GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CK-6748-01A-11D-A91Y-36	chr2	37041001	42479000	5422	0.036256
TCGA-CK-6748-01A-11D-A91Y-36	chr2	42479001	49750000	7230	0.045491
TCGA-CK-6748-01A-11D-A91Y-36	chr2	49750001	53758000	3963	0.013129
TCGA-CK-6748-01A-11D-A91Y-36	chr2	53758001	61893000	8098	0.030388
TCGA-CK-6748-01A-11D-A91Y-36	chr2	61893001	62100000	206	0.049712
TCGA-CK-6748-01A-11D-A91Y-36	chr2	62100001	66399000	4287	0.044048
TCGA-CK-6748-01A-11D-A91Y-36	chr2	66399001	67976000	1575	0.021408
TCGA-CK-6748-01A-11D-A91Y-36	chr2	67976001	68682000	703	0.044671
TCGA-CK-6748-01A-11D-A91Y-36	chr2	68682001	69464000	782	0.050124
TCGA-CK-6748-01A-11D-A91Y-36	chr2	69464001	76024000	6508	0.050125
TCGA-CK-6748-01A-11D-A91Y-36	chr2	76024001	76722000	688	0.014727
TCGA-CK-6748-01A-11D-A91Y-36	chr2	76722001	76773000	51	0.025221
TCGA-CK-6748-01A-11D-A91Y-36	chr2	76773001	78616000	1817	0.012441
TCGA-CK-6748-01A-11D-A91Y-36	chr2	78616001	83831000	5187	0.014430
TCGA-CK-6748-01A-11D-A91Y-36	chr2	83831001	85085000	1246	0.037060
TCGA-CK-6748-01A-11D-A91Y-36	chr2	85085001	102691000	11840	0.048111
TCGA-CK-6748-01A-11D-A91Y-36	chr2	102691001	105104000	2410	0.020783
TCGA-CK-6748-01A-11D-A91Y-36	chr2	105104001	111604000	5318	0.037423
TCGA-CK-6748-01A-11D-A91Y-36	chr2	111604001	113838000	1954	0.059510
TCGA-CK-6748-01A-11D-A91Y-36	chr2	113838001	118809000	4930	0.020081
TCGA-CK-6748-01A-11D-A91Y-36	chr2	118809001	127429000	8549	0.030614
TCGA-CK-6748-01A-11D-A91Y-36	chr2	127429001	129332000	1892	0.044782
TCGA-CK-6748-01A-11D-A91Y-36	chr2	129332001	130118000	712	0.031566
TCGA-CK-6748-01A-11D-A91Y-36	chr2	130126001	138756000	8211	0.033115
TCGA-CK-6748-01A-11D-A91Y-36	chr2	138756001	140762000	2002	0.013302
TCGA-CK-6748-01A-11D-A91Y-36	chr2	140762001	146992000	6185	0.012348
TCGA-CK-6748-01A-11D-A91Y-36	chr2	146992001	158817000	11710	0.027444
TCGA-CK-6748-01A-11D-A91Y-36	chr2	158817001	162142000	3299	0.036358
TCGA-CK-6748-01A-11D-A91Y-36	chr2	162142001	163434000	1289	0.016481
TCGA-CK-6748-01A-11D-A91Y-36	chr2	163434001	167930000	4456	0.020289
TCGA-CK-6748-01A-11D-A91Y-36	chr2	167930001	171671000	3723	0.037092
TCGA-CK-6748-01A-11D-A91Y-36	chr2	171671001	179852000	8087	0.034508
TCGA-CK-6748-01A-11D-A91Y-36	chr2	179852001	180948000	1091	0.014409
TCGA-CK-6748-01A-11D-A91Y-36	chr2	180948001	193143000	12126	0.023412
TCGA-CK-6748-01A-11D-A91Y-36	chr2	193143001	193352000	203	-0.004563
TCGA-CK-6748-01A-11D-A91Y-36	chr2	193352001	196741000	3361	0.021424
TCGA-CK-6748-01A-11D-A91Y-36	chr2	196741001	209451000	12632	0.038359
TCGA-CK-6748-01A-11D-A91Y-36	chr2	209451001	213418000	3949	0.012835
TCGA-CK-6748-01A-11D-A91Y-36	chr2	213418001	215160000	1722	0.016220
TCGA-CK-6748-01A-11D-A91Y-36	chr2	215160001	215933000	771	0.028807
TCGA-CK-6748-01A-11D-A91Y-36	chr2	215933001	217858000	1921	0.038068
TCGA-CK-6748-01A-11D-A91Y-36	chr2	217858001	218808000	950	0.064651
TCGA-CK-6748-01A-11D-A91Y-36	chr2	218808001	220000000	1182	0.058153
TCGA-CK-6748-01A-11D-A91Y-36	chr2	220000001	222497000	2481	0.020124
TCGA-CK-6748-01A-11D-A91Y-36	chr2	222497001	223864000	1363	0.031823
TCGA-CK-6748-01A-11D-A91Y-36	chr2	223864001	229171000	5276	0.031157
TCGA-CK-6748-01A-11D-A91Y-36	chr2	229171001	229503000	331	0.016529
TCGA-CK-6748-01A-11D-A91Y-36	chr2	229503001	231333000	1826	0.047860
TCGA-CK-6748-01A-11D-A91Y-36	chr2	231333001	236492000	5102	0.051812
TCGA-CK-6748-01A-11D-A91Y-36	chr2	236492001	237688000	1193	0.037702
TCGA-CK-6748-01A-11D-A91Y-36	chr2	237688001	242015000	4254	0.056728
TCGA-CK-6748-01A-11D-A91Y-36	chr2	242015001	242159000	108	0.109273
TCGA-CK-6748-01A-11D-A91Y-36	chr3	12001	186000	171	-0.441526
TCGA-CK-6748-01A-11D-A91Y-36	chr3	186001	193000	7	-3.097980
TCGA-CK-6748-01A-11D-A91Y-36	chr3	193001	669000	473	-0.443500
TCGA-CK-6748-01A-11D-A91Y-36	chr3	669001	2454000	1767	-0.433194
TCGA-CK-6748-01A-11D-A91Y-36	chr3	2455001	2520000	65	-0.461516
TCGA-CK-6748-01A-11D-A91Y-36	chr3	2520001	3201000	678	-0.438360
TCGA-CK-6748-01A-11D-A91Y-36	chr3	3201001	3545000	343	-0.435174
TCGA-CK-6748-01A-11D-A91Y-36	chr3	3545001	3611000	66	-0.440349
TCGA-CK-6748-01A-11D-A91Y-36	chr3	3611001	3802000	187	-0.426022
TCGA-CK-6748-01A-11D-A91Y-36	chr3	3802001	3993000	184	-0.435964
TCGA-CK-6748-01A-11D-A91Y-36	chr3	3993001	4225000	229	-0.422249
TCGA-CK-6748-01A-11D-A91Y-36	chr3	4225001	5250000	1015	-0.409284
TCGA-CK-6748-01A-11D-A91Y-36	chr3	5250001	5340000	90	-0.416367
TCGA-CK-6748-01A-11D-A91Y-36	chr3	5340001	6982000	1636	-0.427423
TCGA-CK-6748-01A-11D-A91Y-36	chr3	6982001	7044000	62	-0.428251
TCGA-CK-6748-01A-11D-A91Y-36	chr3	7044001	7868000	822	-0.433263
TCGA-CK-6748-01A-11D-A91Y-36	chr3	7868001	7920000	52	-0.421006
TCGA-CK-6748-01A-11D-A91Y-36	chr3	7920001	8201000	281	-0.413837
TCGA-CK-6748-01A-11D-A91Y-36	chr3	8201001	8253000	52	-0.444875
TCGA-CK-6748-01A-11D-A91Y-36	chr3	8253001	9011000	747	-0.414146
TCGA-CK-6748-01A-11D-A91Y-36	chr3	9011001	9771000	760	-0.401362
TCGA-CK-6748-01A-11D-A91Y-36	chr3	9771001	10247000	475	-0.381020
TCGA-CK-6748-01A-11D-A91Y-36	chr3	10247001	10290000	43	-0.408586
TCGA-CK-6748-01A-11D-A91Y-36	chr3	10290001	11938000	1646	-0.402158
TCGA-CK-6748-01A-11D-A91Y-36	chr3	11938001	11985000	45	-0.391571
TCGA-CK-6748-01A-11D-A91Y-36	chr3	11985001	13573000	1582	-0.398102
TCGA-CK-6748-01A-11D-A91Y-36	chr3	13573001	13607000	34	-0.385646
TCGA-CK-6748-01A-11D-A91Y-36	chr3	13607001	13653000	46	-0.397027
TCGA-CK-6748-01A-11D-A91Y-36	chr3	13653001	13789000	136	-0.390131
TCGA-CK-6748-01A-11D-A91Y-36	chr3	13789001	14777000	987	-0.391105
TCGA-CK-6748-01A-11D-A91Y-36	chr3	14777001	14935000	158	-0.392915
TCGA-CK-6748-01A-11D-A91Y-36	chr3	14935001	16194000	1254	-0.407993
TCGA-CK-6748-01A-11D-A91Y-36	chr3	16194001	16203000	9	-1.907944
TCGA-CK-6748-01A-11D-A91Y-36	chr3	16203001	20366000	4136	-0.424645
TCGA-CK-6748-01A-11D-A91Y-36	chr3	20366001	20387000	21	-0.403277
TCGA-CK-6748-01A-11D-A91Y-36	chr3	20387001	20672000	285	-0.419933
TCGA-CK-6748-01A-11D-A91Y-36	chr3	20672001	20713000	41	-0.443363
TCGA-CK-6748-01A-11D-A91Y-36	chr3	20713001	21071000	358	-0.430267
TCGA-CK-6748-01A-11D-A91Y-36	chr3	21071001	21152000	80	-0.438763
TCGA-CK-6748-01A-11D-A91Y-36	chr3	21152001	21323000	168	-0.436288
TCGA-CK-6748-01A-11D-A91Y-36	chr3	21323001	21349000	26	-0.434038
TCGA-CK-6748-01A-11D-A91Y-36	chr3	21349001	21628000	279	-0.443261
TCGA-CK-6748-01A-11D-A91Y-36	chr3	21628001	21710000	82	-0.454007
TCGA-CK-6748-01A-11D-A91Y-36	chr3	21710001	23195000	1471	-0.438713
TCGA-CK-6748-01A-11D-A91Y-36	chr3	23195001	25687000	2484	-0.423541
TCGA-CK-6748-01A-11D-A91Y-36	chr3	25687001	26354000	667	-0.428133
TCGA-CK-6748-01A-11D-A91Y-36	chr3	26354001	26447000	81	-0.445926
TCGA-CK-6748-01A-11D-A91Y-36	chr3	26447001	26505000	58	-0.410577
TCGA-CK-6748-01A-11D-A91Y-36	chr3	26505001	27523000	1013	-0.427151
TCGA-CK-6748-01A-11D-A91Y-36	chr3	27523001	27607000	84	-0.396536
TCGA-CK-6748-01A-11D-A91Y-36	chr3	27607001	29102000	1482	-0.423363
TCGA-CK-6748-01A-11D-A91Y-36	chr3	29102001	29137000	33	-0.440890
TCGA-CK-6748-01A-11D-A91Y-36	chr3	29137001	29740000	603	-0.427245
TCGA-CK-6748-01A-11D-A91Y-36	chr3	29740001	33741000	3990	-0.409330
TCGA-CK-6748-01A-11D-A91Y-36	chr3	33741001	33796000	54	-0.413550
TCGA-CK-6748-01A-11D-A91Y-36	chr3	33796001	36910000	3096	-0.426617
TCGA-CK-6748-01A-11D-A91Y-36	chr3	36910001	40993000	4067	-0.411877
TCGA-CK-6748-01A-11D-A91Y-36	chr3	40993001	41022000	29	-0.407609
TCGA-CK-6748-01A-11D-A91Y-36	chr3	41022001	41425000	403	-0.415658
TCGA-CK-6748-01A-11D-A91Y-36	chr3	41425001	45261000	3819	-0.407719
TCGA-CK-6748-01A-11D-A91Y-36	chr3	45261001	45330000	69	-0.381221
TCGA-CK-6748-01A-11D-A91Y-36	chr3	45330001	46606000	1274	-0.398361
TCGA-CK-6748-01A-11D-A91Y-36	chr3	46606001	46888000	274	-0.360199
TCGA-CK-6748-01A-11D-A91Y-36	chr3	46888001	49141000	2243	-0.385597
TCGA-CK-6748-01A-11D-A91Y-36	chr3	49141001	52993000	3840	-0.383732
TCGA-CK-6748-01A-11D-A91Y-36	chr3	52993001	53005000	12	-3.216818
TCGA-CK-6748-01A-11D-A91Y-36	chr3	53005001	53109000	104	-0.379993
TCGA-CK-6748-01A-11D-A91Y-36	chr3	53109001	53141000	32	-0.431359
TCGA-CK-6748-01A-11D-A91Y-36	chr3	53141001	53844000	696	-0.403275
TCGA-CK-6748-01A-11D-A91Y-36	chr3	53844001	54046000	199	-0.412126
TCGA-CK-6748-01A-11D-A91Y-36	chr3	54046001	54956000	904	-0.427003
TCGA-CK-6748-01A-11D-A91Y-36	chr3	54956001	55089000	129	-0.431358
TCGA-CK-6748-01A-11D-A91Y-36	chr3	55089001	55113000	24	-0.407246
TCGA-CK-6748-01A-11D-A91Y-36	chr3	55113001	55170000	54	-0.427614
TCGA-CK-6748-01A-11D-A91Y-36	chr3	55170001	56271000	1101	-0.427629
TCGA-CK-6748-01A-11D-A91Y-36	chr3	56271001	56734000	461	-0.406247
TCGA-CK-6748-01A-11D-A91Y-36	chr3	56734001	56795000	61	-0.415400
TCGA-CK-6748-01A-11D-A91Y-36	chr3	56795001	56835000	40	-0.424332
TCGA-CK-6748-01A-11D-A91Y-36	chr3	56835001	56921000	86	-0.412881
TCGA-CK-6748-01A-11D-A91Y-36	chr3	56921001	56987000	65	-0.431361
TCGA-CK-6748-01A-11D-A91Y-36	chr3	56987001	59320000	2322	-0.408806
TCGA-CK-6748-01A-11D-A91Y-36	chr3	59320001	59423000	103	-0.418940
TCGA-CK-6748-01A-11D-A91Y-36	chr3	59423001	61138000	1713	-0.438097
TCGA-CK-6748-01A-11D-A91Y-36	chr3	61138001	61204000	66	-0.398423
TCGA-CK-6748-01A-11D-A91Y-36	chr3	61204001	63160000	1941	-0.425339
TCGA-CK-6748-01A-11D-A91Y-36	chr3	63160001	63409000	242	-0.412565
TCGA-CK-6748-01A-11D-A91Y-36	chr3	63409001	63607000	194	-0.416878
TCGA-CK-6748-01A-11D-A91Y-36	chr3	63607001	63790000	182	-0.398621
TCGA-CK-6748-01A-11D-A91Y-36	chr3	63790001	64026000	236	-0.421844
TCGA-CK-6748-01A-11D-A91Y-36	chr3	64026001	65430000	1402	-0.419474
TCGA-CK-6748-01A-11D-A91Y-36	chr3	65430001	65720000	282	-0.429932
TCGA-CK-6748-01A-11D-A91Y-36	chr3	65720001	65847000	127	-0.419460
TCGA-CK-6748-01A-11D-A91Y-36	chr3	65847001	65895000	48	-0.426652
TCGA-CK-6748-01A-11D-A91Y-36	chr3	65895001	66650000	754	-0.417619
TCGA-CK-6748-01A-11D-A91Y-36	chr3	66650001	66855000	204	-0.417912
TCGA-CK-6748-01A-11D-A91Y-36	chr3	66855001	69298000	2423	-0.426537
TCGA-CK-6748-01A-11D-A91Y-36	chr3	69298001	71297000	1998	-0.427315
TCGA-CK-6748-01A-11D-A91Y-36	chr3	71297001	71372000	75	-0.426908
TCGA-CK-6748-01A-11D-A91Y-36	chr3	71372001	72129000	755	-0.407793
TCGA-CK-6748-01A-11D-A91Y-36	chr3	72129001	72160000	31	-0.400731
TCGA-CK-6748-01A-11D-A91Y-36	chr3	72160001	72635000	475	-0.410559
TCGA-CK-6748-01A-11D-A91Y-36	chr3	72635001	72668000	33	-0.374519
TCGA-CK-6748-01A-11D-A91Y-36	chr3	72668001	72701000	33	-0.374230
TCGA-CK-6748-01A-11D-A91Y-36	chr3	72701001	72729000	28	-0.392691
TCGA-CK-6748-01A-11D-A91Y-36	chr3	72729001	74086000	1356	-0.417921
TCGA-CK-6748-01A-11D-A91Y-36	chr3	74086001	74123000	37	-0.423325
TCGA-CK-6748-01A-11D-A91Y-36	chr3	74123001	75329000	1198	-0.434761
TCGA-CK-6748-01A-11D-A91Y-36	chr3	75329001	75349000	20	-0.410799
TCGA-CK-6748-01A-11D-A91Y-36	chr3	75349001	75369000	20	-0.403702
TCGA-CK-6748-01A-11D-A91Y-36	chr3	75369001	75564000	169	-0.329785
TCGA-CK-6748-01A-11D-A91Y-36	chr3	75564001	75745000	181	-0.374971
TCGA-CK-6748-01A-11D-A91Y-36	chr3	75745001	76675000	929	-0.441670
TCGA-CK-6748-01A-11D-A91Y-36	chr3	76675001	76809000	133	-0.434004
TCGA-CK-6748-01A-11D-A91Y-36	chr3	76809001	82225000	5383	-0.438561
TCGA-CK-6748-01A-11D-A91Y-36	chr3	82225001	82443000	216	-0.435586
TCGA-CK-6748-01A-11D-A91Y-36	chr3	82443001	86568000	4110	-0.443218
TCGA-CK-6748-01A-11D-A91Y-36	chr3	86568001	86622000	54	-0.434992
TCGA-CK-6748-01A-11D-A91Y-36	chr3	86622001	87360000	735	-0.436083
TCGA-CK-6748-01A-11D-A91Y-36	chr3	87360001	87496000	134	-0.433630
TCGA-CK-6748-01A-11D-A91Y-36	chr3	87496001	90778000	3142	-0.434846
TCGA-CK-6748-01A-11D-A91Y-36	chr3	90797001	91249000	25	-2.275867
TCGA-CK-6748-01A-11D-A91Y-36	chr3	91278001	93471000	257	-0.422956
TCGA-CK-6748-01A-11D-A91Y-36	chr3	93714001	93782000	67	-3.285548
TCGA-CK-6748-01A-11D-A91Y-36	chr3	93782001	96233000	2442	-0.438309
TCGA-CK-6748-01A-11D-A91Y-36	chr3	96233001	96339000	105	-0.455009
TCGA-CK-6748-01A-11D-A91Y-36	chr3	96339001	98394000	2051	-0.436064
TCGA-CK-6748-01A-11D-A91Y-36	chr3	98394001	98436000	42	-0.433393
TCGA-CK-6748-01A-11D-A91Y-36	chr3	98436001	99629000	1171	-0.425006
TCGA-CK-6748-01A-11D-A91Y-36	chr3	99629001	100898000	1267	0.023882
TCGA-CK-6748-01A-11D-A91Y-36	chr3	100898001	113205000	12190	0.024315
TCGA-CK-6748-01A-11D-A91Y-36	chr3	113205001	114298000	1090	0.041407
TCGA-CK-6748-01A-11D-A91Y-36	chr3	114298001	119587000	5265	0.019688
TCGA-CK-6748-01A-11D-A91Y-36	chr3	119587001	122966000	3352	0.040552
TCGA-CK-6748-01A-11D-A91Y-36	chr3	122966001	125733000	2756	0.044859
TCGA-CK-6748-01A-11D-A91Y-36	chr3	125733001	130782000	4973	0.049426
TCGA-CK-6748-01A-11D-A91Y-36	chr3	130782001	133781000	2962	0.028792
TCGA-CK-6748-01A-11D-A91Y-36	chr3	133781001	138416000	4583	0.035445
TCGA-CK-6748-01A-11D-A91Y-36	chr3	138416001	139734000	1312	0.044469
TCGA-CK-6748-01A-11D-A91Y-36	chr3	139734001	141132000	1393	0.024371
TCGA-CK-6748-01A-11D-A91Y-36	chr3	141132001	141314000	182	0.068139
TCGA-CK-6748-01A-11D-A91Y-36	chr3	141314001	144690000	3366	0.029797
TCGA-CK-6748-01A-11D-A91Y-36	chr3	144690001	146231000	1528	0.013031
TCGA-CK-6748-01A-11D-A91Y-36	chr3	146231001	146388000	157	0.026025
TCGA-CK-6748-01A-11D-A91Y-36	chr3	146388001	149681000	3275	0.019060
TCGA-CK-6748-01A-11D-A91Y-36	chr3	149681001	162593000	12833	0.027475
TCGA-CK-6748-01A-11D-A91Y-36	chr3	162593001	169527000	6772	0.010887
TCGA-CK-6748-01A-11D-A91Y-36	chr3	169527001	174968000	5424	0.031629
TCGA-CK-6748-01A-11D-A91Y-36	chr3	174968001	175794000	818	0.009794
TCGA-CK-6748-01A-11D-A91Y-36	chr3	175794001	175921000	127	0.029189
TCGA-CK-6748-01A-11D-A91Y-36	chr3	175921001	176313000	389	0.272133
TCGA-CK-6748-01A-11D-A91Y-36	chr3	176313001	183470000	7124	0.027146
TCGA-CK-6748-01A-11D-A91Y-36	chr3	183470001	195571000	11974	0.039783
TCGA-CK-6748-01A-11D-A91Y-36	chr3	195571001	195858000	252	0.170371
TCGA-CK-6748-01A-11D-A91Y-36	chr3	195858001	198175000	2241	0.057071
TCGA-CK-6748-01A-11D-A91Y-36	chr4	15001	1762000	1677	0.057745
TCGA-CK-6748-01A-11D-A91Y-36	chr4	1762001	4982000	3169	0.057658
TCGA-CK-6748-01A-11D-A91Y-36	chr4	4982001	6365000	1371	0.033800
TCGA-CK-6748-01A-11D-A91Y-36	chr4	6365001	12390000	5677	0.045756
TCGA-CK-6748-01A-11D-A91Y-36	chr4	12390001	13246000	844	0.013969
TCGA-CK-6748-01A-11D-A91Y-36	chr4	13246001	20087000	6781	0.027217
TCGA-CK-6748-01A-11D-A91Y-36	chr4	20087001	20257000	170	0.010620
TCGA-CK-6748-01A-11D-A91Y-36	chr4	20257001	21890000	1625	0.008269
TCGA-CK-6748-01A-11D-A91Y-36	chr4	21890001	24316000	2411	0.022941
TCGA-CK-6748-01A-11D-A91Y-36	chr4	24316001	25972000	1656	0.040601
TCGA-CK-6748-01A-11D-A91Y-36	chr4	25972001	27361000	1381	0.042008
TCGA-CK-6748-01A-11D-A91Y-36	chr4	27361001	34779000	7372	0.005351
TCGA-CK-6748-01A-11D-A91Y-36	chr4	34779001	34787000	8	-8.273773
TCGA-CK-6748-01A-11D-A91Y-36	chr4	34787001	34801000	14	-29.757882
TCGA-CK-6748-01A-11D-A91Y-36	chr4	34801001	34805000	4	-29.753399
TCGA-CK-6748-01A-11D-A91Y-36	chr4	34805001	34816000	11	-29.774681
TCGA-CK-6748-01A-11D-A91Y-36	chr4	34816001	34827000	11	-29.777931
TCGA-CK-6748-01A-11D-A91Y-36	chr4	34827001	35912000	1084	0.008237
TCGA-CK-6748-01A-11D-A91Y-36	chr4	35912001	35994000	82	0.017432
TCGA-CK-6748-01A-11D-A91Y-36	chr4	35994001	37280000	1282	0.021863
TCGA-CK-6748-01A-11D-A91Y-36	chr4	37280001	39446000	2162	0.043750
TCGA-CK-6748-01A-11D-A91Y-36	chr4	39446001	41866000	2418	0.047075
TCGA-CK-6748-01A-11D-A91Y-36	chr4	41866001	42772000	900	0.016929
TCGA-CK-6748-01A-11D-A91Y-36	chr4	42772001	48077000	5273	0.013387
TCGA-CK-6748-01A-11D-A91Y-36	chr4	48077001	49098000	1010	0.041114
TCGA-CK-6748-01A-11D-A91Y-36	chr4	49098001	49162000	56	-0.373857
TCGA-CK-6748-01A-11D-A91Y-36	chr4	49162001	49207000	26	0.031087
TCGA-CK-6748-01A-11D-A91Y-36	chr4	49207001	49219000	12	-0.266690
TCGA-CK-6748-01A-11D-A91Y-36	chr4	49219001	49634000	173	0.234966
TCGA-CK-6748-01A-11D-A91Y-36	chr4	49634001	52957000	1163	0.029428
TCGA-CK-6748-01A-11D-A91Y-36	chr4	52957001	56744000	3765	0.031658
TCGA-CK-6748-01A-11D-A91Y-36	chr4	56744001	56950000	206	0.053451
TCGA-CK-6748-01A-11D-A91Y-36	chr4	56950001	63475000	6408	0.007173
TCGA-CK-6748-01A-11D-A91Y-36	chr4	63475001	63551000	76	0.000124
TCGA-CK-6748-01A-11D-A91Y-36	chr4	63551001	67304000	3707	0.007205
TCGA-CK-6748-01A-11D-A91Y-36	chr4	67304001	69258000	1817	0.022501
TCGA-CK-6748-01A-11D-A91Y-36	chr4	69260001	69367000	104	-1.097970
TCGA-CK-6748-01A-11D-A91Y-36	chr4	69367001	70583000	1210	0.023159
TCGA-CK-6748-01A-11D-A91Y-36	chr4	70583001	75355000	4740	0.028161
TCGA-CK-6748-01A-11D-A91Y-36	chr4	75355001	83322000	7907	0.034948
TCGA-CK-6748-01A-11D-A91Y-36	chr4	83322001	84160000	831	0.037608
TCGA-CK-6748-01A-11D-A91Y-36	chr4	84160001	95541000	11300	0.022290
TCGA-CK-6748-01A-11D-A91Y-36	chr4	95541001	95988000	444	0.005962
TCGA-CK-6748-01A-11D-A91Y-36	chr4	95988001	97391000	1399	0.009609
TCGA-CK-6748-01A-11D-A91Y-36	chr4	97391001	107063000	9590	0.026844
TCGA-CK-6748-01A-11D-A91Y-36	chr4	107063001	109893000	2814	0.028884
TCGA-CK-6748-01A-11D-A91Y-36	chr4	109893001	110390000	496	0.040667
TCGA-CK-6748-01A-11D-A91Y-36	chr4	110390001	112393000	1975	0.020398
TCGA-CK-6748-01A-11D-A91Y-36	chr4	112393001	119946000	7466	0.019757
TCGA-CK-6748-01A-11D-A91Y-36	chr4	119946001	120135000	184	0.027040
TCGA-CK-6748-01A-11D-A91Y-36	chr4	120135001	120767000	628	0.016384
TCGA-CK-6748-01A-11D-A91Y-36	chr4	120767001	122765000	1991	0.026865
TCGA-CK-6748-01A-11D-A91Y-36	chr4	122765001	124702000	1929	0.028132
TCGA-CK-6748-01A-11D-A91Y-36	chr4	124702001	127010000	2302	0.005840
TCGA-CK-6748-01A-11D-A91Y-36	chr4	127010001	131996000	4918	0.017803
TCGA-CK-6748-01A-11D-A91Y-36	chr4	131996001	133695000	1687	-0.006000
TCGA-CK-6748-01A-11D-A91Y-36	chr4	133695001	138807000	5077	0.003649
TCGA-CK-6748-01A-11D-A91Y-36	chr4	138807001	153438000	14531	0.031943
TCGA-CK-6748-01A-11D-A91Y-36	chr4	153438001	155689000	2246	0.028418
TCGA-CK-6748-01A-11D-A91Y-36	chr4	155689001	158403000	2695	0.014482
TCGA-CK-6748-01A-11D-A91Y-36	chr4	158403001	161814000	3380	0.020535
TCGA-CK-6748-01A-11D-A91Y-36	chr4	161814001	161931000	117	-0.000581
TCGA-CK-6748-01A-11D-A91Y-36	chr4	161931001	162587000	651	0.006080
TCGA-CK-6748-01A-11D-A91Y-36	chr4	162587001	162892000	304	0.016300
TCGA-CK-6748-01A-11D-A91Y-36	chr4	162892001	166176000	3252	0.019984
TCGA-CK-6748-01A-11D-A91Y-36	chr4	166176001	166389000	212	0.008780
TCGA-CK-6748-01A-11D-A91Y-36	chr4	166389001	167674000	1262	0.008128
TCGA-CK-6748-01A-11D-A91Y-36	chr4	167674001	170141000	2451	0.026212
TCGA-CK-6748-01A-11D-A91Y-36	chr4	170141001	170262000	120	0.021384
TCGA-CK-6748-01A-11D-A91Y-36	chr4	170262001	170486000	220	0.019378
TCGA-CK-6748-01A-11D-A91Y-36	chr4	170486001	172788000	2282	0.010365
TCGA-CK-6748-01A-11D-A91Y-36	chr4	172788001	184335000	11485	0.015576
TCGA-CK-6748-01A-11D-A91Y-36	chr4	184335001	185622000	1279	0.040518
TCGA-CK-6748-01A-11D-A91Y-36	chr4	185622001	185708000	86	0.216283
TCGA-CK-6748-01A-11D-A91Y-36	chr4	185708001	186170000	454	0.371058
TCGA-CK-6748-01A-11D-A91Y-36	chr4	186170001	187188000	989	0.349637
TCGA-CK-6748-01A-11D-A91Y-36	chr4	187188001	190204000	2769	-0.420270
TCGA-CK-6748-01A-11D-A91Y-36	chr5	13001	2151000	2018	0.041759
TCGA-CK-6748-01A-11D-A91Y-36	chr5	2151001	9358000	7162	0.011593
TCGA-CK-6748-01A-11D-A91Y-36	chr5	9358001	10310000	948	0.026198
TCGA-CK-6748-01A-11D-A91Y-36	chr5	10310001	10966000	654	0.042061
