GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AY-6197-01A-11D-A91X-36	chr3	56310001	57199000	885	-0.001884
TCGA-AY-6197-01A-11D-A91X-36	chr3	57199001	59004000	1795	0.035006
TCGA-AY-6197-01A-11D-A91X-36	chr3	59004001	60389000	1384	-0.031899
TCGA-AY-6197-01A-11D-A91X-36	chr3	60389001	60639000	250	-0.070184
TCGA-AY-6197-01A-11D-A91X-36	chr3	60639001	61073000	433	-0.027721
TCGA-AY-6197-01A-11D-A91X-36	chr3	61073001	62006000	932	-0.009473
TCGA-AY-6197-01A-11D-A91X-36	chr3	62006001	62035000	29	-0.040475
TCGA-AY-6197-01A-11D-A91X-36	chr3	62035001	62746000	710	-0.001561
TCGA-AY-6197-01A-11D-A91X-36	chr3	62746001	63514000	748	0.024108
TCGA-AY-6197-01A-11D-A91X-36	chr3	63514001	63552000	38	0.013829
TCGA-AY-6197-01A-11D-A91X-36	chr3	63552001	64191000	634	-0.012928
TCGA-AY-6197-01A-11D-A91X-36	chr3	64191001	65155000	962	-0.043465
TCGA-AY-6197-01A-11D-A91X-36	chr3	65155001	65847000	684	-0.026386
TCGA-AY-6197-01A-11D-A91X-36	chr3	65847001	66095000	248	0.001790
TCGA-AY-6197-01A-11D-A91X-36	chr3	66095001	66140000	45	0.000274
TCGA-AY-6197-01A-11D-A91X-36	chr3	66140001	66181000	41	-0.008842
TCGA-AY-6197-01A-11D-A91X-36	chr3	66181001	66236000	54	-0.000804
TCGA-AY-6197-01A-11D-A91X-36	chr3	66236001	67579000	1338	-0.003866
TCGA-AY-6197-01A-11D-A91X-36	chr3	67579001	67625000	46	-0.036173
TCGA-AY-6197-01A-11D-A91X-36	chr3	67625001	69108000	1467	-0.036116
TCGA-AY-6197-01A-11D-A91X-36	chr3	69108001	69266000	158	-0.022415
TCGA-AY-6197-01A-11D-A91X-36	chr3	69266001	69365000	99	-0.013002
TCGA-AY-6197-01A-11D-A91X-36	chr3	69365001	69462000	97	-0.031142
TCGA-AY-6197-01A-11D-A91X-36	chr3	69462001	70314000	852	-0.022356
TCGA-AY-6197-01A-11D-A91X-36	chr3	70314001	70407000	93	0.004159
TCGA-AY-6197-01A-11D-A91X-36	chr3	70407001	70550000	142	-0.006108
TCGA-AY-6197-01A-11D-A91X-36	chr3	70550001	70657000	107	-0.002555
TCGA-AY-6197-01A-11D-A91X-36	chr3	70657001	70837000	180	0.003281
TCGA-AY-6197-01A-11D-A91X-36	chr3	70837001	72661000	1822	-0.026423
TCGA-AY-6197-01A-11D-A91X-36	chr3	72661001	73556000	894	0.006704
TCGA-AY-6197-01A-11D-A91X-36	chr3	73556001	74814000	1256	-0.043189
TCGA-AY-6197-01A-11D-A91X-36	chr3	74814001	75350000	530	-0.047889
TCGA-AY-6197-01A-11D-A91X-36	chr3	75350001	75375000	25	-0.032796
TCGA-AY-6197-01A-11D-A91X-36	chr3	75375001	75593000	192	-3.098657
TCGA-AY-6197-01A-11D-A91X-36	chr3	75593001	75882000	289	-0.075876
TCGA-AY-6197-01A-11D-A91X-36	chr3	75882001	77391000	1505	-0.032884
TCGA-AY-6197-01A-11D-A91X-36	chr3	77391001	77459000	68	-0.022504
TCGA-AY-6197-01A-11D-A91X-36	chr3	77459001	78849000	1379	-0.029793
TCGA-AY-6197-01A-11D-A91X-36	chr3	78849001	80424000	1567	-0.019665
TCGA-AY-6197-01A-11D-A91X-36	chr3	80424001	82285000	1849	-0.009688
TCGA-AY-6197-01A-11D-A91X-36	chr3	82285001	82936000	644	-0.049820
TCGA-AY-6197-01A-11D-A91X-36	chr3	82936001	87041000	4092	-0.039673
TCGA-AY-6197-01A-11D-A91X-36	chr3	87041001	88677000	1633	-0.008552
TCGA-AY-6197-01A-11D-A91X-36	chr3	88677001	89085000	407	-0.030979
TCGA-AY-6197-01A-11D-A91X-36	chr3	89085001	89546000	450	-0.025718
TCGA-AY-6197-01A-11D-A91X-36	chr3	89546001	90718000	1104	-0.017992
TCGA-AY-6197-01A-11D-A91X-36	chr3	90777001	90889000	16	-3.054640
TCGA-AY-6197-01A-11D-A91X-36	chr3	90896001	91169000	8	-1.866625
TCGA-AY-6197-01A-11D-A91X-36	chr3	91190001	96421000	2955	-0.031569
TCGA-AY-6197-01A-11D-A91X-36	chr3	96421001	96701000	280	-0.053538
TCGA-AY-6197-01A-11D-A91X-36	chr3	96701001	97469000	768	-0.036264
TCGA-AY-6197-01A-11D-A91X-36	chr3	97469001	98268000	795	-0.003964
TCGA-AY-6197-01A-11D-A91X-36	chr3	98268001	98353000	85	-0.011951
TCGA-AY-6197-01A-11D-A91X-36	chr3	98353001	99326000	951	-0.022925
TCGA-AY-6197-01A-11D-A91X-36	chr3	99326001	99629000	303	-0.027238
TCGA-AY-6197-01A-11D-A91X-36	chr3	99629001	100141000	511	0.006689
TCGA-AY-6197-01A-11D-A91X-36	chr3	100141001	102133000	1985	0.025630
TCGA-AY-6197-01A-11D-A91X-36	chr3	102133001	103456000	1311	-0.016201
TCGA-AY-6197-01A-11D-A91X-36	chr3	103456001	103638000	175	-0.058990
TCGA-AY-6197-01A-11D-A91X-36	chr3	103638001	103983000	345	-0.034210
TCGA-AY-6197-01A-11D-A91X-36	chr3	103983001	104167000	183	-0.038587
TCGA-AY-6197-01A-11D-A91X-36	chr3	104167001	104784000	617	-0.034678
TCGA-AY-6197-01A-11D-A91X-36	chr3	104784001	104862000	78	-0.036906
TCGA-AY-6197-01A-11D-A91X-36	chr3	104862001	105315000	450	-0.026745
TCGA-AY-6197-01A-11D-A91X-36	chr3	105315001	105977000	657	-0.004600
TCGA-AY-6197-01A-11D-A91X-36	chr3	105977001	106369000	386	-0.020667
TCGA-AY-6197-01A-11D-A91X-36	chr3	106369001	106710000	338	-0.031980
TCGA-AY-6197-01A-11D-A91X-36	chr3	106710001	106868000	158	-0.032630
TCGA-AY-6197-01A-11D-A91X-36	chr3	106868001	107375000	500	-0.011925
TCGA-AY-6197-01A-11D-A91X-36	chr3	107375001	108881000	1493	0.025985
TCGA-AY-6197-01A-11D-A91X-36	chr3	108881001	112287000	3362	-0.010942
TCGA-AY-6197-01A-11D-A91X-36	chr3	112287001	112429000	142	0.003584
TCGA-AY-6197-01A-11D-A91X-36	chr3	112429001	112637000	208	0.004108
TCGA-AY-6197-01A-11D-A91X-36	chr3	112637001	113213000	566	-0.007147
TCGA-AY-6197-01A-11D-A91X-36	chr3	113213001	113592000	379	0.021968
TCGA-AY-6197-01A-11D-A91X-36	chr3	113592001	116074000	2478	-0.003601
TCGA-AY-6197-01A-11D-A91X-36	chr3	116074001	116131000	57	-0.032015
TCGA-AY-6197-01A-11D-A91X-36	chr3	116131001	116656000	515	-0.051820
TCGA-AY-6197-01A-11D-A91X-36	chr3	116656001	116734000	78	-0.042775
TCGA-AY-6197-01A-11D-A91X-36	chr3	116734001	117293000	559	-0.041800
TCGA-AY-6197-01A-11D-A91X-36	chr3	117293001	117358000	65	-0.023962
TCGA-AY-6197-01A-11D-A91X-36	chr3	117358001	119039000	1669	-0.047865
TCGA-AY-6197-01A-11D-A91X-36	chr3	119039001	119563000	523	-0.012684
TCGA-AY-6197-01A-11D-A91X-36	chr3	119563001	121850000	2270	0.005072
TCGA-AY-6197-01A-11D-A91X-36	chr3	121850001	123385000	1525	0.013705
TCGA-AY-6197-01A-11D-A91X-36	chr3	123385001	123570000	185	-0.033393
TCGA-AY-6197-01A-11D-A91X-36	chr3	123570001	123820000	249	-0.026199
TCGA-AY-6197-01A-11D-A91X-36	chr3	123820001	124948000	1120	0.010789
TCGA-AY-6197-01A-11D-A91X-36	chr3	124948001	125221000	272	0.028935
TCGA-AY-6197-01A-11D-A91X-36	chr3	125221001	125843000	620	0.035274
TCGA-AY-6197-01A-11D-A91X-36	chr3	125843001	126639000	777	-0.027709
TCGA-AY-6197-01A-11D-A91X-36	chr3	126639001	127478000	836	-0.048011
TCGA-AY-6197-01A-11D-A91X-36	chr3	127478001	127756000	278	-0.024047
TCGA-AY-6197-01A-11D-A91X-36	chr3	127756001	128954000	1197	0.000692
TCGA-AY-6197-01A-11D-A91X-36	chr3	128956001	129575000	614	0.010222
TCGA-AY-6197-01A-11D-A91X-36	chr3	129575001	130781000	1161	0.001977
TCGA-AY-6197-01A-11D-A91X-36	chr3	130781001	131011000	226	0.025982
TCGA-AY-6197-01A-11D-A91X-36	chr3	131011001	131655000	639	-0.017857
TCGA-AY-6197-01A-11D-A91X-36	chr3	131655001	131960000	305	-0.022180
TCGA-AY-6197-01A-11D-A91X-36	chr3	131960001	132025000	60	-0.095131
TCGA-AY-6197-01A-11D-A91X-36	chr3	132025001	133979000	1930	-0.006359
TCGA-AY-6197-01A-11D-A91X-36	chr3	133979001	134822000	842	0.007050
TCGA-AY-6197-01A-11D-A91X-36	chr3	134822001	134884000	62	-0.050602
TCGA-AY-6197-01A-11D-A91X-36	chr3	134884001	134920000	36	-0.066909
TCGA-AY-6197-01A-11D-A91X-36	chr3	134920001	135142000	217	-0.069657
TCGA-AY-6197-01A-11D-A91X-36	chr3	135142001	135208000	65	-0.073768
TCGA-AY-6197-01A-11D-A91X-36	chr3	135208001	135271000	60	-0.068202
TCGA-AY-6197-01A-11D-A91X-36	chr3	135271001	135603000	328	-0.046816
TCGA-AY-6197-01A-11D-A91X-36	chr3	135603001	137579000	1944	-0.011274
TCGA-AY-6197-01A-11D-A91X-36	chr3	137579001	137658000	74	-0.022405
TCGA-AY-6197-01A-11D-A91X-36	chr3	137658001	138052000	394	-0.037233
TCGA-AY-6197-01A-11D-A91X-36	chr3	138052001	138115000	63	-0.023156
TCGA-AY-6197-01A-11D-A91X-36	chr3	138115001	138636000	521	-0.001745
TCGA-AY-6197-01A-11D-A91X-36	chr3	138636001	138936000	299	0.025512
TCGA-AY-6197-01A-11D-A91X-36	chr3	138936001	139129000	189	0.015575
TCGA-AY-6197-01A-11D-A91X-36	chr3	139129001	139936000	806	-0.010309
TCGA-AY-6197-01A-11D-A91X-36	chr3	139936001	140593000	655	-0.051907
TCGA-AY-6197-01A-11D-A91X-36	chr3	140593001	140795000	201	-0.025270
TCGA-AY-6197-01A-11D-A91X-36	chr3	140795001	140921000	124	0.009005
TCGA-AY-6197-01A-11D-A91X-36	chr3	140921001	141374000	453	0.013501
TCGA-AY-6197-01A-11D-A91X-36	chr3	141374001	142991000	1609	0.038647
TCGA-AY-6197-01A-11D-A91X-36	chr3	142991001	143145000	153	0.021738
TCGA-AY-6197-01A-11D-A91X-36	chr3	143145001	144875000	1729	-0.026848
TCGA-AY-6197-01A-11D-A91X-36	chr3	144875001	144939000	64	-0.040588
TCGA-AY-6197-01A-11D-A91X-36	chr3	144939001	145150000	211	-0.037757
TCGA-AY-6197-01A-11D-A91X-36	chr3	145150001	145204000	54	-0.029930
TCGA-AY-6197-01A-11D-A91X-36	chr3	145204001	145637000	429	-0.031416
TCGA-AY-6197-01A-11D-A91X-36	chr3	145637001	145707000	70	-0.020878
TCGA-AY-6197-01A-11D-A91X-36	chr3	145707001	145947000	233	-0.026016
TCGA-AY-6197-01A-11D-A91X-36	chr3	145947001	146041000	94	-0.016733
TCGA-AY-6197-01A-11D-A91X-36	chr3	146041001	146923000	872	0.001204
TCGA-AY-6197-01A-11D-A91X-36	chr3	146923001	147778000	853	-0.045991
TCGA-AY-6197-01A-11D-A91X-36	chr3	147778001	147878000	100	-0.046102
TCGA-AY-6197-01A-11D-A91X-36	chr3	147878001	147897000	19	-0.101987
TCGA-AY-6197-01A-11D-A91X-36	chr3	147897001	148541000	642	-0.019613
TCGA-AY-6197-01A-11D-A91X-36	chr3	148541001	149135000	589	0.003765
TCGA-AY-6197-01A-11D-A91X-36	chr3	149135001	149592000	456	0.023481
TCGA-AY-6197-01A-11D-A91X-36	chr3	149592001	150089000	495	0.018885
TCGA-AY-6197-01A-11D-A91X-36	chr3	150089001	150734000	644	0.031614
TCGA-AY-6197-01A-11D-A91X-36	chr3	150734001	151539000	800	-0.025374
TCGA-AY-6197-01A-11D-A91X-36	chr3	151539001	152500000	960	0.022171
TCGA-AY-6197-01A-11D-A91X-36	chr3	152500001	152869000	367	0.010178
TCGA-AY-6197-01A-11D-A91X-36	chr3	152869001	153774000	902	-0.017027
TCGA-AY-6197-01A-11D-A91X-36	chr3	153774001	153826000	52	-0.034969
TCGA-AY-6197-01A-11D-A91X-36	chr3	153826001	153843000	17	-0.029026
TCGA-AY-6197-01A-11D-A91X-36	chr3	153843001	153981000	138	-0.010160
TCGA-AY-6197-01A-11D-A91X-36	chr3	153981001	154867000	883	-0.018475
TCGA-AY-6197-01A-11D-A91X-36	chr3	154867001	154956000	85	-0.030547
TCGA-AY-6197-01A-11D-A91X-36	chr3	154956001	154996000	40	-0.045436
TCGA-AY-6197-01A-11D-A91X-36	chr3	154996001	155083000	87	-0.062895
TCGA-AY-6197-01A-11D-A91X-36	chr3	155083001	155188000	100	-0.023560
TCGA-AY-6197-01A-11D-A91X-36	chr3	155188001	155268000	80	-0.022366
TCGA-AY-6197-01A-11D-A91X-36	chr3	155268001	155609000	332	-0.012008
TCGA-AY-6197-01A-11D-A91X-36	chr3	155609001	156557000	945	0.000055
TCGA-AY-6197-01A-11D-A91X-36	chr3	156557001	157804000	1244	0.003103
TCGA-AY-6197-01A-11D-A91X-36	chr3	157804001	159197000	1371	-0.011806
TCGA-AY-6197-01A-11D-A91X-36	chr3	159197001	159440000	241	-0.022782
TCGA-AY-6197-01A-11D-A91X-36	chr3	159440001	159524000	84	-0.041506
TCGA-AY-6197-01A-11D-A91X-36	chr3	159524001	160132000	607	-0.019504
TCGA-AY-6197-01A-11D-A91X-36	chr3	160132001	160211000	79	-0.002315
TCGA-AY-6197-01A-11D-A91X-36	chr3	160211001	160226000	15	0.012754
TCGA-AY-6197-01A-11D-A91X-36	chr3	160226001	160285000	59	0.012000
TCGA-AY-6197-01A-11D-A91X-36	chr3	160285001	160688000	402	0.022232
TCGA-AY-6197-01A-11D-A91X-36	chr3	160688001	160870000	182	0.026856
TCGA-AY-6197-01A-11D-A91X-36	chr3	160870001	163522000	2511	-0.025899
TCGA-AY-6197-01A-11D-A91X-36	chr3	163522001	164873000	1341	-0.026138
TCGA-AY-6197-01A-11D-A91X-36	chr3	164873001	165040000	167	0.025132
TCGA-AY-6197-01A-11D-A91X-36	chr3	165040001	166733000	1683	-0.007734
TCGA-AY-6197-01A-11D-A91X-36	chr3	166733001	167399000	663	-0.029524
TCGA-AY-6197-01A-11D-A91X-36	chr3	167399001	167951000	550	0.021671
TCGA-AY-6197-01A-11D-A91X-36	chr3	167951001	169614000	1655	0.031669
TCGA-AY-6197-01A-11D-A91X-36	chr3	169614001	169884000	264	0.018929
TCGA-AY-6197-01A-11D-A91X-36	chr3	169884001	170004000	120	0.035225
TCGA-AY-6197-01A-11D-A91X-36	chr3	170004001	172705000	2694	0.035655
TCGA-AY-6197-01A-11D-A91X-36	chr3	172705001	172901000	196	0.078692
TCGA-AY-6197-01A-11D-A91X-36	chr3	172901001	173168000	267	0.034100
TCGA-AY-6197-01A-11D-A91X-36	chr3	173168001	173241000	73	-0.018366
TCGA-AY-6197-01A-11D-A91X-36	chr3	173241001	175779000	2529	-0.010512
TCGA-AY-6197-01A-11D-A91X-36	chr3	175779001	175952000	170	0.461461
TCGA-AY-6197-01A-11D-A91X-36	chr3	175952001	176459000	504	-0.021919
TCGA-AY-6197-01A-11D-A91X-36	chr3	176459001	176602000	143	-0.025839
TCGA-AY-6197-01A-11D-A91X-36	chr3	176602001	176979000	375	0.011724
TCGA-AY-6197-01A-11D-A91X-36	chr3	176979001	177156000	177	0.055616
TCGA-AY-6197-01A-11D-A91X-36	chr3	177156001	177881000	719	0.018491
TCGA-AY-6197-01A-11D-A91X-36	chr3	177881001	178197000	315	-0.001791
TCGA-AY-6197-01A-11D-A91X-36	chr3	178197001	179070000	863	-0.016113
TCGA-AY-6197-01A-11D-A91X-36	chr3	179070001	179520000	447	-0.003297
TCGA-AY-6197-01A-11D-A91X-36	chr3	179520001	179649000	129	-0.004791
TCGA-AY-6197-01A-11D-A91X-36	chr3	179649001	180651000	1000	-0.031497
TCGA-AY-6197-01A-11D-A91X-36	chr3	180651001	181579000	926	-0.032634
TCGA-AY-6197-01A-11D-A91X-36	chr3	181579001	182019000	440	-0.034955
TCGA-AY-6197-01A-11D-A91X-36	chr3	182019001	182528000	507	0.013102
TCGA-AY-6197-01A-11D-A91X-36	chr3	182528001	182760000	231	0.036883
TCGA-AY-6197-01A-11D-A91X-36	chr3	182760001	182929000	169	0.048516
TCGA-AY-6197-01A-11D-A91X-36	chr3	182929001	184687000	1747	0.009710
TCGA-AY-6197-01A-11D-A91X-36	chr3	184687001	185464000	771	0.040723
TCGA-AY-6197-01A-11D-A91X-36	chr3	185464001	185568000	100	0.016787
TCGA-AY-6197-01A-11D-A91X-36	chr3	185568001	187066000	1492	0.011044
TCGA-AY-6197-01A-11D-A91X-36	chr3	187066001	187633000	556	-0.019469
TCGA-AY-6197-01A-11D-A91X-36	chr3	187633001	187739000	105	-0.016754
TCGA-AY-6197-01A-11D-A91X-36	chr3	187739001	187799000	60	0.006673
TCGA-AY-6197-01A-11D-A91X-36	chr3	187799001	187912000	108	0.013249
TCGA-AY-6197-01A-11D-A91X-36	chr3	187912001	188289000	376	0.012627
TCGA-AY-6197-01A-11D-A91X-36	chr3	188289001	188352000	63	0.019963
TCGA-AY-6197-01A-11D-A91X-36	chr3	188352001	190956000	2591	-0.000232
TCGA-AY-6197-01A-11D-A91X-36	chr3	190956001	191010000	54	-0.047746
TCGA-AY-6197-01A-11D-A91X-36	chr3	191010001	191151000	139	-0.037248
TCGA-AY-6197-01A-11D-A91X-36	chr3	191151001	193447000	2264	-0.016185
TCGA-AY-6197-01A-11D-A91X-36	chr3	193447001	193566000	119	0.028831
TCGA-AY-6197-01A-11D-A91X-36	chr3	193566001	193706000	139	0.038730
TCGA-AY-6197-01A-11D-A91X-36	chr3	193706001	193815000	109	0.023905
TCGA-AY-6197-01A-11D-A91X-36	chr3	193815001	194303000	487	0.024855
TCGA-AY-6197-01A-11D-A91X-36	chr3	194303001	195058000	749	0.005573
TCGA-AY-6197-01A-11D-A91X-36	chr3	195058001	195261000	197	-0.019579
TCGA-AY-6197-01A-11D-A91X-36	chr3	195261001	195567000	281	0.058228
TCGA-AY-6197-01A-11D-A91X-36	chr3	195567001	195845000	243	0.063350
TCGA-AY-6197-01A-11D-A91X-36	chr3	195845001	197431000	1562	0.033461
TCGA-AY-6197-01A-11D-A91X-36	chr3	197431001	197577000	141	0.029189
TCGA-AY-6197-01A-11D-A91X-36	chr3	197577001	198175000	551	0.028794
TCGA-AY-6197-01A-11D-A91X-36	chr4	15001	9103000	8905	-0.026851
TCGA-AY-6197-01A-11D-A91X-36	chr4	9103001	9125000	22	-0.972863
TCGA-AY-6197-01A-11D-A91X-36	chr4	9125001	49098000	39466	-0.017910
TCGA-AY-6197-01A-11D-A91X-36	chr4	49098001	49159000	54	-0.039297
TCGA-AY-6197-01A-11D-A91X-36	chr4	49160001	49269000	85	0.031387
TCGA-AY-6197-01A-11D-A91X-36	chr4	49270001	49297000	7	-0.091682
TCGA-AY-6197-01A-11D-A91X-36	chr4	49301001	49655000	142	0.027525
