GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
38af736b-0669-4625-90f3-ce195e40b7d9	4	90191083	90458906	178	-0.3051
38af736b-0669-4625-90f3-ce195e40b7d9	4	90470915	99369341	5173	-0.018
38af736b-0669-4625-90f3-ce195e40b7d9	4	99369963	99377945	7	-0.9103
38af736b-0669-4625-90f3-ce195e40b7d9	4	99378507	112120533	7601	-0.0041
38af736b-0669-4625-90f3-ce195e40b7d9	4	112124421	112129953	7	-0.9094
38af736b-0669-4625-90f3-ce195e40b7d9	4	112133919	137021755	14539	-0.0099
38af736b-0669-4625-90f3-ce195e40b7d9	4	137021888	137021901	3	-2.2571
38af736b-0669-4625-90f3-ce195e40b7d9	4	137025215	137171041	97	-0.0756
38af736b-0669-4625-90f3-ce195e40b7d9	4	137171085	137171772	11	-1.1393
38af736b-0669-4625-90f3-ce195e40b7d9	4	137171784	156047028	11630	-0.0031
38af736b-0669-4625-90f3-ce195e40b7d9	4	156047131	156047146	2	-1.9444
38af736b-0669-4625-90f3-ce195e40b7d9	4	156047321	171448195	9755	-0.0095
38af736b-0669-4625-90f3-ce195e40b7d9	4	171453733	171456625	12	1.9174
38af736b-0669-4625-90f3-ce195e40b7d9	4	171459220	188300104	11335	-0.0127
38af736b-0669-4625-90f3-ce195e40b7d9	4	188300206	188300221	2	2.5997
38af736b-0669-4625-90f3-ce195e40b7d9	4	188300270	190106768	1143	-0.0559
38af736b-0669-4625-90f3-ce195e40b7d9	5	15532	12800777	10190	0.2542
38af736b-0669-4625-90f3-ce195e40b7d9	5	12815668	12838421	14	-1.4884
38af736b-0669-4625-90f3-ce195e40b7d9	5	12849089	17515692	3174	0.2766
38af736b-0669-4625-90f3-ce195e40b7d9	5	17601444	17642442	19	-0.854
38af736b-0669-4625-90f3-ce195e40b7d9	5	17655029	32102625	8876	0.2342
38af736b-0669-4625-90f3-ce195e40b7d9	5	32106978	32170990	42	0.9277
38af736b-0669-4625-90f3-ce195e40b7d9	5	32171526	46271006	8358	0.2624
38af736b-0669-4625-90f3-ce195e40b7d9	5	46271828	46273400	6	-2.7726
38af736b-0669-4625-90f3-ce195e40b7d9	5	46278110	58014261	5065	0.2587
38af736b-0669-4625-90f3-ce195e40b7d9	5	58014553	58037706	38	-0.249
38af736b-0669-4625-90f3-ce195e40b7d9	5	58042530	59170827	886	0.2471
38af736b-0669-4625-90f3-ce195e40b7d9	5	59170852	59283896	102	-0.0307
38af736b-0669-4625-90f3-ce195e40b7d9	5	59284266	132409098	44126	0.2523
38af736b-0669-4625-90f3-ce195e40b7d9	5	132409193	137169580	3127	0.0247
38af736b-0669-4625-90f3-ce195e40b7d9	5	137169634	137169793	2	-1.5035
38af736b-0669-4625-90f3-ce195e40b7d9	5	137171270	150153122	7986	-0.0003
38af736b-0669-4625-90f3-ce195e40b7d9	5	150154285	153194405	2061	0.2532
38af736b-0669-4625-90f3-ce195e40b7d9	5	153196537	153200230	3	-0.8125
38af736b-0669-4625-90f3-ce195e40b7d9	5	153203266	160971231	5378	0.2636
38af736b-0669-4625-90f3-ce195e40b7d9	5	160971535	167708572	4398	0.2306
38af736b-0669-4625-90f3-ce195e40b7d9	5	167708763	174264079	4990	0.2681
38af736b-0669-4625-90f3-ce195e40b7d9	5	174264567	174267719	3	1.3533
38af736b-0669-4625-90f3-ce195e40b7d9	5	174268775	176033084	1297	0.2837
38af736b-0669-4625-90f3-ce195e40b7d9	5	176038686	176042504	2	-2.3247
38af736b-0669-4625-90f3-ce195e40b7d9	5	176043321	178680821	1174	0.2778
38af736b-0669-4625-90f3-ce195e40b7d9	5	178682974	178686162	3	-1.1404
38af736b-0669-4625-90f3-ce195e40b7d9	5	178691854	180971271	1352	0.2508
38af736b-0669-4625-90f3-ce195e40b7d9	5	180972373	180991103	13	-0.2938
38af736b-0669-4625-90f3-ce195e40b7d9	5	181006225	181363319	170	0.2831
38af736b-0669-4625-90f3-ce195e40b7d9	6	149661	323576	134	0.2237
38af736b-0669-4625-90f3-ce195e40b7d9	6	327531	379015	65	-0.1474
38af736b-0669-4625-90f3-ce195e40b7d9	6	380821	14479062	11136	0.2689
38af736b-0669-4625-90f3-ce195e40b7d9	6	14479685	14721006	235	0.8489
38af736b-0669-4625-90f3-ce195e40b7d9	6	14724970	15023365	206	0.2197
38af736b-0669-4625-90f3-ce195e40b7d9	6	15026899	15132718	69	0.8964
38af736b-0669-4625-90f3-ce195e40b7d9	6	15133634	17101433	1554	0.2554
38af736b-0669-4625-90f3-ce195e40b7d9	6	17102527	17102627	2	-2.1682
38af736b-0669-4625-90f3-ce195e40b7d9	6	17102766	29882497	8267	0.2537
38af736b-0669-4625-90f3-ce195e40b7d9	6	29882589	29933799	17	-0.591
38af736b-0669-4625-90f3-ce195e40b7d9	6	29940692	32488906	1156	0.284
38af736b-0669-4625-90f3-ce195e40b7d9	6	32488965	32634330	47	-0.3229
38af736b-0669-4625-90f3-ce195e40b7d9	6	32634492	54066477	13717	0.2679
38af736b-0669-4625-90f3-ce195e40b7d9	6	54066582	54067057	4	-1.8053
38af736b-0669-4625-90f3-ce195e40b7d9	6	54070550	57872553	2008	0.2764
38af736b-0669-4625-90f3-ce195e40b7d9	6	57874363	72947506	7816	0.2248
38af736b-0669-4625-90f3-ce195e40b7d9	6	72947689	73885038	571	0.2715
38af736b-0669-4625-90f3-ce195e40b7d9	6	73887573	73887625	2	-1.2032
38af736b-0669-4625-90f3-ce195e40b7d9	6	73891694	76305231	1472	0.2493
38af736b-0669-4625-90f3-ce195e40b7d9	6	76307183	76307209	3	-1.0208
38af736b-0669-4625-90f3-ce195e40b7d9	6	76307276	76726815	296	0.2621
38af736b-0669-4625-90f3-ce195e40b7d9	6	76730151	76743040	21	0.7053
38af736b-0669-4625-90f3-ce195e40b7d9	6	76751356	78270631	1004	0.2361
38af736b-0669-4625-90f3-ce195e40b7d9	6	78270686	78329517	87	0.4944
38af736b-0669-4625-90f3-ce195e40b7d9	6	78331916	80568270	1429	0.262
38af736b-0669-4625-90f3-ce195e40b7d9	6	80574472	80579817	33	-0.7092
38af736b-0669-4625-90f3-ce195e40b7d9	6	80584624	103280350	14005	0.2414
38af736b-0669-4625-90f3-ce195e40b7d9	6	103282618	103304060	31	-0.1434
38af736b-0669-4625-90f3-ce195e40b7d9	6	103304075	133945130	19096	0.2529
38af736b-0669-4625-90f3-ce195e40b7d9	6	133947933	133948494	2	-1.619
38af736b-0669-4625-90f3-ce195e40b7d9	6	133950934	162045027	18995	0.2582
38af736b-0669-4625-90f3-ce195e40b7d9	6	162046822	162166860	122	0.1178
38af736b-0669-4625-90f3-ce195e40b7d9	6	162168986	162325410	130	-0.1439
38af736b-0669-4625-90f3-ce195e40b7d9	6	162328983	162576050	201	0.0546
38af736b-0669-4625-90f3-ce195e40b7d9	6	162577017	170741917	5650	0.2528
38af736b-0669-4625-90f3-ce195e40b7d9	7	43355	38345240	27478	0.2393
38af736b-0669-4625-90f3-ce195e40b7d9	7	38347190	38347211	2	-1.7746
38af736b-0669-4625-90f3-ce195e40b7d9	7	38347842	43580695	3545	0.2378
38af736b-0669-4625-90f3-ce195e40b7d9	7	43588569	43591769	4	-2.0977
38af736b-0669-4625-90f3-ce195e40b7d9	7	43596587	54305455	7439	0.2395
38af736b-0669-4625-90f3-ce195e40b7d9	7	54318812	54326708	8	-0.7827
38af736b-0669-4625-90f3-ce195e40b7d9	7	54327513	56908389	1609	0.2404
38af736b-0669-4625-90f3-ce195e40b7d9	7	56997653	57016425	4	-1.0589
38af736b-0669-4625-90f3-ce195e40b7d9	7	57048761	67161256	2111	0.2121
38af736b-0669-4625-90f3-ce195e40b7d9	7	67164253	67204078	16	-0.6757
38af736b-0669-4625-90f3-ce195e40b7d9	7	67207129	92614405	14761	0.2297
38af736b-0669-4625-90f3-ce195e40b7d9	7	92614511	92614612	3	-1.2018
38af736b-0669-4625-90f3-ce195e40b7d9	7	92615108	97766148	3305	0.2349
38af736b-0669-4625-90f3-ce195e40b7d9	7	97766150	97773163	15	-1.3715
38af736b-0669-4625-90f3-ce195e40b7d9	7	97774928	101379080	1537	0.253
38af736b-0669-4625-90f3-ce195e40b7d9	7	101381028	101382762	3	-1.7767
38af736b-0669-4625-90f3-ce195e40b7d9	7	101389060	101518850	71	0.3145
38af736b-0669-4625-90f3-ce195e40b7d9	7	101519270	101520113	2	-1.81
38af736b-0669-4625-90f3-ce195e40b7d9	7	101521752	109793741	4988	0.2412
38af736b-0669-4625-90f3-ce195e40b7d9	7	109797035	109813853	35	0.7686
38af736b-0669-4625-90f3-ce195e40b7d9	7	109813925	135520820	15815	0.2351
38af736b-0669-4625-90f3-ce195e40b7d9	7	135528920	135533045	7	-1.5545
38af736b-0669-4625-90f3-ce195e40b7d9	7	135533899	140033266	2815	0.236
38af736b-0669-4625-90f3-ce195e40b7d9	7	140037421	140046996	4	-0.7676
38af736b-0669-4625-90f3-ce195e40b7d9	7	140048422	142063324	1325	0.2445
38af736b-0669-4625-90f3-ce195e40b7d9	7	142069843	142092307	34	-1.7522
38af736b-0669-4625-90f3-ce195e40b7d9	7	142099190	150588016	5048	0.2408
38af736b-0669-4625-90f3-ce195e40b7d9	7	150588713	150604481	8	-1.2509
38af736b-0669-4625-90f3-ce195e40b7d9	7	150610834	159334314	5804	0.2362
38af736b-0669-4625-90f3-ce195e40b7d9	8	81254	3926665	3344	-0.3429
38af736b-0669-4625-90f3-ce195e40b7d9	8	3929538	3932584	24	-1.553
38af736b-0669-4625-90f3-ce195e40b7d9	8	3933696	7155402	4335	-0.348
38af736b-0669-4625-90f3-ce195e40b7d9	8	7167045	8078333	65	0.0227
38af736b-0669-4625-90f3-ce195e40b7d9	8	8085660	20751751	10702	-0.3171
38af736b-0669-4625-90f3-ce195e40b7d9	8	20752562	21252616	430	-0.0192
38af736b-0669-4625-90f3-ce195e40b7d9	8	21254588	21256547	4	-0.8282
38af736b-0669-4625-90f3-ce195e40b7d9	8	21260713	21599654	325	0.0033
38af736b-0669-4625-90f3-ce195e40b7d9	8	21599747	25114672	2213	-0.3073
38af736b-0669-4625-90f3-ce195e40b7d9	8	25116928	25133589	27	-1.0742
38af736b-0669-4625-90f3-ce195e40b7d9	8	25133612	34747204	6518	-0.3105
38af736b-0669-4625-90f3-ce195e40b7d9	8	34747987	50119451	7131	0.0013
38af736b-0669-4625-90f3-ce195e40b7d9	8	50119464	50119827	7	-1.908
38af736b-0669-4625-90f3-ce195e40b7d9	8	50120863	78454037	17842	-0.0066
38af736b-0669-4625-90f3-ce195e40b7d9	8	78459703	78460192	2	1.515
38af736b-0669-4625-90f3-ce195e40b7d9	8	78460488	84345736	3433	-0.0076
38af736b-0669-4625-90f3-ce195e40b7d9	8	84345754	84356416	19	-0.9658
38af736b-0669-4625-90f3-ce195e40b7d9	8	84356431	88778750	2358	-0.0231
38af736b-0669-4625-90f3-ce195e40b7d9	8	88781192	104249497	9497	0.0091
38af736b-0669-4625-90f3-ce195e40b7d9	8	104250590	111282237	4253	-0.0255
38af736b-0669-4625-90f3-ce195e40b7d9	8	111282417	111283031	7	-1.5915
38af736b-0669-4625-90f3-ce195e40b7d9	8	111288052	114622325	1823	-0.029
38af736b-0669-4625-90f3-ce195e40b7d9	8	114622424	114629502	33	-0.5492
38af736b-0669-4625-90f3-ce195e40b7d9	8	114638468	145072769	21051	0.0026
38af736b-0669-4625-90f3-ce195e40b7d9	9	46587	23361807	20396	-0.3021
38af736b-0669-4625-90f3-ce195e40b7d9	9	23363117	23373486	8	-1.39
38af736b-0669-4625-90f3-ce195e40b7d9	9	23378490	42302534	10874	-0.3059
38af736b-0669-4625-90f3-ce195e40b7d9	9	42302678	61668104	94	-0.5968
38af736b-0669-4625-90f3-ce195e40b7d9	9	61680289	87907679	14367	-0.3045
38af736b-0669-4625-90f3-ce195e40b7d9	9	87939236	87939304	2	-2.5002
38af736b-0669-4625-90f3-ce195e40b7d9	9	87943042	112966137	17650	-0.2965
38af736b-0669-4625-90f3-ce195e40b7d9	9	112973631	112978743	2	-2.4962
38af736b-0669-4625-90f3-ce195e40b7d9	9	112978825	138200944	16025	-0.2984
38af736b-0669-4625-90f3-ce195e40b7d9	10	45792	17885034	14847	0.0037
38af736b-0669-4625-90f3-ce195e40b7d9	10	17896194	17910884	3	-2.1369
38af736b-0669-4625-90f3-ce195e40b7d9	10	17929793	24088745	4341	-0.0084
38af736b-0669-4625-90f3-ce195e40b7d9	10	24088746	24089125	10	-2.5447
38af736b-0669-4625-90f3-ce195e40b7d9	10	24089979	24090110	4	-0.8632
38af736b-0669-4625-90f3-ce195e40b7d9	10	24091731	26937875	1984	0.0014
38af736b-0669-4625-90f3-ce195e40b7d9	10	26938239	26941808	12	0.571
38af736b-0669-4625-90f3-ce195e40b7d9	10	26942681	30957490	3012	0.0074
38af736b-0669-4625-90f3-ce195e40b7d9	10	30957563	30962850	13	-0.6242
38af736b-0669-4625-90f3-ce195e40b7d9	10	30962893	46248612	7309	0.0069
38af736b-0669-4625-90f3-ce195e40b7d9	10	46248776	46792344	174	-0.1346
38af736b-0669-4625-90f3-ce195e40b7d9	10	46804606	46810571	2	-2.5369
38af736b-0669-4625-90f3-ce195e40b7d9	10	46836986	52200303	3224	-0.0048
38af736b-0669-4625-90f3-ce195e40b7d9	10	52200518	52368653	113	0.7036
38af736b-0669-4625-90f3-ce195e40b7d9	10	52369894	65546518	9348	-0.0022
38af736b-0669-4625-90f3-ce195e40b7d9	10	65548165	65554672	27	0.6565
38af736b-0669-4625-90f3-ce195e40b7d9	10	65554688	80068654	9366	0.0136
38af736b-0669-4625-90f3-ce195e40b7d9	10	80070197	80071948	2	-1.5655
38af736b-0669-4625-90f3-ce195e40b7d9	10	80072723	122584593	28936	0.0082
38af736b-0669-4625-90f3-ce195e40b7d9	10	122584707	122591497	5	-1.7102
38af736b-0669-4625-90f3-ce195e40b7d9	10	122597296	122818080	163	0.0173
38af736b-0669-4625-90f3-ce195e40b7d9	10	122818241	122818365	2	-2.5812
38af736b-0669-4625-90f3-ce195e40b7d9	10	122819819	133654968	7727	0.0056
38af736b-0669-4625-90f3-ce195e40b7d9	11	198510	4950775	2425	-0.3051
38af736b-0669-4625-90f3-ce195e40b7d9	11	4950928	4955042	22	0.6328
38af736b-0669-4625-90f3-ce195e40b7d9	11	4955781	15051087	7625	-0.2973
38af736b-0669-4625-90f3-ce195e40b7d9	11	15058168	15669074	429	-0.7197
38af736b-0669-4625-90f3-ce195e40b7d9	11	15672916	17206215	1004	-0.3027
38af736b-0669-4625-90f3-ce195e40b7d9	11	17208842	17212317	6	0.3469
38af736b-0669-4625-90f3-ce195e40b7d9	11	17213037	17279297	37	-0.2968
38af736b-0669-4625-90f3-ce195e40b7d9	11	17283172	17283225	2	1.2351
38af736b-0669-4625-90f3-ce195e40b7d9	11	17285793	18928190	1108	-0.3009
38af736b-0669-4625-90f3-ce195e40b7d9	11	18928326	18939855	31	-0.8614
38af736b-0669-4625-90f3-ce195e40b7d9	11	18940050	55595864	21751	-0.3133
38af736b-0669-4625-90f3-ce195e40b7d9	11	55606556	55686100	60	0.1251
38af736b-0669-4625-90f3-ce195e40b7d9	11	55693207	78144176	11642	-0.2969
38af736b-0669-4625-90f3-ce195e40b7d9	11	78144208	78151231	3	-1.8704
38af736b-0669-4625-90f3-ce195e40b7d9	11	78152522	89768798	8198	-0.3143
38af736b-0669-4625-90f3-ce195e40b7d9	11	89796439	89802300	2	-2.8385
38af736b-0669-4625-90f3-ce195e40b7d9	11	89802498	134731897	32126	-0.3154
38af736b-0669-4625-90f3-ce195e40b7d9	11	134732386	134734098	3	-2.4765
38af736b-0669-4625-90f3-ce195e40b7d9	11	134737977	135074876	281	-0.3756
38af736b-0669-4625-90f3-ce195e40b7d9	12	51460	760032	417	0.2864
38af736b-0669-4625-90f3-ce195e40b7d9	12	760097	764863	16	0.7234
38af736b-0669-4625-90f3-ce195e40b7d9	12	766188	2944307	1420	0.2873
38af736b-0669-4625-90f3-ce195e40b7d9	12	2944802	9426388	4301	0.0133
38af736b-0669-4625-90f3-ce195e40b7d9	12	9426513	9477960	16	-0.8113
38af736b-0669-4625-90f3-ce195e40b7d9	12	9481274	9486096	3	0.3449
38af736b-0669-4625-90f3-ce195e40b7d9	12	9488785	9575696	21	1.4035
38af736b-0669-4625-90f3-ce195e40b7d9	12	9582373	11470405	1265	0.0036
38af736b-0669-4625-90f3-ce195e40b7d9	12	11471086	19954059	5827	0.2725
38af736b-0669-4625-90f3-ce195e40b7d9	12	19955281	20101139	101	-0.0161
38af736b-0669-4625-90f3-ce195e40b7d9	12	20101937	21369349	796	0.2451
38af736b-0669-4625-90f3-ce195e40b7d9	12	21370282	27769269	4634	0.0012
38af736b-0669-4625-90f3-ce195e40b7d9	12	27770021	29470033	1200	0.2693
