GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4fd7515b-03d6-4df3-9218-5102c294b45c	10	24088747	24089125	9	-1.9392
4fd7515b-03d6-4df3-9218-5102c294b45c	10	24089979	46522571	12460	-0.1839
4fd7515b-03d6-4df3-9218-5102c294b45c	10	46525652	46526280	14	0.6831
4fd7515b-03d6-4df3-9218-5102c294b45c	10	46526920	51371212	2553	-0.2011
4fd7515b-03d6-4df3-9218-5102c294b45c	10	51371937	51442945	61	-0.5983
4fd7515b-03d6-4df3-9218-5102c294b45c	10	51443026	56368030	3728	-0.1866
4fd7515b-03d6-4df3-9218-5102c294b45c	10	56368271	59597949	2352	0.0746
4fd7515b-03d6-4df3-9218-5102c294b45c	10	59598028	59606636	19	0.6282
4fd7515b-03d6-4df3-9218-5102c294b45c	10	59606737	63790926	2811	0.0732
4fd7515b-03d6-4df3-9218-5102c294b45c	10	63793460	63795036	2	2.5743
4fd7515b-03d6-4df3-9218-5102c294b45c	10	63799001	65548165	1202	0.0725
4fd7515b-03d6-4df3-9218-5102c294b45c	10	65548178	65554672	26	-0.4397
4fd7515b-03d6-4df3-9218-5102c294b45c	10	65554688	75670683	6168	0.0808
4fd7515b-03d6-4df3-9218-5102c294b45c	10	75671823	76271724	452	-0.1889
4fd7515b-03d6-4df3-9218-5102c294b45c	10	76271789	81121574	3492	0.0751
4fd7515b-03d6-4df3-9218-5102c294b45c	10	81122049	81134713	10	-0.8866
4fd7515b-03d6-4df3-9218-5102c294b45c	10	81137106	95005176	9288	0.0821
4fd7515b-03d6-4df3-9218-5102c294b45c	10	95007177	133654968	26796	-0.1914
4fd7515b-03d6-4df3-9218-5102c294b45c	11	198510	4946166	2417	-0.0713
4fd7515b-03d6-4df3-9218-5102c294b45c	11	4946420	4954445	28	0.6338
4fd7515b-03d6-4df3-9218-5102c294b45c	11	4954475	18919323	10225	-0.0544
4fd7515b-03d6-4df3-9218-5102c294b45c	11	18927525	18949158	48	0.5379
4fd7515b-03d6-4df3-9218-5102c294b45c	11	18949201	122678506	64600	-0.0582
4fd7515b-03d6-4df3-9218-5102c294b45c	11	122679665	122680417	2	2.6564
4fd7515b-03d6-4df3-9218-5102c294b45c	11	122681508	135074876	9486	-0.0718
4fd7515b-03d6-4df3-9218-5102c294b45c	12	51460	4279366	2890	0.1591
4fd7515b-03d6-4df3-9218-5102c294b45c	12	4279989	4280040	4	-2.4419
4fd7515b-03d6-4df3-9218-5102c294b45c	12	4280183	9481274	3284	0.1426
4fd7515b-03d6-4df3-9218-5102c294b45c	12	9485313	9508122	8	-1.5926
4fd7515b-03d6-4df3-9218-5102c294b45c	12	9514854	9583090	18	-0.3851
4fd7515b-03d6-4df3-9218-5102c294b45c	12	9584060	29010695	13524	0.1647
4fd7515b-03d6-4df3-9218-5102c294b45c	12	29011388	29011589	2	-2.851
4fd7515b-03d6-4df3-9218-5102c294b45c	12	29015050	37886114	3962	0.1672
4fd7515b-03d6-4df3-9218-5102c294b45c	12	37886234	88814249	31201	-0.0589
4fd7515b-03d6-4df3-9218-5102c294b45c	12	88818389	130454678	28426	-0.1159
4fd7515b-03d6-4df3-9218-5102c294b45c	12	130454746	130474482	18	-0.7917
4fd7515b-03d6-4df3-9218-5102c294b45c	12	130475482	132965375	1384	-0.1399
4fd7515b-03d6-4df3-9218-5102c294b45c	12	132967855	133201603	122	-0.0247
4fd7515b-03d6-4df3-9218-5102c294b45c	13	18452809	62410562	29195	0.8862
4fd7515b-03d6-4df3-9218-5102c294b45c	13	62413943	62415937	3	-1.4968
4fd7515b-03d6-4df3-9218-5102c294b45c	13	62417153	114342922	34970	0.8914
4fd7515b-03d6-4df3-9218-5102c294b45c	14	18239283	19955213	167	0.1985
4fd7515b-03d6-4df3-9218-5102c294b45c	14	19956767	21991283	1406	-0.1976
4fd7515b-03d6-4df3-9218-5102c294b45c	14	21993192	22501252	437	-0.0027
4fd7515b-03d6-4df3-9218-5102c294b45c	14	22501272	23434908	513	-0.1879
4fd7515b-03d6-4df3-9218-5102c294b45c	14	23435015	23450291	11	-1.3547
4fd7515b-03d6-4df3-9218-5102c294b45c	14	23450315	26310436	1967	-0.1861
4fd7515b-03d6-4df3-9218-5102c294b45c	14	26314697	26315707	8	1.2367
4fd7515b-03d6-4df3-9218-5102c294b45c	14	26325898	39353698	8090	-0.186
4fd7515b-03d6-4df3-9218-5102c294b45c	14	39357507	39739771	213	-0.5031
4fd7515b-03d6-4df3-9218-5102c294b45c	14	39741805	84037179	28366	-0.1905
4fd7515b-03d6-4df3-9218-5102c294b45c	14	84037349	84038468	4	1.5511
4fd7515b-03d6-4df3-9218-5102c294b45c	14	84038681	106260759	13869	-0.2018
4fd7515b-03d6-4df3-9218-5102c294b45c	14	106264001	106340774	36	0.1861
4fd7515b-03d6-4df3-9218-5102c294b45c	14	106345431	106365807	8	-2.0873
4fd7515b-03d6-4df3-9218-5102c294b45c	14	106369985	106877229	270	-0.1815
4fd7515b-03d6-4df3-9218-5102c294b45c	15	19811075	101928837	51543	0.0533
4fd7515b-03d6-4df3-9218-5102c294b45c	16	10777	5375167	2416	-0.0636
4fd7515b-03d6-4df3-9218-5102c294b45c	16	5375189	5940781	655	-0.2261
4fd7515b-03d6-4df3-9218-5102c294b45c	16	5941072	6861209	1155	-0.0637
4fd7515b-03d6-4df3-9218-5102c294b45c	16	6861440	6951710	93	-0.5527
4fd7515b-03d6-4df3-9218-5102c294b45c	16	6954135	7296095	464	-0.2334
4fd7515b-03d6-4df3-9218-5102c294b45c	16	7296097	21356685	9593	0.0587
4fd7515b-03d6-4df3-9218-5102c294b45c	16	21361279	21584992	28	-0.6609
4fd7515b-03d6-4df3-9218-5102c294b45c	16	21586954	22576696	367	0.0761
4fd7515b-03d6-4df3-9218-5102c294b45c	16	22576729	22693199	63	-0.5562
4fd7515b-03d6-4df3-9218-5102c294b45c	16	22699421	55762682	12095	0.0686
4fd7515b-03d6-4df3-9218-5102c294b45c	16	55764310	55764867	3	2.0245
4fd7515b-03d6-4df3-9218-5102c294b45c	16	55770436	55775554	7	0.4169
4fd7515b-03d6-4df3-9218-5102c294b45c	16	55776109	61213934	3400	0.0669
4fd7515b-03d6-4df3-9218-5102c294b45c	16	61216067	61220267	2	2.1075
4fd7515b-03d6-4df3-9218-5102c294b45c	16	61221447	78337711	10888	0.0748
4fd7515b-03d6-4df3-9218-5102c294b45c	16	78338543	78347366	14	-1.6074
4fd7515b-03d6-4df3-9218-5102c294b45c	16	78349243	82751082	4823	0.0556
4fd7515b-03d6-4df3-9218-5102c294b45c	16	82751220	82751514	3	-1.8486
4fd7515b-03d6-4df3-9218-5102c294b45c	16	82752297	89872043	5671	0.0466
4fd7515b-03d6-4df3-9218-5102c294b45c	16	89888987	90096867	125	-0.0282
4fd7515b-03d6-4df3-9218-5102c294b45c	17	150733	10073260	5766	-0.2062
4fd7515b-03d6-4df3-9218-5102c294b45c	17	10073320	10076522	2	2.5799
4fd7515b-03d6-4df3-9218-5102c294b45c	17	10077612	26947350	7122	-0.2029
4fd7515b-03d6-4df3-9218-5102c294b45c	17	26949301	41273905	7935	0.0061
4fd7515b-03d6-4df3-9218-5102c294b45c	17	41273921	41273934	2	-2.3408
4fd7515b-03d6-4df3-9218-5102c294b45c	17	41274198	72681384	18562	0.0056
4fd7515b-03d6-4df3-9218-5102c294b45c	17	72681764	78424123	3385	0.1701
4fd7515b-03d6-4df3-9218-5102c294b45c	17	78429944	78433764	3	-1.9893
4fd7515b-03d6-4df3-9218-5102c294b45c	17	78435287	83071333	2242	0.1687
4fd7515b-03d6-4df3-9218-5102c294b45c	17	83071714	83091923	6	-0.5878
4fd7515b-03d6-4df3-9218-5102c294b45c	18	48133	77106558	48637	-0.1942
4fd7515b-03d6-4df3-9218-5102c294b45c	18	77106803	77108960	4	-2.6225
4fd7515b-03d6-4df3-9218-5102c294b45c	18	77109166	80257174	2058	-0.2286
4fd7515b-03d6-4df3-9218-5102c294b45c	19	90910	260912	8	0.3385
4fd7515b-03d6-4df3-9218-5102c294b45c	19	260970	24413948	11143	-0.1884
4fd7515b-03d6-4df3-9218-5102c294b45c	19	27257085	53013829	14560	0.1629
4fd7515b-03d6-4df3-9218-5102c294b45c	19	53015494	53043602	20	0.8262
4fd7515b-03d6-4df3-9218-5102c294b45c	19	53044108	58586487	3377	0.1478
4fd7515b-03d6-4df3-9218-5102c294b45c	20	80664	1571811	1183	0.5481
4fd7515b-03d6-4df3-9218-5102c294b45c	20	1576544	1580353	21	-0.331
4fd7515b-03d6-4df3-9218-5102c294b45c	20	1580934	1613247	41	2.0481
4fd7515b-03d6-4df3-9218-5102c294b45c	20	1617300	13600196	9251	0.5633
4fd7515b-03d6-4df3-9218-5102c294b45c	20	13600450	13602263	2	-1.4213
4fd7515b-03d6-4df3-9218-5102c294b45c	20	13605387	14553292	494	0.5655
4fd7515b-03d6-4df3-9218-5102c294b45c	20	14554153	15003772	382	0.3159
4fd7515b-03d6-4df3-9218-5102c294b45c	20	15005509	26285462	8641	0.5487
4fd7515b-03d6-4df3-9218-5102c294b45c	20	26285677	64239470	22341	0.7297
4fd7515b-03d6-4df3-9218-5102c294b45c	20	64239879	64324800	40	0.5902
4fd7515b-03d6-4df3-9218-5102c294b45c	21	10354168	10427776	12	-0.0625
4fd7515b-03d6-4df3-9218-5102c294b45c	21	10448914	10568903	42	0.6264
4fd7515b-03d6-4df3-9218-5102c294b45c	21	10569525	38433567	18058	0.1717
4fd7515b-03d6-4df3-9218-5102c294b45c	21	38433590	38433625	2	-2.3333
4fd7515b-03d6-4df3-9218-5102c294b45c	21	38433731	46677045	5751	0.1569
4fd7515b-03d6-4df3-9218-5102c294b45c	22	15294547	20215605	1963	-0.2164
4fd7515b-03d6-4df3-9218-5102c294b45c	22	20216982	20223805	8	1.0578
4fd7515b-03d6-4df3-9218-5102c294b45c	22	20226155	25288441	3248	-0.1756
4fd7515b-03d6-4df3-9218-5102c294b45c	22	25288864	25296774	4	1.4178
4fd7515b-03d6-4df3-9218-5102c294b45c	22	25304367	29473201	3493	-0.2055
4fd7515b-03d6-4df3-9218-5102c294b45c	22	29474269	29485728	6	0.9954
4fd7515b-03d6-4df3-9218-5102c294b45c	22	29485839	38137048	6053	-0.1993
4fd7515b-03d6-4df3-9218-5102c294b45c	22	38137964	38142239	2	-2.4127
4fd7515b-03d6-4df3-9218-5102c294b45c	22	38142633	38998468	473	-0.186
4fd7515b-03d6-4df3-9218-5102c294b45c	22	38999277	38999502	6	1.2191
4fd7515b-03d6-4df3-9218-5102c294b45c	22	39003307	42496576	1873	-0.1837
4fd7515b-03d6-4df3-9218-5102c294b45c	22	42496590	42529206	19	-0.9027
4fd7515b-03d6-4df3-9218-5102c294b45c	22	42529608	49110730	5097	-0.23
4fd7515b-03d6-4df3-9218-5102c294b45c	22	49111033	49112166	2	-3.4081
4fd7515b-03d6-4df3-9218-5102c294b45c	22	49115637	50796027	995	-0.2532
4fd7515b-03d6-4df3-9218-5102c294b45c	X	251810	73456689	38096	0.0136
4fd7515b-03d6-4df3-9218-5102c294b45c	X	73457006	73846912	164	-0.4831
4fd7515b-03d6-4df3-9218-5102c294b45c	X	73868093	103998938	15490	0.0196
4fd7515b-03d6-4df3-9218-5102c294b45c	X	103999013	104090650	73	0.3177
4fd7515b-03d6-4df3-9218-5102c294b45c	X	104091067	112468139	4399	0.0149
4fd7515b-03d6-4df3-9218-5102c294b45c	X	112474685	112499268	15	-0.8894
4fd7515b-03d6-4df3-9218-5102c294b45c	X	112499549	153222256	24377	0.0152
4fd7515b-03d6-4df3-9218-5102c294b45c	X	153223198	153223294	2	-2.2051
4fd7515b-03d6-4df3-9218-5102c294b45c	X	153223764	155546046	907	-0.0044
4fd7515b-03d6-4df3-9218-5102c294b45c	X	155546050	155550280	6	0.8599
4fd7515b-03d6-4df3-9218-5102c294b45c	X	155550401	155952689	106	0.0033
4fd7515b-03d6-4df3-9218-5102c294b45c	Y	2782397	6249869	785	-1.9841
4fd7515b-03d6-4df3-9218-5102c294b45c	Y	6252391	21592463	5471	-2.296
4fd7515b-03d6-4df3-9218-5102c294b45c	Y	21592711	56872112	379	-2.0356
