GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3848-01A-01D-A91V-36	chr1	20225001	20279000	54	-0.449421
TCGA-AA-3848-01A-01D-A91V-36	chr1	20279001	20668000	389	-0.473736
TCGA-AA-3848-01A-01D-A91V-36	chr1	20668001	20689000	21	-0.489994
TCGA-AA-3848-01A-01D-A91V-36	chr1	20689001	20898000	205	-0.462859
TCGA-AA-3848-01A-01D-A91V-36	chr1	20898001	21258000	359	-0.436734
TCGA-AA-3848-01A-01D-A91V-36	chr1	21258001	21908000	638	-0.468979
TCGA-AA-3848-01A-01D-A91V-36	chr1	21908001	21957000	49	-0.460767
TCGA-AA-3848-01A-01D-A91V-36	chr1	21957001	22208000	246	-0.444984
TCGA-AA-3848-01A-01D-A91V-36	chr1	22208001	22912000	704	-0.455425
TCGA-AA-3848-01A-01D-A91V-36	chr1	22912001	23646000	734	-0.418740
TCGA-AA-3848-01A-01D-A91V-36	chr1	23646001	23898000	251	-0.449840
TCGA-AA-3848-01A-01D-A91V-36	chr1	23898001	24688000	788	-0.422903
TCGA-AA-3848-01A-01D-A91V-36	chr1	24688001	25084000	390	-0.457678
TCGA-AA-3848-01A-01D-A91V-36	chr1	25084001	25538000	362	-0.432854
TCGA-AA-3848-01A-01D-A91V-36	chr1	25538001	26433000	894	-0.452426
TCGA-AA-3848-01A-01D-A91V-36	chr1	26433001	27951000	1509	-0.451802
TCGA-AA-3848-01A-01D-A91V-36	chr1	27951001	29074000	1122	-0.436245
TCGA-AA-3848-01A-01D-A91V-36	chr1	29074001	29391000	317	-0.483873
TCGA-AA-3848-01A-01D-A91V-36	chr1	29391001	30001000	606	-0.548559
TCGA-AA-3848-01A-01D-A91V-36	chr1	30001001	30053000	52	-0.542233
TCGA-AA-3848-01A-01D-A91V-36	chr1	30053001	30277000	224	-0.554421
TCGA-AA-3848-01A-01D-A91V-36	chr1	30277001	30522000	241	-0.524102
TCGA-AA-3848-01A-01D-A91V-36	chr1	30522001	30589000	66	-0.466962
TCGA-AA-3848-01A-01D-A91V-36	chr1	30589001	30918000	329	-0.473125
TCGA-AA-3848-01A-01D-A91V-36	chr1	30918001	33608000	2683	-0.443466
TCGA-AA-3848-01A-01D-A91V-36	chr1	33608001	34164000	551	-0.491930
TCGA-AA-3848-01A-01D-A91V-36	chr1	34164001	34212000	48	-0.534243
TCGA-AA-3848-01A-01D-A91V-36	chr1	34212001	34773000	550	-0.465087
TCGA-AA-3848-01A-01D-A91V-36	chr1	34773001	34842000	69	-0.408060
TCGA-AA-3848-01A-01D-A91V-36	chr1	34842001	36477000	1634	-0.458848
TCGA-AA-3848-01A-01D-A91V-36	chr1	36477001	36557000	79	-0.457872
TCGA-AA-3848-01A-01D-A91V-36	chr1	36557001	37166000	608	-0.537740
TCGA-AA-3848-01A-01D-A91V-36	chr1	37166001	37349000	183	-0.488939
TCGA-AA-3848-01A-01D-A91V-36	chr1	37349001	37430000	81	-0.519774
TCGA-AA-3848-01A-01D-A91V-36	chr1	37430001	38681000	1251	-0.489894
TCGA-AA-3848-01A-01D-A91V-36	chr1	38681001	40954000	2241	-0.456111
TCGA-AA-3848-01A-01D-A91V-36	chr1	40954001	41284000	330	-0.426360
TCGA-AA-3848-01A-01D-A91V-36	chr1	41284001	42205000	915	-0.469382
TCGA-AA-3848-01A-01D-A91V-36	chr1	42205001	47002000	4766	-0.438525
TCGA-AA-3848-01A-01D-A91V-36	chr1	47002001	48620000	1598	-0.426947
TCGA-AA-3848-01A-01D-A91V-36	chr1	48620001	48942000	322	-0.522648
TCGA-AA-3848-01A-01D-A91V-36	chr1	48942001	50412000	1460	-0.487483
TCGA-AA-3848-01A-01D-A91V-36	chr1	50412001	51342000	928	-0.442803
TCGA-AA-3848-01A-01D-A91V-36	chr1	51342001	51911000	569	-0.424946
TCGA-AA-3848-01A-01D-A91V-36	chr1	51911001	53899000	1985	-0.455186
TCGA-AA-3848-01A-01D-A91V-36	chr1	53899001	55437000	1532	-0.433274
TCGA-AA-3848-01A-01D-A91V-36	chr1	55437001	56713000	1267	-0.482033
TCGA-AA-3848-01A-01D-A91V-36	chr1	56713001	56784000	71	-0.421825
TCGA-AA-3848-01A-01D-A91V-36	chr1	56784001	58056000	1271	-0.516935
TCGA-AA-3848-01A-01D-A91V-36	chr1	58056001	58245000	184	-0.486561
TCGA-AA-3848-01A-01D-A91V-36	chr1	58245001	58461000	204	-0.472584
TCGA-AA-3848-01A-01D-A91V-36	chr1	58461001	58842000	380	-0.398192
TCGA-AA-3848-01A-01D-A91V-36	chr1	58842001	58910000	68	-0.343633
TCGA-AA-3848-01A-01D-A91V-36	chr1	58910001	58950000	40	-0.381619
TCGA-AA-3848-01A-01D-A91V-36	chr1	58950001	59047000	97	-0.375011
TCGA-AA-3848-01A-01D-A91V-36	chr1	59047001	59711000	660	-0.390560
TCGA-AA-3848-01A-01D-A91V-36	chr1	59711001	60313000	600	-0.369173
TCGA-AA-3848-01A-01D-A91V-36	chr1	60313001	61350000	1033	-0.410501
TCGA-AA-3848-01A-01D-A91V-36	chr1	61350001	61367000	17	-0.651962
TCGA-AA-3848-01A-01D-A91V-36	chr1	61367001	61406000	39	-0.632995
TCGA-AA-3848-01A-01D-A91V-36	chr1	61406001	61435000	29	-0.658759
TCGA-AA-3848-01A-01D-A91V-36	chr1	61435001	62062000	626	-0.440699
TCGA-AA-3848-01A-01D-A91V-36	chr1	62062001	62365000	303	-0.489486
TCGA-AA-3848-01A-01D-A91V-36	chr1	62365001	62581000	216	-0.404858
TCGA-AA-3848-01A-01D-A91V-36	chr1	62581001	62671000	90	-0.365609
TCGA-AA-3848-01A-01D-A91V-36	chr1	62671001	62811000	140	-0.429470
TCGA-AA-3848-01A-01D-A91V-36	chr1	62811001	62883000	72	-0.374624
TCGA-AA-3848-01A-01D-A91V-36	chr1	62883001	63836000	948	-0.469106
TCGA-AA-3848-01A-01D-A91V-36	chr1	63836001	64073000	236	-0.476536
TCGA-AA-3848-01A-01D-A91V-36	chr1	64073001	64474000	398	-0.428373
TCGA-AA-3848-01A-01D-A91V-36	chr1	64474001	65869000	1384	-0.405810
TCGA-AA-3848-01A-01D-A91V-36	chr1	65869001	66073000	203	-0.419891
TCGA-AA-3848-01A-01D-A91V-36	chr1	66073001	66455000	381	-0.457800
TCGA-AA-3848-01A-01D-A91V-36	chr1	66455001	66717000	258	-0.432746
TCGA-AA-3848-01A-01D-A91V-36	chr1	66717001	68177000	1450	-0.393571
TCGA-AA-3848-01A-01D-A91V-36	chr1	68177001	69326000	1142	-0.461366
TCGA-AA-3848-01A-01D-A91V-36	chr1	69326001	69755000	428	-0.459799
TCGA-AA-3848-01A-01D-A91V-36	chr1	69755001	70447000	686	-0.428569
TCGA-AA-3848-01A-01D-A91V-36	chr1	70447001	70986000	534	-0.427273
TCGA-AA-3848-01A-01D-A91V-36	chr1	70986001	71575000	583	-0.460651
TCGA-AA-3848-01A-01D-A91V-36	chr1	71575001	74217000	2585	-0.455727
TCGA-AA-3848-01A-01D-A91V-36	chr1	74217001	76677000	2443	-0.484417
TCGA-AA-3848-01A-01D-A91V-36	chr1	76677001	76727000	50	-0.488571
TCGA-AA-3848-01A-01D-A91V-36	chr1	76727001	77018000	286	-0.481455
TCGA-AA-3848-01A-01D-A91V-36	chr1	77018001	77575000	554	-0.444667
TCGA-AA-3848-01A-01D-A91V-36	chr1	77575001	77644000	69	-0.374411
TCGA-AA-3848-01A-01D-A91V-36	chr1	77644001	77823000	178	-0.422671
TCGA-AA-3848-01A-01D-A91V-36	chr1	77823001	79026000	1191	-0.419098
TCGA-AA-3848-01A-01D-A91V-36	chr1	79026001	80899000	1865	-0.484126
TCGA-AA-3848-01A-01D-A91V-36	chr1	80899001	81794000	884	-0.512079
TCGA-AA-3848-01A-01D-A91V-36	chr1	81794001	82226000	429	-0.460871
TCGA-AA-3848-01A-01D-A91V-36	chr1	82226001	82333000	102	-0.475125
TCGA-AA-3848-01A-01D-A91V-36	chr1	82333001	82666000	331	-0.487269
TCGA-AA-3848-01A-01D-A91V-36	chr1	82666001	82767000	101	-0.443286
TCGA-AA-3848-01A-01D-A91V-36	chr1	82767001	83219000	444	-0.484157
TCGA-AA-3848-01A-01D-A91V-36	chr1	83219001	83832000	584	-0.447972
TCGA-AA-3848-01A-01D-A91V-36	chr1	83832001	84873000	1031	-0.376276
TCGA-AA-3848-01A-01D-A91V-36	chr1	84873001	84979000	106	-0.423327
TCGA-AA-3848-01A-01D-A91V-36	chr1	84979001	85245000	266	-0.389807
TCGA-AA-3848-01A-01D-A91V-36	chr1	85245001	85514000	269	-0.372902
TCGA-AA-3848-01A-01D-A91V-36	chr1	85514001	85847000	313	-0.416320
TCGA-AA-3848-01A-01D-A91V-36	chr1	85847001	86700000	836	-0.396793
TCGA-AA-3848-01A-01D-A91V-36	chr1	86700001	86857000	156	-0.351079
TCGA-AA-3848-01A-01D-A91V-36	chr1	86857001	87118000	261	-0.387327
TCGA-AA-3848-01A-01D-A91V-36	chr1	87118001	87609000	491	-0.461754
TCGA-AA-3848-01A-01D-A91V-36	chr1	87609001	87770000	161	-0.488946
TCGA-AA-3848-01A-01D-A91V-36	chr1	87770001	88057000	287	-0.456106
TCGA-AA-3848-01A-01D-A91V-36	chr1	88057001	90693000	2613	-0.415638
TCGA-AA-3848-01A-01D-A91V-36	chr1	90693001	90872000	179	-0.482291
TCGA-AA-3848-01A-01D-A91V-36	chr1	90872001	91863000	980	-0.417746
TCGA-AA-3848-01A-01D-A91V-36	chr1	91863001	92217000	354	-0.458689
TCGA-AA-3848-01A-01D-A91V-36	chr1	92217001	92475000	258	-0.439068
TCGA-AA-3848-01A-01D-A91V-36	chr1	92475001	93072000	597	-0.401513
TCGA-AA-3848-01A-01D-A91V-36	chr1	93072001	93566000	493	-0.382112
TCGA-AA-3848-01A-01D-A91V-36	chr1	93566001	94147000	574	-0.439437
TCGA-AA-3848-01A-01D-A91V-36	chr1	94147001	95364000	1213	-0.383428
TCGA-AA-3848-01A-01D-A91V-36	chr1	95364001	96088000	724	-0.036239
TCGA-AA-3848-01A-01D-A91V-36	chr1	96088001	97837000	1739	-0.076500
TCGA-AA-3848-01A-01D-A91V-36	chr1	97837001	99645000	1800	-0.456176
TCGA-AA-3848-01A-01D-A91V-36	chr1	99645001	101167000	1521	-0.418344
TCGA-AA-3848-01A-01D-A91V-36	chr1	101167001	101380000	212	-0.475437
TCGA-AA-3848-01A-01D-A91V-36	chr1	101380001	102095000	711	-0.455562
TCGA-AA-3848-01A-01D-A91V-36	chr1	102095001	102427000	332	-0.430460
TCGA-AA-3848-01A-01D-A91V-36	chr1	102427001	104227000	1633	-0.476468
TCGA-AA-3848-01A-01D-A91V-36	chr1	104227001	104326000	99	-0.504216
TCGA-AA-3848-01A-01D-A91V-36	chr1	104326001	104751000	424	-0.485872
TCGA-AA-3848-01A-01D-A91V-36	chr1	104751001	106076000	1296	-0.468799
TCGA-AA-3848-01A-01D-A91V-36	chr1	106076001	106253000	177	-0.503409
TCGA-AA-3848-01A-01D-A91V-36	chr1	106253001	106619000	364	-0.487547
TCGA-AA-3848-01A-01D-A91V-36	chr1	106619001	107594000	975	-0.462776
TCGA-AA-3848-01A-01D-A91V-36	chr1	107594001	107916000	322	-0.401161
TCGA-AA-3848-01A-01D-A91V-36	chr1	107916001	108131000	214	-0.451318
TCGA-AA-3848-01A-01D-A91V-36	chr1	108131001	108960000	636	-0.375000
TCGA-AA-3848-01A-01D-A91V-36	chr1	108960001	111836000	2844	-0.433095
TCGA-AA-3848-01A-01D-A91V-36	chr1	111836001	112069000	233	-0.509563
TCGA-AA-3848-01A-01D-A91V-36	chr1	112069001	112513000	426	-0.446904
TCGA-AA-3848-01A-01D-A91V-36	chr1	112513001	113096000	577	-0.453910
TCGA-AA-3848-01A-01D-A91V-36	chr1	113096001	113280000	183	-0.413098
TCGA-AA-3848-01A-01D-A91V-36	chr1	113280001	114091000	800	-0.397542
TCGA-AA-3848-01A-01D-A91V-36	chr1	114091001	114799000	708	-0.475533
TCGA-AA-3848-01A-01D-A91V-36	chr1	114799001	115033000	234	-0.426127
TCGA-AA-3848-01A-01D-A91V-36	chr1	115033001	115284000	248	-0.473962
TCGA-AA-3848-01A-01D-A91V-36	chr1	115284001	115299000	15	-0.529179
TCGA-AA-3848-01A-01D-A91V-36	chr1	115299001	115380000	81	-0.529458
TCGA-AA-3848-01A-01D-A91V-36	chr1	115380001	115508000	128	-0.464158
TCGA-AA-3848-01A-01D-A91V-36	chr1	115508001	115686000	176	-0.440597
TCGA-AA-3848-01A-01D-A91V-36	chr1	115686001	115691000	5	-29.697894
TCGA-AA-3848-01A-01D-A91V-36	chr1	115691001	115916000	225	-0.418021
TCGA-AA-3848-01A-01D-A91V-36	chr1	115916001	116627000	708	-0.364192
TCGA-AA-3848-01A-01D-A91V-36	chr1	116627001	117333000	704	-0.429762
TCGA-AA-3848-01A-01D-A91V-36	chr1	117333001	117632000	297	-0.366317
TCGA-AA-3848-01A-01D-A91V-36	chr1	117632001	117832000	200	-0.416709
TCGA-AA-3848-01A-01D-A91V-36	chr1	117832001	117994000	162	-0.384945
TCGA-AA-3848-01A-01D-A91V-36	chr1	117994001	118297000	303	-0.436227
TCGA-AA-3848-01A-01D-A91V-36	chr1	118297001	119475000	1170	-0.457556
TCGA-AA-3848-01A-01D-A91V-36	chr1	119475001	119805000	330	-0.396005
TCGA-AA-3848-01A-01D-A91V-36	chr1	119805001	121397000	370	-0.391067
TCGA-AA-3848-01A-01D-A91V-36	chr1	121399001	143503000	846	-0.014918
TCGA-AA-3848-01A-01D-A91V-36	chr1	143503001	174985000	27212	0.129104
TCGA-AA-3848-01A-01D-A91V-36	chr1	174985001	175086000	101	0.709158
TCGA-AA-3848-01A-01D-A91V-36	chr1	175086001	193006000	17819	0.104305
TCGA-AA-3848-01A-01D-A91V-36	chr1	193006001	193264000	257	-0.133477
TCGA-AA-3848-01A-01D-A91V-36	chr1	193264001	248931000	54617	0.106517
TCGA-AA-3848-01A-01D-A91V-36	chr2	11001	722000	697	-0.063832
TCGA-AA-3848-01A-01D-A91V-36	chr2	722001	2532000	1757	-0.121364
TCGA-AA-3848-01A-01D-A91V-36	chr2	2532001	3452000	912	-0.099185
TCGA-AA-3848-01A-01D-A91V-36	chr2	3452001	4165000	705	-0.057566
TCGA-AA-3848-01A-01D-A91V-36	chr2	4165001	4176000	11	-1.191535
TCGA-AA-3848-01A-01D-A91V-36	chr2	4176001	5617000	1426	-0.119862
TCGA-AA-3848-01A-01D-A91V-36	chr2	5617001	5977000	358	-0.154895
TCGA-AA-3848-01A-01D-A91V-36	chr2	5977001	7526000	1544	-0.095147
TCGA-AA-3848-01A-01D-A91V-36	chr2	7526001	9165000	1637	-0.014374
TCGA-AA-3848-01A-01D-A91V-36	chr2	9165001	9848000	682	0.007253
TCGA-AA-3848-01A-01D-A91V-36	chr2	9848001	9947000	99	0.062865
TCGA-AA-3848-01A-01D-A91V-36	chr2	9947001	12179000	2218	0.002085
TCGA-AA-3848-01A-01D-A91V-36	chr2	12179001	13813000	1623	-0.052695
TCGA-AA-3848-01A-01D-A91V-36	chr2	13813001	14917000	1094	0.011940
TCGA-AA-3848-01A-01D-A91V-36	chr2	14917001	17627000	2694	-0.032897
TCGA-AA-3848-01A-01D-A91V-36	chr2	17627001	21388000	3744	-0.007821
TCGA-AA-3848-01A-01D-A91V-36	chr2	21388001	22350000	961	-0.055954
TCGA-AA-3848-01A-01D-A91V-36	chr2	22350001	24222000	1863	-0.037053
TCGA-AA-3848-01A-01D-A91V-36	chr2	24222001	24852000	628	0.018950
TCGA-AA-3848-01A-01D-A91V-36	chr2	24852001	24941000	89	-0.044379
TCGA-AA-3848-01A-01D-A91V-36	chr2	24941001	28797000	3843	0.002274
TCGA-AA-3848-01A-01D-A91V-36	chr2	28797001	30470000	1667	-0.066310
TCGA-AA-3848-01A-01D-A91V-36	chr2	30470001	33234000	2746	-0.023876
TCGA-AA-3848-01A-01D-A91V-36	chr2	33234001	34905000	1622	-0.084554
TCGA-AA-3848-01A-01D-A91V-36	chr2	34905001	35895000	968	-0.034565
TCGA-AA-3848-01A-01D-A91V-36	chr2	35895001	39609000	3700	0.016482
TCGA-AA-3848-01A-01D-A91V-36	chr2	39609001	41156000	1546	-0.028333
TCGA-AA-3848-01A-01D-A91V-36	chr2	41156001	43444000	2272	0.019679
TCGA-AA-3848-01A-01D-A91V-36	chr2	43444001	44519000	1067	0.023757
TCGA-AA-3848-01A-01D-A91V-36	chr2	44519001	45024000	502	-0.022125
TCGA-AA-3848-01A-01D-A91V-36	chr2	45024001	48402000	3362	0.003534
TCGA-AA-3848-01A-01D-A91V-36	chr2	48402001	52807000	4355	-0.064449
TCGA-AA-3848-01A-01D-A91V-36	chr2	52807001	54142000	1330	-0.032816
TCGA-AA-3848-01A-01D-A91V-36	chr2	54142001	54732000	588	0.050839
TCGA-AA-3848-01A-01D-A91V-36	chr2	54732001	57190000	2453	-0.008496
TCGA-AA-3848-01A-01D-A91V-36	chr2	57190001	60786000	3570	-0.030813
TCGA-AA-3848-01A-01D-A91V-36	chr2	60786001	62683000	1891	-0.007169
TCGA-AA-3848-01A-01D-A91V-36	chr2	62683001	65913000	3225	0.021184
TCGA-AA-3848-01A-01D-A91V-36	chr2	65913001	67282000	1363	-0.059656
TCGA-AA-3848-01A-01D-A91V-36	chr2	67282001	69220000	1934	-0.016685
TCGA-AA-3848-01A-01D-A91V-36	chr2	69220001	69951000	731	0.053178
TCGA-AA-3848-01A-01D-A91V-36	chr2	69951001	73816000	3816	-0.010852
TCGA-AA-3848-01A-01D-A91V-36	chr2	73816001	75551000	1733	0.011595
TCGA-AA-3848-01A-01D-A91V-36	chr2	75551001	76551000	992	-0.027766
TCGA-AA-3848-01A-01D-A91V-36	chr2	76551001	78894000	2314	-0.050537
TCGA-AA-3848-01A-01D-A91V-36	chr2	78894001	80615000	1714	-0.033332
TCGA-AA-3848-01A-01D-A91V-36	chr2	80615001	82884000	2261	-0.083034
TCGA-AA-3848-01A-01D-A91V-36	chr2	82884001	92082000	6267	-0.040191
TCGA-AA-3848-01A-01D-A91V-36	chr2	92197001	94154000	31	0.633926
TCGA-AA-3848-01A-01D-A91V-36	chr2	94165001	97562000	2649	-0.053196
TCGA-AA-3848-01A-01D-A91V-36	chr2	97562001	97581000	18	0.148221
TCGA-AA-3848-01A-01D-A91V-36	chr2	97582001	98368000	758	-0.047247
TCGA-AA-3848-01A-01D-A91V-36	chr2	98368001	100724000	2340	-0.082727
TCGA-AA-3848-01A-01D-A91V-36	chr2	100724001	102802000	2068	-0.041370
TCGA-AA-3848-01A-01D-A91V-36	chr2	102802001	107357000	4457	-0.098124
TCGA-AA-3848-01A-01D-A91V-36	chr2	107357001	107563000	206	-0.141283
TCGA-AA-3848-01A-01D-A91V-36	chr2	107563001	108193000	559	-0.106770
TCGA-AA-3848-01A-01D-A91V-36	chr2	108193001	108257000	64	-0.017917
TCGA-AA-3848-01A-01D-A91V-36	chr2	108257001	109404000	1125	-0.080047
TCGA-AA-3848-01A-01D-A91V-36	chr2	109404001	115319000	4637	-0.070687
TCGA-AA-3848-01A-01D-A91V-36	chr2	115319001	116796000	1470	-0.143407
TCGA-AA-3848-01A-01D-A91V-36	chr2	116796001	119201000	2370	-0.119096
TCGA-AA-3848-01A-01D-A91V-36	chr2	119201001	119523000	321	-0.073424
TCGA-AA-3848-01A-01D-A91V-36	chr2	119523001	123289000	3748	-0.111960
TCGA-AA-3848-01A-01D-A91V-36	chr2	123289001	124717000	1405	-0.187572
TCGA-AA-3848-01A-01D-A91V-36	chr2	124717001	126353000	1616	-0.143799
TCGA-AA-3848-01A-01D-A91V-36	chr2	126353001	128667000	2304	-0.120214
TCGA-AA-3848-01A-01D-A91V-36	chr2	128667001	129993000	1310	-0.213956
TCGA-AA-3848-01A-01D-A91V-36	chr2	129993001	131838000	1399	-0.163225
TCGA-AA-3848-01A-01D-A91V-36	chr2	131838001	132775000	931	-0.130703
TCGA-AA-3848-01A-01D-A91V-36	chr2	132775001	133229000	454	-0.177108
TCGA-AA-3848-01A-01D-A91V-36	chr2	133229001	134347000	1101	-0.130610
TCGA-AA-3848-01A-01D-A91V-36	chr2	134347001	134378000	31	-0.480941
TCGA-AA-3848-01A-01D-A91V-36	chr2	134378001	134838000	452	-0.152897
TCGA-AA-3848-01A-01D-A91V-36	chr2	134838001	136222000	1382	-0.107070
TCGA-AA-3848-01A-01D-A91V-36	chr2	136222001	137144000	919	-0.154464
TCGA-AA-3848-01A-01D-A91V-36	chr2	137144001	139304000	2152	-0.111581
TCGA-AA-3848-01A-01D-A91V-36	chr2	139304001	141728000	2417	-0.165878
TCGA-AA-3848-01A-01D-A91V-36	chr2	141728001	142481000	750	-0.146484
TCGA-AA-3848-01A-01D-A91V-36	chr2	142481001	146804000	4284	-0.168996
TCGA-AA-3848-01A-01D-A91V-36	chr2	146804001	153051000	6181	-0.113713
TCGA-AA-3848-01A-01D-A91V-36	chr2	153051001	154148000	1089	-0.160263
TCGA-AA-3848-01A-01D-A91V-36	chr2	154148001	162991000	8773	-0.088607
TCGA-AA-3848-01A-01D-A91V-36	chr2	162991001	164277000	1280	-0.143229
TCGA-AA-3848-01A-01D-A91V-36	chr2	164277001	167092000	2784	-0.087211
TCGA-AA-3848-01A-01D-A91V-36	chr2	167092001	167960000	865	-0.118452
TCGA-AA-3848-01A-01D-A91V-36	chr2	167960001	168176000	216	-0.056366
TCGA-AA-3848-01A-01D-A91V-36	chr2	168176001	168423000	247	-0.010112
TCGA-AA-3848-01A-01D-A91V-36	chr2	168423001	172091000	3644	-0.094859
TCGA-AA-3848-01A-01D-A91V-36	chr2	172091001	174298000	2187	-0.074797
TCGA-AA-3848-01A-01D-A91V-36	chr2	174298001	176463000	2134	-0.113115
TCGA-AA-3848-01A-01D-A91V-36	chr2	176463001	177667000	1203	-0.061371
TCGA-AA-3848-01A-01D-A91V-36	chr2	177667001	181524000	3813	-0.099434
TCGA-AA-3848-01A-01D-A91V-36	chr2	181524001	182250000	713	-0.037079
TCGA-AA-3848-01A-01D-A91V-36	chr2	182250001	185742000	3476	-0.097511
TCGA-AA-3848-01A-01D-A91V-36	chr2	185742001	185843000	99	-0.045352
TCGA-AA-3848-01A-01D-A91V-36	chr2	185843001	188284000	2426	-0.108903
TCGA-AA-3848-01A-01D-A91V-36	chr2	188284001	195573000	7238	-0.057878
TCGA-AA-3848-01A-01D-A91V-36	chr2	195573001	204231000	8620	-0.039495
TCGA-AA-3848-01A-01D-A91V-36	chr2	204231001	209403000	5129	-0.188846
TCGA-AA-3848-01A-01D-A91V-36	chr2	209403001	240717000	31102	-0.269793
TCGA-AA-3848-01A-01D-A91V-36	chr2	240717001	242159000	1375	-0.165369
TCGA-AA-3848-01A-01D-A91V-36	chr3	12001	11513000	11426	-0.017521
TCGA-AA-3848-01A-01D-A91V-36	chr3	11513001	11709000	196	-0.350896
TCGA-AA-3848-01A-01D-A91V-36	chr3	11709001	20015000	8267	0.020447
TCGA-AA-3848-01A-01D-A91V-36	chr3	20015001	23392000	3357	-0.040086
TCGA-AA-3848-01A-01D-A91V-36	chr3	23392001	36963000	13501	0.018562
TCGA-AA-3848-01A-01D-A91V-36	chr3	36963001	37248000	285	0.054912
TCGA-AA-3848-01A-01D-A91V-36	chr3	37248001	52878000	15565	0.018951
TCGA-AA-3848-01A-01D-A91V-36	chr3	52878001	56395000	3494	-0.034771
TCGA-AA-3848-01A-01D-A91V-36	chr3	56395001	59879000	3470	0.028758
TCGA-AA-3848-01A-01D-A91V-36	chr3	59879001	59905000	26	-0.875729
TCGA-AA-3848-01A-01D-A91V-36	chr3	59905001	60011000	105	-0.802824
TCGA-AA-3848-01A-01D-A91V-36	chr3	60011001	60363000	352	-0.072065
TCGA-AA-3848-01A-01D-A91V-36	chr3	60363001	60436000	73	-0.951219
TCGA-AA-3848-01A-01D-A91V-36	chr3	60436001	60556000	120	-0.090113
TCGA-AA-3848-01A-01D-A91V-36	chr3	60556001	60566000	10	-0.875383
TCGA-AA-3848-01A-01D-A91V-36	chr3	60566001	96589000	33063	-0.003040
TCGA-AA-3848-01A-01D-A91V-36	chr3	96589001	96608000	19	-0.911326
TCGA-AA-3848-01A-01D-A91V-36	chr3	96608001	101425000	4788	0.021483
TCGA-AA-3848-01A-01D-A91V-36	chr3	101425001	101553000	126	0.146043
TCGA-AA-3848-01A-01D-A91V-36	chr3	101553001	125726000	23994	0.030087
TCGA-AA-3848-01A-01D-A91V-36	chr3	125726001	125748000	22	-1.014663
