GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3553-01A-01D-1167-02	chr1	55497001	59368000	3842	-0.071382
TCGA-AA-3553-01A-01D-1167-02	chr1	59368001	59375000	7	-2.407939
TCGA-AA-3553-01A-01D-1167-02	chr1	59375001	59533000	158	0.030136
TCGA-AA-3553-01A-01D-1167-02	chr1	59533001	59541000	8	-2.926766
TCGA-AA-3553-01A-01D-1167-02	chr1	59541001	59584000	43	0.015463
TCGA-AA-3553-01A-01D-1167-02	chr1	59584001	59593000	9	-2.232216
TCGA-AA-3553-01A-01D-1167-02	chr1	59593001	60772000	1170	-0.015105
TCGA-AA-3553-01A-01D-1167-02	chr1	60772001	60782000	10	-1.631970
TCGA-AA-3553-01A-01D-1167-02	chr1	60782001	64274000	3484	-0.104233
TCGA-AA-3553-01A-01D-1167-02	chr1	64274001	64282000	8	-29.006289
TCGA-AA-3553-01A-01D-1167-02	chr1	64282001	65450000	1164	-0.050467
TCGA-AA-3553-01A-01D-1167-02	chr1	65451001	65456000	5	-3.333314
TCGA-AA-3553-01A-01D-1167-02	chr1	65456001	66187000	721	-0.111092
TCGA-AA-3553-01A-01D-1167-02	chr1	66187001	66191000	4	-1.366231
TCGA-AA-3553-01A-01D-1167-02	chr1	66191001	66481000	290	-0.082957
TCGA-AA-3553-01A-01D-1167-02	chr1	66481001	66483000	2	-28.397006
TCGA-AA-3553-01A-01D-1167-02	chr1	66487001	68922000	2419	-0.049117
TCGA-AA-3553-01A-01D-1167-02	chr1	68922001	68929000	7	-0.927927
TCGA-AA-3553-01A-01D-1167-02	chr1	68929001	70814000	1873	-0.082330
TCGA-AA-3553-01A-01D-1167-02	chr1	70815001	70817000	2	-29.407958
TCGA-AA-3553-01A-01D-1167-02	chr1	70817001	72980000	2102	-0.040353
TCGA-AA-3553-01A-01D-1167-02	chr1	72980001	72989000	9	-1.392805
TCGA-AA-3553-01A-01D-1167-02	chr1	72989001	74877000	1883	-0.082602
TCGA-AA-3553-01A-01D-1167-02	chr1	74877001	74883000	6	-2.529008
TCGA-AA-3553-01A-01D-1167-02	chr1	74883001	75106000	223	-0.073372
TCGA-AA-3553-01A-01D-1167-02	chr1	75106001	75113000	7	-1.032020
TCGA-AA-3553-01A-01D-1167-02	chr1	75113001	75376000	262	0.005146
TCGA-AA-3553-01A-01D-1167-02	chr1	75376001	75389000	5	-29.070073
TCGA-AA-3553-01A-01D-1167-02	chr1	75389001	75475000	86	-0.113401
TCGA-AA-3553-01A-01D-1167-02	chr1	75475001	75483000	8	-1.918523
TCGA-AA-3553-01A-01D-1167-02	chr1	75483001	76457000	970	-0.090881
TCGA-AA-3553-01A-01D-1167-02	chr1	76457001	76460000	2	-28.749024
TCGA-AA-3553-01A-01D-1167-02	chr1	76460001	82068000	5568	-0.106209
TCGA-AA-3553-01A-01D-1167-02	chr1	82068001	82075000	7	-1.558526
TCGA-AA-3553-01A-01D-1167-02	chr1	82075001	83168000	1082	-0.076621
TCGA-AA-3553-01A-01D-1167-02	chr1	83168001	83188000	16	-29.491714
TCGA-AA-3553-01A-01D-1167-02	chr1	83188001	83194000	6	-1.010617
TCGA-AA-3553-01A-01D-1167-02	chr1	83194001	83197000	2	-29.535292
TCGA-AA-3553-01A-01D-1167-02	chr1	83197001	83263000	62	-1.056392
TCGA-AA-3553-01A-01D-1167-02	chr1	83263001	83270000	5	-29.210712
TCGA-AA-3553-01A-01D-1167-02	chr1	83270001	83290000	16	-1.368252
TCGA-AA-3553-01A-01D-1167-02	chr1	83291001	83292000	1	-29.688613
TCGA-AA-3553-01A-01D-1167-02	chr1	83292001	83376000	73	-0.839231
TCGA-AA-3553-01A-01D-1167-02	chr1	83376001	83385000	8	-2.237271
TCGA-AA-3553-01A-01D-1167-02	chr1	83385001	83451000	58	-0.810154
TCGA-AA-3553-01A-01D-1167-02	chr1	83451001	83452000	1	-28.980620
TCGA-AA-3553-01A-01D-1167-02	chr1	83452001	85528000	2060	-0.056529
TCGA-AA-3553-01A-01D-1167-02	chr1	85528001	85541000	8	-1.523828
TCGA-AA-3553-01A-01D-1167-02	chr1	85541001	85642000	101	-0.011213
TCGA-AA-3553-01A-01D-1167-02	chr1	85642001	85649000	7	-1.960011
TCGA-AA-3553-01A-01D-1167-02	chr1	85649001	86625000	956	-0.075701
TCGA-AA-3553-01A-01D-1167-02	chr1	86625001	86633000	8	-1.908941
TCGA-AA-3553-01A-01D-1167-02	chr1	86633001	92630000	5956	-0.093657
TCGA-AA-3553-01A-01D-1167-02	chr1	92630001	92637000	7	-1.648105
TCGA-AA-3553-01A-01D-1167-02	chr1	92637001	92892000	255	-0.057110
TCGA-AA-3553-01A-01D-1167-02	chr1	92892001	92900000	8	-0.839686
TCGA-AA-3553-01A-01D-1167-02	chr1	92900001	93402000	501	-0.073605
TCGA-AA-3553-01A-01D-1167-02	chr1	93402001	93406000	4	-2.689230
TCGA-AA-3553-01A-01D-1167-02	chr1	93406001	93854000	441	-0.086479
TCGA-AA-3553-01A-01D-1167-02	chr1	93854001	93862000	8	-2.200459
TCGA-AA-3553-01A-01D-1167-02	chr1	93862001	94141000	279	-0.161596
TCGA-AA-3553-01A-01D-1167-02	chr1	94141001	94507000	366	-0.071919
TCGA-AA-3553-01A-01D-1167-02	chr1	94507001	94512000	5	-3.612667
TCGA-AA-3553-01A-01D-1167-02	chr1	94512001	95292000	780	-0.055941
TCGA-AA-3553-01A-01D-1167-02	chr1	95296001	95298000	2	-29.279922
TCGA-AA-3553-01A-01D-1167-02	chr1	95298001	96605000	1303	-0.066824
TCGA-AA-3553-01A-01D-1167-02	chr1	96605001	96615000	8	-2.278456
TCGA-AA-3553-01A-01D-1167-02	chr1	96615001	100677000	4049	-0.087357
TCGA-AA-3553-01A-01D-1167-02	chr1	100677001	100682000	5	-29.161422
TCGA-AA-3553-01A-01D-1167-02	chr1	100682001	102342000	1655	-0.056093
TCGA-AA-3553-01A-01D-1167-02	chr1	102342001	102344000	2	-29.261608
TCGA-AA-3553-01A-01D-1167-02	chr1	102344001	102926000	582	-0.222380
TCGA-AA-3553-01A-01D-1167-02	chr1	102926001	102936000	8	-1.264486
TCGA-AA-3553-01A-01D-1167-02	chr1	102936001	103921000	824	-0.165811
TCGA-AA-3553-01A-01D-1167-02	chr1	103921001	103926000	4	-29.383557
TCGA-AA-3553-01A-01D-1167-02	chr1	103926001	104659000	730	-0.221484
TCGA-AA-3553-01A-01D-1167-02	chr1	104660001	104665000	5	-1.927432
TCGA-AA-3553-01A-01D-1167-02	chr1	104665001	104934000	256	-0.194049
TCGA-AA-3553-01A-01D-1167-02	chr1	104934001	104942000	8	-29.407613
TCGA-AA-3553-01A-01D-1167-02	chr1	104942001	106226000	1268	-0.173761
TCGA-AA-3553-01A-01D-1167-02	chr1	106226001	108359000	2039	-0.073601
TCGA-AA-3553-01A-01D-1167-02	chr1	108359001	108364000	5	-29.004007
TCGA-AA-3553-01A-01D-1167-02	chr1	108364001	108487000	26	-0.449268
TCGA-AA-3553-01A-01D-1167-02	chr1	108487001	108495000	8	-28.771679
TCGA-AA-3553-01A-01D-1167-02	chr1	108495001	109732000	1204	-0.153223
TCGA-AA-3553-01A-01D-1167-02	chr1	109732001	109749000	17	-1.429087
TCGA-AA-3553-01A-01D-1167-02	chr1	109749001	111336000	1583	-0.067142
TCGA-AA-3553-01A-01D-1167-02	chr1	111336001	111344000	8	-1.749471
TCGA-AA-3553-01A-01D-1167-02	chr1	111344001	112221000	863	-0.085738
TCGA-AA-3553-01A-01D-1167-02	chr1	112221001	112228000	6	-27.916414
TCGA-AA-3553-01A-01D-1167-02	chr1	112228001	114183000	1934	-0.069325
TCGA-AA-3553-01A-01D-1167-02	chr1	114183001	114188000	5	-29.580125
TCGA-AA-3553-01A-01D-1167-02	chr1	114188001	114304000	116	-0.081379
TCGA-AA-3553-01A-01D-1167-02	chr1	114304001	114310000	6	-2.417430
TCGA-AA-3553-01A-01D-1167-02	chr1	114310001	115013000	703	-0.056650
TCGA-AA-3553-01A-01D-1167-02	chr1	115013001	115020000	7	-28.941021
TCGA-AA-3553-01A-01D-1167-02	chr1	115020001	116214000	1186	-0.032391
TCGA-AA-3553-01A-01D-1167-02	chr1	116214001	116216000	2	-29.180113
TCGA-AA-3553-01A-01D-1167-02	chr1	116216001	117351000	1133	-0.061892
TCGA-AA-3553-01A-01D-1167-02	chr1	117351001	117359000	8	-29.234685
TCGA-AA-3553-01A-01D-1167-02	chr1	117359001	118520000	1159	-0.025667
TCGA-AA-3553-01A-01D-1167-02	chr1	118520001	118523000	3	-29.328386
TCGA-AA-3553-01A-01D-1167-02	chr1	118523001	118569000	45	-0.104564
TCGA-AA-3553-01A-01D-1167-02	chr1	118569001	118578000	8	-29.027628
TCGA-AA-3553-01A-01D-1167-02	chr1	118578001	118656000	78	-0.196234
TCGA-AA-3553-01A-01D-1167-02	chr1	118656001	119020000	358	0.014031
TCGA-AA-3553-01A-01D-1167-02	chr1	119020001	119029000	9	-1.566837
TCGA-AA-3553-01A-01D-1167-02	chr1	119029001	119989000	960	-0.038166
TCGA-AA-3553-01A-01D-1167-02	chr1	119995001	120117000	24	-1.362970
TCGA-AA-3553-01A-01D-1167-02	chr1	120117001	120118000	1	-29.572982
TCGA-AA-3553-01A-01D-1167-02	chr1	120118001	120392000	42	-0.800850
TCGA-AA-3553-01A-01D-1167-02	chr1	120409001	120410000	1	-27.951971
TCGA-AA-3553-01A-01D-1167-02	chr1	120415001	120806000	29	-0.879004
TCGA-AA-3553-01A-01D-1167-02	chr1	120813001	120826000	2	-26.103955
TCGA-AA-3553-01A-01D-1167-02	chr1	120844001	120880000	7	2.234501
TCGA-AA-3553-01A-01D-1167-02	chr1	120882001	120883000	1	-25.239447
TCGA-AA-3553-01A-01D-1167-02	chr1	120883001	120897000	3	0.669902
TCGA-AA-3553-01A-01D-1167-02	chr1	120897001	120898000	1	-26.009780
TCGA-AA-3553-01A-01D-1167-02	chr1	120898001	120959000	25	0.397063
TCGA-AA-3553-01A-01D-1167-02	chr1	120961001	121010000	15	-1.679823
TCGA-AA-3553-01A-01D-1167-02	chr1	121018001	121035000	2	-29.258737
TCGA-AA-3553-01A-01D-1167-02	chr1	121035001	121112000	24	-1.823042
TCGA-AA-3553-01A-01D-1167-02	chr1	121118001	121130000	2	-28.107538
TCGA-AA-3553-01A-01D-1167-02	chr1	121191001	121392000	5	-1.802687
TCGA-AA-3553-01A-01D-1167-02	chr1	121395001	121401000	4	0.512362
TCGA-AA-3553-01A-01D-1167-02	chr1	121401001	121402000	1	-1.148400
TCGA-AA-3553-01A-01D-1167-02	chr1	121402001	121405000	3	-29.139115
TCGA-AA-3553-01A-01D-1167-02	chr1	121405001	121406000	1	-3.754786
TCGA-AA-3553-01A-01D-1167-02	chr1	121406001	121407000	1	-28.625957
TCGA-AA-3553-01A-01D-1167-02	chr1	121407001	121743000	193	-0.177763
TCGA-AA-3553-01A-01D-1167-02	chr1	121743001	122878000	42	-27.566630
TCGA-AA-3553-01A-01D-1167-02	chr1	122888001	122889000	1	-1.583623
TCGA-AA-3553-01A-01D-1167-02	chr1	122889001	123508000	68	-28.214117
TCGA-AA-3553-01A-01D-1167-02	chr1	123510001	123511000	1	-1.032706
TCGA-AA-3553-01A-01D-1167-02	chr1	123511001	123619000	19	-27.726619
TCGA-AA-3553-01A-01D-1167-02	chr1	123628001	123660000	5	-2.759304
TCGA-AA-3553-01A-01D-1167-02	chr1	123672001	123693000	6	-28.152773
TCGA-AA-3553-01A-01D-1167-02	chr1	123714001	123721000	2	-1.457128
TCGA-AA-3553-01A-01D-1167-02	chr1	123742001	123927000	22	-28.561445
TCGA-AA-3553-01A-01D-1167-02	chr1	123935001	123957000	3	-1.374994
TCGA-AA-3553-01A-01D-1167-02	chr1	123969001	124367000	52	-28.609768
TCGA-AA-3553-01A-01D-1167-02	chr1	124367001	124496000	24	-27.054139
TCGA-AA-3553-01A-01D-1167-02	chr1	124499001	124509000	2	-27.052138
TCGA-AA-3553-01A-01D-1167-02	chr1	124510001	124692000	43	-27.320066
TCGA-AA-3553-01A-01D-1167-02	chr1	124692001	124693000	1	0.091184
TCGA-AA-3553-01A-01D-1167-02	chr1	124700001	124941000	36	-28.345137
TCGA-AA-3553-01A-01D-1167-02	chr1	124941001	124963000	22	0.653134
TCGA-AA-3553-01A-01D-1167-02	chr1	124963001	124965000	2	-29.046369
TCGA-AA-3553-01A-01D-1167-02	chr1	124965001	125018000	53	0.502915
TCGA-AA-3553-01A-01D-1167-02	chr1	125018001	125021000	3	-0.700879
TCGA-AA-3553-01A-01D-1167-02	chr1	125021001	125094000	73	0.126917
TCGA-AA-3553-01A-01D-1167-02	chr1	125094001	125095000	1	-29.246992
TCGA-AA-3553-01A-01D-1167-02	chr1	125095001	125114000	18	-1.164713
TCGA-AA-3553-01A-01D-1167-02	chr1	125114001	125115000	1	-30.376838
TCGA-AA-3553-01A-01D-1167-02	chr1	125115001	125124000	9	-1.185919
TCGA-AA-3553-01A-01D-1167-02	chr1	125124001	125126000	2	-28.647412
TCGA-AA-3553-01A-01D-1167-02	chr1	125126001	125138000	10	-2.007167
TCGA-AA-3553-01A-01D-1167-02	chr1	125138001	125139000	1	-28.343589
TCGA-AA-3553-01A-01D-1167-02	chr1	125139001	125178000	36	-0.421876
TCGA-AA-3553-01A-01D-1167-02	chr1	125178001	125182000	4	-11.159539
TCGA-AA-3553-01A-01D-1167-02	chr1	125182001	143185000	4	-4.858453
TCGA-AA-3553-01A-01D-1167-02	chr1	143185001	143196000	9	-2.041681
TCGA-AA-3553-01A-01D-1167-02	chr1	143196001	143208000	4	-27.110851
TCGA-AA-3553-01A-01D-1167-02	chr1	143209001	143211000	2	-2.442384
TCGA-AA-3553-01A-01D-1167-02	chr1	143211001	143213000	2	-27.756638
TCGA-AA-3553-01A-01D-1167-02	chr1	143213001	143217000	4	-4.824745
TCGA-AA-3553-01A-01D-1167-02	chr1	143217001	143218000	1	-27.174395
TCGA-AA-3553-01A-01D-1167-02	chr1	143218001	143226000	8	-2.871480
TCGA-AA-3553-01A-01D-1167-02	chr1	143226001	143229000	3	-27.879965
TCGA-AA-3553-01A-01D-1167-02	chr1	143231001	143235000	3	-1.114874
TCGA-AA-3553-01A-01D-1167-02	chr1	143235001	143237000	2	-26.281309
TCGA-AA-3553-01A-01D-1167-02	chr1	143237001	143240000	3	-4.767094
TCGA-AA-3553-01A-01D-1167-02	chr1	143240001	143241000	1	-0.036517
TCGA-AA-3553-01A-01D-1167-02	chr1	143241001	143256000	11	-27.084277
TCGA-AA-3553-01A-01D-1167-02	chr1	143256001	143257000	1	-4.490328
TCGA-AA-3553-01A-01D-1167-02	chr1	143258001	143263000	3	-2.627996
TCGA-AA-3553-01A-01D-1167-02	chr1	143263001	143288000	16	-1.714659
TCGA-AA-3553-01A-01D-1167-02	chr1	143306001	143307000	1	-28.086826
TCGA-AA-3553-01A-01D-1167-02	chr1	143310001	143538000	11	-30.237287
TCGA-AA-3553-01A-01D-1167-02	chr1	143538001	143752000	198	-1.607328
TCGA-AA-3553-01A-01D-1167-02	chr1	143752001	143895000	33	-2.981078
TCGA-AA-3553-01A-01D-1167-02	chr1	143898001	143915000	4	-4.628608
TCGA-AA-3553-01A-01D-1167-02	chr1	143935001	144414000	11	-3.067974
TCGA-AA-3553-01A-01D-1167-02	chr1	144415001	144420000	2	-2.795329
TCGA-AA-3553-01A-01D-1167-02	chr1	144423001	144425000	2	-2.160936
TCGA-AA-3553-01A-01D-1167-02	chr1	144426001	144439000	7	-29.878755
TCGA-AA-3553-01A-01D-1167-02	chr1	144439001	144468000	18	-2.763578
TCGA-AA-3553-01A-01D-1167-02	chr1	144470001	144477000	3	-29.645695
TCGA-AA-3553-01A-01D-1167-02	chr1	144492001	144567000	31	-2.019803
TCGA-AA-3553-01A-01D-1167-02	chr1	144567001	144967000	5	-30.102605
TCGA-AA-3553-01A-01D-1167-02	chr1	144971001	145394000	27	-2.171641
TCGA-AA-3553-01A-01D-1167-02	chr1	145394001	145404000	5	-2.742804
TCGA-AA-3553-01A-01D-1167-02	chr1	145404001	145435000	17	-1.068403
TCGA-AA-3553-01A-01D-1167-02	chr1	145435001	145436000	1	-29.424546
TCGA-AA-3553-01A-01D-1167-02	chr1	145436001	145461000	9	-1.169514
TCGA-AA-3553-01A-01D-1167-02	chr1	145461001	145462000	1	-29.401507
TCGA-AA-3553-01A-01D-1167-02	chr1	145463001	145564000	51	-1.478974
TCGA-AA-3553-01A-01D-1167-02	chr1	145564001	145567000	2	-29.572737
TCGA-AA-3553-01A-01D-1167-02	chr1	145567001	145581000	13	-0.737459
TCGA-AA-3553-01A-01D-1167-02	chr1	145582001	145583000	1	-29.589259
TCGA-AA-3553-01A-01D-1167-02	chr1	145583001	145586000	2	-3.670606
TCGA-AA-3553-01A-01D-1167-02	chr1	145586001	145592000	6	-2.036461
TCGA-AA-3553-01A-01D-1167-02	chr1	145592001	145663000	40	-1.069767
TCGA-AA-3553-01A-01D-1167-02	chr1	145663001	145669000	3	-29.832772
TCGA-AA-3553-01A-01D-1167-02	chr1	145670001	146476000	410	-0.291444
TCGA-AA-3553-01A-01D-1167-02	chr1	146477001	146479000	2	-30.307409
TCGA-AA-3553-01A-01D-1167-02	chr1	146488001	146772000	60	-1.540734
TCGA-AA-3553-01A-01D-1167-02	chr1	146776001	146782000	3	-28.708756
TCGA-AA-3553-01A-01D-1167-02	chr1	146784001	146900000	27	-0.921136
TCGA-AA-3553-01A-01D-1167-02	chr1	146904001	146907000	2	-30.063067
TCGA-AA-3553-01A-01D-1167-02	chr1	146910001	147002000	33	-1.128814
TCGA-AA-3553-01A-01D-1167-02	chr1	147002001	147073000	65	-0.660395
TCGA-AA-3553-01A-01D-1167-02	chr1	147073001	147322000	248	-0.063543
TCGA-AA-3553-01A-01D-1167-02	chr1	147322001	147328000	6	-29.415840
TCGA-AA-3553-01A-01D-1167-02	chr1	147328001	147381000	53	-0.418164
TCGA-AA-3553-01A-01D-1167-02	chr1	147381001	147950000	555	-0.101276
TCGA-AA-3553-01A-01D-1167-02	chr1	147950001	147952000	2	-29.137778
TCGA-AA-3553-01A-01D-1167-02	chr1	147952001	147982000	16	-0.805985
TCGA-AA-3553-01A-01D-1167-02	chr1	147983001	147998000	8	-1.187135
TCGA-AA-3553-01A-01D-1167-02	chr1	147999001	148003000	2	-1.434004
TCGA-AA-3553-01A-01D-1167-02	chr1	148006001	148007000	1	-30.002312
TCGA-AA-3553-01A-01D-1167-02	chr1	148008001	148015000	7	-0.014465
TCGA-AA-3553-01A-01D-1167-02	chr1	148018001	148019000	1	-29.628246
TCGA-AA-3553-01A-01D-1167-02	chr1	148019001	148109000	20	-0.636791
TCGA-AA-3553-01A-01D-1167-02	chr1	148111001	148125000	7	-0.741998
TCGA-AA-3553-01A-01D-1167-02	chr1	148125001	148148000	9	-1.929983
TCGA-AA-3553-01A-01D-1167-02	chr1	148148001	148149000	1	-29.327512
TCGA-AA-3553-01A-01D-1167-02	chr1	148149001	148504000	209	-0.395339
TCGA-AA-3553-01A-01D-1167-02	chr1	148504001	148594000	9	-1.539633
TCGA-AA-3553-01A-01D-1167-02	chr1	148638001	148639000	1	-0.598843
TCGA-AA-3553-01A-01D-1167-02	chr1	148919001	148930000	2	-2.014196
TCGA-AA-3553-01A-01D-1167-02	chr1	148934001	149034000	25	-0.882347
TCGA-AA-3553-01A-01D-1167-02	chr1	149034001	149037000	2	-28.814158
TCGA-AA-3553-01A-01D-1167-02	chr1	149037001	149128000	30	-1.912313
TCGA-AA-3553-01A-01D-1167-02	chr1	149135001	149161000	2	-30.145025
TCGA-AA-3553-01A-01D-1167-02	chr1	149195001	149371000	6	-0.653876
TCGA-AA-3553-01A-01D-1167-02	chr1	149386001	149430000	4	-2.521963
TCGA-AA-3553-01A-01D-1167-02	chr1	149477001	149657000	23	-1.478018
TCGA-AA-3553-01A-01D-1167-02	chr1	149658001	149666000	3	0.333547
TCGA-AA-3553-01A-01D-1167-02	chr1	149666001	149667000	1	-29.378953
TCGA-AA-3553-01A-01D-1167-02	chr1	149667001	149802000	36	-1.480213
TCGA-AA-3553-01A-01D-1167-02	chr1	149802001	149803000	1	-29.710177
TCGA-AA-3553-01A-01D-1167-02	chr1	149803001	152435000	2560	-0.212324
TCGA-AA-3553-01A-01D-1167-02	chr1	152435001	152548000	111	0.075440
TCGA-AA-3553-01A-01D-1167-02	chr1	152548001	152552000	4	-29.508512
TCGA-AA-3553-01A-01D-1167-02	chr1	152552001	157347000	4715	-0.179225
TCGA-AA-3553-01A-01D-1167-02	chr1	157347001	158215000	868	-0.039043
TCGA-AA-3553-01A-01D-1167-02	chr1	158215001	158223000	7	-2.110763
TCGA-AA-3553-01A-01D-1167-02	chr1	158223001	158748000	525	-0.095478
TCGA-AA-3553-01A-01D-1167-02	chr1	158748001	159323000	563	-0.089896
TCGA-AA-3553-01A-01D-1167-02	chr1	159323001	159326000	3	-28.865299
TCGA-AA-3553-01A-01D-1167-02	chr1	159326001	159454000	128	-0.127112
TCGA-AA-3553-01A-01D-1167-02	chr1	159454001	159458000	3	-29.120944
TCGA-AA-3553-01A-01D-1167-02	chr1	159459001	159606000	146	-0.088776
TCGA-AA-3553-01A-01D-1167-02	chr1	159606001	159610000	4	-29.388397
TCGA-AA-3553-01A-01D-1167-02	chr1	159610001	159625000	15	-0.472516
TCGA-AA-3553-01A-01D-1167-02	chr1	159625001	160693000	1066	-0.112816
TCGA-AA-3553-01A-01D-1167-02	chr1	160693001	160701000	8	-2.030682
TCGA-AA-3553-01A-01D-1167-02	chr1	160701001	161571000	834	-0.215430
TCGA-AA-3553-01A-01D-1167-02	chr1	161571001	161649000	47	-1.776890
TCGA-AA-3553-01A-01D-1167-02	chr1	161649001	162448000	776	-0.090656
TCGA-AA-3553-01A-01D-1167-02	chr1	162448001	162456000	8	-1.398563
TCGA-AA-3553-01A-01D-1167-02	chr1	162456001	162747000	289	-0.072719
