GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-NH-A50T-01A-11D-A28G-10	chr1	20280001	20672000	392	-0.387504
TCGA-NH-A50T-01A-11D-A28G-10	chr1	20672001	21501000	812	-0.282715
TCGA-NH-A50T-01A-11D-A28G-10	chr1	21501001	21587000	86	-0.380474
TCGA-NH-A50T-01A-11D-A28G-10	chr1	21587001	21656000	69	-0.480659
TCGA-NH-A50T-01A-11D-A28G-10	chr1	21656001	22723000	1062	-0.338440
TCGA-NH-A50T-01A-11D-A28G-10	chr1	22723001	22965000	242	-0.375797
TCGA-NH-A50T-01A-11D-A28G-10	chr1	22965001	23214000	249	-0.260692
TCGA-NH-A50T-01A-11D-A28G-10	chr1	23214001	23382000	168	-0.211965
TCGA-NH-A50T-01A-11D-A28G-10	chr1	23382001	27707000	4217	-0.323966
TCGA-NH-A50T-01A-11D-A28G-10	chr1	27707001	28852000	1141	-0.252216
TCGA-NH-A50T-01A-11D-A28G-10	chr1	28852001	29539000	687	-0.335326
TCGA-NH-A50T-01A-11D-A28G-10	chr1	29539001	29696000	155	-0.429469
TCGA-NH-A50T-01A-11D-A28G-10	chr1	29696001	30562000	860	-0.466791
TCGA-NH-A50T-01A-11D-A28G-10	chr1	30562001	31129000	565	-0.375803
TCGA-NH-A50T-01A-11D-A28G-10	chr1	31129001	31548000	418	-0.293010
TCGA-NH-A50T-01A-11D-A28G-10	chr1	31548001	31850000	302	-0.366814
TCGA-NH-A50T-01A-11D-A28G-10	chr1	31850001	33142000	1289	-0.283116
TCGA-NH-A50T-01A-11D-A28G-10	chr1	33142001	33452000	308	-0.353557
TCGA-NH-A50T-01A-11D-A28G-10	chr1	33452001	34260000	798	-0.413875
TCGA-NH-A50T-01A-11D-A28G-10	chr1	34260001	35085000	819	-0.364316
TCGA-NH-A50T-01A-11D-A28G-10	chr1	35085001	36331000	1245	-0.283614
TCGA-NH-A50T-01A-11D-A28G-10	chr1	36331001	37476000	1143	-0.425336
TCGA-NH-A50T-01A-11D-A28G-10	chr1	37476001	37631000	155	-0.300589
TCGA-NH-A50T-01A-11D-A28G-10	chr1	37631001	38485000	854	-0.365829
TCGA-NH-A50T-01A-11D-A28G-10	chr1	38485001	38998000	512	-0.356096
TCGA-NH-A50T-01A-11D-A28G-10	chr1	38998001	40609000	1580	-0.289605
TCGA-NH-A50T-01A-11D-A28G-10	chr1	40609001	40918000	309	-0.368480
TCGA-NH-A50T-01A-11D-A28G-10	chr1	40918001	41342000	424	-0.303626
TCGA-NH-A50T-01A-11D-A28G-10	chr1	41342001	41791000	448	-0.414726
TCGA-NH-A50T-01A-11D-A28G-10	chr1	41791001	42162000	366	-0.356443
TCGA-NH-A50T-01A-11D-A28G-10	chr1	42162001	42582000	416	-0.257267
TCGA-NH-A50T-01A-11D-A28G-10	chr1	42582001	44831000	2243	-0.327824
TCGA-NH-A50T-01A-11D-A28G-10	chr1	44831001	46340000	1501	-0.254672
TCGA-NH-A50T-01A-11D-A28G-10	chr1	46340001	46670000	329	-0.375833
TCGA-NH-A50T-01A-11D-A28G-10	chr1	46670001	47581000	889	-0.311416
TCGA-NH-A50T-01A-11D-A28G-10	chr1	47581001	48289000	701	-0.368117
TCGA-NH-A50T-01A-11D-A28G-10	chr1	48289001	48517000	225	-0.331474
TCGA-NH-A50T-01A-11D-A28G-10	chr1	48517001	48905000	388	-0.428644
TCGA-NH-A50T-01A-11D-A28G-10	chr1	48905001	50293000	1378	-0.405775
TCGA-NH-A50T-01A-11D-A28G-10	chr1	50293001	50704000	411	-0.311214
TCGA-NH-A50T-01A-11D-A28G-10	chr1	50704001	50810000	106	-0.656153
TCGA-NH-A50T-01A-11D-A28G-10	chr1	50810001	51911000	1099	-0.262289
TCGA-NH-A50T-01A-11D-A28G-10	chr1	51911001	52102000	191	-0.377090
TCGA-NH-A50T-01A-11D-A28G-10	chr1	52102001	52810000	707	-0.287406
TCGA-NH-A50T-01A-11D-A28G-10	chr1	52810001	53046000	236	-0.261355
TCGA-NH-A50T-01A-11D-A28G-10	chr1	53046001	53724000	676	-0.382099
TCGA-NH-A50T-01A-11D-A28G-10	chr1	53724001	54006000	282	-0.273233
TCGA-NH-A50T-01A-11D-A28G-10	chr1	54006001	56928000	2907	-0.353164
TCGA-NH-A50T-01A-11D-A28G-10	chr1	56928001	58552000	1606	-0.394201
TCGA-NH-A50T-01A-11D-A28G-10	chr1	58552001	59476000	922	-0.275155
TCGA-NH-A50T-01A-11D-A28G-10	chr1	59476001	60154000	673	-0.245009
TCGA-NH-A50T-01A-11D-A28G-10	chr1	60154001	62269000	2110	-0.280751
TCGA-NH-A50T-01A-11D-A28G-10	chr1	62269001	62412000	143	-0.369052
TCGA-NH-A50T-01A-11D-A28G-10	chr1	62412001	62848000	436	-0.214739
TCGA-NH-A50T-01A-11D-A28G-10	chr1	62848001	64325000	1470	-0.340573
TCGA-NH-A50T-01A-11D-A28G-10	chr1	64325001	65226000	899	-0.292731
TCGA-NH-A50T-01A-11D-A28G-10	chr1	65226001	65389000	161	-0.265405
TCGA-NH-A50T-01A-11D-A28G-10	chr1	65389001	65565000	169	-0.342210
TCGA-NH-A50T-01A-11D-A28G-10	chr1	65565001	65752000	186	-0.271774
TCGA-NH-A50T-01A-11D-A28G-10	chr1	65752001	66717000	958	-0.331383
TCGA-NH-A50T-01A-11D-A28G-10	chr1	66717001	67394000	668	-0.262850
TCGA-NH-A50T-01A-11D-A28G-10	chr1	67394001	68200000	805	-0.301935
TCGA-NH-A50T-01A-11D-A28G-10	chr1	68200001	69940000	1726	-0.362034
TCGA-NH-A50T-01A-11D-A28G-10	chr1	69940001	70967000	1022	-0.252398
TCGA-NH-A50T-01A-11D-A28G-10	chr1	70967001	73763000	2734	-0.341832
TCGA-NH-A50T-01A-11D-A28G-10	chr1	73763001	76703000	2922	-0.362273
TCGA-NH-A50T-01A-11D-A28G-10	chr1	76703001	76726000	23	0.346630
TCGA-NH-A50T-01A-11D-A28G-10	chr1	76726001	77012000	281	-0.374634
TCGA-NH-A50T-01A-11D-A28G-10	chr1	77012001	77526000	511	-0.319893
TCGA-NH-A50T-01A-11D-A28G-10	chr1	77526001	78688000	1155	-0.265692
TCGA-NH-A50T-01A-11D-A28G-10	chr1	78688001	79847000	1150	-0.366646
TCGA-NH-A50T-01A-11D-A28G-10	chr1	79847001	82264000	2393	-0.385495
TCGA-NH-A50T-01A-11D-A28G-10	chr1	82264001	82988000	722	-0.370695
TCGA-NH-A50T-01A-11D-A28G-10	chr1	82988001	83559000	534	-0.474826
TCGA-NH-A50T-01A-11D-A28G-10	chr1	83559001	83735000	176	-0.368541
TCGA-NH-A50T-01A-11D-A28G-10	chr1	83735001	86197000	2425	-0.263403
TCGA-NH-A50T-01A-11D-A28G-10	chr1	86197001	86534000	333	-0.285943
TCGA-NH-A50T-01A-11D-A28G-10	chr1	86534001	87352000	811	-0.278663
TCGA-NH-A50T-01A-11D-A28G-10	chr1	87352001	87771000	419	-0.354629
TCGA-NH-A50T-01A-11D-A28G-10	chr1	87771001	87832000	61	-0.338299
TCGA-NH-A50T-01A-11D-A28G-10	chr1	87832001	88626000	789	-0.316567
TCGA-NH-A50T-01A-11D-A28G-10	chr1	88626001	91472000	2818	-0.294308
TCGA-NH-A50T-01A-11D-A28G-10	chr1	91472001	92092000	619	-0.346654
TCGA-NH-A50T-01A-11D-A28G-10	chr1	92092001	93074000	982	-0.263267
TCGA-NH-A50T-01A-11D-A28G-10	chr1	93074001	93693000	618	-0.232825
TCGA-NH-A50T-01A-11D-A28G-10	chr1	93693001	93877000	177	-0.341182
TCGA-NH-A50T-01A-11D-A28G-10	chr1	93877001	93941000	64	-0.210518
TCGA-NH-A50T-01A-11D-A28G-10	chr1	93941001	94073000	132	-0.344480
TCGA-NH-A50T-01A-11D-A28G-10	chr1	94073001	95566000	1489	-0.267491
TCGA-NH-A50T-01A-11D-A28G-10	chr1	95566001	97540000	1964	-0.376978
TCGA-NH-A50T-01A-11D-A28G-10	chr1	97540001	99566000	2018	-0.343105
TCGA-NH-A50T-01A-11D-A28G-10	chr1	99566001	101167000	1600	-0.275973
TCGA-NH-A50T-01A-11D-A28G-10	chr1	101167001	101635000	464	-0.363247
TCGA-NH-A50T-01A-11D-A28G-10	chr1	101635001	102433000	797	-0.344576
TCGA-NH-A50T-01A-11D-A28G-10	chr1	102433001	103365000	926	-0.380977
TCGA-NH-A50T-01A-11D-A28G-10	chr1	103365001	106970000	3412	-0.380662
TCGA-NH-A50T-01A-11D-A28G-10	chr1	106970001	107596000	626	-0.332767
TCGA-NH-A50T-01A-11D-A28G-10	chr1	107596001	107976000	380	-0.288986
TCGA-NH-A50T-01A-11D-A28G-10	chr1	107976001	108534000	368	-0.330368
TCGA-NH-A50T-01A-11D-A28G-10	chr1	108534001	108746000	209	-0.260382
TCGA-NH-A50T-01A-11D-A28G-10	chr1	108746001	109180000	432	-0.222711
TCGA-NH-A50T-01A-11D-A28G-10	chr1	109180001	110108000	900	-0.310894
TCGA-NH-A50T-01A-11D-A28G-10	chr1	110108001	110317000	209	-0.406504
TCGA-NH-A50T-01A-11D-A28G-10	chr1	110317001	110452000	135	-0.264728
TCGA-NH-A50T-01A-11D-A28G-10	chr1	110452001	110616000	164	-0.411939
TCGA-NH-A50T-01A-11D-A28G-10	chr1	110616001	111709000	1090	-0.294391
TCGA-NH-A50T-01A-11D-A28G-10	chr1	111709001	112410000	683	-0.379373
TCGA-NH-A50T-01A-11D-A28G-10	chr1	112410001	113315000	898	-0.275993
TCGA-NH-A50T-01A-11D-A28G-10	chr1	113315001	114024000	698	-0.245754
TCGA-NH-A50T-01A-11D-A28G-10	chr1	114024001	114375000	351	-0.386414
TCGA-NH-A50T-01A-11D-A28G-10	chr1	114375001	114536000	161	-0.265394
TCGA-NH-A50T-01A-11D-A28G-10	chr1	114536001	115170000	631	-0.325549
TCGA-NH-A50T-01A-11D-A28G-10	chr1	115170001	115698000	526	-0.383822
TCGA-NH-A50T-01A-11D-A28G-10	chr1	115698001	115920000	222	-0.307684
TCGA-NH-A50T-01A-11D-A28G-10	chr1	115920001	117601000	1674	-0.303154
TCGA-NH-A50T-01A-11D-A28G-10	chr1	117601001	117832000	231	-0.365790
TCGA-NH-A50T-01A-11D-A28G-10	chr1	117832001	119590000	1750	-0.347802
TCGA-NH-A50T-01A-11D-A28G-10	chr1	119590001	120574000	494	-0.328794
TCGA-NH-A50T-01A-11D-A28G-10	chr1	120671001	120942000	29	-1.430673
TCGA-NH-A50T-01A-11D-A28G-10	chr1	120942001	121743000	263	-0.419193
TCGA-NH-A50T-01A-11D-A28G-10	chr1	121743001	122799000	33	-0.721377
TCGA-NH-A50T-01A-11D-A28G-10	chr1	122806001	122889000	10	-3.407075
TCGA-NH-A50T-01A-11D-A28G-10	chr1	122889001	123391000	54	-1.567389
TCGA-NH-A50T-01A-11D-A28G-10	chr1	123393001	123396000	3	0.706353
TCGA-NH-A50T-01A-11D-A28G-10	chr1	123397001	123526000	16	-1.755615
TCGA-NH-A50T-01A-11D-A28G-10	chr1	123527001	123557000	10	-3.055636
TCGA-NH-A50T-01A-11D-A28G-10	chr1	123558001	124321000	88	-1.565488
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124325001	124419000	16	-2.715514
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124420001	124452000	8	0.211915
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124454001	124476000	6	-3.340486
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124495001	124545000	12	-0.652153
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124552001	124591000	9	-3.939963
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124591001	124630000	13	-1.137733
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124631001	124660000	5	-2.200933
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124671001	124737000	19	0.334281
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124737001	124779000	16	-2.664340
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124780001	124926000	8	-0.531584
TCGA-NH-A50T-01A-11D-A28G-10	chr1	124940001	125178000	232	0.293002
TCGA-NH-A50T-01A-11D-A28G-10	chr1	125178001	143186000	9	-2.404042
TCGA-NH-A50T-01A-11D-A28G-10	chr1	143186001	143915000	319	0.245507
TCGA-NH-A50T-01A-11D-A28G-10	chr1	143935001	145422000	118	-0.511899
TCGA-NH-A50T-01A-11D-A28G-10	chr1	145424001	145687000	148	0.045380
TCGA-NH-A50T-01A-11D-A28G-10	chr1	145687001	146229000	360	0.341192
TCGA-NH-A50T-01A-11D-A28G-10	chr1	146324001	146879000	128	-0.251500
TCGA-NH-A50T-01A-11D-A28G-10	chr1	146880001	147688000	716	0.320011
TCGA-NH-A50T-01A-11D-A28G-10	chr1	147688001	148441000	525	0.263332
TCGA-NH-A50T-01A-11D-A28G-10	chr1	148451001	149816000	166	-0.080005
TCGA-NH-A50T-01A-11D-A28G-10	chr1	149816001	150339000	472	0.344309
TCGA-NH-A50T-01A-11D-A28G-10	chr1	150339001	152186000	1839	0.380700
TCGA-NH-A50T-01A-11D-A28G-10	chr1	152186001	152918000	674	0.281417
TCGA-NH-A50T-01A-11D-A28G-10	chr1	152918001	153702000	780	0.310143
TCGA-NH-A50T-01A-11D-A28G-10	chr1	153702001	153717000	15	0.879634
TCGA-NH-A50T-01A-11D-A28G-10	chr1	153717001	155322000	1597	0.307574
TCGA-NH-A50T-01A-11D-A28G-10	chr1	155322001	156402000	1058	0.372974
TCGA-NH-A50T-01A-11D-A28G-10	chr1	156402001	158187000	1783	0.290744
TCGA-NH-A50T-01A-11D-A28G-10	chr1	158187001	160484000	2279	0.288953
TCGA-NH-A50T-01A-11D-A28G-10	chr1	160484001	160609000	125	0.379338
TCGA-NH-A50T-01A-11D-A28G-10	chr1	160609001	161569000	925	0.304607
TCGA-NH-A50T-01A-11D-A28G-10	chr1	161570001	161650000	49	-0.640816
TCGA-NH-A50T-01A-11D-A28G-10	chr1	161654001	162207000	535	0.365291
TCGA-NH-A50T-01A-11D-A28G-10	chr1	162207001	162919000	708	0.327144
TCGA-NH-A50T-01A-11D-A28G-10	chr1	162919001	163076000	157	0.315655
TCGA-NH-A50T-01A-11D-A28G-10	chr1	163076001	166481000	3385	0.274728
TCGA-NH-A50T-01A-11D-A28G-10	chr1	166481001	167131000	650	0.347801
TCGA-NH-A50T-01A-11D-A28G-10	chr1	167131001	167810000	679	0.346385
TCGA-NH-A50T-01A-11D-A28G-10	chr1	167810001	168774000	958	0.368489
TCGA-NH-A50T-01A-11D-A28G-10	chr1	168774001	169332000	535	0.424431
TCGA-NH-A50T-01A-11D-A28G-10	chr1	169332001	170411000	1074	0.385202
TCGA-NH-A50T-01A-11D-A28G-10	chr1	170411001	171894000	1479	0.327710
TCGA-NH-A50T-01A-11D-A28G-10	chr1	171894001	173902000	1999	0.361055
TCGA-NH-A50T-01A-11D-A28G-10	chr1	173902001	175930000	1999	0.303631
TCGA-NH-A50T-01A-11D-A28G-10	chr1	175930001	176614000	675	0.315723
TCGA-NH-A50T-01A-11D-A28G-10	chr1	176614001	177518000	900	0.228144
TCGA-NH-A50T-01A-11D-A28G-10	chr1	177518001	178003000	483	0.301877
TCGA-NH-A50T-01A-11D-A28G-10	chr1	178003001	179961000	1948	0.348913
TCGA-NH-A50T-01A-11D-A28G-10	chr1	179961001	180158000	197	0.424506
TCGA-NH-A50T-01A-11D-A28G-10	chr1	180158001	181167000	998	0.343656
TCGA-NH-A50T-01A-11D-A28G-10	chr1	181167001	182438000	1269	0.247497
TCGA-NH-A50T-01A-11D-A28G-10	chr1	182438001	186144000	3687	0.338391
TCGA-NH-A50T-01A-11D-A28G-10	chr1	186144001	187471000	1318	0.277882
TCGA-NH-A50T-01A-11D-A28G-10	chr1	187471001	189868000	2376	0.242869
TCGA-NH-A50T-01A-11D-A28G-10	chr1	189868001	192242000	2367	0.262339
TCGA-NH-A50T-01A-11D-A28G-10	chr1	192242001	192780000	533	0.317886
TCGA-NH-A50T-01A-11D-A28G-10	chr1	192780001	193850000	1061	0.361168
TCGA-NH-A50T-01A-11D-A28G-10	chr1	193850001	195774000	1917	0.266693
TCGA-NH-A50T-01A-11D-A28G-10	chr1	195774001	196813000	979	0.298169
TCGA-NH-A50T-01A-11D-A28G-10	chr1	196813001	196936000	90	-0.927278
TCGA-NH-A50T-01A-11D-A28G-10	chr1	196937001	199138000	2185	0.321096
TCGA-NH-A50T-01A-11D-A28G-10	chr1	199138001	199145000	7	0.220810
TCGA-NH-A50T-01A-11D-A28G-10	chr1	199145001	200388000	1237	0.277209
TCGA-NH-A50T-01A-11D-A28G-10	chr1	200388001	203126000	2730	0.330354
TCGA-NH-A50T-01A-11D-A28G-10	chr1	203126001	206152000	3023	0.295158
TCGA-NH-A50T-01A-11D-A28G-10	chr1	206155001	206387000	30	-0.247867
TCGA-NH-A50T-01A-11D-A28G-10	chr1	206410001	206842000	430	0.298739
TCGA-NH-A50T-01A-11D-A28G-10	chr1	206842001	207686000	799	0.379648
TCGA-NH-A50T-01A-11D-A28G-10	chr1	207686001	209984000	2278	0.279841
TCGA-NH-A50T-01A-11D-A28G-10	chr1	209984001	210091000	107	0.388048
TCGA-NH-A50T-01A-11D-A28G-10	chr1	210091001	211044000	951	0.242079
TCGA-NH-A50T-01A-11D-A28G-10	chr1	211044001	215078000	4023	0.336826
TCGA-NH-A50T-01A-11D-A28G-10	chr1	215078001	221537000	6419	0.286921
TCGA-NH-A50T-01A-11D-A28G-10	chr1	221537001	222475000	930	0.292856
TCGA-NH-A50T-01A-11D-A28G-10	chr1	222475001	222541000	50	0.060948
TCGA-NH-A50T-01A-11D-A28G-10	chr1	222541001	222790000	247	0.351088
TCGA-NH-A50T-01A-11D-A28G-10	chr1	222790001	223630000	783	0.257883
TCGA-NH-A50T-01A-11D-A28G-10	chr1	223630001	223893000	259	0.334527
TCGA-NH-A50T-01A-11D-A28G-10	chr1	223893001	224066000	118	0.064329
TCGA-NH-A50T-01A-11D-A28G-10	chr1	224066001	226059000	1988	0.368555
TCGA-NH-A50T-01A-11D-A28G-10	chr1	226059001	227015000	954	0.319521
TCGA-NH-A50T-01A-11D-A28G-10	chr1	227015001	227438000	420	0.392035
TCGA-NH-A50T-01A-11D-A28G-10	chr1	227438001	227904000	454	0.297597
TCGA-NH-A50T-01A-11D-A28G-10	chr1	227904001	228803000	801	0.251383
TCGA-NH-A50T-01A-11D-A28G-10	chr1	228803001	229118000	314	0.309765
TCGA-NH-A50T-01A-11D-A28G-10	chr1	229118001	229690000	564	0.348115
TCGA-NH-A50T-01A-11D-A28G-10	chr1	229690001	231340000	1648	0.291408
TCGA-NH-A50T-01A-11D-A28G-10	chr1	231340001	231535000	195	0.411854
TCGA-NH-A50T-01A-11D-A28G-10	chr1	231535001	232446000	907	0.281524
TCGA-NH-A50T-01A-11D-A28G-10	chr1	232446001	235162000	2689	0.324427
TCGA-NH-A50T-01A-11D-A28G-10	chr1	235162001	235360000	198	0.479419
TCGA-NH-A50T-01A-11D-A28G-10	chr1	235360001	236898000	1530	0.309086
TCGA-NH-A50T-01A-11D-A28G-10	chr1	236898001	238612000	1702	0.213997
TCGA-NH-A50T-01A-11D-A28G-10	chr1	238612001	240194000	1572	0.306136
TCGA-NH-A50T-01A-11D-A28G-10	chr1	240194001	241251000	1056	0.260183
TCGA-NH-A50T-01A-11D-A28G-10	chr1	241251001	241974000	723	0.280111
TCGA-NH-A50T-01A-11D-A28G-10	chr1	241974001	242991000	1006	0.171943
TCGA-NH-A50T-01A-11D-A28G-10	chr1	242991001	243091000	75	-0.334388
TCGA-NH-A50T-01A-11D-A28G-10	chr1	243091001	246195000	3081	0.289879
TCGA-NH-A50T-01A-11D-A28G-10	chr1	246195001	247282000	1066	0.343713
TCGA-NH-A50T-01A-11D-A28G-10	chr1	247282001	247858000	563	0.285339
TCGA-NH-A50T-01A-11D-A28G-10	chr1	247858001	248441000	563	0.259366
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248441001	248478000	25	0.866095
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248478001	248566000	19	0.206518
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248566001	248578000	7	-1.006534
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248578001	248582000	4	-5.120195
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248582001	248602000	20	-29.603378
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248602001	248603000	1	-9.162468
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248603001	248632000	29	-29.593313
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248633001	248646000	3	-3.170368
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248649001	248704000	45	0.384855
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248704001	248712000	8	-29.785138
TCGA-NH-A50T-01A-11D-A28G-10	chr1	248712001	248931000	216	0.257831
TCGA-NH-A50T-01A-11D-A28G-10	chr2	11001	1244000	1199	0.116177
TCGA-NH-A50T-01A-11D-A28G-10	chr2	1244001	2366000	1089	0.042273
TCGA-NH-A50T-01A-11D-A28G-10	chr2	2366001	2519000	153	0.098544
TCGA-NH-A50T-01A-11D-A28G-10	chr2	2519001	3064000	542	0.034009
TCGA-NH-A50T-01A-11D-A28G-10	chr2	3064001	5588000	2496	0.083074
TCGA-NH-A50T-01A-11D-A28G-10	chr2	5588001	5832000	242	0.011538
TCGA-NH-A50T-01A-11D-A28G-10	chr2	5832001	7391000	1555	0.098177
TCGA-NH-A50T-01A-11D-A28G-10	chr2	7391001	8159000	765	0.132149
TCGA-NH-A50T-01A-11D-A28G-10	chr2	8159001	8626000	467	0.160702
TCGA-NH-A50T-01A-11D-A28G-10	chr2	8626001	10829000	2198	0.207454
TCGA-NH-A50T-01A-11D-A28G-10	chr2	10829001	11172000	335	0.148669
TCGA-NH-A50T-01A-11D-A28G-10	chr2	11172001	11415000	243	0.292550
TCGA-NH-A50T-01A-11D-A28G-10	chr2	11415001	12402000	984	0.155572
TCGA-NH-A50T-01A-11D-A28G-10	chr2	12402001	12962000	556	0.068914
TCGA-NH-A50T-01A-11D-A28G-10	chr2	12962001	13734000	767	0.132962
TCGA-NH-A50T-01A-11D-A28G-10	chr2	13735001	14180000	442	0.188629
TCGA-NH-A50T-01A-11D-A28G-10	chr2	14180001	14740000	558	0.217082
TCGA-NH-A50T-01A-11D-A28G-10	chr2	14740001	15325000	579	0.149948
TCGA-NH-A50T-01A-11D-A28G-10	chr2	15325001	15635000	309	0.210465
TCGA-NH-A50T-01A-11D-A28G-10	chr2	15635001	17083000	1434	0.134618
TCGA-NH-A50T-01A-11D-A28G-10	chr2	17083001	17852000	769	0.227408
TCGA-NH-A50T-01A-11D-A28G-10	chr2	17852001	18691000	828	0.139176
TCGA-NH-A50T-01A-11D-A28G-10	chr2	18691001	19351000	657	0.117927
TCGA-NH-A50T-01A-11D-A28G-10	chr2	19351001	20900000	1548	0.206876
TCGA-NH-A50T-01A-11D-A28G-10	chr2	20900001	22961000	2058	0.122080
TCGA-NH-A50T-01A-11D-A28G-10	chr2	22961001	23707000	738	0.082457
TCGA-NH-A50T-01A-11D-A28G-10	chr2	23707001	24831000	1121	0.238380
TCGA-NH-A50T-01A-11D-A28G-10	chr2	24831001	25355000	524	0.149818
TCGA-NH-A50T-01A-11D-A28G-10	chr2	25355001	26569000	1210	0.219494
TCGA-NH-A50T-01A-11D-A28G-10	chr2	26569001	26671000	102	0.130893
TCGA-NH-A50T-01A-11D-A28G-10	chr2	26671001	27219000	548	0.189840
TCGA-NH-A50T-01A-11D-A28G-10	chr2	27219001	28427000	1200	0.244973
TCGA-NH-A50T-01A-11D-A28G-10	chr2	28427001	28827000	399	0.198481
TCGA-NH-A50T-01A-11D-A28G-10	chr2	28827001	28998000	171	0.264911
TCGA-NH-A50T-01A-11D-A28G-10	chr2	28998001	31387000	2378	0.097714
TCGA-NH-A50T-01A-11D-A28G-10	chr2	31387001	31520000	132	0.164907
TCGA-NH-A50T-01A-11D-A28G-10	chr2	31520001	32275000	753	0.242018
TCGA-NH-A50T-01A-11D-A28G-10	chr2	32275001	32634000	358	0.280751
TCGA-NH-A50T-01A-11D-A28G-10	chr2	32634001	33845000	1202	0.170588
TCGA-NH-A50T-01A-11D-A28G-10	chr2	33845001	34092000	247	0.087181
TCGA-NH-A50T-01A-11D-A28G-10	chr2	34092001	35386000	1244	0.104280
TCGA-NH-A50T-01A-11D-A28G-10	chr2	35386001	36163000	749	0.150012
TCGA-NH-A50T-01A-11D-A28G-10	chr2	36163001	36713000	547	0.221296
