GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3679-01A-02D-A91V-36	chr1	192380001	192821000	436	0.408992
TCGA-AA-3679-01A-02D-A91V-36	chr1	192821001	193933000	1103	0.410155
TCGA-AA-3679-01A-02D-A91V-36	chr1	193933001	196729000	2779	0.350201
TCGA-AA-3679-01A-02D-A91V-36	chr1	196729001	198667000	1841	0.393317
TCGA-AA-3679-01A-02D-A91V-36	chr1	198667001	199542000	869	0.362492
TCGA-AA-3679-01A-02D-A91V-36	chr1	199542001	200171000	626	0.377718
TCGA-AA-3679-01A-02D-A91V-36	chr1	200171001	200686000	515	0.409257
TCGA-AA-3679-01A-02D-A91V-36	chr1	200686001	202323000	1630	0.437566
TCGA-AA-3679-01A-02D-A91V-36	chr1	202323001	202838000	514	0.444545
TCGA-AA-3679-01A-02D-A91V-36	chr1	202838001	203233000	395	0.411429
TCGA-AA-3679-01A-02D-A91V-36	chr1	203233001	203945000	712	0.413704
TCGA-AA-3679-01A-02D-A91V-36	chr1	203945001	203990000	45	0.421277
TCGA-AA-3679-01A-02D-A91V-36	chr1	203990001	205342000	1351	0.424932
TCGA-AA-3679-01A-02D-A91V-36	chr1	205342001	208366000	2743	0.427790
TCGA-AA-3679-01A-02D-A91V-36	chr1	208366001	209660000	1291	0.391929
TCGA-AA-3679-01A-02D-A91V-36	chr1	209660001	211655000	1980	0.408723
TCGA-AA-3679-01A-02D-A91V-36	chr1	211655001	212942000	1279	0.426062
TCGA-AA-3679-01A-02D-A91V-36	chr1	212942001	214944000	1999	0.415007
TCGA-AA-3679-01A-02D-A91V-36	chr1	214944001	217115000	2164	0.359251
TCGA-AA-3679-01A-02D-A91V-36	chr1	217115001	218177000	1049	0.344630
TCGA-AA-3679-01A-02D-A91V-36	chr1	218177001	219582000	1400	0.360909
TCGA-AA-3679-01A-02D-A91V-36	chr1	219582001	222388000	2784	0.390472
TCGA-AA-3679-01A-02D-A91V-36	chr1	222388001	224240000	1716	0.416927
TCGA-AA-3679-01A-02D-A91V-36	chr1	224240001	224357000	116	0.419665
TCGA-AA-3679-01A-02D-A91V-36	chr1	224357001	224858000	501	0.431846
TCGA-AA-3679-01A-02D-A91V-36	chr1	224858001	227586000	2708	0.428480
TCGA-AA-3679-01A-02D-A91V-36	chr1	227586001	228556000	963	0.385242
TCGA-AA-3679-01A-02D-A91V-36	chr1	228635001	234315000	5647	0.409382
TCGA-AA-3679-01A-02D-A91V-36	chr1	234315001	236377000	2038	0.417576
TCGA-AA-3679-01A-02D-A91V-36	chr1	236377001	236856000	474	0.380115
TCGA-AA-3679-01A-02D-A91V-36	chr1	236856001	236939000	83	0.400824
TCGA-AA-3679-01A-02D-A91V-36	chr1	236939001	239130000	2177	0.357720
TCGA-AA-3679-01A-02D-A91V-36	chr1	239130001	240280000	1141	0.389039
TCGA-AA-3679-01A-02D-A91V-36	chr1	240280001	240373000	93	0.374873
TCGA-AA-3679-01A-02D-A91V-36	chr1	240373001	243100000	2688	0.359581
TCGA-AA-3679-01A-02D-A91V-36	chr1	243100001	243493000	390	0.375461
TCGA-AA-3679-01A-02D-A91V-36	chr1	243493001	243869000	375	0.380664
TCGA-AA-3679-01A-02D-A91V-36	chr1	243869001	244489000	620	0.397380
TCGA-AA-3679-01A-02D-A91V-36	chr1	244489001	246084000	1579	0.400033
TCGA-AA-3679-01A-02D-A91V-36	chr1	246084001	247801000	1687	0.405186
TCGA-AA-3679-01A-02D-A91V-36	chr1	247803001	248525000	653	0.377435
TCGA-AA-3679-01A-02D-A91V-36	chr1	248525001	248779000	188	0.497955
TCGA-AA-3679-01A-02D-A91V-36	chr1	248779001	248931000	152	0.388981
TCGA-AA-3679-01A-02D-A91V-36	chr2	11001	1709000	1637	0.396893
TCGA-AA-3679-01A-02D-A91V-36	chr2	1709001	3203000	1485	0.392779
TCGA-AA-3679-01A-02D-A91V-36	chr2	3203001	3734000	522	0.431829
TCGA-AA-3679-01A-02D-A91V-36	chr2	3734001	3901000	164	0.463712
TCGA-AA-3679-01A-02D-A91V-36	chr2	3901001	4877000	965	0.406277
TCGA-AA-3679-01A-02D-A91V-36	chr2	4877001	5910000	1026	0.370382
TCGA-AA-3679-01A-02D-A91V-36	chr2	5910001	6805000	893	0.407123
TCGA-AA-3679-01A-02D-A91V-36	chr2	6805001	7993000	1183	0.412147
TCGA-AA-3679-01A-02D-A91V-36	chr2	7993001	8627000	634	0.456064
TCGA-AA-3679-01A-02D-A91V-36	chr2	8627001	12232000	3590	0.470724
TCGA-AA-3679-01A-02D-A91V-36	chr2	12232001	14367000	2121	0.419241
TCGA-AA-3679-01A-02D-A91V-36	chr2	14367001	15329000	954	0.462557
TCGA-AA-3679-01A-02D-A91V-36	chr2	15329001	17348000	2004	0.428677
TCGA-AA-3679-01A-02D-A91V-36	chr2	17348001	18718000	1359	0.442213
TCGA-AA-3679-01A-02D-A91V-36	chr2	18718001	19289000	570	0.435728
TCGA-AA-3679-01A-02D-A91V-36	chr2	19289001	19679000	387	0.458714
TCGA-AA-3679-01A-02D-A91V-36	chr2	19679001	20863000	1184	0.488570
TCGA-AA-3679-01A-02D-A91V-36	chr2	20863001	21433000	568	0.459811
TCGA-AA-3679-01A-02D-A91V-36	chr2	21433001	22111000	677	0.414241
TCGA-AA-3679-01A-02D-A91V-36	chr2	22111001	22545000	434	0.399468
TCGA-AA-3679-01A-02D-A91V-36	chr2	22545001	23634000	1081	0.437907
TCGA-AA-3679-01A-02D-A91V-36	chr2	23634001	29756000	6101	0.448657
TCGA-AA-3679-01A-02D-A91V-36	chr2	29756001	30025000	268	0.405920
TCGA-AA-3679-01A-02D-A91V-36	chr2	30025001	31472000	1442	0.426460
TCGA-AA-3679-01A-02D-A91V-36	chr2	31472001	33443000	1958	0.437897
TCGA-AA-3679-01A-02D-A91V-36	chr2	33443001	35143000	1650	0.373855
TCGA-AA-3679-01A-02D-A91V-36	chr2	35143001	35736000	593	0.370722
TCGA-AA-3679-01A-02D-A91V-36	chr2	35736001	36626000	859	0.441140
TCGA-AA-3679-01A-02D-A91V-36	chr2	36626001	38658000	2029	0.444465
TCGA-AA-3679-01A-02D-A91V-36	chr2	38658001	39637000	978	0.433659
TCGA-AA-3679-01A-02D-A91V-36	chr2	39637001	39700000	63	0.430326
TCGA-AA-3679-01A-02D-A91V-36	chr2	39700001	40597000	896	0.417143
TCGA-AA-3679-01A-02D-A91V-36	chr2	40597001	41232000	635	0.392616
TCGA-AA-3679-01A-02D-A91V-36	chr2	41232001	41597000	359	0.433269
TCGA-AA-3679-01A-02D-A91V-36	chr2	41597001	42516000	914	0.455154
TCGA-AA-3679-01A-02D-A91V-36	chr2	42516001	42741000	223	0.439150
TCGA-AA-3679-01A-02D-A91V-36	chr2	42741001	44240000	1488	0.449647
TCGA-AA-3679-01A-02D-A91V-36	chr2	44240001	44248000	8	0.385104
TCGA-AA-3679-01A-02D-A91V-36	chr2	44248001	44782000	531	0.452965
TCGA-AA-3679-01A-02D-A91V-36	chr2	44782001	45295000	500	0.409463
TCGA-AA-3679-01A-02D-A91V-36	chr2	45295001	49438000	4132	0.439118
TCGA-AA-3679-01A-02D-A91V-36	chr2	49438001	51948000	2504	0.357910
TCGA-AA-3679-01A-02D-A91V-36	chr2	51948001	53004000	1020	0.352818
TCGA-AA-3679-01A-02D-A91V-36	chr2	53004001	53531000	525	0.394182
TCGA-AA-3679-01A-02D-A91V-36	chr2	53531001	54269000	735	0.424472
TCGA-AA-3679-01A-02D-A91V-36	chr2	54269001	55088000	817	0.462861
TCGA-AA-3679-01A-02D-A91V-36	chr2	55088001	55096000	8	-1.024583
TCGA-AA-3679-01A-02D-A91V-36	chr2	55096001	56247000	1150	0.422263
TCGA-AA-3679-01A-02D-A91V-36	chr2	56247001	60159000	3882	0.378402
TCGA-AA-3679-01A-02D-A91V-36	chr2	60159001	63824000	3657	0.424036
TCGA-AA-3679-01A-02D-A91V-36	chr2	63824001	64252000	428	0.440714
TCGA-AA-3679-01A-02D-A91V-36	chr2	64252001	64260000	8	-8.129519
TCGA-AA-3679-01A-02D-A91V-36	chr2	64260001	65961000	1698	0.445228
TCGA-AA-3679-01A-02D-A91V-36	chr2	65961001	65969000	8	-29.900729
TCGA-AA-3679-01A-02D-A91V-36	chr2	65969001	91441000	22681	0.395580
TCGA-AA-3679-01A-02D-A91V-36	chr2	91441001	94152000	418	0.347633
TCGA-AA-3679-01A-02D-A91V-36	chr2	94153001	111666000	15504	0.390020
TCGA-AA-3679-01A-02D-A91V-36	chr2	111666001	113411000	1587	0.420666
TCGA-AA-3679-01A-02D-A91V-36	chr2	113412001	114192000	667	0.436439
TCGA-AA-3679-01A-02D-A91V-36	chr2	114192001	114851000	657	0.397447
TCGA-AA-3679-01A-02D-A91V-36	chr2	114851001	116968000	2107	0.333472
TCGA-AA-3679-01A-02D-A91V-36	chr2	116968001	119322000	2321	0.384576
TCGA-AA-3679-01A-02D-A91V-36	chr2	119322001	122547000	3207	0.406299
TCGA-AA-3679-01A-02D-A91V-36	chr2	122547001	123014000	467	0.361050
TCGA-AA-3679-01A-02D-A91V-36	chr2	123014001	124194000	1168	0.329268
TCGA-AA-3679-01A-02D-A91V-36	chr2	124194001	126218000	1992	0.350241
TCGA-AA-3679-01A-02D-A91V-36	chr2	126218001	126902000	684	0.384680
TCGA-AA-3679-01A-02D-A91V-36	chr2	126902001	128872000	1955	0.403135
TCGA-AA-3679-01A-02D-A91V-36	chr2	128872001	131206000	1968	0.362548
TCGA-AA-3679-01A-02D-A91V-36	chr2	131206001	132442000	1141	0.364017
TCGA-AA-3679-01A-02D-A91V-36	chr2	132442001	136557000	4084	0.377436
TCGA-AA-3679-01A-02D-A91V-36	chr2	136557001	137711000	1148	0.353431
TCGA-AA-3679-01A-02D-A91V-36	chr2	137711001	138693000	979	0.397732
TCGA-AA-3679-01A-02D-A91V-36	chr2	138693001	139315000	622	0.363489
TCGA-AA-3679-01A-02D-A91V-36	chr2	139315001	141124000	1805	0.315944
TCGA-AA-3679-01A-02D-A91V-36	chr2	141124001	141426000	301	-0.221687
TCGA-AA-3679-01A-02D-A91V-36	chr2	141426001	141457000	31	-0.716710
TCGA-AA-3679-01A-02D-A91V-36	chr2	141457001	141597000	139	-0.173518
TCGA-AA-3679-01A-02D-A91V-36	chr2	141597001	142125000	524	0.303651
TCGA-AA-3679-01A-02D-A91V-36	chr2	142125001	142987000	862	0.334875
TCGA-AA-3679-01A-02D-A91V-36	chr2	142987001	147529000	4503	0.329423
TCGA-AA-3679-01A-02D-A91V-36	chr2	147529001	148982000	1439	0.373191
TCGA-AA-3679-01A-02D-A91V-36	chr2	148982001	150776000	1787	0.395970
TCGA-AA-3679-01A-02D-A91V-36	chr2	150776001	151221000	445	0.374632
TCGA-AA-3679-01A-02D-A91V-36	chr2	151221001	153490000	2223	0.374185
TCGA-AA-3679-01A-02D-A91V-36	chr2	153490001	154418000	920	0.328512
TCGA-AA-3679-01A-02D-A91V-36	chr2	154418001	155910000	1486	0.341770
TCGA-AA-3679-01A-02D-A91V-36	chr2	155910001	157041000	1122	0.378378
TCGA-AA-3679-01A-02D-A91V-36	chr2	157041001	158374000	1315	0.392778
TCGA-AA-3679-01A-02D-A91V-36	chr2	158374001	158867000	486	0.415893
TCGA-AA-3679-01A-02D-A91V-36	chr2	158867001	159096000	229	0.419103
TCGA-AA-3679-01A-02D-A91V-36	chr2	159096001	162646000	3522	0.406167
TCGA-AA-3679-01A-02D-A91V-36	chr2	162646001	164457000	1804	0.350782
TCGA-AA-3679-01A-02D-A91V-36	chr2	164457001	165055000	598	0.419570
TCGA-AA-3679-01A-02D-A91V-36	chr2	165055001	165248000	193	0.439680
TCGA-AA-3679-01A-02D-A91V-36	chr2	165248001	167590000	2309	0.364233
TCGA-AA-3679-01A-02D-A91V-36	chr2	167590001	168368000	777	0.425607
TCGA-AA-3679-01A-02D-A91V-36	chr2	168368001	169717000	1337	0.429045
TCGA-AA-3679-01A-02D-A91V-36	chr2	169717001	169791000	72	0.368703
TCGA-AA-3679-01A-02D-A91V-36	chr2	169791001	170888000	1093	0.398649
TCGA-AA-3679-01A-02D-A91V-36	chr2	170888001	171498000	610	0.388757
TCGA-AA-3679-01A-02D-A91V-36	chr2	171498001	172471000	959	0.401067
TCGA-AA-3679-01A-02D-A91V-36	chr2	172471001	174229000	1751	0.424961
TCGA-AA-3679-01A-02D-A91V-36	chr2	174229001	175402000	1161	0.387142
TCGA-AA-3679-01A-02D-A91V-36	chr2	175402001	176391000	971	0.369770
TCGA-AA-3679-01A-02D-A91V-36	chr2	176391001	178202000	1797	0.420722
TCGA-AA-3679-01A-02D-A91V-36	chr2	178202001	181350000	3111	0.374385
TCGA-AA-3679-01A-02D-A91V-36	chr2	181350001	183298000	1932	0.403366
TCGA-AA-3679-01A-02D-A91V-36	chr2	183298001	185364000	2060	0.338648
TCGA-AA-3679-01A-02D-A91V-36	chr2	185364001	185942000	564	0.368193
TCGA-AA-3679-01A-02D-A91V-36	chr2	185942001	187624000	1679	0.373416
TCGA-AA-3679-01A-02D-A91V-36	chr2	187624001	188909000	1276	0.351912
TCGA-AA-3679-01A-02D-A91V-36	chr2	188909001	189116000	204	0.414045
TCGA-AA-3679-01A-02D-A91V-36	chr2	189116001	191499000	2382	0.431635
TCGA-AA-3679-01A-02D-A91V-36	chr2	191499001	192194000	689	0.397507
TCGA-AA-3679-01A-02D-A91V-36	chr2	192194001	195033000	2807	0.336636
TCGA-AA-3679-01A-02D-A91V-36	chr2	195033001	198105000	3044	0.392392
TCGA-AA-3679-01A-02D-A91V-36	chr2	198105001	200116000	2005	0.413135
TCGA-AA-3679-01A-02D-A91V-36	chr2	200116001	202148000	2023	0.411874
TCGA-AA-3679-01A-02D-A91V-36	chr2	202148001	203426000	1276	0.382633
TCGA-AA-3679-01A-02D-A91V-36	chr2	203426001	204239000	813	0.411454
TCGA-AA-3679-01A-02D-A91V-36	chr2	204239001	205338000	1086	0.390983
TCGA-AA-3679-01A-02D-A91V-36	chr2	205338001	208645000	3292	0.412135
TCGA-AA-3679-01A-02D-A91V-36	chr2	208645001	209079000	431	0.378651
TCGA-AA-3679-01A-02D-A91V-36	chr2	209083001	213712000	4597	0.338969
TCGA-AA-3679-01A-02D-A91V-36	chr2	213712001	214542000	825	0.321927
TCGA-AA-3679-01A-02D-A91V-36	chr2	214542001	215357000	805	0.350721
TCGA-AA-3679-01A-02D-A91V-36	chr2	215357001	215586000	229	0.384373
TCGA-AA-3679-01A-02D-A91V-36	chr2	215586001	220367000	4766	0.398262
TCGA-AA-3679-01A-02D-A91V-36	chr2	220367001	221876000	1504	0.334836
TCGA-AA-3679-01A-02D-A91V-36	chr2	221876001	222260000	373	0.389219
TCGA-AA-3679-01A-02D-A91V-36	chr2	222260001	223672000	1408	0.413126
TCGA-AA-3679-01A-02D-A91V-36	chr2	223672001	225371000	1697	0.379102
TCGA-AA-3679-01A-02D-A91V-36	chr2	225371001	226482000	1102	0.344581
TCGA-AA-3679-01A-02D-A91V-36	chr2	226482001	227058000	574	0.374671
TCGA-AA-3679-01A-02D-A91V-36	chr2	227058001	227834000	775	0.394769
TCGA-AA-3679-01A-02D-A91V-36	chr2	227834001	228465000	621	0.398919
TCGA-AA-3679-01A-02D-A91V-36	chr2	228465001	230179000	1705	0.342360
TCGA-AA-3679-01A-02D-A91V-36	chr2	230179001	232692000	2479	0.370937
TCGA-AA-3679-01A-02D-A91V-36	chr2	232692001	234309000	1607	0.394596
TCGA-AA-3679-01A-02D-A91V-36	chr2	234309001	239099000	4760	0.355400
TCGA-AA-3679-01A-02D-A91V-36	chr2	239099001	240028000	923	0.308341
TCGA-AA-3679-01A-02D-A91V-36	chr2	240028001	241221000	1154	0.357298
TCGA-AA-3679-01A-02D-A91V-36	chr2	241221001	242159000	885	0.363227
TCGA-AA-3679-01A-02D-A91V-36	chr3	12001	378000	362	-0.832274
TCGA-AA-3679-01A-02D-A91V-36	chr3	378001	423000	45	-0.820441
TCGA-AA-3679-01A-02D-A91V-36	chr3	423001	879000	448	-0.866962
TCGA-AA-3679-01A-02D-A91V-36	chr3	879001	969000	89	-0.871593
TCGA-AA-3679-01A-02D-A91V-36	chr3	969001	1217000	248	-0.866835
TCGA-AA-3679-01A-02D-A91V-36	chr3	1217001	1233000	16	-0.894907
TCGA-AA-3679-01A-02D-A91V-36	chr3	1233001	1303000	69	-0.866452
TCGA-AA-3679-01A-02D-A91V-36	chr3	1303001	1317000	14	-0.928714
TCGA-AA-3679-01A-02D-A91V-36	chr3	1317001	1581000	261	-0.861730
TCGA-AA-3679-01A-02D-A91V-36	chr3	1581001	1660000	76	-0.891427
TCGA-AA-3679-01A-02D-A91V-36	chr3	1660001	1712000	49	-0.899306
TCGA-AA-3679-01A-02D-A91V-36	chr3	1712001	1748000	36	-0.896518
TCGA-AA-3679-01A-02D-A91V-36	chr3	1748001	1882000	134	-0.860316
TCGA-AA-3679-01A-02D-A91V-36	chr3	1882001	2858000	973	-0.872438
TCGA-AA-3679-01A-02D-A91V-36	chr3	2858001	2889000	31	-0.844454
TCGA-AA-3679-01A-02D-A91V-36	chr3	2889001	2914000	25	-0.850241
TCGA-AA-3679-01A-02D-A91V-36	chr3	2914001	3067000	153	-0.853628
TCGA-AA-3679-01A-02D-A91V-36	chr3	3067001	3118000	51	-0.871360
TCGA-AA-3679-01A-02D-A91V-36	chr3	3118001	3271000	151	-0.855031
TCGA-AA-3679-01A-02D-A91V-36	chr3	3271001	3302000	31	-0.832441
TCGA-AA-3679-01A-02D-A91V-36	chr3	3302001	3377000	74	-0.837800
TCGA-AA-3679-01A-02D-A91V-36	chr3	3377001	3469000	92	-0.876837
TCGA-AA-3679-01A-02D-A91V-36	chr3	3469001	3648000	179	-0.850046
TCGA-AA-3679-01A-02D-A91V-36	chr3	3648001	3660000	12	-0.783132
TCGA-AA-3679-01A-02D-A91V-36	chr3	3660001	3756000	94	-0.841860
TCGA-AA-3679-01A-02D-A91V-36	chr3	3756001	3851000	93	-0.850091
TCGA-AA-3679-01A-02D-A91V-36	chr3	3851001	4221000	360	-0.831109
TCGA-AA-3679-01A-02D-A91V-36	chr3	4221001	4539000	313	-0.790844
TCGA-AA-3679-01A-02D-A91V-36	chr3	4539001	4600000	61	-0.793790
TCGA-AA-3679-01A-02D-A91V-36	chr3	4600001	4607000	7	-0.806499
TCGA-AA-3679-01A-02D-A91V-36	chr3	4607001	4616000	9	-1.033990
TCGA-AA-3679-01A-02D-A91V-36	chr3	4616001	5371000	750	-0.810027
TCGA-AA-3679-01A-02D-A91V-36	chr3	5371001	5397000	26	-0.793787
TCGA-AA-3679-01A-02D-A91V-36	chr3	5397001	5565000	167	-0.821450
TCGA-AA-3679-01A-02D-A91V-36	chr3	5565001	5619000	54	-0.848715
TCGA-AA-3679-01A-02D-A91V-36	chr3	5619001	5673000	54	-0.837948
TCGA-AA-3679-01A-02D-A91V-36	chr3	5673001	5700000	27	-0.805156
TCGA-AA-3679-01A-02D-A91V-36	chr3	5700001	5976000	275	-0.855729
TCGA-AA-3679-01A-02D-A91V-36	chr3	5976001	6207000	231	-0.858046
TCGA-AA-3679-01A-02D-A91V-36	chr3	6207001	6562000	353	-0.857877
TCGA-AA-3679-01A-02D-A91V-36	chr3	6562001	6731000	168	-0.875162
TCGA-AA-3679-01A-02D-A91V-36	chr3	6731001	6735000	4	-0.840574
TCGA-AA-3679-01A-02D-A91V-36	chr3	6735001	6827000	91	-0.839953
TCGA-AA-3679-01A-02D-A91V-36	chr3	6827001	6876000	49	-0.870498
TCGA-AA-3679-01A-02D-A91V-36	chr3	6876001	7332000	455	-0.849959
TCGA-AA-3679-01A-02D-A91V-36	chr3	7332001	7380000	48	-0.854117
