GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	109702376	110834746	837	-0.003
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	110834943	110845604	38	-0.7904
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	110849445	143546851	6270	0.005
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	143547055	143710781	82	-0.8251
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	143710798	143942271	40	-0.2932
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	144432083	152583051	2316	0.0225
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	152583230	152614118	35	1.0192
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	152618018	152787202	167	0.0305
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	152789447	152801429	38	0.698
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	152804279	158896783	3615	-0.0001
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	158898711	158899969	2	-1.88
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	158905028	248574146	61584	0.0019
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	248585893	248633912	32	-0.9925
9d7127a7-09f6-4b7c-996a-d5db93959d29	1	248645563	248930189	141	0.1024
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	12784	4155990	2987	0.0128
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	4158097	4176429	43	-0.6603
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	4182472	9971772	4660	0.0057
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	9973322	9974102	3	-0.9445
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	9974395	10290590	211	-0.0081
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	10290594	10298495	8	-1.1487
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	10300861	14562225	3130	-0.003
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	14563383	14563399	2	1.5813
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	14563508	18298483	2797	0.0062
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	18299064	18300844	2	-1.4751
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	18302754	34466002	10261	0.0045
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	34474248	34511990	46	0.672
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	34512096	45542031	8093	0.011
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	45542832	45543255	3	-1.3502
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	45545586	52527423	4918	0.0072
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	52527590	52527743	3	-2.4936
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	52531615	60257774	5472	0.0056
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	60257886	60258026	3	-1.1625
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	60258458	85105322	15522	0.0015
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	85105337	85106283	2	-1.3997
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	85106853	86710564	964	0.0256
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	86725947	86726731	2	-1.3229
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	86743283	89305244	855	-0.019
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	89896149	90228255	128	-0.8851
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	90230139	97537802	952	0.0047
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	97540809	97545247	3	-1.3628
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	97545726	106762140	5819	-0.0005
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	106763022	106764561	3	-1.1132
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	106765594	179196928	43904	0.0011
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	179202465	179211936	2	-1.8064
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	179214417	193823021	8596	-0.0034
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	193825580	193829074	2	1.8501
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	193837590	196833011	1718	-0.0129
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	196836237	196839324	2	-1.6484
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	196843988	207490231	6379	-0.0061
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	207490454	207494612	16	-0.9769
9d7127a7-09f6-4b7c-996a-d5db93959d29	2	207494752	242147305	22093	-0.0001
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	20930	182919	154	0.0336
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	188339	190956	3	-3.494
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	191117	6775977	5822	0.0372
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	6776035	21976561	10577	0.0116
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	21977903	22237484	234	0.0593
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	22238833	22242339	2	-1.4958
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	22245048	46760327	16412	0.0073
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	46760374	46807689	38	-0.8903
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	46808099	47354111	240	-0.0169
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	47358421	47358841	2	-1.1303
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	47363815	47437019	28	-0.0751
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	47450332	47451230	2	-2.7356
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	47455724	59714834	6795	0.0078
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	59714877	60992539	1447	0.0698
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	60992990	63655054	2220	0.0061
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	63655311	63662437	15	-0.9804
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	63663325	98172340	19153	0.0041
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	98172728	98218324	23	-0.3328
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	98218431	99218940	576	-0.0009
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	99225614	99230464	36	-0.5882
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	99230470	125688845	16243	0.0038
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	125705628	125743486	17	0.4598
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	125747704	125950205	71	-0.0142
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	125954540	125957120	3	-0.9549
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	125961657	125993496	29	0.0178
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	125993720	125993872	4	0.6724
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	125993886	130044855	2353	0.0051
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	130047743	130087393	37	0.6736
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	130088081	143566923	8369	0.0078
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	143566958	143567132	4	1.256
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	143567959	151717160	5156	0.0005
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	151721014	151721014	2	-1.667
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	151722018	162795304	6749	0.0071
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	162795361	162908784	68	0.4894
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	162908815	193162684	19186	0.0075
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	193162798	193165114	12	1.6332
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	193168646	195559056	1484	0.008
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	195656271	195751823	45	0.5412
9d7127a7-09f6-4b7c-996a-d5db93959d29	3	195751990	198169247	1165	0.0282
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	68929	9455251	5161	0.0081
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	9459504	9477560	5	-1.268
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	9477699	10208766	541	0.0145
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	10221792	10233383	32	0.4954
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	10233542	10388498	173	0.0303
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	10389091	10399044	17	-0.7839
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	10401094	15221093	3825	0.0063
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	15225464	15227096	2	-1.246
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	15228910	28954936	9410	0.0053
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	28955112	28959373	13	-0.6343
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	28959672	34784878	3545	-0.003
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	34785333	34817148	32	0.4382
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	34817488	43200772	5579	0.0105
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	43201367	43204521	3	-1.4403
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	43204609	62802116	10426	0.0081
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	62804218	62805944	8	-2.1375
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	62813912	63280986	245	-0.0025
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	63281375	63286195	3	-1.2554
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	63288849	63827261	307	0.0051
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	63828222	63839601	14	0.37
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	63839646	63840033	7	-0.0329
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	63841863	63842505	7	0.5233
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	63842540	68395346	2859	-0.0008
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	68416487	68422424	5	-1.7739
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	68429081	68478894	9	-0.1443
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	68494770	68620261	68	0.544
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	68623617	69287028	334	0.059
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	69288789	69366304	36	0.3186
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	69366406	97436283	17322	0.005
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	97437154	97510246	34	-0.3016
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	97511512	114252500	9983	-0.0032
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	114252544	114261019	24	0.7608
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	114263073	121360818	4341	-0.0003
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	121361313	121363980	28	-0.8882
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	121369976	171455823	30302	0.0027
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	171456106	171456559	6	1.2405
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	171456573	172066777	399	0.0149
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	172067997	172068382	12	-1.7104
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	172074828	172501178	229	0.0322
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	172501190	172507492	9	-0.6715
9d7127a7-09f6-4b7c-996a-d5db93959d29	4	172519981	190106768	11850	0.0219
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	15532	698357	308	0.0205
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	698390	773453	25	-0.4708
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	779766	1049424	98	-0.0314
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	1054716	1868629	484	0.0918
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	1869823	17608147	12477	0.0058
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	17625524	17642442	9	-0.9337
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	17655029	21370468	2271	0.0046
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	21376735	21377744	3	1.2121
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	21385957	26789387	3185	0.0009
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	26797651	26797735	2	-1.717
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	26803775	27524345	394	0.0061
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	27525283	27525913	10	-0.6574
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	27527372	34147007	4364	0.004
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	34147325	34717028	320	0.1177
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	34723949	46271006	6736	-0.0031
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	46271828	46273400	6	-2.907
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	46278110	69533520	12406	0.0072
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	69550476	69822308	6	1.056
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	69937600	86815939	9656	0.0048
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	86819561	86820504	2	-1.281
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	86823329	99485248	6973	0
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	99485368	99527929	12	0.4149
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	99528507	99986588	291	0
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	99986860	99989106	4	-0.8194
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	99989443	104515520	2608	0.0097
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	104524672	104525348	5	-0.771
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	104525471	121593665	11701	0.0072
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	121596484	121600905	6	-0.7555
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	121608865	150822643	18108	0.0026
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	150825938	150839042	8	-0.8953
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	150843825	156051752	3642	0.0046
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	156053103	156055719	10	-0.7796
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	156068240	180951888	16610	0.0098
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	180953203	181006225	18	-0.5827
9d7127a7-09f6-4b7c-996a-d5db93959d29	5	181006264	181363319	169	0.0666
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	149661	254283	101	0.0618
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	257353	380821	100	-0.3067
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	381149	951144	489	0.0619
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	951483	952917	8	-0.4225
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	952935	23057409	17020	0.0094
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	23060763	23060767	2	-1.4141
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	23060771	31241733	4574	0.0115
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	31242439	31261867	5	-0.7799
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	31262890	32485152	558	0.1208
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	32486498	32486746	2	-1.5702
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	32488906	32718419	96	0.1405
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	32720838	32723053	11	1.1116
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	32732907	78253157	26834	0.0076
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	78253172	78325468	114	-0.5411
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	78329517	103286954	15482	0.0074
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	103290101	103314186	46	0.6543
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	103317795	114881368	7251	0.0041
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	114881438	114881626	3	-4.1199
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	114885112	124110629	5441	0.0121
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	124114796	124149220	20	0.5781
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	124149616	131001286	4368	0.0049
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	131002715	131003628	3	-1.094
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	131004929	166874762	24782	0.0028
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	166874845	170250881	2094	0.0521
9d7127a7-09f6-4b7c-996a-d5db93959d29	6	170251061	170741917	230	-0.0156
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	43355	14687502	9850	0.0171
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	14691076	14691198	3	-1.31
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	14693870	21359239	5366	0.0051
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	21359404	21359537	2	-1.8865
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	21359966	23995508	1921	-0.0009
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	24000259	24000764	2	-2.1264
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	24001198	29309280	3993	0.0085
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	29309800	29659662	327	0.1077
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	29665218	38286616	5940	0.001
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	38286633	38289492	16	-0.4456
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	38289541	52478412	9714	0.0027
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	52479053	52479844	2	-1.8957
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	52481192	54318812	1364	0.0109
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	54318816	54318824	5	2.3149
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	54325795	126405502	38522	0.0049
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	126405597	126406823	12	1.0553
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	126406824	142071122	9940	0.0104
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	142081698	142087828	15	-0.7404
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	142087846	142252798	134	0.0408
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	142253285	142259629	2	-1.31
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	142259990	144199159	1076	0.003
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	144207186	144312471	11	-1.1864
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	144326306	153450553	5562	0.0073
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	153450560	153450627	2	-3.2909
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	153450630	154594970	850	0.013
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	154595415	154607903	6	0.7558
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	154609120	155173669	570	0.009
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	155173682	155175112	6	-0.569
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	155175177	155443766	199	0.0159
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	155444395	155446326	2	-1.272
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	155446527	158265358	1787	0.0081
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	158267593	158267651	2	-1.539
9d7127a7-09f6-4b7c-996a-d5db93959d29	7	158277025	159334314	670	0.0323
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	81254	2846043	2042	0.0501
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	2846101	2846377	5	1.019
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	2849649	5508797	3648	0.03
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	5511006	6206785	932	0.1012
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	6207520	6975846	1014	0.0262
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	6980411	6982183	2	-1.5934
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	6982775	7357997	97	0.1478
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	7358220	8212781	62	-0.5648
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	8214781	15555938	6011	0.0263
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	15565761	15574129	15	-1.0666
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	15576174	25116961	7659	0.0074
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	25117007	25126818	25	0.6974
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	25133589	39373140	9023	0.0014
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	39378084	39529446	59	-0.2386
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	39530780	60733993	11580	0.0027
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	60734396	60735992	3	-1.2331
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	60736848	140878946	51501	0.0047
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	140880686	142067969	756	0.081
9d7127a7-09f6-4b7c-996a-d5db93959d29	8	142070056	145072769	1119	0.0115
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	46587	1456797	1478	0.0711
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	1459445	5079156	3769	0.009
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	5081416	5083003	12	-0.535
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	5083017	22920821	14888	0.0075
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	22924983	22925245	3	-1.1109
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	22929989	23361807	288	0.0262
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	23363117	23373486	8	-2.3743
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	23378490	61405110	10949	0.0069
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	61520021	61647899	30	-1.3955
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	61665362	72665695	3430	0.0082
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	72669643	72670153	3	-1.4784
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	72670987	82749856	7105	0.0004
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	82761361	82769329	10	-1.0719
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	82776771	87907679	3838	0.0071
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	87939236	87939304	2	-1.5668
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	87943042	110262162	15702	0.0084
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	110262509	110265889	2	-1.1644
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	110270151	119072969	6788	0.0027
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	119076229	119077650	4	-1.1213
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	119080973	131383392	7596	0.0031
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	131385539	131390317	5	-1.1411
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	131396628	138124242	3613	0.0048
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	138130866	138133487	4	-1.2226
9d7127a7-09f6-4b7c-996a-d5db93959d29	9	138137547	138200944	13	0.2401
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	45792	2685538	2070	0.018
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	2687638	3126444	489	0.1026
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	3128851	16425243	11218	0.006
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	16428894	16428934	2	-1.5322
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	16434272	20551945	3226	0.0054
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	20561183	20564574	5	-1.8864
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	20564605	24088745	2198	-0.0047
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	24088746	24089125	10	-2.113
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	24089979	27298602	2193	0.0007
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	27304498	27308509	2	-1.6187
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	27318256	46314181	10255	0.0043
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	46316565	46617422	67	0.3207
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	46618028	47559592	302	-0.0262
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	47559596	47680348	5	1.1066
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	47684886	50062639	1387	0.0043
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	50070600	50132160	5	-2.1536
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	50144008	50583333	299	0.0841
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	50583399	65524153	10684	-0.0044
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	65528467	65546321	26	0.1266
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	65546400	65548951	9	-0.8878
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	65548979	65554688	21	-2.5425
9d7127a7-09f6-4b7c-996a-d5db93959d29	10	65563037	76493093	6785	0.0026
