GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dc06c8cc-003e-44e0-b566-6565273deb37	2	192748151	197529269	1986	0.1243
dc06c8cc-003e-44e0-b566-6565273deb37	2	197538973	207171090	5562	0.18
dc06c8cc-003e-44e0-b566-6565273deb37	2	207174899	207175780	4	-0.6461
dc06c8cc-003e-44e0-b566-6565273deb37	2	207177544	209193344	1197	0.1743
dc06c8cc-003e-44e0-b566-6565273deb37	2	209193659	214420498	3060	0.1189
dc06c8cc-003e-44e0-b566-6565273deb37	2	214420927	221608911	4646	0.148
dc06c8cc-003e-44e0-b566-6565273deb37	2	221617298	223508358	1252	0.1933
dc06c8cc-003e-44e0-b566-6565273deb37	2	223508460	227312092	2424	0.1414
dc06c8cc-003e-44e0-b566-6565273deb37	2	227312156	228822153	916	0.2096
dc06c8cc-003e-44e0-b566-6565273deb37	2	228827899	236016717	4186	0.1632
dc06c8cc-003e-44e0-b566-6565273deb37	2	236016859	241537572	3224	0.1275
dc06c8cc-003e-44e0-b566-6565273deb37	3	2170634	2892665	227	-0.0259
dc06c8cc-003e-44e0-b566-6565273deb37	3	2893047	4644139	1156	-0.0702
dc06c8cc-003e-44e0-b566-6565273deb37	3	4645969	15906214	7024	-0.0155
dc06c8cc-003e-44e0-b566-6565273deb37	3	15906230	17204900	929	-0.0825
dc06c8cc-003e-44e0-b566-6565273deb37	3	17205471	29077283	6574	-0.0255
dc06c8cc-003e-44e0-b566-6565273deb37	3	29077308	32374205	2340	0.0231
dc06c8cc-003e-44e0-b566-6565273deb37	3	32378874	57147362	13907	-0.0095
dc06c8cc-003e-44e0-b566-6565273deb37	3	57149849	67414473	6345	0.0141
dc06c8cc-003e-44e0-b566-6565273deb37	3	67414739	71912422	3056	-0.0257
dc06c8cc-003e-44e0-b566-6565273deb37	3	71912441	72285736	347	-0.1067
dc06c8cc-003e-44e0-b566-6565273deb37	3	72286944	73005914	481	-0.0223
dc06c8cc-003e-44e0-b566-6565273deb37	3	73008543	81393245	4615	0.0159
dc06c8cc-003e-44e0-b566-6565273deb37	3	81394055	86212375	2308	-0.0562
dc06c8cc-003e-44e0-b566-6565273deb37	3	86216052	86216665	2	-2.2374
dc06c8cc-003e-44e0-b566-6565273deb37	3	86221012	123738991	18705	-0.0324
dc06c8cc-003e-44e0-b566-6565273deb37	3	123739046	125592418	1232	0.0344
dc06c8cc-003e-44e0-b566-6565273deb37	3	125592463	167302056	21956	-0.0297
dc06c8cc-003e-44e0-b566-6565273deb37	3	167308403	178516790	5810	0.0236
dc06c8cc-003e-44e0-b566-6565273deb37	3	178517677	181890170	1879	-0.0567
dc06c8cc-003e-44e0-b566-6565273deb37	3	181895015	185880000	1654	0.0164
dc06c8cc-003e-44e0-b566-6565273deb37	3	185880036	188477758	1945	-0.0287
dc06c8cc-003e-44e0-b566-6565273deb37	3	188479156	197812401	4718	0.0136
dc06c8cc-003e-44e0-b566-6565273deb37	4	1059384	7786617	3833	-0.2631
dc06c8cc-003e-44e0-b566-6565273deb37	4	7786783	13115553	3151	-0.2263
dc06c8cc-003e-44e0-b566-6565273deb37	4	13115900	15208471	1577	-0.2843
dc06c8cc-003e-44e0-b566-6565273deb37	4	15208766	26439877	7432	-0.2288
dc06c8cc-003e-44e0-b566-6565273deb37	4	26440016	36603292	6025	-0.2729
dc06c8cc-003e-44e0-b566-6565273deb37	4	36604375	41859626	3274	-0.2087
dc06c8cc-003e-44e0-b566-6565273deb37	4	41861228	73223173	14788	-0.2552
dc06c8cc-003e-44e0-b566-6565273deb37	4	73228768	73684231	237	-0.1855
dc06c8cc-003e-44e0-b566-6565273deb37	4	73684261	74997296	797	-0.1303
dc06c8cc-003e-44e0-b566-6565273deb37	4	74997724	77052472	1329	-0.1905
dc06c8cc-003e-44e0-b566-6565273deb37	4	77053498	90114635	7856	-0.2262
dc06c8cc-003e-44e0-b566-6565273deb37	4	90118632	90129029	2	-2.1578
dc06c8cc-003e-44e0-b566-6565273deb37	4	90129533	95077341	2517	-0.2171
dc06c8cc-003e-44e0-b566-6565273deb37	4	95079306	103164733	4617	-0.2567
dc06c8cc-003e-44e0-b566-6565273deb37	4	103166351	107789325	2569	-0.215
dc06c8cc-003e-44e0-b566-6565273deb37	4	107791405	110225648	1418	-0.2687
dc06c8cc-003e-44e0-b566-6565273deb37	4	110227174	113890315	2172	-0.2124
dc06c8cc-003e-44e0-b566-6565273deb37	4	113891617	115380060	883	-0.1614
dc06c8cc-003e-44e0-b566-6565273deb37	4	115384629	123588887	4533	-0.2434
dc06c8cc-003e-44e0-b566-6565273deb37	4	123590868	124638125	612	-0.1657
dc06c8cc-003e-44e0-b566-6565273deb37	4	124640556	129985362	2848	-0.2478
dc06c8cc-003e-44e0-b566-6565273deb37	4	129990467	136661796	2931	-0.2851
dc06c8cc-003e-44e0-b566-6565273deb37	4	136667967	136712019	38	-0.6076
dc06c8cc-003e-44e0-b566-6565273deb37	4	136717295	136778450	49	-0.2904
dc06c8cc-003e-44e0-b566-6565273deb37	4	136782879	160896835	14033	-0.2281
dc06c8cc-003e-44e0-b566-6565273deb37	4	160901674	167458407	3447	-0.2719
dc06c8cc-003e-44e0-b566-6565273deb37	4	167458535	170933565	1964	-0.226
dc06c8cc-003e-44e0-b566-6565273deb37	4	170936775	181208508	5385	-0.2659
dc06c8cc-003e-44e0-b566-6565273deb37	4	181209068	181462361	198	-0.2085
dc06c8cc-003e-44e0-b566-6565273deb37	4	181462740	182311266	686	-1.6126
dc06c8cc-003e-44e0-b566-6565273deb37	4	182312540	186031265	1255	-0.2339
dc06c8cc-003e-44e0-b566-6565273deb37	4	186032305	187729195	980	-0.1336
dc06c8cc-003e-44e0-b566-6565273deb37	4	187729826	187842528	68	-0.2274
dc06c8cc-003e-44e0-b566-6565273deb37	5	913983	3253314	1305	0.1641
dc06c8cc-003e-44e0-b566-6565273deb37	5	3253658	5961018	2243	0.0866
dc06c8cc-003e-44e0-b566-6565273deb37	5	5963090	7930787	1482	0.1328
dc06c8cc-003e-44e0-b566-6565273deb37	5	7930982	10280234	1880	0.1896
dc06c8cc-003e-44e0-b566-6565273deb37	5	10282208	13527401	1727	0.1498
dc06c8cc-003e-44e0-b566-6565273deb37	5	13527535	17457157	2269	0.2057
dc06c8cc-003e-44e0-b566-6565273deb37	5	17458365	25791945	4098	0.1136
dc06c8cc-003e-44e0-b566-6565273deb37	5	25797191	29907751	2249	-0.6921
dc06c8cc-003e-44e0-b566-6565273deb37	5	29914239	29914385	2	-3.1779
dc06c8cc-003e-44e0-b566-6565273deb37	5	29918594	35859128	3492	-0.6237
dc06c8cc-003e-44e0-b566-6565273deb37	5	35860535	39442059	2244	-0.6854
dc06c8cc-003e-44e0-b566-6565273deb37	5	39442120	44556432	2810	-0.6214
dc06c8cc-003e-44e0-b566-6565273deb37	5	44559175	53559260	1962	0.3749
dc06c8cc-003e-44e0-b566-6565273deb37	5	53565837	56720149	2082	0.3131
dc06c8cc-003e-44e0-b566-6565273deb37	5	56723183	72710969	8280	0.3535
dc06c8cc-003e-44e0-b566-6565273deb37	5	72713591	74940459	1525	0.4056
dc06c8cc-003e-44e0-b566-6565273deb37	5	74942326	76228514	715	0.3529
dc06c8cc-003e-44e0-b566-6565273deb37	5	76234393	89844329	7563	0.325
dc06c8cc-003e-44e0-b566-6565273deb37	5	89844507	92178665	1199	0.3951
dc06c8cc-003e-44e0-b566-6565273deb37	5	92179490	95861405	1905	0.3417
dc06c8cc-003e-44e0-b566-6565273deb37	5	95862406	100242231	1822	0.3892
dc06c8cc-003e-44e0-b566-6565273deb37	5	100244361	102444680	859	0.3085
dc06c8cc-003e-44e0-b566-6565273deb37	5	102445319	105985603	1826	0.371
dc06c8cc-003e-44e0-b566-6565273deb37	5	105987824	114119268	5097	0.3111
dc06c8cc-003e-44e0-b566-6565273deb37	5	114119894	120884928	4004	0.3357
dc06c8cc-003e-44e0-b566-6565273deb37	5	120885457	129538298	5055	0.3846
dc06c8cc-003e-44e0-b566-6565273deb37	5	129539814	135594315	3507	0.347
dc06c8cc-003e-44e0-b566-6565273deb37	5	135596048	136751688	789	0.4151
dc06c8cc-003e-44e0-b566-6565273deb37	5	136756106	144607435	4400	0.3376
dc06c8cc-003e-44e0-b566-6565273deb37	5	144617820	150126061	3581	0.3896
dc06c8cc-003e-44e0-b566-6565273deb37	5	150128464	160330390	6716	0.3169
dc06c8cc-003e-44e0-b566-6565273deb37	5	160332522	162420354	1303	0.3642
dc06c8cc-003e-44e0-b566-6565273deb37	5	162421609	167220806	3011	0.3237
dc06c8cc-003e-44e0-b566-6565273deb37	5	167235938	168316995	836	-0.309
dc06c8cc-003e-44e0-b566-6565273deb37	5	168320831	169529096	922	0.3383
dc06c8cc-003e-44e0-b566-6565273deb37	5	169531309	170713184	915	0.243
dc06c8cc-003e-44e0-b566-6565273deb37	5	170714179	180934240	5468	0.3434
dc06c8cc-003e-44e0-b566-6565273deb37	6	1011760	4620866	2545	0.2128
dc06c8cc-003e-44e0-b566-6565273deb37	6	4620973	14008356	6835	0.1775
dc06c8cc-003e-44e0-b566-6565273deb37	6	14009388	14013529	8	-0.7305
dc06c8cc-003e-44e0-b566-6565273deb37	6	14014407	19175559	3497	0.154
dc06c8cc-003e-44e0-b566-6565273deb37	6	19175604	24342144	3681	0.1969
dc06c8cc-003e-44e0-b566-6565273deb37	6	24344423	26129147	1041	0.1554
dc06c8cc-003e-44e0-b566-6565273deb37	6	26131001	26131846	2	-1.2652
dc06c8cc-003e-44e0-b566-6565273deb37	6	26137207	28257836	719	0.1056
dc06c8cc-003e-44e0-b566-6565273deb37	6	28259100	46143880	9003	0.1633
dc06c8cc-003e-44e0-b566-6565273deb37	6	46144267	64849687	8406	0.2046
dc06c8cc-003e-44e0-b566-6565273deb37	6	64852316	69632962	2740	0.1165
dc06c8cc-003e-44e0-b566-6565273deb37	6	69633323	85574926	9123	0.1803
dc06c8cc-003e-44e0-b566-6565273deb37	6	85579203	104256099	10020	0.1343
dc06c8cc-003e-44e0-b566-6565273deb37	6	104256792	109806293	3422	0.1997
dc06c8cc-003e-44e0-b566-6565273deb37	6	109807064	116595880	3990	0.1625
dc06c8cc-003e-44e0-b566-6565273deb37	6	116596270	117770017	654	0.1917
dc06c8cc-003e-44e0-b566-6565273deb37	6	117771301	121878598	1995	0.1127
dc06c8cc-003e-44e0-b566-6565273deb37	6	121879166	124415975	1419	0.1563
dc06c8cc-003e-44e0-b566-6565273deb37	6	124416585	139048457	9530	0.1925
dc06c8cc-003e-44e0-b566-6565273deb37	6	139048513	161639043	14367	0.1677
dc06c8cc-003e-44e0-b566-6565273deb37	6	161643046	165075139	1853	0.0972
dc06c8cc-003e-44e0-b566-6565273deb37	6	165076215	170596889	2357	0.1602
dc06c8cc-003e-44e0-b566-6565273deb37	7	664936	15604351	7448	0.2041
dc06c8cc-003e-44e0-b566-6565273deb37	7	15604598	17898868	1141	0.2664
dc06c8cc-003e-44e0-b566-6565273deb37	7	17898935	22592450	2802	0.209
dc06c8cc-003e-44e0-b566-6565273deb37	7	22594386	24168916	1067	0.1357
dc06c8cc-003e-44e0-b566-6565273deb37	7	24172378	32032559	5262	0.2198
dc06c8cc-003e-44e0-b566-6565273deb37	7	32033071	34855738	1772	0.1864
dc06c8cc-003e-44e0-b566-6565273deb37	7	34859961	34861976	4	-0.6144
dc06c8cc-003e-44e0-b566-6565273deb37	7	34864152	38563367	2562	0.1531
dc06c8cc-003e-44e0-b566-6565273deb37	7	38563899	38565266	2	-0.8954
dc06c8cc-003e-44e0-b566-6565273deb37	7	38569059	38673554	85	0.1179
dc06c8cc-003e-44e0-b566-6565273deb37	7	38677871	40168363	916	0.2365
dc06c8cc-003e-44e0-b566-6565273deb37	7	40170831	50626760	6490	0.1778
dc06c8cc-003e-44e0-b566-6565273deb37	7	50627620	55436521	3500	0.2074
dc06c8cc-003e-44e0-b566-6565273deb37	7	55436936	65728909	1027	0.1273
dc06c8cc-003e-44e0-b566-6565273deb37	7	65732781	69962318	2088	0.0694
dc06c8cc-003e-44e0-b566-6565273deb37	7	69964591	88405813	9134	0.1847
dc06c8cc-003e-44e0-b566-6565273deb37	7	88407294	91997454	1166	0.0854
dc06c8cc-003e-44e0-b566-6565273deb37	7	91997639	117286351	13309	0.1151
dc06c8cc-003e-44e0-b566-6565273deb37	7	117286578	118730955	732	0.195
dc06c8cc-003e-44e0-b566-6565273deb37	7	118734361	124843168	3397	0.1146
dc06c8cc-003e-44e0-b566-6565273deb37	7	124853047	133051171	4402	0.097
dc06c8cc-003e-44e0-b566-6565273deb37	7	133053838	138060927	3160	0.0599
dc06c8cc-003e-44e0-b566-6565273deb37	7	138061761	156106614	9214	0.0975
dc06c8cc-003e-44e0-b566-6565273deb37	7	156109385	156836541	467	0.211
dc06c8cc-003e-44e0-b566-6565273deb37	7	156846194	158592540	825	0.1142
dc06c8cc-003e-44e0-b566-6565273deb37	8	667625	16484398	8032	-0.6594
dc06c8cc-003e-44e0-b566-6565273deb37	8	16484441	19179038	2171	-0.5835
dc06c8cc-003e-44e0-b566-6565273deb37	8	19182132	41387296	13863	-0.6431
dc06c8cc-003e-44e0-b566-6565273deb37	8	41391430	47373872	1284	0.2726
dc06c8cc-003e-44e0-b566-6565273deb37	8	47378124	50837521	1719	0.311
dc06c8cc-003e-44e0-b566-6565273deb37	8	50837540	52821342	1178	0.3704
dc06c8cc-003e-44e0-b566-6565273deb37	8	52821812	56259673	2011	0.3058
dc06c8cc-003e-44e0-b566-6565273deb37	8	56260770	56264349	2	-0.762
dc06c8cc-003e-44e0-b566-6565273deb37	8	56267969	56787229	303	0.3328
dc06c8cc-003e-44e0-b566-6565273deb37	8	56787288	59376513	1765	0.2725
dc06c8cc-003e-44e0-b566-6565273deb37	8	59378257	64198912	2927	0.3403
dc06c8cc-003e-44e0-b566-6565273deb37	8	64199288	71020962	3737	0.2922
dc06c8cc-003e-44e0-b566-6565273deb37	8	71024325	98042517	15539	0.3239
dc06c8cc-003e-44e0-b566-6565273deb37	8	98056026	98062583	7	-0.5011
dc06c8cc-003e-44e0-b566-6565273deb37	8	98066687	104192118	3444	0.3435
dc06c8cc-003e-44e0-b566-6565273deb37	8	104193453	108764455	2504	0.2767
dc06c8cc-003e-44e0-b566-6565273deb37	8	108764580	111745296	1477	0.334
dc06c8cc-003e-44e0-b566-6565273deb37	8	111745510	117637917	3233	0.2814
dc06c8cc-003e-44e0-b566-6565273deb37	8	117639962	124055545	4360	0.3509
dc06c8cc-003e-44e0-b566-6565273deb37	8	124057909	125607204	1022	0.2983
dc06c8cc-003e-44e0-b566-6565273deb37	8	125607256	128879203	2377	0.3569
dc06c8cc-003e-44e0-b566-6565273deb37	8	128881688	132130063	2207	0.2903
dc06c8cc-003e-44e0-b566-6565273deb37	8	132130378	133086805	759	0.3687
dc06c8cc-003e-44e0-b566-6565273deb37	8	133086876	133992898	774	0.2911
dc06c8cc-003e-44e0-b566-6565273deb37	8	133992920	133992966	2	-1.025
dc06c8cc-003e-44e0-b566-6565273deb37	8	133995509	139179630	3888	0.2881
dc06c8cc-003e-44e0-b566-6565273deb37	8	139180596	144182542	1630	0.3395
dc06c8cc-003e-44e0-b566-6565273deb37	9	789794	12532907	6354	-0.0269
dc06c8cc-003e-44e0-b566-6565273deb37	9	12535787	14547635	1537	0.0597
dc06c8cc-003e-44e0-b566-6565273deb37	9	14550109	86562067	28301	-0.0181
dc06c8cc-003e-44e0-b566-6565273deb37	9	86562828	90033293	2527	-0.082
dc06c8cc-003e-44e0-b566-6565273deb37	9	90034795	98615703	5319	-0.0301
dc06c8cc-003e-44e0-b566-6565273deb37	9	98615886	100347748	1044	-0.0872
dc06c8cc-003e-44e0-b566-6565273deb37	9	100349683	104168431	2123	-0.0294
dc06c8cc-003e-44e0-b566-6565273deb37	9	104168666	106387209	1491	-0.0003
dc06c8cc-003e-44e0-b566-6565273deb37	9	106393105	106393480	6	-0.8791
dc06c8cc-003e-44e0-b566-6565273deb37	9	106393819	112909408	4772	0.001
dc06c8cc-003e-44e0-b566-6565273deb37	9	112912033	112912312	2	-1.5001
dc06c8cc-003e-44e0-b566-6565273deb37	9	112913935	114037646	700	-0.0068
dc06c8cc-003e-44e0-b566-6565273deb37	9	114037812	138044505	14327	-0.032
dc06c8cc-003e-44e0-b566-6565273deb37	10	366509	6612070	4216	0.0185
dc06c8cc-003e-44e0-b566-6565273deb37	10	6612127	10298453	2678	-0.0528
dc06c8cc-003e-44e0-b566-6565273deb37	10	10299175	12836938	1972	-0.0102
dc06c8cc-003e-44e0-b566-6565273deb37	10	12851545	12856992	5	-1.5636
dc06c8cc-003e-44e0-b566-6565273deb37	10	12858182	36102376	15965	-0.0156
dc06c8cc-003e-44e0-b566-6565273deb37	10	36103517	36105241	8	-0.9245
dc06c8cc-003e-44e0-b566-6565273deb37	10	36107514	43699628	2188	-0.0485
dc06c8cc-003e-44e0-b566-6565273deb37	10	43700019	43705522	10	0.6165
dc06c8cc-003e-44e0-b566-6565273deb37	10	43705616	49748917	2661	-0.0568
dc06c8cc-003e-44e0-b566-6565273deb37	10	49753047	52627402	1427	0.0173
dc06c8cc-003e-44e0-b566-6565273deb37	10	52628198	56032680	1710	-0.0373
dc06c8cc-003e-44e0-b566-6565273deb37	10	56035317	70909988	9157	-0.6209
dc06c8cc-003e-44e0-b566-6565273deb37	10	70912686	71722963	654	-0.7339
dc06c8cc-003e-44e0-b566-6565273deb37	10	71722974	77186035	2941	-0.6027
dc06c8cc-003e-44e0-b566-6565273deb37	10	77186100	79314624	1753	-0.6912
dc06c8cc-003e-44e0-b566-6565273deb37	10	79315059	79315213	2	-2.7481
dc06c8cc-003e-44e0-b566-6565273deb37	10	79315802	82287990	1536	-0.6655
dc06c8cc-003e-44e0-b566-6565273deb37	10	82288101	87733392	3494	-0.6162
dc06c8cc-003e-44e0-b566-6565273deb37	10	87733482	87976151	268	-0.4753
dc06c8cc-003e-44e0-b566-6565273deb37	10	87977344	103658747	8992	-0.6186
dc06c8cc-003e-44e0-b566-6565273deb37	10	103659529	103704127	13	-1.2333
dc06c8cc-003e-44e0-b566-6565273deb37	10	103705468	106127445	1646	-0.6178
dc06c8cc-003e-44e0-b566-6565273deb37	10	106129765	108707480	1821	-0.0378
dc06c8cc-003e-44e0-b566-6565273deb37	10	108710033	115776738	4689	0.025
dc06c8cc-003e-44e0-b566-6565273deb37	10	115777237	120853092	3601	-0.013
dc06c8cc-003e-44e0-b566-6565273deb37	10	120857245	121155455	251	0.0371
dc06c8cc-003e-44e0-b566-6565273deb37	10	121156039	121157377	3	-0.8055
dc06c8cc-003e-44e0-b566-6565273deb37	10	121159361	122086120	835	0.0341
dc06c8cc-003e-44e0-b566-6565273deb37	10	122089721	122090077	3	-0.9087
dc06c8cc-003e-44e0-b566-6565273deb37	10	122090659	123328736	842	0.0362
dc06c8cc-003e-44e0-b566-6565273deb37	10	123328766	124377391	747	-0.0568
dc06c8cc-003e-44e0-b566-6565273deb37	10	124381580	124385280	6	-0.7717
dc06c8cc-003e-44e0-b566-6565273deb37	10	124386157	125143514	462	-0.0516
dc06c8cc-003e-44e0-b566-6565273deb37	10	125143715	129087828	3037	-0.0045
dc06c8cc-003e-44e0-b566-6565273deb37	10	129088228	133411599	1651	-0.0529
dc06c8cc-003e-44e0-b566-6565273deb37	11	456012	2043393	414	0.1426
dc06c8cc-003e-44e0-b566-6565273deb37	11	2065778	2261674	74	0.6331
dc06c8cc-003e-44e0-b566-6565273deb37	11	2273307	11608759	5996	0.1382
dc06c8cc-003e-44e0-b566-6565273deb37	11	11609494	13551161	1592	0.1965
dc06c8cc-003e-44e0-b566-6565273deb37	11	13552007	15266283	1006	0.1181
dc06c8cc-003e-44e0-b566-6565273deb37	11	15266353	20904710	4090	0.1582
dc06c8cc-003e-44e0-b566-6565273deb37	11	20908305	25906832	3245	0.1217
dc06c8cc-003e-44e0-b566-6565273deb37	11	25908959	28290964	1569	0.196
dc06c8cc-003e-44e0-b566-6565273deb37	11	28291550	34373149	3734	0.1233
dc06c8cc-003e-44e0-b566-6565273deb37	11	34373741	37646530	2018	0.1823
dc06c8cc-003e-44e0-b566-6565273deb37	11	37650304	45495751	5202	0.1121
dc06c8cc-003e-44e0-b566-6565273deb37	11	45495836	88169373	18558	0.1432
dc06c8cc-003e-44e0-b566-6565273deb37	11	88169611	93647882	2932	0.105
dc06c8cc-003e-44e0-b566-6565273deb37	11	93649021	97743840	2785	0.1517
dc06c8cc-003e-44e0-b566-6565273deb37	11	97751746	101546609	2796	0.1151
dc06c8cc-003e-44e0-b566-6565273deb37	11	101547140	103213567	932	0.2065
dc06c8cc-003e-44e0-b566-6565273deb37	11	103214025	115182291	7395	0.1192
dc06c8cc-003e-44e0-b566-6565273deb37	11	115182304	121697471	4602	0.1559
dc06c8cc-003e-44e0-b566-6565273deb37	11	121697554	125550135	2723	0.1065
dc06c8cc-003e-44e0-b566-6565273deb37	11	125553609	127838706	1694	0.1561
dc06c8cc-003e-44e0-b566-6565273deb37	11	127842659	128926226	958	0.1134
dc06c8cc-003e-44e0-b566-6565273deb37	11	128927362	131039130	1205	0.221
dc06c8cc-003e-44e0-b566-6565273deb37	11	131039392	134272740	2081	0.1416
dc06c8cc-003e-44e0-b566-6565273deb37	12	780472	8020626	4221	0.1317
dc06c8cc-003e-44e0-b566-6565273deb37	12	8029476	9982720	826	0.0479
dc06c8cc-003e-44e0-b566-6565273deb37	12	9984958	12397310	1387	0.1302
dc06c8cc-003e-44e0-b566-6565273deb37	12	12397473	17455615	3125	0.1789
dc06c8cc-003e-44e0-b566-6565273deb37	12	17457365	39437717	10486	0.1271
dc06c8cc-003e-44e0-b566-6565273deb37	12	39438661	42796940	2145	0.0754
dc06c8cc-003e-44e0-b566-6565273deb37	12	42801702	54899682	6203	0.1231
dc06c8cc-003e-44e0-b566-6565273deb37	12	54900003	54906076	2	-1.3528
dc06c8cc-003e-44e0-b566-6565273deb37	12	54920817	58080020	1604	0.118
dc06c8cc-003e-44e0-b566-6565273deb37	12	58080039	59094284	800	0.192
dc06c8cc-003e-44e0-b566-6565273deb37	12	59095925	61250151	1224	0.1011
dc06c8cc-003e-44e0-b566-6565273deb37	12	61255569	61256480	3	-0.8686
dc06c8cc-003e-44e0-b566-6565273deb37	12	61259879	70594939	6008	0.1205
dc06c8cc-003e-44e0-b566-6565273deb37	12	70596097	72992104	1293	0.1786
dc06c8cc-003e-44e0-b566-6565273deb37	12	72992292	107297127	21473	0.1235
dc06c8cc-003e-44e0-b566-6565273deb37	12	107299759	111404370	2221	0.0671
dc06c8cc-003e-44e0-b566-6565273deb37	12	111410256	127194429	9397	0.1206
dc06c8cc-003e-44e0-b566-6565273deb37	12	127196377	129159797	909	0.0587
dc06c8cc-003e-44e0-b566-6565273deb37	12	129159922	132605822	1056	0.105
dc06c8cc-003e-44e0-b566-6565273deb37	13	18874255	26534787	4036	0.8747
dc06c8cc-003e-44e0-b566-6565273deb37	13	26536384	28929299	1778	0.9135
dc06c8cc-003e-44e0-b566-6565273deb37	13	28932038	41585565	8638	0.854
dc06c8cc-003e-44e0-b566-6565273deb37	13	41587035	45614862	2452	0.9231
