GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4471fc55-0fa6-4078-b391-1541fec710a4	4	35570080	35990118	235	-0.0841
4471fc55-0fa6-4078-b391-1541fec710a4	4	35990468	36064848	47	-0.9145
4471fc55-0fa6-4078-b391-1541fec710a4	4	36068727	60095543	11908	-0.1117
4471fc55-0fa6-4078-b391-1541fec710a4	4	60096634	60096703	2	1.3296
4471fc55-0fa6-4078-b391-1541fec710a4	4	60098641	67935283	4283	-0.1401
4471fc55-0fa6-4078-b391-1541fec710a4	4	67935632	90248950	12535	-0.0976
4471fc55-0fa6-4078-b391-1541fec710a4	4	90249041	130718465	22490	-0.1216
4471fc55-0fa6-4078-b391-1541fec710a4	4	130718788	138242192	3505	-0.1627
4471fc55-0fa6-4078-b391-1541fec710a4	4	138242992	164394162	15138	-0.1177
4471fc55-0fa6-4078-b391-1541fec710a4	4	164395773	164397220	5	-1.3585
4471fc55-0fa6-4078-b391-1541fec710a4	4	164399200	185690397	10688	-0.1316
4471fc55-0fa6-4078-b391-1541fec710a4	4	185690509	185691436	3	-1.6297
4471fc55-0fa6-4078-b391-1541fec710a4	4	185691578	187842528	1328	-0.094
4471fc55-0fa6-4078-b391-1541fec710a4	5	913983	33813889	19913	-0.1305
4471fc55-0fa6-4078-b391-1541fec710a4	5	33814068	33814383	2	-1.7132
4471fc55-0fa6-4078-b391-1541fec710a4	5	33814600	36403445	1237	-0.1114
4471fc55-0fa6-4078-b391-1541fec710a4	5	36404072	36406093	3	-1.2672
4471fc55-0fa6-4078-b391-1541fec710a4	5	36409197	59319104	10419	-0.1168
4471fc55-0fa6-4078-b391-1541fec710a4	5	59319671	59927834	448	-0.8645
4471fc55-0fa6-4078-b391-1541fec710a4	5	59932226	81432523	11485	-0.1098
4471fc55-0fa6-4078-b391-1541fec710a4	5	81434793	120420755	20886	-0.1319
4471fc55-0fa6-4078-b391-1541fec710a4	5	120421077	180934240	36780	-0.1161
4471fc55-0fa6-4078-b391-1541fec710a4	6	1011760	37560693	21910	-0.1181
4471fc55-0fa6-4078-b391-1541fec710a4	6	37567954	37578147	10	-1.0826
4471fc55-0fa6-4078-b391-1541fec710a4	6	37579486	65418159	14083	-0.1066
4471fc55-0fa6-4078-b391-1541fec710a4	6	65418280	69311565	2317	-0.1608
4471fc55-0fa6-4078-b391-1541fec710a4	6	69314642	90090719	11836	-0.1122
4471fc55-0fa6-4078-b391-1541fec710a4	6	90092382	92278369	1350	-0.1485
4471fc55-0fa6-4078-b391-1541fec710a4	6	92278508	92281162	3	-1.3306
4471fc55-0fa6-4078-b391-1541fec710a4	6	92281940	103913555	5986	-0.1427
4471fc55-0fa6-4078-b391-1541fec710a4	6	103922718	170596889	39708	-0.1199
4471fc55-0fa6-4078-b391-1541fec710a4	7	664936	6694472	2282	0.379
4471fc55-0fa6-4078-b391-1541fec710a4	7	6694510	32061704	15470	0.3431
4471fc55-0fa6-4078-b391-1541fec710a4	7	32062223	34158658	1298	0.3772
4471fc55-0fa6-4078-b391-1541fec710a4	7	34159485	42227003	5401	0.3245
4471fc55-0fa6-4078-b391-1541fec710a4	7	42227737	42227972	2	-1.509
4471fc55-0fa6-4078-b391-1541fec710a4	7	42230723	97123168	25187	0.3286
4471fc55-0fa6-4078-b391-1541fec710a4	7	97125470	104813925	3443	0.3613
4471fc55-0fa6-4078-b391-1541fec710a4	7	104814276	147849955	23321	0.3256
4471fc55-0fa6-4078-b391-1541fec710a4	7	147854220	154353543	2962	0.3439
4471fc55-0fa6-4078-b391-1541fec710a4	7	154354826	154357551	2	-1.4433
4471fc55-0fa6-4078-b391-1541fec710a4	7	154360092	158592540	2624	0.3583
4471fc55-0fa6-4078-b391-1541fec710a4	8	667625	35021636	20724	-0.8847
4471fc55-0fa6-4078-b391-1541fec710a4	8	35028657	48672717	5208	-0.1125
4471fc55-0fa6-4078-b391-1541fec710a4	8	48675174	48675903	2	-1.6579
4471fc55-0fa6-4078-b391-1541fec710a4	8	48677525	48793721	61	-0.0678
4471fc55-0fa6-4078-b391-1541fec710a4	8	48804288	75617602	15952	0.3183
4471fc55-0fa6-4078-b391-1541fec710a4	8	75629100	75744745	87	0.6042
4471fc55-0fa6-4078-b391-1541fec710a4	8	75748442	80789212	2721	0.8917
4471fc55-0fa6-4078-b391-1541fec710a4	8	80791392	81217607	271	1.7291
4471fc55-0fa6-4078-b391-1541fec710a4	8	81221972	82286662	590	1.2543
4471fc55-0fa6-4078-b391-1541fec710a4	8	82286722	82288965	3	0.8161
4471fc55-0fa6-4078-b391-1541fec710a4	8	82298363	82558959	110	0.3047
4471fc55-0fa6-4078-b391-1541fec710a4	8	82560701	86512268	1917	0.8723
4471fc55-0fa6-4078-b391-1541fec710a4	8	86513198	103817282	10130	0.3222
4471fc55-0fa6-4078-b391-1541fec710a4	8	103817855	108391814	2466	0.3017
4471fc55-0fa6-4078-b391-1541fec710a4	8	108394344	108396320	2	-0.8994
4471fc55-0fa6-4078-b391-1541fec710a4	8	108396683	118183451	5367	0.2891
4471fc55-0fa6-4078-b391-1541fec710a4	8	118184344	128024670	6720	0.3427
4471fc55-0fa6-4078-b391-1541fec710a4	8	128026605	139229797	8286	0.3168
4471fc55-0fa6-4078-b391-1541fec710a4	8	139230195	144182542	1589	0.3574
4471fc55-0fa6-4078-b391-1541fec710a4	9	789794	791003	8	0.1219
4471fc55-0fa6-4078-b391-1541fec710a4	9	792632	798773	7	-1.1749
4471fc55-0fa6-4078-b391-1541fec710a4	9	799579	117264935	56593	-0.1041
4471fc55-0fa6-4078-b391-1541fec710a4	9	117265634	117266067	3	-1.5062
4471fc55-0fa6-4078-b391-1541fec710a4	9	117266094	117698188	353	-0.0668
4471fc55-0fa6-4078-b391-1541fec710a4	9	117698651	120331723	2017	-0.1196
4471fc55-0fa6-4078-b391-1541fec710a4	9	120333795	132671908	7258	-0.0804
4471fc55-0fa6-4078-b391-1541fec710a4	9	132674706	132740787	49	0.1831
4471fc55-0fa6-4078-b391-1541fec710a4	9	132740859	138044505	2233	-0.0959
4471fc55-0fa6-4078-b391-1541fec710a4	10	366509	69748668	41242	-0.1068
4471fc55-0fa6-4078-b391-1541fec710a4	10	69751325	69774427	34	-1.4122
4471fc55-0fa6-4078-b391-1541fec710a4	10	69774983	133411599	40056	-0.1039
4471fc55-0fa6-4078-b391-1541fec710a4	11	456012	8378598	4242	-0.1168
4471fc55-0fa6-4078-b391-1541fec710a4	11	8379019	13323568	3712	-0.0901
4471fc55-0fa6-4078-b391-1541fec710a4	11	13324046	44452778	20188	-0.1247
4471fc55-0fa6-4078-b391-1541fec710a4	11	44454971	70360478	8889	-0.1028
4471fc55-0fa6-4078-b391-1541fec710a4	11	70362175	96782940	15585	-0.1269
4471fc55-0fa6-4078-b391-1541fec710a4	11	96785300	96785472	2	-1.5708
4471fc55-0fa6-4078-b391-1541fec710a4	11	96785714	129020400	21785	-0.1283
4471fc55-0fa6-4078-b391-1541fec710a4	11	129026335	129686614	390	-0.0433
4471fc55-0fa6-4078-b391-1541fec710a4	11	129687336	134272740	2826	-0.1309
4471fc55-0fa6-4078-b391-1541fec710a4	12	780472	4436077	1999	-0.1059
4471fc55-0fa6-4078-b391-1541fec710a4	12	4438987	5080885	535	-0.9032
4471fc55-0fa6-4078-b391-1541fec710a4	12	5081965	5083192	2	-3.2398
4471fc55-0fa6-4078-b391-1541fec710a4	12	5083509	20815894	9053	-0.8517
4471fc55-0fa6-4078-b391-1541fec710a4	12	20816197	21106918	129	-0.6081
4471fc55-0fa6-4078-b391-1541fec710a4	12	21107538	25062257	2449	-0.8479
4471fc55-0fa6-4078-b391-1541fec710a4	12	25066453	29181116	2819	-0.0889
4471fc55-0fa6-4078-b391-1541fec710a4	12	29181195	29181205	2	-2.5298
4471fc55-0fa6-4078-b391-1541fec710a4	12	29181219	43704791	5342	-0.1223
4471fc55-0fa6-4078-b391-1541fec710a4	12	43705364	59055604	8400	-0.0936
4471fc55-0fa6-4078-b391-1541fec710a4	12	59055781	104761849	28238	-0.1162
4471fc55-0fa6-4078-b391-1541fec710a4	12	104762037	132605822	15377	-0.092
4471fc55-0fa6-4078-b391-1541fec710a4	13	18874255	37275365	11536	0.6467
4471fc55-0fa6-4078-b391-1541fec710a4	13	37276432	37288304	7	-0.1493
4471fc55-0fa6-4078-b391-1541fec710a4	13	37289072	53739341	9581	0.6553
4471fc55-0fa6-4078-b391-1541fec710a4	13	53739594	71010114	8446	0.6147
4471fc55-0fa6-4078-b391-1541fec710a4	13	71010288	76153724	3550	0.6674
4471fc55-0fa6-4078-b391-1541fec710a4	13	76154531	94941181	11363	0.6214
4471fc55-0fa6-4078-b391-1541fec710a4	13	94943122	97522993	1467	0.662
4471fc55-0fa6-4078-b391-1541fec710a4	13	97525197	97525258	6	-0.0323
4471fc55-0fa6-4078-b391-1541fec710a4	13	97525263	103373188	4214	0.6578
4471fc55-0fa6-4078-b391-1541fec710a4	13	103375983	103389195	15	-0.2339
4471fc55-0fa6-4078-b391-1541fec710a4	13	103391625	114226675	6847	0.6746
4471fc55-0fa6-4078-b391-1541fec710a4	14	20033191	50709732	15774	-0.8411
4471fc55-0fa6-4078-b391-1541fec710a4	14	50710021	52391597	1313	-0.9311
4471fc55-0fa6-4078-b391-1541fec710a4	14	52391713	79757711	16971	-0.8549
4471fc55-0fa6-4078-b391-1541fec710a4	14	79760880	79762709	2	-3.4813
4471fc55-0fa6-4078-b391-1541fec710a4	14	79765171	105533894	15569	-0.8787
4471fc55-0fa6-4078-b391-1541fec710a4	15	23437561	52440172	15070	-0.1041
4471fc55-0fa6-4078-b391-1541fec710a4	15	52440575	52441101	3	-1.4003
4471fc55-0fa6-4078-b391-1541fec710a4	15	52443159	101344124	29738	-0.0941
4471fc55-0fa6-4078-b391-1541fec710a4	16	603333	1238529	109	-0.0844
4471fc55-0fa6-4078-b391-1541fec710a4	16	1299186	1300197	4	-1.2196
4471fc55-0fa6-4078-b391-1541fec710a4	16	1303675	60114419	22866	-0.0873
4471fc55-0fa6-4078-b391-1541fec710a4	16	60114952	64614673	2807	-0.121
4471fc55-0fa6-4078-b391-1541fec710a4	16	64615732	89317317	15447	-0.0858
4471fc55-0fa6-4078-b391-1541fec710a4	17	1074619	1122457	17	0.3856
4471fc55-0fa6-4078-b391-1541fec710a4	17	1176906	9576560	4297	-0.1045
4471fc55-0fa6-4078-b391-1541fec710a4	17	9578367	10937082	849	0.6937
4471fc55-0fa6-4078-b391-1541fec710a4	17	10938209	11036201	82	0.3631
4471fc55-0fa6-4078-b391-1541fec710a4	17	11036577	11041090	8	0.0077
4471fc55-0fa6-4078-b391-1541fec710a4	17	11042479	11147192	77	-0.7809
4471fc55-0fa6-4078-b391-1541fec710a4	17	11147504	11149306	2	-3.0208
4471fc55-0fa6-4078-b391-1541fec710a4	17	11150287	21774057	4396	-0.8312
4471fc55-0fa6-4078-b391-1541fec710a4	17	26943491	42585738	7041	0.349
4471fc55-0fa6-4078-b391-1541fec710a4	17	42600118	43029040	178	-0.7265
4471fc55-0fa6-4078-b391-1541fec710a4	17	43036325	65628829	11359	0.3479
4471fc55-0fa6-4078-b391-1541fec710a4	17	65635192	65698802	54	0.9823
4471fc55-0fa6-4078-b391-1541fec710a4	17	65700018	76975872	6455	0.3669
4471fc55-0fa6-4078-b391-1541fec710a4	17	76979096	77029627	25	0.0291
4471fc55-0fa6-4078-b391-1541fec710a4	17	77030163	82959812	2448	0.3561
4471fc55-0fa6-4078-b391-1541fec710a4	18	326691	14628043	8226	-0.8623
4471fc55-0fa6-4078-b391-1541fec710a4	18	14632450	25298562	2437	-0.0762
4471fc55-0fa6-4078-b391-1541fec710a4	18	25299096	29624936	2626	-0.1334
4471fc55-0fa6-4078-b391-1541fec710a4	18	29625090	37312660	4749	-0.0865
4471fc55-0fa6-4078-b391-1541fec710a4	18	37315952	45015879	4573	-0.1334
4471fc55-0fa6-4078-b391-1541fec710a4	18	45018623	78971826	20125	-0.1069
4471fc55-0fa6-4078-b391-1541fec710a4	18	78974830	78975252	3	-1.4689
4471fc55-0fa6-4078-b391-1541fec710a4	18	78976062	79349796	210	-0.111
4471fc55-0fa6-4078-b391-1541fec710a4	19	283868	30291126	10994	-0.0891
4471fc55-0fa6-4078-b391-1541fec710a4	19	30292822	31595642	976	-0.1635
4471fc55-0fa6-4078-b391-1541fec710a4	19	31596640	41462903	5260	-0.0844
4471fc55-0fa6-4078-b391-1541fec710a4	19	41470755	41501959	24	-1.0479
4471fc55-0fa6-4078-b391-1541fec710a4	19	41525232	58370362	6915	-0.0891
4471fc55-0fa6-4078-b391-1541fec710a4	20	472817	14296040	8867	0.664
4471fc55-0fa6-4078-b391-1541fec710a4	20	14299785	14397295	60	0.3202
4471fc55-0fa6-4078-b391-1541fec710a4	20	14399862	35867735	10249	0.6679
4471fc55-0fa6-4078-b391-1541fec710a4	20	35871099	35871358	2	-0.9401
4471fc55-0fa6-4078-b391-1541fec710a4	20	35874279	36984415	463	0.6487
4471fc55-0fa6-4078-b391-1541fec710a4	20	36988111	37094427	153	0.4023
4471fc55-0fa6-4078-b391-1541fec710a4	20	37097999	63588502	17784	0.6672
4471fc55-0fa6-4078-b391-1541fec710a4	21	13974127	19022435	3162	-0.1097
4471fc55-0fa6-4078-b391-1541fec710a4	21	19023425	24587555	3356	-0.142
4471fc55-0fa6-4078-b391-1541fec710a4	21	24588076	24589435	3	-1.0355
4471fc55-0fa6-4078-b391-1541fec710a4	21	24589723	27820478	2387	-0.1577
4471fc55-0fa6-4078-b391-1541fec710a4	21	27821868	31061819	2035	-0.1056
4471fc55-0fa6-4078-b391-1541fec710a4	21	31062883	31065522	2	-1.7672
4471fc55-0fa6-4078-b391-1541fec710a4	21	31066951	46262057	9659	-0.1014
4471fc55-0fa6-4078-b391-1541fec710a4	22	16934932	48940621	17095	-0.0826
4471fc55-0fa6-4078-b391-1541fec710a4	X	3236359	9672578	1546	0.0277
4471fc55-0fa6-4078-b391-1541fec710a4	X	9676553	9778761	80	-3.5252
4471fc55-0fa6-4078-b391-1541fec710a4	X	9782212	30526922	10829	0.0303
4471fc55-0fa6-4078-b391-1541fec710a4	X	30528992	30529785	3	-3.0793
4471fc55-0fa6-4078-b391-1541fec710a4	X	30531821	155677414	51425	0.0203
