GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
153dfce3-3397-4e87-ba14-4c69c9c909df	1	75593824	105458321	19005	-0.0265
153dfce3-3397-4e87-ba14-4c69c9c909df	1	105458738	105481468	27	0.5958
153dfce3-3397-4e87-ba14-4c69c9c909df	1	105481515	109690352	2631	-0.0231
153dfce3-3397-4e87-ba14-4c69c9c909df	1	109690415	109702376	13	1.6072
153dfce3-3397-4e87-ba14-4c69c9c909df	1	109703504	112147704	1947	-0.0124
153dfce3-3397-4e87-ba14-4c69c9c909df	1	112153343	112163572	34	0.7318
153dfce3-3397-4e87-ba14-4c69c9c909df	1	112163576	119572930	4721	-0.0077
153dfce3-3397-4e87-ba14-4c69c9c909df	1	119575373	119579315	6	0.9243
153dfce3-3397-4e87-ba14-4c69c9c909df	1	119579520	120414592	327	0.0045
153dfce3-3397-4e87-ba14-4c69c9c909df	1	120885464	120954128	3	1.0853
153dfce3-3397-4e87-ba14-4c69c9c909df	1	120954165	121074420	5	-0.5399
153dfce3-3397-4e87-ba14-4c69c9c909df	1	121106220	146150530	398	0.1458
153dfce3-3397-4e87-ba14-4c69c9c909df	1	146161924	152545369	2090	0.4061
153dfce3-3397-4e87-ba14-4c69c9c909df	1	152546733	152582700	43	0.2185
153dfce3-3397-4e87-ba14-4c69c9c909df	1	152583051	152614118	36	1.7372
153dfce3-3397-4e87-ba14-4c69c9c909df	1	152618018	152787202	167	0.3506
153dfce3-3397-4e87-ba14-4c69c9c909df	1	152789447	152795487	31	1.2914
153dfce3-3397-4e87-ba14-4c69c9c909df	1	152795783	174827418	14819	0.4127
153dfce3-3397-4e87-ba14-4c69c9c909df	1	174827561	174832716	16	-0.3606
153dfce3-3397-4e87-ba14-4c69c9c909df	1	174832734	246780043	49269	0.398
153dfce3-3397-4e87-ba14-4c69c9c909df	1	246780235	246782363	3	-1.4635
153dfce3-3397-4e87-ba14-4c69c9c909df	1	246782442	247327841	327	0.3873
153dfce3-3397-4e87-ba14-4c69c9c909df	1	247329345	247335682	2	-1.454
153dfce3-3397-4e87-ba14-4c69c9c909df	1	247336189	248930189	909	0.4256
153dfce3-3397-4e87-ba14-4c69c9c909df	2	12784	34466002	24069	-0.0284
153dfce3-3397-4e87-ba14-4c69c9c909df	2	34474248	34511990	46	-2.2477
153dfce3-3397-4e87-ba14-4c69c9c909df	2	34512096	40170111	4102	-0.0115
153dfce3-3397-4e87-ba14-4c69c9c909df	2	40172987	40173172	3	-1.9731
153dfce3-3397-4e87-ba14-4c69c9c909df	2	40179378	87286164	30962	-0.0229
153dfce3-3397-4e87-ba14-4c69c9c909df	2	87287256	87295819	3	-1.9433
153dfce3-3397-4e87-ba14-4c69c9c909df	2	87299357	97545247	1804	-0.0241
153dfce3-3397-4e87-ba14-4c69c9c909df	2	97545726	97878589	140	-0.4519
153dfce3-3397-4e87-ba14-4c69c9c909df	2	97880179	105770408	5007	-0.0293
153dfce3-3397-4e87-ba14-4c69c9c909df	2	105772455	105774715	5	-1.7929
153dfce3-3397-4e87-ba14-4c69c9c909df	2	105774881	130036283	14698	-0.0222
153dfce3-3397-4e87-ba14-4c69c9c909df	2	130036310	130116915	13	-0.8011
153dfce3-3397-4e87-ba14-4c69c9c909df	2	130117303	146104517	9528	-0.0335
153dfce3-3397-4e87-ba14-4c69c9c909df	2	146106836	146109366	24	0.8263
153dfce3-3397-4e87-ba14-4c69c9c909df	2	146120238	146224228	76	0.0007
153dfce3-3397-4e87-ba14-4c69c9c909df	2	146225235	146227619	3	-1.7312
153dfce3-3397-4e87-ba14-4c69c9c909df	2	146227979	164048828	10647	-0.0328
153dfce3-3397-4e87-ba14-4c69c9c909df	2	164058698	164062362	3	-1.5377
153dfce3-3397-4e87-ba14-4c69c9c909df	2	164063627	179548644	9757	-0.0289
153dfce3-3397-4e87-ba14-4c69c9c909df	2	179553484	179556770	22	-0.7774
153dfce3-3397-4e87-ba14-4c69c9c909df	2	179556785	183219425	2324	-0.0107
153dfce3-3397-4e87-ba14-4c69c9c909df	2	183220725	183224996	10	-0.6964
153dfce3-3397-4e87-ba14-4c69c9c909df	2	183229270	194758953	6509	-0.0217
153dfce3-3397-4e87-ba14-4c69c9c909df	2	194759671	195394536	379	0.1031
153dfce3-3397-4e87-ba14-4c69c9c909df	2	195395121	196474621	685	-0.0222
153dfce3-3397-4e87-ba14-4c69c9c909df	2	196476350	196481569	2	-1.3803
153dfce3-3397-4e87-ba14-4c69c9c909df	2	196481923	198418354	1054	-0.0209
153dfce3-3397-4e87-ba14-4c69c9c909df	2	198429102	198625804	126	-0.4569
153dfce3-3397-4e87-ba14-4c69c9c909df	2	198630754	204479729	3308	-0.0317
153dfce3-3397-4e87-ba14-4c69c9c909df	2	204479949	204479964	3	-1.6277
153dfce3-3397-4e87-ba14-4c69c9c909df	2	204479970	204483379	24	-0.2128
153dfce3-3397-4e87-ba14-4c69c9c909df	2	204483448	204483674	2	-1.3944
153dfce3-3397-4e87-ba14-4c69c9c909df	2	204483832	207490231	2019	-0.014
153dfce3-3397-4e87-ba14-4c69c9c909df	2	207490454	207494612	16	-1.3736
153dfce3-3397-4e87-ba14-4c69c9c909df	2	207494752	212520793	3200	-0.0327
153dfce3-3397-4e87-ba14-4c69c9c909df	2	212520898	212521351	2	-2.2229
153dfce3-3397-4e87-ba14-4c69c9c909df	2	212522839	236333454	15405	-0.0387
153dfce3-3397-4e87-ba14-4c69c9c909df	2	236336678	242147305	3447	-0.4542
153dfce3-3397-4e87-ba14-4c69c9c909df	3	20930	6604856	5810	-0.0109
153dfce3-3397-4e87-ba14-4c69c9c909df	3	6609441	6611645	23	-2.1449
153dfce3-3397-4e87-ba14-4c69c9c909df	3	6613391	14813634	6163	-0.0264
153dfce3-3397-4e87-ba14-4c69c9c909df	3	14815184	14815586	4	-2.0924
153dfce3-3397-4e87-ba14-4c69c9c909df	3	14816266	36242239	14476	-0.0286
153dfce3-3397-4e87-ba14-4c69c9c909df	3	36242465	36243538	3	-2.6386
153dfce3-3397-4e87-ba14-4c69c9c909df	3	36243787	46790347	6695	-0.0204
153dfce3-3397-4e87-ba14-4c69c9c909df	3	46790471	46790486	2	-1.5748
153dfce3-3397-4e87-ba14-4c69c9c909df	3	46790521	47358421	256	0.0027
153dfce3-3397-4e87-ba14-4c69c9c909df	3	47358841	47363961	3	-1.3114
153dfce3-3397-4e87-ba14-4c69c9c909df	3	47367722	52988851	2246	-0.0256
153dfce3-3397-4e87-ba14-4c69c9c909df	3	52988877	53004928	39	-0.5234
153dfce3-3397-4e87-ba14-4c69c9c909df	3	53005084	59931312	4769	-0.025
153dfce3-3397-4e87-ba14-4c69c9c909df	3	59931443	59960658	37	-0.4082
153dfce3-3397-4e87-ba14-4c69c9c909df	3	59960743	68697108	7227	-0.0172
153dfce3-3397-4e87-ba14-4c69c9c909df	3	68697133	68698213	12	0.5959
153dfce3-3397-4e87-ba14-4c69c9c909df	3	68698262	75372019	4866	-0.0197
153dfce3-3397-4e87-ba14-4c69c9c909df	3	75377956	75564023	69	-0.8366
153dfce3-3397-4e87-ba14-4c69c9c909df	3	75566288	99218940	10970	-0.0264
153dfce3-3397-4e87-ba14-4c69c9c909df	3	99225614	99230194	26	0.4195
153dfce3-3397-4e87-ba14-4c69c9c909df	3	99230212	108901423	5847	-0.0204
153dfce3-3397-4e87-ba14-4c69c9c909df	3	108908177	109092011	142	0.1761
153dfce3-3397-4e87-ba14-4c69c9c909df	3	109092167	111524663	1365	-0.019
153dfce3-3397-4e87-ba14-4c69c9c909df	3	111527558	111527735	2	1.3851
153dfce3-3397-4e87-ba14-4c69c9c909df	3	111530468	113196720	1126	-0.0076
153dfce3-3397-4e87-ba14-4c69c9c909df	3	113197187	113197356	2	-1.6922
153dfce3-3397-4e87-ba14-4c69c9c909df	3	113200763	130044016	10230	-0.0227
153dfce3-3397-4e87-ba14-4c69c9c909df	3	130044855	130087393	38	-2.0177
153dfce3-3397-4e87-ba14-4c69c9c909df	3	130088081	162815162	20281	-0.0142
153dfce3-3397-4e87-ba14-4c69c9c909df	3	162816942	162818795	2	2.4017
153dfce3-3397-4e87-ba14-4c69c9c909df	3	162819035	189642965	16707	-0.0196
153dfce3-3397-4e87-ba14-4c69c9c909df	3	189645889	189653225	13	-1.2166
153dfce3-3397-4e87-ba14-4c69c9c909df	3	189654562	193160113	2489	-0.0281
153dfce3-3397-4e87-ba14-4c69c9c909df	3	193160173	193165114	19	1.381
153dfce3-3397-4e87-ba14-4c69c9c909df	3	193168646	195691392	1488	-0.0228
153dfce3-3397-4e87-ba14-4c69c9c909df	3	195695418	195729005	22	0.5004
153dfce3-3397-4e87-ba14-4c69c9c909df	3	195729040	198169247	1181	-0.0006
153dfce3-3397-4e87-ba14-4c69c9c909df	4	68929	9435284	5144	-0.0233
153dfce3-3397-4e87-ba14-4c69c9c909df	4	9444321	9516340	20	-0.5838
153dfce3-3397-4e87-ba14-4c69c9c909df	4	9516451	10208766	532	-0.0169
153dfce3-3397-4e87-ba14-4c69c9c909df	4	10212536	10233644	36	-2.4316
153dfce3-3397-4e87-ba14-4c69c9c909df	4	10234518	10385349	168	-0.065
153dfce3-3397-4e87-ba14-4c69c9c909df	4	10388498	10399044	18	0.6001
153dfce3-3397-4e87-ba14-4c69c9c909df	4	10401094	34764075	16770	-0.0347
153dfce3-3397-4e87-ba14-4c69c9c909df	4	34764149	34828250	49	0.5422
153dfce3-3397-4e87-ba14-4c69c9c909df	4	34828291	38452416	2587	-0.0289
153dfce3-3397-4e87-ba14-4c69c9c909df	4	38455126	38466253	11	-1.4548
153dfce3-3397-4e87-ba14-4c69c9c909df	4	38468085	48299674	6028	-0.0247
153dfce3-3397-4e87-ba14-4c69c9c909df	4	48303388	49061643	326	0.1158
153dfce3-3397-4e87-ba14-4c69c9c909df	4	49063964	57409150	3760	-0.0334
153dfce3-3397-4e87-ba14-4c69c9c909df	4	57409451	57410526	2	-2.1403
153dfce3-3397-4e87-ba14-4c69c9c909df	4	57411646	62802116	3277	-0.0384
153dfce3-3397-4e87-ba14-4c69c9c909df	4	62804218	62805944	8	-1.1411
153dfce3-3397-4e87-ba14-4c69c9c909df	4	62813912	63828222	556	-0.0212
153dfce3-3397-4e87-ba14-4c69c9c909df	4	63831751	63842540	28	-0.6935
153dfce3-3397-4e87-ba14-4c69c9c909df	4	63850713	68378716	2850	-0.035
153dfce3-3397-4e87-ba14-4c69c9c909df	4	68389352	68478894	19	0.4729
153dfce3-3397-4e87-ba14-4c69c9c909df	4	68494770	68623617	69	-1.8828
153dfce3-3397-4e87-ba14-4c69c9c909df	4	68639397	69257792	312	0.0155
153dfce3-3397-4e87-ba14-4c69c9c909df	4	69261926	69366406	56	-2.2648
153dfce3-3397-4e87-ba14-4c69c9c909df	4	69370433	69412731	20	-0.627
153dfce3-3397-4e87-ba14-4c69c9c909df	4	69414814	77647977	5253	-0.0262
153dfce3-3397-4e87-ba14-4c69c9c909df	4	77650402	77839926	83	-0.4026
153dfce3-3397-4e87-ba14-4c69c9c909df	4	77840046	96345150	11323	-0.0259
153dfce3-3397-4e87-ba14-4c69c9c909df	4	96350336	96465377	56	-0.4947
153dfce3-3397-4e87-ba14-4c69c9c909df	4	96470917	97432453	572	-0.0492
153dfce3-3397-4e87-ba14-4c69c9c909df	4	97436283	97437154	2	-2.0504
153dfce3-3397-4e87-ba14-4c69c9c909df	4	97439635	114252456	10005	-0.0292
153dfce3-3397-4e87-ba14-4c69c9c909df	4	114252472	114261019	26	0.623
153dfce3-3397-4e87-ba14-4c69c9c909df	4	114263073	137159607	13229	-0.0307
153dfce3-3397-4e87-ba14-4c69c9c909df	4	137161484	137219812	56	0.328
153dfce3-3397-4e87-ba14-4c69c9c909df	4	137222665	137261339	51	-0.0853
153dfce3-3397-4e87-ba14-4c69c9c909df	4	137261389	137262454	22	0.4249
153dfce3-3397-4e87-ba14-4c69c9c909df	4	137262509	146058834	5399	-0.0356
153dfce3-3397-4e87-ba14-4c69c9c909df	4	146059084	146060216	3	-1.5436
153dfce3-3397-4e87-ba14-4c69c9c909df	4	146062088	171447380	15871	-0.0286
153dfce3-3397-4e87-ba14-4c69c9c909df	4	171448195	171456625	13	-0.7671
153dfce3-3397-4e87-ba14-4c69c9c909df	4	171459220	172066777	397	-0.0471
153dfce3-3397-4e87-ba14-4c69c9c909df	4	172067997	172068382	12	-1.9507
153dfce3-3397-4e87-ba14-4c69c9c909df	4	172074828	180716762	5552	-0.0227
153dfce3-3397-4e87-ba14-4c69c9c909df	4	180718156	180996493	202	0.1715
153dfce3-3397-4e87-ba14-4c69c9c909df	4	180999144	190106768	6319	-0.0185
153dfce3-3397-4e87-ba14-4c69c9c909df	5	15532	685633	306	0.2817
153dfce3-3397-4e87-ba14-4c69c9c909df	5	698256	733497	16	1.0032
153dfce3-3397-4e87-ba14-4c69c9c909df	5	741924	779766	12	0.4102
153dfce3-3397-4e87-ba14-4c69c9c909df	5	800724	866680	24	-0.5892
153dfce3-3397-4e87-ba14-4c69c9c909df	5	870504	1248239	150	0.3137
153dfce3-3397-4e87-ba14-4c69c9c909df	5	1255679	1268732	37	-0.1856
153dfce3-3397-4e87-ba14-4c69c9c909df	5	1268745	12800777	9643	0.2867
153dfce3-3397-4e87-ba14-4c69c9c909df	5	12815668	12838421	14	1.2553
153dfce3-3397-4e87-ba14-4c69c9c909df	5	12849089	20458689	4957	0.2967
153dfce3-3397-4e87-ba14-4c69c9c909df	5	20458796	20555005	74	0.5791
153dfce3-3397-4e87-ba14-4c69c9c909df	5	20555241	21370468	429	0.2735
153dfce3-3397-4e87-ba14-4c69c9c909df	5	21376735	21377744	3	1.5039
153dfce3-3397-4e87-ba14-4c69c9c909df	5	21385957	24777997	1945	0.2712
153dfce3-3397-4e87-ba14-4c69c9c909df	5	24778267	24781719	15	-0.6857
153dfce3-3397-4e87-ba14-4c69c9c909df	5	24786817	25075962	179	0.2529
153dfce3-3397-4e87-ba14-4c69c9c909df	5	25076892	25375167	155	0.4917
153dfce3-3397-4e87-ba14-4c69c9c909df	5	25378353	37648461	7811	0.2851
153dfce3-3397-4e87-ba14-4c69c9c909df	5	37650800	37651330	2	-1.647
153dfce3-3397-4e87-ba14-4c69c9c909df	5	37667338	45280933	4580	0.2864
153dfce3-3397-4e87-ba14-4c69c9c909df	5	45283392	45801464	209	0.4383
153dfce3-3397-4e87-ba14-4c69c9c909df	5	45803049	51048855	561	0.3268
153dfce3-3397-4e87-ba14-4c69c9c909df	5	51053630	62277545	7481	-0.4381
153dfce3-3397-4e87-ba14-4c69c9c909df	5	62279164	62280446	3	-2.6101
153dfce3-3397-4e87-ba14-4c69c9c909df	5	62286365	63451440	714	-0.4174
153dfce3-3397-4e87-ba14-4c69c9c909df	5	63453820	63453919	2	-2.4074
153dfce3-3397-4e87-ba14-4c69c9c909df	5	63454021	76133449	6844	-0.4366
153dfce3-3397-4e87-ba14-4c69c9c909df	5	76135614	76137813	5	-1.6877
153dfce3-3397-4e87-ba14-4c69c9c909df	5	76139488	82122944	3777	-0.4387
153dfce3-3397-4e87-ba14-4c69c9c909df	5	82123459	82131663	3	-2.8762
153dfce3-3397-4e87-ba14-4c69c9c909df	5	82132219	89503163	4105	-0.4485
153dfce3-3397-4e87-ba14-4c69c9c909df	5	89508595	89520103	9	-2.2471
153dfce3-3397-4e87-ba14-4c69c9c909df	5	89523700	127292183	23888	-0.4385
153dfce3-3397-4e87-ba14-4c69c9c909df	5	127292406	127913444	391	-0.0259
153dfce3-3397-4e87-ba14-4c69c9c909df	5	127913502	128077892	103	0.0283
153dfce3-3397-4e87-ba14-4c69c9c909df	5	128079113	156045123	17533	0.5375
153dfce3-3397-4e87-ba14-4c69c9c909df	5	156048089	156068247	20	-0.2062
153dfce3-3397-4e87-ba14-4c69c9c909df	5	156068249	180960138	16605	0.5256
153dfce3-3397-4e87-ba14-4c69c9c909df	5	180964302	180972373	3	2.0757
153dfce3-3397-4e87-ba14-4c69c9c909df	5	180975764	181363319	182	0.5451
153dfce3-3397-4e87-ba14-4c69c9c909df	6	149661	328357	137	-0.0336
153dfce3-3397-4e87-ba14-4c69c9c909df	6	329869	387532	72	-0.5881
153dfce3-3397-4e87-ba14-4c69c9c909df	6	387659	1615963	1100	-0.0098
153dfce3-3397-4e87-ba14-4c69c9c909df	6	1616908	2333473	477	-0.1275
153dfce3-3397-4e87-ba14-4c69c9c909df	6	2333667	3450116	912	-0.0224
153dfce3-3397-4e87-ba14-4c69c9c909df	6	3451719	3452011	2	-1.4357
153dfce3-3397-4e87-ba14-4c69c9c909df	6	3452785	4379678	767	-0.0096
153dfce3-3397-4e87-ba14-4c69c9c909df	6	4380668	4381879	3	-1.2825
153dfce3-3397-4e87-ba14-4c69c9c909df	6	4383079	6025978	1370	-0.028
153dfce3-3397-4e87-ba14-4c69c9c909df	6	6033698	6034203	3	-1.5194
153dfce3-3397-4e87-ba14-4c69c9c909df	6	6036812	31313046	17471	-0.0307
153dfce3-3397-4e87-ba14-4c69c9c909df	6	31318499	31327629	7	1.2267
153dfce3-3397-4e87-ba14-4c69c9c909df	6	31328176	32502142	509	-0.0388
153dfce3-3397-4e87-ba14-4c69c9c909df	6	32502190	32605994	26	1.5763
153dfce3-3397-4e87-ba14-4c69c9c909df	6	32606237	32656527	26	0.0229
153dfce3-3397-4e87-ba14-4c69c9c909df	6	32656814	32658841	5	1.4037
153dfce3-3397-4e87-ba14-4c69c9c909df	6	32682835	32718419	36	-0.0343
153dfce3-3397-4e87-ba14-4c69c9c909df	6	32720838	32723053	11	0.6615
153dfce3-3397-4e87-ba14-4c69c9c909df	6	32732907	54066286	13648	-0.0224
153dfce3-3397-4e87-ba14-4c69c9c909df	6	54066353	54067005	6	0.9797
153dfce3-3397-4e87-ba14-4c69c9c909df	6	54067057	58416362	2219	-0.0226
153dfce3-3397-4e87-ba14-4c69c9c909df	6	58432750	60358041	5	-1.266
153dfce3-3397-4e87-ba14-4c69c9c909df	6	60358475	73882142	8161	-0.0256
153dfce3-3397-4e87-ba14-4c69c9c909df	6	73882509	73887573	8	1.1412
153dfce3-3397-4e87-ba14-4c69c9c909df	6	73887625	78253172	2770	-0.0242
153dfce3-3397-4e87-ba14-4c69c9c909df	6	78259348	78325468	113	-0.9859
153dfce3-3397-4e87-ba14-4c69c9c909df	6	78329517	103286954	15474	-0.0237
153dfce3-3397-4e87-ba14-4c69c9c909df	6	103290101	103314186	46	0.9176
153dfce3-3397-4e87-ba14-4c69c9c909df	6	103317795	113895782	6660	-0.0292
153dfce3-3397-4e87-ba14-4c69c9c909df	6	113896897	115024543	643	-0.4515
153dfce3-3397-4e87-ba14-4c69c9c909df	6	115025182	115078827	8	0.3302
153dfce3-3397-4e87-ba14-4c69c9c909df	6	115086809	117459904	1375	-0.4306
153dfce3-3397-4e87-ba14-4c69c9c909df	6	117460335	117464107	4	-1.9053
153dfce3-3397-4e87-ba14-4c69c9c909df	6	117468495	118344727	531	-0.4322
153dfce3-3397-4e87-ba14-4c69c9c909df	6	118345874	118535119	95	-0.1997
153dfce3-3397-4e87-ba14-4c69c9c909df	6	118535659	133394072	9348	-0.4375
153dfce3-3397-4e87-ba14-4c69c9c909df	6	133395836	157358463	16075	-0.0236
153dfce3-3397-4e87-ba14-4c69c9c909df	6	157360232	157375044	3	-1.6424
153dfce3-3397-4e87-ba14-4c69c9c909df	6	157375962	170741917	9391	-0.0329
153dfce3-3397-4e87-ba14-4c69c9c909df	7	43355	5875511	3054	0.2876
153dfce3-3397-4e87-ba14-4c69c9c909df	7	5877553	5879409	2	-1.4814
153dfce3-3397-4e87-ba14-4c69c9c909df	7	5879479	6081068	72	0.3612
153dfce3-3397-4e87-ba14-4c69c9c909df	7	6083054	6091538	6	-0.3672
153dfce3-3397-4e87-ba14-4c69c9c909df	7	6092483	6758397	281	0.2728
153dfce3-3397-4e87-ba14-4c69c9c909df	7	6790272	6799093	6	-0.9719
153dfce3-3397-4e87-ba14-4c69c9c909df	7	6814479	7054002	104	0.1961
153dfce3-3397-4e87-ba14-4c69c9c909df	7	7054355	7083377	18	0.6237
153dfce3-3397-4e87-ba14-4c69c9c909df	7	7090061	17065084	8209	0.3294
153dfce3-3397-4e87-ba14-4c69c9c909df	7	17065299	17412153	234	0.4598
153dfce3-3397-4e87-ba14-4c69c9c909df	7	17412391	17413855	2	-1.2609
153dfce3-3397-4e87-ba14-4c69c9c909df	7	17420495	19007685	1322	0.3269
153dfce3-3397-4e87-ba14-4c69c9c909df	7	19007909	19751353	731	0.4158
153dfce3-3397-4e87-ba14-4c69c9c909df	7	19751382	23995508	3095	0.3087
153dfce3-3397-4e87-ba14-4c69c9c909df	7	24000259	24000764	2	2.8983
153dfce3-3397-4e87-ba14-4c69c9c909df	7	24001198	38251092	10230	0.3098
153dfce3-3397-4e87-ba14-4c69c9c909df	7	38251113	38292127	59	0.5714
153dfce3-3397-4e87-ba14-4c69c9c909df	7	38292429	38347842	63	0.2845
153dfce3-3397-4e87-ba14-4c69c9c909df	7	38351764	38356875	4	1.3043
153dfce3-3397-4e87-ba14-4c69c9c909df	7	38361356	42794678	3010	0.3086
153dfce3-3397-4e87-ba14-4c69c9c909df	7	42796206	43173007	244	0.4553
153dfce3-3397-4e87-ba14-4c69c9c909df	7	43173834	43628358	318	0.2735
153dfce3-3397-4e87-ba14-4c69c9c909df	7	43629149	43631588	2	-1.6232
153dfce3-3397-4e87-ba14-4c69c9c909df	7	43634316	51648988	5397	0.3138
153dfce3-3397-4e87-ba14-4c69c9c909df	7	51650273	53118361	1136	0.2659
153dfce3-3397-4e87-ba14-4c69c9c909df	7	53119797	62258057	2940	0.3121
153dfce3-3397-4e87-ba14-4c69c9c909df	7	62260973	70955452	4071	0.2555
153dfce3-3397-4e87-ba14-4c69c9c909df	7	70958264	70961155	2	-2.4023
153dfce3-3397-4e87-ba14-4c69c9c909df	7	70963257	88846225	9985	0.2837
153dfce3-3397-4e87-ba14-4c69c9c909df	7	88846530	89122583	199	0.4279
153dfce3-3397-4e87-ba14-4c69c9c909df	7	89123968	89124943	2	-1.6286
153dfce3-3397-4e87-ba14-4c69c9c909df	7	89125263	89941921	481	0.4255
153dfce3-3397-4e87-ba14-4c69c9c909df	7	89943652	97788295	5056	0.2886
153dfce3-3397-4e87-ba14-4c69c9c909df	7	97788298	97792360	9	-0.5526
153dfce3-3397-4e87-ba14-4c69c9c909df	7	97808316	102254665	1945	0.2746
153dfce3-3397-4e87-ba14-4c69c9c909df	7	102261035	102264544	5	-0.6132
153dfce3-3397-4e87-ba14-4c69c9c909df	7	102267183	108532679	3823	0.2882
153dfce3-3397-4e87-ba14-4c69c9c909df	7	108535897	108536531	2	-1.2726
153dfce3-3397-4e87-ba14-4c69c9c909df	7	108539074	110621830	1399	0.2757
153dfce3-3397-4e87-ba14-4c69c9c909df	7	110623077	110626306	2	-1.3568
153dfce3-3397-4e87-ba14-4c69c9c909df	7	110626439	110696267	45	0.2318
153dfce3-3397-4e87-ba14-4c69c9c909df	7	110696780	111093661	237	-0.0711
153dfce3-3397-4e87-ba14-4c69c9c909df	7	111094441	111682699	370	0.363
153dfce3-3397-4e87-ba14-4c69c9c909df	7	111682783	111696527	13	0.8574
153dfce3-3397-4e87-ba14-4c69c9c909df	7	111696693	126404920	8799	0.2882
153dfce3-3397-4e87-ba14-4c69c9c909df	7	126405428	126406827	18	-1.008
153dfce3-3397-4e87-ba14-4c69c9c909df	7	126412712	134100624	4698	0.2877
153dfce3-3397-4e87-ba14-4c69c9c909df	7	134100664	134121491	32	-0.1371
153dfce3-3397-4e87-ba14-4c69c9c909df	7	134124039	142063324	5190	0.281
153dfce3-3397-4e87-ba14-4c69c9c909df	7	142069843	142092307	34	-0.7142
153dfce3-3397-4e87-ba14-4c69c9c909df	7	142099190	144021132	1076	0.2983
153dfce3-3397-4e87-ba14-4c69c9c909df	7	144021292	144021323	2	-1.558
153dfce3-3397-4e87-ba14-4c69c9c909df	7	144021687	144142333	97	0.2815
153dfce3-3397-4e87-ba14-4c69c9c909df	7	144147555	144415342	59	0.5573
153dfce3-3397-4e87-ba14-4c69c9c909df	7	144416442	146456729	1268	0.2753
153dfce3-3397-4e87-ba14-4c69c9c909df	7	146457085	153332062	4165	-0.024
153dfce3-3397-4e87-ba14-4c69c9c909df	7	153333728	154598185	955	0.2888
153dfce3-3397-4e87-ba14-4c69c9c909df	7	154601461	154607903	4	-2.4525
153dfce3-3397-4e87-ba14-4c69c9c909df	7	154609120	158919634	2946	0.2869
153dfce3-3397-4e87-ba14-4c69c9c909df	7	158919669	159236855	205	0.1122
153dfce3-3397-4e87-ba14-4c69c9c909df	7	159245908	159334314	83	0.3288
153dfce3-3397-4e87-ba14-4c69c9c909df	8	81254	4144546	3696	0.2804
153dfce3-3397-4e87-ba14-4c69c9c909df	8	4144670	4144794	4	-2.1289
153dfce3-3397-4e87-ba14-4c69c9c909df	8	4145131	4145956	12	-0.1293
153dfce3-3397-4e87-ba14-4c69c9c909df	8	4146039	5736610	2286	0.283
153dfce3-3397-4e87-ba14-4c69c9c909df	8	5736745	5746973	28	-0.5319
153dfce3-3397-4e87-ba14-4c69c9c909df	8	5749566	5959147	259	0.4108
153dfce3-3397-4e87-ba14-4c69c9c909df	8	5959573	12092042	4731	0.2641
153dfce3-3397-4e87-ba14-4c69c9c909df	8	12130217	12177488	8	0.6526
153dfce3-3397-4e87-ba14-4c69c9c909df	8	12323772	12382326	12	-1.095
153dfce3-3397-4e87-ba14-4c69c9c909df	8	12382653	15296737	2569	-0.0998
