GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
000297b0-854d-492c-8ebf-c48718c75489	5	104524672	104525471	6	-1.215
000297b0-854d-492c-8ebf-c48718c75489	5	104525489	140817637	23196	0.0263
000297b0-854d-492c-8ebf-c48718c75489	5	140824700	140864171	18	-0.5952
000297b0-854d-492c-8ebf-c48718c75489	5	140872578	144336873	2266	0.0165
000297b0-854d-492c-8ebf-c48718c75489	5	144337385	144337775	2	-1.7106
000297b0-854d-492c-8ebf-c48718c75489	5	144339123	177770954	22740	0.0174
000297b0-854d-492c-8ebf-c48718c75489	5	177771448	177805604	4	2.5127
000297b0-854d-492c-8ebf-c48718c75489	5	177827964	180383889	1496	-0.0158
000297b0-854d-492c-8ebf-c48718c75489	5	180389613	180396603	10	-0.7313
000297b0-854d-492c-8ebf-c48718c75489	5	180399955	180951888	289	0.0216
000297b0-854d-492c-8ebf-c48718c75489	5	180953203	181006225	18	-0.638
000297b0-854d-492c-8ebf-c48718c75489	5	181006264	181363319	169	-0.0237
000297b0-854d-492c-8ebf-c48718c75489	6	149661	253861	98	0.0203
000297b0-854d-492c-8ebf-c48718c75489	6	254267	336218	46	0.3969
000297b0-854d-492c-8ebf-c48718c75489	6	336809	4285353	3236	0.036
000297b0-854d-492c-8ebf-c48718c75489	6	4287945	4287992	2	-2.1894
000297b0-854d-492c-8ebf-c48718c75489	6	4288094	11238791	5440	0.0247
000297b0-854d-492c-8ebf-c48718c75489	6	11238852	11238886	2	-2.0211
000297b0-854d-492c-8ebf-c48718c75489	6	11240567	19039888	5941	0.0198
000297b0-854d-492c-8ebf-c48718c75489	6	19041950	19042587	3	-1.5693
000297b0-854d-492c-8ebf-c48718c75489	6	19044471	27706456	5864	0.0161
000297b0-854d-492c-8ebf-c48718c75489	6	27706587	27731310	18	-0.556
000297b0-854d-492c-8ebf-c48718c75489	6	27731945	29869295	993	0.0138
000297b0-854d-492c-8ebf-c48718c75489	6	29869410	29950659	47	0.407
000297b0-854d-492c-8ebf-c48718c75489	6	29950676	31313046	630	0.0145
000297b0-854d-492c-8ebf-c48718c75489	6	31318499	31328674	11	0.914
000297b0-854d-492c-8ebf-c48718c75489	6	31342147	32722250	606	0.0561
000297b0-854d-492c-8ebf-c48718c75489	6	32723020	32723053	3	1.8306
000297b0-854d-492c-8ebf-c48718c75489	6	32732907	56430859	15177	0.0319
000297b0-854d-492c-8ebf-c48718c75489	6	56433681	56434126	2	-1.9725
000297b0-854d-492c-8ebf-c48718c75489	6	56434519	76305231	10340	0.0235
000297b0-854d-492c-8ebf-c48718c75489	6	76307183	76307209	3	-1.7578
000297b0-854d-492c-8ebf-c48718c75489	6	76307276	170741917	61068	0.0245
000297b0-854d-492c-8ebf-c48718c75489	7	43355	7017623	3485	-0.0142
000297b0-854d-492c-8ebf-c48718c75489	7	7018199	16318802	7635	0.0355
000297b0-854d-492c-8ebf-c48718c75489	7	16320847	17678533	1104	0.0976
000297b0-854d-492c-8ebf-c48718c75489	7	17679756	54299223	26236	0.0187
000297b0-854d-492c-8ebf-c48718c75489	7	54305455	54318824	7	1.1257
000297b0-854d-492c-8ebf-c48718c75489	7	54325795	54782988	332	0.0354
000297b0-854d-492c-8ebf-c48718c75489	7	54788835	54789530	4	-1.4868
000297b0-854d-492c-8ebf-c48718c75489	7	54789741	56693807	1222	0.0221
000297b0-854d-492c-8ebf-c48718c75489	7	56694420	67164253	2172	-0.0276
000297b0-854d-492c-8ebf-c48718c75489	7	67164342	67233947	23	-1.2398
000297b0-854d-492c-8ebf-c48718c75489	7	67234797	109797623	24689	0.022
000297b0-854d-492c-8ebf-c48718c75489	7	109797700	109813853	22	0.6494
000297b0-854d-492c-8ebf-c48718c75489	7	109813925	134100424	14731	0.0234
000297b0-854d-492c-8ebf-c48718c75489	7	134100442	134113790	32	0.4836
000297b0-854d-492c-8ebf-c48718c75489	7	134113805	159334314	16079	0.0092
000297b0-854d-492c-8ebf-c48718c75489	8	81254	5736610	5991	0.0135
000297b0-854d-492c-8ebf-c48718c75489	8	5736745	5746973	28	-0.9309
000297b0-854d-492c-8ebf-c48718c75489	8	5749566	6084989	432	0.1077
000297b0-854d-492c-8ebf-c48718c75489	8	6085014	6085177	2	-1.5622
000297b0-854d-492c-8ebf-c48718c75489	8	6085237	6169337	101	-0.0062
000297b0-854d-492c-8ebf-c48718c75489	8	6170410	6170431	2	-1.5812
000297b0-854d-492c-8ebf-c48718c75489	8	6173047	6956923	1027	0.0278
000297b0-854d-492c-8ebf-c48718c75489	8	6957134	6957806	6	-1.1414
000297b0-854d-492c-8ebf-c48718c75489	8	6958057	12376245	3435	0.005
000297b0-854d-492c-8ebf-c48718c75489	8	12376708	12389679	18	-0.4763
000297b0-854d-492c-8ebf-c48718c75489	8	12389813	12496221	9	-1.0705
000297b0-854d-492c-8ebf-c48718c75489	8	12496252	40326425	20087	0.0245
000297b0-854d-492c-8ebf-c48718c75489	8	40326629	40331992	30	-1.325
000297b0-854d-492c-8ebf-c48718c75489	8	40335391	40914477	451	0.0193
000297b0-854d-492c-8ebf-c48718c75489	8	40920333	40920952	2	-2.0405
000297b0-854d-492c-8ebf-c48718c75489	8	40926161	111279265	40911	0.0173
000297b0-854d-492c-8ebf-c48718c75489	8	111282050	111283031	10	-1.4217
000297b0-854d-492c-8ebf-c48718c75489	8	111288052	140991025	21094	0.0208
000297b0-854d-492c-8ebf-c48718c75489	8	140991041	143622987	1298	-0.0585
000297b0-854d-492c-8ebf-c48718c75489	8	143623027	143624851	7	-2.007
000297b0-854d-492c-8ebf-c48718c75489	8	143636819	145072769	502	-0.0702
000297b0-854d-492c-8ebf-c48718c75489	9	46587	68920	7	-0.4364
000297b0-854d-492c-8ebf-c48718c75489	9	93270	672786	643	0.0399
000297b0-854d-492c-8ebf-c48718c75489	9	672895	673512	5	-1.6959
000297b0-854d-492c-8ebf-c48718c75489	9	676055	3060199	2605	0.0135
000297b0-854d-492c-8ebf-c48718c75489	9	3060291	3112978	45	0.5749
000297b0-854d-492c-8ebf-c48718c75489	9	3113846	3131211	29	0.0374
000297b0-854d-492c-8ebf-c48718c75489	9	3131882	3135193	8	0.7402
000297b0-854d-492c-8ebf-c48718c75489	9	3137759	5079156	1897	0.0397
000297b0-854d-492c-8ebf-c48718c75489	9	5081416	5081953	10	-0.6194
000297b0-854d-492c-8ebf-c48718c75489	9	5082995	5928434	594	0.0246
000297b0-854d-492c-8ebf-c48718c75489	9	5930506	5931790	2	-2.1079
000297b0-854d-492c-8ebf-c48718c75489	9	5931823	7316250	1158	0.011
000297b0-854d-492c-8ebf-c48718c75489	9	7317290	7317383	2	-1.9897
000297b0-854d-492c-8ebf-c48718c75489	9	7317633	23361807	13407	0.0395
000297b0-854d-492c-8ebf-c48718c75489	9	23363117	23373486	8	-2.7098
000297b0-854d-492c-8ebf-c48718c75489	9	23378490	38739944	10646	0.0267
000297b0-854d-492c-8ebf-c48718c75489	9	38742424	41741113	203	-0.1742
000297b0-854d-492c-8ebf-c48718c75489	9	42014203	42501791	34	0.3694
000297b0-854d-492c-8ebf-c48718c75489	9	42524983	63580418	127	-0.0926
000297b0-854d-492c-8ebf-c48718c75489	9	63590317	63614182	8	0.9343
000297b0-854d-492c-8ebf-c48718c75489	9	63614312	68372905	129	-0.1897
000297b0-854d-492c-8ebf-c48718c75489	9	68375055	77151858	6493	0.0253
000297b0-854d-492c-8ebf-c48718c75489	9	77153394	77171226	34	0.788
000297b0-854d-492c-8ebf-c48718c75489	9	77171298	89919812	8972	0.0124
000297b0-854d-492c-8ebf-c48718c75489	9	89920120	89922150	2	-2.1087
000297b0-854d-492c-8ebf-c48718c75489	9	89922447	90860002	751	0.0234
000297b0-854d-492c-8ebf-c48718c75489	9	90860407	90862614	3	-1.5922
000297b0-854d-492c-8ebf-c48718c75489	9	90863959	138200944	31629	0.0195
000297b0-854d-492c-8ebf-c48718c75489	10	45792	24086334	19188	0.0155
000297b0-854d-492c-8ebf-c48718c75489	10	24088745	24089125	11	0.8339
000297b0-854d-492c-8ebf-c48718c75489	10	24089979	37166217	9116	0.0208
000297b0-854d-492c-8ebf-c48718c75489	10	37172220	37178686	2	-1.713
000297b0-854d-492c-8ebf-c48718c75489	10	37190486	46242979	3213	0.0039
000297b0-854d-492c-8ebf-c48718c75489	10	46246163	46324327	107	-0.2994
000297b0-854d-492c-8ebf-c48718c75489	10	46328716	48764542	856	-0.0069
000297b0-854d-492c-8ebf-c48718c75489	10	48765108	129388296	55289	0.0248
000297b0-854d-492c-8ebf-c48718c75489	10	129388434	133654968	2826	-0.0325
000297b0-854d-492c-8ebf-c48718c75489	11	198510	436461	95	-0.1128
000297b0-854d-492c-8ebf-c48718c75489	11	437668	440241	2	-1.9156
000297b0-854d-492c-8ebf-c48718c75489	11	440343	18929959	12573	0.0213
000297b0-854d-492c-8ebf-c48718c75489	11	18930146	18939855	26	-0.4966
000297b0-854d-492c-8ebf-c48718c75489	11	18940050	49737304	21024	0.021
000297b0-854d-492c-8ebf-c48718c75489	11	49738003	49738504	5	-1.1273
000297b0-854d-492c-8ebf-c48718c75489	11	49739136	55609035	733	-0.0195
000297b0-854d-492c-8ebf-c48718c75489	11	55609158	55685058	47	0.4313
000297b0-854d-492c-8ebf-c48718c75489	11	55685501	64825254	5123	0.0279
000297b0-854d-492c-8ebf-c48718c75489	11	64825436	64884458	15	-0.1484
000297b0-854d-492c-8ebf-c48718c75489	11	64886292	64901633	7	-1.1151
000297b0-854d-492c-8ebf-c48718c75489	11	64914855	65633281	261	-0.1592
000297b0-854d-492c-8ebf-c48718c75489	11	65643224	71723459	2927	0.0051
000297b0-854d-492c-8ebf-c48718c75489	11	71729525	71770617	15	-0.6445
000297b0-854d-492c-8ebf-c48718c75489	11	71771008	79154769	4031	0.0223
000297b0-854d-492c-8ebf-c48718c75489	11	79156491	79157534	3	-1.3782
000297b0-854d-492c-8ebf-c48718c75489	11	79158025	80256469	874	0
000297b0-854d-492c-8ebf-c48718c75489	11	80256504	80256520	2	-3.7831
000297b0-854d-492c-8ebf-c48718c75489	11	80256642	134392874	38458	0.0214
000297b0-854d-492c-8ebf-c48718c75489	11	134394261	134396901	2	-1.951
000297b0-854d-492c-8ebf-c48718c75489	11	134397214	135074876	553	-0.0343
000297b0-854d-492c-8ebf-c48718c75489	12	51460	4279366	2883	0.0181
000297b0-854d-492c-8ebf-c48718c75489	12	4279989	4280335	7	-1.1903
000297b0-854d-492c-8ebf-c48718c75489	12	4283364	11066824	4335	0.0093
000297b0-854d-492c-8ebf-c48718c75489	12	11068125	11088933	10	-1.3755
000297b0-854d-492c-8ebf-c48718c75489	12	11099275	27941830	11700	0.0341
000297b0-854d-492c-8ebf-c48718c75489	12	27941988	27944711	12	-0.9085
000297b0-854d-492c-8ebf-c48718c75489	12	27950527	33148586	3821	0.0154
000297b0-854d-492c-8ebf-c48718c75489	12	33148600	33154144	23	-0.6782
000297b0-854d-492c-8ebf-c48718c75489	12	33154440	33227031	44	0.1266
000297b0-854d-492c-8ebf-c48718c75489	12	33232895	33242483	7	-0.92
000297b0-854d-492c-8ebf-c48718c75489	12	33246118	34103774	533	0.0728
000297b0-854d-492c-8ebf-c48718c75489	12	34104037	34122471	10	-1.0553
000297b0-854d-492c-8ebf-c48718c75489	12	34122859	130035702	59505	0.0232
000297b0-854d-492c-8ebf-c48718c75489	12	130036129	133072393	1838	-0.0592
000297b0-854d-492c-8ebf-c48718c75489	12	133084725	133201603	57	0.1083
000297b0-854d-492c-8ebf-c48718c75489	13	18452809	20463469	1060	-0.0108
000297b0-854d-492c-8ebf-c48718c75489	13	20463890	20464508	3	-1.5319
000297b0-854d-492c-8ebf-c48718c75489	13	20464613	57176962	24944	0.0187
000297b0-854d-492c-8ebf-c48718c75489	13	57184136	57227067	41	-0.6255
000297b0-854d-492c-8ebf-c48718c75489	13	57227520	71902850	8981	0.0241
000297b0-854d-492c-8ebf-c48718c75489	13	71903417	71906467	5	1.1322
000297b0-854d-492c-8ebf-c48718c75489	13	71912345	114342922	29079	0.0207
000297b0-854d-492c-8ebf-c48718c75489	14	18239283	19138115	35	0.0825
000297b0-854d-492c-8ebf-c48718c75489	14	19140829	19954424	131	1.2439
000297b0-854d-492c-8ebf-c48718c75489	14	19955213	22107871	1501	0.049
000297b0-854d-492c-8ebf-c48718c75489	14	22108137	22474596	306	0.2123
000297b0-854d-492c-8ebf-c48718c75489	14	22474658	69547076	29614	0.0241
000297b0-854d-492c-8ebf-c48718c75489	14	69547241	69561830	15	-0.8808
000297b0-854d-492c-8ebf-c48718c75489	14	69566109	105505543	23252	0.0128
000297b0-854d-492c-8ebf-c48718c75489	14	105505557	105877104	98	-0.3036
000297b0-854d-492c-8ebf-c48718c75489	14	105877120	106321086	141	-0.0906
000297b0-854d-492c-8ebf-c48718c75489	14	106340102	106346129	7	1.3057
000297b0-854d-492c-8ebf-c48718c75489	14	106360014	106877229	274	0.0132
000297b0-854d-492c-8ebf-c48718c75489	15	19811075	20041902	48	-0.1329
000297b0-854d-492c-8ebf-c48718c75489	15	20056983	20670989	102	0.6676
000297b0-854d-492c-8ebf-c48718c75489	15	20981071	21096887	16	-0.0172
000297b0-854d-492c-8ebf-c48718c75489	15	21262847	22572323	45	0.8629
000297b0-854d-492c-8ebf-c48718c75489	15	22576496	24329610	951	-0.0294
000297b0-854d-492c-8ebf-c48718c75489	15	24329790	24424598	35	0.5303
000297b0-854d-492c-8ebf-c48718c75489	15	24429604	24473449	34	0.0022
000297b0-854d-492c-8ebf-c48718c75489	15	24480146	24533744	25	0.5489
000297b0-854d-492c-8ebf-c48718c75489	15	24537120	30252720	3582	-0.0055
000297b0-854d-492c-8ebf-c48718c75489	15	30253290	30269364	4	-2.5244
000297b0-854d-492c-8ebf-c48718c75489	15	30281107	101928837	46665	0.0206
000297b0-854d-492c-8ebf-c48718c75489	16	10777	57416	21	0.1576
000297b0-854d-492c-8ebf-c48718c75489	16	60704	601326	250	-0.1675
000297b0-854d-492c-8ebf-c48718c75489	16	601407	14895982	10836	0.0111
000297b0-854d-492c-8ebf-c48718c75489	16	14954911	14958292	14	-1.3699
000297b0-854d-492c-8ebf-c48718c75489	16	14959868	15022400	38	-0.7734
000297b0-854d-492c-8ebf-c48718c75489	16	15031584	16184288	570	-0.0154
000297b0-854d-492c-8ebf-c48718c75489	16	16186102	16200861	9	-1.1786
000297b0-854d-492c-8ebf-c48718c75489	16	16201950	18104860	1016	0.0126
000297b0-854d-492c-8ebf-c48718c75489	16	18134261	18153433	5	-1.6916
000297b0-854d-492c-8ebf-c48718c75489	16	18162067	28742130	6130	0.0035
000297b0-854d-492c-8ebf-c48718c75489	16	28752527	28813331	3	-1.4936
000297b0-854d-492c-8ebf-c48718c75489	16	28813550	28896270	22	0.0026
000297b0-854d-492c-8ebf-c48718c75489	16	28898301	29013116	43	-0.3614
000297b0-854d-492c-8ebf-c48718c75489	16	29013907	35237121	1202	-0.0339
000297b0-854d-492c-8ebf-c48718c75489	16	35237149	35522700	163	0.5375
000297b0-854d-492c-8ebf-c48718c75489	16	35526596	55191171	6078	0.0105
000297b0-854d-492c-8ebf-c48718c75489	16	55193627	55197424	7	-1.1423
000297b0-854d-492c-8ebf-c48718c75489	16	55197828	55761136	512	0.0266
000297b0-854d-492c-8ebf-c48718c75489	16	55762477	55762682	4	-1.1981
000297b0-854d-492c-8ebf-c48718c75489	16	55764310	55764867	3	2.2361
000297b0-854d-492c-8ebf-c48718c75489	16	55770436	83171940	19623	0.0141
000297b0-854d-492c-8ebf-c48718c75489	16	83172834	83178793	8	-1.1643
000297b0-854d-492c-8ebf-c48718c75489	16	83179243	84357052	1318	-0.0019
000297b0-854d-492c-8ebf-c48718c75489	16	84357821	84362668	5	-1.1706
000297b0-854d-492c-8ebf-c48718c75489	16	84366067	89871855	3814	-0.0079
000297b0-854d-492c-8ebf-c48718c75489	16	89872043	90096867	126	-0.2129
000297b0-854d-492c-8ebf-c48718c75489	17	150733	18455635	11391	0.0076
000297b0-854d-492c-8ebf-c48718c75489	17	18458372	18596118	29	0.7739
000297b0-854d-492c-8ebf-c48718c75489	17	18596943	22298896	1295	0.0038
000297b0-854d-492c-8ebf-c48718c75489	17	22301464	22322017	13	-0.671
000297b0-854d-492c-8ebf-c48718c75489	17	22323408	34525623	4526	0.0195
000297b0-854d-492c-8ebf-c48718c75489	17	34526804	34528104	2	-1.8942
000297b0-854d-492c-8ebf-c48718c75489	17	34528148	36109139	989	0.0251
000297b0-854d-492c-8ebf-c48718c75489	17	36109315	36136505	25	0.4747
000297b0-854d-492c-8ebf-c48718c75489	17	36137721	41257158	2529	0.0043
000297b0-854d-492c-8ebf-c48718c75489	17	41258395	41266901	11	0.7332
000297b0-854d-492c-8ebf-c48718c75489	17	41266958	46286804	2636	-0.0048
000297b0-854d-492c-8ebf-c48718c75489	17	46323701	46569894	5	-1.345
000297b0-854d-492c-8ebf-c48718c75489	17	46571001	52889536	3580	0.0154
000297b0-854d-492c-8ebf-c48718c75489	17	52889852	53239515	221	0.1555
000297b0-854d-492c-8ebf-c48718c75489	17	53240500	74011926	13120	0.0204
000297b0-854d-492c-8ebf-c48718c75489	17	74015441	74725013	447	-0.1106
000297b0-854d-492c-8ebf-c48718c75489	17	74725599	83091923	4177	-0.0001
000297b0-854d-492c-8ebf-c48718c75489	18	48133	294045	111	-0.0721
000297b0-854d-492c-8ebf-c48718c75489	18	294169	295046	6	-1.2275
000297b0-854d-492c-8ebf-c48718c75489	18	298035	40678741	22643	0.0154
000297b0-854d-492c-8ebf-c48718c75489	18	40678763	40689848	23	-0.6715
000297b0-854d-492c-8ebf-c48718c75489	18	40690108	53677765	8903	0.0152
000297b0-854d-492c-8ebf-c48718c75489	18	53680839	53681183	2	-4.8521
000297b0-854d-492c-8ebf-c48718c75489	18	53683207	80257174	19010	0.0236
000297b0-854d-492c-8ebf-c48718c75489	19	90910	35358420	16681	-0.0007
000297b0-854d-492c-8ebf-c48718c75489	19	35364451	35370946	21	-2.5743
000297b0-854d-492c-8ebf-c48718c75489	19	35375842	53498648	9339	0.0061
000297b0-854d-492c-8ebf-c48718c75489	19	53498667	53885122	261	-0.1899
