GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	142364462	142513915	134	0.1601
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	142516594	142747837	83	0.4995
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	142750453	143521765	478	0.1994
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	143529806	143603307	5	1.287
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	143728285	153445140	5860	0.1873
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	153445978	153450553	11	-0.3434
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	153450560	153450627	2	-3.2763
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	153450630	158324903	3457	0.1866
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	158335896	158339473	2	2.7022
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	7	158344294	159334314	633	0.1394
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	81254	645443	326	0.2544
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	645474	645908	6	-0.9774
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	656117	1418902	565	0.2811
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	1419196	1419436	2	-2.1219
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	1419522	1667528	212	0.3068
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	1669225	2713727	776	-0.6238
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	2715408	2716218	2	-3.524
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	2718761	5741264	4107	-0.644
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	5741274	5746778	20	-2.3835
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	5746973	23544795	14275	-0.6064
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	23550227	23550358	5	-3.6634
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	23550392	25117007	1140	-0.6184
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	25117062	25126708	22	-1.7042
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	25126735	32821348	5429	-0.5952
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	32825580	32830895	8	0.3927
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	32834588	33052499	136	-0.6237
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	33055770	39368830	3438	0.3143
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	39372664	39529446	62	1.2804
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	39530780	40914477	1074	0.3123
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	40920333	40920952	2	-2.4754
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	40926161	111279265	40943	0.3076
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	111282050	111283016	9	1.2165
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	111283031	138912804	19645	0.307
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	138912871	141143760	1594	0.3611
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	141143891	143616987	1175	0.2889
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	143622987	143625638	9	-0.5437
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	8	143636819	145072769	504	0.3278
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	46587	592306	477	0.1889
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	592552	593899	7	-0.8755
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	596826	602903	23	0.2602
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	606699	606961	4	-2.286
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	607307	1722613	1349	0.1689
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	1722942	6695986	4518	0.2437
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	6701145	6708357	7	-0.7211
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	6712314	23361807	14050	0.2376
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	23363117	23373486	8	1.3128
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	23378490	24477206	759	0.2108
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	24477404	24497686	33	0.8629
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	24498606	39547299	9960	0.2263
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	39547492	40099921	10	1.2707
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	40189830	40979288	21	0.1075
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	40989201	40990994	6	-0.8963
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	40991143	41533430	42	0.2354
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	41569585	41666811	23	-0.665
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	41703463	42295101	34	0.2339
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	42295397	42720266	21	0.8177
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	42726239	63580418	111	0.1108
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	63590317	63592813	7	2.5477
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	63614182	68430884	152	0.1562
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	68431371	138000941	47763	0.3631
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	138004173	138110674	97	0.1523
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	138110842	138117912	26	0.5041
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	9	138117932	138200944	24	0.163
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	45792	6369412	5404	0.5321
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	6369488	6369519	3	1.9496
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	6376792	18210747	9686	0.5257
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	18213820	18214263	2	3.5474
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	18215758	24086334	4107	0.5225
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	24088745	24089125	11	1.4727
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	24089979	27298602	2193	0.54
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	27304498	27308509	2	-1.407
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	27318256	41716748	7670	0.53
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	41716768	46370859	2603	-0.6016
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	46442116	46529441	24	0.25
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	46532940	65546518	12706	-0.591
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	65548165	65563168	30	0.0924
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	65565695	82749070	11306	-0.6068
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	82749539	82749926	3	-2.9718
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	82751651	82806646	30	-0.8084
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	82807178	128837933	31526	-0.5925
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	128838894	133545160	3217	-0.651
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	133545395	133573736	21	-1.4976
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	10	133574363	133654968	33	-0.7274
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	198510	4946166	2419	0.1178
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	4946420	4955042	31	0.9019
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	4955781	5098028	125	0.0965
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	5102206	5111082	13	-0.8249
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	5111090	5766850	648	0.1156
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	5766862	5788108	32	-0.42
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	5788231	9008153	2346	0.1289
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	9012500	9017983	7	-1.2549
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	9020784	18930997	7074	0.1181
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	18931015	18938568	16	-0.6753
16e1aaa5-95b7-4a6a-852e-4a7655eae56a	11	18939550	21733139	2534	0.1166
