GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d05cd935-6150-4d5a-962c-ba746db0413d	2	41711343	48964451	4725	0.0039
d05cd935-6150-4d5a-962c-ba746db0413d	2	48964600	53074704	2182	-0.0944
d05cd935-6150-4d5a-962c-ba746db0413d	2	53075849	56364948	1763	-0.0085
d05cd935-6150-4d5a-962c-ba746db0413d	2	56367338	57032876	325	-0.0699
d05cd935-6150-4d5a-962c-ba746db0413d	2	57033019	57036627	3	-0.9361
d05cd935-6150-4d5a-962c-ba746db0413d	2	57036966	59479165	1410	-0.0695
d05cd935-6150-4d5a-962c-ba746db0413d	2	59484029	65957614	3636	-0.004
d05cd935-6150-4d5a-962c-ba746db0413d	2	65959789	69050373	2040	-0.053
d05cd935-6150-4d5a-962c-ba746db0413d	2	69050540	70716286	1081	0.005
d05cd935-6150-4d5a-962c-ba746db0413d	2	70716497	70716577	2	-1.5845
d05cd935-6150-4d5a-962c-ba746db0413d	2	70716884	76848471	3367	-0.008
d05cd935-6150-4d5a-962c-ba746db0413d	2	76851788	83550740	3448	-0.0769
d05cd935-6150-4d5a-962c-ba746db0413d	2	83551473	96220430	2523	0.0009
d05cd935-6150-4d5a-962c-ba746db0413d	2	96224060	97999977	481	0.4765
d05cd935-6150-4d5a-962c-ba746db0413d	2	98004829	98005494	2	-0.9062
d05cd935-6150-4d5a-962c-ba746db0413d	2	98008709	99011894	567	0.4772
d05cd935-6150-4d5a-962c-ba746db0413d	2	99020420	100224033	639	-0.0251
d05cd935-6150-4d5a-962c-ba746db0413d	2	100226176	101489240	865	0.0317
d05cd935-6150-4d5a-962c-ba746db0413d	2	101489384	103111712	1009	-0.0399
d05cd935-6150-4d5a-962c-ba746db0413d	2	103112811	103113085	4	-0.9127
d05cd935-6150-4d5a-962c-ba746db0413d	2	103114177	104527938	831	-0.0693
d05cd935-6150-4d5a-962c-ba746db0413d	2	104528032	114609223	5169	-0.0037
d05cd935-6150-4d5a-962c-ba746db0413d	2	114610755	118994291	2194	-0.0546
d05cd935-6150-4d5a-962c-ba746db0413d	2	119006377	122151190	1826	0.0032
d05cd935-6150-4d5a-962c-ba746db0413d	2	122151435	135648539	6374	-0.0471
d05cd935-6150-4d5a-962c-ba746db0413d	2	135648583	147561818	6647	-0.0963
d05cd935-6150-4d5a-962c-ba746db0413d	2	147562159	152362500	2976	-0.0387
d05cd935-6150-4d5a-962c-ba746db0413d	2	152362555	156521952	2329	-0.0834
d05cd935-6150-4d5a-962c-ba746db0413d	2	156522021	180661868	14664	-0.0333
d05cd935-6150-4d5a-962c-ba746db0413d	2	180663229	180664004	2	-1.5987
d05cd935-6150-4d5a-962c-ba746db0413d	2	180664914	208885108	14600	-0.0361
d05cd935-6150-4d5a-962c-ba746db0413d	2	208885622	215817717	4141	-0.0768
d05cd935-6150-4d5a-962c-ba746db0413d	2	215825243	220364923	2856	-0.025
d05cd935-6150-4d5a-962c-ba746db0413d	2	220364971	222410185	1395	-0.081
d05cd935-6150-4d5a-962c-ba746db0413d	2	222413458	241537572	11497	-0.0271
d05cd935-6150-4d5a-962c-ba746db0413d	3	2170634	3657281	928	-0.0729
d05cd935-6150-4d5a-962c-ba746db0413d	3	3657554	5457906	951	0.0009
d05cd935-6150-4d5a-962c-ba746db0413d	3	5458146	7849810	1237	-0.0707
d05cd935-6150-4d5a-962c-ba746db0413d	3	7850305	16481328	5745	-0.0063
d05cd935-6150-4d5a-962c-ba746db0413d	3	16481362	22601962	3109	-0.0647
d05cd935-6150-4d5a-962c-ba746db0413d	3	22603429	47232646	14913	-0.016
d05cd935-6150-4d5a-962c-ba746db0413d	3	47235798	53576051	2609	-0.0958
d05cd935-6150-4d5a-962c-ba746db0413d	3	53579260	74271990	13842	-0.0249
d05cd935-6150-4d5a-962c-ba746db0413d	3	74272544	97648466	9758	-0.0748
d05cd935-6150-4d5a-962c-ba746db0413d	3	97655693	102225518	2446	-0.024
d05cd935-6150-4d5a-962c-ba746db0413d	3	102227263	106883365	2735	-0.0811
d05cd935-6150-4d5a-962c-ba746db0413d	3	106887239	114136949	3993	-0.023
d05cd935-6150-4d5a-962c-ba746db0413d	3	114142353	118936757	3192	-0.0676
d05cd935-6150-4d5a-962c-ba746db0413d	3	118936817	139897300	11696	-0.02
d05cd935-6150-4d5a-962c-ba746db0413d	3	139901077	139901998	4	-1.3999
d05cd935-6150-4d5a-962c-ba746db0413d	3	139903942	143997990	2265	-0.0245
d05cd935-6150-4d5a-962c-ba746db0413d	3	144001717	145857256	995	-0.1008
d05cd935-6150-4d5a-962c-ba746db0413d	3	145858153	161834016	8519	-0.0363
d05cd935-6150-4d5a-962c-ba746db0413d	3	161834286	166779067	2074	-0.1074
d05cd935-6150-4d5a-962c-ba746db0413d	3	166781771	173014815	3447	-0.0164
d05cd935-6150-4d5a-962c-ba746db0413d	3	173015016	182067727	4521	-0.0647
d05cd935-6150-4d5a-962c-ba746db0413d	3	182067960	186898516	2335	-0.0016
d05cd935-6150-4d5a-962c-ba746db0413d	3	186899078	192897678	4008	-0.0336
d05cd935-6150-4d5a-962c-ba746db0413d	3	192900474	197812401	1861	0.0224
d05cd935-6150-4d5a-962c-ba746db0413d	4	1059384	12263839	6397	-0.0142
d05cd935-6150-4d5a-962c-ba746db0413d	4	12269654	18748594	4617	-0.0444
d05cd935-6150-4d5a-962c-ba746db0413d	4	18748995	21765364	1938	-0.0874
d05cd935-6150-4d5a-962c-ba746db0413d	4	21765510	23309161	891	-0.0315
d05cd935-6150-4d5a-962c-ba746db0413d	4	23312576	23312589	2	-1.36
d05cd935-6150-4d5a-962c-ba746db0413d	4	23312655	24093752	578	-0.0595
d05cd935-6150-4d5a-962c-ba746db0413d	4	24098618	27628884	2314	-0.0193
d05cd935-6150-4d5a-962c-ba746db0413d	4	27629763	35470247	4549	-0.1115
d05cd935-6150-4d5a-962c-ba746db0413d	4	35470440	37028345	957	-0.0558
d05cd935-6150-4d5a-962c-ba746db0413d	4	37028419	40419551	2141	0.003
d05cd935-6150-4d5a-962c-ba746db0413d	4	40425497	40470610	15	-0.7665
d05cd935-6150-4d5a-962c-ba746db0413d	4	40471152	41377468	558	0.0308
d05cd935-6150-4d5a-962c-ba746db0413d	4	41380161	45078019	1868	-0.0733
d05cd935-6150-4d5a-962c-ba746db0413d	4	45085170	45088830	2	-1.5279
d05cd935-6150-4d5a-962c-ba746db0413d	4	45089123	46578860	723	-0.0918
d05cd935-6150-4d5a-962c-ba746db0413d	4	46579157	57641912	4613	-0.0324
d05cd935-6150-4d5a-962c-ba746db0413d	4	57641931	58673469	556	-0.0823
d05cd935-6150-4d5a-962c-ba746db0413d	4	58676701	58687805	4	-0.9715
d05cd935-6150-4d5a-962c-ba746db0413d	4	58688486	63872953	2721	-0.0991
d05cd935-6150-4d5a-962c-ba746db0413d	4	63874791	67343286	2045	0.0467
d05cd935-6150-4d5a-962c-ba746db0413d	4	67349922	89386644	12440	0.1079
d05cd935-6150-4d5a-962c-ba746db0413d	4	89387904	89435315	27	0.584
d05cd935-6150-4d5a-962c-ba746db0413d	4	89439532	90710483	678	0.0998
d05cd935-6150-4d5a-962c-ba746db0413d	4	90725895	92720974	973	0.0597
d05cd935-6150-4d5a-962c-ba746db0413d	4	92722034	92722685	2	-0.8757
d05cd935-6150-4d5a-962c-ba746db0413d	4	92725350	93349387	248	0.0228
d05cd935-6150-4d5a-962c-ba746db0413d	4	93351098	93368845	11	-0.7002
d05cd935-6150-4d5a-962c-ba746db0413d	4	93370660	94380583	560	0.0713
d05cd935-6150-4d5a-962c-ba746db0413d	4	94381453	94385168	2	1.3358
d05cd935-6150-4d5a-962c-ba746db0413d	4	94386981	95725651	919	0.0706
d05cd935-6150-4d5a-962c-ba746db0413d	4	95725690	129620739	18931	-0.0541
d05cd935-6150-4d5a-962c-ba746db0413d	4	129623588	137073090	3390	-0.1137
d05cd935-6150-4d5a-962c-ba746db0413d	4	137077771	137089878	11	-0.7717
d05cd935-6150-4d5a-962c-ba746db0413d	4	137092460	137841472	439	-0.1163
d05cd935-6150-4d5a-962c-ba746db0413d	4	137842467	154246260	9338	-0.0357
d05cd935-6150-4d5a-962c-ba746db0413d	4	154249702	157640707	2136	-0.0859
d05cd935-6150-4d5a-962c-ba746db0413d	4	157649327	160594923	1716	-0.033
d05cd935-6150-4d5a-962c-ba746db0413d	4	160595962	160601004	6	-0.646
d05cd935-6150-4d5a-962c-ba746db0413d	4	160605607	161180812	254	-0.07
d05cd935-6150-4d5a-962c-ba746db0413d	4	161187789	162407959	763	-0.862
d05cd935-6150-4d5a-962c-ba746db0413d	4	162408129	168080143	2897	-0.0848
d05cd935-6150-4d5a-962c-ba746db0413d	4	168086130	170443702	1447	-0.0253
d05cd935-6150-4d5a-962c-ba746db0413d	4	170445298	172607735	1101	-0.1022
d05cd935-6150-4d5a-962c-ba746db0413d	4	172611644	175464028	1596	-0.0456
d05cd935-6150-4d5a-962c-ba746db0413d	4	175469323	182196951	3734	-0.1005
d05cd935-6150-4d5a-962c-ba746db0413d	4	182200078	187842528	2408	-0.0157
d05cd935-6150-4d5a-962c-ba746db0413d	5	914118	2275332	386	0.0002
d05cd935-6150-4d5a-962c-ba746db0413d	5	2275463	6293067	3450	-0.0801
d05cd935-6150-4d5a-962c-ba746db0413d	5	6293554	18573223	7583	-0.0383
d05cd935-6150-4d5a-962c-ba746db0413d	5	18576230	31024479	6503	-0.1013
d05cd935-6150-4d5a-962c-ba746db0413d	5	31025612	35101076	2309	-0.0153
d05cd935-6150-4d5a-962c-ba746db0413d	5	35101122	68157678	16333	-0.0479
d05cd935-6150-4d5a-962c-ba746db0413d	5	68158668	68168671	6	-0.8135
d05cd935-6150-4d5a-962c-ba746db0413d	5	68169975	68730829	362	-0.0402
d05cd935-6150-4d5a-962c-ba746db0413d	5	68731277	81663262	6676	-0.0242
d05cd935-6150-4d5a-962c-ba746db0413d	5	81663558	95251737	7060	-0.0776
d05cd935-6150-4d5a-962c-ba746db0413d	5	95254776	96517488	755	-0.0313
d05cd935-6150-4d5a-962c-ba746db0413d	5	96520797	96549071	28	-0.9232
d05cd935-6150-4d5a-962c-ba746db0413d	5	96551541	100227386	1395	-0.0345
d05cd935-6150-4d5a-962c-ba746db0413d	5	100229863	114788125	8213	-0.0794
d05cd935-6150-4d5a-962c-ba746db0413d	5	114792791	115770635	592	-0.0015
d05cd935-6150-4d5a-962c-ba746db0413d	5	115771803	123576935	4483	-0.0837
d05cd935-6150-4d5a-962c-ba746db0413d	5	123579457	132560157	5135	-0.0467
d05cd935-6150-4d5a-962c-ba746db0413d	5	132561540	136151719	2355	0.0001
d05cd935-6150-4d5a-962c-ba746db0413d	5	136153993	155468149	11857	-0.035
d05cd935-6150-4d5a-962c-ba746db0413d	5	155470274	157966535	1632	-0.0738
d05cd935-6150-4d5a-962c-ba746db0413d	5	157972042	157972891	3	-1.4982
d05cd935-6150-4d5a-962c-ba746db0413d	5	157974887	159599100	1079	-0.0882
d05cd935-6150-4d5a-962c-ba746db0413d	5	159601411	161018994	985	-0.0248
d05cd935-6150-4d5a-962c-ba746db0413d	5	161020027	167985966	4367	-0.0861
d05cd935-6150-4d5a-962c-ba746db0413d	5	167986200	169540775	1211	-0.0206
d05cd935-6150-4d5a-962c-ba746db0413d	5	169543932	170611951	835	-0.085
d05cd935-6150-4d5a-962c-ba746db0413d	5	170612050	180934240	5541	-0.0113
d05cd935-6150-4d5a-962c-ba746db0413d	6	1011760	54803412	32710	-0.0198
d05cd935-6150-4d5a-962c-ba746db0413d	6	54803426	69614758	5742	-0.074
d05cd935-6150-4d5a-962c-ba746db0413d	6	69616133	89918171	11545	-0.0479
d05cd935-6150-4d5a-962c-ba746db0413d	6	89918210	104694703	7896	-0.0844
d05cd935-6150-4d5a-962c-ba746db0413d	6	104697239	112427260	4732	-0.0185
d05cd935-6150-4d5a-962c-ba746db0413d	6	112438025	133338155	12156	-0.0594
d05cd935-6150-4d5a-962c-ba746db0413d	6	133340328	139926984	4366	-0.0205
d05cd935-6150-4d5a-962c-ba746db0413d	6	139927296	148957433	5313	-0.0505
d05cd935-6150-4d5a-962c-ba746db0413d	6	148957834	151409649	1635	-0.0012
d05cd935-6150-4d5a-962c-ba746db0413d	6	151409667	154374014	2195	-0.0618
d05cd935-6150-4d5a-962c-ba746db0413d	6	154374429	161534287	4597	-0.0171
d05cd935-6150-4d5a-962c-ba746db0413d	6	161534973	165498582	2237	-0.0937
d05cd935-6150-4d5a-962c-ba746db0413d	6	165499467	170596889	2054	-0.0468
d05cd935-6150-4d5a-962c-ba746db0413d	7	664936	2154894	411	0.4654
d05cd935-6150-4d5a-962c-ba746db0413d	7	2162739	2163734	3	-0.6121
d05cd935-6150-4d5a-962c-ba746db0413d	7	2166234	8626997	2879	0.4686
d05cd935-6150-4d5a-962c-ba746db0413d	7	8627460	12398738	1915	0.4211
d05cd935-6150-4d5a-962c-ba746db0413d	7	12398999	13337826	599	0.4941
d05cd935-6150-4d5a-962c-ba746db0413d	7	13340466	15821722	1832	0.4042
d05cd935-6150-4d5a-962c-ba746db0413d	7	15825660	41231606	16038	0.4697
d05cd935-6150-4d5a-962c-ba746db0413d	7	41232862	41233861	4	-0.6448
d05cd935-6150-4d5a-962c-ba746db0413d	7	41238620	42545746	997	0.4197
d05cd935-6150-4d5a-962c-ba746db0413d	7	42546364	48691906	3528	0.4802
d05cd935-6150-4d5a-962c-ba746db0413d	7	48693859	68122027	6799	0.4398
d05cd935-6150-4d5a-962c-ba746db0413d	7	68125639	69964591	1164	0.3857
d05cd935-6150-4d5a-962c-ba746db0413d	7	69964921	72489794	1487	0.4478
d05cd935-6150-4d5a-962c-ba746db0413d	7	72492806	78510111	1902	0.4882
d05cd935-6150-4d5a-962c-ba746db0413d	7	78510631	97251535	10137	0.4254
d05cd935-6150-4d5a-962c-ba746db0413d	7	97254155	108599866	5528	0.4714
d05cd935-6150-4d5a-962c-ba746db0413d	7	108600514	116349587	3853	0.4269
d05cd935-6150-4d5a-962c-ba746db0413d	7	116356802	116419641	38	-0.078
d05cd935-6150-4d5a-962c-ba746db0413d	7	116426117	116698604	220	0.454
d05cd935-6150-4d5a-962c-ba746db0413d	7	116699054	116700831	5	0.9965
d05cd935-6150-4d5a-962c-ba746db0413d	7	116700960	116756537	80	0.4136
d05cd935-6150-4d5a-962c-ba746db0413d	7	116757456	118706457	1072	0.5011
d05cd935-6150-4d5a-962c-ba746db0413d	7	118706836	126597723	4307	0.4227
d05cd935-6150-4d5a-962c-ba746db0413d	7	126598030	126801782	123	-0.0585
d05cd935-6150-4d5a-962c-ba746db0413d	7	126807510	138478436	6753	0.4467
d05cd935-6150-4d5a-962c-ba746db0413d	7	138478927	141126632	1473	0.503
d05cd935-6150-4d5a-962c-ba746db0413d	7	141129999	145403455	1830	0.4439
d05cd935-6150-4d5a-962c-ba746db0413d	7	145409294	147587211	1264	0.3808
d05cd935-6150-4d5a-962c-ba746db0413d	7	147587372	151054979	1762	0.4662
d05cd935-6150-4d5a-962c-ba746db0413d	7	151055521	151073759	2	-0.8696
d05cd935-6150-4d5a-962c-ba746db0413d	7	151075104	158592540	3967	0.4534
d05cd935-6150-4d5a-962c-ba746db0413d	8	667625	4246895	1881	-0.8634
d05cd935-6150-4d5a-962c-ba746db0413d	8	4247134	4249090	4	-3.1038
d05cd935-6150-4d5a-962c-ba746db0413d	8	4254332	11452160	3177	-0.8226
d05cd935-6150-4d5a-962c-ba746db0413d	8	11452340	11452503	3	-3.1915
d05cd935-6150-4d5a-962c-ba746db0413d	8	11465488	17590041	3702	-0.8455
d05cd935-6150-4d5a-962c-ba746db0413d	8	17592148	17592226	3	-2.7653
d05cd935-6150-4d5a-962c-ba746db0413d	8	17596651	21281196	3152	-0.8198
d05cd935-6150-4d5a-962c-ba746db0413d	8	21281405	31586904	6630	-0.7816
d05cd935-6150-4d5a-962c-ba746db0413d	8	31587442	34496293	1884	-0.8632
d05cd935-6150-4d5a-962c-ba746db0413d	8	34521560	48596689	5413	0.6364
d05cd935-6150-4d5a-962c-ba746db0413d	8	48596730	93248759	25573	0.6002
d05cd935-6150-4d5a-962c-ba746db0413d	8	93248883	104157798	6486	0.6386
d05cd935-6150-4d5a-962c-ba746db0413d	8	104163568	117398387	7081	0.5726
d05cd935-6150-4d5a-962c-ba746db0413d	8	117400951	122499008	3454	0.6212
d05cd935-6150-4d5a-962c-ba746db0413d	8	122499413	122559641	57	-0.9009
d05cd935-6150-4d5a-962c-ba746db0413d	8	122561831	127961419	3740	0.6446
d05cd935-6150-4d5a-962c-ba746db0413d	8	127961698	139255646	8347	0.6068
d05cd935-6150-4d5a-962c-ba746db0413d	8	139257302	144182542	1564	0.6536
d05cd935-6150-4d5a-962c-ba746db0413d	9	789794	21150475	13172	0.0041
d05cd935-6150-4d5a-962c-ba746db0413d	9	21151123	32281427	6480	-0.0298
d05cd935-6150-4d5a-962c-ba746db0413d	9	32281770	38346190	3599	0.0405
d05cd935-6150-4d5a-962c-ba746db0413d	9	38349197	75896112	5521	0.0032
d05cd935-6150-4d5a-962c-ba746db0413d	9	75896447	77533588	1290	0.0364
d05cd935-6150-4d5a-962c-ba746db0413d	9	77533690	78859168	858	-0.0065
d05cd935-6150-4d5a-962c-ba746db0413d	9	78859382	81251370	1800	-0.0632
d05cd935-6150-4d5a-962c-ba746db0413d	9	81251789	88544363	4919	-0.0168
d05cd935-6150-4d5a-962c-ba746db0413d	9	88546227	98897758	6609	0.0273
d05cd935-6150-4d5a-962c-ba746db0413d	9	98898220	104016526	2881	-0.0176
d05cd935-6150-4d5a-962c-ba746db0413d	9	104016542	115278151	8016	0.038
d05cd935-6150-4d5a-962c-ba746db0413d	9	115279666	116044869	455	0.0069
d05cd935-6150-4d5a-962c-ba746db0413d	9	116045121	116052157	3	-0.992
d05cd935-6150-4d5a-962c-ba746db0413d	9	116053979	119766417	2931	-0.0058
d05cd935-6150-4d5a-962c-ba746db0413d	9	119767185	133838324	8411	0.0309
d05cd935-6150-4d5a-962c-ba746db0413d	9	133840029	138044505	1554	0.005
d05cd935-6150-4d5a-962c-ba746db0413d	10	366509	52957686	31397	-0.0296
d05cd935-6150-4d5a-962c-ba746db0413d	10	52957831	57658972	2404	-0.0848
d05cd935-6150-4d5a-962c-ba746db0413d	10	57659351	64235000	4414	-0.0138
d05cd935-6150-4d5a-962c-ba746db0413d	10	64235597	64526783	155	-0.0845
d05cd935-6150-4d5a-962c-ba746db0413d	10	64526836	64529346	2	-1.4805
d05cd935-6150-4d5a-962c-ba746db0413d	10	64529525	66952040	1350	-0.0827
d05cd935-6150-4d5a-962c-ba746db0413d	10	66952144	81095484	8355	-0.0135
d05cd935-6150-4d5a-962c-ba746db0413d	10	81096293	83071333	1395	-0.0854
d05cd935-6150-4d5a-962c-ba746db0413d	10	83074521	91092996	5337	-0.0166
d05cd935-6150-4d5a-962c-ba746db0413d	10	91099615	91115255	18	-0.8016
d05cd935-6150-4d5a-962c-ba746db0413d	10	91117685	105386253	8072	-0.0054
d05cd935-6150-4d5a-962c-ba746db0413d	10	105387233	109269012	2629	-0.079
d05cd935-6150-4d5a-962c-ba746db0413d	10	109269026	127039775	12457	-0.0171
d05cd935-6150-4d5a-962c-ba746db0413d	10	127044310	127071993	40	-0.7544
d05cd935-6150-4d5a-962c-ba746db0413d	10	127073037	133411599	3270	-0.0538
d05cd935-6150-4d5a-962c-ba746db0413d	11	456012	20933535	13197	-0.0189
d05cd935-6150-4d5a-962c-ba746db0413d	11	20933638	25459586	2960	-0.093
d05cd935-6150-4d5a-962c-ba746db0413d	11	25461173	28400081	1868	-0.0381
d05cd935-6150-4d5a-962c-ba746db0413d	11	28400949	32043710	2194	-0.1001
d05cd935-6150-4d5a-962c-ba746db0413d	11	32044919	37670834	3533	-0.0133
d05cd935-6150-4d5a-962c-ba746db0413d	11	37671130	43018290	3411	-0.0988
d05cd935-6150-4d5a-962c-ba746db0413d	11	43018733	78588744	14097	-0.011
d05cd935-6150-4d5a-962c-ba746db0413d	11	78589200	87913546	6048	-0.0529
d05cd935-6150-4d5a-962c-ba746db0413d	11	87913565	92780696	2767	-0.1025
d05cd935-6150-4d5a-962c-ba746db0413d	11	92781694	96871381	2591	-0.0394
d05cd935-6150-4d5a-962c-ba746db0413d	11	96872199	100119802	2133	-0.0951
d05cd935-6150-4d5a-962c-ba746db0413d	11	100120232	104126163	2626	-0.0354
d05cd935-6150-4d5a-962c-ba746db0413d	11	104126396	107172535	1793	-0.1136
d05cd935-6150-4d5a-962c-ba746db0413d	11	107174374	116205797	5816	-0.0457
d05cd935-6150-4d5a-962c-ba746db0413d	11	116206165	122026689	4080	-0.0058
d05cd935-6150-4d5a-962c-ba746db0413d	11	122027054	123806939	1315	-0.0818
d05cd935-6150-4d5a-962c-ba746db0413d	11	123812129	131679981	5654	-0.0363
d05cd935-6150-4d5a-962c-ba746db0413d	11	131682840	134272740	1494	-0.0941
d05cd935-6150-4d5a-962c-ba746db0413d	12	780472	16677406	9129	0.0032
d05cd935-6150-4d5a-962c-ba746db0413d	12	16680526	25446605	5442	-0.0511
d05cd935-6150-4d5a-962c-ba746db0413d	12	25447138	33063365	5001	-0.0135
d05cd935-6150-4d5a-962c-ba746db0413d	12	33064138	46179193	4223	-0.0468
d05cd935-6150-4d5a-962c-ba746db0413d	12	46179533	46662667	247	-0.276
d05cd935-6150-4d5a-962c-ba746db0413d	12	46662901	59299067	6871	0.0069
d05cd935-6150-4d5a-962c-ba746db0413d	12	59299722	61940773	1518	-0.0883
d05cd935-6150-4d5a-962c-ba746db0413d	12	61940873	72032174	6438	-0.0169
d05cd935-6150-4d5a-962c-ba746db0413d	12	72032318	91181078	11177	-0.0627
d05cd935-6150-4d5a-962c-ba746db0413d	12	91186582	99331139	5571	-0.0358
d05cd935-6150-4d5a-962c-ba746db0413d	12	99331372	99332502	2	-2.0495
d05cd935-6150-4d5a-962c-ba746db0413d	12	99332825	99417243	50	-0.0186
d05cd935-6150-4d5a-962c-ba746db0413d	12	99417270	99417781	3	-1.2387
d05cd935-6150-4d5a-962c-ba746db0413d	12	99422664	125848373	15789	-0.0118
d05cd935-6150-4d5a-962c-ba746db0413d	12	125851539	130840116	2170	-0.0532
d05cd935-6150-4d5a-962c-ba746db0413d	12	130840444	131550384	435	-0.0154
d05cd935-6150-4d5a-962c-ba746db0413d	12	131551883	131552315	2	-1.0869
d05cd935-6150-4d5a-962c-ba746db0413d	12	131552899	132605822	284	-0.015
d05cd935-6150-4d5a-962c-ba746db0413d	13	18874255	21420704	1016	1.7578
d05cd935-6150-4d5a-962c-ba746db0413d	13	21422169	34649407	8831	1.4662
d05cd935-6150-4d5a-962c-ba746db0413d	13	34652243	34859826	142	1.2456
d05cd935-6150-4d5a-962c-ba746db0413d	13	34860297	37370337	1611	1.4523
d05cd935-6150-4d5a-962c-ba746db0413d	13	37370791	39645874	1672	1.2435
d05cd935-6150-4d5a-962c-ba746db0413d	13	39646003	52800337	7245	1.3112
d05cd935-6150-4d5a-962c-ba746db0413d	13	52802411	53964704	742	1.2672
d05cd935-6150-4d5a-962c-ba746db0413d	13	53964869	70948713	8271	1.0142
d05cd935-6150-4d5a-962c-ba746db0413d	13	70950167	72390516	908	1.0733
d05cd935-6150-4d5a-962c-ba746db0413d	13	72391169	72391546	3	-0.294
d05cd935-6150-4d5a-962c-ba746db0413d	13	72392199	81624036	6112	1.0565
d05cd935-6150-4d5a-962c-ba746db0413d	13	81627545	83109474	824	1.0048
d05cd935-6150-4d5a-962c-ba746db0413d	13	83111710	83123792	6	-0.1045
d05cd935-6150-4d5a-962c-ba746db0413d	13	83123800	90922646	4344	0.9947
d05cd935-6150-4d5a-962c-ba746db0413d	13	90924331	90925337	2	-0.7316
d05cd935-6150-4d5a-962c-ba746db0413d	13	90926304	93473473	1700	1.0057
d05cd935-6150-4d5a-962c-ba746db0413d	13	93480672	93480809	2	-0.6805
d05cd935-6150-4d5a-962c-ba746db0413d	13	93481139	93504149	15	0.9694
d05cd935-6150-4d5a-962c-ba746db0413d	13	93505539	106845331	8883	1.0579
d05cd935-6150-4d5a-962c-ba746db0413d	13	106847495	106853807	7	-0.099
d05cd935-6150-4d5a-962c-ba746db0413d	13	106856704	108879365	1609	1.0561
d05cd935-6150-4d5a-962c-ba746db0413d	13	108882381	114226675	3076	1.3039
d05cd935-6150-4d5a-962c-ba746db0413d	14	20033191	30341822	5136	-0.7757
d05cd935-6150-4d5a-962c-ba746db0413d	14	30349240	30350167	2	-3.0247
d05cd935-6150-4d5a-962c-ba746db0413d	14	30352716	48875829	9657	-0.7769
