GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b86f9b4-49c4-4317-9c76-285477c96865	3	37879409	47358421	5862	0.0074
3b86f9b4-49c4-4317-9c76-285477c96865	3	47358841	47363961	3	-1.0717
3b86f9b4-49c4-4317-9c76-285477c96865	3	47367722	47437019	25	-0.0128
3b86f9b4-49c4-4317-9c76-285477c96865	3	47450332	47451230	2	-1.9732
3b86f9b4-49c4-4317-9c76-285477c96865	3	47455724	59705846	6781	0.0055
3b86f9b4-49c4-4317-9c76-285477c96865	3	59705967	60634880	1098	0.0763
3b86f9b4-49c4-4317-9c76-285477c96865	3	60635351	68682877	6408	0.0056
3b86f9b4-49c4-4317-9c76-285477c96865	3	68697013	68699607	16	0.7227
3b86f9b4-49c4-4317-9c76-285477c96865	3	68699635	84649706	9897	0.0024
3b86f9b4-49c4-4317-9c76-285477c96865	3	84649839	84657133	22	-0.4567
3b86f9b4-49c4-4317-9c76-285477c96865	3	84657914	99218119	5970	0.0076
3b86f9b4-49c4-4317-9c76-285477c96865	3	99218940	99232990	42	-0.3833
3b86f9b4-49c4-4317-9c76-285477c96865	3	99233548	130044855	18699	0.0028
3b86f9b4-49c4-4317-9c76-285477c96865	3	130047743	130088155	39	0.5164
3b86f9b4-49c4-4317-9c76-285477c96865	3	130089433	162794869	20252	0.0043
3b86f9b4-49c4-4317-9c76-285477c96865	3	162794951	162906093	66	-0.371
3b86f9b4-49c4-4317-9c76-285477c96865	3	162906109	169012392	3443	0.0033
3b86f9b4-49c4-4317-9c76-285477c96865	3	169015614	169020840	2	-1.8158
3b86f9b4-49c4-4317-9c76-285477c96865	3	169022039	173503003	2897	0.0074
3b86f9b4-49c4-4317-9c76-285477c96865	3	173503200	173571890	35	0.5067
3b86f9b4-49c4-4317-9c76-285477c96865	3	173582403	183409000	6060	0.0101
3b86f9b4-49c4-4317-9c76-285477c96865	3	183411450	183801928	233	0.1145
3b86f9b4-49c4-4317-9c76-285477c96865	3	183803815	189645889	3980	0.0063
3b86f9b4-49c4-4317-9c76-285477c96865	3	189646041	189653199	11	-0.7113
3b86f9b4-49c4-4317-9c76-285477c96865	3	189653225	191067963	1011	-0.0037
3b86f9b4-49c4-4317-9c76-285477c96865	3	191068076	191068139	2	-1.1395
3b86f9b4-49c4-4317-9c76-285477c96865	3	191068219	193412722	1662	-0.002
3b86f9b4-49c4-4317-9c76-285477c96865	3	193415960	193426315	17	-0.3343
3b86f9b4-49c4-4317-9c76-285477c96865	3	193426514	195558822	1296	0.011
3b86f9b4-49c4-4317-9c76-285477c96865	3	195559056	195720051	26	-1.0625
3b86f9b4-49c4-4317-9c76-285477c96865	3	195728637	195934593	97	-0.0282
3b86f9b4-49c4-4317-9c76-285477c96865	3	195934662	195974244	5	-0.8323
3b86f9b4-49c4-4317-9c76-285477c96865	3	195974292	198169247	1083	0.0379
3b86f9b4-49c4-4317-9c76-285477c96865	4	68929	3467927	1393	0.017
3b86f9b4-49c4-4317-9c76-285477c96865	4	3470435	3470639	3	-1.0236
3b86f9b4-49c4-4317-9c76-285477c96865	4	3471166	4093936	223	0.0545
3b86f9b4-49c4-4317-9c76-285477c96865	4	4097949	4173850	20	0.4173
3b86f9b4-49c4-4317-9c76-285477c96865	4	4174887	9858273	3676	0.0153
3b86f9b4-49c4-4317-9c76-285477c96865	4	9858277	9863418	4	-0.7672
3b86f9b4-49c4-4317-9c76-285477c96865	4	9865878	10208670	374	0.0302
3b86f9b4-49c4-4317-9c76-285477c96865	4	10208766	10232642	31	-0.7859
3b86f9b4-49c4-4317-9c76-285477c96865	4	10232984	34777382	16962	0.0026
3b86f9b4-49c4-4317-9c76-285477c96865	4	34777403	34823103	41	0.3746
3b86f9b4-49c4-4317-9c76-285477c96865	4	34828250	49214614	8964	0.0109
3b86f9b4-49c4-4317-9c76-285477c96865	4	49289175	49289338	2	1.4607
3b86f9b4-49c4-4317-9c76-285477c96865	4	49295203	63828222	7573	0.0034
3b86f9b4-49c4-4317-9c76-285477c96865	4	63831751	63842540	28	-0.3754
3b86f9b4-49c4-4317-9c76-285477c96865	4	63850713	68418873	2855	0.003
3b86f9b4-49c4-4317-9c76-285477c96865	4	68422420	68422424	3	-1.668
3b86f9b4-49c4-4317-9c76-285477c96865	4	68429081	68506285	12	0.0255
3b86f9b4-49c4-4317-9c76-285477c96865	4	68509223	68620122	63	0.5013
3b86f9b4-49c4-4317-9c76-285477c96865	4	68620261	90366699	13472	0.0066
3b86f9b4-49c4-4317-9c76-285477c96865	4	90367455	90370365	6	-0.9611
3b86f9b4-49c4-4317-9c76-285477c96865	4	90373217	114258196	14206	0.005
3b86f9b4-49c4-4317-9c76-285477c96865	4	114258272	114261019	12	0.6053
3b86f9b4-49c4-4317-9c76-285477c96865	4	114263073	151868241	22053	0.0028
3b86f9b4-49c4-4317-9c76-285477c96865	4	151868634	151871739	14	-0.933
3b86f9b4-49c4-4317-9c76-285477c96865	4	151873644	151873707	3	1.0511
3b86f9b4-49c4-4317-9c76-285477c96865	4	151874236	152071589	188	0.0069
3b86f9b4-49c4-4317-9c76-285477c96865	4	152072978	152073038	2	1.2167
3b86f9b4-49c4-4317-9c76-285477c96865	4	152075130	154881396	1754	0.0069
3b86f9b4-49c4-4317-9c76-285477c96865	4	154881853	154881926	3	-3.0611
3b86f9b4-49c4-4317-9c76-285477c96865	4	154882047	156047028	842	0.009
3b86f9b4-49c4-4317-9c76-285477c96865	4	156047131	156047146	2	-1.1284
3b86f9b4-49c4-4317-9c76-285477c96865	4	156047321	157635739	1003	0.0115
3b86f9b4-49c4-4317-9c76-285477c96865	4	157639971	157640571	6	-0.7355
3b86f9b4-49c4-4317-9c76-285477c96865	4	157640707	160120152	1434	-0.0124
3b86f9b4-49c4-4317-9c76-285477c96865	4	160131622	160149637	39	-0.8555
3b86f9b4-49c4-4317-9c76-285477c96865	4	160162718	171448195	7268	0.0047
3b86f9b4-49c4-4317-9c76-285477c96865	4	171453733	171456559	10	0.7134
3b86f9b4-49c4-4317-9c76-285477c96865	4	171456573	188300104	11331	0.0117
3b86f9b4-49c4-4317-9c76-285477c96865	4	188300206	188300221	2	1.5783
3b86f9b4-49c4-4317-9c76-285477c96865	4	188300270	190036988	1137	0.0568
3b86f9b4-49c4-4317-9c76-285477c96865	4	190046094	190106768	5	-1.0357
3b86f9b4-49c4-4317-9c76-285477c96865	5	15532	1862411	911	0.1106
3b86f9b4-49c4-4317-9c76-285477c96865	5	1863914	12800777	9263	0.0111
3b86f9b4-49c4-4317-9c76-285477c96865	5	12815668	12838421	14	-1.5066
3b86f9b4-49c4-4317-9c76-285477c96865	5	12849089	15718383	1966	0.0153
3b86f9b4-49c4-4317-9c76-285477c96865	5	15719113	15719241	2	-1.8749
3b86f9b4-49c4-4317-9c76-285477c96865	5	15719966	15720488	9	-5.2988
3b86f9b4-49c4-4317-9c76-285477c96865	5	15723237	16828124	770	0.041
3b86f9b4-49c4-4317-9c76-285477c96865	5	16830997	16831190	2	-1.6556
3b86f9b4-49c4-4317-9c76-285477c96865	5	16834459	21376735	2708	0.0046
3b86f9b4-49c4-4317-9c76-285477c96865	5	21377730	21377744	2	1.1338
3b86f9b4-49c4-4317-9c76-285477c96865	5	21385957	21451091	45	0.0018
3b86f9b4-49c4-4317-9c76-285477c96865	5	21451168	21452329	4	0.812
3b86f9b4-49c4-4317-9c76-285477c96865	5	21452387	29077540	4438	-0.002
3b86f9b4-49c4-4317-9c76-285477c96865	5	29077675	29078527	11	-0.6694
3b86f9b4-49c4-4317-9c76-285477c96865	5	29082473	34599942	3668	0.0088
3b86f9b4-49c4-4317-9c76-285477c96865	5	34599967	34599977	2	-1.7486
3b86f9b4-49c4-4317-9c76-285477c96865	5	34600158	58025819	11892	0.0043
3b86f9b4-49c4-4317-9c76-285477c96865	5	58030200	58037706	32	0.8308
3b86f9b4-49c4-4317-9c76-285477c96865	5	58042530	69533520	7290	0.0117
3b86f9b4-49c4-4317-9c76-285477c96865	5	69550476	70959068	11	-0.4735
3b86f9b4-49c4-4317-9c76-285477c96865	5	70959069	156048095	52930	0.0039
3b86f9b4-49c4-4317-9c76-285477c96865	5	156049762	156055719	14	-0.5412
3b86f9b4-49c4-4317-9c76-285477c96865	5	156068240	168737929	8578	0.0042
3b86f9b4-49c4-4317-9c76-285477c96865	5	168738006	168738394	3	0.6187
3b86f9b4-49c4-4317-9c76-285477c96865	5	168743570	168764061	29	0.2246
3b86f9b4-49c4-4317-9c76-285477c96865	5	168764342	170290619	1327	0.0069
3b86f9b4-49c4-4317-9c76-285477c96865	5	170290735	170292210	2	-1.6885
3b86f9b4-49c4-4317-9c76-285477c96865	5	170292497	177800550	4849	0.0147
3b86f9b4-49c4-4317-9c76-285477c96865	5	177801578	177805604	2	1.7897
3b86f9b4-49c4-4317-9c76-285477c96865	5	177827964	180947523	1792	0.0161
3b86f9b4-49c4-4317-9c76-285477c96865	5	180951710	180991103	19	-0.5445
3b86f9b4-49c4-4317-9c76-285477c96865	5	181006225	181363319	170	0.0608
3b86f9b4-49c4-4317-9c76-285477c96865	6	149661	303017	126	0.0361
3b86f9b4-49c4-4317-9c76-285477c96865	6	303121	382897	78	-0.2116
3b86f9b4-49c4-4317-9c76-285477c96865	6	384109	17427458	13335	0.0086
3b86f9b4-49c4-4317-9c76-285477c96865	6	17429947	17432092	4	-1.1539
3b86f9b4-49c4-4317-9c76-285477c96865	6	17432142	23057409	4148	0.0047
3b86f9b4-49c4-4317-9c76-285477c96865	6	23060763	23064026	4	-1.4128
3b86f9b4-49c4-4317-9c76-285477c96865	6	23067417	27688297	2890	0.0041
3b86f9b4-49c4-4317-9c76-285477c96865	6	27688311	27688379	3	0.9895
3b86f9b4-49c4-4317-9c76-285477c96865	6	27688396	29868800	1042	0.0107
3b86f9b4-49c4-4317-9c76-285477c96865	6	29868859	29949369	51	0.2583
3b86f9b4-49c4-4317-9c76-285477c96865	6	29950659	31045764	447	0.0244
3b86f9b4-49c4-4317-9c76-285477c96865	6	31050630	31053240	5	-0.5536
3b86f9b4-49c4-4317-9c76-285477c96865	6	31053384	31318499	179	0.0498
3b86f9b4-49c4-4317-9c76-285477c96865	6	31318528	31328674	10	0.7518
3b86f9b4-49c4-4317-9c76-285477c96865	6	31342147	32463515	497	0.0893
3b86f9b4-49c4-4317-9c76-285477c96865	6	32463775	32606237	36	-0.3668
3b86f9b4-49c4-4317-9c76-285477c96865	6	32606283	32656527	25	0.0188
3b86f9b4-49c4-4317-9c76-285477c96865	6	32656814	32658841	5	-1.1817
3b86f9b4-49c4-4317-9c76-285477c96865	6	32682835	54066477	13687	0.003
3b86f9b4-49c4-4317-9c76-285477c96865	6	54066582	54067057	4	1.2396
3b86f9b4-49c4-4317-9c76-285477c96865	6	54070550	57274935	1934	0.0013
3b86f9b4-49c4-4317-9c76-285477c96865	6	57276595	61768642	781	0.0665
3b86f9b4-49c4-4317-9c76-285477c96865	6	61772728	73882085	7663	-0.0003
3b86f9b4-49c4-4317-9c76-285477c96865	6	73882142	73893839	12	-0.4867
3b86f9b4-49c4-4317-9c76-285477c96865	6	73893889	78253172	2761	0.0102
3b86f9b4-49c4-4317-9c76-285477c96865	6	78259348	78325457	111	-0.5857
3b86f9b4-49c4-4317-9c76-285477c96865	6	78325468	103286954	15460	0.0051
3b86f9b4-49c4-4317-9c76-285477c96865	6	103290101	103317795	47	0.5289
3b86f9b4-49c4-4317-9c76-285477c96865	6	103317836	149936224	29454	-0.0004
3b86f9b4-49c4-4317-9c76-285477c96865	6	149944848	149945545	2	-1.3275
3b86f9b4-49c4-4317-9c76-285477c96865	6	149951259	157358463	5294	0.0035
3b86f9b4-49c4-4317-9c76-285477c96865	6	157360232	157375962	4	-0.9123
3b86f9b4-49c4-4317-9c76-285477c96865	6	157385644	166566316	6781	0.0092
3b86f9b4-49c4-4317-9c76-285477c96865	6	166566573	167985094	775	0.0621
3b86f9b4-49c4-4317-9c76-285477c96865	6	167985895	167992526	5	-0.6733
3b86f9b4-49c4-4317-9c76-285477c96865	6	167992606	170328362	1632	0.0587
3b86f9b4-49c4-4317-9c76-285477c96865	6	170330685	170741917	189	-0.0168
3b86f9b4-49c4-4317-9c76-285477c96865	7	43355	65325	27	-0.0193
3b86f9b4-49c4-4317-9c76-285477c96865	7	65503	181654	90	0.2047
3b86f9b4-49c4-4317-9c76-285477c96865	7	183739	3871025	1760	0.0199
3b86f9b4-49c4-4317-9c76-285477c96865	7	3873674	3985285	95	0.208
3b86f9b4-49c4-4317-9c76-285477c96865	7	3986340	29204614	19034	0.008
3b86f9b4-49c4-4317-9c76-285477c96865	7	29205143	29442324	236	0.1133
3b86f9b4-49c4-4317-9c76-285477c96865	7	29445399	43233688	9516	0.0113
3b86f9b4-49c4-4317-9c76-285477c96865	7	43234123	43250941	15	-0.4013
3b86f9b4-49c4-4317-9c76-285477c96865	7	43252724	54318812	7671	0.0007
3b86f9b4-49c4-4317-9c76-285477c96865	7	54318816	54318824	5	1.9888
3b86f9b4-49c4-4317-9c76-285477c96865	7	54325795	57061965	1622	0.0031
3b86f9b4-49c4-4317-9c76-285477c96865	7	57074459	57086717	2	-1.1867
3b86f9b4-49c4-4317-9c76-285477c96865	7	57088013	70955452	4498	0.0087
3b86f9b4-49c4-4317-9c76-285477c96865	7	70958264	70961155	2	-2.1606
3b86f9b4-49c4-4317-9c76-285477c96865	7	70963257	76524031	2142	0.0132
3b86f9b4-49c4-4317-9c76-285477c96865	7	76524046	76550397	6	-0.7781
3b86f9b4-49c4-4317-9c76-285477c96865	7	76568113	86163809	6267	-0.002
3b86f9b4-49c4-4317-9c76-285477c96865	7	86164361	86171211	2	-1.5022
3b86f9b4-49c4-4317-9c76-285477c96865	7	86171556	89487001	1968	0.0067
3b86f9b4-49c4-4317-9c76-285477c96865	7	89487177	90077292	393	0.0982
3b86f9b4-49c4-4317-9c76-285477c96865	7	90077844	104579890	8114	0.0083
3b86f9b4-49c4-4317-9c76-285477c96865	7	104580256	104580473	2	1.7519
3b86f9b4-49c4-4317-9c76-285477c96865	7	104581547	108045495	2215	0.0083
3b86f9b4-49c4-4317-9c76-285477c96865	7	108046012	108122735	63	0.2015
3b86f9b4-49c4-4317-9c76-285477c96865	7	108122823	109797037	1115	0.0179
3b86f9b4-49c4-4317-9c76-285477c96865	7	109797040	109813853	32	-0.4514
3b86f9b4-49c4-4317-9c76-285477c96865	7	109813925	142060194	19946	0.0092
3b86f9b4-49c4-4317-9c76-285477c96865	7	142061030	142092108	36	0.4799
3b86f9b4-49c4-4317-9c76-285477c96865	7	142092307	159334314	10853	0.0191
3b86f9b4-49c4-4317-9c76-285477c96865	8	81254	4145783	3711	0.0309
3b86f9b4-49c4-4317-9c76-285477c96865	8	4145941	4145956	2	-2.2323
3b86f9b4-49c4-4317-9c76-285477c96865	8	4146039	6969240	3914	0.031
3b86f9b4-49c4-4317-9c76-285477c96865	8	6969479	6969664	5	-1.5034
3b86f9b4-49c4-4317-9c76-285477c96865	8	6969677	8085660	152	0.0299
3b86f9b4-49c4-4317-9c76-285477c96865	8	8101440	8132772	7	-0.8524
3b86f9b4-49c4-4317-9c76-285477c96865	8	8139659	12143614	3223	0.0198
3b86f9b4-49c4-4317-9c76-285477c96865	8	12176798	12454103	34	0.4008
3b86f9b4-49c4-4317-9c76-285477c96865	8	12470324	39372806	19436	0.006
3b86f9b4-49c4-4317-9c76-285477c96865	8	39373140	39531496	63	0.6109
3b86f9b4-49c4-4317-9c76-285477c96865	8	39531510	46000692	2585	0.0055
3b86f9b4-49c4-4317-9c76-285477c96865	8	46007651	46517387	129	0.1738
3b86f9b4-49c4-4317-9c76-285477c96865	8	46524311	70042119	14472	0.0094
3b86f9b4-49c4-4317-9c76-285477c96865	8	70042441	70042599	4	-0.9523
3b86f9b4-49c4-4317-9c76-285477c96865	8	70048926	114619814	26604	0.003
3b86f9b4-49c4-4317-9c76-285477c96865	8	114622258	114629502	35	-0.6026
3b86f9b4-49c4-4317-9c76-285477c96865	8	114638468	114868722	150	0.0587
3b86f9b4-49c4-4317-9c76-285477c96865	8	114869806	136825523	15846	-0.0007
3b86f9b4-49c4-4317-9c76-285477c96865	8	136825697	136825777	2	-1.3291
3b86f9b4-49c4-4317-9c76-285477c96865	8	136825896	136881227	63	0.0034
3b86f9b4-49c4-4317-9c76-285477c96865	8	136882257	136882271	2	-1.8217
3b86f9b4-49c4-4317-9c76-285477c96865	8	136888490	141081754	3246	0.0091
3b86f9b4-49c4-4317-9c76-285477c96865	8	141087091	145072769	1723	0.0656
3b86f9b4-49c4-4317-9c76-285477c96865	9	46587	1446459	1458	0.0436
3b86f9b4-49c4-4317-9c76-285477c96865	9	1446987	1450320	12	-1.0066
3b86f9b4-49c4-4317-9c76-285477c96865	9	1453039	6301169	4599	0.0038
3b86f9b4-49c4-4317-9c76-285477c96865	9	6301578	7295075	905	0.0677
3b86f9b4-49c4-4317-9c76-285477c96865	9	7296644	41703463	24273	0.0026
3b86f9b4-49c4-4317-9c76-285477c96865	9	41703482	42727685	56	0.3689
3b86f9b4-49c4-4317-9c76-285477c96865	9	42729302	63580418	109	0.0108
3b86f9b4-49c4-4317-9c76-285477c96865	9	63590317	63592813	7	1.3062
3b86f9b4-49c4-4317-9c76-285477c96865	9	63614182	133291001	45701	0.0038
3b86f9b4-49c4-4317-9c76-285477c96865	9	133295641	133299121	6	-1.0148
3b86f9b4-49c4-4317-9c76-285477c96865	9	133306360	138177075	2286	0.0309
3b86f9b4-49c4-4317-9c76-285477c96865	9	138177488	138200944	6	0.6905
3b86f9b4-49c4-4317-9c76-285477c96865	10	45792	2897684	2317	0.022
3b86f9b4-49c4-4317-9c76-285477c96865	10	2898369	2902457	5	-1.1467
3b86f9b4-49c4-4317-9c76-285477c96865	10	2902782	30957563	21861	0.0069
3b86f9b4-49c4-4317-9c76-285477c96865	10	30957581	30962797	10	-0.6057
3b86f9b4-49c4-4317-9c76-285477c96865	10	30962809	46522571	7434	-0.0003
3b86f9b4-49c4-4317-9c76-285477c96865	10	46525652	46526061	10	-0.6269
3b86f9b4-49c4-4317-9c76-285477c96865	10	46526086	46538819	9	0.026
3b86f9b4-49c4-4317-9c76-285477c96865	10	46543248	46804606	33	0.4803
3b86f9b4-49c4-4317-9c76-285477c96865	10	46810571	50229421	1690	0.0258
3b86f9b4-49c4-4317-9c76-285477c96865	10	50235079	50240776	2	-1.5062
3b86f9b4-49c4-4317-9c76-285477c96865	10	50242107	50531848	238	0.0053
3b86f9b4-49c4-4317-9c76-285477c96865	10	50532160	50687535	123	0.146
3b86f9b4-49c4-4317-9c76-285477c96865	10	50689976	56753095	4474	-0.0028
3b86f9b4-49c4-4317-9c76-285477c96865	10	56756615	56767077	41	-0.7261
3b86f9b4-49c4-4317-9c76-285477c96865	10	56772992	65546518	6107	0.0005
3b86f9b4-49c4-4317-9c76-285477c96865	10	65548165	65554688	28	-1.6648
3b86f9b4-49c4-4317-9c76-285477c96865	10	65563037	79625693	9224	0.0027
3b86f9b4-49c4-4317-9c76-285477c96865	10	79649470	79737848	9	-0.768
3b86f9b4-49c4-4317-9c76-285477c96865	10	79747269	80211741	223	0.0878
3b86f9b4-49c4-4317-9c76-285477c96865	10	80212675	130145006	34458	0.0033
3b86f9b4-49c4-4317-9c76-285477c96865	10	130146347	133654968	2271	0.0476
3b86f9b4-49c4-4317-9c76-285477c96865	11	198510	5500921	2983	0.0141
3b86f9b4-49c4-4317-9c76-285477c96865	11	5500945	5501334	5	-0.9349
3b86f9b4-49c4-4317-9c76-285477c96865	11	5502363	5762452	238	-0.0048
3b86f9b4-49c4-4317-9c76-285477c96865	11	5762693	5787818	33	-0.4889
3b86f9b4-49c4-4317-9c76-285477c96865	11	5787909	55606572	31180	0.0012
3b86f9b4-49c4-4317-9c76-285477c96865	11	55606712	55693207	59	-0.2409
3b86f9b4-49c4-4317-9c76-285477c96865	11	55693312	80256460	13245	0.0059
3b86f9b4-49c4-4317-9c76-285477c96865	11	80256469	80256520	3	-1.6731
3b86f9b4-49c4-4317-9c76-285477c96865	11	80256642	109163227	20181	0.0029
3b86f9b4-49c4-4317-9c76-285477c96865	11	109164488	109165269	3	-1.308
3b86f9b4-49c4-4317-9c76-285477c96865	11	109165471	132958389	17202	0.0037
3b86f9b4-49c4-4317-9c76-285477c96865	11	132960216	132993787	26	0.372
3b86f9b4-49c4-4317-9c76-285477c96865	11	132998171	135074876	1566	0.0413
3b86f9b4-49c4-4317-9c76-285477c96865	12	51460	564688	304	0.0335
3b86f9b4-49c4-4317-9c76-285477c96865	12	565011	774012	150	0.1553
3b86f9b4-49c4-4317-9c76-285477c96865	12	775597	8194209	5076	0.0052
3b86f9b4-49c4-4317-9c76-285477c96865	12	8204911	8283642	22	0.425
3b86f9b4-49c4-4317-9c76-285477c96865	12	8283732	9481274	613	0.0093
3b86f9b4-49c4-4317-9c76-285477c96865	12	9485313	9562969	22	1.1414
3b86f9b4-49c4-4317-9c76-285477c96865	12	9575696	11062773	1034	0.0063
3b86f9b4-49c4-4317-9c76-285477c96865	12	11064250	11099275	13	0.559
3b86f9b4-49c4-4317-9c76-285477c96865	12	11104230	11351157	130	0.015
