GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	7	77287986	100062261	12239	-0.0533
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	7	100063266	102872041	904	-0.1447
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	7	102872055	127705952	13602	-0.047
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	7	127707338	158592540	16514	-0.0756
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	667625	33891299	20129	-0.7693
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	33902975	38959894	2497	0.3301
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	38964147	39219613	114	-0.0627
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	39220822	39720979	184	0.4151
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	39723497	40410263	515	-0.0286
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	40415985	40483495	61	0.3956
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	40485225	42895643	1500	-0.0746
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	42900086	47406761	377	0.3257
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	47407487	118528365	40541	0.3658
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	118530236	122015306	2289	0.4087
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	122015491	127728722	3972	0.3611
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	8	127742317	144182542	10042	0.3392
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	9	789794	28381859	17665	-0.054
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	9	28382828	38678743	5871	-0.0868
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	9	38679725	79206189	7632	-0.0514
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	9	79208451	99591986	13561	-0.0882
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	9	99595953	123819406	16392	-0.0619
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	9	123820172	138044505	7391	-0.1267
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	10	366509	133411599	81314	-0.0805
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	456012	2083985	436	0.2457
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	2086992	2256431	53	0.836
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	2261674	4446408	976	0.2652
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	4450234	4450243	2	-1.2622
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	4450956	60698014	31748	0.3076
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	60698238	68003122	2572	0.2489
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	68003149	82302465	8248	0.289
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	82304921	114853208	20084	0.3105
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	11	114853231	134272740	13497	0.2916
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	12	780472	12108499	6293	0.2918
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	12	12109444	29181116	10723	0.3313
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	12	29181195	29181205	2	-1.5628
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	12	29181219	39850199	3194	0.3221
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	12	39850869	69953244	17392	0.3018
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	12	69954180	103596759	20516	0.3292
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	12	103596789	132605822	16248	0.2902
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	13	18874255	70736875	29401	-0.0827
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	13	70737147	74182742	2330	-0.0265
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	13	74184002	114226675	25292	-0.0798
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	14	20033191	24691138	1841	-0.1013
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	14	24700026	71606483	26986	-0.0793
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	14	71606705	71607704	2	-1.7748
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	14	71610355	84259342	8278	-0.085
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	14	84263173	105533894	12693	-0.1092
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	15	23437561	31383498	3073	-0.1039
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	15	31385388	31387813	2	-1.452
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	15	31388116	31530776	103	-0.1177
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	15	31530832	62849289	19183	-0.0752
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	15	62850004	101344124	22449	-0.0976
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	603333	5231754	1746	-0.1323
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	5231855	23274716	8219	-0.08
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	23275989	28593997	3426	-0.1109
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	28620264	51565349	3665	0.3043
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	51566599	53027774	1133	0.3814
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	53027815	59895622	4689	0.3055
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	59895715	59895843	2	-1.0431
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	59901493	66771364	4485	0.297
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	66778711	68601433	757	-0.1376
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	68602075	85027111	10732	-0.0727
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	16	85029183	89317317	2382	-0.122
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	1074619	21269621	9683	-0.7691
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	21271197	42662338	7103	0.3295
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	42688926	44864026	969	-0.1179
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	44864100	49317078	1561	0.3245
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	49317652	54644824	2805	-0.0769
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	54645896	69526232	8483	0.3591
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	69527119	70412769	619	-0.0746
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	70413598	70538315	67	0.3841
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	70539207	71046818	418	-0.0367
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	71047709	71611153	458	0.4153
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	71612523	74970359	1805	-0.0664
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	74974925	80352501	2374	0.3211
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	80357445	80600072	136	-0.1498
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	80607472	80891166	144	0.3106
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	80899153	80912140	11	-0.0406
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	80912744	80978587	31	0.3479
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	80989081	81102430	33	-0.1278
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	17	81109062	82959812	573	0.2947
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	18	326691	61372299	33481	-0.4947
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	18	61374865	61385209	10	-3.2932
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	18	61387179	79349796	9457	-0.4935
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	19	283868	22705014	8402	0.2708
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	19	22706470	38372217	7427	0.3107
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	19	38372545	58370362	8340	0.2842
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	20	472817	5150851	2927	0.6498
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	20	5153144	22725818	12118	0.7188
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	20	22728987	26217263	1921	0.6632
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	20	26217295	31530290	141	0.849
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	20	31533703	37037384	2588	0.6424
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	20	37037435	37129861	109	0.4371
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	20	37133091	63588502	17777	0.6658
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	21	13974127	42139792	18882	-0.0765
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	21	42144088	46262057	1727	-0.1422
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	22	16934932	17251584	179	-0.1734
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	22	17257418	17258841	2	1.2988
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	22	17259149	33814083	7460	-0.1143
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	22	33814679	33815605	7	-0.9868
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	22	33816214	48940621	9444	-0.131
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	X	3236359	9894128	1741	0.0211
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	X	9900004	36669914	13338	0.0487
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	X	36669974	137212129	40594	0.0242
9d34b3c4-a636-4bf9-8ee5-875910ba17eb	X	137214833	155677414	8317	-0.0013
