GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2bda452d-d50e-4426-b355-52c79cf710ed	4	68929	4093722	1620	-0.0104
2bda452d-d50e-4426-b355-52c79cf710ed	4	4093936	4151033	13	-1.0034
2bda452d-d50e-4426-b355-52c79cf710ed	4	4158336	9450197	3525	-0.0113
2bda452d-d50e-4426-b355-52c79cf710ed	4	9455251	9477699	7	-1.1889
2bda452d-d50e-4426-b355-52c79cf710ed	4	9484440	34777432	17536	-0.0223
2bda452d-d50e-4426-b355-52c79cf710ed	4	34784878	34823103	38	-2.1628
2bda452d-d50e-4426-b355-52c79cf710ed	4	34828250	36484020	1105	-0.0385
2bda452d-d50e-4426-b355-52c79cf710ed	4	36487881	40957071	2940	0.0202
2bda452d-d50e-4426-b355-52c79cf710ed	4	40959633	62804218	11923	-0.0251
2bda452d-d50e-4426-b355-52c79cf710ed	4	62804351	62805869	6	-1.0475
2bda452d-d50e-4426-b355-52c79cf710ed	4	62805944	68478894	3454	-0.0306
2bda452d-d50e-4426-b355-52c79cf710ed	4	68494770	68623617	68	-0.4308
2bda452d-d50e-4426-b355-52c79cf710ed	4	68639397	69257792	314	-0.0032
2bda452d-d50e-4426-b355-52c79cf710ed	4	69261926	69366081	54	-0.5406
2bda452d-d50e-4426-b355-52c79cf710ed	4	69366304	129583187	36350	-0.0108
2bda452d-d50e-4426-b355-52c79cf710ed	4	129583210	136927165	4017	-0.0549
2bda452d-d50e-4426-b355-52c79cf710ed	4	136927935	137170949	175	0.0323
2bda452d-d50e-4426-b355-52c79cf710ed	4	137171041	137173804	16	-0.7625
2bda452d-d50e-4426-b355-52c79cf710ed	4	137173818	153109843	9619	-0.0108
2bda452d-d50e-4426-b355-52c79cf710ed	4	153110153	153320934	136	0.1794
2bda452d-d50e-4426-b355-52c79cf710ed	4	153323163	160265169	4439	-0.0164
2bda452d-d50e-4426-b355-52c79cf710ed	4	160266186	160278076	4	-1.3388
2bda452d-d50e-4426-b355-52c79cf710ed	4	160284328	171448195	7181	-0.0251
2bda452d-d50e-4426-b355-52c79cf710ed	4	171453733	171456625	12	1.8124
2bda452d-d50e-4426-b355-52c79cf710ed	4	171459220	181281568	6359	-0.0479
2bda452d-d50e-4426-b355-52c79cf710ed	4	181286450	187907020	4729	0.0017
2bda452d-d50e-4426-b355-52c79cf710ed	4	187907454	190106768	1384	-0.0658
2bda452d-d50e-4426-b355-52c79cf710ed	5	15532	722090	314	0.0099
2bda452d-d50e-4426-b355-52c79cf710ed	5	722281	773453	19	-0.4696
2bda452d-d50e-4426-b355-52c79cf710ed	5	779766	7169363	5379	0.0236
2bda452d-d50e-4426-b355-52c79cf710ed	5	7177225	7189812	26	-0.758
2bda452d-d50e-4426-b355-52c79cf710ed	5	7202522	7286275	61	0.0577
2bda452d-d50e-4426-b355-52c79cf710ed	5	7299587	7302780	2	1.2845
2bda452d-d50e-4426-b355-52c79cf710ed	5	7303763	8653100	1085	0.0188
2bda452d-d50e-4426-b355-52c79cf710ed	5	8653201	12791608	3290	0.0525
2bda452d-d50e-4426-b355-52c79cf710ed	5	12800777	12819964	10	0.7166
2bda452d-d50e-4426-b355-52c79cf710ed	5	12824299	15718383	1975	0.0785
2bda452d-d50e-4426-b355-52c79cf710ed	5	15719113	15720488	11	-0.5218
2bda452d-d50e-4426-b355-52c79cf710ed	5	15723237	18427643	1741	0.0538
2bda452d-d50e-4426-b355-52c79cf710ed	5	18431216	30089172	6862	0.0064
2bda452d-d50e-4426-b355-52c79cf710ed	5	30089495	44201913	9044	0.0523
2bda452d-d50e-4426-b355-52c79cf710ed	5	44206403	44207624	3	-1.1395
2bda452d-d50e-4426-b355-52c79cf710ed	5	44208307	45327111	519	0.0531
2bda452d-d50e-4426-b355-52c79cf710ed	5	45336399	46313539	313	0.0157
2bda452d-d50e-4426-b355-52c79cf710ed	5	46325676	50290047	49	-0.2646
2bda452d-d50e-4426-b355-52c79cf710ed	5	50290669	58030200	5016	0.0201
2bda452d-d50e-4426-b355-52c79cf710ed	5	58030336	58037706	31	-0.3981
2bda452d-d50e-4426-b355-52c79cf710ed	5	58042530	69550476	7292	0.0292
2bda452d-d50e-4426-b355-52c79cf710ed	5	69571467	70017861	9	-0.8904
2bda452d-d50e-4426-b355-52c79cf710ed	5	70959068	93606725	13227	0.0223
2bda452d-d50e-4426-b355-52c79cf710ed	5	93614765	93755934	51	-0.2827
2bda452d-d50e-4426-b355-52c79cf710ed	5	93756226	100092891	3693	0.0362
2bda452d-d50e-4426-b355-52c79cf710ed	5	100096511	114064446	8964	-0.0017
2bda452d-d50e-4426-b355-52c79cf710ed	5	114064548	120397124	4475	0.0222
2bda452d-d50e-4426-b355-52c79cf710ed	5	120397182	120516858	71	-0.4148
2bda452d-d50e-4426-b355-52c79cf710ed	5	120517263	120663067	110	0.0229
2bda452d-d50e-4426-b355-52c79cf710ed	5	120663285	131093883	6499	-0.3732
2bda452d-d50e-4426-b355-52c79cf710ed	5	131095148	156048095	15834	0.0149
2bda452d-d50e-4426-b355-52c79cf710ed	5	156049762	156055719	14	-0.8061
2bda452d-d50e-4426-b355-52c79cf710ed	5	156068240	161723522	3892	-0.0109
2bda452d-d50e-4426-b355-52c79cf710ed	5	161723854	163421457	1011	-0.0405
2bda452d-d50e-4426-b355-52c79cf710ed	5	163422096	163430396	2	-1.4616
2bda452d-d50e-4426-b355-52c79cf710ed	5	163431168	167887619	3038	-0.0346
2bda452d-d50e-4426-b355-52c79cf710ed	5	167887638	177739139	6844	0.0089
2bda452d-d50e-4426-b355-52c79cf710ed	5	177740962	177833329	9	-0.7759
2bda452d-d50e-4426-b355-52c79cf710ed	5	177838979	181363319	1982	-0.0037
2bda452d-d50e-4426-b355-52c79cf710ed	6	149661	260376	104	0.0703
2bda452d-d50e-4426-b355-52c79cf710ed	6	264756	378703	95	-0.1752
2bda452d-d50e-4426-b355-52c79cf710ed	6	379015	2602123	1816	0.0886
2bda452d-d50e-4426-b355-52c79cf710ed	6	2603943	2604964	4	-1.4401
2bda452d-d50e-4426-b355-52c79cf710ed	6	2608562	29772129	19538	0.0908
2bda452d-d50e-4426-b355-52c79cf710ed	6	29776636	29777949	2	-1.8278
2bda452d-d50e-4426-b355-52c79cf710ed	6	29777984	29869700	80	0.0693
2bda452d-d50e-4426-b355-52c79cf710ed	6	29869747	29948709	38	-0.455
2bda452d-d50e-4426-b355-52c79cf710ed	6	29948728	31305253	632	0.1084
2bda452d-d50e-4426-b355-52c79cf710ed	6	31305926	31309909	2	-1.4533
2bda452d-d50e-4426-b355-52c79cf710ed	6	31313046	32533522	528	0.1371
2bda452d-d50e-4426-b355-52c79cf710ed	6	32540699	32658841	47	-0.5887
2bda452d-d50e-4426-b355-52c79cf710ed	6	32682835	57430393	15685	0.0994
2bda452d-d50e-4426-b355-52c79cf710ed	6	57434226	61624080	634	0.0146
2bda452d-d50e-4426-b355-52c79cf710ed	6	61624695	66295080	2701	0.0749
2bda452d-d50e-4426-b355-52c79cf710ed	6	66298369	66339513	58	-0.7582
2bda452d-d50e-4426-b355-52c79cf710ed	6	66339706	69254384	2009	0.0641
2bda452d-d50e-4426-b355-52c79cf710ed	6	69254613	69439441	110	-0.32
2bda452d-d50e-4426-b355-52c79cf710ed	6	69446313	78263236	5663	0.0814
2bda452d-d50e-4426-b355-52c79cf710ed	6	78269395	78325468	96	0.4555
2bda452d-d50e-4426-b355-52c79cf710ed	6	78329517	91816038	8512	0.0849
2bda452d-d50e-4426-b355-52c79cf710ed	6	91816166	100350049	5226	0.047
2bda452d-d50e-4426-b355-52c79cf710ed	6	100350596	103286954	1711	0.0731
2bda452d-d50e-4426-b355-52c79cf710ed	6	103290101	103314186	46	-1.0299
2bda452d-d50e-4426-b355-52c79cf710ed	6	103317795	103928219	413	-0.0012
2bda452d-d50e-4426-b355-52c79cf710ed	6	103940564	118380726	8816	0.0894
2bda452d-d50e-4426-b355-52c79cf710ed	6	118381461	124611814	3798	0.0502
2bda452d-d50e-4426-b355-52c79cf710ed	6	124612872	161938861	24916	0.0877
2bda452d-d50e-4426-b355-52c79cf710ed	6	161940859	164746102	2175	0.0244
2bda452d-d50e-4426-b355-52c79cf710ed	6	164747942	170741917	4018	0.0841
2bda452d-d50e-4426-b355-52c79cf710ed	7	43355	22395161	16043	0.0764
2bda452d-d50e-4426-b355-52c79cf710ed	7	22395853	22396868	2	-2.729
2bda452d-d50e-4426-b355-52c79cf710ed	7	22399135	36627958	10069	0.0817
2bda452d-d50e-4426-b355-52c79cf710ed	7	36631865	48541346	8082	0.0562
2bda452d-d50e-4426-b355-52c79cf710ed	7	48542256	48560583	9	-0.6481
2bda452d-d50e-4426-b355-52c79cf710ed	7	48561249	54318819	4241	0.0531
2bda452d-d50e-4426-b355-52c79cf710ed	7	54318821	54318824	2	1.6004
2bda452d-d50e-4426-b355-52c79cf710ed	7	54325795	57048761	1619	0.0631
2bda452d-d50e-4426-b355-52c79cf710ed	7	57053307	57088013	6	-0.9773
2bda452d-d50e-4426-b355-52c79cf710ed	7	57088031	71758327	5056	0.0399
2bda452d-d50e-4426-b355-52c79cf710ed	7	71758709	76550397	1593	0.0849
2bda452d-d50e-4426-b355-52c79cf710ed	7	76568113	76944884	155	0.5517
2bda452d-d50e-4426-b355-52c79cf710ed	7	76967587	109793741	19996	0.0693
2bda452d-d50e-4426-b355-52c79cf710ed	7	109797035	109800866	23	-0.4373
2bda452d-d50e-4426-b355-52c79cf710ed	7	109801155	109813853	12	-1.6933
2bda452d-d50e-4426-b355-52c79cf710ed	7	109813925	111420729	1088	0.0393
2bda452d-d50e-4426-b355-52c79cf710ed	7	111425236	111429358	7	-0.7635
2bda452d-d50e-4426-b355-52c79cf710ed	7	111429478	126405502	8924	0.06
2bda452d-d50e-4426-b355-52c79cf710ed	7	126405597	126406561	10	-1.1062
2bda452d-d50e-4426-b355-52c79cf710ed	7	126406822	134100556	4704	0.0706
2bda452d-d50e-4426-b355-52c79cf710ed	7	134100587	134114444	32	-0.2925
2bda452d-d50e-4426-b355-52c79cf710ed	7	134121491	142063324	5185	0.074
2bda452d-d50e-4426-b355-52c79cf710ed	7	142069843	142092307	34	-0.7585
2bda452d-d50e-4426-b355-52c79cf710ed	7	142099190	142345098	188	0.0704
2bda452d-d50e-4426-b355-52c79cf710ed	7	142347278	142356375	8	-0.7295
2bda452d-d50e-4426-b355-52c79cf710ed	7	142356827	144199159	1006	0.0708
2bda452d-d50e-4426-b355-52c79cf710ed	7	144207186	144264193	8	-0.7997
2bda452d-d50e-4426-b355-52c79cf710ed	7	144295437	159334314	9649	0.0623
2bda452d-d50e-4426-b355-52c79cf710ed	8	81254	644973	324	0.0888
2bda452d-d50e-4426-b355-52c79cf710ed	8	645220	645875	6	1.0887
2bda452d-d50e-4426-b355-52c79cf710ed	8	645892	645908	2	3.8989
2bda452d-d50e-4426-b355-52c79cf710ed	8	656117	2134199	1158	0.1445
2bda452d-d50e-4426-b355-52c79cf710ed	8	2134242	2134890	4	-1.2804
2bda452d-d50e-4426-b355-52c79cf710ed	8	2137191	7397588	6252	0.1278
2bda452d-d50e-4426-b355-52c79cf710ed	8	7414835	8085660	34	-0.2324
2bda452d-d50e-4426-b355-52c79cf710ed	8	8101440	8110806	4	-1.4108
2bda452d-d50e-4426-b355-52c79cf710ed	8	8120447	8426157	189	0.1653
2bda452d-d50e-4426-b355-52c79cf710ed	8	8429535	8433847	6	-1.1225
2bda452d-d50e-4426-b355-52c79cf710ed	8	8434235	12323772	3040	0.1637
2bda452d-d50e-4426-b355-52c79cf710ed	8	12358500	12387683	22	-0.445
2bda452d-d50e-4426-b355-52c79cf710ed	8	12387748	12418301	7	-1.1977
2bda452d-d50e-4426-b355-52c79cf710ed	8	12419769	13938532	1283	0.163
2bda452d-d50e-4426-b355-52c79cf710ed	8	13938547	16047096	1958	0.1088
2bda452d-d50e-4426-b355-52c79cf710ed	8	16048603	31829393	11788	0.1828
2bda452d-d50e-4426-b355-52c79cf710ed	8	31830113	35715270	2480	0.1425
2bda452d-d50e-4426-b355-52c79cf710ed	8	35716150	39373140	1929	0.206
2bda452d-d50e-4426-b355-52c79cf710ed	8	39378084	39529446	59	0.9504
2bda452d-d50e-4426-b355-52c79cf710ed	8	39530780	50118186	4579	0.169
2bda452d-d50e-4426-b355-52c79cf710ed	8	50118212	50120863	10	-0.5514
2bda452d-d50e-4426-b355-52c79cf710ed	8	50126018	60765771	7004	0.1651
2bda452d-d50e-4426-b355-52c79cf710ed	8	60767390	111282417	30390	0.2959
2bda452d-d50e-4426-b355-52c79cf710ed	8	111282441	111283031	6	-1.8002
2bda452d-d50e-4426-b355-52c79cf710ed	8	111288052	117702347	3805	0.2719
2bda452d-d50e-4426-b355-52c79cf710ed	8	117702704	117831969	102	-0.0219
2bda452d-d50e-4426-b355-52c79cf710ed	8	117832906	117840235	3	-0.6677
2bda452d-d50e-4426-b355-52c79cf710ed	8	117840957	117906231	44	-0.0311
2bda452d-d50e-4426-b355-52c79cf710ed	8	117906537	136665653	13772	0.3076
2bda452d-d50e-4426-b355-52c79cf710ed	8	136669376	136849952	174	-0.336
2bda452d-d50e-4426-b355-52c79cf710ed	8	136850173	138264833	1161	0.2543
2bda452d-d50e-4426-b355-52c79cf710ed	8	138265113	143203018	3189	0.3301
2bda452d-d50e-4426-b355-52c79cf710ed	8	143209006	143227843	12	-0.3266
2bda452d-d50e-4426-b355-52c79cf710ed	8	143228213	145057117	625	0.3173
2bda452d-d50e-4426-b355-52c79cf710ed	8	145058439	145072769	10	0.0646
2bda452d-d50e-4426-b355-52c79cf710ed	9	46587	9649179	9191	0.0959
2bda452d-d50e-4426-b355-52c79cf710ed	9	9649668	11975492	2030	0.0393
2bda452d-d50e-4426-b355-52c79cf710ed	9	11978913	23363117	9179	0.085
2bda452d-d50e-4426-b355-52c79cf710ed	9	23363935	23373486	7	-1.9959
2bda452d-d50e-4426-b355-52c79cf710ed	9	23378490	28507192	3906	0.0617
2bda452d-d50e-4426-b355-52c79cf710ed	9	28507205	30830159	1629	0.0162
2bda452d-d50e-4426-b355-52c79cf710ed	9	30835548	39313823	5177	0.0791
2bda452d-d50e-4426-b355-52c79cf710ed	9	39337296	39342828	3	-1.4405
2bda452d-d50e-4426-b355-52c79cf710ed	9	39455364	42302534	162	0.0051
2bda452d-d50e-4426-b355-52c79cf710ed	9	42302678	67832599	257	-0.2032
2bda452d-d50e-4426-b355-52c79cf710ed	9	67915741	79077316	7812	0.0904
2bda452d-d50e-4426-b355-52c79cf710ed	9	79077524	81776259	2030	0.0423
2bda452d-d50e-4426-b355-52c79cf710ed	9	81776428	82749856	520	0.0799
2bda452d-d50e-4426-b355-52c79cf710ed	9	82761361	82769329	10	0.6475
2bda452d-d50e-4426-b355-52c79cf710ed	9	82776771	83583597	647	0.1062
2bda452d-d50e-4426-b355-52c79cf710ed	9	83587542	83590889	5	-0.8651
2bda452d-d50e-4426-b355-52c79cf710ed	9	83593105	87907679	3184	0.0699
2bda452d-d50e-4426-b355-52c79cf710ed	9	87939236	87939304	2	-2.0004
2bda452d-d50e-4426-b355-52c79cf710ed	9	87943042	95487949	5043	0.083
2bda452d-d50e-4426-b355-52c79cf710ed	9	95487988	95488277	2	-1.3461
2bda452d-d50e-4426-b355-52c79cf710ed	9	95488676	102753540	4803	0.0783
2bda452d-d50e-4426-b355-52c79cf710ed	9	102753569	102754500	3	-1.1669
2bda452d-d50e-4426-b355-52c79cf710ed	9	102754550	138200944	23828	0.085
2bda452d-d50e-4426-b355-52c79cf710ed	10	45792	97603	21	-0.1687
2bda452d-d50e-4426-b355-52c79cf710ed	10	97942	4248622	3548	0.0294
2bda452d-d50e-4426-b355-52c79cf710ed	10	4248646	4248824	3	1.5907
2bda452d-d50e-4426-b355-52c79cf710ed	10	4251879	46538819	28099	0.027
2bda452d-d50e-4426-b355-52c79cf710ed	10	46543248	47024779	44	-0.2696
2bda452d-d50e-4426-b355-52c79cf710ed	10	47040736	47044272	3	-1.7318
2bda452d-d50e-4426-b355-52c79cf710ed	10	47045228	57687561	7275	0.0053
2bda452d-d50e-4426-b355-52c79cf710ed	10	57689578	79147570	14350	0.0387
2bda452d-d50e-4426-b355-52c79cf710ed	10	79147983	79663484	285	-0.0169
2bda452d-d50e-4426-b355-52c79cf710ed	10	79663623	79754434	10	-0.8077
2bda452d-d50e-4426-b355-52c79cf710ed	10	79763550	80068654	127	0.0026
2bda452d-d50e-4426-b355-52c79cf710ed	10	80070197	80071948	2	-1.5433
2bda452d-d50e-4426-b355-52c79cf710ed	10	80072723	82738394	1945	0.0163
2bda452d-d50e-4426-b355-52c79cf710ed	10	82741335	82749070	13	-1.4915
2bda452d-d50e-4426-b355-52c79cf710ed	10	82749539	105354933	14363	0.0386
2bda452d-d50e-4426-b355-52c79cf710ed	10	105359025	108152221	2135	-0.0026
2bda452d-d50e-4426-b355-52c79cf710ed	10	108153009	113084190	3385	0.0488
2bda452d-d50e-4426-b355-52c79cf710ed	10	113087964	126201754	9576	-0.1246
2bda452d-d50e-4426-b355-52c79cf710ed	10	126206011	126206316	2	-1.9055
2bda452d-d50e-4426-b355-52c79cf710ed	10	126206650	133654968	5395	-0.1623
2bda452d-d50e-4426-b355-52c79cf710ed	11	198510	1623210	483	0.0518
2bda452d-d50e-4426-b355-52c79cf710ed	11	1623675	1627184	4	-0.976
2bda452d-d50e-4426-b355-52c79cf710ed	11	1627418	4949013	1933	0.0254
2bda452d-d50e-4426-b355-52c79cf710ed	11	4949047	4955042	28	0.7434
2bda452d-d50e-4426-b355-52c79cf710ed	11	4955781	5766175	782	0.0361
2bda452d-d50e-4426-b355-52c79cf710ed	11	5766850	5787909	32	-2.1775
2bda452d-d50e-4426-b355-52c79cf710ed	11	5788108	19887183	10301	0.0415
2bda452d-d50e-4426-b355-52c79cf710ed	11	19888096	32219365	8755	0.0039
2bda452d-d50e-4426-b355-52c79cf710ed	11	32219464	37666990	4172	0.0462
2bda452d-d50e-4426-b355-52c79cf710ed	11	37670156	44594050	4644	0.0006
2bda452d-d50e-4426-b355-52c79cf710ed	11	44606929	49992218	2715	0.035
2bda452d-d50e-4426-b355-52c79cf710ed	11	49998030	50699618	201	0.5097
2bda452d-d50e-4426-b355-52c79cf710ed	11	50703640	55609035	392	-0.0606
2bda452d-d50e-4426-b355-52c79cf710ed	11	55609158	55685533	49	-0.5444
2bda452d-d50e-4426-b355-52c79cf710ed	11	55686100	81792426	14562	0.0498
2bda452d-d50e-4426-b355-52c79cf710ed	11	81792950	81806063	9	-2.6914
2bda452d-d50e-4426-b355-52c79cf710ed	11	81806116	92097323	6709	0.0414
2bda452d-d50e-4426-b355-52c79cf710ed	11	92097492	92097877	2	1.8156
2bda452d-d50e-4426-b355-52c79cf710ed	11	92099538	101498674	7085	0.0323
2bda452d-d50e-4426-b355-52c79cf710ed	11	101498721	101723653	169	0.1052
2bda452d-d50e-4426-b355-52c79cf710ed	11	101727129	101727233	4	0.9147
2bda452d-d50e-4426-b355-52c79cf710ed	11	101727481	102758701	644	0.0988
2bda452d-d50e-4426-b355-52c79cf710ed	11	102758967	111311727	5697	0.0358
2bda452d-d50e-4426-b355-52c79cf710ed	11	111311799	111727791	265	0.1687
2bda452d-d50e-4426-b355-52c79cf710ed	11	111735239	134606468	16708	0.0444
2bda452d-d50e-4426-b355-52c79cf710ed	11	134606518	135074876	394	-0.0462
2bda452d-d50e-4426-b355-52c79cf710ed	12	51460	11062773	7225	-0.1257
2bda452d-d50e-4426-b355-52c79cf710ed	12	11064250	11088933	12	-1.6307
