GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3845-01A-01D-A91V-36	chr10	125984001	133787000	7559	-0.022347
TCGA-AA-3845-01A-01D-A91V-36	chr11	179001	7790000	7213	-0.019983
TCGA-AA-3845-01A-01D-A91V-36	chr11	7790001	7812000	22	-1.031674
TCGA-AA-3845-01A-01D-A91V-36	chr11	7814001	56743000	44770	-0.015657
TCGA-AA-3845-01A-01D-A91V-36	chr11	56743001	57647000	901	-0.519101
TCGA-AA-3845-01A-01D-A91V-36	chr11	57647001	57930000	283	-0.516227
TCGA-AA-3845-01A-01D-A91V-36	chr11	57930001	58201000	262	-0.514659
TCGA-AA-3845-01A-01D-A91V-36	chr11	58201001	58864000	662	0.005212
TCGA-AA-3845-01A-01D-A91V-36	chr11	58864001	58872000	8	-0.044263
TCGA-AA-3845-01A-01D-A91V-36	chr11	58872001	89743000	30569	-0.010783
TCGA-AA-3845-01A-01D-A91V-36	chr11	89744001	89771000	9	-1.254105
TCGA-AA-3845-01A-01D-A91V-36	chr11	89777001	131603000	41287	-0.007286
TCGA-AA-3845-01A-01D-A91V-36	chr11	131603001	135076000	3449	-0.067081
TCGA-AA-3845-01A-01D-A91V-36	chr12	12001	745000	703	0.360881
TCGA-AA-3845-01A-01D-A91V-36	chr12	745001	2247000	1485	0.368903
TCGA-AA-3845-01A-01D-A91V-36	chr12	2247001	2612000	362	0.333046
TCGA-AA-3845-01A-01D-A91V-36	chr12	2612001	4836000	2210	0.342501
TCGA-AA-3845-01A-01D-A91V-36	chr12	4836001	5430000	584	0.317271
TCGA-AA-3845-01A-01D-A91V-36	chr12	5430001	5738000	308	0.336685
TCGA-AA-3845-01A-01D-A91V-36	chr12	5738001	6206000	463	0.369983
TCGA-AA-3845-01A-01D-A91V-36	chr12	6206001	7293000	1081	0.402319
TCGA-AA-3845-01A-01D-A91V-36	chr12	7293001	7710000	414	0.359908
TCGA-AA-3845-01A-01D-A91V-36	chr12	7710001	8159000	443	0.322456
TCGA-AA-3845-01A-01D-A91V-36	chr12	8159001	8289000	130	0.455093
TCGA-AA-3845-01A-01D-A91V-36	chr12	8289001	9270000	936	0.337840
TCGA-AA-3845-01A-01D-A91V-36	chr12	9270001	9753000	331	0.369892
TCGA-AA-3845-01A-01D-A91V-36	chr12	9753001	11352000	1554	0.398768
TCGA-AA-3845-01A-01D-A91V-36	chr12	11354001	11392000	38	1.101181
TCGA-AA-3845-01A-01D-A91V-36	chr12	11394001	11791000	397	0.391825
TCGA-AA-3845-01A-01D-A91V-36	chr12	11791001	13721000	1916	0.400755
TCGA-AA-3845-01A-01D-A91V-36	chr12	13721001	14144000	423	0.371923
TCGA-AA-3845-01A-01D-A91V-36	chr12	14144001	15559000	1414	0.401098
TCGA-AA-3845-01A-01D-A91V-36	chr12	15559001	16231000	672	0.401531
TCGA-AA-3845-01A-01D-A91V-36	chr12	16231001	18230000	1983	0.364127
TCGA-AA-3845-01A-01D-A91V-36	chr12	18230001	19798000	1566	0.363732
TCGA-AA-3845-01A-01D-A91V-36	chr12	19798001	24119000	4276	0.357038
TCGA-AA-3845-01A-01D-A91V-36	chr12	24119001	25040000	921	0.330113
TCGA-AA-3845-01A-01D-A91V-36	chr12	25040001	26604000	1553	0.353228
TCGA-AA-3845-01A-01D-A91V-36	chr12	26604001	27177000	568	0.395870
TCGA-AA-3845-01A-01D-A91V-36	chr12	27177001	29133000	1950	0.402342
TCGA-AA-3845-01A-01D-A91V-36	chr12	29133001	30581000	1442	0.354595
TCGA-AA-3845-01A-01D-A91V-36	chr12	30581001	31263000	673	0.398939
TCGA-AA-3845-01A-01D-A91V-36	chr12	31263001	31337000	74	0.401322
TCGA-AA-3845-01A-01D-A91V-36	chr12	31337001	31646000	306	0.372670
TCGA-AA-3845-01A-01D-A91V-36	chr12	31646001	33229000	1580	0.385221
TCGA-AA-3845-01A-01D-A91V-36	chr12	33229001	33246000	8	-0.839674
TCGA-AA-3845-01A-01D-A91V-36	chr12	33246001	39244000	3434	0.349152
TCGA-AA-3845-01A-01D-A91V-36	chr12	39244001	40093000	837	0.367932
TCGA-AA-3845-01A-01D-A91V-36	chr12	40093001	41952000	1848	0.345582
TCGA-AA-3845-01A-01D-A91V-36	chr12	41952001	42527000	573	0.356223
TCGA-AA-3845-01A-01D-A91V-36	chr12	42527001	43144000	617	0.353371
TCGA-AA-3845-01A-01D-A91V-36	chr12	43144001	45537000	2353	0.374067
TCGA-AA-3845-01A-01D-A91V-36	chr12	45537001	46231000	693	0.390499
TCGA-AA-3845-01A-01D-A91V-36	chr12	46231001	47168000	933	0.408556
TCGA-AA-3845-01A-01D-A91V-36	chr12	47168001	47514000	346	0.374018
TCGA-AA-3845-01A-01D-A91V-36	chr12	47514001	52099000	4568	0.375343
TCGA-AA-3845-01A-01D-A91V-36	chr12	52099001	52558000	451	0.384647
TCGA-AA-3845-01A-01D-A91V-36	chr12	52558001	52816000	258	0.354121
TCGA-AA-3845-01A-01D-A91V-36	chr12	52816001	54926000	2101	0.383256
TCGA-AA-3845-01A-01D-A91V-36	chr12	54926001	55240000	306	0.354489
TCGA-AA-3845-01A-01D-A91V-36	chr12	55240001	57096000	1835	0.393856
TCGA-AA-3845-01A-01D-A91V-36	chr12	57096001	57640000	542	0.381644
TCGA-AA-3845-01A-01D-A91V-36	chr12	57640001	58828000	1162	0.388282
TCGA-AA-3845-01A-01D-A91V-36	chr12	58828001	59867000	1030	0.387223
TCGA-AA-3845-01A-01D-A91V-36	chr12	59867001	62026000	2142	0.350613
TCGA-AA-3845-01A-01D-A91V-36	chr12	62026001	66646000	4598	0.391501
TCGA-AA-3845-01A-01D-A91V-36	chr12	66646001	67602000	956	0.359874
TCGA-AA-3845-01A-01D-A91V-36	chr12	67602001	69221000	1611	0.377919
TCGA-AA-3845-01A-01D-A91V-36	chr12	69221001	70376000	1132	0.391324
TCGA-AA-3845-01A-01D-A91V-36	chr12	70376001	70903000	527	0.364217
TCGA-AA-3845-01A-01D-A91V-36	chr12	70903001	71754000	840	0.372880
TCGA-AA-3845-01A-01D-A91V-36	chr12	71754001	72802000	1047	0.370508
TCGA-AA-3845-01A-01D-A91V-36	chr12	72802001	72837000	35	0.311929
TCGA-AA-3845-01A-01D-A91V-36	chr12	72837001	73733000	880	0.347623
TCGA-AA-3845-01A-01D-A91V-36	chr12	73733001	74439000	704	0.367388
TCGA-AA-3845-01A-01D-A91V-36	chr12	74439001	75435000	989	0.408789
TCGA-AA-3845-01A-01D-A91V-36	chr12	75435001	76525000	1087	0.431080
TCGA-AA-3845-01A-01D-A91V-36	chr12	76525001	82219000	5673	0.381886
TCGA-AA-3845-01A-01D-A91V-36	chr12	82219001	84772000	2541	0.394735
TCGA-AA-3845-01A-01D-A91V-36	chr12	84772001	86032000	1254	0.363577
TCGA-AA-3845-01A-01D-A91V-36	chr12	86032001	86040000	8	-0.952963
TCGA-AA-3845-01A-01D-A91V-36	chr12	86040001	87841000	1784	0.348969
TCGA-AA-3845-01A-01D-A91V-36	chr12	87841001	88996000	1150	0.395299
TCGA-AA-3845-01A-01D-A91V-36	chr12	88996001	89824000	828	0.427210
TCGA-AA-3845-01A-01D-A91V-36	chr12	89824001	98184000	8292	0.380181
TCGA-AA-3845-01A-01D-A91V-36	chr12	98184001	99400000	1214	0.377259
TCGA-AA-3845-01A-01D-A91V-36	chr12	99400001	99409000	9	-0.825722
TCGA-AA-3845-01A-01D-A91V-36	chr12	99409001	99595000	186	0.352939
TCGA-AA-3845-01A-01D-A91V-36	chr12	99595001	100630000	1035	0.370975
TCGA-AA-3845-01A-01D-A91V-36	chr12	100630001	100825000	195	0.373703
TCGA-AA-3845-01A-01D-A91V-36	chr12	100825001	101920000	1086	0.384260
TCGA-AA-3845-01A-01D-A91V-36	chr12	101920001	102942000	1019	0.367834
TCGA-AA-3845-01A-01D-A91V-36	chr12	102942001	103164000	222	0.325777
TCGA-AA-3845-01A-01D-A91V-36	chr12	103164001	103525000	356	0.353762
TCGA-AA-3845-01A-01D-A91V-36	chr12	103525001	106660000	3115	0.357207
TCGA-AA-3845-01A-01D-A91V-36	chr12	106660001	107786000	1124	0.373274
TCGA-AA-3845-01A-01D-A91V-36	chr12	107786001	108177000	391	0.339317
TCGA-AA-3845-01A-01D-A91V-36	chr12	108177001	108202000	25	0.348665
TCGA-AA-3845-01A-01D-A91V-36	chr12	108202001	108636000	433	0.375802
TCGA-AA-3845-01A-01D-A91V-36	chr12	108636001	108773000	137	0.419268
TCGA-AA-3845-01A-01D-A91V-36	chr12	108773001	109678000	900	0.360564
TCGA-AA-3845-01A-01D-A91V-36	chr12	109678001	113742000	4053	0.368952
TCGA-AA-3845-01A-01D-A91V-36	chr12	113742001	114815000	1067	0.320644
TCGA-AA-3845-01A-01D-A91V-36	chr12	114815001	115162000	346	0.309199
TCGA-AA-3845-01A-01D-A91V-36	chr12	115162001	115432000	266	0.301358
TCGA-AA-3845-01A-01D-A91V-36	chr12	115432001	115946000	514	0.325122
TCGA-AA-3845-01A-01D-A91V-36	chr12	115946001	118138000	2190	0.353898
TCGA-AA-3845-01A-01D-A91V-36	chr12	118138001	118599000	461	0.387805
TCGA-AA-3845-01A-01D-A91V-36	chr12	118599001	119773000	1173	0.352553
TCGA-AA-3845-01A-01D-A91V-36	chr12	119773001	125658000	5855	0.371265
TCGA-AA-3845-01A-01D-A91V-36	chr12	125658001	126845000	1177	0.321646
TCGA-AA-3845-01A-01D-A91V-36	chr12	126845001	127603000	748	0.348650
TCGA-AA-3845-01A-01D-A91V-36	chr12	127603001	130055000	2430	0.316359
TCGA-AA-3845-01A-01D-A91V-36	chr12	130055001	130525000	466	0.352795
TCGA-AA-3845-01A-01D-A91V-36	chr12	130525001	130741000	215	0.365913
TCGA-AA-3845-01A-01D-A91V-36	chr12	130741001	131281000	530	0.338820
TCGA-AA-3845-01A-01D-A91V-36	chr12	131281001	131490000	185	0.302160
TCGA-AA-3845-01A-01D-A91V-36	chr12	131490001	131851000	340	0.338784
TCGA-AA-3845-01A-01D-A91V-36	chr12	131851001	133264000	1374	0.335235
TCGA-AA-3845-01A-01D-A91V-36	chr13	16000001	17487000	149	0.024586
TCGA-AA-3845-01A-01D-A91V-36	chr13	17518001	17656000	3	1.583549
TCGA-AA-3845-01A-01D-A91V-36	chr13	17706001	17707000	1	-6.790458
TCGA-AA-3845-01A-01D-A91V-36	chr13	17752001	17868000	5	0.582342
TCGA-AA-3845-01A-01D-A91V-36	chr13	17879001	18356000	162	-0.929915
TCGA-AA-3845-01A-01D-A91V-36	chr13	18409001	66694000	47674	-0.016287
TCGA-AA-3845-01A-01D-A91V-36	chr13	66694001	66760000	61	-1.046025
TCGA-AA-3845-01A-01D-A91V-36	chr13	66760001	68671000	1904	-0.011290
TCGA-AA-3845-01A-01D-A91V-36	chr13	68671001	68694000	23	-0.912021
TCGA-AA-3845-01A-01D-A91V-36	chr13	68694001	112280000	43143	-0.006618
TCGA-AA-3845-01A-01D-A91V-36	chr13	112285001	112312000	9	-0.868872
TCGA-AA-3845-01A-01D-A91V-36	chr13	112312001	114354000	1935	-0.035422
TCGA-AA-3845-01A-01D-A91V-36	chr14	16092001	19667000	233	-0.002201
TCGA-AA-3845-01A-01D-A91V-36	chr14	19667001	19957000	250	0.204620
TCGA-AA-3845-01A-01D-A91V-36	chr14	19957001	41140000	20975	-0.003939
TCGA-AA-3845-01A-01D-A91V-36	chr14	41140001	41200000	59	-0.952833
TCGA-AA-3845-01A-01D-A91V-36	chr14	41200001	106420000	64722	-0.017702
TCGA-AA-3845-01A-01D-A91V-36	chr14	106421001	106476000	54	-0.942193
TCGA-AA-3845-01A-01D-A91V-36	chr14	106485001	106883000	340	-0.045868
TCGA-AA-3845-01A-01D-A91V-36	chr15	17000001	20219000	343	-0.075685
TCGA-AA-3845-01A-01D-A91V-36	chr15	20219001	22235000	317	-0.129706
TCGA-AA-3845-01A-01D-A91V-36	chr15	22235001	30709000	7004	-0.063558
TCGA-AA-3845-01A-01D-A91V-36	chr15	30710001	101981000	69468	-0.018249
TCGA-AA-3845-01A-01D-A91V-36	chr16	10001	22438000	20421	-0.034293
TCGA-AA-3845-01A-01D-A91V-36	chr16	22452001	22699000	122	-0.448998
TCGA-AA-3845-01A-01D-A91V-36	chr16	22699001	28602000	5754	-0.039772
TCGA-AA-3845-01A-01D-A91V-36	chr16	28602001	28610000	8	0.462276
TCGA-AA-3845-01A-01D-A91V-36	chr16	28610001	46381000	4912	-0.028800
TCGA-AA-3845-01A-01D-A91V-36	chr16	46381001	46402000	21	0.153862
TCGA-AA-3845-01A-01D-A91V-36	chr16	46402001	52378000	5951	-0.030763
TCGA-AA-3845-01A-01D-A91V-36	chr16	52378001	52383000	5	-1.221423
TCGA-AA-3845-01A-01D-A91V-36	chr16	52383001	74359000	21542	-0.025766
TCGA-AA-3845-01A-01D-A91V-36	chr16	74359001	74411000	39	-0.280415
TCGA-AA-3845-01A-01D-A91V-36	chr16	74411001	78594000	4142	-0.023947
TCGA-AA-3845-01A-01D-A91V-36	chr16	78594001	78619000	25	-0.623140
TCGA-AA-3845-01A-01D-A91V-36	chr16	78619001	78815000	196	-1.391615
TCGA-AA-3845-01A-01D-A91V-36	chr16	78815001	78864000	49	-0.567630
TCGA-AA-3845-01A-01D-A91V-36	chr16	78864001	90225000	11155	-0.035352
TCGA-AA-3845-01A-01D-A91V-36	chr17	139001	36111000	30908	-0.033895
TCGA-AA-3845-01A-01D-A91V-36	chr17	36111001	36183000	56	0.388920
TCGA-AA-3845-01A-01D-A91V-36	chr17	36183001	45573000	8630	-0.018269
TCGA-AA-3845-01A-01D-A91V-36	chr17	45573001	45585000	12	-0.338245
TCGA-AA-3845-01A-01D-A91V-36	chr17	45585001	46136000	540	-0.053893
TCGA-AA-3845-01A-01D-A91V-36	chr17	46136001	46554000	161	-0.521391
TCGA-AA-3845-01A-01D-A91V-36	chr17	46707001	83235000	36155	-0.021820
TCGA-AA-3845-01A-01D-A91V-36	chr18	46001	14277000	14089	-0.024516
TCGA-AA-3845-01A-01D-A91V-36	chr18	14277001	14281000	4	-5.276294
TCGA-AA-3845-01A-01D-A91V-36	chr18	14282001	14286000	3	-6.722696
TCGA-AA-3845-01A-01D-A91V-36	chr18	14286001	14295000	9	-29.769815
TCGA-AA-3845-01A-01D-A91V-36	chr18	14295001	64281000	44112	-0.015757
TCGA-AA-3845-01A-01D-A91V-36	chr18	64281001	64539000	258	0.562383
TCGA-AA-3845-01A-01D-A91V-36	chr18	64539001	64739000	198	0.569190
TCGA-AA-3845-01A-01D-A91V-36	chr18	64739001	64934000	194	0.560333
TCGA-AA-3845-01A-01D-A91V-36	chr18	64934001	66057000	1120	0.568986
TCGA-AA-3845-01A-01D-A91V-36	chr18	66057001	66065000	8	-0.969020
TCGA-AA-3845-01A-01D-A91V-36	chr18	66065001	66399000	332	0.571255
TCGA-AA-3845-01A-01D-A91V-36	chr18	66399001	67098000	698	0.586326
TCGA-AA-3845-01A-01D-A91V-36	chr18	67098001	80263000	13035	-0.024986
TCGA-AA-3845-01A-01D-A91V-36	chr19	89001	24347000	23867	-0.039088
TCGA-AA-3845-01A-01D-A91V-36	chr19	24347001	24415000	66	0.168920
TCGA-AA-3845-01A-01D-A91V-36	chr19	24415001	27347000	118	-0.041000
TCGA-AA-3845-01A-01D-A91V-36	chr19	27347001	27400000	53	-0.186930
TCGA-AA-3845-01A-01D-A91V-36	chr19	27400001	27804000	397	-0.051040
TCGA-AA-3845-01A-01D-A91V-36	chr19	27804001	27828000	24	-1.084870
TCGA-AA-3845-01A-01D-A91V-36	chr19	27828001	54748000	26532	-0.036625
TCGA-AA-3845-01A-01D-A91V-36	chr19	54748001	54780000	29	-0.871179
TCGA-AA-3845-01A-01D-A91V-36	chr19	54781001	58591000	3758	-0.053275
TCGA-AA-3845-01A-01D-A91V-36	chr20	60001	1232000	1162	0.309991
TCGA-AA-3845-01A-01D-A91V-36	chr20	1232001	1736000	463	0.339533
TCGA-AA-3845-01A-01D-A91V-36	chr20	1736001	2803000	1062	0.303473
