GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	32682835	40391743	4944	0.0065
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	40396586	40400783	6	-1.3974
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	40401554	54066286	8726	0.0139
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	54066353	54070617	9	1.0006
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	54070900	66298369	5326	0.0211
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	66298393	66301114	4	-1.6226
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	66301485	66334030	44	-0.4467
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	66334250	73882142	5003	0.0171
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	73882509	73891694	10	-0.6989
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	73893839	76731101	1769	0.0068
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	76731220	76742972	16	0.5601
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	76743040	78263059	991	0.0149
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	78263079	78322600	93	0.2531
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	78322875	103286954	15459	0.0099
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	103290101	103317795	47	-0.9066
7d0699a4-45eb-4903-96d9-cd288a9cee0b	6	103317836	170741917	44112	0.0154
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	43355	3569863	1615	0.0113
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	3570080	3575168	30	-0.7621
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	3578378	49602783	33280	0.0147
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	49605372	49610018	3	-1.8629
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	49611833	73505455	10887	0.0072
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	73506195	73506539	2	-2.0878
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	73509381	126404869	31063	0.0095
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	126404920	126406561	13	-0.8993
7d0699a4-45eb-4903-96d9-cd288a9cee0b	7	126406822	159334314	20790	0.015
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	81254	645875	330	0.0536
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	645892	645908	2	3.7312
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	656117	4050285	3226	0.0214
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	4050319	4050906	3	-2.2546
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	4050928	25117007	17890	0.0187
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	25117062	25126708	22	0.6638
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	25126735	55938954	17447	0.0113
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	55940302	55941113	2	-2.2297
7d0699a4-45eb-4903-96d9-cd288a9cee0b	8	55941442	145072769	56443	0.0149
7d0699a4-45eb-4903-96d9-cd288a9cee0b	9	46587	42037471	31252	0.0174
7d0699a4-45eb-4903-96d9-cd288a9cee0b	9	42042339	42585140	37	-0.4999
7d0699a4-45eb-4903-96d9-cd288a9cee0b	9	42697878	42719891	10	0.8009
7d0699a4-45eb-4903-96d9-cd288a9cee0b	9	42720266	103804216	25022	0.0142
7d0699a4-45eb-4903-96d9-cd288a9cee0b	9	103806415	103807009	2	-2.4983
7d0699a4-45eb-4903-96d9-cd288a9cee0b	9	103808421	131383392	19446	0.0137
7d0699a4-45eb-4903-96d9-cd288a9cee0b	9	131385539	131390317	5	-1.203
7d0699a4-45eb-4903-96d9-cd288a9cee0b	9	131396628	138200944	3622	0.0125
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	45792	20228049	16711	0.0183
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	20233123	20237863	7	-1.1612
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	20247020	24088746	2441	0.0194
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	24088747	24089125	9	-1.6135
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	24089979	46248598	12327	0.0178
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	46248612	46261785	26	-0.5252
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	46261797	46522571	97	0.0016
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	46525652	46526265	13	0.892
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	46526280	46553629	14	0.2561
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	46553826	46967412	30	-0.5326
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	47002596	56756643	6523	0.0334
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	56756761	56767077	39	-0.6208
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	56772992	79649470	15353	0.0117
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	79663484	79837384	29	0.5023
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	79838023	84158224	3176	0.0156
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	84158501	84158864	2	-1.9228
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	84159140	127276780	29164	0.0139
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	127278061	127297137	20	-0.5284
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	127298553	131640537	3565	0.0125
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	131640753	131641742	5	-1.3614
7d0699a4-45eb-4903-96d9-cd288a9cee0b	10	131648231	133654968	968	-0.0048
7d0699a4-45eb-4903-96d9-cd288a9cee0b	11	198510	4946166	2414	0.018
7d0699a4-45eb-4903-96d9-cd288a9cee0b	11	4946420	4954475	29	0.6445
7d0699a4-45eb-4903-96d9-cd288a9cee0b	11	4955027	18919309	10208	0.0159
7d0699a4-45eb-4903-96d9-cd288a9cee0b	11	18919323	18940586	48	0.7471
7d0699a4-45eb-4903-96d9-cd288a9cee0b	11	18949158	135074876	73996	0.0152
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	51460	756804	415	-0.0073
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	759943	764863	18	-0.6632
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	766188	1397926	357	0.0037
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	1398624	1399858	2	-1.6726
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	1400455	8289689	4755	0.0127
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	8296516	8296621	2	1.8951
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	8300870	9477960	608	0.0079
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	9481274	9575696	24	1.3047
7d0699a4-45eb-4903-96d9-cd288a9cee0b	12	9582373	133201603	78530	0.0172
7d0699a4-45eb-4903-96d9-cd288a9cee0b	13	18452809	114342922	64044	0.0155
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	18239283	32355322	7931	0.016
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	32357276	32357524	3	-1.7724
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	32357544	88922648	36376	0.0178
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	88922729	88928895	3	-1.9821
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	88929929	105612687	10508	0.0214
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	105613310	105632998	5	-1.1759
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	105636696	106346129	226	0.0158
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	106360014	106458677	73	0.3249
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	106458728	106509297	19	0.0144
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	106513845	106517776	3	-1.3109
7d0699a4-45eb-4903-96d9-cd288a9cee0b	14	106520572	106877229	179	0.048
7d0699a4-45eb-4903-96d9-cd288a9cee0b	15	19811075	21975606	176	0.111
7d0699a4-45eb-4903-96d9-cd288a9cee0b	15	21997003	22296480	28	-0.6363
7d0699a4-45eb-4903-96d9-cd288a9cee0b	15	22299009	23398898	320	-0.0112
7d0699a4-45eb-4903-96d9-cd288a9cee0b	15	23400217	23425837	10	-1.0873
7d0699a4-45eb-4903-96d9-cd288a9cee0b	15	23426699	101928837	50939	0.0144
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	10777	6794991	4157	0.0098
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	6796091	6928619	143	-0.8433
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	6928845	8846565	2105	0.0342
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	8848385	8848822	2	-2.0429
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	8849420	21401082	7963	0.0191
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	21503753	21690655	85	0.2764
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	21690669	55762682	12444	0.0135
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	55764310	55770436	4	1.4396
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	55771496	78337711	14283	0.0134
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	78338543	78350841	14	-1.4524
7d0699a4-45eb-4903-96d9-cd288a9cee0b	16	78350868	90096867	10590	0.0142
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	150733	431665	146	0.0342
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	434122	497601	10	-0.8217
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	497668	18452078	11218	0.0166
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	18455632	18550123	24	-1.1492
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	18561272	41258395	9382	0.0238
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	41262120	41274198	26	1.011
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	41274279	45117838	1992	0.0151
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	45118296	45118332	2	-2.3794
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	45118446	46142189	545	0.0553
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	46144772	46286804	83	0.6038
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	46323701	57610128	6999	0.0189
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	57610972	57611632	2	-1.7228
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	57614632	61346878	1891	0.0194
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	61347899	61351452	2	-2.5045
7d0699a4-45eb-4903-96d9-cd288a9cee0b	17	61353863	83091923	12643	0.0167
7d0699a4-45eb-4903-96d9-cd288a9cee0b	18	48133	2028333	1437	-0.0034
7d0699a4-45eb-4903-96d9-cd288a9cee0b	18	2029049	2029279	3	-1.9793
7d0699a4-45eb-4903-96d9-cd288a9cee0b	18	2029593	80257174	49222	0.0153
7d0699a4-45eb-4903-96d9-cd288a9cee0b	19	90910	54815158	26761	0.0126
7d0699a4-45eb-4903-96d9-cd288a9cee0b	19	54819199	54837236	13	-1.0248
7d0699a4-45eb-4903-96d9-cd288a9cee0b	19	54852069	58586487	2282	0.0144
7d0699a4-45eb-4903-96d9-cd288a9cee0b	20	80664	1580353	1199	-0.0103
7d0699a4-45eb-4903-96d9-cd288a9cee0b	20	1580934	1609809	38	2.0661
7d0699a4-45eb-4903-96d9-cd288a9cee0b	20	1609888	64324800	41079	0.0127
7d0699a4-45eb-4903-96d9-cd288a9cee0b	21	10354168	34269568	15065	0.0275
7d0699a4-45eb-4903-96d9-cd288a9cee0b	21	34271717	34271738	2	-2.9259
7d0699a4-45eb-4903-96d9-cd288a9cee0b	21	34274804	46677045	8764	0.0139
7d0699a4-45eb-4903-96d9-cd288a9cee0b	22	15294547	38954217	15216	0.0081
7d0699a4-45eb-4903-96d9-cd288a9cee0b	22	38955461	38975897	22	-0.7293
7d0699a4-45eb-4903-96d9-cd288a9cee0b	22	38978372	50796027	8002	0.0128
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	251810	7467679	3611	0.034
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	7467711	7472246	3	-1.6598
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	7472458	48052273	25348	0.0189
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	48052481	76854581	10615	-0.0071
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	76855917	93338830	8274	0.0202
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	93338861	93347111	2	-1.9107
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	93348015	126152619	18238	0.0125
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	126152813	126153026	2	-2.0047
7d0699a4-45eb-4903-96d9-cd288a9cee0b	X	126153067	155952689	17419	0.0197
7d0699a4-45eb-4903-96d9-cd288a9cee0b	Y	2782397	3314408	191	-2.5491
7d0699a4-45eb-4903-96d9-cd288a9cee0b	Y	3326047	6075631	528	-2.1675
7d0699a4-45eb-4903-96d9-cd288a9cee0b	Y	6076562	56872112	5918	-2.5911
