GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	66265426	66265835	2	-1.5657
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	66272140	68478894	1294	-0.001
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	68494770	68671434	74	0.6946
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	68674307	114252544	27690	0.0054
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	114254167	114261019	23	-1.7518
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	114263073	115244948	612	-0.0253
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	115251455	115254969	22	-1.053
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	115259026	132409734	9957	-0.0035
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	132411787	135233243	1567	-0.5325
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	135237152	136335098	531	-0.0126
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	136344669	137016180	424	-0.5269
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	137016241	137032825	38	-0.119
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	137032901	137171085	88	-0.5598
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	137171266	137171772	10	-2.0403
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	137171784	137560660	313	-0.4673
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	137565570	138678927	792	0.0097
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	138680333	138683460	2	-1.5355
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	138683697	146116070	4457	0.0113
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	146117316	146342971	152	-0.4902
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	146345388	150960261	2653	0.0055
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	150963144	150963158	5	-0.9042
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	150964975	151260315	132	-0.0195
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	151265210	151268380	5	-1.0135
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	151271656	157259355	3895	0.0017
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	157260685	157264760	4	-1.323
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	157266004	157631821	227	-0.0648
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	157635739	157640195	4	0.9547
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	157640336	159318399	961	0.0123
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	159333758	160959660	1116	-0.5163
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	160959754	160963806	13	0.4027
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	160963815	162934461	1312	-0.5228
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	162935551	171448195	5351	-0.0003
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	171453733	171456625	12	1.408
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	171459220	172068073	400	-0.0051
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	172068149	172068382	9	-0.7802
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	172074828	179172552	4376	-0.0079
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	179176834	179177184	2	-1.7283
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	179180768	188515761	6769	-0.0022
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	188515932	188516256	8	-1.5301
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	188518718	190106768	924	-0.0081
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	15532	1927179	943	-0.141
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	1927239	12785134	9241	-0.0099
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	12785139	12819201	9	-0.3037
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	12819263	12819964	6	-2.2611
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	12824299	21376735	5467	0.0049
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	21377730	21377744	2	-2.2781
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	21385957	21449167	44	-0.0358
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	21451091	21452329	5	-2.2213
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	21452387	46196012	14938	-0.0026
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	46199332	46199333	2	-2.8461
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	46209197	46271006	15	-0.101
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	46271828	46273400	6	1.5709
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	46278110	85830693	21508	0.0114
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	85831634	85833894	2	-2.3955
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	85834793	176033084	57965	0.0009
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	176038686	176042504	2	-3.6918
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	176043321	177771448	723	-0.0366
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	177800550	177805604	3	4.0082
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	177827964	180947523	1795	-0.0036
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	180951710	181006225	20	0.6941
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	181006264	181363319	169	-0.0671
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	149661	32641650	22900	0.0194
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	32656814	32658841	5	-1.5092
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	32682835	35720985	1714	0.0217
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	35721797	35721942	2	-2.1725
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	35733503	58096364	14070	0.0148
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	58099774	58100791	4	-1.3528
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	58106296	66625721	3539	0.0001
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	66625857	66625867	2	-2.0985
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	66625950	78270116	7566	-0.0025
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	78270631	78325468	85	-0.4496
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	78329517	103286954	15473	0.0081
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	103290101	103314186	45	1.0957
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	103317795	124110629	12691	0.0079
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	124114796	124149220	20	0.8258
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	124149616	128510508	2620	-0.0023
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	128516528	128638059	62	-0.5497
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	128644376	128785480	100	0.0047
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	128789298	129717328	677	-0.5338
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	129721687	133945130	2907	0.0095
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	133947933	133948494	2	-2.222
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	133950934	135648919	1185	0.0144
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	135658832	136786460	783	-0.5388
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	136790526	170741917	23132	-0.0055
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	43355	6824452	3419	0.4168
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	6824616	7017623	65	0.0932
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	7018199	9135141	1913	0.4461
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	9138746	9138993	4	-1.4182
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	9139659	54318812	33084	0.4216
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	54318816	54318824	5	1.6788
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	54325795	56718707	1574	0.423
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	56727795	62701896	558	0.2053
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	62720732	65495544	1060	0.3622
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	65498738	65601789	13	-0.2896
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	65602041	76524031	5068	0.3887
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	76524046	76531991	4	-1.2009
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	76532105	88609917	7649	0.3928
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	88610122	90102666	1011	0.4737
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	90103043	97766148	4888	0.3871
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	97766150	97774928	16	1.0987
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	97774965	105519977	3781	0.4113
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	105520752	105526073	2	-1.3787
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	105526329	109793741	2817	0.4128
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	109797035	109801187	25	-0.7805
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	109801572	109813853	10	-2.8851
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	109813925	134089431	14731	0.4058
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	134089569	134114093	45	0.0075
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	134114401	153450553	12001	0.3994
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	153450560	153450627	2	-3.1239
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	153450630	156592980	2463	0.4094
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	156599096	156601485	4	-0.885
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	156602214	159334314	1624	0.3668
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	81254	1414312	880	-0.6149
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	1414637	1414696	3	-2.2417
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	1415048	2844412	1152	-0.5417
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	2846011	2846377	7	-1.877
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	2849649	3926665	1303	-0.5386
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	3929538	3932584	24	-1.6692
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	3933696	8429535	4597	-0.5169
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	8429546	8433847	5	-6.6085
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	8434235	11556824	2706	-0.5417
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	11557736	11632385	55	-0.9344
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	11634030	12323772	279	-0.578
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	12358500	12418301	29	-1.7247
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	12419769	14427181	1735	-0.52
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	14427702	14428681	2	-2.9821
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	14428696	16404956	1802	-0.5277
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	16411804	16412727	11	0.3376
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	16412958	25116928	6859	-0.5332
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	25116961	25126708	24	0.2378
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	25126735	31870692	4619	-0.5281
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	31874032	34510647	1768	-0.0104
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	34514775	34514897	2	-1.8987
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	34517605	39495103	2661	0.0146
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	39495168	39512955	11	-0.8837
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	39517213	43923771	2592	0.008
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	43925152	46287572	93	-0.2984
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	46292380	57202716	6502	-0.011
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	57203991	57217466	5	-1.7191
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	57220239	68917834	7249	-0.0027
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	68918016	68966938	35	0.3717
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	68967951	76883500	5062	-0.0092
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	76886877	77568871	423	-0.5305
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	77571159	77835524	133	-0.0525
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	77843094	103678365	15360	0.3909
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	103678698	103678712	2	-1.5361
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	103681457	110100763	3928	0.3907
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	110104390	110108427	3	-1.248
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	110108819	111279265	626	0.3717
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	111282050	111283031	9	1.7294
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	111288052	114622325	1823	0.351
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	114622424	114626166	13	0.9768
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	114626238	118935177	2934	0.3787
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	118935191	133852196	10753	0.4088
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	133852632	139591259	4734	0.3796
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	139592093	139592959	5	1.681
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	139593472	140991025	841	0.4098
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	140991041	142338169	829	0.2252
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	142343190	144170750	625	0.4003
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	144177490	144902955	257	0.2221
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	144903462	145072769	102	0.3683
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	46587	23361807	20432	0.0274
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	23363117	23373486	8	-2.452
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	23378490	28513820	3920	0.0169
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	28527188	30030834	1102	-0.5049
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	30036201	32514197	1729	0.0167
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	32514627	32515347	2	-2.98
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	32516866	38989381	3934	0.0314
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	38996106	39011605	4	-1.2296
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	39014965	40796987	75	0.0232
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	40832327	41703463	83	-0.3109
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	41703482	42800679	75	0.0889
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	42802927	61337631	16	-0.5174
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	61369645	61633080	35	0.7718
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	61647899	63580418	39	-0.0095
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	63590317	63590325	5	1.6125
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	63592670	86831285	13409	0.0144
