GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CM-4743-01A-01D-A91Y-36	chr1	124599001	124624000	10	0.362753
TCGA-CM-4743-01A-01D-A91Y-36	chr1	124629001	124630000	1	-8.667197
TCGA-CM-4743-01A-01D-A91Y-36	chr1	124631001	124714000	17	0.248904
TCGA-CM-4743-01A-01D-A91Y-36	chr1	124714001	124734000	5	1.036897
TCGA-CM-4743-01A-01D-A91Y-36	chr1	124735001	124741000	5	-2.587423
TCGA-CM-4743-01A-01D-A91Y-36	chr1	124741001	248931000	100346	0.010416
TCGA-CM-4743-01A-01D-A91Y-36	chr2	11001	92218000	88576	0.005927
TCGA-CM-4743-01A-01D-A91Y-36	chr2	92221001	94152000	28	-0.756733
TCGA-CM-4743-01A-01D-A91Y-36	chr2	94153001	241911000	144086	0.014345
TCGA-CM-4743-01A-01D-A91Y-36	chr2	241911001	242093000	169	-0.985631
TCGA-CM-4743-01A-01D-A91Y-36	chr2	242093001	242159000	37	0.034787
TCGA-CM-4743-01A-01D-A91Y-36	chr3	12001	8791000	8708	-0.001316
TCGA-CM-4743-01A-01D-A91Y-36	chr3	8791001	8819000	28	0.590621
TCGA-CM-4743-01A-01D-A91Y-36	chr3	8819001	60253000	51198	0.003842
TCGA-CM-4743-01A-01D-A91Y-36	chr3	60253001	60320000	67	-0.378195
TCGA-CM-4743-01A-01D-A91Y-36	chr3	60320001	60443000	123	-0.839409
TCGA-CM-4743-01A-01D-A91Y-36	chr3	60443001	60567000	124	-0.387308
TCGA-CM-4743-01A-01D-A91Y-36	chr3	60567001	60992000	424	-0.030395
TCGA-CM-4743-01A-01D-A91Y-36	chr3	60992001	61072000	80	-0.388425
TCGA-CM-4743-01A-01D-A91Y-36	chr3	61072001	191701000	126878	0.008063
TCGA-CM-4743-01A-01D-A91Y-36	chr3	191701001	191747000	46	0.577470
TCGA-CM-4743-01A-01D-A91Y-36	chr3	191747001	195673000	3840	0.013279
TCGA-CM-4743-01A-01D-A91Y-36	chr3	195673001	195730000	52	0.125860
TCGA-CM-4743-01A-01D-A91Y-36	chr3	195730001	195737000	7	0.419145
TCGA-CM-4743-01A-01D-A91Y-36	chr3	195737001	198175000	2354	0.009789
TCGA-CM-4743-01A-01D-A91Y-36	chr4	15001	34779000	34134	-0.004638
TCGA-CM-4743-01A-01D-A91Y-36	chr4	34779001	34796000	17	-29.731689
TCGA-CM-4743-01A-01D-A91Y-36	chr4	34796001	34797000	1	-9.465691
TCGA-CM-4743-01A-01D-A91Y-36	chr4	34797001	34827000	30	-29.727096
TCGA-CM-4743-01A-01D-A91Y-36	chr4	34827001	49092000	14206	0.007752
TCGA-CM-4743-01A-01D-A91Y-36	chr4	49092001	49159000	59	-0.436231
TCGA-CM-4743-01A-01D-A91Y-36	chr4	49160001	49297000	92	0.003555
TCGA-CM-4743-01A-01D-A91Y-36	chr4	49301001	49634000	121	0.018290
TCGA-CM-4743-01A-01D-A91Y-36	chr4	49634001	49658000	24	-0.334898
TCGA-CM-4743-01A-01D-A91Y-36	chr4	49709001	69601000	17455	0.001121
TCGA-CM-4743-01A-01D-A91Y-36	chr4	69601001	69608000	7	-9.564762
TCGA-CM-4743-01A-01D-A91Y-36	chr4	69608001	90308000	20560	0.024307
TCGA-CM-4743-01A-01D-A91Y-36	chr4	90308001	90707000	393	0.275080
TCGA-CM-4743-01A-01D-A91Y-36	chr4	90707001	91066000	355	0.018810
TCGA-CM-4743-01A-01D-A91Y-36	chr4	91066001	91133000	67	-0.339052
TCGA-CM-4743-01A-01D-A91Y-36	chr4	91133001	163416000	71721	0.015741
TCGA-CM-4743-01A-01D-A91Y-36	chr4	163416001	163433000	17	-0.982026
TCGA-CM-4743-01A-01D-A91Y-36	chr4	163433001	190204000	26320	-0.004000
TCGA-CM-4743-01A-01D-A91Y-36	chr5	13001	687000	632	-0.009583
TCGA-CM-4743-01A-01D-A91Y-36	chr5	692001	779000	63	-1.149090
TCGA-CM-4743-01A-01D-A91Y-36	chr5	780001	46435000	45168	-0.006519
TCGA-CM-4743-01A-01D-A91Y-36	chr5	46621001	47111000	8	0.023641
TCGA-CM-4743-01A-01D-A91Y-36	chr5	47111001	50059000	61	-0.654333
TCGA-CM-4743-01A-01D-A91Y-36	chr5	50142001	161591000	108867	0.015236
TCGA-CM-4743-01A-01D-A91Y-36	chr5	161591001	161610000	18	0.550326
TCGA-CM-4743-01A-01D-A91Y-36	chr5	161610001	181474000	19125	-0.001739
TCGA-CM-4743-01A-01D-A91Y-36	chr6	148001	256000	108	-0.023374
TCGA-CM-4743-01A-01D-A91Y-36	chr6	256001	382000	126	-0.457540
TCGA-CM-4743-01A-01D-A91Y-36	chr6	382001	29883000	29192	0.001822
TCGA-CM-4743-01A-01D-A91Y-36	chr6	29883001	29938000	52	-0.852447
TCGA-CM-4743-01A-01D-A91Y-36	chr6	29938001	32472000	2457	0.013867
TCGA-CM-4743-01A-01D-A91Y-36	chr6	32472001	32486000	14	0.187814
TCGA-CM-4743-01A-01D-A91Y-36	chr6	32487001	32534000	8	-0.277860
TCGA-CM-4743-01A-01D-A91Y-36	chr6	32534001	32670000	104	-0.042543
TCGA-CM-4743-01A-01D-A91Y-36	chr6	32670001	32676000	6	-2.144020
TCGA-CM-4743-01A-01D-A91Y-36	chr6	32680001	88708000	53767	0.010198
TCGA-CM-4743-01A-01D-A91Y-36	chr6	88708001	88749000	41	-0.975498
TCGA-CM-4743-01A-01D-A91Y-36	chr6	88749001	126014000	36970	0.013066
TCGA-CM-4743-01A-01D-A91Y-36	chr6	126014001	127628000	1611	-0.331911
TCGA-CM-4743-01A-01D-A91Y-36	chr6	127628001	128725000	1096	-0.318805
TCGA-CM-4743-01A-01D-A91Y-36	chr6	128725001	166181000	37221	0.011091
TCGA-CM-4743-01A-01D-A91Y-36	chr6	166181001	166226000	45	-0.362290
TCGA-CM-4743-01A-01D-A91Y-36	chr6	166226001	167716000	1394	0.008915
TCGA-CM-4743-01A-01D-A91Y-36	chr6	167716001	168666000	928	-0.367753
TCGA-CM-4743-01A-01D-A91Y-36	chr6	168666001	168883000	214	-0.030910
TCGA-CM-4743-01A-01D-A91Y-36	chr6	168883001	169244000	355	-0.370269
TCGA-CM-4743-01A-01D-A91Y-36	chr6	169244001	170612000	1340	-0.012048
TCGA-CM-4743-01A-01D-A91Y-36	chr7	35001	59760000	57228	0.010542
TCGA-CM-4743-01A-01D-A91Y-36	chr7	60912001	61481000	206	0.538073
TCGA-CM-4743-01A-01D-A91Y-36	chr7	61725001	61964000	197	-0.994895
TCGA-CM-4743-01A-01D-A91Y-36	chr7	62155001	111421000	46827	0.009649
TCGA-CM-4743-01A-01D-A91Y-36	chr7	111421001	111892000	464	0.283141
TCGA-CM-4743-01A-01D-A91Y-36	chr7	111892001	159335000	46496	0.012262
TCGA-CM-4743-01A-01D-A91Y-36	chr8	205001	7349000	6618	-0.030515
TCGA-CM-4743-01A-01D-A91Y-36	chr8	7349001	8196000	95	0.499854
TCGA-CM-4743-01A-01D-A91Y-36	chr8	8231001	12038000	3790	0.001927
TCGA-CM-4743-01A-01D-A91Y-36	chr8	12123001	12599000	120	0.306410
TCGA-CM-4743-01A-01D-A91Y-36	chr8	12601001	119142000	103623	0.006961
TCGA-CM-4743-01A-01D-A91Y-36	chr8	119142001	119149000	7	-2.659169
TCGA-CM-4743-01A-01D-A91Y-36	chr8	119149001	145076000	25727	0.000838
TCGA-CM-4743-01A-01D-A91Y-36	chr9	10001	40921000	38747	0.001713
TCGA-CM-4743-01A-01D-A91Y-36	chr9	40921001	41109000	180	0.097218
TCGA-CM-4743-01A-01D-A91Y-36	chr9	41111001	42450000	442	0.085357
TCGA-CM-4743-01A-01D-A91Y-36	chr9	42450001	42535000	44	-1.328244
TCGA-CM-4743-01A-01D-A91Y-36	chr9	42577001	65518000	1290	-0.026543
TCGA-CM-4743-01A-01D-A91Y-36	chr9	65522001	65534000	9	-8.374648
TCGA-CM-4743-01A-01D-A91Y-36	chr9	65538001	138219000	69429	-0.007953
TCGA-CM-4743-01A-01D-A91Y-36	chr10	47001	80986000	76517	-0.001902
TCGA-CM-4743-01A-01D-A91Y-36	chr10	80986001	80993000	7	-0.050977
TCGA-CM-4743-01A-01D-A91Y-36	chr10	80993001	87123000	6101	-0.015602
TCGA-CM-4743-01A-01D-A91Y-36	chr10	87123001	87224000	96	0.609627
TCGA-CM-4743-01A-01D-A91Y-36	chr10	87229001	133430000	45708	-0.000420
TCGA-CM-4743-01A-01D-A91Y-36	chr10	133436001	133787000	199	0.555517
TCGA-CM-4743-01A-01D-A91Y-36	chr11	179001	4310000	3822	-0.004331
TCGA-CM-4743-01A-01D-A91Y-36	chr11	4311001	4359000	29	-0.924968
TCGA-CM-4743-01A-01D-A91Y-36	chr11	4362001	63422000	54755	-0.001129
TCGA-CM-4743-01A-01D-A91Y-36	chr11	63422001	63436000	14	0.529813
TCGA-CM-4743-01A-01D-A91Y-36	chr11	63437001	135076000	70815	0.003437
TCGA-CM-4743-01A-01D-A91Y-36	chr12	12001	15000	3	0.677096
TCGA-CM-4743-01A-01D-A91Y-36	chr12	15001	8209000	8100	-0.007837
TCGA-CM-4743-01A-01D-A91Y-36	chr12	8209001	8240000	31	0.545998
TCGA-CM-4743-01A-01D-A91Y-36	chr12	8240001	34802000	26097	0.011994
TCGA-CM-4743-01A-01D-A91Y-36	chr12	34817001	37255000	9	-0.056576
TCGA-CM-4743-01A-01D-A91Y-36	chr12	37257001	55660000	18250	0.004465
TCGA-CM-4743-01A-01D-A91Y-36	chr12	55660001	57958000	2283	0.022159
TCGA-CM-4743-01A-01D-A91Y-36	chr12	57958001	58114000	148	0.044407
TCGA-CM-4743-01A-01D-A91Y-36	chr12	58114001	58165000	51	0.010941
TCGA-CM-4743-01A-01D-A91Y-36	chr12	58165001	58749000	570	0.021210
TCGA-CM-4743-01A-01D-A91Y-36	chr12	58749001	60330000	1567	0.031997
TCGA-CM-4743-01A-01D-A91Y-36	chr12	60330001	61326000	993	-0.001793
TCGA-CM-4743-01A-01D-A91Y-36	chr12	61326001	61455000	128	-0.014502
TCGA-CM-4743-01A-01D-A91Y-36	chr12	61455001	62129000	666	-0.012456
TCGA-CM-4743-01A-01D-A91Y-36	chr12	62129001	67733000	5582	0.010513
TCGA-CM-4743-01A-01D-A91Y-36	chr12	67733001	67850000	114	0.028821
TCGA-CM-4743-01A-01D-A91Y-36	chr12	67850001	67927000	75	0.013934
TCGA-CM-4743-01A-01D-A91Y-36	chr12	67927001	69198000	1268	0.018662
TCGA-CM-4743-01A-01D-A91Y-36	chr12	69198001	70584000	1363	0.021306
TCGA-CM-4743-01A-01D-A91Y-36	chr12	70584001	70599000	15	0.018005
TCGA-CM-4743-01A-01D-A91Y-36	chr12	70599001	70903000	304	0.037687
TCGA-CM-4743-01A-01D-A91Y-36	chr12	70903001	72115000	1200	0.030872
TCGA-CM-4743-01A-01D-A91Y-36	chr12	72115001	72235000	120	-0.020977
TCGA-CM-4743-01A-01D-A91Y-36	chr12	72235001	72310000	75	0.007156
TCGA-CM-4743-01A-01D-A91Y-36	chr12	72310001	73524000	1199	-0.008201
TCGA-CM-4743-01A-01D-A91Y-36	chr12	73524001	74634000	1107	0.011118
TCGA-CM-4743-01A-01D-A91Y-36	chr12	74634001	77206000	2557	0.033642
TCGA-CM-4743-01A-01D-A91Y-36	chr12	77206001	77612000	405	0.002869
TCGA-CM-4743-01A-01D-A91Y-36	chr12	77612001	77782000	170	0.024692
TCGA-CM-4743-01A-01D-A91Y-36	chr12	77782001	77843000	61	0.017585
TCGA-CM-4743-01A-01D-A91Y-36	chr12	77843001	80164000	2316	0.023984
TCGA-CM-4743-01A-01D-A91Y-36	chr12	80164001	81148000	977	0.019817
TCGA-CM-4743-01A-01D-A91Y-36	chr12	81148001	81684000	536	0.018619
TCGA-CM-4743-01A-01D-A91Y-36	chr12	81684001	87341000	5624	0.009260
TCGA-CM-4743-01A-01D-A91Y-36	chr12	87341001	88567000	1221	0.024040
TCGA-CM-4743-01A-01D-A91Y-36	chr12	88567001	92993000	4392	0.034021
TCGA-CM-4743-01A-01D-A91Y-36	chr12	92993001	93012000	19	0.002040
TCGA-CM-4743-01A-01D-A91Y-36	chr12	93012001	93209000	197	0.036632
TCGA-CM-4743-01A-01D-A91Y-36	chr12	93209001	95384000	2168	0.014810
TCGA-CM-4743-01A-01D-A91Y-36	chr12	95384001	95420000	36	0.012500
TCGA-CM-4743-01A-01D-A91Y-36	chr12	95420001	95994000	564	0.034392
TCGA-CM-4743-01A-01D-A91Y-36	chr12	95994001	96060000	66	0.041521
TCGA-CM-4743-01A-01D-A91Y-36	chr12	96060001	100778000	4694	0.005427
TCGA-CM-4743-01A-01D-A91Y-36	chr12	100778001	100817000	39	-0.021213
TCGA-CM-4743-01A-01D-A91Y-36	chr12	100817001	101501000	680	0.010671
TCGA-CM-4743-01A-01D-A91Y-36	chr12	101501001	101628000	124	0.049491
TCGA-CM-4743-01A-01D-A91Y-36	chr12	101628001	101644000	16	0.025599
TCGA-CM-4743-01A-01D-A91Y-36	chr12	101644001	102400000	753	0.015310
TCGA-CM-4743-01A-01D-A91Y-36	chr12	102400001	103045000	643	-0.020449
TCGA-CM-4743-01A-01D-A91Y-36	chr12	103045001	103689000	639	0.011048
TCGA-CM-4743-01A-01D-A91Y-36	chr12	103689001	105455000	1762	0.023798
TCGA-CM-4743-01A-01D-A91Y-36	chr12	105455001	105488000	33	0.017160
TCGA-CM-4743-01A-01D-A91Y-36	chr12	105488001	106338000	840	0.005346
TCGA-CM-4743-01A-01D-A91Y-36	chr12	106338001	107374000	1028	0.005916
TCGA-CM-4743-01A-01D-A91Y-36	chr12	107374001	107675000	301	-0.032605
TCGA-CM-4743-01A-01D-A91Y-36	chr12	107675001	108108000	433	-0.029084
TCGA-CM-4743-01A-01D-A91Y-36	chr12	108108001	108353000	244	-0.032106
TCGA-CM-4743-01A-01D-A91Y-36	chr12	108353001	109092000	734	0.001804
TCGA-CM-4743-01A-01D-A91Y-36	chr12	109092001	109232000	140	-0.016857
TCGA-CM-4743-01A-01D-A91Y-36	chr12	109232001	109339000	107	-0.026137
TCGA-CM-4743-01A-01D-A91Y-36	chr12	109339001	110141000	802	-0.001062
TCGA-CM-4743-01A-01D-A91Y-36	chr12	110141001	110970000	827	0.001759
TCGA-CM-4743-01A-01D-A91Y-36	chr12	110970001	111335000	364	-0.030058
TCGA-CM-4743-01A-01D-A91Y-36	chr12	111335001	113968000	2623	-0.001422
TCGA-CM-4743-01A-01D-A91Y-36	chr12	113968001	114049000	80	-0.051879
TCGA-CM-4743-01A-01D-A91Y-36	chr12	114049001	114391000	342	-0.043679
TCGA-CM-4743-01A-01D-A91Y-36	chr12	114391001	116716000	2317	-0.007482
TCGA-CM-4743-01A-01D-A91Y-36	chr12	116716001	117324000	606	0.002962
TCGA-CM-4743-01A-01D-A91Y-36	chr12	117324001	117408000	84	-0.026300
TCGA-CM-4743-01A-01D-A91Y-36	chr12	117408001	117578000	170	-0.025290
TCGA-CM-4743-01A-01D-A91Y-36	chr12	117578001	117632000	54	-0.039113
TCGA-CM-4743-01A-01D-A91Y-36	chr12	117632001	117961000	329	-0.012350
TCGA-CM-4743-01A-01D-A91Y-36	chr12	117961001	118136000	175	0.001035
TCGA-CM-4743-01A-01D-A91Y-36	chr12	118136001	118827000	690	-0.009440
TCGA-CM-4743-01A-01D-A91Y-36	chr12	118827001	118903000	76	-0.049903
TCGA-CM-4743-01A-01D-A91Y-36	chr12	118903001	119544000	641	-0.036515
TCGA-CM-4743-01A-01D-A91Y-36	chr12	119544001	119563000	19	-0.001075
TCGA-CM-4743-01A-01D-A91Y-36	chr12	119563001	119970000	405	0.019136
TCGA-CM-4743-01A-01D-A91Y-36	chr12	119970001	125017000	5023	0.004889
TCGA-CM-4743-01A-01D-A91Y-36	chr12	125017001	125034000	17	0.032974
TCGA-CM-4743-01A-01D-A91Y-36	chr12	125034001	126267000	1227	-0.026801
TCGA-CM-4743-01A-01D-A91Y-36	chr12	126267001	127256000	974	-0.040342
TCGA-CM-4743-01A-01D-A91Y-36	chr12	127256001	127271000	15	0.007436
TCGA-CM-4743-01A-01D-A91Y-36	chr12	127271001	128079000	802	-0.045706
TCGA-CM-4743-01A-01D-A91Y-36	chr12	128079001	128100000	19	0.005055
TCGA-CM-4743-01A-01D-A91Y-36	chr12	128100001	128508000	406	-0.054982
TCGA-CM-4743-01A-01D-A91Y-36	chr12	128508001	129631000	1115	-0.050605
TCGA-CM-4743-01A-01D-A91Y-36	chr12	129631001	129675000	44	-0.040477
TCGA-CM-4743-01A-01D-A91Y-36	chr12	129675001	129802000	127	-0.040289
TCGA-CM-4743-01A-01D-A91Y-36	chr12	129803001	130184000	375	-0.026143
TCGA-CM-4743-01A-01D-A91Y-36	chr12	130184001	131382000	1171	-0.021980
TCGA-CM-4743-01A-01D-A91Y-36	chr12	131383001	131438000	50	-0.029927
TCGA-CM-4743-01A-01D-A91Y-36	chr12	131438001	131915000	450	-0.008132
TCGA-CM-4743-01A-01D-A91Y-36	chr12	131915001	132341000	407	0.002374
TCGA-CM-4743-01A-01D-A91Y-36	chr12	132341001	132349000	8	0.011098
TCGA-CM-4743-01A-01D-A91Y-36	chr12	132349001	132561000	201	-0.013089
TCGA-CM-4743-01A-01D-A91Y-36	chr12	132561001	133237000	667	-0.003086
TCGA-CM-4743-01A-01D-A91Y-36	chr12	133237001	133264000	27	0.067742
TCGA-CM-4743-01A-01D-A91Y-36	chr13	16000001	17418000	148	-0.079545
TCGA-CM-4743-01A-01D-A91Y-36	chr13	17486001	18944000	552	-0.357759
TCGA-CM-4743-01A-01D-A91Y-36	chr13	18944001	19091000	147	-0.404819
TCGA-CM-4743-01A-01D-A91Y-36	chr13	19091001	19121000	30	-0.344437
TCGA-CM-4743-01A-01D-A91Y-36	chr13	19121001	19401000	273	-0.381074
TCGA-CM-4743-01A-01D-A91Y-36	chr13	19401001	19925000	514	-0.356008
TCGA-CM-4743-01A-01D-A91Y-36	chr13	19925001	20929000	1003	-0.352712
TCGA-CM-4743-01A-01D-A91Y-36	chr13	20929001	21000000	71	-0.339660
TCGA-CM-4743-01A-01D-A91Y-36	chr13	21000001	24643000	3629	-0.358648
TCGA-CM-4743-01A-01D-A91Y-36	chr13	24643001	24705000	62	0.081695
TCGA-CM-4743-01A-01D-A91Y-36	chr13	24705001	24712000	7	0.091469
TCGA-CM-4743-01A-01D-A91Y-36	chr13	24712001	24717000	5	0.090429
TCGA-CM-4743-01A-01D-A91Y-36	chr13	24717001	25594000	872	-0.366060
TCGA-CM-4743-01A-01D-A91Y-36	chr13	25594001	25732000	138	-0.373139
TCGA-CM-4743-01A-01D-A91Y-36	chr13	25732001	26173000	441	-0.371825
TCGA-CM-4743-01A-01D-A91Y-36	chr13	26173001	26903000	725	-0.366302
TCGA-CM-4743-01A-01D-A91Y-36	chr13	26903001	57567000	30331	0.004402
TCGA-CM-4743-01A-01D-A91Y-36	chr13	57567001	57622000	55	0.566953
TCGA-CM-4743-01A-01D-A91Y-36	chr13	57622001	66405000	8702	-0.006009
TCGA-CM-4743-01A-01D-A91Y-36	chr13	66405001	66415000	10	-1.006631
TCGA-CM-4743-01A-01D-A91Y-36	chr13	66415001	87329000	20735	0.020408
TCGA-CM-4743-01A-01D-A91Y-36	chr13	87329001	87339000	10	-1.023537
TCGA-CM-4743-01A-01D-A91Y-36	chr13	87339001	114354000	26609	0.016995
TCGA-CM-4743-01A-01D-A91Y-36	chr14	16092001	19056000	143	-0.100385
TCGA-CM-4743-01A-01D-A91Y-36	chr14	19082001	19318000	62	-0.735443
TCGA-CM-4743-01A-01D-A91Y-36	chr14	19344001	19379000	8	-0.861676
TCGA-CM-4743-01A-01D-A91Y-36	chr14	19379001	19688000	34	-0.686684
TCGA-CM-4743-01A-01D-A91Y-36	chr14	19688001	19956000	235	-0.351848
TCGA-CM-4743-01A-01D-A91Y-36	chr14	19956001	59874000	39582	0.001274
TCGA-CM-4743-01A-01D-A91Y-36	chr14	59874001	59879000	5	-0.283958
TCGA-CM-4743-01A-01D-A91Y-36	chr14	59879001	106328000	46082	-0.007261
TCGA-CM-4743-01A-01D-A91Y-36	chr14	106328001	106330000	2	-5.177947
TCGA-CM-4743-01A-01D-A91Y-36	chr14	106330001	106331000	1	-9.948493
TCGA-CM-4743-01A-01D-A91Y-36	chr14	106331001	106340000	8	-29.818091
TCGA-CM-4743-01A-01D-A91Y-36	chr14	106340001	106343000	3	-6.675731
TCGA-CM-4743-01A-01D-A91Y-36	chr14	106343001	106351000	8	-29.752060
TCGA-CM-4743-01A-01D-A91Y-36	chr14	106351001	106357000	6	-0.430040
TCGA-CM-4743-01A-01D-A91Y-36	chr14	106357001	106883000	454	-0.005828
TCGA-CM-4743-01A-01D-A91Y-36	chr15	17000001	20239000	363	-0.000793
TCGA-CM-4743-01A-01D-A91Y-36	chr15	20239001	22231000	293	0.075848
TCGA-CM-4743-01A-01D-A91Y-36	chr15	22231001	22242000	11	0.264939
TCGA-CM-4743-01A-01D-A91Y-36	chr15	22242001	24427000	1626	-0.037060
TCGA-CM-4743-01A-01D-A91Y-36	chr15	24427001	24477000	50	-1.009786
TCGA-CM-4743-01A-01D-A91Y-36	chr15	24477001	28465000	3843	-0.053320
TCGA-CM-4743-01A-01D-A91Y-36	chr15	28466001	101981000	70946	-0.004213
TCGA-CM-4743-01A-01D-A91Y-36	chr16	10001	6014000	5836	-0.011970
TCGA-CM-4743-01A-01D-A91Y-36	chr16	6014001	6075000	61	-0.408518
TCGA-CM-4743-01A-01D-A91Y-36	chr16	6075001	6193000	118	-0.046089
TCGA-CM-4743-01A-01D-A91Y-36	chr16	6193001	6562000	369	-0.871744
TCGA-CM-4743-01A-01D-A91Y-36	chr16	6562001	6636000	74	-0.296232
TCGA-CM-4743-01A-01D-A91Y-36	chr16	6636001	6883000	245	-0.858349
TCGA-CM-4743-01A-01D-A91Y-36	chr16	6883001	6920000	37	-0.412538
TCGA-CM-4743-01A-01D-A91Y-36	chr16	6920001	19934000	11511	-0.022125
TCGA-CM-4743-01A-01D-A91Y-36	chr16	19934001	19956000	22	-0.892963
TCGA-CM-4743-01A-01D-A91Y-36	chr16	19956001	22664000	2235	-0.010557
TCGA-CM-4743-01A-01D-A91Y-36	chr16	22664001	22683000	19	0.022965
TCGA-CM-4743-01A-01D-A91Y-36	chr16	22683001	46383000	10692	-0.022544
TCGA-CM-4743-01A-01D-A91Y-36	chr16	46383001	46394000	11	-0.447685
TCGA-CM-4743-01A-01D-A91Y-36	chr16	46394001	70121000	23571	-0.014754
TCGA-CM-4743-01A-01D-A91Y-36	chr16	70121001	70167000	45	-0.714209
TCGA-CM-4743-01A-01D-A91Y-36	chr16	70169001	74359000	3890	-0.008908
TCGA-CM-4743-01A-01D-A91Y-36	chr16	74359001	74430000	52	-0.737732
TCGA-CM-4743-01A-01D-A91Y-36	chr16	74430001	90225000	15554	-0.020868
TCGA-CM-4743-01A-01D-A91Y-36	chr17	139001	1242000	1014	-0.031727
TCGA-CM-4743-01A-01D-A91Y-36	chr17	1242001	1245000	3	-0.279508
TCGA-CM-4743-01A-01D-A91Y-36	chr17	1245001	23191000	20533	-0.016641
TCGA-CM-4743-01A-01D-A91Y-36	chr17	24421001	25391000	6	-1.437111
TCGA-CM-4743-01A-01D-A91Y-36	chr17	25920001	83235000	54906	-0.009621
TCGA-CM-4743-01A-01D-A91Y-36	chr18	46001	63000	17	-0.947445
TCGA-CM-4743-01A-01D-A91Y-36	chr18	63001	80263000	74043	-0.006824
TCGA-CM-4743-01A-01D-A91Y-36	chr19	89001	54751000	51059	-0.020570
TCGA-CM-4743-01A-01D-A91Y-36	chr19	54752001	54845000	88	-0.965080
TCGA-CM-4743-01A-01D-A91Y-36	chr19	54845001	58591000	3697	-0.026743
TCGA-CM-4743-01A-01D-A91Y-36	chr20	60001	29188000	26396	-0.005008
TCGA-CM-4743-01A-01D-A91Y-36	chr20	29205001	29584000	372	-0.760452
TCGA-CM-4743-01A-01D-A91Y-36	chr20	29586001	29895000	307	-0.029819
TCGA-CM-4743-01A-01D-A91Y-36	chr20	29895001	30270000	148	-0.716068
TCGA-CM-4743-01A-01D-A91Y-36	chr20	30273001	64334000	33621	-0.015410
TCGA-CM-4743-01A-01D-A91Y-36	chr21	5103001	10379000	757	-0.059087
TCGA-CM-4743-01A-01D-A91Y-36	chr21	10379001	10478000	99	-0.309684
TCGA-CM-4743-01A-01D-A91Y-36	chr21	10478001	10607000	110	-0.151319
TCGA-CM-4743-01A-01D-A91Y-36	chr21	10607001	10815000	208	-0.113737
TCGA-CM-4743-01A-01D-A91Y-36	chr21	12966001	46682000	32577	-0.010349
TCGA-CM-4743-01A-01D-A91Y-36	chr22	10661001	23682000	6969	-0.025490
TCGA-CM-4743-01A-01D-A91Y-36	chr22	23682001	23686000	4	-0.165652
TCGA-CM-4743-01A-01D-A91Y-36	chr22	23686001	50796000	26884	-0.025766
TCGA-CM-4743-01A-01D-A91Y-36	chrX	251001	121506000	2278	-0.012087
TCGA-CM-4743-01A-01D-A91Y-36	chrX	125274001	141006000	14	-2.287177
TCGA-CM-4743-01A-01D-A91Y-36	chrX	141050001	156026000	316	-0.021805
TCGA-CM-4743-01A-01D-A91Y-36	chrY	6534001	11152000	70	0.321639
