GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e0a8075d-3f76-441f-bda9-4585033916ce	5	128754871	154465243	15637	-0.0872
e0a8075d-3f76-441f-bda9-4585033916ce	5	154465433	154465503	2	-2.8625
e0a8075d-3f76-441f-bda9-4585033916ce	5	154476927	169392533	9776	-0.0848
e0a8075d-3f76-441f-bda9-4585033916ce	5	169392804	170382114	737	-0.1975
e0a8075d-3f76-441f-bda9-4585033916ce	5	170385190	177270843	4059	-0.1068
e0a8075d-3f76-441f-bda9-4585033916ce	5	177271003	180934240	1681	-0.1526
e0a8075d-3f76-441f-bda9-4585033916ce	6	1011760	2740953	1328	-0.0674
e0a8075d-3f76-441f-bda9-4585033916ce	6	2741488	2742274	2	-2.1025
e0a8075d-3f76-441f-bda9-4585033916ce	6	2743440	25964151	16194	-0.0827
e0a8075d-3f76-441f-bda9-4585033916ce	6	25965111	44729376	9076	-0.1285
e0a8075d-3f76-441f-bda9-4585033916ce	6	44730528	45781166	508	-0.0628
e0a8075d-3f76-441f-bda9-4585033916ce	6	45781475	45781715	2	-1.6529
e0a8075d-3f76-441f-bda9-4585033916ce	6	45785118	86160399	20650	-0.0571
e0a8075d-3f76-441f-bda9-4585033916ce	6	86167972	110411533	13633	-0.0849
e0a8075d-3f76-441f-bda9-4585033916ce	6	110412443	157967124	29057	-0.0602
e0a8075d-3f76-441f-bda9-4585033916ce	6	157967777	170596889	6713	-0.1131
e0a8075d-3f76-441f-bda9-4585033916ce	7	664936	7161400	2343	-0.1405
e0a8075d-3f76-441f-bda9-4585033916ce	7	7162041	30696347	14389	-0.06
e0a8075d-3f76-441f-bda9-4585033916ce	7	30697517	56443141	16713	-0.0923
e0a8075d-3f76-441f-bda9-4585033916ce	7	56444131	76205908	5060	-0.1279
e0a8075d-3f76-441f-bda9-4585033916ce	7	76207064	108532679	16661	-0.0738
e0a8075d-3f76-441f-bda9-4585033916ce	7	108535897	108536531	2	-2.0948
e0a8075d-3f76-441f-bda9-4585033916ce	7	108539074	110013161	872	-0.0807
e0a8075d-3f76-441f-bda9-4585033916ce	7	110014156	110897656	529	-0.2321
e0a8075d-3f76-441f-bda9-4585033916ce	7	110904661	114845314	1653	-0.09
e0a8075d-3f76-441f-bda9-4585033916ce	7	114848262	127574719	7144	-0.0433
e0a8075d-3f76-441f-bda9-4585033916ce	7	127578161	158592540	16575	-0.0972
e0a8075d-3f76-441f-bda9-4585033916ce	8	667625	3874445	1642	-0.8975
e0a8075d-3f76-441f-bda9-4585033916ce	8	3874891	3877205	4	-5.0341
e0a8075d-3f76-441f-bda9-4585033916ce	8	3877376	39551067	21111	-0.8286
e0a8075d-3f76-441f-bda9-4585033916ce	8	39552475	39594013	22	0.3897
e0a8075d-3f76-441f-bda9-4585033916ce	8	39600811	41863510	1540	-0.8369
e0a8075d-3f76-441f-bda9-4585033916ce	8	41865402	117380589	40637	0.4224
e0a8075d-3f76-441f-bda9-4585033916ce	8	117380654	120840495	2441	0.4884
e0a8075d-3f76-441f-bda9-4585033916ce	8	120840929	128961695	5532	0.4371
e0a8075d-3f76-441f-bda9-4585033916ce	8	128962079	144182542	9199	0.3967
e0a8075d-3f76-441f-bda9-4585033916ce	9	789794	28585284	17771	-0.0687
e0a8075d-3f76-441f-bda9-4585033916ce	9	28586158	38137348	5310	-0.1109
e0a8075d-3f76-441f-bda9-4585033916ce	9	38137727	77548812	6980	-0.0594
e0a8075d-3f76-441f-bda9-4585033916ce	9	77548875	83565812	4142	-0.1001
e0a8075d-3f76-441f-bda9-4585033916ce	9	83569312	86092777	1705	-0.0481
e0a8075d-3f76-441f-bda9-4585033916ce	9	86093624	92683546	4388	-0.1114
e0a8075d-3f76-441f-bda9-4585033916ce	9	92684105	118956922	17470	-0.0764
e0a8075d-3f76-441f-bda9-4585033916ce	9	118959635	133367679	8898	-0.1272
e0a8075d-3f76-441f-bda9-4585033916ce	9	133368125	136731872	1449	-0.2145
e0a8075d-3f76-441f-bda9-4585033916ce	9	136737576	136891019	39	0.1293
e0a8075d-3f76-441f-bda9-4585033916ce	9	136891204	138014705	294	-0.1272
e0a8075d-3f76-441f-bda9-4585033916ce	9	138015042	138044505	18	0.1234
e0a8075d-3f76-441f-bda9-4585033916ce	10	366509	7086444	4525	-0.1058
e0a8075d-3f76-441f-bda9-4585033916ce	10	7086517	7423027	263	-0.2672
e0a8075d-3f76-441f-bda9-4585033916ce	10	7423241	10586905	2374	-0.1232
e0a8075d-3f76-441f-bda9-4585033916ce	10	10587334	57499960	26508	-0.0941
e0a8075d-3f76-441f-bda9-4585033916ce	10	57500001	60185853	1968	-0.0302
e0a8075d-3f76-441f-bda9-4585033916ce	10	60185885	60186518	4	-1.5147
e0a8075d-3f76-441f-bda9-4585033916ce	10	60187458	61768764	1056	-0.0229
e0a8075d-3f76-441f-bda9-4585033916ce	10	61769265	70871869	5263	-0.0844
e0a8075d-3f76-441f-bda9-4585033916ce	10	70873013	71949602	839	-0.184
e0a8075d-3f76-441f-bda9-4585033916ce	10	71949963	86861663	9325	-0.0954
e0a8075d-3f76-441f-bda9-4585033916ce	10	86869247	90389868	2179	-0.045
e0a8075d-3f76-441f-bda9-4585033916ce	10	90391704	93106533	1366	-0.1113
e0a8075d-3f76-441f-bda9-4585033916ce	10	93110319	96328630	2005	-0.0317
e0a8075d-3f76-441f-bda9-4585033916ce	10	96329992	105545308	5315	-0.108
e0a8075d-3f76-441f-bda9-4585033916ce	10	105545350	105546022	2	-2.0221
e0a8075d-3f76-441f-bda9-4585033916ce	10	105547604	117217734	7840	-0.0749
e0a8075d-3f76-441f-bda9-4585033916ce	10	117220222	117220627	3	-1.4387
e0a8075d-3f76-441f-bda9-4585033916ce	10	117223071	123091718	4379	-0.0679
e0a8075d-3f76-441f-bda9-4585033916ce	10	123092026	133411599	6074	-0.1306
e0a8075d-3f76-441f-bda9-4585033916ce	11	456012	9708716	4940	-0.1207
e0a8075d-3f76-441f-bda9-4585033916ce	11	9709502	43974643	22841	-0.0838
e0a8075d-3f76-441f-bda9-4585033916ce	11	43974888	60984534	5593	-0.1043
e0a8075d-3f76-441f-bda9-4585033916ce	11	60985624	60990161	6	-1.7416
e0a8075d-3f76-441f-bda9-4585033916ce	11	60990934	68111130	2437	-0.1312
e0a8075d-3f76-441f-bda9-4585033916ce	11	68115280	68123822	4	-1.5417
e0a8075d-3f76-441f-bda9-4585033916ce	11	68123972	74168257	3037	-0.1458
e0a8075d-3f76-441f-bda9-4585033916ce	11	74174525	83908703	6042	-0.0977
e0a8075d-3f76-441f-bda9-4585033916ce	11	83909066	83914690	3	-1.5627
e0a8075d-3f76-441f-bda9-4585033916ce	11	83917146	115704277	19796	-0.0869
e0a8075d-3f76-441f-bda9-4585033916ce	11	115704890	134272740	12869	-0.1211
e0a8075d-3f76-441f-bda9-4585033916ce	12	780472	7479547	4046	0.3946
e0a8075d-3f76-441f-bda9-4585033916ce	12	7479780	10288154	1156	0.2991
e0a8075d-3f76-441f-bda9-4585033916ce	12	10289747	30463113	12787	0.4225
e0a8075d-3f76-441f-bda9-4585033916ce	12	30463660	30464363	2	2.6018
e0a8075d-3f76-441f-bda9-4585033916ce	12	30464369	43971816	4525	0.3948
e0a8075d-3f76-441f-bda9-4585033916ce	12	43973568	44289082	184	-0.136
e0a8075d-3f76-441f-bda9-4585033916ce	12	44296797	57750882	7106	0.3785
e0a8075d-3f76-441f-bda9-4585033916ce	12	57750972	117952279	37414	0.4096
e0a8075d-3f76-441f-bda9-4585033916ce	12	117954464	132605822	7157	0.3823
e0a8075d-3f76-441f-bda9-4585033916ce	13	18874255	24062773	2508	0.5613
e0a8075d-3f76-441f-bda9-4585033916ce	13	24063440	53822889	18668	0.59
e0a8075d-3f76-441f-bda9-4585033916ce	13	53827676	71052482	8407	0.5527
e0a8075d-3f76-441f-bda9-4585033916ce	13	71054069	74074876	2031	0.6575
e0a8075d-3f76-441f-bda9-4585033916ce	13	74075608	78135281	2711	0.5694
e0a8075d-3f76-441f-bda9-4585033916ce	13	78137311	80127020	1354	0.6298
e0a8075d-3f76-441f-bda9-4585033916ce	13	80127713	90228955	5630	0.564
e0a8075d-3f76-441f-bda9-4585033916ce	13	90232017	100811210	6734	0.1326
e0a8075d-3f76-441f-bda9-4585033916ce	13	100813430	100816553	4	-1.4261
e0a8075d-3f76-441f-bda9-4585033916ce	13	100821443	114226675	8955	0.1319
e0a8075d-3f76-441f-bda9-4585033916ce	14	20033191	53340991	17632	-0.0838
e0a8075d-3f76-441f-bda9-4585033916ce	14	53341012	53341090	3	-1.8974
e0a8075d-3f76-441f-bda9-4585033916ce	14	53341110	94914743	26057	-0.0966
e0a8075d-3f76-441f-bda9-4585033916ce	14	94914784	94916543	3	-1.8983
e0a8075d-3f76-441f-bda9-4585033916ce	14	94919170	97686717	2009	-0.1256
e0a8075d-3f76-441f-bda9-4585033916ce	14	97686776	97690252	2	2.8265
e0a8075d-3f76-441f-bda9-4585033916ce	14	97690508	105533894	4076	-0.1315
e0a8075d-3f76-441f-bda9-4585033916ce	15	23437561	24621599	509	-0.0648
e0a8075d-3f76-441f-bda9-4585033916ce	15	24629288	27756913	2139	-0.142
e0a8075d-3f76-441f-bda9-4585033916ce	15	27757744	43033190	7186	-0.0781
e0a8075d-3f76-441f-bda9-4585033916ce	15	43035239	43085406	23	-0.9032
e0a8075d-3f76-441f-bda9-4585033916ce	15	43088062	63603454	13002	-0.0792
e0a8075d-3f76-441f-bda9-4585033916ce	15	63603537	92103962	16289	-0.1147
e0a8075d-3f76-441f-bda9-4585033916ce	15	92105653	101344124	5619	-0.0915
e0a8075d-3f76-441f-bda9-4585033916ce	16	603333	5526080	1991	0.1598
e0a8075d-3f76-441f-bda9-4585033916ce	16	5527249	5527588	2	-1.2842
e0a8075d-3f76-441f-bda9-4585033916ce	16	5530645	5980332	321	0.136
e0a8075d-3f76-441f-bda9-4585033916ce	16	5986357	6021909	43	-0.5
e0a8075d-3f76-441f-bda9-4585033916ce	16	6021962	6025618	4	-1.3324
e0a8075d-3f76-441f-bda9-4585033916ce	16	6025652	6052911	27	-0.5372
e0a8075d-3f76-441f-bda9-4585033916ce	16	6054117	6136395	71	0.1138
e0a8075d-3f76-441f-bda9-4585033916ce	16	6136576	6375599	83	-0.1326
e0a8075d-3f76-441f-bda9-4585033916ce	16	6375751	6394726	18	-0.9301
e0a8075d-3f76-441f-bda9-4585033916ce	16	6394758	6583259	227	-2.6375
e0a8075d-3f76-441f-bda9-4585033916ce	16	7081613	23709452	7398	0.1969
e0a8075d-3f76-441f-bda9-4585033916ce	16	23710280	31832698	3848	0.1492
e0a8075d-3f76-441f-bda9-4585033916ce	16	31833730	89317317	27174	0.1847
e0a8075d-3f76-441f-bda9-4585033916ce	17	1074619	3569577	1122	-0.8644
e0a8075d-3f76-441f-bda9-4585033916ce	17	3580388	3581074	3	-2.8683
e0a8075d-3f76-441f-bda9-4585033916ce	17	3591067	6689595	1647	-0.8941
e0a8075d-3f76-441f-bda9-4585033916ce	17	6690603	6690695	2	-3.966
e0a8075d-3f76-441f-bda9-4585033916ce	17	6690828	21774057	6887	-0.8552
e0a8075d-3f76-441f-bda9-4585033916ce	17	26943491	71095671	22028	0.4056
e0a8075d-3f76-441f-bda9-4585033916ce	17	71097979	72807036	1362	0.4742
e0a8075d-3f76-441f-bda9-4585033916ce	17	72807164	82959812	4160	0.3933
e0a8075d-3f76-441f-bda9-4585033916ce	18	326691	5944835	3002	-0.0832
e0a8075d-3f76-441f-bda9-4585033916ce	18	5945300	6604606	27	0.4908
e0a8075d-3f76-441f-bda9-4585033916ce	18	6604732	79349796	39930	-0.0911
e0a8075d-3f76-441f-bda9-4585033916ce	19	283868	23872082	9060	-0.1748
e0a8075d-3f76-441f-bda9-4585033916ce	19	27749470	34842071	4966	0.7537
e0a8075d-3f76-441f-bda9-4585033916ce	19	34842259	34842272	3	-0.7327
e0a8075d-3f76-441f-bda9-4585033916ce	19	34843045	48234765	6025	0.7333
e0a8075d-3f76-441f-bda9-4585033916ce	19	48235026	58370362	4103	0.6841
e0a8075d-3f76-441f-bda9-4585033916ce	20	472817	5283575	3007	0.2924
e0a8075d-3f76-441f-bda9-4585033916ce	20	5289618	14214001	5826	0.3633
e0a8075d-3f76-441f-bda9-4585033916ce	20	14221275	14554710	174	0.2883
e0a8075d-3f76-441f-bda9-4585033916ce	20	14560045	14667589	43	-0.1286
e0a8075d-3f76-441f-bda9-4585033916ce	20	14677718	15199174	35	-0.7612
e0a8075d-3f76-441f-bda9-4585033916ce	20	15199535	15287076	52	-0.0792
e0a8075d-3f76-441f-bda9-4585033916ce	20	15293680	15402165	83	0.3388
e0a8075d-3f76-441f-bda9-4585033916ce	20	15402274	16145453	732	0.8046
e0a8075d-3f76-441f-bda9-4585033916ce	20	16145692	31831371	7291	0.8684
e0a8075d-3f76-441f-bda9-4585033916ce	20	31834775	37056247	2452	0.8068
e0a8075d-3f76-441f-bda9-4585033916ce	20	37068156	37094427	92	0.4971
e0a8075d-3f76-441f-bda9-4585033916ce	20	37097999	63588502	17777	0.8186
e0a8075d-3f76-441f-bda9-4585033916ce	21	13974127	30024832	10369	-0.0776
e0a8075d-3f76-441f-bda9-4585033916ce	21	30025764	33483522	2183	-0.1206
e0a8075d-3f76-441f-bda9-4585033916ce	21	33483743	33484000	4	-1.6842
e0a8075d-3f76-441f-bda9-4585033916ce	21	33499733	46262057	8029	-0.1214
e0a8075d-3f76-441f-bda9-4585033916ce	22	16934932	43889189	13328	-0.1404
e0a8075d-3f76-441f-bda9-4585033916ce	22	43889870	44814285	768	-0.2351
e0a8075d-3f76-441f-bda9-4585033916ce	22	44814332	48940621	2989	-0.1574
e0a8075d-3f76-441f-bda9-4585033916ce	X	3236359	25674356	9550	0.0253
e0a8075d-3f76-441f-bda9-4585033916ce	X	25674465	25674483	2	-3.9958
e0a8075d-3f76-441f-bda9-4585033916ce	X	25680831	65873487	15305	-0.0011
e0a8075d-3f76-441f-bda9-4585033916ce	X	65874652	65891169	9	1.6656
e0a8075d-3f76-441f-bda9-4585033916ce	X	65893496	70284280	1839	-0.0152
e0a8075d-3f76-441f-bda9-4585033916ce	X	70284819	70284914	2	4.2551
e0a8075d-3f76-441f-bda9-4585033916ce	X	70284937	153557872	36575	-0.0062
e0a8075d-3f76-441f-bda9-4585033916ce	X	153558270	153559975	2	-4.1669
e0a8075d-3f76-441f-bda9-4585033916ce	X	153568278	155677414	337	-0.0361
