GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	12	84583618	84588737	7	-1.0022
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	12	84589731	132605822	27928	0.0133
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	13	18874255	114226675	57001	0.0175
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	20033191	41363949	11643	0.0164
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	41366116	41367215	3	-1.2215
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	41376753	41994817	389	0.0101
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	41995343	42001396	9	-0.6558
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	42004039	42069145	34	0.0451
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	42071946	42084598	11	-0.6775
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	42089560	83567943	24539	0.0161
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	83569804	83575497	3	-1.2929
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	14	83578381	105533894	13165	0.0211
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	23437561	52440172	15060	0.0183
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	52440575	52441101	3	-1.3548
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	52443159	57569175	3210	0.005
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	57569816	57569923	2	-1.2717
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	57570138	77799538	12385	0.0176
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	77800381	77801221	3	-1.1385
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	77801763	101043991	13952	0.0172
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	101044055	101049132	2	-2.4434
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	15	101055424	101344124	173	0.0103
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	16	603333	89317317	41220	0.0144
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	17	1074619	82959812	37287	0.0153
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	18	326691	79349796	42975	0.019
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	19	283868	58370362	24161	0.0098
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	20	472817	63588502	37570	0.0194
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	21	13974127	46262057	20607	0.0188
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	22	16934932	39361710	10941	0.0144
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	22	39362928	39368549	3	-1.2337
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	22	39368819	42749710	1624	0.0198
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	22	42752253	42780275	11	-0.4821
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	22	42780400	48940621	4511	0.0225
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	3236359	29428502	11816	0.0252
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	29431434	29441159	7	-0.6351
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	29447325	32346587	1669	0.0164
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	32346651	32388760	38	-0.2706
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	32390962	72088397	14034	0.0246
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	72088570	87734351	6367	-0.0108
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	87736835	116434131	12106	0.0162
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	116435396	116500449	42	-0.2648
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	116501818	146681015	14285	0.0144
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	146683492	146688941	5	-0.8987
5e861741-bddc-4ce5-ad9b-eb42dbfe6457	X	146690935	155677414	3622	0.0202
