GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1bf9628d-2244-447e-8dab-37c41f8ab83a	9	10524041	22548452	8158	0.0001
1bf9628d-2244-447e-8dab-37c41f8ab83a	9	22548708	22550742	2	1.5916
1bf9628d-2244-447e-8dab-37c41f8ab83a	9	22558882	100726826	31247	-0.0007
1bf9628d-2244-447e-8dab-37c41f8ab83a	9	100728528	100728602	2	-1.462
1bf9628d-2244-447e-8dab-37c41f8ab83a	9	100728789	121204674	14237	-0.0036
1bf9628d-2244-447e-8dab-37c41f8ab83a	9	121205482	121206704	2	-1.2812
1bf9628d-2244-447e-8dab-37c41f8ab83a	9	121209334	138044505	8972	-0.0018
1bf9628d-2244-447e-8dab-37c41f8ab83a	10	366509	5985784	3630	0.0005
1bf9628d-2244-447e-8dab-37c41f8ab83a	10	5985973	5986090	2	-1.2248
1bf9628d-2244-447e-8dab-37c41f8ab83a	10	5987109	15448071	7395	0.0058
1bf9628d-2244-447e-8dab-37c41f8ab83a	10	15451252	15451692	2	-1.6155
1bf9628d-2244-447e-8dab-37c41f8ab83a	10	15454749	65202913	27815	0.0042
1bf9628d-2244-447e-8dab-37c41f8ab83a	10	65203651	65208349	4	-1.2872
1bf9628d-2244-447e-8dab-37c41f8ab83a	10	65211133	133411599	42477	0.0005
1bf9628d-2244-447e-8dab-37c41f8ab83a	11	456012	134272740	77599	0.001
1bf9628d-2244-447e-8dab-37c41f8ab83a	12	780472	17480004	9571	-0.0062
1bf9628d-2244-447e-8dab-37c41f8ab83a	12	17481171	17481423	3	-1.4012
1bf9628d-2244-447e-8dab-37c41f8ab83a	12	17484137	42326971	12310	0.0017
1bf9628d-2244-447e-8dab-37c41f8ab83a	12	42327023	42327142	2	-1.5108
1bf9628d-2244-447e-8dab-37c41f8ab83a	12	42327368	112744534	41823	-0.0003
1bf9628d-2244-447e-8dab-37c41f8ab83a	12	112748198	112751038	6	-1.0219
1bf9628d-2244-447e-8dab-37c41f8ab83a	12	112755122	132605822	10659	0.0016
1bf9628d-2244-447e-8dab-37c41f8ab83a	13	18874255	114226675	57016	0.0008
1bf9628d-2244-447e-8dab-37c41f8ab83a	14	20033191	105533894	49807	-0.0005
1bf9628d-2244-447e-8dab-37c41f8ab83a	15	23437561	101344124	44799	-0.0008
1bf9628d-2244-447e-8dab-37c41f8ab83a	16	603333	86973376	40422	-0.0008
1bf9628d-2244-447e-8dab-37c41f8ab83a	16	86975888	86980226	5	-1.1713
1bf9628d-2244-447e-8dab-37c41f8ab83a	16	87002754	89317317	795	0.0066
1bf9628d-2244-447e-8dab-37c41f8ab83a	17	1074619	82959812	37292	-0.0031
1bf9628d-2244-447e-8dab-37c41f8ab83a	18	326691	79349796	42981	0.0017
1bf9628d-2244-447e-8dab-37c41f8ab83a	19	283868	39770683	16458	-0.0003
1bf9628d-2244-447e-8dab-37c41f8ab83a	19	39773273	39775939	6	-0.821
1bf9628d-2244-447e-8dab-37c41f8ab83a	19	39776047	58370362	7693	-0.0015
1bf9628d-2244-447e-8dab-37c41f8ab83a	20	472817	63588502	37566	-0.0006
1bf9628d-2244-447e-8dab-37c41f8ab83a	21	13974127	18188708	2625	-0.0001
1bf9628d-2244-447e-8dab-37c41f8ab83a	21	18189009	18189025	2	-1.0847
1bf9628d-2244-447e-8dab-37c41f8ab83a	21	18189038	37137322	12243	-0.001
1bf9628d-2244-447e-8dab-37c41f8ab83a	21	37137969	37146253	5	-0.7152
1bf9628d-2244-447e-8dab-37c41f8ab83a	21	37148420	46258860	5727	-0.006
1bf9628d-2244-447e-8dab-37c41f8ab83a	22	16934932	27140987	3226	-0.0051
1bf9628d-2244-447e-8dab-37c41f8ab83a	22	27142363	27144358	5	-0.7053
1bf9628d-2244-447e-8dab-37c41f8ab83a	22	27148323	48940621	13860	-0.0071
1bf9628d-2244-447e-8dab-37c41f8ab83a	X	3236359	155677414	63980	0.001
