GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
177d2edb-07c3-414c-ae5a-e233e412c5ca	13	110943780	112101790	651	0.5323
177d2edb-07c3-414c-ae5a-e233e412c5ca	13	112108814	112109931	2	-0.928
177d2edb-07c3-414c-ae5a-e233e412c5ca	13	112114228	114226675	836	0.5429
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	20033191	25521700	2445	0.0472
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	25522172	33416171	4676	-0.0179
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	33418774	33422910	4	-1.3333
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	33423129	40321927	3951	0.0079
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	40323243	43206126	1557	-0.0557
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	43208619	51088263	3472	-0.0023
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	51091795	51091822	2	-2.0493
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	51092105	81768708	19336	0.0004
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	81769357	86919794	3324	-0.0428
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	86923528	97026231	6489	0.0115
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	97027059	98610768	1259	-0.0648
177d2edb-07c3-414c-ae5a-e233e412c5ca	14	98612190	105533894	3274	0.0145
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	23437561	23508737	53	0.0401
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	23510302	23739469	160	-0.0503
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	23744124	23744575	2	-1.5865
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	23744975	30967667	2587	-0.0672
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	30967707	50823350	11291	-0.0092
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	50826644	50827191	2	-2.4065
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	50827284	94657227	26471	-0.0129
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	94658053	96766524	1584	-0.0724
177d2edb-07c3-414c-ae5a-e233e412c5ca	15	96767263	101344124	2641	-0.029
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	603333	4971982	1624	0.0262
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	4973415	4981093	2	1.3272
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	4982087	5333905	228	0.0336
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	5334317	55592702	18319	0.0024
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	55594816	59613018	2497	0.0439
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	59614881	64897478	3290	-0.0368
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	64898236	66260909	1116	0.0118
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	66261276	71507718	2180	0.0666
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	71507738	78104193	4232	0.0109
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	78105020	80029926	1880	-0.0572
177d2edb-07c3-414c-ae5a-e233e412c5ca	16	80034122	89317317	5842	0.0232
177d2edb-07c3-414c-ae5a-e233e412c5ca	17	1074619	18957450	8918	-0.5952
177d2edb-07c3-414c-ae5a-e233e412c5ca	17	18957997	71577792	23223	0.0284
177d2edb-07c3-414c-ae5a-e233e412c5ca	17	71581566	71583348	4	-1.754
177d2edb-07c3-414c-ae5a-e233e412c5ca	17	71588013	72399974	646	0.0428
177d2edb-07c3-414c-ae5a-e233e412c5ca	17	72402197	72441820	24	-1.5771
177d2edb-07c3-414c-ae5a-e233e412c5ca	17	72448364	82959812	4449	0.0357
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	326691	13916083	8095	0.0106
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	13916737	13916794	2	-2.1157
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	13925635	24962795	2406	0.0296
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	24963647	30319986	3228	-0.0245
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	30321393	37412691	4406	0.0229
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	37412969	47817782	6279	-0.0202
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	47820588	64306857	11108	0.0158
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	64308765	70309101	3071	-0.0382
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	70309306	75635218	1906	0.0276
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	75635358	78516699	2032	-0.0321
177d2edb-07c3-414c-ae5a-e233e412c5ca	18	78516745	79349796	444	0.0302
177d2edb-07c3-414c-ae5a-e233e412c5ca	19	283868	21098170	7761	0.0238
177d2edb-07c3-414c-ae5a-e233e412c5ca	19	21100240	31865457	4344	-0.0355
177d2edb-07c3-414c-ae5a-e233e412c5ca	19	31870347	44081006	6055	0.0188
177d2edb-07c3-414c-ae5a-e233e412c5ca	19	44083776	44084320	2	-1.8081
177d2edb-07c3-414c-ae5a-e233e412c5ca	19	44085563	58370362	5993	0.003
177d2edb-07c3-414c-ae5a-e233e412c5ca	20	472817	12722710	7896	-0.5051
177d2edb-07c3-414c-ae5a-e233e412c5ca	20	12726937	12727178	2	-2.4451
177d2edb-07c3-414c-ae5a-e233e412c5ca	20	12727351	22974528	7332	-0.5033
177d2edb-07c3-414c-ae5a-e233e412c5ca	20	22974864	24523398	975	-0.624
177d2edb-07c3-414c-ae5a-e233e412c5ca	20	24527785	26217295	730	-0.4907
177d2edb-07c3-414c-ae5a-e233e412c5ca	20	31247668	36984415	2669	0.8409
177d2edb-07c3-414c-ae5a-e233e412c5ca	20	36988111	37094427	153	0.6113
177d2edb-07c3-414c-ae5a-e233e412c5ca	20	37097999	63588502	17786	0.8209
177d2edb-07c3-414c-ae5a-e233e412c5ca	21	13974127	19311993	3372	-0.0117
177d2edb-07c3-414c-ae5a-e233e412c5ca	21	19315337	27972189	5609	-0.0662
177d2edb-07c3-414c-ae5a-e233e412c5ca	21	27975885	40931330	8878	-0.0192
177d2edb-07c3-414c-ae5a-e233e412c5ca	21	40931756	44265930	1946	0.0328
177d2edb-07c3-414c-ae5a-e233e412c5ca	21	44269191	46262057	796	-0.0226
177d2edb-07c3-414c-ae5a-e233e412c5ca	22	16934932	47431661	15822	-0.2449
177d2edb-07c3-414c-ae5a-e233e412c5ca	22	47432896	48782499	1183	-0.3303
177d2edb-07c3-414c-ae5a-e233e412c5ca	22	48782540	48940621	77	-0.2064
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	3236359	22261280	7841	0.0295
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	22262438	22263272	4	-2.9344
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	22265067	123158805	41380	0.0103
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	123159587	123159807	2	-4.1904
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	123160636	128841920	2665	0.0037
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	128843362	130885656	1111	0.0834
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	130885940	142527814	4732	-0.0184
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	142528274	142528637	3	-3.1554
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	142528674	153617361	5760	-0.0143
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	153618272	153623735	4	-2.2601
177d2edb-07c3-414c-ae5a-e233e412c5ca	X	153628187	155677414	303	0.0424
