GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	60339533	61166614	866	-0.3523
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	61169624	61385997	154	0.4384
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	61388123	68697013	5699	-0.3297
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	68697108	68698262	14	1.188
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	68699607	87485979	11513	-0.3537
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	87491339	87491628	2	-2.6949
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	87496002	108198184	9786	-0.3405
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	108198380	108207180	3	-1.9635
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	108207279	114936935	4019	-0.3319
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	114941745	114950103	7	-2.2746
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	114950171	118352447	2369	-0.3473
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	118352759	118352977	2	-2.3912
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	118353632	120115509	1033	-0.3316
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	120116074	125688845	3331	0.2242
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	125705628	125789127	30	-0.2545
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	125799770	140823697	9184	0.2216
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	140826859	140828142	2	-2.1072
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	140841776	144891971	2490	0.2245
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	144892714	144894034	2	-1.9467
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	144895685	153489803	5399	0.2262
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	153490334	153490559	2	-1.9327
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	153494421	158632329	3005	0.2422
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	158633095	158633756	2	-2.281
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	158641083	160513216	1120	0.2162
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	160516293	160517155	2	-2.0229
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	160518504	162795304	1473	0.2102
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	162795361	162906093	64	1.0957
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	162906109	162996729	75	0.1751
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	162999939	163001774	2	-2.3589
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	163008371	166387818	1942	0.1901
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	166388418	166400378	6	-1.1629
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	166401003	171825528	3205	0.2207
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	171827458	171849836	24	0.7835
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	171853131	175451873	2459	0.2082
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	175453074	175468403	18	0.9908
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	175468539	176177543	416	0.2073
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	176177799	176217736	47	0.5442
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	176217906	189642965	8420	0.2222
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	189645889	189646849	11	-1.968
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	189653199	192195081	1782	0.2368
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	192195287	192197019	2	-2.1193
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	192199579	193160256	704	0.24
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	193160406	193168669	19	-0.4033
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	193168714	198125948	2677	0.2342
25dfb308-0837-4399-ba56-bd0eaf1915e4	3	198142659	198169247	5	-0.3887
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	68929	6086515	3227	-0.2767
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	6087207	6087229	2	-2.7011
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	6087645	9962879	2172	-0.2741
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	9963376	9964969	7	-1.575
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	9967060	10208766	278	-0.2977
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	10221792	10233644	35	-1.6568
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	10234518	19045994	6688	-0.2616
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	19049209	19067152	11	0.4412
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	19070447	29770786	7269	-0.2778
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	29771651	29775067	3	-2.0388
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	29775227	68354665	22376	-0.2693
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	68361130	68429081	13	0.3433
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	68439221	68478894	8	-0.5241
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	68494770	68569706	32	0.3434
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	68569894	68570854	5	-1.9052
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	68570901	68725894	40	0.2316
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	68726064	91224047	13941	-0.2503
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	91226365	91401035	106	-0.7519
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	91401656	114258196	13537	-0.2621
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	114258272	114261019	12	-1.085
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	114263073	143979436	17648	-0.2713
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	143980290	144036395	37	-1.7584
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	144036408	144091408	24	-0.8825
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	144098643	172066777	17222	-0.2704
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	172067997	172068382	12	-1.4102
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	172074828	172501371	230	-0.3025
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	172503796	172507492	7	1.4998
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	172519981	187099294	9925	-0.2954
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	187101040	187102395	2	-2.9232
25dfb308-0837-4399-ba56-bd0eaf1915e4	4	187102558	190106768	1874	-0.2753
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	15532	31386362	21643	-0.2691
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	31391617	31391848	2	-3.1991
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	31392195	46271006	8937	-0.2407
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	46271828	46273400	6	-2.4899
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	46278110	53106218	1707	-0.2559
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	53108689	53113609	3	-3.0533
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	53115955	119323103	40317	-0.2436
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	119323610	119324594	3	-1.9282
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	119324805	121677646	1496	-0.2489
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	121681799	121681813	2	-2.8614
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	121683255	130082816	5343	-0.2391
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	130084975	130090056	3	-1.858
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	130090192	136685897	3970	-0.2335
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	136692104	136692477	5	-2.5026
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	136696897	140239368	1862	-0.2418
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	140241869	140242190	2	-2.5484
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	140244876	140839137	260	-0.229
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	140844251	140864171	13	-1.7333
25dfb308-0837-4399-ba56-bd0eaf1915e4	5	140872578	181363319	26921	-0.2456
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	149661	15873819	12351	-0.0261
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	15877496	15877797	2	-2.3548
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	15880095	29875657	9242	-0.0417
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	29876257	29882419	8	-1.4379
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	29882497	30018072	71	-0.2901
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	30018547	31309909	586	0.0078
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	31313046	31328674	12	-1.2236
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	31342147	32082767	270	-0.0218
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	32089536	32089726	7	0.8724
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	32091414	32463515	215	0.0007
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	32463775	32606604	39	1.5639
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	32610305	32614112	6	0.0467
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	32614426	32658841	21	0.7713
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	32682835	92864624	36112	-0.0364
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	92866148	92868912	31	-1.6926
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	92873205	93778140	647	-0.0632
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	93778196	93778242	2	-1.8787
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	93778601	99297355	3162	-0.0544
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	99297707	99297714	2	-1.6511
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	99298123	101094895	1055	-0.0722
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	101096362	101497699	262	-0.4145
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	101497846	103286954	1059	-0.0711
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	103290101	103317795	47	-0.6412
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	103317836	120153628	10216	-0.0349
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	120158050	120271443	63	-1.0673
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	120274168	130384964	6291	-0.033
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	130392513	130392579	2	-2.3163
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	130393194	153636235	15566	-0.0273
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	153639651	153640284	2	-2.3395
25dfb308-0837-4399-ba56-bd0eaf1915e4	6	153640764	170741917	11866	-0.0321
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	43355	6083054	3120	0.5733
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	6085750	6097232	8	-0.8893
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	6106007	6951260	329	0.5505
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	6951986	7002087	15	0.0045
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	7003853	9944016	2559	0.5862
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	9944400	9944473	2	-1.8047
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	9948520	12086842	1702	0.5558
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	12087484	12087660	4	-0.5106
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	12090131	13053591	702	0.5913
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	13054326	13068802	7	-0.4094
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	13071444	22395161	7570	0.5792
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	22395853	22396868	2	-2.329
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	22399135	70139371	27973	0.5913
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	70147572	70290172	64	0.2086
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	70300451	91726022	12357	0.6043
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	91726302	91730159	27	0.1164
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	91730276	103871783	6430	0.6036
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	103876227	103909319	39	0.2354
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	103917371	109797036	3864	0.6131
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	109797037	109800862	17	1.2226
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	109800863	110318095	343	0.6149
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	110321216	110501379	117	0.3691
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	110502194	116319151	3463	0.6135
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	116319711	116325204	2	-1.4115
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	116327362	142304615	16206	0.6043
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	142305268	142747620	264	0.7784
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	142747837	148971807	3835	0.6088
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	148975254	148979653	4	-0.7929
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	148981684	154221793	3020	0.6087
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	154223036	154223107	2	-3.0178
25dfb308-0837-4399-ba56-bd0eaf1915e4	7	154223216	159334314	3560	0.6071
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	81254	163380	3	0.3125
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	208062	643041	318	-0.7269
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	644944	645908	10	0.3674
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	656117	3621897	2539	-0.7771
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	3622064	3622262	3	-3.0984
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	3622442	3929538	459	-0.7471
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	3929561	3932584	23	-1.9518
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	3933696	4048687	181	-0.8183
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	4050285	4050319	2	-3.024
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	4050795	5974025	2753	-0.7371
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	5976268	5976871	3	-2.9005
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	5977154	7981252	1441	-0.7149
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	7982198	8132772	11	0.5809
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	8139659	12837681	3388	-0.7403
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	12837921	12838023	2	-3.0269
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	12838268	15002703	2124	-0.744
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	15003444	15003900	2	-2.8723
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	15003960	16339682	1169	-0.7864
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	16349445	16431309	88	-0.48
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	16435493	17149871	568	-0.7242
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	17151662	17151853	2	-3.4034
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	17152660	17382981	190	-0.7429
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	17383123	17383207	2	-2.7696
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	17383339	31651978	10515	-0.7326
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	31655272	39368830	4520	0.4765
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	39372664	39485430	42	0.8293
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	39495103	40914477	1093	0.4704
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	40920333	40920952	2	-1.5379
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	40926161	50118212	3502	0.449
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	50119451	50120863	9	-0.9953
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	50126018	76494326	16654	0.4661
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	76494699	76498142	2	-1.9379
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	76498995	87350631	6152	0.4668
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	87351367	87369502	10	-0.1895
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	87374955	89710364	1411	0.4532
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	89716367	89840928	72	0.0248
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	89841758	101530213	7074	0.4731
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	101532051	101532382	2	-2.1041
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	101535467	111279265	5916	0.4664
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	111282050	111283031	10	1.4293
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	111288052	114411353	1691	0.4251
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	114412619	114622438	129	0.4792
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	114622478	114629502	31	0.8578
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	114638468	124351825	6565	0.483
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	124353892	124354193	3	-0.0818
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	124355951	124356061	2	-2.0396
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	124359910	129127700	3426	0.4854
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	129130432	129132280	4	-1.6297
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	129134311	139346071	8098	0.4781
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	139346645	139346717	2	-2.6329
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	139349930	141079981	1184	0.4814
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	141081754	141088605	3	-1.5002
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	141088878	142049218	593	0.5131
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	142049377	142060608	6	-1.7293
25dfb308-0837-4399-ba56-bd0eaf1915e4	8	142064144	145072769	1121	0.4702
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	46587	602857	506	-0.056
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	602903	606961	5	-1.3891
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	607307	10403105	9422	-0.0558
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	10404138	10404986	2	3.2042
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	10407943	10637778	256	-0.1062
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	10639459	10639916	5	-2.2762
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	10640572	22486603	9569	-0.0538
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	22487078	22490699	4	-1.9916
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	22492890	27252787	3387	-0.0754
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	27257584	27271009	31	0.4627
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	27271120	30089861	2200	-0.0651
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	30093461	30094421	3	-1.524
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	30095438	31481300	927	-0.0755
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	31481955	31482971	2	-2.6711
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	31486636	61405110	4944	-0.0582
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	61520021	61574022	20	-0.8548
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	61580999	67042427	155	0.0751
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	67073081	67915741	21	0.6769
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	68318441	84381781	11542	-0.0541
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	84384786	84385368	2	-2.3691
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	84385556	97562611	8919	-0.0537
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	97562976	97563819	2	-2.3474
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	97567206	133307114	25005	-0.0456
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	133307129	133307252	4	1.8815
25dfb308-0837-4399-ba56-bd0eaf1915e4	9	133316268	138200944	2277	-0.0704
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	45792	24086334	19124	-0.3264
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	24088745	24089125	11	-1.4656
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	24089979	26934974	1981	-0.3142
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	26936975	26941064	14	0.6372
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	26941746	33671910	4830	-0.3148
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	33674094	33674225	2	-2.6869
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	33677193	46522571	5613	-0.3224
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	46525652	46543248	20	0.2486
25dfb308-0837-4399-ba56-bd0eaf1915e4	10	46545913	48522876	594	-0.3279
