GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AZ-5407-01A-01D-A91X-36	chr7	76218001	77307000	847	0.469216
TCGA-AZ-5407-01A-01D-A91X-36	chr7	77307001	77474000	167	0.451755
TCGA-AZ-5407-01A-01D-A91X-36	chr7	77474001	87475000	9954	0.445129
TCGA-AZ-5407-01A-01D-A91X-36	chr7	87475001	89107000	1626	0.448571
TCGA-AZ-5407-01A-01D-A91X-36	chr7	89107001	89950000	840	0.435790
TCGA-AZ-5407-01A-01D-A91X-36	chr7	89950001	91334000	1377	0.454322
TCGA-AZ-5407-01A-01D-A91X-36	chr7	91334001	91845000	504	0.439924
TCGA-AZ-5407-01A-01D-A91X-36	chr7	91845001	96781000	4910	0.451949
TCGA-AZ-5407-01A-01D-A91X-36	chr7	96781001	97766000	967	0.428421
TCGA-AZ-5407-01A-01D-A91X-36	chr7	97766001	97774000	8	-0.780767
TCGA-AZ-5407-01A-01D-A91X-36	chr7	97774001	98220000	446	0.437419
TCGA-AZ-5407-01A-01D-A91X-36	chr7	98220001	98724000	504	0.413837
TCGA-AZ-5407-01A-01D-A91X-36	chr7	98724001	99600000	876	0.427261
TCGA-AZ-5407-01A-01D-A91X-36	chr7	99600001	100174000	567	0.441685
TCGA-AZ-5407-01A-01D-A91X-36	chr7	100174001	102693000	2281	0.412052
TCGA-AZ-5407-01A-01D-A91X-36	chr7	102693001	102760000	64	0.526828
TCGA-AZ-5407-01A-01D-A91X-36	chr7	102760001	104208000	1434	0.457256
TCGA-AZ-5407-01A-01D-A91X-36	chr7	104208001	106195000	1980	0.450760
TCGA-AZ-5407-01A-01D-A91X-36	chr7	106195001	109607000	3399	0.455705
TCGA-AZ-5407-01A-01D-A91X-36	chr7	109607001	110541000	914	0.427933
TCGA-AZ-5407-01A-01D-A91X-36	chr7	110541001	110549000	8	-1.005670
TCGA-AZ-5407-01A-01D-A91X-36	chr7	110549001	111907000	1334	0.438049
TCGA-AZ-5407-01A-01D-A91X-36	chr7	111907001	119281000	7324	0.453134
TCGA-AZ-5407-01A-01D-A91X-36	chr7	119281001	120626000	1340	0.430168
TCGA-AZ-5407-01A-01D-A91X-36	chr7	120626001	125287000	4639	0.451062
TCGA-AZ-5407-01A-01D-A91X-36	chr7	125287001	126303000	1015	0.430478
TCGA-AZ-5407-01A-01D-A91X-36	chr7	126303001	135680000	9321	0.441331
TCGA-AZ-5407-01A-01D-A91X-36	chr7	135680001	139058000	3355	0.428454
TCGA-AZ-5407-01A-01D-A91X-36	chr7	139058001	142066000	2984	0.443417
TCGA-AZ-5407-01A-01D-A91X-36	chr7	142066001	142094000	27	-0.826496
TCGA-AZ-5407-01A-01D-A91X-36	chr7	142094001	142336000	242	0.460993
TCGA-AZ-5407-01A-01D-A91X-36	chr7	142336001	142768000	429	0.527352
TCGA-AZ-5407-01A-01D-A91X-36	chr7	142768001	144170000	1074	0.462608
TCGA-AZ-5407-01A-01D-A91X-36	chr7	144170001	144386000	34	0.316335
TCGA-AZ-5407-01A-01D-A91X-36	chr7	144386001	144806000	418	0.439557
TCGA-AZ-5407-01A-01D-A91X-36	chr7	144806001	145133000	326	0.444588
TCGA-AZ-5407-01A-01D-A91X-36	chr7	145133001	148608000	3451	0.422239
TCGA-AZ-5407-01A-01D-A91X-36	chr7	148608001	149754000	1145	0.438091
TCGA-AZ-5407-01A-01D-A91X-36	chr7	149754001	149934000	168	0.393179
TCGA-AZ-5407-01A-01D-A91X-36	chr7	149936001	150901000	913	0.457719
TCGA-AZ-5407-01A-01D-A91X-36	chr7	150901001	151622000	720	0.421687
TCGA-AZ-5407-01A-01D-A91X-36	chr7	151622001	159335000	7556	0.431911
TCGA-AZ-5407-01A-01D-A91X-36	chr8	205001	1579000	1296	0.235607
TCGA-AZ-5407-01A-01D-A91X-36	chr8	1579001	7180000	5314	0.250298
TCGA-AZ-5407-01A-01D-A91X-36	chr8	7296001	8370000	242	0.342384
TCGA-AZ-5407-01A-01D-A91X-36	chr8	8370001	11759000	3372	0.255999
TCGA-AZ-5407-01A-01D-A91X-36	chr8	11759001	11942000	183	0.479286
TCGA-AZ-5407-01A-01D-A91X-36	chr8	11942001	12857000	462	0.507990
TCGA-AZ-5407-01A-01D-A91X-36	chr8	12857001	12969000	112	0.520807
TCGA-AZ-5407-01A-01D-A91X-36	chr8	12969001	16541000	3553	0.508915
TCGA-AZ-5407-01A-01D-A91X-36	chr8	16541001	16883000	340	0.254325
TCGA-AZ-5407-01A-01D-A91X-36	chr8	16883001	20519000	3621	0.267337
TCGA-AZ-5407-01A-01D-A91X-36	chr8	20519001	22442000	1920	0.244818
TCGA-AZ-5407-01A-01D-A91X-36	chr8	22442001	25926000	3446	0.257008
TCGA-AZ-5407-01A-01D-A91X-36	chr8	25926001	32110000	6145	0.262703
TCGA-AZ-5407-01A-01D-A91X-36	chr8	32110001	32576000	466	0.237991
TCGA-AZ-5407-01A-01D-A91X-36	chr8	32576001	35562000	2952	0.240980
TCGA-AZ-5407-01A-01D-A91X-36	chr8	35562001	38553000	2983	0.267986
TCGA-AZ-5407-01A-01D-A91X-36	chr8	38553001	41408000	2683	0.275297
TCGA-AZ-5407-01A-01D-A91X-36	chr8	41408001	42603000	1186	0.304093
TCGA-AZ-5407-01A-01D-A91X-36	chr8	42603001	45958000	1337	0.275743
TCGA-AZ-5407-01A-01D-A91X-36	chr8	45967001	46974000	1000	0.502290
TCGA-AZ-5407-01A-01D-A91X-36	chr8	46974001	51595000	4603	0.537112
TCGA-AZ-5407-01A-01D-A91X-36	chr8	51595001	57006000	5396	0.551204
TCGA-AZ-5407-01A-01D-A91X-36	chr8	57006001	57017000	11	-0.982099
TCGA-AZ-5407-01A-01D-A91X-36	chr8	57017001	61092000	4051	0.555412
TCGA-AZ-5407-01A-01D-A91X-36	chr8	61092001	69295000	8160	0.563521
TCGA-AZ-5407-01A-01D-A91X-36	chr8	69295001	69522000	227	0.543342
TCGA-AZ-5407-01A-01D-A91X-36	chr8	69522001	71670000	2140	0.563357
TCGA-AZ-5407-01A-01D-A91X-36	chr8	71670001	76113000	4397	0.560728
TCGA-AZ-5407-01A-01D-A91X-36	chr8	76113001	78725000	2603	0.548157
TCGA-AZ-5407-01A-01D-A91X-36	chr8	78725001	81857000	3122	0.575689
TCGA-AZ-5407-01A-01D-A91X-36	chr8	81857001	86176000	4124	0.546703
TCGA-AZ-5407-01A-01D-A91X-36	chr8	86176001	86182000	6	-0.896834
TCGA-AZ-5407-01A-01D-A91X-36	chr8	86182001	87640000	1445	0.551286
TCGA-AZ-5407-01A-01D-A91X-36	chr8	87640001	89195000	1544	0.534944
TCGA-AZ-5407-01A-01D-A91X-36	chr8	89195001	93404000	4180	0.550199
TCGA-AZ-5407-01A-01D-A91X-36	chr8	93404001	96212000	2787	0.570160
TCGA-AZ-5407-01A-01D-A91X-36	chr8	96212001	97619000	1399	0.544254
TCGA-AZ-5407-01A-01D-A91X-36	chr8	97619001	97855000	236	0.549474
TCGA-AZ-5407-01A-01D-A91X-36	chr8	97855001	100339000	2468	0.577043
TCGA-AZ-5407-01A-01D-A91X-36	chr8	100339001	101391000	1052	0.564454
TCGA-AZ-5407-01A-01D-A91X-36	chr8	101391001	103352000	1955	0.568680
TCGA-AZ-5407-01A-01D-A91X-36	chr8	103352001	103921000	564	0.564895
TCGA-AZ-5407-01A-01D-A91X-36	chr8	103921001	115082000	11109	0.557678
TCGA-AZ-5407-01A-01D-A91X-36	chr8	115082001	116323000	1240	0.551069
TCGA-AZ-5407-01A-01D-A91X-36	chr8	116323001	116463000	140	0.547394
TCGA-AZ-5407-01A-01D-A91X-36	chr8	116463001	117286000	819	0.564065
TCGA-AZ-5407-01A-01D-A91X-36	chr8	117286001	118743000	1457	0.579966
TCGA-AZ-5407-01A-01D-A91X-36	chr8	118743001	123203000	4438	0.580483
TCGA-AZ-5407-01A-01D-A91X-36	chr8	123203001	128106000	4870	0.576021
TCGA-AZ-5407-01A-01D-A91X-36	chr8	128106001	138239000	10051	0.555839
TCGA-AZ-5407-01A-01D-A91X-36	chr8	138239001	140615000	2364	0.554727
TCGA-AZ-5407-01A-01D-A91X-36	chr8	140615001	142167000	1540	0.553512
TCGA-AZ-5407-01A-01D-A91X-36	chr8	142167001	142699000	530	0.504233
TCGA-AZ-5407-01A-01D-A91X-36	chr8	142699001	142929000	228	0.539893
TCGA-AZ-5407-01A-01D-A91X-36	chr8	142929001	144879000	1914	0.528036
TCGA-AZ-5407-01A-01D-A91X-36	chr8	144879001	145076000	197	0.564355
TCGA-AZ-5407-01A-01D-A91X-36	chr9	10001	40922000	38748	-0.010415
TCGA-AZ-5407-01A-01D-A91X-36	chr9	40922001	41101000	177	0.027343
TCGA-AZ-5407-01A-01D-A91X-36	chr9	41101001	127416000	60528	-0.011148
TCGA-AZ-5407-01A-01D-A91X-36	chr9	127416001	127425000	9	-1.502322
TCGA-AZ-5407-01A-01D-A91X-36	chr9	127425001	138219000	10679	-0.048008
TCGA-AZ-5407-01A-01D-A91X-36	chr10	47001	38386000	38067	-0.020958
TCGA-AZ-5407-01A-01D-A91X-36	chr10	38386001	46165000	5164	-0.027416
TCGA-AZ-5407-01A-01D-A91X-36	chr10	46165001	46323000	147	0.554817
TCGA-AZ-5407-01A-01D-A91X-36	chr10	46323001	46955000	162	0.338818
TCGA-AZ-5407-01A-01D-A91X-36	chr10	46992001	133787000	85088	-0.017308
TCGA-AZ-5407-01A-01D-A91X-36	chr11	179001	18920000	18297	-0.021010
TCGA-AZ-5407-01A-01D-A91X-36	chr11	18922001	18933000	11	1.212009
TCGA-AZ-5407-01A-01D-A91X-36	chr11	18933001	18941000	8	1.245679
TCGA-AZ-5407-01A-01D-A91X-36	chr11	18941001	63421000	40289	-0.022404
TCGA-AZ-5407-01A-01D-A91X-36	chr11	63421001	63436000	15	0.502640
TCGA-AZ-5407-01A-01D-A91X-36	chr11	63437001	135076000	70815	-0.023050
TCGA-AZ-5407-01A-01D-A91X-36	chr12	12001	44000	11	-1.129471
TCGA-AZ-5407-01A-01D-A91X-36	chr12	44001	133264000	129555	0.000882
TCGA-AZ-5407-01A-01D-A91X-36	chr13	16000001	16049000	20	-0.392482
TCGA-AZ-5407-01A-01D-A91X-36	chr13	16111001	17996000	141	0.134087
TCGA-AZ-5407-01A-01D-A91X-36	chr13	18021001	18356000	159	-0.927995
TCGA-AZ-5407-01A-01D-A91X-36	chr13	18409001	18531000	53	0.426631
TCGA-AZ-5407-01A-01D-A91X-36	chr13	18531001	66600000	47527	0.015019
TCGA-AZ-5407-01A-01D-A91X-36	chr13	66600001	66604000	4	-29.985849
TCGA-AZ-5407-01A-01D-A91X-36	chr13	66604001	82368000	15682	0.024378
TCGA-AZ-5407-01A-01D-A91X-36	chr13	82368001	82416000	48	-1.009925
TCGA-AZ-5407-01A-01D-A91X-36	chr13	82416001	114354000	31435	0.015740
TCGA-AZ-5407-01A-01D-A91X-36	chr14	16092001	19668000	234	-0.010140
TCGA-AZ-5407-01A-01D-A91X-36	chr14	19668001	19957000	249	0.257379
TCGA-AZ-5407-01A-01D-A91X-36	chr14	19957001	41140000	20975	-0.009978
TCGA-AZ-5407-01A-01D-A91X-36	chr14	41140001	41200000	59	-0.849620
TCGA-AZ-5407-01A-01D-A91X-36	chr14	41200001	106328000	64634	-0.020982
TCGA-AZ-5407-01A-01D-A91X-36	chr14	106328001	106367000	36	0.712835
TCGA-AZ-5407-01A-01D-A91X-36	chr14	106367001	106883000	446	-0.020464
TCGA-AZ-5407-01A-01D-A91X-36	chr15	17000001	20106000	307	-0.220449
TCGA-AZ-5407-01A-01D-A91X-36	chr15	20106001	20300000	117	0.323414
TCGA-AZ-5407-01A-01D-A91X-36	chr15	20300001	20309000	9	0.378182
TCGA-AZ-5407-01A-01D-A91X-36	chr15	20309001	20324000	15	0.379838
TCGA-AZ-5407-01A-01D-A91X-36	chr15	20324001	21113000	155	0.342223
TCGA-AZ-5407-01A-01D-A91X-36	chr15	21244001	21258000	14	-1.162275
TCGA-AZ-5407-01A-01D-A91X-36	chr15	21258001	22231000	39	0.213723
TCGA-AZ-5407-01A-01D-A91X-36	chr15	22231001	22237000	6	-0.047100
TCGA-AZ-5407-01A-01D-A91X-36	chr15	22237001	24102000	1314	-0.171305
TCGA-AZ-5407-01A-01D-A91X-36	chr15	24103001	24241000	133	-1.015478
TCGA-AZ-5407-01A-01D-A91X-36	chr15	24241001	24261000	20	-2.196398
TCGA-AZ-5407-01A-01D-A91X-36	chr15	24262001	24741000	478	-0.161916
TCGA-AZ-5407-01A-01D-A91X-36	chr15	24741001	29345000	4219	-0.197260
TCGA-AZ-5407-01A-01D-A91X-36	chr15	29345001	34437000	4057	-0.163278
TCGA-AZ-5407-01A-01D-A91X-36	chr15	34437001	34585000	106	-0.074484
TCGA-AZ-5407-01A-01D-A91X-36	chr15	34585001	61820000	26971	-0.167808
TCGA-AZ-5407-01A-01D-A91X-36	chr15	61820001	63876000	2053	-0.159676
TCGA-AZ-5407-01A-01D-A91X-36	chr15	63876001	85406000	20726	-0.178859
TCGA-AZ-5407-01A-01D-A91X-36	chr15	85406001	86323000	912	-0.169325
TCGA-AZ-5407-01A-01D-A91X-36	chr15	86323001	88716000	2376	-0.190663
TCGA-AZ-5407-01A-01D-A91X-36	chr15	88716001	99875000	11116	-0.176590
TCGA-AZ-5407-01A-01D-A91X-36	chr15	99875001	99884000	9	-0.287688
TCGA-AZ-5407-01A-01D-A91X-36	chr15	99884001	101891000	1950	-0.180462
TCGA-AZ-5407-01A-01D-A91X-36	chr15	101895001	101981000	30	0.778498
TCGA-AZ-5407-01A-01D-A91X-36	chr16	10001	22633000	20477	-0.032784
TCGA-AZ-5407-01A-01D-A91X-36	chr16	22633001	22693000	60	0.061182
TCGA-AZ-5407-01A-01D-A91X-36	chr16	22693001	46385000	10684	-0.041655
TCGA-AZ-5407-01A-01D-A91X-36	chr16	46385001	46402000	17	-0.217929
TCGA-AZ-5407-01A-01D-A91X-36	chr16	46402001	55762000	9327	-0.025631
TCGA-AZ-5407-01A-01D-A91X-36	chr16	55762001	55788000	24	-1.018026
TCGA-AZ-5407-01A-01D-A91X-36	chr16	55808001	55832000	24	0.558326
TCGA-AZ-5407-01A-01D-A91X-36	chr16	55832001	84406000	28096	-0.027581
TCGA-AZ-5407-01A-01D-A91X-36	chr16	84406001	84511000	101	-1.014794
TCGA-AZ-5407-01A-01D-A91X-36	chr16	84511001	90225000	5532	-0.046102
TCGA-AZ-5407-01A-01D-A91X-36	chr17	139001	1998000	1760	-0.288016
TCGA-AZ-5407-01A-01D-A91X-36	chr17	1998001	5425000	3356	-0.272925
TCGA-AZ-5407-01A-01D-A91X-36	chr17	5425001	5702000	277	-0.259762
TCGA-AZ-5407-01A-01D-A91X-36	chr17	5702001	6465000	762	-0.278394
TCGA-AZ-5407-01A-01D-A91X-36	chr17	6465001	10444000	3968	-0.277189
TCGA-AZ-5407-01A-01D-A91X-36	chr17	10444001	10454000	10	-1.542934
TCGA-AZ-5407-01A-01D-A91X-36	chr17	10454001	14194000	3711	-0.250169
TCGA-AZ-5407-01A-01D-A91X-36	chr17	14194001	14916000	714	-0.259452
TCGA-AZ-5407-01A-01D-A91X-36	chr17	14916001	16687000	1743	-0.242461
TCGA-AZ-5407-01A-01D-A91X-36	chr17	16687001	16752000	49	-0.183491
TCGA-AZ-5407-01A-01D-A91X-36	chr17	16753001	16845000	77	0.418672
TCGA-AZ-5407-01A-01D-A91X-36	chr17	16851001	18370000	1510	-0.276834
TCGA-AZ-5407-01A-01D-A91X-36	chr17	18370001	18995000	400	-0.253843
TCGA-AZ-5407-01A-01D-A91X-36	chr17	18995001	21409000	2069	0.033407
TCGA-AZ-5407-01A-01D-A91X-36	chr17	21409001	21417000	8	-0.060611
TCGA-AZ-5407-01A-01D-A91X-36	chr17	21417001	27730000	2183	0.126186
TCGA-AZ-5407-01A-01D-A91X-36	chr17	27730001	30929000	3167	0.154117
TCGA-AZ-5407-01A-01D-A91X-36	chr17	30929001	31428000	494	0.164736
TCGA-AZ-5407-01A-01D-A91X-36	chr17	31428001	35341000	3882	0.148735
