cg00443307	0.137056775021369
cg00445824	0.0362266888032636
cg00446235	0.0240192465682002
cg00447208	0.532211065253887
cg00448720	0.242813175397863
cg00449941	0.0159608871266227
cg00451635	0.205107578612812
cg00453193	0.0230675540761038
cg00453258	NA
cg00459975	0.0154863981032912
cg00461841	NA
cg00462311	0.032923246659836
cg00462994	0.0404739059209967
cg00463202	0.86559862764241
cg00463577	0.020355185198561
cg00463848	0.176977431379732
cg00464269	0.0164326838726121
cg00465284	0.01837542920477
cg00465846	0.0172735901760404
cg00466249	0.146388096541154
cg00466436	NA
cg00466492	0.640871325452029
cg00466544	0.0145930794462457
cg00468146	0.0843681406743204
cg00469635	0.00743217052394743
cg00471562	0.0112475194499152
cg00472136	NA
cg00472814	0.72001029808905
cg00474004	0.157528711394884
cg00474209	0.0252064547886132
cg00475955	0.0143635324191656
cg00476577	NA
cg00476580	0.0104318666153391
cg00479269	0.0341938708940289
cg00480115	0.231312191078461
cg00480209	0.0149183457737823
cg00480356	0.0423879711312843
cg00481227	0.0360776960342451
cg00483154	0.0105220403111553
cg00485296	0.00748262530501779
cg00485380	0.0183737282253366
cg00487159	0.016443494602196
cg00488300	NA
cg00488364	0.931197477523401
cg00488718	0.020726667089687
cg00489401	0.807010097037638
cg00491404	0.4515367743923
cg00491839	0.039333828212892
cg00493400	0.0141748063994369
cg00495415	0.0109399754857159
cg00495442	0.0138486330686005
cg00495491	NA
cg00496170	0.0148282639091955
cg00497084	0.203220718362376
cg00497251	0.0185589137873048
cg00498305	0.36158345648966
cg00498604	0.578444234916093
cg00499599	0.0159020741474299
cg00499822	0.736172732987539
cg00500400	0.0223926972649564
cg00501366	0.749308842194085
cg00502442	0.0111847675955268
cg00503458	0.0304957810914948
cg00503840	0.754539930980373
cg00504595	0.0462375950466133
cg00509616	0.0984665885010887
cg00509670	NA
cg00510787	0.0304433224653044
cg00510956	0.756612704838484
cg00511475	0.298278836076978
cg00512031	0.708047659429802
cg00512279	0.622708653851303
cg00512374	0.0140211894469189
cg00513220	NA
cg00513467	0.0271238467755885
cg00514407	0.0215162375790051
cg00514895	0.0506879841197023
cg00515905	0.47889975988774
cg00516481	0.253645934541027
cg00518911	0.33406334959102
cg00518989	0.0111058507839068
cg00519208	0.161829547415854
cg00519627	0.0145202141404709
cg00520135	0.53124398915701
cg00520708	0.0524410796213688
cg00521434	0.949933286874203
cg00521598	0.0191583449061252
cg00522034	0.00809258030494013
cg00522316	0.0159759214905978
cg00524288	0.0192830135634742
cg00528052	0.00832178372282383
cg00528967	0.0097078885570996
cg00532335	0.651999251532888
cg00532890	0.023168744225372
cg00534274	0.0561765848721735
cg00534856	NA
cg00536175	0.715381409227865
cg00537910	0.881452641896995
cg00539322	0.78035954816842
cg00539716	0.0334843077901383
cg00539955	0.897221574866243
cg00540544	0.012124976467316
cg00540769	0.804042780270495
cg00542846	0.0260736528093441
cg00544557	0.843541644888308
cg00545573	0.0453845324897307
cg00546491	0.640450646444614
cg00546897	0.197603286526019
cg00547018	0.0587094157161466
cg00547789	0.719415912026617
cg00547829	0.0286462153332457
cg00548060	0.907843185414024
cg00548268	0.861374054109502
cg00550617	0.0957462878078792
cg00551244	NA
cg00554173	0.458160815254742
cg00554250	0.634778411813062
cg00554682	0.555424180597689
cg00554702	0.0509746793654983
cg00556408	0.447022110336787
cg00557354	0.4140714553187
cg00559473	0.021555809937803
cg00560119	0.026243905613059
cg00563229	0.00931270675461027
cg00563845	0.0756052634886451
cg00563926	0.063664100983411
cg00563932	0.589851698639256
cg00564163	0.0523881560292718
cg00565075	0.0653717349119597
cg00565688	0.0444833465839448
cg00566759	0.0318944546124378
cg00567479	0.0172257945065561
cg00567749	0.721228646627856
cg00568128	0.0980944567422509
cg00568792	0.048909532288796
cg00569620	0.0259487325558376
cg00571634	0.147906924314746
cg00572797	NA
cg00573606	0.495211709508246
cg00575744	0.0960393334187451
cg00576250	0.474346801565675
cg00577167	0.173510547567973
cg00577464	0.0114992797871387
cg00578575	NA
cg00579393	0.919510955967599
cg00579402	NA
cg00581156	0.0139220880748117
cg00582372	NA
cg00582628	0.0475501140855026
cg00584022	0.0137875657526171
cg00585790	0.334254016438288
cg00585846	0.0229759390157836
cg00586909	0.0404687754621553
cg00587613	0.820125204913726
cg00592315	0.874559532426191
cg00594118	0.0546754529341197
cg00594952	0.553996579069841
cg00596686	0.856935458558934
cg00597076	0.491141619380045
cg00598858	0.018541995751101
cg00600110	0.963129753622534
cg00600684	0.926750481348059
cg00601486	0.946338862895807
cg00602891	0.0433372968683815
cg00603172	0.472147648181698
cg00605270	0.0152878005970561
cg00609097	0.0130196812377573
cg00611397	0.911347170298772
cg00612467	0.0184620877705627
cg00613255	0.528364856694089
cg00613344	0.752611337353809
cg00614413	NA
cg00615241	0.0677768706258849
cg00615377	0.0579222085001797
cg00615915	0.0852960424070977
cg00616129	0.0225639468269203
cg00616135	0.327704388047001
cg00616369	0.0118618987367624
cg00617305	0.0245005041125607
cg00618396	0.0116985362295222
cg00619207	0.453359218758686
cg00620024	0.335623920632326
cg00620223	0.0178232345598183
cg00620629	0.0117235305980691
cg00620857	NA
cg00622552	0.0445937918954901
cg00622677	0.0272982867193034
cg00623593	0.464384545325595
cg00625425	0.350389546094659
cg00625653	0.778719578386629
cg00626119	0.708045614948983
cg00626466	0.163212772355712
cg00627233	0.173019881348813
cg00627286	0.0689182851361461
cg00629217	0.825414162744886
cg00629585	0.0917585200937942
cg00630164	0.0170488517115615
cg00630249	0.0162088082935098
cg00630583	0.0118547159960475
cg00631230	0.0105698049947368
cg00633969	0.773678765536213
cg00634577	NA
cg00635481	0.0111414976596133
cg00636639	0.0109735705963921
cg00638514	0.317437500588725
cg00642303	0.0109100279369924
cg00643392	0.0691980531145979
cg00644033	0.950103001744741
cg00645224	NA
cg00645579	0.828780916060555
cg00645922	0.0169505424605848
cg00646140	0.0203359624105541
cg00646492	0.0371114560708558
cg00647741	0.117118520871385
cg00648153	NA
cg00648883	0.0518982365536296
cg00650762	0.0102323249896461
cg00650876	0.0116582053147847
cg00651216	0.0329913416069136
cg00653387	0.598401990096941
cg00654814	0.752845138027806
cg00654816	0.0161518615620816
cg00655307	0.602587157888381
cg00655779	0.0170627738439447
cg00657095	0.0271056693238696
cg00657582	0.0315539716362269
cg00658007	0.172011322529898
cg00658626	0.372049877937552
cg00659129	0.866397962979833
cg00659953	0.00945156281888167
cg00660989	0.616092333796009
cg00661202	0.00814807863279733
cg00661485	0.746033344474018
cg00662556	0.688319530179925
cg00662775	0.0323875671174473
cg00665395	0.0155875497325047
cg00666446	0.0524128955278647
cg00666746	0.345113521637982
cg00668685	0.398717473748019
cg00669623	NA
cg00669856	0.0469292716929978
cg00671161	NA
cg00672638	0.0765130762063599
cg00673020	0.137364892674699
cg00673191	0.0817181844820682
cg00674922	0.0127757407381097
cg00676660	0.0127640633150245
cg00677811	0.0167078275597735
cg00678539	0.19931146765131
cg00679556	0.142022179097742
cg00679738	0.0111770701910253
cg00682653	0.0151062091213167
cg00684178	NA
cg00685836	0.192116611556556
cg00686022	0.634616753711848
cg00686623	0.0154683792120211
cg00687674	0.108311450774368
cg00687686	0.780092280732549
cg00688421	0.0227554611907534
cg00689010	0.636237342698854
cg00689014	NA
cg00689340	0.121832271122518
cg00690049	0.0483310204417964
cg00690280	0.345361805721994
cg00690893	0.0146779581365468
cg00691625	0.781734364914751
cg00691822	0.164409715977184
cg00692549	0.0392042784630609
cg00693307	NA
cg00695416	NA
cg00696900	0.0103178639009137
cg00698688	0.371322786007541
cg00702231	0.683060655151845
cg00702729	0.899982091030751
cg00704310	0.0198264573457596
cg00704909	0.0173686808742442
cg00705255	NA
cg00706536	NA
cg00707317	0.574647051024531
cg00708598	0.714810668684813
cg00708642	0.0203254132355742
cg00711916	0.0373414156836991
cg00712898	0.00929915581798855
cg00714377	0.366410666057845
cg00717862	0.0232570288384505
cg00718440	0.00879526389127409
cg00718513	0.0979586027078122
cg00718748	0.016120156561854
cg00720072	0.0137742534616847
cg00720137	0.678245175271038
cg00720723	0.0284178093348604
cg00722300	0.877911694396367
cg00724662	0.0431726158850635
cg00725143	NA
cg00725635	0.0380370707049525
cg00725777	0.761972677313631
cg00727590	0.104815153868864
cg00727947	NA
cg00728317	NA
cg00728398	0.00950957360529469
cg00728602	0.0110176621684002
cg00729275	0.24883464146901
cg00729541	0.0145884249556343
cg00729708	0.951829836480842
cg00729875	0.0935929974694754
cg00730260	NA
cg00731459	0.0120133142007622
cg00733682	NA
cg00734993	0.012669289471663
cg00736326	0.0276584992694515
cg00737514	0.0263505370062564
cg00739120	0.0637450119966269
cg00741717	0.568358364210824
cg00743372	0.0119908716846622
cg00744433	0.126065140303092
cg00745543	0.876997142067171
cg00745735	NA
cg00746083	0.0134063692764715
cg00746130	0.0421016244012584
cg00746981	NA
cg00747849	0.164009893725896
cg00750606	0.268864461178552
cg00751288	0.0136433870880356
cg00754253	0.0910601862280149
cg00754617	0.666014274566106
cg00755043	0.612012025183569
cg00755709	NA
cg00756058	0.766566457498718
cg00756887	0.492244850304269
cg00757070	0.246368183098648
cg00757952	0.480358330553779
cg00761755	0.00922807683315537
cg00762512	0.0147195471533504
cg00763679	0.0193418194014518
cg00763889	0.906995573662922
cg00766729	0.127892956969781
cg00766889	0.0191394388120917
cg00767581	0.269499655573992
cg00768439	0.743079195608728
cg00769470	0.854249015744521
cg00769520	0.0852880155586754
cg00770279	0.01700793498178
cg00770871	0.0126890822406586
cg00772000	0.0614223516814049
cg00775197	0.0432690373663202
cg00777121	0.0208136874704927
cg00777555	0.0135968383827566
cg00778920	0.0266851695872985
cg00779924	0.448610942478556
cg00782174	0.0437267504403618
cg00782854	0.0202479597787773
cg00783759	0.0153472154409894
cg00784357	0.0129957856509161
cg00791249	0.0360976736781995
cg00792687	0.0210305524754648
cg00792740	0.0249016033058785
cg00792849	0.62924844317452
cg00793648	0.912415387270016
cg00793774	0.0124013800111781
cg00795268	0.828868099560944
cg00795812	0.395487491645042
cg00796728	0.0168206766416074
cg00798206	0.0368023098648074
cg00799727	NA
cg00800095	0.970231142453151
cg00804048	0.0292106739237759
cg00804392	0.515697111846041
cg00806490	0.39796380486323
cg00807586	0.0220835865954333
cg00808492	0.271733107776552
cg00810473	0.0102662544408073
cg00810495	0.0340614019473618
cg00811081	0.0241437334570772
cg00812502	0.01157342412397
cg00814580	0.0211369416721075
cg00815440	0.00779212922855449
cg00815583	0.0453679574980182
cg00815605	NA
cg00816620	0.0787146126658615
cg00818693	0.0202849029157915
cg00818872	0.0166256953504223
cg00819310	0.386367205292288
cg00819362	0.921283938450006
cg00819696	0.0106870362445341
cg00821764	0.00920737046972731
cg00822607	0.0395943641835413
cg00823148	0.754825072876915
cg00824109	0.0187172754491015
cg00825031	0.00722162874944671
cg00826384	0.534117445807211
cg00827369	0.0151902708924682
cg00828602	0.0295934976087991
cg00830029	0.259623803169102
cg00830393	0.0144824215836851
cg00831028	0.0391334404890394
cg00832517	0.0435281683172671
cg00832994	0.0276220494331323
cg00833393	0.0129696082057404
cg00833777	0.536091751871168
cg00834796	0.0208727964909138
cg00834958	0.0430760686811807
cg00836605	0.0134620619335895
cg00837103	0.197598387173333
cg00838150	0.015215445323639
cg00839584	0.103376529125782
cg00839802	0.022015067088882
cg00840403	0.0277199330898206
cg00840516	0.420363209614559
cg00841581	0.0188441451071412
cg00842351	0.687045473043708
cg00845900	0.978452314718379
cg00846036	0.150704900951331
cg00848394	0.0141675394548006
cg00848397	0.0154971250585577
cg00848461	NA
cg00848728	0.612868013618313
cg00849368	NA
cg00850538	0.341542486528639
cg00852964	0.0486189403848211
cg00853068	0.422974690654081
cg00854637	0.0282743726655801
cg00854995	0.0222685583284185
cg00856375	0.0134410823983772
cg00858899	0.0516766099964327
cg00859193	0.017602212890656
cg00859655	0.737612905672949
cg00861635	0.0298126207534321
cg00862041	NA
cg00862290	0.806572402593264
cg00862770	0.0105804212354108
cg00864867	0.0202093925800377
cg00870662	0.0565287367104436
cg00871453	0.0191321231385928
cg00873037	0.0368916848621725
cg00873937	0.015650412482882
cg00874863	0.271695556981675
cg00875272	0.17804648419539
cg00876704	0.0121118047052283
cg00877887	0.0147847139622294
cg00877964	0.0167286447114441
cg00881086	0.0353492833236706
cg00881370	0.904019074322387
cg00882451	0.640110317277756
cg00882832	0.0524739670115323
cg00884221	0.0341256179109479
cg00884529	0.0669153135720068
cg00885506	0.0235824052975073
cg00886554	0.0234288510572366
cg00887101	0.0225865219652326
cg00887547	0.0311267365459907
cg00887700	0.0124381258904339
cg00888007	0.0121455175449925
cg00888479	0.0672443409482375
cg00888561	0.0181099932199021
cg00890257	0.0110994313980337
cg00891278	0.767423034344769
cg00891541	0.914099468013574
cg00892393	NA
cg00892798	0.0768774720151148
cg00893242	0.0146802434109394
cg00893636	0.0244093319222625
cg00893987	0.0192813995368659
cg00894577	NA
cg00895324	0.476647351083822
cg00896220	NA
cg00897329	0.0263478518617184
cg00899086	0.0163447692558719
cg00899641	0.0190874203905448
cg00899659	0.122923952415611
cg00901493	0.0293524913270249
cg00901652	0.0198898240240917
cg00901683	0.0109042322323565
cg00901704	0.028071171586823
cg00901766	NA
cg00902195	NA
cg00903242	0.708026543825738
cg00903375	NA
cg00904483	0.978291502877487
cg00904574	0.0141402028581799
cg00905170	0.00791409453898258
cg00906183	0.0175788568318893
cg00908551	0.0490531966631059
cg00910067	0.0690161605183369
cg00910168	0.652126007850271
cg00911351	NA
cg00911873	0.887393527617824
cg00912191	0.0239029822714618
cg00912942	0.9660429637063
cg00915206	0.0182823156404941
cg00915289	0.01233644935472
cg00916199	0.0114860634748485
cg00916635	0.575353347472416
cg00917893	0.0178331986553
cg00918005	NA
cg00918794	0.0264925577996648
cg00919857	0.0424628126449406
cg00920960	0.0601510555630271
cg00922727	0.0188833888003337
cg00925229	0.013970921093967
cg00925717	0.282190685098488
cg00929606	0.132717225861484
cg00929855	0.0827842289418825
cg00930078	0.0169867691770949
cg00930194	0.126316327534677
cg00930873	0.614785237406072
cg00931491	NA
cg00932276	0.789301959076404
cg00933411	0.114274491368576
cg00935364	NA
cg00935388	0.83072106324331
cg00935430	0.0234231672620095
cg00936626	0.66214150061183
cg00939965	0.868638638367938
cg00940278	0.0169559627387433
cg00940891	0.0163914321797847
cg00941229	0.0149224737247353
cg00941549	0.869426743689458
cg00943245	0.650713388253531
cg00943909	0.709183179857675
cg00943950	0.0231280114141473
cg00945507	0.0247740539775345
cg00945862	0.876630843157005
cg00947019	0.0129892548032237
cg00947275	0.037024750976877
cg00948500	0.199531004298411
cg00948524	0.0180402521958595
cg00949442	0.69380338424056
cg00949554	0.298680191777576
cg00950418	0.0136393294047329
cg00950621	0.0140593224162936
cg00951770	0.736452575439982
cg00953256	0.424758152865365
cg00953277	0.0137950489434309
cg00954003	0.0119693672402576
cg00954566	NA
cg00955230	0.0300364275538328
cg00955451	0.317858701510113
cg00958517	0.010205706943804
cg00958560	0.593020163433595
cg00960702	0.0178951803186727
cg00962459	0.31318251127975
cg00962635	0.176635758388009
cg00962799	NA
cg00964109	0.0221637433987313
