GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-T9-A92H-01A-11D-A91V-36	chr1	77432001	79190000	1743	-0.219242
TCGA-T9-A92H-01A-11D-A91V-36	chr1	79190001	82988000	3769	-0.265150
TCGA-T9-A92H-01A-11D-A91V-36	chr1	82988001	83839000	814	-0.248250
TCGA-T9-A92H-01A-11D-A91V-36	chr1	83839001	86749000	2863	-0.194711
TCGA-T9-A92H-01A-11D-A91V-36	chr1	86749001	89818000	3048	-0.230456
TCGA-T9-A92H-01A-11D-A91V-36	chr1	89818001	91432000	1603	-0.210565
TCGA-T9-A92H-01A-11D-A91V-36	chr1	91432001	92028000	593	-0.277685
TCGA-T9-A92H-01A-11D-A91V-36	chr1	92028001	92459000	431	-0.216025
TCGA-T9-A92H-01A-11D-A91V-36	chr1	92459001	94736000	2269	-0.201128
TCGA-T9-A92H-01A-11D-A91V-36	chr1	94736001	95909000	1169	-0.209130
TCGA-T9-A92H-01A-11D-A91V-36	chr1	95909001	97039000	1124	-0.264990
TCGA-T9-A92H-01A-11D-A91V-36	chr1	97039001	97562000	519	-0.263947
TCGA-T9-A92H-01A-11D-A91V-36	chr1	97562001	99518000	1948	-0.246212
TCGA-T9-A92H-01A-11D-A91V-36	chr1	99518001	101411000	1891	-0.222035
TCGA-T9-A92H-01A-11D-A91V-36	chr1	101411001	102695000	1280	-0.248829
TCGA-T9-A92H-01A-11D-A91V-36	chr1	102695001	104002000	1143	-0.255481
TCGA-T9-A92H-01A-11D-A91V-36	chr1	104002001	104194000	189	-0.326625
TCGA-T9-A92H-01A-11D-A91V-36	chr1	104194001	105333000	1123	-0.271640
TCGA-T9-A92H-01A-11D-A91V-36	chr1	105333001	107186000	1837	-0.250845
TCGA-T9-A92H-01A-11D-A91V-36	chr1	107186001	108746000	1367	-0.211834
TCGA-T9-A92H-01A-11D-A91V-36	chr1	108746001	108939000	192	-0.155713
TCGA-T9-A92H-01A-11D-A91V-36	chr1	108939001	110634000	1666	-0.259013
TCGA-T9-A92H-01A-11D-A91V-36	chr1	110634001	110834000	198	-0.227259
TCGA-T9-A92H-01A-11D-A91V-36	chr1	110834001	110846000	12	-1.302672
TCGA-T9-A92H-01A-11D-A91V-36	chr1	110846001	111545000	698	-0.243397
TCGA-T9-A92H-01A-11D-A91V-36	chr1	111545001	112189000	631	-0.263829
TCGA-T9-A92H-01A-11D-A91V-36	chr1	112189001	112951000	753	-0.223069
TCGA-T9-A92H-01A-11D-A91V-36	chr1	112951001	113982000	1017	-0.194368
TCGA-T9-A92H-01A-11D-A91V-36	chr1	113982001	115038000	1056	-0.236810
TCGA-T9-A92H-01A-11D-A91V-36	chr1	115038001	115793000	750	-0.253157
TCGA-T9-A92H-01A-11D-A91V-36	chr1	115793001	116293000	497	-0.212588
TCGA-T9-A92H-01A-11D-A91V-36	chr1	116293001	116890000	595	-0.167343
TCGA-T9-A92H-01A-11D-A91V-36	chr1	116890001	116956000	66	-0.297856
TCGA-T9-A92H-01A-11D-A91V-36	chr1	116956001	120563000	3117	-0.233299
TCGA-T9-A92H-01A-11D-A91V-36	chr1	120573001	120851000	8	-1.064260
TCGA-T9-A92H-01A-11D-A91V-36	chr1	120857001	121604000	283	-0.247999
TCGA-T9-A92H-01A-11D-A91V-36	chr1	121735001	122405000	7	-1.668795
TCGA-T9-A92H-01A-11D-A91V-36	chr1	122520001	124776000	311	-0.037005
TCGA-T9-A92H-01A-11D-A91V-36	chr1	124776001	124926000	10	-1.320480
TCGA-T9-A92H-01A-11D-A91V-36	chr1	124940001	152807000	5595	-0.219112
TCGA-T9-A92H-01A-11D-A91V-36	chr1	152807001	153056000	248	-0.255027
TCGA-T9-A92H-01A-11D-A91V-36	chr1	153056001	153085000	29	0.481199
TCGA-T9-A92H-01A-11D-A91V-36	chr1	153085001	155257000	2161	-0.253963
TCGA-T9-A92H-01A-11D-A91V-36	chr1	155257001	161423000	6123	-0.241889
TCGA-T9-A92H-01A-11D-A91V-36	chr1	161424001	161595000	119	-0.287099
TCGA-T9-A92H-01A-11D-A91V-36	chr1	161595001	161643000	35	-0.098439
TCGA-T9-A92H-01A-11D-A91V-36	chr1	161643001	161770000	105	-0.247455
TCGA-T9-A92H-01A-11D-A91V-36	chr1	161770001	161912000	142	-0.175946
TCGA-T9-A92H-01A-11D-A91V-36	chr1	161912001	162429000	516	-0.242434
TCGA-T9-A92H-01A-11D-A91V-36	chr1	162429001	163606000	1173	-0.225799
TCGA-T9-A92H-01A-11D-A91V-36	chr1	163606001	164215000	602	-0.254239
TCGA-T9-A92H-01A-11D-A91V-36	chr1	164215001	166403000	2177	-0.258384
TCGA-T9-A92H-01A-11D-A91V-36	chr1	166403001	166411000	8	-1.710820
TCGA-T9-A92H-01A-11D-A91V-36	chr1	166411001	166739000	327	-0.212933
TCGA-T9-A92H-01A-11D-A91V-36	chr1	166739001	169160000	2415	-0.208611
TCGA-T9-A92H-01A-11D-A91V-36	chr1	169160001	170415000	1227	-0.182445
TCGA-T9-A92H-01A-11D-A91V-36	chr1	170415001	171894000	1475	-0.226311
TCGA-T9-A92H-01A-11D-A91V-36	chr1	171894001	172656000	759	-0.172954
TCGA-T9-A92H-01A-11D-A91V-36	chr1	172656001	173395000	733	-0.227487
TCGA-T9-A92H-01A-11D-A91V-36	chr1	173395001	173552000	157	-0.285210
TCGA-T9-A92H-01A-11D-A91V-36	chr1	173552001	175128000	1548	-0.233334
TCGA-T9-A92H-01A-11D-A91V-36	chr1	175128001	175448000	319	-0.271549
TCGA-T9-A92H-01A-11D-A91V-36	chr1	175448001	177486000	2025	-0.263141
TCGA-T9-A92H-01A-11D-A91V-36	chr1	177486001	178089000	601	-0.211667
TCGA-T9-A92H-01A-11D-A91V-36	chr1	178089001	178994000	896	-0.189192
TCGA-T9-A92H-01A-11D-A91V-36	chr1	178994001	180369000	1373	-0.215215
TCGA-T9-A92H-01A-11D-A91V-36	chr1	180369001	180545000	176	-0.180580
TCGA-T9-A92H-01A-11D-A91V-36	chr1	180545001	181100000	545	-0.221896
TCGA-T9-A92H-01A-11D-A91V-36	chr1	181100001	181473000	371	-0.251182
TCGA-T9-A92H-01A-11D-A91V-36	chr1	181473001	182660000	1185	-0.271867
TCGA-T9-A92H-01A-11D-A91V-36	chr1	182660001	186708000	4029	-0.226626
TCGA-T9-A92H-01A-11D-A91V-36	chr1	186708001	189353000	2619	-0.260584
TCGA-T9-A92H-01A-11D-A91V-36	chr1	189353001	189645000	290	-0.331475
TCGA-T9-A92H-01A-11D-A91V-36	chr1	189645001	192128000	2476	-0.249398
TCGA-T9-A92H-01A-11D-A91V-36	chr1	192128001	192983000	849	-0.225179
TCGA-T9-A92H-01A-11D-A91V-36	chr1	192983001	193318000	334	-0.184733
TCGA-T9-A92H-01A-11D-A91V-36	chr1	193318001	196993000	3564	-0.225702
TCGA-T9-A92H-01A-11D-A91V-36	chr1	196993001	198484000	1481	-0.198596
TCGA-T9-A92H-01A-11D-A91V-36	chr1	198484001	199922000	1429	-0.238194
TCGA-T9-A92H-01A-11D-A91V-36	chr1	199922001	200089000	167	-0.292715
TCGA-T9-A92H-01A-11D-A91V-36	chr1	200089001	202182000	2086	-0.248160
TCGA-T9-A92H-01A-11D-A91V-36	chr1	202182001	202646000	463	-0.221665
TCGA-T9-A92H-01A-11D-A91V-36	chr1	202646001	204712000	2065	-0.259346
TCGA-T9-A92H-01A-11D-A91V-36	chr1	204712001	204901000	189	-0.230125
TCGA-T9-A92H-01A-11D-A91V-36	chr1	204901001	206139000	1236	-0.252789
TCGA-T9-A92H-01A-11D-A91V-36	chr1	206139001	207617000	1203	-0.222750
TCGA-T9-A92H-01A-11D-A91V-36	chr1	207617001	207987000	366	-0.214118
TCGA-T9-A92H-01A-11D-A91V-36	chr1	207987001	209842000	1852	-0.262825
TCGA-T9-A92H-01A-11D-A91V-36	chr1	209842001	210411000	556	-0.240521
TCGA-T9-A92H-01A-11D-A91V-36	chr1	210411001	211159000	746	-0.278414
TCGA-T9-A92H-01A-11D-A91V-36	chr1	211159001	213218000	2050	-0.227181
TCGA-T9-A92H-01A-11D-A91V-36	chr1	213218001	215055000	1835	-0.230877
TCGA-T9-A92H-01A-11D-A91V-36	chr1	215055001	216675000	1614	-0.239751
TCGA-T9-A92H-01A-11D-A91V-36	chr1	216675001	218548000	1859	-0.243626
TCGA-T9-A92H-01A-11D-A91V-36	chr1	218548001	219081000	533	-0.269687
TCGA-T9-A92H-01A-11D-A91V-36	chr1	219081001	219957000	860	-0.229498
TCGA-T9-A92H-01A-11D-A91V-36	chr1	219957001	220324000	365	-0.197500
TCGA-T9-A92H-01A-11D-A91V-36	chr1	220324001	221588000	1262	-0.256247
TCGA-T9-A92H-01A-11D-A91V-36	chr1	221588001	222559000	947	-0.240346
TCGA-T9-A92H-01A-11D-A91V-36	chr1	222559001	223068000	505	-0.223363
TCGA-T9-A92H-01A-11D-A91V-36	chr1	223068001	223817000	691	-0.258754
TCGA-T9-A92H-01A-11D-A91V-36	chr1	223817001	224660000	785	-0.212222
TCGA-T9-A92H-01A-11D-A91V-36	chr1	224660001	224803000	143	-0.283485
TCGA-T9-A92H-01A-11D-A91V-36	chr1	224803001	225433000	628	-0.185322
TCGA-T9-A92H-01A-11D-A91V-36	chr1	225433001	227784000	2333	-0.231838
TCGA-T9-A92H-01A-11D-A91V-36	chr1	227784001	228668000	787	-0.289425
TCGA-T9-A92H-01A-11D-A91V-36	chr1	228668001	228837000	168	-0.237123
TCGA-T9-A92H-01A-11D-A91V-36	chr1	228837001	229110000	272	-0.281869
TCGA-T9-A92H-01A-11D-A91V-36	chr1	229110001	231622000	2502	-0.244911
TCGA-T9-A92H-01A-11D-A91V-36	chr1	231622001	232646000	1020	-0.251882
TCGA-T9-A92H-01A-11D-A91V-36	chr1	232646001	234298000	1646	-0.240243
TCGA-T9-A92H-01A-11D-A91V-36	chr1	234298001	234776000	477	-0.210688
TCGA-T9-A92H-01A-11D-A91V-36	chr1	234776001	235107000	311	-0.257265
TCGA-T9-A92H-01A-11D-A91V-36	chr1	235107001	235602000	494	-0.191294
TCGA-T9-A92H-01A-11D-A91V-36	chr1	235602001	236099000	496	-0.235604
TCGA-T9-A92H-01A-11D-A91V-36	chr1	236099001	236216000	117	-0.313967
TCGA-T9-A92H-01A-11D-A91V-36	chr1	236216001	238864000	2628	-0.266021
TCGA-T9-A92H-01A-11D-A91V-36	chr1	238864001	239607000	743	-0.188910
TCGA-T9-A92H-01A-11D-A91V-36	chr1	239607001	239998000	383	-0.235370
TCGA-T9-A92H-01A-11D-A91V-36	chr1	239998001	240810000	811	-0.271844
TCGA-T9-A92H-01A-11D-A91V-36	chr1	240810001	244596000	3738	-0.259727
TCGA-T9-A92H-01A-11D-A91V-36	chr1	244596001	247201000	2574	-0.236267
TCGA-T9-A92H-01A-11D-A91V-36	chr1	247201001	247921000	699	-0.263908
TCGA-T9-A92H-01A-11D-A91V-36	chr1	247922001	248563000	550	-0.242638
TCGA-T9-A92H-01A-11D-A91V-36	chr1	248565001	248580000	10	-29.801522
TCGA-T9-A92H-01A-11D-A91V-36	chr1	248580001	248635000	54	-1.418324
TCGA-T9-A92H-01A-11D-A91V-36	chr1	248645001	248931000	270	-0.266968
TCGA-T9-A92H-01A-11D-A91V-36	chr2	11001	17984000	17812	0.052386
TCGA-T9-A92H-01A-11D-A91V-36	chr2	17986001	18012000	26	-0.956704
TCGA-T9-A92H-01A-11D-A91V-36	chr2	18016001	18587000	568	0.069340
TCGA-T9-A92H-01A-11D-A91V-36	chr2	18587001	18642000	55	-0.271088
TCGA-T9-A92H-01A-11D-A91V-36	chr2	18642001	34827000	16081	0.072437
TCGA-T9-A92H-01A-11D-A91V-36	chr2	34827001	34850000	23	-0.702656
TCGA-T9-A92H-01A-11D-A91V-36	chr2	34850001	97051000	56503	0.080088
TCGA-T9-A92H-01A-11D-A91V-36	chr2	97051001	97551000	175	0.712982
TCGA-T9-A92H-01A-11D-A91V-36	chr2	97551001	123008000	23872	0.067222
TCGA-T9-A92H-01A-11D-A91V-36	chr2	123008001	123067000	59	-0.679816
TCGA-T9-A92H-01A-11D-A91V-36	chr2	123067001	132523000	8935	0.049883
TCGA-T9-A92H-01A-11D-A91V-36	chr2	132523001	132551000	28	1.039636
TCGA-T9-A92H-01A-11D-A91V-36	chr2	132551001	194948000	61915	0.082327
TCGA-T9-A92H-01A-11D-A91V-36	chr2	194948001	195038000	90	0.589381
TCGA-T9-A92H-01A-11D-A91V-36	chr2	195038001	204739000	9654	0.111946
TCGA-T9-A92H-01A-11D-A91V-36	chr2	204739001	242159000	37100	0.062068
TCGA-T9-A92H-01A-11D-A91V-36	chr3	12001	199000	184	-0.306332
TCGA-T9-A92H-01A-11D-A91V-36	chr3	199001	2042000	1822	-0.260810
TCGA-T9-A92H-01A-11D-A91V-36	chr3	2042001	3127000	1083	-0.293316
TCGA-T9-A92H-01A-11D-A91V-36	chr3	3127001	4370000	1221	-0.274231
TCGA-T9-A92H-01A-11D-A91V-36	chr3	4370001	8871000	4478	-0.261511
TCGA-T9-A92H-01A-11D-A91V-36	chr3	8871001	10129000	1256	-0.239210
TCGA-T9-A92H-01A-11D-A91V-36	chr3	10129001	11053000	924	-0.282358
TCGA-T9-A92H-01A-11D-A91V-36	chr3	11053001	12017000	960	-0.241633
TCGA-T9-A92H-01A-11D-A91V-36	chr3	12017001	12463000	440	-0.186088
TCGA-T9-A92H-01A-11D-A91V-36	chr3	12463001	12698000	235	-0.241193
TCGA-T9-A92H-01A-11D-A91V-36	chr3	12698001	13843000	1145	-0.307055
TCGA-T9-A92H-01A-11D-A91V-36	chr3	13843001	14200000	356	-0.218804
TCGA-T9-A92H-01A-11D-A91V-36	chr3	14200001	14538000	338	-0.285816
TCGA-T9-A92H-01A-11D-A91V-36	chr3	14538001	14918000	380	-0.268879
TCGA-T9-A92H-01A-11D-A91V-36	chr3	14918001	16092000	1170	-0.235762
TCGA-T9-A92H-01A-11D-A91V-36	chr3	16092001	16537000	442	-0.281652
TCGA-T9-A92H-01A-11D-A91V-36	chr3	16537001	16747000	210	-0.260128
TCGA-T9-A92H-01A-11D-A91V-36	chr3	16747001	18352000	1597	-0.225599
TCGA-T9-A92H-01A-11D-A91V-36	chr3	18352001	19748000	1384	-0.198304
TCGA-T9-A92H-01A-11D-A91V-36	chr3	19748001	21337000	1580	-0.259081
TCGA-T9-A92H-01A-11D-A91V-36	chr3	21337001	21710000	373	-0.296438
TCGA-T9-A92H-01A-11D-A91V-36	chr3	21710001	23616000	1892	-0.275199
TCGA-T9-A92H-01A-11D-A91V-36	chr3	23616001	24624000	1002	-0.245319
TCGA-T9-A92H-01A-11D-A91V-36	chr3	24624001	25586000	961	-0.249348
TCGA-T9-A92H-01A-11D-A91V-36	chr3	25586001	25691000	104	-0.196286
TCGA-T9-A92H-01A-11D-A91V-36	chr3	25691001	27089000	1384	-0.266566
TCGA-T9-A92H-01A-11D-A91V-36	chr3	27089001	29868000	2761	-0.256743
TCGA-T9-A92H-01A-11D-A91V-36	chr3	29868001	30224000	356	-0.210911
TCGA-T9-A92H-01A-11D-A91V-36	chr3	30224001	31286000	1061	-0.205221
TCGA-T9-A92H-01A-11D-A91V-36	chr3	31286001	33463000	2168	-0.229237
TCGA-T9-A92H-01A-11D-A91V-36	chr3	33463001	34735000	1259	-0.224572
TCGA-T9-A92H-01A-11D-A91V-36	chr3	34735001	36269000	1529	-0.259451
TCGA-T9-A92H-01A-11D-A91V-36	chr3	36269001	36951000	680	-0.239433
TCGA-T9-A92H-01A-11D-A91V-36	chr3	36951001	39311000	2354	-0.236074
TCGA-T9-A92H-01A-11D-A91V-36	chr3	39311001	39369000	58	-0.906930
TCGA-T9-A92H-01A-11D-A91V-36	chr3	39369001	43245000	3853	-0.238330
TCGA-T9-A92H-01A-11D-A91V-36	chr3	43245001	44475000	1227	-0.256864
TCGA-T9-A92H-01A-11D-A91V-36	chr3	44475001	45256000	780	-0.246490
TCGA-T9-A92H-01A-11D-A91V-36	chr3	45256001	45894000	637	-0.215892
TCGA-T9-A92H-01A-11D-A91V-36	chr3	45894001	46739000	844	-0.249767
TCGA-T9-A92H-01A-11D-A91V-36	chr3	46739001	46862000	115	-0.082573
TCGA-T9-A92H-01A-11D-A91V-36	chr3	46862001	52523000	5639	-0.252621
TCGA-T9-A92H-01A-11D-A91V-36	chr3	52523001	54050000	1517	-0.234492
TCGA-T9-A92H-01A-11D-A91V-36	chr3	54050001	55745000	1682	-0.304391
TCGA-T9-A92H-01A-11D-A91V-36	chr3	55745001	56355000	610	-0.267093
TCGA-T9-A92H-01A-11D-A91V-36	chr3	56355001	57125000	766	-0.252651
TCGA-T9-A92H-01A-11D-A91V-36	chr3	57125001	58671000	1542	-0.225667
TCGA-T9-A92H-01A-11D-A91V-36	chr3	58671001	59197000	520	-0.184809
TCGA-T9-A92H-01A-11D-A91V-36	chr3	59197001	59972000	775	-0.273043
TCGA-T9-A92H-01A-11D-A91V-36	chr3	59972001	60230000	257	-1.323187
TCGA-T9-A92H-01A-11D-A91V-36	chr3	60230001	60383000	153	-1.431958
TCGA-T9-A92H-01A-11D-A91V-36	chr3	60383001	60605000	222	-0.449942
TCGA-T9-A92H-01A-11D-A91V-36	chr3	60605001	61071000	465	-0.329997
TCGA-T9-A92H-01A-11D-A91V-36	chr3	61071001	62745000	1672	-0.259134
TCGA-T9-A92H-01A-11D-A91V-36	chr3	62745001	66288000	3507	-0.240834
TCGA-T9-A92H-01A-11D-A91V-36	chr3	66288001	72013000	5702	-0.256442
TCGA-T9-A92H-01A-11D-A91V-36	chr3	72013001	72661000	647	-0.302611
TCGA-T9-A92H-01A-11D-A91V-36	chr3	72661001	75559000	2863	-0.264579
TCGA-T9-A92H-01A-11D-A91V-36	chr3	75559001	75681000	122	-0.301953
TCGA-T9-A92H-01A-11D-A91V-36	chr3	75681001	75711000	30	-0.091799
TCGA-T9-A92H-01A-11D-A91V-36	chr3	75711001	76238000	527	-0.264824
TCGA-T9-A92H-01A-11D-A91V-36	chr3	76238001	77496000	1254	-0.242533
TCGA-T9-A92H-01A-11D-A91V-36	chr3	77496001	78923000	1416	-0.265413
TCGA-T9-A92H-01A-11D-A91V-36	chr3	78923001	80555000	1623	-0.243895
TCGA-T9-A92H-01A-11D-A91V-36	chr3	80555001	86010000	5430	-0.251199
TCGA-T9-A92H-01A-11D-A91V-36	chr3	86010001	86691000	678	-0.264166
TCGA-T9-A92H-01A-11D-A91V-36	chr3	86691001	90640000	3905	-0.236029
TCGA-T9-A92H-01A-11D-A91V-36	chr3	90640001	90648000	8	-1.527786
TCGA-T9-A92H-01A-11D-A91V-36	chr3	90648001	95932000	2519	-0.254746
TCGA-T9-A92H-01A-11D-A91V-36	chr3	95932001	97529000	1596	-0.259707
TCGA-T9-A92H-01A-11D-A91V-36	chr3	97529001	102046000	4483	-0.235419
TCGA-T9-A92H-01A-11D-A91V-36	chr3	102046001	102881000	834	-0.215961
TCGA-T9-A92H-01A-11D-A91V-36	chr3	102881001	105252000	2352	-0.248067
TCGA-T9-A92H-01A-11D-A91V-36	chr3	105252001	106730000	1461	-0.212796
TCGA-T9-A92H-01A-11D-A91V-36	chr3	106730001	107360000	623	-0.263244
TCGA-T9-A92H-01A-11D-A91V-36	chr3	107360001	109188000	1814	-0.209902
TCGA-T9-A92H-01A-11D-A91V-36	chr3	109188001	110529000	1323	-0.260418
TCGA-T9-A92H-01A-11D-A91V-36	chr3	110529001	112195000	1642	-0.229415
TCGA-T9-A92H-01A-11D-A91V-36	chr3	112195001	114938000	2728	-0.208292
TCGA-T9-A92H-01A-11D-A91V-36	chr3	114938001	114950000	12	-1.397020
TCGA-T9-A92H-01A-11D-A91V-36	chr3	114950001	115258000	308	-0.207879
TCGA-T9-A92H-01A-11D-A91V-36	chr3	115258001	116263000	1003	-0.243526
TCGA-T9-A92H-01A-11D-A91V-36	chr3	116263001	117530000	1258	-0.238387
TCGA-T9-A92H-01A-11D-A91V-36	chr3	117530001	119392000	1850	-0.259415
TCGA-T9-A92H-01A-11D-A91V-36	chr3	119392001	119897000	505	-0.231496
TCGA-T9-A92H-01A-11D-A91V-36	chr3	119897001	120079000	182	-0.170523
TCGA-T9-A92H-01A-11D-A91V-36	chr3	120079001	121398000	1302	-0.231156
TCGA-T9-A92H-01A-11D-A91V-36	chr3	121398001	122948000	1540	-0.210871
TCGA-T9-A92H-01A-11D-A91V-36	chr3	122948001	123140000	192	-0.290166
TCGA-T9-A92H-01A-11D-A91V-36	chr3	123140001	123898000	757	-0.252176
TCGA-T9-A92H-01A-11D-A91V-36	chr3	123898001	124032000	130	-0.199866
TCGA-T9-A92H-01A-11D-A91V-36	chr3	124032001	124243000	211	-0.254316
TCGA-T9-A92H-01A-11D-A91V-36	chr3	124243001	125026000	779	-0.225027
TCGA-T9-A92H-01A-11D-A91V-36	chr3	125026001	125682000	655	-0.200502
TCGA-T9-A92H-01A-11D-A91V-36	chr3	125682001	127887000	2181	-0.284632
TCGA-T9-A92H-01A-11D-A91V-36	chr3	127887001	132397000	4434	-0.252594
TCGA-T9-A92H-01A-11D-A91V-36	chr3	132397001	132801000	400	-0.212727
TCGA-T9-A92H-01A-11D-A91V-36	chr3	132801001	134449000	1636	-0.250712
TCGA-T9-A92H-01A-11D-A91V-36	chr3	134449001	134570000	121	-0.195788
TCGA-T9-A92H-01A-11D-A91V-36	chr3	134570001	135967000	1380	-0.295429
TCGA-T9-A92H-01A-11D-A91V-36	chr3	135967001	138321000	2321	-0.244241
