GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	8	78955939	78957873	2	-3.4213
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	8	78958583	144182542	38478	-0.0003
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	9	789794	4398662	2622	0.0109
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	9	4399491	4400120	3	-1.1153
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	9	4400126	7069151	1103	0.0048
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	9	7069490	7074970	7	-0.7197
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	9	7125060	30252860	14714	0.0084
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	9	30255387	30398353	83	0.5452
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	9	30398369	138044505	49991	0
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	10	366509	36102376	24838	0.0011
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	10	36103517	36105241	8	-1.0697
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	10	36107514	81877439	23736	0.0004
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	10	81881441	82316976	387	0.5659
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	10	82318363	98926381	10450	0.0011
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	10	98930295	98930675	2	-1.927
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	10	98949424	133411599	21906	0.0051
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	11	456012	36623759	23504	0.001
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	11	36627657	36629167	3	-1.9259
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	11	36634922	116796745	42065	0.0026
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	11	116797795	116799960	4	-1.2369
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	11	116804102	134272740	12034	0.0101
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	780472	67392990	35780	0.0038
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	67397789	67398873	3	-1.247
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	67400563	77677435	6477	0.0043
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	77682928	77684094	4	-0.9275
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	77684988	106374198	18000	-0.0011
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	106378144	106378157	2	-1.2617
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	106378636	127002237	11976	0.0025
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	127002679	127009134	6	-1.2431
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	12	127010817	132605822	2138	0.0077
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	13	18874255	95268542	44741	0.0003
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	13	95270871	95500374	97	0.5842
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	13	95502342	114226675	12175	0.0003
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	14	20033191	105533894	49805	0.0061
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	15	23437561	101344124	44807	0.0038
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	16	603333	70724952	29005	0.0054
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	16	70726590	70727084	2	-1.66
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	16	70730498	89317317	12221	-0.0007
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	1074619	1601870	157	-0.0157
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	1603997	1606612	2	-1.8063
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	1607643	56627677	23522	0.0009
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	56627828	56628465	3	-1.2966
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	56628959	64742056	4140	-0.0031
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	64742299	64742314	2	-1.8366
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	64744152	82915493	9430	0.0019
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	82916018	82916936	4	-0.8706
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	17	82918990	82959812	31	-0.0081
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	18	326691	30701286	13995	0.0008
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	18	30701726	30702006	2	-1.4363
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	18	30705371	79349796	28990	0.0029
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	19	283868	58370362	24156	0.0044
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	20	472817	63588502	37565	0.0031
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	21	13974127	46262057	20609	0.0008
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	22	16934932	48940621	17090	0.0023
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	X	3236359	149524213	61897	0.0079
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	X	149524349	149526631	4	-2.8512
ddad0efb-c94a-49b0-b4c8-5bbc44e27e31	X	149527799	155677414	1966	0.0037
