GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CM-4746-01A-01D-1405-02	chr1	65553001	66199000	636	-0.018227
TCGA-CM-4746-01A-01D-1405-02	chr1	66199001	66205000	6	-2.696918
TCGA-CM-4746-01A-01D-1405-02	chr1	66205001	66779000	570	0.030515
TCGA-CM-4746-01A-01D-1405-02	chr1	66779001	66786000	7	-2.595907
TCGA-CM-4746-01A-01D-1405-02	chr1	66786001	68876000	2074	-0.003865
TCGA-CM-4746-01A-01D-1405-02	chr1	68876001	68882000	6	-3.311130
TCGA-CM-4746-01A-01D-1405-02	chr1	68882001	68924000	42	-0.027982
TCGA-CM-4746-01A-01D-1405-02	chr1	68924001	68931000	7	-0.936016
TCGA-CM-4746-01A-01D-1405-02	chr1	68931001	70590000	1651	-0.013629
TCGA-CM-4746-01A-01D-1405-02	chr1	70590001	70601000	9	-1.504008
TCGA-CM-4746-01A-01D-1405-02	chr1	70601001	71109000	505	-0.034400
TCGA-CM-4746-01A-01D-1405-02	chr1	71109001	71112000	3	-28.850404
TCGA-CM-4746-01A-01D-1405-02	chr1	71112001	71216000	104	-0.057769
TCGA-CM-4746-01A-01D-1405-02	chr1	71216001	71221000	5	-2.782202
TCGA-CM-4746-01A-01D-1405-02	chr1	71221001	72899000	1620	0.015973
TCGA-CM-4746-01A-01D-1405-02	chr1	72899001	72904000	3	-4.130522
TCGA-CM-4746-01A-01D-1405-02	chr1	72905001	74346000	1439	-0.010797
TCGA-CM-4746-01A-01D-1405-02	chr1	74346001	74354000	8	-2.191476
TCGA-CM-4746-01A-01D-1405-02	chr1	74354001	74877000	520	-0.023602
TCGA-CM-4746-01A-01D-1405-02	chr1	74877001	74883000	6	-1.920808
TCGA-CM-4746-01A-01D-1405-02	chr1	74883001	75376000	492	-0.063889
TCGA-CM-4746-01A-01D-1405-02	chr1	75376001	75389000	5	-2.863726
TCGA-CM-4746-01A-01D-1405-02	chr1	75389001	75476000	87	-0.060460
TCGA-CM-4746-01A-01D-1405-02	chr1	75476001	75483000	7	-1.812716
TCGA-CM-4746-01A-01D-1405-02	chr1	75483001	75678000	195	0.032169
TCGA-CM-4746-01A-01D-1405-02	chr1	75678001	75684000	6	-3.856038
TCGA-CM-4746-01A-01D-1405-02	chr1	75684001	76482000	793	-0.031392
TCGA-CM-4746-01A-01D-1405-02	chr1	76482001	76489000	7	-3.383626
TCGA-CM-4746-01A-01D-1405-02	chr1	76489001	78185000	1685	-0.030949
TCGA-CM-4746-01A-01D-1405-02	chr1	78185001	78191000	6	-0.256771
TCGA-CM-4746-01A-01D-1405-02	chr1	78191001	79511000	1309	-0.016507
TCGA-CM-4746-01A-01D-1405-02	chr1	79511001	79518000	7	-1.735077
TCGA-CM-4746-01A-01D-1405-02	chr1	79518001	79938000	418	-0.078782
TCGA-CM-4746-01A-01D-1405-02	chr1	79938001	79945000	6	-3.169156
TCGA-CM-4746-01A-01D-1405-02	chr1	79945001	80395000	446	-0.080681
TCGA-CM-4746-01A-01D-1405-02	chr1	80395001	80400000	5	-3.822723
TCGA-CM-4746-01A-01D-1405-02	chr1	80400001	81244000	834	-0.049724
TCGA-CM-4746-01A-01D-1405-02	chr1	81244001	81252000	8	-1.467349
TCGA-CM-4746-01A-01D-1405-02	chr1	81252001	82068000	815	-0.037163
TCGA-CM-4746-01A-01D-1405-02	chr1	82068001	82073000	5	-2.104334
TCGA-CM-4746-01A-01D-1405-02	chr1	82073001	83132000	1049	-0.001352
TCGA-CM-4746-01A-01D-1405-02	chr1	83132001	83275000	130	-1.137760
TCGA-CM-4746-01A-01D-1405-02	chr1	83277001	83350000	65	-0.986316
TCGA-CM-4746-01A-01D-1405-02	chr1	83352001	83357000	3	-2.846973
TCGA-CM-4746-01A-01D-1405-02	chr1	83357001	83489000	122	-0.974115
TCGA-CM-4746-01A-01D-1405-02	chr1	83489001	85510000	2011	0.012372
TCGA-CM-4746-01A-01D-1405-02	chr1	85510001	85539000	19	-1.197142
TCGA-CM-4746-01A-01D-1405-02	chr1	85540001	85642000	102	-0.035158
TCGA-CM-4746-01A-01D-1405-02	chr1	85642001	85649000	7	-2.686563
TCGA-CM-4746-01A-01D-1405-02	chr1	85649001	86626000	957	-0.006815
TCGA-CM-4746-01A-01D-1405-02	chr1	86626001	86634000	8	-1.882173
TCGA-CM-4746-01A-01D-1405-02	chr1	86634001	86814000	173	-0.048419
TCGA-CM-4746-01A-01D-1405-02	chr1	86814001	86820000	6	-1.805648
TCGA-CM-4746-01A-01D-1405-02	chr1	86820001	89745000	2911	-0.039959
TCGA-CM-4746-01A-01D-1405-02	chr1	89745001	89754000	4	-0.214532
TCGA-CM-4746-01A-01D-1405-02	chr1	89754001	90058000	303	-0.009214
TCGA-CM-4746-01A-01D-1405-02	chr1	90058001	90063000	4	-3.795944
TCGA-CM-4746-01A-01D-1405-02	chr1	90063001	90167000	104	0.038029
TCGA-CM-4746-01A-01D-1405-02	chr1	90167001	90174000	7	-2.913269
TCGA-CM-4746-01A-01D-1405-02	chr1	90174001	91295000	1113	-0.014459
TCGA-CM-4746-01A-01D-1405-02	chr1	91295001	91303000	7	-2.496638
TCGA-CM-4746-01A-01D-1405-02	chr1	91303001	92232000	925	-0.056014
TCGA-CM-4746-01A-01D-1405-02	chr1	92232001	92238000	6	-1.680315
TCGA-CM-4746-01A-01D-1405-02	chr1	92238001	92429000	191	-0.136910
TCGA-CM-4746-01A-01D-1405-02	chr1	92429001	92437000	8	-1.098882
TCGA-CM-4746-01A-01D-1405-02	chr1	92437001	92630000	193	-0.170010
TCGA-CM-4746-01A-01D-1405-02	chr1	92630001	92635000	5	-3.716032
TCGA-CM-4746-01A-01D-1405-02	chr1	92635001	93402000	766	-0.072744
TCGA-CM-4746-01A-01D-1405-02	chr1	93402001	93410000	8	-3.106928
TCGA-CM-4746-01A-01D-1405-02	chr1	93410001	93510000	100	-0.000277
TCGA-CM-4746-01A-01D-1405-02	chr1	93510001	93516000	6	-3.186471
TCGA-CM-4746-01A-01D-1405-02	chr1	93516001	93856000	333	-0.040502
TCGA-CM-4746-01A-01D-1405-02	chr1	93856001	93864000	8	-3.129858
TCGA-CM-4746-01A-01D-1405-02	chr1	93864001	94131000	267	-0.052443
TCGA-CM-4746-01A-01D-1405-02	chr1	94131001	94140000	9	-0.980017
TCGA-CM-4746-01A-01D-1405-02	chr1	94140001	96241000	2096	-0.004344
TCGA-CM-4746-01A-01D-1405-02	chr1	96243001	96247000	3	-3.392123
TCGA-CM-4746-01A-01D-1405-02	chr1	96247001	96851000	602	-0.045027
TCGA-CM-4746-01A-01D-1405-02	chr1	96851001	96859000	8	-3.289249
TCGA-CM-4746-01A-01D-1405-02	chr1	96859001	99399000	2528	-0.019723
TCGA-CM-4746-01A-01D-1405-02	chr1	99399001	99405000	6	-2.420265
TCGA-CM-4746-01A-01D-1405-02	chr1	99405001	100677000	1271	-0.022340
TCGA-CM-4746-01A-01D-1405-02	chr1	100677001	100682000	5	-2.894347
TCGA-CM-4746-01A-01D-1405-02	chr1	100682001	102442000	1755	-0.016139
TCGA-CM-4746-01A-01D-1405-02	chr1	102442001	102448000	6	-2.858625
TCGA-CM-4746-01A-01D-1405-02	chr1	102448001	103044000	593	-0.129544
TCGA-CM-4746-01A-01D-1405-02	chr1	103044001	103051000	7	-2.789589
TCGA-CM-4746-01A-01D-1405-02	chr1	103051001	104818000	1596	-0.065393
TCGA-CM-4746-01A-01D-1405-02	chr1	104818001	104823000	5	-1.448592
TCGA-CM-4746-01A-01D-1405-02	chr1	104823001	104942000	112	-0.073724
TCGA-CM-4746-01A-01D-1405-02	chr1	104942001	105943000	986	-0.018385
TCGA-CM-4746-01A-01D-1405-02	chr1	105943001	105950000	7	-1.264652
TCGA-CM-4746-01A-01D-1405-02	chr1	105950001	108358000	2313	-0.020768
TCGA-CM-4746-01A-01D-1405-02	chr1	108358001	108364000	6	-2.812483
TCGA-CM-4746-01A-01D-1405-02	chr1	108364001	108487000	26	-0.515314
TCGA-CM-4746-01A-01D-1405-02	chr1	108487001	108495000	8	-4.877466
TCGA-CM-4746-01A-01D-1405-02	chr1	108495001	109742000	1214	-0.077693
TCGA-CM-4746-01A-01D-1405-02	chr1	109742001	109750000	8	-3.282951
TCGA-CM-4746-01A-01D-1405-02	chr1	109750001	111335000	1581	-0.034368
TCGA-CM-4746-01A-01D-1405-02	chr1	111335001	111342000	7	-3.227768
TCGA-CM-4746-01A-01D-1405-02	chr1	111342001	112200000	845	-0.035886
TCGA-CM-4746-01A-01D-1405-02	chr1	112200001	112205000	4	-5.060486
TCGA-CM-4746-01A-01D-1405-02	chr1	112205001	112222000	17	-0.212712
TCGA-CM-4746-01A-01D-1405-02	chr1	112222001	112228000	5	-1.018239
TCGA-CM-4746-01A-01D-1405-02	chr1	112228001	113633000	1384	-0.066813
TCGA-CM-4746-01A-01D-1405-02	chr1	113633001	113640000	7	-3.400727
TCGA-CM-4746-01A-01D-1405-02	chr1	113640001	114304000	664	-0.069660
TCGA-CM-4746-01A-01D-1405-02	chr1	114304001	114311000	7	-1.978385
TCGA-CM-4746-01A-01D-1405-02	chr1	114311001	115014000	703	-0.051264
TCGA-CM-4746-01A-01D-1405-02	chr1	115014001	115019000	5	-1.805535
TCGA-CM-4746-01A-01D-1405-02	chr1	115019001	116050000	1026	0.005558
TCGA-CM-4746-01A-01D-1405-02	chr1	116050001	116059000	8	-2.791311
TCGA-CM-4746-01A-01D-1405-02	chr1	116059001	116591000	530	0.076047
TCGA-CM-4746-01A-01D-1405-02	chr1	116591001	116660000	69	-0.645266
TCGA-CM-4746-01A-01D-1405-02	chr1	116660001	117360000	698	0.010762
TCGA-CM-4746-01A-01D-1405-02	chr1	117360001	117722000	360	0.092693
TCGA-CM-4746-01A-01D-1405-02	chr1	117722001	117727000	5	-2.105607
TCGA-CM-4746-01A-01D-1405-02	chr1	117727001	118281000	554	0.084948
TCGA-CM-4746-01A-01D-1405-02	chr1	118281001	118289000	8	-3.332648
TCGA-CM-4746-01A-01D-1405-02	chr1	118289001	118569000	279	0.043112
TCGA-CM-4746-01A-01D-1405-02	chr1	118569001	118578000	8	-1.275922
TCGA-CM-4746-01A-01D-1405-02	chr1	118578001	118727000	149	0.035831
TCGA-CM-4746-01A-01D-1405-02	chr1	118727001	118830000	103	0.244870
TCGA-CM-4746-01A-01D-1405-02	chr1	118830001	118838000	8	-1.426359
TCGA-CM-4746-01A-01D-1405-02	chr1	118838001	119021000	177	0.082033
TCGA-CM-4746-01A-01D-1405-02	chr1	119021001	119027000	6	-3.208901
TCGA-CM-4746-01A-01D-1405-02	chr1	119027001	119151000	124	0.049599
TCGA-CM-4746-01A-01D-1405-02	chr1	119151001	119180000	29	-0.813736
TCGA-CM-4746-01A-01D-1405-02	chr1	119180001	119989000	809	0.094033
TCGA-CM-4746-01A-01D-1405-02	chr1	119995001	120826000	99	-1.514513
TCGA-CM-4746-01A-01D-1405-02	chr1	120844001	121056000	63	-1.312754
TCGA-CM-4746-01A-01D-1405-02	chr1	121056001	121392000	22	-2.032929
TCGA-CM-4746-01A-01D-1405-02	chr1	121395001	121397000	2	-29.518388
TCGA-CM-4746-01A-01D-1405-02	chr1	121399001	121402000	3	-0.756567
TCGA-CM-4746-01A-01D-1405-02	chr1	121402001	121405000	3	-29.512431
TCGA-CM-4746-01A-01D-1405-02	chr1	121405001	121407000	2	-29.562729
TCGA-CM-4746-01A-01D-1405-02	chr1	121407001	121577000	164	-0.142528
TCGA-CM-4746-01A-01D-1405-02	chr1	121577001	121579000	2	-4.780876
TCGA-CM-4746-01A-01D-1405-02	chr1	121579001	121743000	27	-0.365048
TCGA-CM-4746-01A-01D-1405-02	chr1	121743001	122700000	22	-28.717853
TCGA-CM-4746-01A-01D-1405-02	chr1	122703001	122704000	1	-3.669491
TCGA-CM-4746-01A-01D-1405-02	chr1	122705001	122898000	24	-27.966295
TCGA-CM-4746-01A-01D-1405-02	chr1	122900001	122901000	1	-2.438191
TCGA-CM-4746-01A-01D-1405-02	chr1	122904001	122934000	7	-28.606417
TCGA-CM-4746-01A-01D-1405-02	chr1	122936001	122937000	1	-4.012877
TCGA-CM-4746-01A-01D-1405-02	chr1	122948001	123093000	11	-29.040198
TCGA-CM-4746-01A-01D-1405-02	chr1	123098001	123099000	1	-2.972616
TCGA-CM-4746-01A-01D-1405-02	chr1	123099001	123145000	5	-28.060326
TCGA-CM-4746-01A-01D-1405-02	chr1	123146001	123147000	1	-8.666784
TCGA-CM-4746-01A-01D-1405-02	chr1	123147001	123391000	23	-28.633813
TCGA-CM-4746-01A-01D-1405-02	chr1	123393001	123394000	1	-5.111698
TCGA-CM-4746-01A-01D-1405-02	chr1	123394001	123395000	1	-29.035807
TCGA-CM-4746-01A-01D-1405-02	chr1	123395001	123396000	1	-5.325779
TCGA-CM-4746-01A-01D-1405-02	chr1	123397001	123526000	16	-28.864148
TCGA-CM-4746-01A-01D-1405-02	chr1	123527001	123528000	1	-6.264703
TCGA-CM-4746-01A-01D-1405-02	chr1	123528001	123560000	11	-28.509452
TCGA-CM-4746-01A-01D-1405-02	chr1	123560001	123561000	1	-3.034006
TCGA-CM-4746-01A-01D-1405-02	chr1	123616001	123812000	27	-28.897656
TCGA-CM-4746-01A-01D-1405-02	chr1	123817001	123818000	1	-6.104659
TCGA-CM-4746-01A-01D-1405-02	chr1	123820001	123873000	5	-3.092243
TCGA-CM-4746-01A-01D-1405-02	chr1	123883001	123920000	3	-6.059534
TCGA-CM-4746-01A-01D-1405-02	chr1	123926001	123980000	7	-29.210483
TCGA-CM-4746-01A-01D-1405-02	chr1	123980001	123981000	1	-5.190470
TCGA-CM-4746-01A-01D-1405-02	chr1	124005001	124069000	7	-29.252630
TCGA-CM-4746-01A-01D-1405-02	chr1	124069001	124162000	9	-28.215660
TCGA-CM-4746-01A-01D-1405-02	chr1	124164001	124280000	16	-29.530308
TCGA-CM-4746-01A-01D-1405-02	chr1	124280001	124352000	14	-28.773668
TCGA-CM-4746-01A-01D-1405-02	chr1	124364001	124365000	1	-5.231464
TCGA-CM-4746-01A-01D-1405-02	chr1	124366001	124423000	13	-29.161184
TCGA-CM-4746-01A-01D-1405-02	chr1	124437001	124447000	3	-27.798574
TCGA-CM-4746-01A-01D-1405-02	chr1	124450001	124458000	5	-27.008245
TCGA-CM-4746-01A-01D-1405-02	chr1	124467001	124496000	4	-29.533320
TCGA-CM-4746-01A-01D-1405-02	chr1	124499001	124518000	6	-28.119386
TCGA-CM-4746-01A-01D-1405-02	chr1	124531001	124534000	2	-31.404629
TCGA-CM-4746-01A-01D-1405-02	chr1	124534001	124556000	5	-29.769667
TCGA-CM-4746-01A-01D-1405-02	chr1	124562001	124563000	1	-3.812716
TCGA-CM-4746-01A-01D-1405-02	chr1	124564001	124624000	18	-28.364410
TCGA-CM-4746-01A-01D-1405-02	chr1	124629001	124630000	1	-3.760918
TCGA-CM-4746-01A-01D-1405-02	chr1	124631001	124692000	12	-27.896479
TCGA-CM-4746-01A-01D-1405-02	chr1	124692001	124701000	2	0.537187
TCGA-CM-4746-01A-01D-1405-02	chr1	124705001	124880000	31	-28.815418
TCGA-CM-4746-01A-01D-1405-02	chr1	124905001	125077000	140	0.856289
TCGA-CM-4746-01A-01D-1405-02	chr1	125077001	125178000	95	-0.641859
TCGA-CM-4746-01A-01D-1405-02	chr1	125178001	143191000	12	-7.026125
TCGA-CM-4746-01A-01D-1405-02	chr1	143191001	143213000	13	-3.703777
TCGA-CM-4746-01A-01D-1405-02	chr1	143213001	143223000	10	-5.297721
TCGA-CM-4746-01A-01D-1405-02	chr1	143223001	143235000	9	-0.548824
TCGA-CM-4746-01A-01D-1405-02	chr1	143235001	143239000	4	-4.833640
TCGA-CM-4746-01A-01D-1405-02	chr1	143239001	143250000	8	-1.546630
TCGA-CM-4746-01A-01D-1405-02	chr1	143251001	143252000	1	-28.388092
TCGA-CM-4746-01A-01D-1405-02	chr1	143252001	143268000	13	-0.601334
TCGA-CM-4746-01A-01D-1405-02	chr1	143270001	143282000	9	0.250861
TCGA-CM-4746-01A-01D-1405-02	chr1	143285001	143541000	17	-2.274058
TCGA-CM-4746-01A-01D-1405-02	chr1	143541001	143752000	195	-0.286262
TCGA-CM-4746-01A-01D-1405-02	chr1	143752001	144105000	43	-2.191169
TCGA-CM-4746-01A-01D-1405-02	chr1	144140001	144141000	1	-29.333207
TCGA-CM-4746-01A-01D-1405-02	chr1	144396001	144429000	10	-2.605935
TCGA-CM-4746-01A-01D-1405-02	chr1	144432001	144438000	4	-3.765408
TCGA-CM-4746-01A-01D-1405-02	chr1	144438001	144459000	14	-1.327765
TCGA-CM-4746-01A-01D-1405-02	chr1	144459001	144463000	3	-29.626201
TCGA-CM-4746-01A-01D-1405-02	chr1	144464001	144566000	35	-1.439434
TCGA-CM-4746-01A-01D-1405-02	chr1	144566001	145249000	24	-2.746193
TCGA-CM-4746-01A-01D-1405-02	chr1	145255001	145592000	117	-0.925067
TCGA-CM-4746-01A-01D-1405-02	chr1	145592001	145613000	19	0.371856
TCGA-CM-4746-01A-01D-1405-02	chr1	145614001	145686000	32	-0.971963
TCGA-CM-4746-01A-01D-1405-02	chr1	145686001	146053000	357	0.692131
TCGA-CM-4746-01A-01D-1405-02	chr1	146058001	146946000	150	-1.113360
TCGA-CM-4746-01A-01D-1405-02	chr1	146948001	146988000	17	-1.811261
TCGA-CM-4746-01A-01D-1405-02	chr1	146989001	147021000	18	-1.412359
TCGA-CM-4746-01A-01D-1405-02	chr1	147021001	147065000	44	0.137520
TCGA-CM-4746-01A-01D-1405-02	chr1	147065001	147070000	5	-2.075371
TCGA-CM-4746-01A-01D-1405-02	chr1	147070001	147320000	249	0.449350
TCGA-CM-4746-01A-01D-1405-02	chr1	147320001	147328000	8	-1.711224
TCGA-CM-4746-01A-01D-1405-02	chr1	147328001	147926000	595	0.447141
TCGA-CM-4746-01A-01D-1405-02	chr1	147926001	148124000	76	-0.955404
TCGA-CM-4746-01A-01D-1405-02	chr1	148124001	148258000	41	-0.649532
TCGA-CM-4746-01A-01D-1405-02	chr1	148258001	148441000	170	0.311413
TCGA-CM-4746-01A-01D-1405-02	chr1	148451001	148976000	26	-1.965069
TCGA-CM-4746-01A-01D-1405-02	chr1	148978001	148997000	12	0.373338
TCGA-CM-4746-01A-01D-1405-02	chr1	148999001	149080000	31	-1.924276
TCGA-CM-4746-01A-01D-1405-02	chr1	149084001	149818000	99	-1.356728
TCGA-CM-4746-01A-01D-1405-02	chr1	149843001	152260000	2379	0.373100
TCGA-CM-4746-01A-01D-1405-02	chr1	152260001	152274000	11	-0.838702
TCGA-CM-4746-01A-01D-1405-02	chr1	152274001	152548000	267	0.492442
TCGA-CM-4746-01A-01D-1405-02	chr1	152548001	152554000	6	-3.606505
TCGA-CM-4746-01A-01D-1405-02	chr1	152554001	157253000	4619	0.364774
TCGA-CM-4746-01A-01D-1405-02	chr1	157253001	157261000	8	-2.031156
TCGA-CM-4746-01A-01D-1405-02	chr1	157261001	158234000	972	0.465915
TCGA-CM-4746-01A-01D-1405-02	chr1	158234001	158242000	8	-2.342870
TCGA-CM-4746-01A-01D-1405-02	chr1	158242001	159569000	1312	0.445190
TCGA-CM-4746-01A-01D-1405-02	chr1	159569001	159576000	7	-2.600537
TCGA-CM-4746-01A-01D-1405-02	chr1	159576001	159604000	28	0.551117
TCGA-CM-4746-01A-01D-1405-02	chr1	159604001	159610000	6	-2.322795
TCGA-CM-4746-01A-01D-1405-02	chr1	159610001	160692000	1080	0.469633
TCGA-CM-4746-01A-01D-1405-02	chr1	160692001	160700000	8	-1.097756
TCGA-CM-4746-01A-01D-1405-02	chr1	160700001	160783000	83	0.481564
