GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	71984255	72284670	195	-0.2061
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	72290430	72297687	9	-1.2733
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	72302735	72542279	163	-0.2047
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	72542484	72634855	69	-0.8188
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	72634917	73511159	515	-0.2348
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	73515607	73518683	4	-1.8921
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	73522883	74417843	509	-0.1926
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	74421815	74435724	16	-1.3712
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	74435756	74769633	246	-0.2352
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	74773443	74788922	19	-0.9919
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	74790451	74805388	14	-0.229
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	74808182	74847894	18	-1.3138
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	74847955	75585159	404	-0.1298
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	75589078	75589169	2	-2.4358
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	75593824	76551777	741	-0.1569
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	76553629	76582110	25	-0.5972
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	76584134	76614380	19	-0.0818
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	76620424	76629300	11	-0.7603
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	76629915	76705832	69	-0.2136
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	76705890	76725361	16	-0.9272
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	76725864	76926320	177	-0.2284
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	76926569	76942580	18	-0.8503
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	76943448	76996944	26	-0.4122
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	77006046	77316005	185	-0.0848
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	77316058	77317704	11	-0.7228
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	77317778	78323769	535	-0.0404
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	78323890	78337228	8	-1.4894
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	78339475	78887605	333	-0.1859
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	78888458	78915284	23	-1.1161
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	78917276	78977866	21	-0.0257
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	78983928	78991263	7	-1.8716
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	78994949	79057950	41	-0.1813
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	79058505	79089642	20	-0.9308
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	79089920	79833209	485	-0.1855
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	79838174	79845503	17	-0.9486
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	79845581	80266255	273	-0.2594
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80268868	80270754	4	-1.536
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80270839	80299126	12	-0.189
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80301970	80305785	6	-1.9609
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80305972	80861307	338	-0.199
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80864080	80873722	10	-1.3227
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80881871	80900179	14	-0.1945
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80905147	80908956	6	-0.8367
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80909054	80979921	49	-0.1174
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80983691	80989648	12	-0.8333
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	80989975	81113449	90	-0.2266
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	81116188	81126526	8	-1.2377
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	81128441	81194240	49	-0.1448
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	81198315	81217465	20	-0.9976
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	81218370	82719416	1069	-0.1824
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	82719956	82724527	4	-1.828
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	82724858	82742463	11	-0.4277
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	82747426	82762014	19	-1.1822
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	82762019	83359894	363	-0.2259
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	83359907	83425612	31	-0.7511
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	83425723	83695332	180	-0.1008
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	83697675	83707875	13	-0.7395
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	83711323	84550876	587	-0.1041
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	84551489	84551643	2	-2.1602
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	84552369	85926400	952	-0.0994
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	85933274	85934287	12	-0.6308
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	85940593	85941076	7	0.7857
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	85941235	86125265	151	-0.1242
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	86125884	86127405	3	-2.216
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	86127714	86399183	149	-0.1836
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	86399313	86399700	2	-2.4104
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	86402420	90946029	2993	-0.1647
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	90952469	95192599	2658	-0.0826
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	95192767	95209154	14	-0.4151
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	95210955	95210962	2	-2.1778
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	95214568	96214136	663	-0.1835
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	96218326	96218436	2	-1.9275
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	96219602	98135691	1067	-0.2137
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	98138502	98163874	21	-1.905
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	98167419	102190128	2663	-0.1575
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	102190637	102220753	20	-1.0452
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	102221147	102239394	13	0.1426
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	102240089	102399424	136	-0.7581
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	102399643	103252061	485	-0.163
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	103255522	104763135	640	-0.2313
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	104768671	104792927	14	-1.2224
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	104793611	105470754	371	-0.229
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	105476583	105486052	23	0.6248
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	105486456	105505965	21	-0.1978
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	105506711	105515839	9	-1.3261
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	105517976	105635641	90	-0.2028
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	105636067	105684346	30	-0.8791
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	105684545	105756923	47	-0.1682
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	105763866	105773232	8	-1.3045
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	105778334	106752055	617	-0.2528
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	106752671	106758887	11	-1.1585
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	106759539	107115052	241	-0.2027
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	107115291	107122827	9	-1.1428
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	107124968	107438920	237	-0.0643
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	107440370	107450371	16	-0.7074
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	107450572	110831471	2132	-0.1093
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	110832944	110845604	42	-1.6429
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	110849445	110850883	5	-0.3012
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	110851091	110859267	17	0.3542
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	110860873	112147704	1054	-0.1954
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	112153343	112154591	22	0.7232
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	112154619	118649818	4120	-0.1891
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	118651682	118713896	43	-0.8579
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	118714015	120954128	903	-0.0813
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	120954165	121426988	20	0.4801
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	121430469	121581632	69	-0.1178
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	121593055	147027739	328	0.5816
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	147031984	150372994	921	0.3578
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	150377292	150494291	59	0.7112
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	150494449	150767194	131	0.2964
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	150768248	150792156	18	0.8107
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	150798513	151022032	107	0.2957
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	151022760	151031124	5	1.165
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	151031844	151364330	127	0.2707
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	151364376	151439159	65	0.6621
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	151444045	152303083	484	0.3064
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152316221	152346421	21	-0.283
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152347401	152583051	183	0.369
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152583230	152613762	31	-1.6319
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152613802	152624895	25	0.0098
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152625520	152682447	54	0.5303
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152684066	152721717	28	-0.0351
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152725262	152729218	10	0.7635
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152735349	152778246	43	0.168
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152778266	152796224	48	0.6396
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	152801429	153349349	442	0.3134
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	153350098	153381871	23	0.7708
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	153382346	158411038	2695	0.2913
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	158412810	158735205	301	0.1846
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	158737445	158749799	14	-0.3995
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	158750350	158911348	146	0.2099
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	158911534	158917527	7	-0.957
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	158918629	159710195	520	0.2033
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	159710747	163780284	2820	0.2902
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	163782196	163807646	25	-0.421
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	163811829	169559938	4477	0.2819
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	169559959	169569778	10	-0.7061
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	169570045	169981212	368	0.2187
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	169985650	169987309	3	-1.4106
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	169988820	170098322	57	0.2339
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	170099244	170107874	5	-0.6784
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	170115044	170396482	232	0.2634
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	170397330	170413596	19	-0.3484
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	170413606	175569123	3188	0.2701
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	175570068	175833393	214	0.4916
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	175835295	181274957	3555	0.2964
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	181282178	181290120	11	-0.8612
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	181290540	186942855	3784	0.2842
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	186947817	187411980	312	0.1471
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	187412773	187415420	7	-0.7894
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	187415543	189198792	1180	0.2065
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189199110	189577840	222	-0.1472
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189577858	189613634	33	0.5
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189619701	189622627	3	-0.7462
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189623048	189679027	48	0.1985
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189679353	189687970	6	-0.8649
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189691163	189805901	98	0.1412
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189806012	189807087	7	-0.7197
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189810880	189825883	27	0.4496
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189838554	189849814	9	-1.163
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189850038	189994314	112	0.1544
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	189994327	190017296	44	-0.5727
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	190021937	191046442	661	0.1419
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	191048150	191057404	8	-1.2168
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	191062704	191106355	21	-0.2356
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	191111361	192015255	526	0.2095
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	192016026	192077317	30	-0.1542
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	192078133	192091672	19	-0.7943
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	192091756	194454817	1701	0.2174
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	194461702	194479104	14	-0.8256
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	194482281	195288882	497	0.1811
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	195289038	195413335	81	-0.3387
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	195415124	195878611	306	0.2353
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	195883672	195887681	9	-1.1996
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	195890547	195905777	18	-0.2142
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	195906930	195969270	52	0.2808
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	195970782	195981627	10	-0.9161
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	195993982	195996280	7	-0.2394
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196005455	196027597	22	0.4503
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196027699	196138146	94	0.062
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196140749	196710611	325	0.3076
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196713216	196737547	22	-0.4972
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196737736	196745743	8	0.2933
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196758720	196790158	39	-2.1044
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196792690	196843377	20	-0.9871
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196843400	196878845	38	0.2986
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196884220	196981143	53	-0.2816
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	196983126	198467522	839	0.218
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	198468666	198479588	6	-1.0102
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	198479955	199085537	390	0.1467
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	199103593	199120294	21	-0.6329
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	199120933	199686074	418	0.2053
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	199686733	215097060	10591	0.2839
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	215099217	217531817	1806	0.1959
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	217532253	217857709	188	0.3918
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	217865137	219445392	1102	0.2235
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	219446196	219466543	19	-0.1178
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	219466963	219470531	7	-0.6156
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	219470882	219568336	81	0.24
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	219568478	225802761	3997	0.283
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	225806813	225880162	55	0.6381
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	225881227	227207593	808	0.2695
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	227210098	227212717	7	-0.4049
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	227213286	228326017	603	0.2956
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	228339589	228675538	96	0.5457
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	228676054	232753275	3047	0.2969
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	232757002	232759714	3	-2.0158
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	232763140	234709093	1622	0.2876
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	234709201	234710761	5	1.2847
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	234715649	234845303	101	0.2777
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	234845818	234847465	6	-0.504
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	234848836	235002601	132	0.2725
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	235015741	235100678	19	0.8038
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	235101118	236068178	511	0.2619
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	236068554	236099815	23	0.8183
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	236101466	241903682	4690	0.2673
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	241905742	242024534	56	0.7218
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	242027428	242896472	689	0.2398
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	242899299	243139864	62	0.5517
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	243143622	243690894	349	0.2367
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	243697622	243697759	5	-0.7782
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	243699806	243732892	28	0.3129
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	243734472	243747923	16	-0.1612
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	243748322	244462758	491	0.2426
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	244463308	244721788	149	0.4997
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	244721983	245464299	479	0.3319
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	245473108	245477845	8	0.5794
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	245482863	245487127	6	1.0976
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	245487446	245540297	35	0.3319
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	245545087	246372206	647	0.2857
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	246372857	246854352	322	0.6384
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	246856597	247649129	473	0.2567
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	247650404	247818429	122	-0.0336
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	247820939	247941150	98	0.5083
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	247942773	248261763	177	0.0446
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	248263182	248266417	8	-1.2475
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	248269925	248473963	114	-0.0316
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	248475325	248574146	17	0.3752
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	248585893	248586259	3	-0.8928
a36ed57a-e295-4abc-8187-2e7b63e3bdad	1	248589915	248930189	169	0.5077
