GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AZ-4615-01A-01D-A91X-36	chr5	156049001	156062000	13	-0.992533
TCGA-AZ-4615-01A-01D-A91X-36	chr5	156068001	181474000	24640	-0.018363
TCGA-AZ-4615-01A-01D-A91X-36	chr6	148001	256000	108	-0.013150
TCGA-AZ-4615-01A-01D-A91X-36	chr6	256001	382000	126	-0.251578
TCGA-AZ-4615-01A-01D-A91X-36	chr6	382001	29884000	29193	-0.010870
TCGA-AZ-4615-01A-01D-A91X-36	chr6	29884001	29938000	51	-0.917296
TCGA-AZ-4615-01A-01D-A91X-36	chr6	29938001	32466000	2451	0.007812
TCGA-AZ-4615-01A-01D-A91X-36	chr6	32466001	32588000	64	-0.029319
TCGA-AZ-4615-01A-01D-A91X-36	chr6	32588001	124110000	88963	-0.006501
TCGA-AZ-4615-01A-01D-A91X-36	chr6	124110001	124150000	40	0.539287
TCGA-AZ-4615-01A-01D-A91X-36	chr6	124150001	170612000	46053	-0.005359
TCGA-AZ-4615-01A-01D-A91X-36	chr7	35001	26098000	25708	0.017990
TCGA-AZ-4615-01A-01D-A91X-36	chr7	26098001	26106000	8	-9.460698
TCGA-AZ-4615-01A-01D-A91X-36	chr7	26106001	38349000	12154	0.016525
TCGA-AZ-4615-01A-01D-A91X-36	chr7	38349001	38358000	9	-5.662282
TCGA-AZ-4615-01A-01D-A91X-36	chr7	38358001	70856000	27656	-0.010131
TCGA-AZ-4615-01A-01D-A91X-36	chr7	70856001	70900000	44	0.530163
TCGA-AZ-4615-01A-01D-A91X-36	chr7	70900001	159335000	85839	0.010908
TCGA-AZ-4615-01A-01D-A91X-36	chr8	205001	1666000	1376	0.408382
TCGA-AZ-4615-01A-01D-A91X-36	chr8	1666001	3693000	1828	0.407791
TCGA-AZ-4615-01A-01D-A91X-36	chr8	3693001	6405000	2698	0.405344
TCGA-AZ-4615-01A-01D-A91X-36	chr8	6405001	7887000	786	0.429178
TCGA-AZ-4615-01A-01D-A91X-36	chr8	7913001	7941000	7	-1.890660
TCGA-AZ-4615-01A-01D-A91X-36	chr8	8049001	8923000	704	0.474762
TCGA-AZ-4615-01A-01D-A91X-36	chr8	8923001	9486000	563	0.470868
TCGA-AZ-4615-01A-01D-A91X-36	chr8	9486001	11745000	2248	0.426446
TCGA-AZ-4615-01A-01D-A91X-36	chr8	11745001	12038000	293	0.453751
TCGA-AZ-4615-01A-01D-A91X-36	chr8	12123001	12689000	198	0.381330
TCGA-AZ-4615-01A-01D-A91X-36	chr8	12689001	17201000	4487	0.422403
TCGA-AZ-4615-01A-01D-A91X-36	chr8	17201001	17703000	502	0.471090
TCGA-AZ-4615-01A-01D-A91X-36	chr8	17703001	19174000	1463	0.474453
TCGA-AZ-4615-01A-01D-A91X-36	chr8	19174001	20240000	1065	0.454599
TCGA-AZ-4615-01A-01D-A91X-36	chr8	20240001	21706000	1461	0.408355
TCGA-AZ-4615-01A-01D-A91X-36	chr8	21706001	22365000	659	0.467563
TCGA-AZ-4615-01A-01D-A91X-36	chr8	22365001	22446000	81	0.484146
TCGA-AZ-4615-01A-01D-A91X-36	chr8	22446001	22560000	114	0.494741
TCGA-AZ-4615-01A-01D-A91X-36	chr8	22560001	29615000	6995	0.463410
TCGA-AZ-4615-01A-01D-A91X-36	chr8	29615001	29697000	82	0.477191
TCGA-AZ-4615-01A-01D-A91X-36	chr8	29697001	31641000	1927	0.457106
TCGA-AZ-4615-01A-01D-A91X-36	chr8	31641001	32855000	1198	0.421632
TCGA-AZ-4615-01A-01D-A91X-36	chr8	32855001	34667000	1807	0.433838
TCGA-AZ-4615-01A-01D-A91X-36	chr8	34667001	36601000	1916	0.410971
TCGA-AZ-4615-01A-01D-A91X-36	chr8	36601001	37319000	717	0.450726
TCGA-AZ-4615-01A-01D-A91X-36	chr8	37319001	40679000	3192	0.470296
TCGA-AZ-4615-01A-01D-A91X-36	chr8	40679001	41286000	601	0.416855
TCGA-AZ-4615-01A-01D-A91X-36	chr8	41286001	41864000	576	0.438965
TCGA-AZ-4615-01A-01D-A91X-36	chr8	41864001	48465000	4556	0.444049
TCGA-AZ-4615-01A-01D-A91X-36	chr8	48465001	50116000	1646	0.410140
TCGA-AZ-4615-01A-01D-A91X-36	chr8	50116001	50126000	6	0.342113
TCGA-AZ-4615-01A-01D-A91X-36	chr8	50126001	50328000	201	0.407782
TCGA-AZ-4615-01A-01D-A91X-36	chr8	50328001	52202000	1870	0.433715
TCGA-AZ-4615-01A-01D-A91X-36	chr8	52202001	53057000	855	0.448956
TCGA-AZ-4615-01A-01D-A91X-36	chr8	53057001	53493000	436	0.424770
TCGA-AZ-4615-01A-01D-A91X-36	chr8	53493001	55675000	2170	0.430840
TCGA-AZ-4615-01A-01D-A91X-36	chr8	55675001	56595000	917	0.448688
TCGA-AZ-4615-01A-01D-A91X-36	chr8	56595001	56648000	53	0.401617
TCGA-AZ-4615-01A-01D-A91X-36	chr8	56648001	56860000	212	0.420732
TCGA-AZ-4615-01A-01D-A91X-36	chr8	56860001	56996000	136	0.417718
TCGA-AZ-4615-01A-01D-A91X-36	chr8	56996001	57233000	232	0.417882
TCGA-AZ-4615-01A-01D-A91X-36	chr8	57233001	57418000	184	0.390654
TCGA-AZ-4615-01A-01D-A91X-36	chr8	57418001	58296000	876	0.426100
TCGA-AZ-4615-01A-01D-A91X-36	chr8	58296001	62891000	4570	0.462322
TCGA-AZ-4615-01A-01D-A91X-36	chr8	62891001	63053000	162	0.429130
TCGA-AZ-4615-01A-01D-A91X-36	chr8	63053001	66473000	3401	0.430705
TCGA-AZ-4615-01A-01D-A91X-36	chr8	66473001	67955000	1479	0.433848
TCGA-AZ-4615-01A-01D-A91X-36	chr8	67955001	69074000	1111	0.404165
TCGA-AZ-4615-01A-01D-A91X-36	chr8	69074001	70001000	923	0.423620
TCGA-AZ-4615-01A-01D-A91X-36	chr8	70001001	71150000	1146	0.465733
TCGA-AZ-4615-01A-01D-A91X-36	chr8	71150001	71183000	33	0.440768
TCGA-AZ-4615-01A-01D-A91X-36	chr8	71183001	72814000	1615	0.419159
TCGA-AZ-4615-01A-01D-A91X-36	chr8	72814001	75311000	2475	0.439140
TCGA-AZ-4615-01A-01D-A91X-36	chr8	75311001	76449000	1122	0.447675
TCGA-AZ-4615-01A-01D-A91X-36	chr8	76449001	77715000	1261	0.424049
TCGA-AZ-4615-01A-01D-A91X-36	chr8	77715001	78640000	924	0.445290
TCGA-AZ-4615-01A-01D-A91X-36	chr8	78640001	82730000	4078	0.474921
TCGA-AZ-4615-01A-01D-A91X-36	chr8	82730001	85079000	2328	0.417754
TCGA-AZ-4615-01A-01D-A91X-36	chr8	85079001	89728000	4447	0.435496
TCGA-AZ-4615-01A-01D-A91X-36	chr8	89728001	90597000	867	0.461294
TCGA-AZ-4615-01A-01D-A91X-36	chr8	90597001	93404000	2786	0.418665
TCGA-AZ-4615-01A-01D-A91X-36	chr8	93404001	94696000	1284	0.473822
TCGA-AZ-4615-01A-01D-A91X-36	chr8	94696001	95885000	1178	0.475639
TCGA-AZ-4615-01A-01D-A91X-36	chr8	95885001	97436000	1542	0.427333
TCGA-AZ-4615-01A-01D-A91X-36	chr8	97436001	98542000	1101	0.449829
TCGA-AZ-4615-01A-01D-A91X-36	chr8	98542001	103111000	4551	0.471479
TCGA-AZ-4615-01A-01D-A91X-36	chr8	103111001	103356000	245	0.514590
TCGA-AZ-4615-01A-01D-A91X-36	chr8	103356001	104190000	828	0.440783
TCGA-AZ-4615-01A-01D-A91X-36	chr8	104190001	106178000	1976	0.417185
TCGA-AZ-4615-01A-01D-A91X-36	chr8	106178001	108041000	1857	0.435976
TCGA-AZ-4615-01A-01D-A91X-36	chr8	108041001	110306000	2265	0.454627
TCGA-AZ-4615-01A-01D-A91X-36	chr8	110306001	115621000	5282	0.416295
TCGA-AZ-4615-01A-01D-A91X-36	chr8	115621001	117434000	1808	0.428954
TCGA-AZ-4615-01A-01D-A91X-36	chr8	117434001	118123000	689	0.453488
TCGA-AZ-4615-01A-01D-A91X-36	chr8	118123001	118673000	550	0.468414
TCGA-AZ-4615-01A-01D-A91X-36	chr8	118673001	119445000	767	0.494277
TCGA-AZ-4615-01A-01D-A91X-36	chr8	119445001	119919000	472	0.466516
TCGA-AZ-4615-01A-01D-A91X-36	chr8	119919001	120317000	397	0.473196
TCGA-AZ-4615-01A-01D-A91X-36	chr8	120317001	120361000	40	0.460609
TCGA-AZ-4615-01A-01D-A91X-36	chr8	120361001	120977000	611	0.464029
TCGA-AZ-4615-01A-01D-A91X-36	chr8	120977001	126886000	5884	0.461168
TCGA-AZ-4615-01A-01D-A91X-36	chr8	126886001	126921000	35	0.490555
TCGA-AZ-4615-01A-01D-A91X-36	chr8	126921001	128769000	1821	0.471462
TCGA-AZ-4615-01A-01D-A91X-36	chr8	128769001	129780000	996	0.443874
TCGA-AZ-4615-01A-01D-A91X-36	chr8	129780001	130815000	1034	0.454559
TCGA-AZ-4615-01A-01D-A91X-36	chr8	130815001	131459000	638	0.408159
TCGA-AZ-4615-01A-01D-A91X-36	chr8	131459001	133219000	1755	0.425823
TCGA-AZ-4615-01A-01D-A91X-36	chr8	133219001	134457000	1227	0.432169
TCGA-AZ-4615-01A-01D-A91X-36	chr8	134457001	135768000	1305	0.420451
TCGA-AZ-4615-01A-01D-A91X-36	chr8	135768001	136544000	759	0.437591
TCGA-AZ-4615-01A-01D-A91X-36	chr8	136544001	137958000	1407	0.418515
TCGA-AZ-4615-01A-01D-A91X-36	chr8	137958001	138503000	545	0.394333
TCGA-AZ-4615-01A-01D-A91X-36	chr8	138503001	138596000	93	0.378590
TCGA-AZ-4615-01A-01D-A91X-36	chr8	138596001	139251000	654	0.397135
TCGA-AZ-4615-01A-01D-A91X-36	chr8	139251001	139866000	610	0.421640
TCGA-AZ-4615-01A-01D-A91X-36	chr8	139866001	140391000	520	0.447713
TCGA-AZ-4615-01A-01D-A91X-36	chr8	140391001	141494000	1098	0.466236
TCGA-AZ-4615-01A-01D-A91X-36	chr8	141494001	143476000	1962	0.416041
TCGA-AZ-4615-01A-01D-A91X-36	chr8	143476001	145076000	1572	0.445632
TCGA-AZ-4615-01A-01D-A91X-36	chr9	10001	141000	51	0.022768
TCGA-AZ-4615-01A-01D-A91X-36	chr9	154001	11935000	11705	0.022704
TCGA-AZ-4615-01A-01D-A91X-36	chr9	11935001	11968000	33	-0.968323
TCGA-AZ-4615-01A-01D-A91X-36	chr9	11968001	34280000	22152	0.024507
TCGA-AZ-4615-01A-01D-A91X-36	chr9	34280001	34296000	16	-0.950569
TCGA-AZ-4615-01A-01D-A91X-36	chr9	34296001	39547000	4658	0.031951
TCGA-AZ-4615-01A-01D-A91X-36	chr9	39547001	39567000	16	-1.403421
TCGA-AZ-4615-01A-01D-A91X-36	chr9	39571001	41738000	458	0.030989
TCGA-AZ-4615-01A-01D-A91X-36	chr9	41738001	42347000	195	0.449240
TCGA-AZ-4615-01A-01D-A91X-36	chr9	42347001	42419000	57	-0.089506
TCGA-AZ-4615-01A-01D-A91X-36	chr9	42420001	42578000	73	0.572811
TCGA-AZ-4615-01A-01D-A91X-36	chr9	42730001	67613000	1483	-0.009387
TCGA-AZ-4615-01A-01D-A91X-36	chr9	67623001	67640000	9	-5.515757
TCGA-AZ-4615-01A-01D-A91X-36	chr9	67723001	114321000	45500	0.029289
TCGA-AZ-4615-01A-01D-A91X-36	chr9	114321001	114331000	9	1.876857
TCGA-AZ-4615-01A-01D-A91X-36	chr9	114331001	129425000	15040	0.020350
TCGA-AZ-4615-01A-01D-A91X-36	chr9	129425001	129443000	18	0.079462
TCGA-AZ-4615-01A-01D-A91X-36	chr9	129443001	138136000	8604	0.012630
TCGA-AZ-4615-01A-01D-A91X-36	chr9	138136001	138219000	64	0.199797
TCGA-AZ-4615-01A-01D-A91X-36	chr10	47001	38252000	37937	-0.017523
TCGA-AZ-4615-01A-01D-A91X-36	chr10	38252001	38753000	447	-0.056522
TCGA-AZ-4615-01A-01D-A91X-36	chr10	38753001	41846000	884	-0.024373
TCGA-AZ-4615-01A-01D-A91X-36	chr10	41846001	41886000	40	-0.054323
TCGA-AZ-4615-01A-01D-A91X-36	chr10	41886001	46151000	3920	-0.025915
TCGA-AZ-4615-01A-01D-A91X-36	chr10	46154001	46547000	209	0.538755
TCGA-AZ-4615-01A-01D-A91X-36	chr10	46547001	46560000	13	0.523765
TCGA-AZ-4615-01A-01D-A91X-36	chr10	46560001	46832000	70	0.430327
TCGA-AZ-4615-01A-01D-A91X-36	chr10	46833001	47470000	489	-0.035650
TCGA-AZ-4615-01A-01D-A91X-36	chr10	47483001	47958000	92	0.590108
TCGA-AZ-4615-01A-01D-A91X-36	chr10	47958001	133623000	84499	-0.011648
TCGA-AZ-4615-01A-01D-A91X-36	chr10	133632001	133642000	8	-6.917917
TCGA-AZ-4615-01A-01D-A91X-36	chr10	133642001	133656000	7	-0.533795
TCGA-AZ-4615-01A-01D-A91X-36	chr10	133657001	133664000	7	-3.568055
TCGA-AZ-4615-01A-01D-A91X-36	chr10	133687001	133787000	6	-1.258433
TCGA-AZ-4615-01A-01D-A91X-36	chr11	179001	18920000	18297	-0.008419
TCGA-AZ-4615-01A-01D-A91X-36	chr11	18922001	18942000	20	0.423706
TCGA-AZ-4615-01A-01D-A91X-36	chr11	18944001	90010000	66405	-0.011188
TCGA-AZ-4615-01A-01D-A91X-36	chr11	90011001	90096000	9	-6.456937
TCGA-AZ-4615-01A-01D-A91X-36	chr11	90098001	135076000	44704	-0.018183
TCGA-AZ-4615-01A-01D-A91X-36	chr12	12001	10429000	10115	0.026521
TCGA-AZ-4615-01A-01D-A91X-36	chr12	10429001	10444000	9	-6.283154
TCGA-AZ-4615-01A-01D-A91X-36	chr12	10444001	133264000	119442	0.036295
TCGA-AZ-4615-01A-01D-A91X-36	chr13	16000001	16280000	96	0.246388
TCGA-AZ-4615-01A-01D-A91X-36	chr13	16306001	16716000	7	-3.219336
TCGA-AZ-4615-01A-01D-A91X-36	chr13	16757001	16924000	7	0.131667
TCGA-AZ-4615-01A-01D-A91X-36	chr13	16957001	17030000	3	-4.401634
TCGA-AZ-4615-01A-01D-A91X-36	chr13	17033001	17171000	10	-1.156202
TCGA-AZ-4615-01A-01D-A91X-36	chr13	17173001	17297000	11	-3.143955
TCGA-AZ-4615-01A-01D-A91X-36	chr13	17304001	18339000	185	-0.957480
TCGA-AZ-4615-01A-01D-A91X-36	chr13	18355001	20251000	1671	-0.018968
TCGA-AZ-4615-01A-01D-A91X-36	chr13	20251001	20259000	8	-0.073137
TCGA-AZ-4615-01A-01D-A91X-36	chr13	20259001	57132000	36551	-0.014773
TCGA-AZ-4615-01A-01D-A91X-36	chr13	57132001	57252000	85	-0.995651
TCGA-AZ-4615-01A-01D-A91X-36	chr13	57252001	114354000	56435	-0.018794
TCGA-AZ-4615-01A-01D-A91X-36	chr14	16092001	18653000	93	-0.107256
TCGA-AZ-4615-01A-01D-A91X-36	chr14	18655001	19115000	59	-1.141508
TCGA-AZ-4615-01A-01D-A91X-36	chr14	19125001	19726000	100	0.149306
TCGA-AZ-4615-01A-01D-A91X-36	chr14	19726001	19957000	231	0.557087
TCGA-AZ-4615-01A-01D-A91X-36	chr14	19957001	106328000	85668	0.008498
TCGA-AZ-4615-01A-01D-A91X-36	chr14	106328001	106342000	13	-2.420327
TCGA-AZ-4615-01A-01D-A91X-36	chr14	106342001	106353000	11	-1.001431
TCGA-AZ-4615-01A-01D-A91X-36	chr14	106353001	106883000	458	-0.003231
TCGA-AZ-4615-01A-01D-A91X-36	chr15	17000001	20236000	360	-0.071704
TCGA-AZ-4615-01A-01D-A91X-36	chr15	20236001	20261000	25	-0.146248
TCGA-AZ-4615-01A-01D-A91X-36	chr15	20261001	21260000	234	-0.136066
TCGA-AZ-4615-01A-01D-A91X-36	chr15	21260001	21272000	12	-0.033944
TCGA-AZ-4615-01A-01D-A91X-36	chr15	21272001	23124000	590	-0.024753
TCGA-AZ-4615-01A-01D-A91X-36	chr15	23174001	23312000	30	-0.787281
TCGA-AZ-4615-01A-01D-A91X-36	chr15	23365001	56498000	31409	0.004672
TCGA-AZ-4615-01A-01D-A91X-36	chr15	56498001	56506000	8	-7.554733
TCGA-AZ-4615-01A-01D-A91X-36	chr15	56506001	56508000	2	-7.025084
TCGA-AZ-4615-01A-01D-A91X-36	chr15	56508001	101981000	44462	0.010344
TCGA-AZ-4615-01A-01D-A91X-36	chr16	10001	6441000	6263	-0.022936
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6441001	6460000	19	-0.693872
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6460001	6494000	34	-0.685688
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6494001	6535000	41	-1.883911
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6535001	6672000	136	-0.695445
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6672001	6753000	81	-1.876606
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6753001	6793000	39	-0.709787
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6793001	6897000	104	-1.914719
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6897001	6925000	28	-0.730628
TCGA-AZ-4615-01A-01D-A91X-36	chr16	6925001	19935000	11507	-0.015429
TCGA-AZ-4615-01A-01D-A91X-36	chr16	19935001	19956000	21	-8.538479
TCGA-AZ-4615-01A-01D-A91X-36	chr16	19956001	21398000	1364	-0.017468
TCGA-AZ-4615-01A-01D-A91X-36	chr16	21487001	21583000	83	-0.416449
TCGA-AZ-4615-01A-01D-A91X-36	chr16	21583001	22438000	701	0.007248
TCGA-AZ-4615-01A-01D-A91X-36	chr16	22452001	22683000	106	-0.391153
TCGA-AZ-4615-01A-01D-A91X-36	chr16	22683001	32288000	8675	-0.020652
TCGA-AZ-4615-01A-01D-A91X-36	chr16	32382001	33866000	246	-0.961151
TCGA-AZ-4615-01A-01D-A91X-36	chr16	33915001	35230000	739	-0.046811
TCGA-AZ-4615-01A-01D-A91X-36	chr16	35230001	35523000	293	0.498044
TCGA-AZ-4615-01A-01D-A91X-36	chr16	35523001	46381000	737	-0.029025
TCGA-AZ-4615-01A-01D-A91X-36	chr16	46381001	46402000	21	-0.229754
TCGA-AZ-4615-01A-01D-A91X-36	chr16	46402001	55762000	9327	-0.022731
TCGA-AZ-4615-01A-01D-A91X-36	chr16	55762001	55788000	24	-1.008140
TCGA-AZ-4615-01A-01D-A91X-36	chr16	55808001	55834000	26	0.513961
TCGA-AZ-4615-01A-01D-A91X-36	chr16	55834001	78786000	22494	-0.015889
TCGA-AZ-4615-01A-01D-A91X-36	chr16	78786001	78871000	85	-0.693617
TCGA-AZ-4615-01A-01D-A91X-36	chr16	78871001	90225000	11148	-0.016733
TCGA-AZ-4615-01A-01D-A91X-36	chr17	139001	21400000	20397	-0.015710
TCGA-AZ-4615-01A-01D-A91X-36	chr17	21400001	21445000	44	-0.080485
TCGA-AZ-4615-01A-01D-A91X-36	chr17	21445001	45573000	19153	-0.007640
TCGA-AZ-4615-01A-01D-A91X-36	chr17	45573001	45584000	11	-0.242449
TCGA-AZ-4615-01A-01D-A91X-36	chr17	45584001	46135000	540	-0.024779
TCGA-AZ-4615-01A-01D-A91X-36	chr17	46135001	46292000	148	-0.465855
TCGA-AZ-4615-01A-01D-A91X-36	chr17	46490001	46535000	10	0.409030
TCGA-AZ-4615-01A-01D-A91X-36	chr17	46541001	83235000	36159	-0.005386
