GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-A01V-01A-23D-A91W-36	chr2	113513001	115076000	1493	0.007233
TCGA-AA-A01V-01A-23D-A91W-36	chr2	115076001	115657000	578	-0.020896
TCGA-AA-A01V-01A-23D-A91W-36	chr2	115657001	116726000	1065	-0.006835
TCGA-AA-A01V-01A-23D-A91W-36	chr2	116726001	117188000	457	0.009896
TCGA-AA-A01V-01A-23D-A91W-36	chr2	117188001	117397000	209	0.000418
TCGA-AA-A01V-01A-23D-A91W-36	chr2	117397001	117721000	314	-0.001466
TCGA-AA-A01V-01A-23D-A91W-36	chr2	117721001	118258000	527	-0.003573
TCGA-AA-A01V-01A-23D-A91W-36	chr2	118258001	118546000	283	-0.017914
TCGA-AA-A01V-01A-23D-A91W-36	chr2	118546001	118747000	201	-0.028068
TCGA-AA-A01V-01A-23D-A91W-36	chr2	118747001	118825000	78	-0.035310
TCGA-AA-A01V-01A-23D-A91W-36	chr2	118825001	118878000	53	-0.032721
TCGA-AA-A01V-01A-23D-A91W-36	chr2	118878001	119594000	709	-0.001970
TCGA-AA-A01V-01A-23D-A91W-36	chr2	119594001	120468000	872	0.013759
TCGA-AA-A01V-01A-23D-A91W-36	chr2	120468001	120514000	46	0.001236
TCGA-AA-A01V-01A-23D-A91W-36	chr2	120514001	120913000	398	-0.024025
TCGA-AA-A01V-01A-23D-A91W-36	chr2	120913001	120983000	70	-0.021103
TCGA-AA-A01V-01A-23D-A91W-36	chr2	120983001	122465000	1469	-0.003200
TCGA-AA-A01V-01A-23D-A91W-36	chr2	122465001	122546000	81	-0.007011
TCGA-AA-A01V-01A-23D-A91W-36	chr2	122546001	123254000	707	-0.019014
TCGA-AA-A01V-01A-23D-A91W-36	chr2	123254001	123385000	130	-0.003975
TCGA-AA-A01V-01A-23D-A91W-36	chr2	123385001	124038000	649	-0.018449
TCGA-AA-A01V-01A-23D-A91W-36	chr2	124038001	124179000	135	-0.027556
TCGA-AA-A01V-01A-23D-A91W-36	chr2	124179001	124700000	509	-0.020590
TCGA-AA-A01V-01A-23D-A91W-36	chr2	124700001	124753000	53	-0.013524
TCGA-AA-A01V-01A-23D-A91W-36	chr2	124753001	125819000	1055	-0.003497
TCGA-AA-A01V-01A-23D-A91W-36	chr2	125819001	125920000	97	-0.006658
TCGA-AA-A01V-01A-23D-A91W-36	chr2	125920001	126763000	838	-0.015771
TCGA-AA-A01V-01A-23D-A91W-36	chr2	126763001	126797000	34	-0.010081
TCGA-AA-A01V-01A-23D-A91W-36	chr2	126797001	127119000	319	-0.000219
TCGA-AA-A01V-01A-23D-A91W-36	chr2	127120001	128256000	1133	0.016802
TCGA-AA-A01V-01A-23D-A91W-36	chr2	128256001	128306000	50	-0.019615
TCGA-AA-A01V-01A-23D-A91W-36	chr2	128306001	128491000	182	-0.031303
TCGA-AA-A01V-01A-23D-A91W-36	chr2	128491001	128630000	139	-0.033327
TCGA-AA-A01V-01A-23D-A91W-36	chr2	128630001	130319000	1595	-0.030590
TCGA-AA-A01V-01A-23D-A91W-36	chr2	130319001	131407000	741	-0.013440
TCGA-AA-A01V-01A-23D-A91W-36	chr2	131407001	131545000	136	-0.069415
TCGA-AA-A01V-01A-23D-A91W-36	chr2	131545001	131683000	138	-0.005961
TCGA-AA-A01V-01A-23D-A91W-36	chr2	131683001	131735000	50	-0.002997
TCGA-AA-A01V-01A-23D-A91W-36	chr2	131735001	132100000	345	0.007863
TCGA-AA-A01V-01A-23D-A91W-36	chr2	132100001	132440000	339	0.009840
TCGA-AA-A01V-01A-23D-A91W-36	chr2	132440001	132484000	44	-0.000689
TCGA-AA-A01V-01A-23D-A91W-36	chr2	132484001	132653000	167	-0.006361
TCGA-AA-A01V-01A-23D-A91W-36	chr2	132653001	132775000	122	-0.009383
TCGA-AA-A01V-01A-23D-A91W-36	chr2	132775001	133971000	1183	-0.005944
TCGA-AA-A01V-01A-23D-A91W-36	chr2	133971001	134034000	63	-0.004054
TCGA-AA-A01V-01A-23D-A91W-36	chr2	134034001	134999000	953	-0.011427
TCGA-AA-A01V-01A-23D-A91W-36	chr2	134999001	136401000	1398	-0.001447
TCGA-AA-A01V-01A-23D-A91W-36	chr2	136401001	136643000	242	-0.014739
TCGA-AA-A01V-01A-23D-A91W-36	chr2	136643001	137030000	387	-0.021939
TCGA-AA-A01V-01A-23D-A91W-36	chr2	137030001	139302000	2263	0.004537
TCGA-AA-A01V-01A-23D-A91W-36	chr2	139302001	139726000	423	-0.019521
TCGA-AA-A01V-01A-23D-A91W-36	chr2	139726001	139895000	168	-0.020321
TCGA-AA-A01V-01A-23D-A91W-36	chr2	139895001	139993000	98	-0.035379
TCGA-AA-A01V-01A-23D-A91W-36	chr2	139993001	140227000	234	-0.016353
TCGA-AA-A01V-01A-23D-A91W-36	chr2	140227001	142545000	2310	-0.005533
TCGA-AA-A01V-01A-23D-A91W-36	chr2	142545001	142571000	26	-0.009487
TCGA-AA-A01V-01A-23D-A91W-36	chr2	142571001	147199000	4589	-0.011547
TCGA-AA-A01V-01A-23D-A91W-36	chr2	147199001	150104000	2884	-0.000250
TCGA-AA-A01V-01A-23D-A91W-36	chr2	150104001	150154000	50	-0.005009
TCGA-AA-A01V-01A-23D-A91W-36	chr2	150154001	151000000	846	-0.006267
TCGA-AA-A01V-01A-23D-A91W-36	chr2	151000001	151647000	618	-0.021568
TCGA-AA-A01V-01A-23D-A91W-36	chr2	151647001	152004000	352	0.000802
TCGA-AA-A01V-01A-23D-A91W-36	chr2	152004001	153483000	1467	-0.001008
TCGA-AA-A01V-01A-23D-A91W-36	chr2	153483001	153579000	95	-0.016705
TCGA-AA-A01V-01A-23D-A91W-36	chr2	153579001	154355000	769	0.004346
TCGA-AA-A01V-01A-23D-A91W-36	chr2	154355001	154418000	63	0.041003
TCGA-AA-A01V-01A-23D-A91W-36	chr2	154418001	156796000	2363	0.007459
TCGA-AA-A01V-01A-23D-A91W-36	chr2	156796001	156951000	155	0.021751
TCGA-AA-A01V-01A-23D-A91W-36	chr2	156951001	157664000	697	0.023832
TCGA-AA-A01V-01A-23D-A91W-36	chr2	157664001	157922000	258	0.009930
TCGA-AA-A01V-01A-23D-A91W-36	chr2	157922001	158650000	720	0.024720
TCGA-AA-A01V-01A-23D-A91W-36	chr2	158650001	158679000	29	-0.019057
TCGA-AA-A01V-01A-23D-A91W-36	chr2	158679001	159362000	676	0.011623
TCGA-AA-A01V-01A-23D-A91W-36	chr2	159362001	163038000	3653	0.018642
TCGA-AA-A01V-01A-23D-A91W-36	chr2	163038001	163794000	756	0.000218
TCGA-AA-A01V-01A-23D-A91W-36	chr2	163794001	164004000	210	-0.004169
TCGA-AA-A01V-01A-23D-A91W-36	chr2	164004001	164498000	488	0.010494
TCGA-AA-A01V-01A-23D-A91W-36	chr2	164498001	164895000	397	0.026857
TCGA-AA-A01V-01A-23D-A91W-36	chr2	164895001	165152000	257	0.035569
TCGA-AA-A01V-01A-23D-A91W-36	chr2	165152001	165230000	78	0.035709
TCGA-AA-A01V-01A-23D-A91W-36	chr2	165230001	166591000	1344	0.013135
TCGA-AA-A01V-01A-23D-A91W-36	chr2	166591001	167742000	1135	-0.001567
TCGA-AA-A01V-01A-23D-A91W-36	chr2	167742001	168552000	809	0.025423
TCGA-AA-A01V-01A-23D-A91W-36	chr2	168552001	168610000	58	0.016243
TCGA-AA-A01V-01A-23D-A91W-36	chr2	168610001	170320000	1694	0.021476
TCGA-AA-A01V-01A-23D-A91W-36	chr2	170320001	170369000	49	0.009765
TCGA-AA-A01V-01A-23D-A91W-36	chr2	170369001	170695000	324	0.007281
TCGA-AA-A01V-01A-23D-A91W-36	chr2	170695001	170713000	18	-0.019807
TCGA-AA-A01V-01A-23D-A91W-36	chr2	170713001	171666000	953	0.011530
TCGA-AA-A01V-01A-23D-A91W-36	chr2	171666001	172151000	477	0.024510
TCGA-AA-A01V-01A-23D-A91W-36	chr2	172151001	172204000	53	0.035791
TCGA-AA-A01V-01A-23D-A91W-36	chr2	172204001	172312000	108	0.034743
TCGA-AA-A01V-01A-23D-A91W-36	chr2	172312001	172368000	50	0.013922
TCGA-AA-A01V-01A-23D-A91W-36	chr2	172368001	173313000	945	0.022849
TCGA-AA-A01V-01A-23D-A91W-36	chr2	173313001	173362000	49	0.015598
TCGA-AA-A01V-01A-23D-A91W-36	chr2	173362001	176016000	2617	0.009957
TCGA-AA-A01V-01A-23D-A91W-36	chr2	176016001	176263000	247	-0.017187
TCGA-AA-A01V-01A-23D-A91W-36	chr2	176263001	179026000	2738	0.008194
TCGA-AA-A01V-01A-23D-A91W-36	chr2	179026001	179174000	148	-0.005935
TCGA-AA-A01V-01A-23D-A91W-36	chr2	179174001	179189000	15	0.032504
TCGA-AA-A01V-01A-23D-A91W-36	chr2	179189001	179275000	71	-0.017997
TCGA-AA-A01V-01A-23D-A91W-36	chr2	179275001	179879000	601	-0.000364
TCGA-AA-A01V-01A-23D-A91W-36	chr2	179879001	179917000	38	-0.005522
TCGA-AA-A01V-01A-23D-A91W-36	chr2	179917001	180652000	735	0.005381
TCGA-AA-A01V-01A-23D-A91W-36	chr2	180652001	182133000	1467	0.018464
TCGA-AA-A01V-01A-23D-A91W-36	chr2	182133001	182163000	30	-0.005896
TCGA-AA-A01V-01A-23D-A91W-36	chr2	182163001	185195000	3016	0.004404
TCGA-AA-A01V-01A-23D-A91W-36	chr2	185195001	186823000	1613	0.026837
TCGA-AA-A01V-01A-23D-A91W-36	chr2	186823001	187358000	534	0.014044
TCGA-AA-A01V-01A-23D-A91W-36	chr2	187358001	187664000	305	0.028797
TCGA-AA-A01V-01A-23D-A91W-36	chr2	187664001	187801000	137	0.014424
TCGA-AA-A01V-01A-23D-A91W-36	chr2	187801001	188352000	544	-0.005613
TCGA-AA-A01V-01A-23D-A91W-36	chr2	188352001	189116000	759	0.017958
TCGA-AA-A01V-01A-23D-A91W-36	chr2	189116001	191109000	1992	0.033803
TCGA-AA-A01V-01A-23D-A91W-36	chr2	191109001	191475000	366	0.030266
TCGA-AA-A01V-01A-23D-A91W-36	chr2	191475001	191500000	25	0.003767
TCGA-AA-A01V-01A-23D-A91W-36	chr2	191500001	191599000	99	0.014754
TCGA-AA-A01V-01A-23D-A91W-36	chr2	191599001	194972000	3335	0.008498
TCGA-AA-A01V-01A-23D-A91W-36	chr2	194972001	195106000	133	0.012822
TCGA-AA-A01V-01A-23D-A91W-36	chr2	195106001	196568000	1454	0.011768
TCGA-AA-A01V-01A-23D-A91W-36	chr2	196568001	196932000	357	0.031903
TCGA-AA-A01V-01A-23D-A91W-36	chr2	196932001	198091000	1147	0.012279
TCGA-AA-A01V-01A-23D-A91W-36	chr2	198091001	198224000	133	0.000582
TCGA-AA-A01V-01A-23D-A91W-36	chr2	198224001	198232000	8	0.011383
TCGA-AA-A01V-01A-23D-A91W-36	chr2	198232001	198793000	557	0.025572
TCGA-AA-A01V-01A-23D-A91W-36	chr2	198793001	201174000	2375	0.015921
TCGA-AA-A01V-01A-23D-A91W-36	chr2	201174001	201518000	340	0.025739
TCGA-AA-A01V-01A-23D-A91W-36	chr2	201518001	201541000	23	0.052159
TCGA-AA-A01V-01A-23D-A91W-36	chr2	201541001	201640000	98	0.030441
TCGA-AA-A01V-01A-23D-A91W-36	chr2	201640001	202043000	403	0.002340
TCGA-AA-A01V-01A-23D-A91W-36	chr2	202043001	202081000	38	-0.021172
TCGA-AA-A01V-01A-23D-A91W-36	chr2	202081001	203820000	1737	0.010214
TCGA-AA-A01V-01A-23D-A91W-36	chr2	203820001	203952000	132	0.031846
TCGA-AA-A01V-01A-23D-A91W-36	chr2	203952001	204153000	201	0.018731
TCGA-AA-A01V-01A-23D-A91W-36	chr2	204153001	205177000	1013	0.011729
TCGA-AA-A01V-01A-23D-A91W-36	chr2	205177001	205280000	101	0.014540
TCGA-AA-A01V-01A-23D-A91W-36	chr2	205280001	207394000	2103	-0.001316
TCGA-AA-A01V-01A-23D-A91W-36	chr2	207394001	209154000	1745	0.013663
TCGA-AA-A01V-01A-23D-A91W-36	chr2	209154001	209276000	119	-0.020182
TCGA-AA-A01V-01A-23D-A91W-36	chr2	209276001	211593000	2305	0.006954
TCGA-AA-A01V-01A-23D-A91W-36	chr2	211593001	211654000	61	-0.014635
TCGA-AA-A01V-01A-23D-A91W-36	chr2	211654001	211980000	321	-0.022219
TCGA-AA-A01V-01A-23D-A91W-36	chr2	211980001	212715000	734	0.006823
TCGA-AA-A01V-01A-23D-A91W-36	chr2	212715001	212974000	259	0.000736
TCGA-AA-A01V-01A-23D-A91W-36	chr2	212974001	215298000	2302	-0.011904
TCGA-AA-A01V-01A-23D-A91W-36	chr2	215298001	215373000	75	-0.036203
TCGA-AA-A01V-01A-23D-A91W-36	chr2	215373001	215557000	184	-0.026459
TCGA-AA-A01V-01A-23D-A91W-36	chr2	215557001	215646000	88	-0.020094
TCGA-AA-A01V-01A-23D-A91W-36	chr2	215646001	218444000	2794	-0.008375
TCGA-AA-A01V-01A-23D-A91W-36	chr2	218444001	218879000	434	0.016311
TCGA-AA-A01V-01A-23D-A91W-36	chr2	218879001	219577000	695	0.000941
TCGA-AA-A01V-01A-23D-A91W-36	chr2	219577001	219832000	255	-0.020106
TCGA-AA-A01V-01A-23D-A91W-36	chr2	219832001	219994000	156	-0.023529
TCGA-AA-A01V-01A-23D-A91W-36	chr2	219994001	220053000	59	0.003816
TCGA-AA-A01V-01A-23D-A91W-36	chr2	220053001	221952000	1894	-0.020519
TCGA-AA-A01V-01A-23D-A91W-36	chr2	221952001	222001000	44	0.004116
TCGA-AA-A01V-01A-23D-A91W-36	chr2	222001001	222062000	61	-0.011376
TCGA-AA-A01V-01A-23D-A91W-36	chr2	222062001	222123000	61	-0.016739
TCGA-AA-A01V-01A-23D-A91W-36	chr2	222123001	225015000	2882	0.005783
TCGA-AA-A01V-01A-23D-A91W-36	chr2	225015001	225039000	24	-0.013982
TCGA-AA-A01V-01A-23D-A91W-36	chr2	225039001	225074000	35	0.015639
TCGA-AA-A01V-01A-23D-A91W-36	chr2	225074001	225124000	50	-0.023243
TCGA-AA-A01V-01A-23D-A91W-36	chr2	225124001	226128000	1000	-0.002453
TCGA-AA-A01V-01A-23D-A91W-36	chr2	226128001	226144000	16	-0.005372
TCGA-AA-A01V-01A-23D-A91W-36	chr2	226144001	228104000	1950	0.011098
TCGA-AA-A01V-01A-23D-A91W-36	chr2	228104001	228152000	48	0.021487
TCGA-AA-A01V-01A-23D-A91W-36	chr2	228152001	228180000	28	0.015047
TCGA-AA-A01V-01A-23D-A91W-36	chr2	228180001	228268000	85	0.013109
TCGA-AA-A01V-01A-23D-A91W-36	chr2	228268001	228318000	50	0.006015
TCGA-AA-A01V-01A-23D-A91W-36	chr2	228318001	228464000	139	0.004172
TCGA-AA-A01V-01A-23D-A91W-36	chr2	228464001	230158000	1685	-0.014334
TCGA-AA-A01V-01A-23D-A91W-36	chr2	230158001	230594000	433	0.019454
TCGA-AA-A01V-01A-23D-A91W-36	chr2	230594001	230609000	15	-0.011645
TCGA-AA-A01V-01A-23D-A91W-36	chr2	230609001	231011000	402	0.012442
TCGA-AA-A01V-01A-23D-A91W-36	chr2	231011001	231819000	807	0.012064
TCGA-AA-A01V-01A-23D-A91W-36	chr2	231819001	231834000	8	0.118480
TCGA-AA-A01V-01A-23D-A91W-36	chr2	231836001	231942000	97	-0.008033
TCGA-AA-A01V-01A-23D-A91W-36	chr2	231942001	232368000	416	0.005029
TCGA-AA-A01V-01A-23D-A91W-36	chr2	232368001	232680000	310	-0.016345
TCGA-AA-A01V-01A-23D-A91W-36	chr2	232680001	233099000	417	0.019324
TCGA-AA-A01V-01A-23D-A91W-36	chr2	233099001	233182000	83	0.023772
TCGA-AA-A01V-01A-23D-A91W-36	chr2	233182001	233679000	491	0.027761
TCGA-AA-A01V-01A-23D-A91W-36	chr2	233679001	233772000	92	0.012660
TCGA-AA-A01V-01A-23D-A91W-36	chr2	233772001	234942000	1159	-0.000832
TCGA-AA-A01V-01A-23D-A91W-36	chr2	234942001	235179000	237	-0.015701
TCGA-AA-A01V-01A-23D-A91W-36	chr2	235179001	235299000	120	0.016639
TCGA-AA-A01V-01A-23D-A91W-36	chr2	235299001	235358000	59	0.001267
TCGA-AA-A01V-01A-23D-A91W-36	chr2	235358001	235823000	465	-0.028330
TCGA-AA-A01V-01A-23D-A91W-36	chr2	235823001	235927000	104	-0.010184
TCGA-AA-A01V-01A-23D-A91W-36	chr2	235927001	236254000	327	-0.016750
TCGA-AA-A01V-01A-23D-A91W-36	chr2	236254001	236321000	67	0.006279
TCGA-AA-A01V-01A-23D-A91W-36	chr2	236321001	236492000	165	0.005974
TCGA-AA-A01V-01A-23D-A91W-36	chr2	236492001	236541000	49	-0.025771
TCGA-AA-A01V-01A-23D-A91W-36	chr2	236541001	237421000	879	-0.013337
TCGA-AA-A01V-01A-23D-A91W-36	chr2	237421001	237524000	103	-0.007945
TCGA-AA-A01V-01A-23D-A91W-36	chr2	237524001	237541000	17	0.018340
TCGA-AA-A01V-01A-23D-A91W-36	chr2	237541001	237609000	66	-0.031429
TCGA-AA-A01V-01A-23D-A91W-36	chr2	237609001	239210000	1590	-0.000788
TCGA-AA-A01V-01A-23D-A91W-36	chr2	239210001	240051000	834	-0.034365
TCGA-AA-A01V-01A-23D-A91W-36	chr2	240051001	240139000	87	-0.005527
TCGA-AA-A01V-01A-23D-A91W-36	chr2	240139001	240324000	182	-0.016699
TCGA-AA-A01V-01A-23D-A91W-36	chr2	240324001	240435000	110	-0.028148
TCGA-AA-A01V-01A-23D-A91W-36	chr2	240435001	241042000	576	-0.020246
TCGA-AA-A01V-01A-23D-A91W-36	chr2	241042001	241132000	90	-0.008187
TCGA-AA-A01V-01A-23D-A91W-36	chr2	241132001	241210000	76	-0.015791
TCGA-AA-A01V-01A-23D-A91W-36	chr2	241210001	241550000	339	-0.001307
TCGA-AA-A01V-01A-23D-A91W-36	chr2	241550001	242159000	557	-0.009604
TCGA-AA-A01V-01A-23D-A91W-36	chr3	12001	5526000	5461	-0.014412
TCGA-AA-A01V-01A-23D-A91W-36	chr3	5527001	5559000	32	-0.761231
TCGA-AA-A01V-01A-23D-A91W-36	chr3	5559001	59810000	53999	0.000629
TCGA-AA-A01V-01A-23D-A91W-36	chr3	59810001	59872000	62	-0.760849
TCGA-AA-A01V-01A-23D-A91W-36	chr3	59872001	59904000	32	-0.759938
TCGA-AA-A01V-01A-23D-A91W-36	chr3	59904001	59919000	15	-0.727031
TCGA-AA-A01V-01A-23D-A91W-36	chr3	59919001	59939000	20	-0.759927
TCGA-AA-A01V-01A-23D-A91W-36	chr3	59939001	60246000	306	-0.758057
TCGA-AA-A01V-01A-23D-A91W-36	chr3	60246001	75374000	15056	-0.004315
TCGA-AA-A01V-01A-23D-A91W-36	chr3	75374001	75593000	193	-0.998443
TCGA-AA-A01V-01A-23D-A91W-36	chr3	75593001	128662000	49973	0.001449
TCGA-AA-A01V-01A-23D-A91W-36	chr3	128662001	128696000	34	0.542891
TCGA-AA-A01V-01A-23D-A91W-36	chr3	128696001	192522000	63262	0.005296
TCGA-AA-A01V-01A-23D-A91W-36	chr3	192522001	192559000	37	-0.986044
TCGA-AA-A01V-01A-23D-A91W-36	chr3	192559001	195616000	2999	0.009766
TCGA-AA-A01V-01A-23D-A91W-36	chr3	195616001	195696000	57	0.227750
TCGA-AA-A01V-01A-23D-A91W-36	chr3	195696001	195709000	13	0.197923
TCGA-AA-A01V-01A-23D-A91W-36	chr3	195709001	198116000	2338	0.010122
TCGA-AA-A01V-01A-23D-A91W-36	chr3	198116001	198124000	8	-5.355400
TCGA-AA-A01V-01A-23D-A91W-36	chr3	198124001	198175000	32	-0.052571
TCGA-AA-A01V-01A-23D-A91W-36	chr4	15001	49101000	48396	-0.003774
TCGA-AA-A01V-01A-23D-A91W-36	chr4	49101001	49324000	158	-0.188416
TCGA-AA-A01V-01A-23D-A91W-36	chr4	49487001	49592000	81	-1.048541
TCGA-AA-A01V-01A-23D-A91W-36	chr4	49598001	190204000	136944	0.003961
TCGA-AA-A01V-01A-23D-A91W-36	chr5	13001	45005000	44448	-0.009540
TCGA-AA-A01V-01A-23D-A91W-36	chr5	45005001	45014000	9	-29.726895
TCGA-AA-A01V-01A-23D-A91W-36	chr5	45014001	76534000	25924	0.011777
TCGA-AA-A01V-01A-23D-A91W-36	chr5	76534001	76620000	86	-0.978737
TCGA-AA-A01V-01A-23D-A91W-36	chr5	76620001	156048000	78821	0.008461
TCGA-AA-A01V-01A-23D-A91W-36	chr5	156048001	156050000	2	-0.147092
TCGA-AA-A01V-01A-23D-A91W-36	chr5	156050001	156062000	12	-29.856106
TCGA-AA-A01V-01A-23D-A91W-36	chr5	156068001	181474000	24640	-0.006118
TCGA-AA-A01V-01A-23D-A91W-36	chr6	148001	257000	109	0.000324
TCGA-AA-A01V-01A-23D-A91W-36	chr6	257001	296000	39	-0.702310
TCGA-AA-A01V-01A-23D-A91W-36	chr6	296001	32480000	31795	-0.000058
TCGA-AA-A01V-01A-23D-A91W-36	chr6	32480001	32590000	52	0.017119
TCGA-AA-A01V-01A-23D-A91W-36	chr6	32591001	78258000	43459	0.007993
TCGA-AA-A01V-01A-23D-A91W-36	chr6	78258001	78290000	32	-29.696939
TCGA-AA-A01V-01A-23D-A91W-36	chr6	78290001	78293000	3	-9.293419
TCGA-AA-A01V-01A-23D-A91W-36	chr6	78293001	78326000	33	-29.695998
TCGA-AA-A01V-01A-23D-A91W-36	chr6	78326001	170612000	91527	0.003662
TCGA-AA-A01V-01A-23D-A91W-36	chr7	35001	57906000	57014	-0.002311
TCGA-AA-A01V-01A-23D-A91W-36	chr7	57906001	57914000	8	-5.167669
TCGA-AA-A01V-01A-23D-A91W-36	chr7	57914001	61269000	408	-0.050085
TCGA-AA-A01V-01A-23D-A91W-36	chr7	61291001	61481000	4	-2.102485
TCGA-AA-A01V-01A-23D-A91W-36	chr7	61725001	62162000	202	0.006267
TCGA-AA-A01V-01A-23D-A91W-36	chr7	62162001	65757000	2841	-0.034618
TCGA-AA-A01V-01A-23D-A91W-36	chr7	65758001	110542000	43119	0.000465
TCGA-AA-A01V-01A-23D-A91W-36	chr7	110542001	110550000	8	-0.282912
TCGA-AA-A01V-01A-23D-A91W-36	chr7	110550001	137835000	27105	0.003218
TCGA-AA-A01V-01A-23D-A91W-36	chr7	137835001	137891000	56	-0.765567
TCGA-AA-A01V-01A-23D-A91W-36	chr7	137891001	137908000	17	-0.754422
TCGA-AA-A01V-01A-23D-A91W-36	chr7	137908001	159335000	20636	-0.004787
TCGA-AA-A01V-01A-23D-A91W-36	chr8	205001	2190000	1896	-0.034697
TCGA-AA-A01V-01A-23D-A91W-36	chr8	2190001	2213000	22	-1.020670
TCGA-AA-A01V-01A-23D-A91W-36	chr8	2213001	7837000	4767	-0.027677
TCGA-AA-A01V-01A-23D-A91W-36	chr8	7852001	7932000	9	-1.544473
TCGA-AA-A01V-01A-23D-A91W-36	chr8	7940001	12179000	3830	-0.007741
TCGA-AA-A01V-01A-23D-A91W-36	chr8	12194001	12486000	32	-0.941565
TCGA-AA-A01V-01A-23D-A91W-36	chr8	12507001	12602000	68	-0.355735
TCGA-AA-A01V-01A-23D-A91W-36	chr8	12611001	113044000	97552	-0.001571
TCGA-AA-A01V-01A-23D-A91W-36	chr8	113044001	113047000	3	-29.756340
TCGA-AA-A01V-01A-23D-A91W-36	chr8	113047001	145076000	31801	-0.002700
TCGA-AA-A01V-01A-23D-A91W-36	chr9	10001	194000	70	0.069870
TCGA-AA-A01V-01A-23D-A91W-36	chr9	197001	40921000	38677	0.006225
TCGA-AA-A01V-01A-23D-A91W-36	chr9	40921001	41029000	107	0.077222
TCGA-AA-A01V-01A-23D-A91W-36	chr9	41029001	41810000	270	0.013750
TCGA-AA-A01V-01A-23D-A91W-36	chr9	41811001	41998000	44	-0.878424
TCGA-AA-A01V-01A-23D-A91W-36	chr9	42132001	42145000	3	-6.143019
TCGA-AA-A01V-01A-23D-A91W-36	chr9	42145001	42232000	12	-29.886596
TCGA-AA-A01V-01A-23D-A91W-36	chr9	42233001	42294000	61	-0.038667
TCGA-AA-A01V-01A-23D-A91W-36	chr9	42295001	42318000	12	-5.559091
TCGA-AA-A01V-01A-23D-A91W-36	chr9	42319001	42346000	27	-0.626897
TCGA-AA-A01V-01A-23D-A91W-36	chr9	42346001	42419000	58	0.108927
TCGA-AA-A01V-01A-23D-A91W-36	chr9	42420001	42509000	71	-0.452021
TCGA-AA-A01V-01A-23D-A91W-36	chr9	42534001	63816000	836	-0.016597
TCGA-AA-A01V-01A-23D-A91W-36	chr9	63816001	63824000	8	-0.040201
TCGA-AA-A01V-01A-23D-A91W-36	chr9	63824001	110262000	42166	0.000817
