GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CK-4951-01A-01D-1405-02	chr1	58495001	59251000	754	0.067911
TCGA-CK-4951-01A-01D-1405-02	chr1	59251001	59257000	6	-2.904067
TCGA-CK-4951-01A-01D-1405-02	chr1	59257001	59368000	111	0.096869
TCGA-CK-4951-01A-01D-1405-02	chr1	59368001	59376000	8	-2.105981
TCGA-CK-4951-01A-01D-1405-02	chr1	59376001	59584000	208	0.029825
TCGA-CK-4951-01A-01D-1405-02	chr1	59584001	59593000	9	-3.090319
TCGA-CK-4951-01A-01D-1405-02	chr1	59593001	60490000	892	0.067914
TCGA-CK-4951-01A-01D-1405-02	chr1	60490001	60496000	5	-4.189214
TCGA-CK-4951-01A-01D-1405-02	chr1	60496001	60639000	142	0.121853
TCGA-CK-4951-01A-01D-1405-02	chr1	60639001	60645000	5	-0.476806
TCGA-CK-4951-01A-01D-1405-02	chr1	60646001	60772000	126	0.043228
TCGA-CK-4951-01A-01D-1405-02	chr1	60772001	60782000	10	-1.358368
TCGA-CK-4951-01A-01D-1405-02	chr1	60782001	62698000	1915	-0.027703
TCGA-CK-4951-01A-01D-1405-02	chr1	62698001	62706000	8	-3.244022
TCGA-CK-4951-01A-01D-1405-02	chr1	62706001	64274000	1561	-0.019359
TCGA-CK-4951-01A-01D-1405-02	chr1	64274001	64281000	7	-4.341200
TCGA-CK-4951-01A-01D-1405-02	chr1	64281001	64350000	69	0.044378
TCGA-CK-4951-01A-01D-1405-02	chr1	64350001	64357000	7	-1.352292
TCGA-CK-4951-01A-01D-1405-02	chr1	64357001	65450000	1089	0.016415
TCGA-CK-4951-01A-01D-1405-02	chr1	65451001	65456000	5	-4.207257
TCGA-CK-4951-01A-01D-1405-02	chr1	65456001	65545000	89	-0.113069
TCGA-CK-4951-01A-01D-1405-02	chr1	65545001	65553000	8	-2.136092
TCGA-CK-4951-01A-01D-1405-02	chr1	65553001	66184000	621	0.019012
TCGA-CK-4951-01A-01D-1405-02	chr1	66184001	66204000	20	-0.655440
TCGA-CK-4951-01A-01D-1405-02	chr1	66204001	68682000	2464	0.025039
TCGA-CK-4951-01A-01D-1405-02	chr1	68682001	68689000	7	-2.511957
TCGA-CK-4951-01A-01D-1405-02	chr1	68689001	71109000	2401	0.009164
TCGA-CK-4951-01A-01D-1405-02	chr1	71109001	71112000	3	-2.568535
TCGA-CK-4951-01A-01D-1405-02	chr1	71112001	71216000	104	0.018094
TCGA-CK-4951-01A-01D-1405-02	chr1	71216001	71224000	8	0.065591
TCGA-CK-4951-01A-01D-1405-02	chr1	71224001	72388000	1106	0.036915
TCGA-CK-4951-01A-01D-1405-02	chr1	72388001	72392000	4	-2.720945
TCGA-CK-4951-01A-01D-1405-02	chr1	72392001	74347000	1950	0.028855
TCGA-CK-4951-01A-01D-1405-02	chr1	74347001	74355000	8	-2.763214
TCGA-CK-4951-01A-01D-1405-02	chr1	74355001	74877000	519	0.005953
TCGA-CK-4951-01A-01D-1405-02	chr1	74877001	74883000	6	-2.456022
TCGA-CK-4951-01A-01D-1405-02	chr1	74883001	75106000	223	0.020505
TCGA-CK-4951-01A-01D-1405-02	chr1	75106001	75113000	7	-3.668317
TCGA-CK-4951-01A-01D-1405-02	chr1	75113001	75376000	262	-0.004707
TCGA-CK-4951-01A-01D-1405-02	chr1	75376001	75389000	5	-4.599477
TCGA-CK-4951-01A-01D-1405-02	chr1	75389001	75476000	87	-0.023723
TCGA-CK-4951-01A-01D-1405-02	chr1	75476001	75483000	7	-2.646453
TCGA-CK-4951-01A-01D-1405-02	chr1	75483001	75676000	193	0.059196
TCGA-CK-4951-01A-01D-1405-02	chr1	75676001	75684000	8	-1.055429
TCGA-CK-4951-01A-01D-1405-02	chr1	75684001	75698000	14	-0.012595
TCGA-CK-4951-01A-01D-1405-02	chr1	75698001	75703000	5	-2.720903
TCGA-CK-4951-01A-01D-1405-02	chr1	75703001	78183000	2464	-0.000836
TCGA-CK-4951-01A-01D-1405-02	chr1	78183001	78191000	8	-0.239552
TCGA-CK-4951-01A-01D-1405-02	chr1	78191001	79511000	1309	0.031153
TCGA-CK-4951-01A-01D-1405-02	chr1	79511001	79517000	6	-2.589513
TCGA-CK-4951-01A-01D-1405-02	chr1	79517001	80394000	870	-0.073937
TCGA-CK-4951-01A-01D-1405-02	chr1	80394001	80400000	6	-4.575287
TCGA-CK-4951-01A-01D-1405-02	chr1	80400001	80407000	7	-0.058364
TCGA-CK-4951-01A-01D-1405-02	chr1	80407001	80410000	3	-3.535480
TCGA-CK-4951-01A-01D-1405-02	chr1	80410001	83133000	2702	-0.030075
TCGA-CK-4951-01A-01D-1405-02	chr1	83133001	83168000	34	-0.958023
TCGA-CK-4951-01A-01D-1405-02	chr1	83168001	83174000	5	-3.677886
TCGA-CK-4951-01A-01D-1405-02	chr1	83174001	83264000	82	-0.926755
TCGA-CK-4951-01A-01D-1405-02	chr1	83264001	83275000	8	-1.979251
TCGA-CK-4951-01A-01D-1405-02	chr1	83277001	83489000	190	-0.921706
TCGA-CK-4951-01A-01D-1405-02	chr1	83489001	85512000	2013	0.029897
TCGA-CK-4951-01A-01D-1405-02	chr1	85512001	85537000	16	-1.369587
TCGA-CK-4951-01A-01D-1405-02	chr1	85538001	85641000	102	-0.014845
TCGA-CK-4951-01A-01D-1405-02	chr1	85641001	85648000	7	-2.658815
TCGA-CK-4951-01A-01D-1405-02	chr1	85648001	85824000	169	0.079979
TCGA-CK-4951-01A-01D-1405-02	chr1	85824001	85835000	9	-2.412542
TCGA-CK-4951-01A-01D-1405-02	chr1	85835001	86625000	779	0.010935
TCGA-CK-4951-01A-01D-1405-02	chr1	86625001	86634000	9	-1.512316
TCGA-CK-4951-01A-01D-1405-02	chr1	86634001	86814000	173	-0.026110
TCGA-CK-4951-01A-01D-1405-02	chr1	86814001	86821000	7	-1.856744
TCGA-CK-4951-01A-01D-1405-02	chr1	86821001	89325000	2499	0.007124
TCGA-CK-4951-01A-01D-1405-02	chr1	89325001	89331000	6	-1.802963
TCGA-CK-4951-01A-01D-1405-02	chr1	89331001	89490000	152	0.023484
TCGA-CK-4951-01A-01D-1405-02	chr1	89490001	89496000	6	-3.223867
TCGA-CK-4951-01A-01D-1405-02	chr1	89497001	90215000	710	0.051954
TCGA-CK-4951-01A-01D-1405-02	chr1	90216001	90219000	3	-3.420700
TCGA-CK-4951-01A-01D-1405-02	chr1	90219001	92232000	2001	0.009060
TCGA-CK-4951-01A-01D-1405-02	chr1	92232001	92238000	6	-1.649771
TCGA-CK-4951-01A-01D-1405-02	chr1	92238001	92892000	654	-0.056926
TCGA-CK-4951-01A-01D-1405-02	chr1	92892001	92898000	6	-29.492868
TCGA-CK-4951-01A-01D-1405-02	chr1	92898001	93402000	503	0.004655
TCGA-CK-4951-01A-01D-1405-02	chr1	93402001	93410000	8	-2.440695
TCGA-CK-4951-01A-01D-1405-02	chr1	93410001	93510000	100	0.084510
TCGA-CK-4951-01A-01D-1405-02	chr1	93510001	93516000	6	-4.543260
TCGA-CK-4951-01A-01D-1405-02	chr1	93516001	94514000	991	-0.014592
TCGA-CK-4951-01A-01D-1405-02	chr1	94514001	96851000	2327	0.010536
TCGA-CK-4951-01A-01D-1405-02	chr1	96851001	96861000	10	-3.353090
TCGA-CK-4951-01A-01D-1405-02	chr1	96861001	97285000	424	0.048719
TCGA-CK-4951-01A-01D-1405-02	chr1	97285001	97293000	8	-2.288303
TCGA-CK-4951-01A-01D-1405-02	chr1	97293001	98590000	1292	0.017467
TCGA-CK-4951-01A-01D-1405-02	chr1	98590001	98593000	2	-3.785087
TCGA-CK-4951-01A-01D-1405-02	chr1	98593001	99399000	800	-0.003102
TCGA-CK-4951-01A-01D-1405-02	chr1	99399001	99405000	6	-3.804994
TCGA-CK-4951-01A-01D-1405-02	chr1	99405001	100677000	1271	-0.002661
TCGA-CK-4951-01A-01D-1405-02	chr1	100677001	100682000	5	-3.180130
TCGA-CK-4951-01A-01D-1405-02	chr1	100682001	103612000	2902	0.010198
TCGA-CK-4951-01A-01D-1405-02	chr1	103612001	103761000	9	-0.880000
TCGA-CK-4951-01A-01D-1405-02	chr1	103761001	104659000	894	-0.045950
TCGA-CK-4951-01A-01D-1405-02	chr1	104660001	104665000	5	-2.149956
TCGA-CK-4951-01A-01D-1405-02	chr1	104665001	106364000	1669	-0.028312
TCGA-CK-4951-01A-01D-1405-02	chr1	106364001	108162000	1796	0.009982
TCGA-CK-4951-01A-01D-1405-02	chr1	108162001	108168000	5	-28.878223
TCGA-CK-4951-01A-01D-1405-02	chr1	108168001	108359000	101	-0.092802
TCGA-CK-4951-01A-01D-1405-02	chr1	108359001	108364000	5	-3.413934
TCGA-CK-4951-01A-01D-1405-02	chr1	108364001	108487000	26	-0.527807
TCGA-CK-4951-01A-01D-1405-02	chr1	108487001	108495000	8	-4.202476
TCGA-CK-4951-01A-01D-1405-02	chr1	108495001	109742000	1214	-0.042077
TCGA-CK-4951-01A-01D-1405-02	chr1	109742001	109750000	8	-3.930025
TCGA-CK-4951-01A-01D-1405-02	chr1	109750001	111082000	1329	0.010855
TCGA-CK-4951-01A-01D-1405-02	chr1	111082001	112200000	1104	0.034299
TCGA-CK-4951-01A-01D-1405-02	chr1	112200001	112205000	4	-3.550732
TCGA-CK-4951-01A-01D-1405-02	chr1	112205001	112222000	17	-0.124508
TCGA-CK-4951-01A-01D-1405-02	chr1	112222001	112226000	4	-28.670100
TCGA-CK-4951-01A-01D-1405-02	chr1	112227001	113633000	1385	-0.010622
TCGA-CK-4951-01A-01D-1405-02	chr1	113633001	113640000	7	-2.981441
TCGA-CK-4951-01A-01D-1405-02	chr1	113640001	114182000	542	0.004902
TCGA-CK-4951-01A-01D-1405-02	chr1	114182001	114188000	6	-29.649963
TCGA-CK-4951-01A-01D-1405-02	chr1	114188001	114304000	116	0.168734
TCGA-CK-4951-01A-01D-1405-02	chr1	114304001	114311000	7	-1.460054
TCGA-CK-4951-01A-01D-1405-02	chr1	114311001	115014000	703	0.038269
TCGA-CK-4951-01A-01D-1405-02	chr1	115014001	115021000	7	-3.079544
TCGA-CK-4951-01A-01D-1405-02	chr1	115021001	117353000	2322	-0.011145
TCGA-CK-4951-01A-01D-1405-02	chr1	117353001	117361000	8	-0.131383
TCGA-CK-4951-01A-01D-1405-02	chr1	117361001	118281000	918	0.015726
TCGA-CK-4951-01A-01D-1405-02	chr1	118281001	118289000	8	-1.301461
TCGA-CK-4951-01A-01D-1405-02	chr1	118289001	119543000	1246	-0.002827
TCGA-CK-4951-01A-01D-1405-02	chr1	119543001	119989000	446	0.023193
TCGA-CK-4951-01A-01D-1405-02	chr1	119995001	120826000	99	-1.206479
TCGA-CK-4951-01A-01D-1405-02	chr1	120844001	120909000	20	0.740363
TCGA-CK-4951-01A-01D-1405-02	chr1	120909001	121058000	45	-1.280179
TCGA-CK-4951-01A-01D-1405-02	chr1	121062001	121407000	30	-2.397828
TCGA-CK-4951-01A-01D-1405-02	chr1	121407001	121743000	193	-0.134628
TCGA-CK-4951-01A-01D-1405-02	chr1	121743001	122540000	9	-28.671064
TCGA-CK-4951-01A-01D-1405-02	chr1	122547001	122548000	1	-5.210510
TCGA-CK-4951-01A-01D-1405-02	chr1	122553001	122616000	3	-26.397799
TCGA-CK-4951-01A-01D-1405-02	chr1	122625001	122653000	5	-28.133280
TCGA-CK-4951-01A-01D-1405-02	chr1	122667001	122668000	1	-4.793639
TCGA-CK-4951-01A-01D-1405-02	chr1	122683001	122700000	3	-29.843183
TCGA-CK-4951-01A-01D-1405-02	chr1	122703001	122710000	3	-4.043462
TCGA-CK-4951-01A-01D-1405-02	chr1	122730001	122878000	17	-28.069470
TCGA-CK-4951-01A-01D-1405-02	chr1	122888001	122889000	1	-1.872425
TCGA-CK-4951-01A-01D-1405-02	chr1	122889001	122898000	4	-27.985056
TCGA-CK-4951-01A-01D-1405-02	chr1	122900001	122901000	1	-2.779697
TCGA-CK-4951-01A-01D-1405-02	chr1	122904001	122923000	4	-29.178426
TCGA-CK-4951-01A-01D-1405-02	chr1	122925001	122930000	2	-3.235145
TCGA-CK-4951-01A-01D-1405-02	chr1	122933001	122999000	4	-27.794119
TCGA-CK-4951-01A-01D-1405-02	chr1	123013001	123020000	2	-5.574115
TCGA-CK-4951-01A-01D-1405-02	chr1	123027001	123154000	16	-28.796389
TCGA-CK-4951-01A-01D-1405-02	chr1	123157001	123170000	3	-2.614344
TCGA-CK-4951-01A-01D-1405-02	chr1	123176001	123394000	19	-28.853632
TCGA-CK-4951-01A-01D-1405-02	chr1	123394001	123395000	1	-2.528832
TCGA-CK-4951-01A-01D-1405-02	chr1	123395001	123511000	13	-29.190608
TCGA-CK-4951-01A-01D-1405-02	chr1	123511001	123512000	1	-3.023406
TCGA-CK-4951-01A-01D-1405-02	chr1	123513001	123525000	2	-28.724959
TCGA-CK-4951-01A-01D-1405-02	chr1	123525001	123526000	1	-5.027591
TCGA-CK-4951-01A-01D-1405-02	chr1	123527001	123555000	8	-28.408635
TCGA-CK-4951-01A-01D-1405-02	chr1	123555001	123556000	1	-3.014389
TCGA-CK-4951-01A-01D-1405-02	chr1	123556001	123560000	3	-28.836919
TCGA-CK-4951-01A-01D-1405-02	chr1	123560001	123561000	1	-2.396158
TCGA-CK-4951-01A-01D-1405-02	chr1	123616001	123744000	17	-29.547144
TCGA-CK-4951-01A-01D-1405-02	chr1	123752001	123764000	5	-3.104604
TCGA-CK-4951-01A-01D-1405-02	chr1	123775001	124062000	28	-29.241149
TCGA-CK-4951-01A-01D-1405-02	chr1	124068001	124169000	12	-28.708905
TCGA-CK-4951-01A-01D-1405-02	chr1	124173001	124174000	1	-4.262256
TCGA-CK-4951-01A-01D-1405-02	chr1	124178001	124352000	27	-28.916491
TCGA-CK-4951-01A-01D-1405-02	chr1	124364001	124367000	2	-4.591317
TCGA-CK-4951-01A-01D-1405-02	chr1	124367001	124447000	15	-28.382099
TCGA-CK-4951-01A-01D-1405-02	chr1	124450001	124476000	8	-27.327224
TCGA-CK-4951-01A-01D-1405-02	chr1	124495001	124496000	1	-29.928443
TCGA-CK-4951-01A-01D-1405-02	chr1	124499001	124500000	1	-4.693299
TCGA-CK-4951-01A-01D-1405-02	chr1	124508001	124584000	18	-28.219156
TCGA-CK-4951-01A-01D-1405-02	chr1	124590001	124592000	2	-5.400223
TCGA-CK-4951-01A-01D-1405-02	chr1	124597001	124600000	2	-29.511137
TCGA-CK-4951-01A-01D-1405-02	chr1	124600001	124601000	1	-6.115349
TCGA-CK-4951-01A-01D-1405-02	chr1	124602001	124624000	8	-28.665288
TCGA-CK-4951-01A-01D-1405-02	chr1	124629001	124640000	3	-7.052906
TCGA-CK-4951-01A-01D-1405-02	chr1	124642001	124643000	1	-4.448783
TCGA-CK-4951-01A-01D-1405-02	chr1	124653001	124678000	6	-28.001762
TCGA-CK-4951-01A-01D-1405-02	chr1	124686001	124687000	1	-6.426027
TCGA-CK-4951-01A-01D-1405-02	chr1	124690001	124692000	2	-28.108516
TCGA-CK-4951-01A-01D-1405-02	chr1	124692001	124693000	1	-2.934556
TCGA-CK-4951-01A-01D-1405-02	chr1	124700001	124779000	27	-28.869078
TCGA-CK-4951-01A-01D-1405-02	chr1	124780001	124906000	6	-3.987738
TCGA-CK-4951-01A-01D-1405-02	chr1	124908001	124941000	3	-28.906883
TCGA-CK-4951-01A-01D-1405-02	chr1	124941001	125074000	133	0.372068
TCGA-CK-4951-01A-01D-1405-02	chr1	125074001	125178000	98	-1.034329
TCGA-CK-4951-01A-01D-1405-02	chr1	125178001	143185000	8	-5.258784
TCGA-CK-4951-01A-01D-1405-02	chr1	143185001	143190000	3	-29.553773
TCGA-CK-4951-01A-01D-1405-02	chr1	143190001	143191000	1	-28.111459
TCGA-CK-4951-01A-01D-1405-02	chr1	143191001	143197000	6	-3.596142
TCGA-CK-4951-01A-01D-1405-02	chr1	143200001	143201000	1	-28.969044
TCGA-CK-4951-01A-01D-1405-02	chr1	143201001	143213000	6	-0.969057
TCGA-CK-4951-01A-01D-1405-02	chr1	143213001	143215000	2	-6.479917
TCGA-CK-4951-01A-01D-1405-02	chr1	143215001	143236000	18	-2.434717
TCGA-CK-4951-01A-01D-1405-02	chr1	143236001	143239000	3	-4.631704
TCGA-CK-4951-01A-01D-1405-02	chr1	143239001	143253000	10	-1.911380
TCGA-CK-4951-01A-01D-1405-02	chr1	143253001	143256000	3	-5.633220
TCGA-CK-4951-01A-01D-1405-02	chr1	143256001	143262000	3	-1.249190
TCGA-CK-4951-01A-01D-1405-02	chr1	143262001	143268000	6	-6.508136
TCGA-CK-4951-01A-01D-1405-02	chr1	143270001	143311000	13	-0.967632
TCGA-CK-4951-01A-01D-1405-02	chr1	143311001	143538000	10	-3.861624
TCGA-CK-4951-01A-01D-1405-02	chr1	143538001	143564000	21	-2.047587
TCGA-CK-4951-01A-01D-1405-02	chr1	143564001	143743000	169	-1.871255
TCGA-CK-4951-01A-01D-1405-02	chr1	143743001	143746000	2	-3.242460
TCGA-CK-4951-01A-01D-1405-02	chr1	143746001	143752000	6	-1.503197
TCGA-CK-4951-01A-01D-1405-02	chr1	143752001	143910000	36	-3.497427
TCGA-CK-4951-01A-01D-1405-02	chr1	143914001	143938000	3	-30.395553
TCGA-CK-4951-01A-01D-1405-02	chr1	144101001	144440000	21	-3.063766
TCGA-CK-4951-01A-01D-1405-02	chr1	144440001	144531000	28	-2.366779
TCGA-CK-4951-01A-01D-1405-02	chr1	144531001	144533000	2	-29.592944
TCGA-CK-4951-01A-01D-1405-02	chr1	144533001	144568000	22	-1.872492
TCGA-CK-4951-01A-01D-1405-02	chr1	144571001	144572000	1	-29.934660
TCGA-CK-4951-01A-01D-1405-02	chr1	144826001	145223000	15	-3.306147
TCGA-CK-4951-01A-01D-1405-02	chr1	145225001	145686000	174	-1.696187
TCGA-CK-4951-01A-01D-1405-02	chr1	145686001	146052000	356	-0.043000
TCGA-CK-4951-01A-01D-1405-02	chr1	146052001	147002000	173	-1.502970
TCGA-CK-4951-01A-01D-1405-02	chr1	147002001	147070000	62	-0.403075
TCGA-CK-4951-01A-01D-1405-02	chr1	147070001	147191000	121	0.016278
TCGA-CK-4951-01A-01D-1405-02	chr1	147191001	147195000	4	-3.648152
TCGA-CK-4951-01A-01D-1405-02	chr1	147195001	147320000	124	-0.005496
TCGA-CK-4951-01A-01D-1405-02	chr1	147320001	147328000	8	-2.938211
TCGA-CK-4951-01A-01D-1405-02	chr1	147328001	147926000	595	0.000945
TCGA-CK-4951-01A-01D-1405-02	chr1	147926001	147986000	33	-1.166240
TCGA-CK-4951-01A-01D-1405-02	chr1	147989001	147992000	3	-4.928388
TCGA-CK-4951-01A-01D-1405-02	chr1	147993001	148149000	51	-1.436628
TCGA-CK-4951-01A-01D-1405-02	chr1	148149001	148452000	201	-0.353535
TCGA-CK-4951-01A-01D-1405-02	chr1	148459001	148935000	21	-2.202901
TCGA-CK-4951-01A-01D-1405-02	chr1	148937001	149037000	26	-0.911638
TCGA-CK-4951-01A-01D-1405-02	chr1	149037001	149048000	9	-1.982358
TCGA-CK-4951-01A-01D-1405-02	chr1	149048001	149069000	5	-29.263289
TCGA-CK-4951-01A-01D-1405-02	chr1	149070001	149817000	105	-1.842042
TCGA-CK-4951-01A-01D-1405-02	chr1	149817001	152256000	2376	-0.052500
TCGA-CK-4951-01A-01D-1405-02	chr1	152256001	152275000	16	-0.936268
TCGA-CK-4951-01A-01D-1405-02	chr1	152275001	152548000	266	0.106249
TCGA-CK-4951-01A-01D-1405-02	chr1	152548001	152553000	5	-3.567231
TCGA-CK-4951-01A-01D-1405-02	chr1	152553001	152830000	233	-0.018465
TCGA-CK-4951-01A-01D-1405-02	chr1	152830001	152838000	8	-1.132178
TCGA-CK-4951-01A-01D-1405-02	chr1	152838001	155014000	2172	-0.039187
TCGA-CK-4951-01A-01D-1405-02	chr1	155014001	156648000	1602	-0.113855
TCGA-CK-4951-01A-01D-1405-02	chr1	156648001	158215000	1567	0.014971
TCGA-CK-4951-01A-01D-1405-02	chr1	158215001	158221000	5	-3.156523
TCGA-CK-4951-01A-01D-1405-02	chr1	158221001	159453000	1220	0.009201
TCGA-CK-4951-01A-01D-1405-02	chr1	159453001	159458000	4	-3.628671
TCGA-CK-4951-01A-01D-1405-02	chr1	159459001	159568000	108	0.134888
TCGA-CK-4951-01A-01D-1405-02	chr1	159568001	159575000	7	-3.925092
TCGA-CK-4951-01A-01D-1405-02	chr1	159575001	159602000	27	0.083548
TCGA-CK-4951-01A-01D-1405-02	chr1	159602001	159610000	8	-0.987276
TCGA-CK-4951-01A-01D-1405-02	chr1	159610001	160783000	1171	0.021816
TCGA-CK-4951-01A-01D-1405-02	chr1	160783001	160791000	8	-2.840532
TCGA-CK-4951-01A-01D-1405-02	chr1	160791001	161280000	488	-0.063381
TCGA-CK-4951-01A-01D-1405-02	chr1	161280001	161282000	2	-28.572781
TCGA-CK-4951-01A-01D-1405-02	chr1	161282001	161598000	262	-0.223539
TCGA-CK-4951-01A-01D-1405-02	chr1	161598001	161673000	43	-1.470327
TCGA-CK-4951-01A-01D-1405-02	chr1	161675001	162804000	1125	0.020560
TCGA-CK-4951-01A-01D-1405-02	chr1	162804001	162813000	9	-1.537662
TCGA-CK-4951-01A-01D-1405-02	chr1	162813001	163078000	265	0.074049
TCGA-CK-4951-01A-01D-1405-02	chr1	163078001	163081000	3	-29.540911
TCGA-CK-4951-01A-01D-1405-02	chr1	163081001	163750000	662	0.048499
TCGA-CK-4951-01A-01D-1405-02	chr1	163750001	163758000	7	-3.402032
TCGA-CK-4951-01A-01D-1405-02	chr1	163758001	164004000	246	0.004021
TCGA-CK-4951-01A-01D-1405-02	chr1	164004001	164008000	4	-0.525794
TCGA-CK-4951-01A-01D-1405-02	chr1	164008001	164116000	108	0.029731
TCGA-CK-4951-01A-01D-1405-02	chr1	164116001	164130000	14	-0.937960
TCGA-CK-4951-01A-01D-1405-02	chr1	164130001	165776000	1644	0.008211
TCGA-CK-4951-01A-01D-1405-02	chr1	165776001	165784000	8	-2.580180
TCGA-CK-4951-01A-01D-1405-02	chr1	165784001	166240000	453	0.017425
TCGA-CK-4951-01A-01D-1405-02	chr1	166240001	166253000	7	-1.215561
TCGA-CK-4951-01A-01D-1405-02	chr1	166253001	166267000	14	0.000734
TCGA-CK-4951-01A-01D-1405-02	chr1	166267001	166271000	4	-2.818400
TCGA-CK-4951-01A-01D-1405-02	chr1	166271001	169252000	2974	0.032473
