GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a1d80250-4972-4b13-b252-2fa816d307fd	2	207494836	231880662	15612	0.0254
a1d80250-4972-4b13-b252-2fa816d307fd	2	231885372	235026967	2136	0.0013
a1d80250-4972-4b13-b252-2fa816d307fd	2	235028491	235082810	47	-0.2523
a1d80250-4972-4b13-b252-2fa816d307fd	2	235083104	242147305	4293	-0.0156
a1d80250-4972-4b13-b252-2fa816d307fd	3	20930	1740119	1540	-0.0098
a1d80250-4972-4b13-b252-2fa816d307fd	3	1740840	1745897	6	-1.6196
a1d80250-4972-4b13-b252-2fa816d307fd	3	1747474	4056446	2105	0.0052
a1d80250-4972-4b13-b252-2fa816d307fd	3	4058193	4062494	4	-0.998
a1d80250-4972-4b13-b252-2fa816d307fd	3	4062797	6275672	1904	0.0361
a1d80250-4972-4b13-b252-2fa816d307fd	3	6277576	6293785	19	0.4836
a1d80250-4972-4b13-b252-2fa816d307fd	3	6296749	6604856	242	-0.0018
a1d80250-4972-4b13-b252-2fa816d307fd	3	6609441	6611645	23	-0.6619
a1d80250-4972-4b13-b252-2fa816d307fd	3	6613391	21944199	10689	0.016
a1d80250-4972-4b13-b252-2fa816d307fd	3	21944339	21970761	18	0.4315
a1d80250-4972-4b13-b252-2fa816d307fd	3	21976561	26570158	3464	0.0138
a1d80250-4972-4b13-b252-2fa816d307fd	3	26570176	26570394	4	-2.6501
a1d80250-4972-4b13-b252-2fa816d307fd	3	26570407	26571710	8	-0.2649
a1d80250-4972-4b13-b252-2fa816d307fd	3	26573483	26573486	3	-1.9993
a1d80250-4972-4b13-b252-2fa816d307fd	3	26574458	36633435	6774	0.0183
a1d80250-4972-4b13-b252-2fa816d307fd	3	36635655	36635994	2	-1.1932
a1d80250-4972-4b13-b252-2fa816d307fd	3	36638791	37935926	831	0.031
a1d80250-4972-4b13-b252-2fa816d307fd	3	37940617	37945437	18	-0.7503
a1d80250-4972-4b13-b252-2fa816d307fd	3	37945615	59858999	12796	0.0121
a1d80250-4972-4b13-b252-2fa816d307fd	3	59863362	59937265	102	-0.1722
a1d80250-4972-4b13-b252-2fa816d307fd	3	59937665	60006598	109	0.0366
a1d80250-4972-4b13-b252-2fa816d307fd	3	60006760	60011386	7	-0.7581
a1d80250-4972-4b13-b252-2fa816d307fd	3	60015476	60387449	426	-0.0265
a1d80250-4972-4b13-b252-2fa816d307fd	3	60387716	60839988	503	-0.1745
a1d80250-4972-4b13-b252-2fa816d307fd	3	60841227	62686712	1547	0.0151
a1d80250-4972-4b13-b252-2fa816d307fd	3	62686727	62691561	14	-0.3849
a1d80250-4972-4b13-b252-2fa816d307fd	3	62691862	75416244	9554	0.0161
a1d80250-4972-4b13-b252-2fa816d307fd	3	75416934	75499418	30	-0.3101
a1d80250-4972-4b13-b252-2fa816d307fd	3	75499583	83060061	4259	0.0194
a1d80250-4972-4b13-b252-2fa816d307fd	3	83060908	83063243	2	-1.0785
a1d80250-4972-4b13-b252-2fa816d307fd	3	83065263	84650607	733	0.0375
a1d80250-4972-4b13-b252-2fa816d307fd	3	84650642	84653084	14	-0.589
a1d80250-4972-4b13-b252-2fa816d307fd	3	84653262	89345592	2707	0.0183
a1d80250-4972-4b13-b252-2fa816d307fd	3	89355950	89358516	12	0.488
a1d80250-4972-4b13-b252-2fa816d307fd	3	89358574	95737201	1411	0.0222
a1d80250-4972-4b13-b252-2fa816d307fd	3	95737262	95749266	3	1.0619
a1d80250-4972-4b13-b252-2fa816d307fd	3	95749836	98180575	1253	0.0155
a1d80250-4972-4b13-b252-2fa816d307fd	3	98189826	98195973	4	-0.8653
a1d80250-4972-4b13-b252-2fa816d307fd	3	98197104	99225990	601	0.0111
a1d80250-4972-4b13-b252-2fa816d307fd	3	99226004	99232539	31	-0.491
a1d80250-4972-4b13-b252-2fa816d307fd	3	99232990	104825814	3271	0.0235
a1d80250-4972-4b13-b252-2fa816d307fd	3	104826492	104826947	2	-1.2815
a1d80250-4972-4b13-b252-2fa816d307fd	3	104829993	107314617	1492	0.0255
a1d80250-4972-4b13-b252-2fa816d307fd	3	107316951	107317337	2	-2.1028
a1d80250-4972-4b13-b252-2fa816d307fd	3	107320614	128662406	13309	0.0199
a1d80250-4972-4b13-b252-2fa816d307fd	3	128665680	128693488	15	0.8127
a1d80250-4972-4b13-b252-2fa816d307fd	3	128695318	150610845	13418	0.0264
a1d80250-4972-4b13-b252-2fa816d307fd	3	150613774	150614224	3	-2.1476
a1d80250-4972-4b13-b252-2fa816d307fd	3	150616975	156630633	3743	0.0144
a1d80250-4972-4b13-b252-2fa816d307fd	3	156630796	156631211	2	-1.3388
a1d80250-4972-4b13-b252-2fa816d307fd	3	156633118	162794951	3765	0.0455
a1d80250-4972-4b13-b252-2fa816d307fd	3	162795304	162906065	64	0.6753
a1d80250-4972-4b13-b252-2fa816d307fd	3	162906093	162908784	5	-0.6044
a1d80250-4972-4b13-b252-2fa816d307fd	3	162908815	162996729	71	0.1159
a1d80250-4972-4b13-b252-2fa816d307fd	3	162999939	163001774	2	-2.5597
a1d80250-4972-4b13-b252-2fa816d307fd	3	163008371	176165167	8082	0.0314
a1d80250-4972-4b13-b252-2fa816d307fd	3	176165961	176196691	35	-0.6693
a1d80250-4972-4b13-b252-2fa816d307fd	3	176198433	193155915	10984	0.0276
a1d80250-4972-4b13-b252-2fa816d307fd	3	193156018	193168971	30	-0.3213
a1d80250-4972-4b13-b252-2fa816d307fd	3	193169072	193425591	172	0.055
a1d80250-4972-4b13-b252-2fa816d307fd	3	193425625	193425759	3	0.6329
a1d80250-4972-4b13-b252-2fa816d307fd	3	193426083	193856142	281	0.0543
a1d80250-4972-4b13-b252-2fa816d307fd	3	193861172	193861868	3	-1.1963
a1d80250-4972-4b13-b252-2fa816d307fd	3	193862597	198169247	2225	0.0291
a1d80250-4972-4b13-b252-2fa816d307fd	4	68929	221459	79	0.005
a1d80250-4972-4b13-b252-2fa816d307fd	4	224152	236448	5	-0.8604
a1d80250-4972-4b13-b252-2fa816d307fd	4	244571	3982817	1503	0.0113
a1d80250-4972-4b13-b252-2fa816d307fd	4	3983081	4180275	59	-0.26
a1d80250-4972-4b13-b252-2fa816d307fd	4	4182970	9455251	3514	0.0051
a1d80250-4972-4b13-b252-2fa816d307fd	4	9459504	9477699	6	-1.5603
a1d80250-4972-4b13-b252-2fa816d307fd	4	9484440	10194247	503	0.0015
a1d80250-4972-4b13-b252-2fa816d307fd	4	10195137	10208245	29	-0.2663
a1d80250-4972-4b13-b252-2fa816d307fd	4	10208322	10208766	7	0.2387
a1d80250-4972-4b13-b252-2fa816d307fd	4	10221792	10229874	28	1.5139
a1d80250-4972-4b13-b252-2fa816d307fd	4	10232590	10269512	48	0.0543
a1d80250-4972-4b13-b252-2fa816d307fd	4	10270469	10274358	13	-0.3642
a1d80250-4972-4b13-b252-2fa816d307fd	4	10274728	10389091	117	0.0598
a1d80250-4972-4b13-b252-2fa816d307fd	4	10390730	10399044	16	-0.6867
a1d80250-4972-4b13-b252-2fa816d307fd	4	10401094	11167243	643	0.0088
a1d80250-4972-4b13-b252-2fa816d307fd	4	11167326	11766357	566	0.083
a1d80250-4972-4b13-b252-2fa816d307fd	4	11768787	12149839	261	0.0092
a1d80250-4972-4b13-b252-2fa816d307fd	4	12152884	12170721	7	-0.6609
a1d80250-4972-4b13-b252-2fa816d307fd	4	12171045	12376101	127	0.0067
a1d80250-4972-4b13-b252-2fa816d307fd	4	12376118	12391807	43	0.1983
a1d80250-4972-4b13-b252-2fa816d307fd	4	12392445	14407825	1562	0.0047
a1d80250-4972-4b13-b252-2fa816d307fd	4	14408592	14408675	2	-1.3387
a1d80250-4972-4b13-b252-2fa816d307fd	4	14408715	32535441	12329	0.0165
a1d80250-4972-4b13-b252-2fa816d307fd	4	32537555	32542776	5	-0.9368
a1d80250-4972-4b13-b252-2fa816d307fd	4	32544799	34777382	1243	0.0181
a1d80250-4972-4b13-b252-2fa816d307fd	4	34777403	34822561	40	-0.2733
a1d80250-4972-4b13-b252-2fa816d307fd	4	34823103	38456205	2593	0.0189
a1d80250-4972-4b13-b252-2fa816d307fd	4	38458681	38464971	8	-1.505
a1d80250-4972-4b13-b252-2fa816d307fd	4	38466253	43265040	3019	0.0331
a1d80250-4972-4b13-b252-2fa816d307fd	4	43267292	43268810	2	-1.3878
a1d80250-4972-4b13-b252-2fa816d307fd	4	43271201	43361856	66	0.0833
a1d80250-4972-4b13-b252-2fa816d307fd	4	43364568	43365738	2	-1.1149
a1d80250-4972-4b13-b252-2fa816d307fd	4	43365915	47737507	2459	0.0112
a1d80250-4972-4b13-b252-2fa816d307fd	4	47737925	49087357	819	0.0912
a1d80250-4972-4b13-b252-2fa816d307fd	4	49091769	49214614	12	-0.4688
a1d80250-4972-4b13-b252-2fa816d307fd	4	49289175	49289338	2	-2.6836
a1d80250-4972-4b13-b252-2fa816d307fd	4	49295203	58414284	4454	0.0217
a1d80250-4972-4b13-b252-2fa816d307fd	4	58415057	58418951	2	-1.5394
a1d80250-4972-4b13-b252-2fa816d307fd	4	58419078	63265451	2817	0.0176
a1d80250-4972-4b13-b252-2fa816d307fd	4	63265520	63289120	9	-0.6824
a1d80250-4972-4b13-b252-2fa816d307fd	4	63292771	63828222	306	0.0379
a1d80250-4972-4b13-b252-2fa816d307fd	4	63831751	63850713	29	0.4375
a1d80250-4972-4b13-b252-2fa816d307fd	4	63851308	68378716	2852	0.0276
a1d80250-4972-4b13-b252-2fa816d307fd	4	68389352	68478894	19	0.3431
a1d80250-4972-4b13-b252-2fa816d307fd	4	68494770	68506285	3	-0.4006
a1d80250-4972-4b13-b252-2fa816d307fd	4	68509223	68620261	65	-1.6717
a1d80250-4972-4b13-b252-2fa816d307fd	4	68623617	118804851	30412	0.0331
a1d80250-4972-4b13-b252-2fa816d307fd	4	118808925	118813334	2	-3.4376
a1d80250-4972-4b13-b252-2fa816d307fd	4	118814724	137171266	10562	0.0286
a1d80250-4972-4b13-b252-2fa816d307fd	4	137171362	137171772	9	-0.7684
a1d80250-4972-4b13-b252-2fa816d307fd	4	137171784	169922993	20433	0.0284
a1d80250-4972-4b13-b252-2fa816d307fd	4	169923329	169925890	4	-1.1947
a1d80250-4972-4b13-b252-2fa816d307fd	4	169926381	177666684	4717	0.0233
a1d80250-4972-4b13-b252-2fa816d307fd	4	177675377	177677607	26	0.3575
a1d80250-4972-4b13-b252-2fa816d307fd	4	177677674	186699490	6545	0.0064
a1d80250-4972-4b13-b252-2fa816d307fd	4	186700127	186700996	3	-1.8195
a1d80250-4972-4b13-b252-2fa816d307fd	4	186703040	188300104	1038	0.0528
a1d80250-4972-4b13-b252-2fa816d307fd	4	188300206	188300221	2	1.8401
a1d80250-4972-4b13-b252-2fa816d307fd	4	188300270	190106768	1144	0.0189
a1d80250-4972-4b13-b252-2fa816d307fd	5	15532	681187	304	-0.0108
a1d80250-4972-4b13-b252-2fa816d307fd	5	685389	760901	21	-0.4652
a1d80250-4972-4b13-b252-2fa816d307fd	5	760915	12819263	9871	0.0035
a1d80250-4972-4b13-b252-2fa816d307fd	5	12819554	12819964	5	1.1034
a1d80250-4972-4b13-b252-2fa816d307fd	5	12824299	15718383	1975	0.0203
a1d80250-4972-4b13-b252-2fa816d307fd	5	15719113	15720488	11	-0.7702
a1d80250-4972-4b13-b252-2fa816d307fd	5	15723237	17341056	1080	0.0273
a1d80250-4972-4b13-b252-2fa816d307fd	5	17341538	17358160	11	-0.7975
a1d80250-4972-4b13-b252-2fa816d307fd	5	17359087	46099678	17367	0.0207
a1d80250-4972-4b13-b252-2fa816d307fd	5	46101755	50273126	89	0.2986
a1d80250-4972-4b13-b252-2fa816d307fd	5	50276884	69533520	12359	0.0299
a1d80250-4972-4b13-b252-2fa816d307fd	5	69550476	70017861	10	-1.0164
a1d80250-4972-4b13-b252-2fa816d307fd	5	70959068	76143863	3127	0.028
a1d80250-4972-4b13-b252-2fa816d307fd	5	76144257	76154319	19	-0.4204
a1d80250-4972-4b13-b252-2fa816d307fd	5	76154351	95090101	10876	0.0238
a1d80250-4972-4b13-b252-2fa816d307fd	5	95096006	95383922	151	0.2145
a1d80250-4972-4b13-b252-2fa816d307fd	5	95384582	104515520	5366	0.043
a1d80250-4972-4b13-b252-2fa816d307fd	5	104524672	104524903	4	1.5138
a1d80250-4972-4b13-b252-2fa816d307fd	5	104525348	115087212	7132	0.0208
a1d80250-4972-4b13-b252-2fa816d307fd	5	115092470	115917073	556	0.0877
a1d80250-4972-4b13-b252-2fa816d307fd	5	115921161	173775504	38191	0.0203
a1d80250-4972-4b13-b252-2fa816d307fd	5	173778055	173779368	8	-0.8697
a1d80250-4972-4b13-b252-2fa816d307fd	5	173780308	176658469	1928	0.0211
a1d80250-4972-4b13-b252-2fa816d307fd	5	176658521	176659737	2	-1.2099
a1d80250-4972-4b13-b252-2fa816d307fd	5	176665468	177771448	464	-0.0032
a1d80250-4972-4b13-b252-2fa816d307fd	5	177800550	177801578	2	2.0471
a1d80250-4972-4b13-b252-2fa816d307fd	5	177805604	178264240	159	0.0189
a1d80250-4972-4b13-b252-2fa816d307fd	5	178269272	178275580	5	-0.7437
a1d80250-4972-4b13-b252-2fa816d307fd	5	178277026	178464131	139	-0.0071
a1d80250-4972-4b13-b252-2fa816d307fd	5	178465346	178465955	3	-1.3218
a1d80250-4972-4b13-b252-2fa816d307fd	5	178466880	180947484	1489	-0.0092
a1d80250-4972-4b13-b252-2fa816d307fd	5	180947523	180991103	20	-0.4455
a1d80250-4972-4b13-b252-2fa816d307fd	5	181006225	181363319	170	-0.004
a1d80250-4972-4b13-b252-2fa816d307fd	6	149661	265143	107	-0.0223
a1d80250-4972-4b13-b252-2fa816d307fd	6	267622	277360	5	-0.8959
a1d80250-4972-4b13-b252-2fa816d307fd	6	278146	381149	90	0.0468
a1d80250-4972-4b13-b252-2fa816d307fd	6	382559	382897	2	-1.4195
a1d80250-4972-4b13-b252-2fa816d307fd	6	384109	4447511	3328	0.0046
a1d80250-4972-4b13-b252-2fa816d307fd	6	4447827	4492188	60	-0.2079
a1d80250-4972-4b13-b252-2fa816d307fd	6	4498631	29882589	18087	0.0148
a1d80250-4972-4b13-b252-2fa816d307fd	6	29882603	29933799	17	-0.7268
a1d80250-4972-4b13-b252-2fa816d307fd	6	29940692	31318528	646	-0.0077
a1d80250-4972-4b13-b252-2fa816d307fd	6	31318754	31327629	5	1.4938
a1d80250-4972-4b13-b252-2fa816d307fd	6	31328176	32636595	555	-0.0804
a1d80250-4972-4b13-b252-2fa816d307fd	6	32637799	32658841	10	-1.038
a1d80250-4972-4b13-b252-2fa816d307fd	6	32682835	32695787	8	0.1131
a1d80250-4972-4b13-b252-2fa816d307fd	6	32696074	32773965	79	-0.2166
a1d80250-4972-4b13-b252-2fa816d307fd	6	32774091	44572541	7441	0.0151
a1d80250-4972-4b13-b252-2fa816d307fd	6	44573245	44573824	2	-1.1854
a1d80250-4972-4b13-b252-2fa816d307fd	6	44574148	50090393	3485	0.0453
a1d80250-4972-4b13-b252-2fa816d307fd	6	50091647	51300968	680	-0.0223
a1d80250-4972-4b13-b252-2fa816d307fd	6	51301430	54066353	2011	0.0429
a1d80250-4972-4b13-b252-2fa816d307fd	6	54066432	54067057	6	2.2283
a1d80250-4972-4b13-b252-2fa816d307fd	6	54070550	66328153	5367	0.0272
a1d80250-4972-4b13-b252-2fa816d307fd	6	66331020	66333004	6	-2.2256
a1d80250-4972-4b13-b252-2fa816d307fd	6	66333299	76711665	6789	0.0234
a1d80250-4972-4b13-b252-2fa816d307fd	6	76711775	76742924	28	-0.3816
a1d80250-4972-4b13-b252-2fa816d307fd	6	76742956	78253172	980	0.0201
a1d80250-4972-4b13-b252-2fa816d307fd	6	78259348	78316984	100	0.6017
a1d80250-4972-4b13-b252-2fa816d307fd	6	78317255	139500485	38461	0.0226
a1d80250-4972-4b13-b252-2fa816d307fd	6	139500535	139507624	5	-1.3246
a1d80250-4972-4b13-b252-2fa816d307fd	6	139507779	154296388	9834	0.0227
a1d80250-4972-4b13-b252-2fa816d307fd	6	154299146	154306160	3	-0.9887
a1d80250-4972-4b13-b252-2fa816d307fd	6	154307596	161579315	4874	0.0207
a1d80250-4972-4b13-b252-2fa816d307fd	6	161580404	161584512	6	-0.8383
a1d80250-4972-4b13-b252-2fa816d307fd	6	161585497	167112497	4389	0.0061
a1d80250-4972-4b13-b252-2fa816d307fd	6	167112710	170741917	2153	-0.034
a1d80250-4972-4b13-b252-2fa816d307fd	7	43355	65503	28	-0.0804
a1d80250-4972-4b13-b252-2fa816d307fd	7	65765	79263	4	-1.0906
a1d80250-4972-4b13-b252-2fa816d307fd	7	81400	4568543	2421	-0.0279
a1d80250-4972-4b13-b252-2fa816d307fd	7	4568615	13543641	6395	0.0221
a1d80250-4972-4b13-b252-2fa816d307fd	7	13547787	13551572	8	-0.9785
a1d80250-4972-4b13-b252-2fa816d307fd	7	13551859	16612668	2517	0.0349
a1d80250-4972-4b13-b252-2fa816d307fd	7	16613983	17952295	1079	0.0804
a1d80250-4972-4b13-b252-2fa816d307fd	7	17952391	18940815	753	0.005
a1d80250-4972-4b13-b252-2fa816d307fd	7	18943818	19096684	247	0.1217
a1d80250-4972-4b13-b252-2fa816d307fd	7	19097261	29178079	7568	0.0195
a1d80250-4972-4b13-b252-2fa816d307fd	7	29178543	29179478	3	-1.0168
a1d80250-4972-4b13-b252-2fa816d307fd	7	29180029	29471195	283	-0.0047
a1d80250-4972-4b13-b252-2fa816d307fd	7	29472036	29486962	27	-0.2752
a1d80250-4972-4b13-b252-2fa816d307fd	7	29488866	29651467	117	0.0584
a1d80250-4972-4b13-b252-2fa816d307fd	7	29651597	29651845	3	-0.8971
a1d80250-4972-4b13-b252-2fa816d307fd	7	29654002	38251113	5921	0.0278
a1d80250-4972-4b13-b252-2fa816d307fd	7	38254500	38317707	102	0.5473
a1d80250-4972-4b13-b252-2fa816d307fd	7	38317722	38332110	10	-0.0112
a1d80250-4972-4b13-b252-2fa816d307fd	7	38338324	38352435	11	0.5105
a1d80250-4972-4b13-b252-2fa816d307fd	7	38356373	54121112	10855	0.0181
a1d80250-4972-4b13-b252-2fa816d307fd	7	54122443	54129863	10	-0.5235
a1d80250-4972-4b13-b252-2fa816d307fd	7	54130808	56908389	1748	0.0144
a1d80250-4972-4b13-b252-2fa816d307fd	7	56997653	57086717	10	-0.6506
a1d80250-4972-4b13-b252-2fa816d307fd	7	57088013	75721820	6341	0.0181
a1d80250-4972-4b13-b252-2fa816d307fd	7	75724865	75733372	5	1.1343
