GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f3b64ea5-f0cf-4e28-b350-16c437832996	3	123225512	167973053	23853	0.1381
f3b64ea5-f0cf-4e28-b350-16c437832996	3	167977106	169698105	1059	0.1848
f3b64ea5-f0cf-4e28-b350-16c437832996	3	169698781	178462954	4354	0.1452
f3b64ea5-f0cf-4e28-b350-16c437832996	3	178463776	187979186	5143	0.1213
f3b64ea5-f0cf-4e28-b350-16c437832996	3	187980545	196248054	4757	0.1518
f3b64ea5-f0cf-4e28-b350-16c437832996	3	196248065	197812401	332	0.105
f3b64ea5-f0cf-4e28-b350-16c437832996	4	1059384	10164155	4741	-0.131
f3b64ea5-f0cf-4e28-b350-16c437832996	4	10164333	13733511	2664	-0.0878
f3b64ea5-f0cf-4e28-b350-16c437832996	4	13735167	15954124	1675	-0.1221
f3b64ea5-f0cf-4e28-b350-16c437832996	4	15956140	15962417	6	-0.9803
f3b64ea5-f0cf-4e28-b350-16c437832996	4	15963140	187842528	94433	-0.1075
f3b64ea5-f0cf-4e28-b350-16c437832996	5	913983	139606109	75491	-0.1176
f3b64ea5-f0cf-4e28-b350-16c437832996	5	139612383	139967390	152	0.1528
f3b64ea5-f0cf-4e28-b350-16c437832996	5	139970878	180934240	25505	-0.1232
f3b64ea5-f0cf-4e28-b350-16c437832996	6	1011760	13158219	8767	0.1352
f3b64ea5-f0cf-4e28-b350-16c437832996	6	13160200	42834491	16790	0.1149
f3b64ea5-f0cf-4e28-b350-16c437832996	6	42838144	55152221	7361	0.1408
f3b64ea5-f0cf-4e28-b350-16c437832996	6	55152499	55153388	2	-1.0395
f3b64ea5-f0cf-4e28-b350-16c437832996	6	55153662	61624080	1262	0.1617
f3b64ea5-f0cf-4e28-b350-16c437832996	6	61624695	123050335	34181	0.1258
f3b64ea5-f0cf-4e28-b350-16c437832996	6	123050489	147686008	15151	0.1395
f3b64ea5-f0cf-4e28-b350-16c437832996	6	147687001	147687744	2	-1.5714
f3b64ea5-f0cf-4e28-b350-16c437832996	6	147693411	162046822	9819	0.1332
f3b64ea5-f0cf-4e28-b350-16c437832996	6	162047092	165264949	1674	0.0936
f3b64ea5-f0cf-4e28-b350-16c437832996	6	165265924	170596889	2202	0.1347
f3b64ea5-f0cf-4e28-b350-16c437832996	7	664936	11579048	4608	0.161
f3b64ea5-f0cf-4e28-b350-16c437832996	7	11579496	34540330	14687	0.1851
f3b64ea5-f0cf-4e28-b350-16c437832996	7	34547490	117076850	40332	0.1639
f3b64ea5-f0cf-4e28-b350-16c437832996	7	117078034	118706457	863	0.2254
f3b64ea5-f0cf-4e28-b350-16c437832996	7	118706836	158592540	21477	0.159
f3b64ea5-f0cf-4e28-b350-16c437832996	8	667625	34764363	20651	-0.449
f3b64ea5-f0cf-4e28-b350-16c437832996	8	34767416	35674696	423	-0.155
f3b64ea5-f0cf-4e28-b350-16c437832996	8	35674716	36804168	472	0.1429
f3b64ea5-f0cf-4e28-b350-16c437832996	8	36805162	40047403	1610	0.3538
f3b64ea5-f0cf-4e28-b350-16c437832996	8	40049184	40680024	507	0.5329
f3b64ea5-f0cf-4e28-b350-16c437832996	8	40681862	40704738	22	0.2688
f3b64ea5-f0cf-4e28-b350-16c437832996	8	40708080	40720437	11	0.6559
f3b64ea5-f0cf-4e28-b350-16c437832996	8	40723066	40873680	101	0.2844
f3b64ea5-f0cf-4e28-b350-16c437832996	8	40873960	40984389	68	0.5264
f3b64ea5-f0cf-4e28-b350-16c437832996	8	40987606	41153169	95	0.4218
f3b64ea5-f0cf-4e28-b350-16c437832996	8	41153246	41444907	177	0.5699
f3b64ea5-f0cf-4e28-b350-16c437832996	8	41445042	42321420	598	0.3053
f3b64ea5-f0cf-4e28-b350-16c437832996	8	42321439	46552443	352	0.4649
f3b64ea5-f0cf-4e28-b350-16c437832996	8	46553821	48575208	821	0.3156
f3b64ea5-f0cf-4e28-b350-16c437832996	8	48575804	49304706	445	0.515
f3b64ea5-f0cf-4e28-b350-16c437832996	8	49305038	50541450	592	0.2924
f3b64ea5-f0cf-4e28-b350-16c437832996	8	50545750	50545784	2	-0.7862
f3b64ea5-f0cf-4e28-b350-16c437832996	8	50546257	51152395	343	0.2963
f3b64ea5-f0cf-4e28-b350-16c437832996	8	51156928	51932516	490	0.1261
f3b64ea5-f0cf-4e28-b350-16c437832996	8	51975304	52522053	418	0.3621
f3b64ea5-f0cf-4e28-b350-16c437832996	8	52522147	52523150	2	1.1955
f3b64ea5-f0cf-4e28-b350-16c437832996	8	52523571	52864912	124	0.3746
f3b64ea5-f0cf-4e28-b350-16c437832996	8	52866211	53345751	282	0.1097
f3b64ea5-f0cf-4e28-b350-16c437832996	8	53350757	53453339	56	0.3087
f3b64ea5-f0cf-4e28-b350-16c437832996	8	53454974	57876591	2653	0.1117
f3b64ea5-f0cf-4e28-b350-16c437832996	8	57876609	60705072	1794	0.3179
f3b64ea5-f0cf-4e28-b350-16c437832996	8	60706373	62009482	881	0.5192
f3b64ea5-f0cf-4e28-b350-16c437832996	8	62010347	62764683	495	0.335
f3b64ea5-f0cf-4e28-b350-16c437832996	8	62769838	62863199	76	0.1078
f3b64ea5-f0cf-4e28-b350-16c437832996	8	62865867	64919284	1062	-0.1257
f3b64ea5-f0cf-4e28-b350-16c437832996	8	64925237	66384332	784	0.0965
f3b64ea5-f0cf-4e28-b350-16c437832996	8	66384504	67454784	387	-0.1547
f3b64ea5-f0cf-4e28-b350-16c437832996	8	67455119	70420461	1958	0.102
f3b64ea5-f0cf-4e28-b350-16c437832996	8	70421274	70438508	23	0.3808
f3b64ea5-f0cf-4e28-b350-16c437832996	8	70442663	72734573	1414	0.1036
f3b64ea5-f0cf-4e28-b350-16c437832996	8	72736812	73351842	459	0.3202
f3b64ea5-f0cf-4e28-b350-16c437832996	8	73352771	74795427	911	0.1394
f3b64ea5-f0cf-4e28-b350-16c437832996	8	74795490	74891420	55	-0.125
f3b64ea5-f0cf-4e28-b350-16c437832996	8	74893232	79132038	2231	0.1238
f3b64ea5-f0cf-4e28-b350-16c437832996	8	79134339	80009230	539	0.3255
f3b64ea5-f0cf-4e28-b350-16c437832996	8	80010304	81409447	790	0.1129
f3b64ea5-f0cf-4e28-b350-16c437832996	8	81415739	82485982	558	-0.1405
f3b64ea5-f0cf-4e28-b350-16c437832996	8	82510574	84374478	1050	0.1074
f3b64ea5-f0cf-4e28-b350-16c437832996	8	84377218	85831668	594	-0.1251
f3b64ea5-f0cf-4e28-b350-16c437832996	8	85831881	86702317	430	0.127
f3b64ea5-f0cf-4e28-b350-16c437832996	8	86704055	86704101	2	-1.0796
f3b64ea5-f0cf-4e28-b350-16c437832996	8	86704619	89018518	1250	0.1104
f3b64ea5-f0cf-4e28-b350-16c437832996	8	89020457	89211834	161	-0.0861
f3b64ea5-f0cf-4e28-b350-16c437832996	8	89212155	89314835	91	0.1062
f3b64ea5-f0cf-4e28-b350-16c437832996	8	89315019	90385179	650	0.3334
f3b64ea5-f0cf-4e28-b350-16c437832996	8	90386988	90639545	125	0.1194
f3b64ea5-f0cf-4e28-b350-16c437832996	8	90639786	91175523	240	0.3285
f3b64ea5-f0cf-4e28-b350-16c437832996	8	91175538	92685039	903	0.0902
f3b64ea5-f0cf-4e28-b350-16c437832996	8	92704865	92792131	37	0.3348
f3b64ea5-f0cf-4e28-b350-16c437832996	8	92796354	93248759	236	0.1161
f3b64ea5-f0cf-4e28-b350-16c437832996	8	93248883	93288885	26	0.4358
f3b64ea5-f0cf-4e28-b350-16c437832996	8	93289192	93717510	258	0.1211
f3b64ea5-f0cf-4e28-b350-16c437832996	8	93722126	94958088	753	0.3288
f3b64ea5-f0cf-4e28-b350-16c437832996	8	94961182	97038942	1381	0.1213
f3b64ea5-f0cf-4e28-b350-16c437832996	8	97048337	97216425	84	-0.1212
f3b64ea5-f0cf-4e28-b350-16c437832996	8	97217433	99081660	1066	0.1159
f3b64ea5-f0cf-4e28-b350-16c437832996	8	99088774	99186731	65	0.3535
f3b64ea5-f0cf-4e28-b350-16c437832996	8	99188231	99691221	237	0.5042
f3b64ea5-f0cf-4e28-b350-16c437832996	8	99696455	102028322	1419	0.6753
f3b64ea5-f0cf-4e28-b350-16c437832996	8	102032448	103188463	706	0.5611
f3b64ea5-f0cf-4e28-b350-16c437832996	8	103189983	103395535	128	0.3188
f3b64ea5-f0cf-4e28-b350-16c437832996	8	103395865	103882060	224	0.5054
f3b64ea5-f0cf-4e28-b350-16c437832996	8	103883032	104229952	182	0.2871
f3b64ea5-f0cf-4e28-b350-16c437832996	8	104231525	104487601	173	0.1034
f3b64ea5-f0cf-4e28-b350-16c437832996	8	104489871	105339349	521	0.3184
f3b64ea5-f0cf-4e28-b350-16c437832996	8	105341474	105533063	121	0.0648
f3b64ea5-f0cf-4e28-b350-16c437832996	8	105535055	107212537	701	0.3278
f3b64ea5-f0cf-4e28-b350-16c437832996	8	107213418	107538228	237	0.5732
f3b64ea5-f0cf-4e28-b350-16c437832996	8	107541421	108620316	632	0.314
f3b64ea5-f0cf-4e28-b350-16c437832996	8	108620378	110457129	928	0.4889
f3b64ea5-f0cf-4e28-b350-16c437832996	8	110457894	113706683	1654	0.3113
f3b64ea5-f0cf-4e28-b350-16c437832996	8	113707160	113707299	2	-1.1644
f3b64ea5-f0cf-4e28-b350-16c437832996	8	113710365	114427158	377	0.3114
f3b64ea5-f0cf-4e28-b350-16c437832996	8	114430192	115101054	275	0.4738
f3b64ea5-f0cf-4e28-b350-16c437832996	8	115101102	117483265	1466	0.3117
f3b64ea5-f0cf-4e28-b350-16c437832996	8	117485295	118621516	883	0.5114
f3b64ea5-f0cf-4e28-b350-16c437832996	8	118624719	118760309	100	0.3123
f3b64ea5-f0cf-4e28-b350-16c437832996	8	118760322	118850426	59	0.1488
f3b64ea5-f0cf-4e28-b350-16c437832996	8	118854319	118925175	49	0.3515
f3b64ea5-f0cf-4e28-b350-16c437832996	8	118925502	120796585	1258	0.1216
f3b64ea5-f0cf-4e28-b350-16c437832996	8	120797463	121513420	432	-0.1362
f3b64ea5-f0cf-4e28-b350-16c437832996	8	121521549	122255030	462	0.1122
f3b64ea5-f0cf-4e28-b350-16c437832996	8	122255266	123346964	733	0.3225
f3b64ea5-f0cf-4e28-b350-16c437832996	8	123347165	123758010	304	0.1027
f3b64ea5-f0cf-4e28-b350-16c437832996	8	123769121	124138489	223	0.3414
f3b64ea5-f0cf-4e28-b350-16c437832996	8	124141622	124670801	335	0.4516
f3b64ea5-f0cf-4e28-b350-16c437832996	8	124670942	128730029	2958	0.5216
f3b64ea5-f0cf-4e28-b350-16c437832996	8	128771821	129080867	180	0.3297
f3b64ea5-f0cf-4e28-b350-16c437832996	8	129083759	129370767	204	0.1167
f3b64ea5-f0cf-4e28-b350-16c437832996	8	129370782	129690034	229	-0.1813
f3b64ea5-f0cf-4e28-b350-16c437832996	8	129690389	130946487	859	0.0884
f3b64ea5-f0cf-4e28-b350-16c437832996	8	130946563	131947278	659	0.3433
f3b64ea5-f0cf-4e28-b350-16c437832996	8	131954275	133909059	1599	0.5109
f3b64ea5-f0cf-4e28-b350-16c437832996	8	133910986	134311475	381	0.2925
f3b64ea5-f0cf-4e28-b350-16c437832996	8	134311978	135096116	632	0.1064
f3b64ea5-f0cf-4e28-b350-16c437832996	8	135099494	135436444	222	0.3178
f3b64ea5-f0cf-4e28-b350-16c437832996	8	135444207	136013326	429	0.0938
f3b64ea5-f0cf-4e28-b350-16c437832996	8	136016222	140431858	3264	0.3181
f3b64ea5-f0cf-4e28-b350-16c437832996	8	140431882	141319311	163	0.5231
f3b64ea5-f0cf-4e28-b350-16c437832996	8	141323295	144182542	502	0.3285
f3b64ea5-f0cf-4e28-b350-16c437832996	9	789794	125824208	62232	-0.1107
f3b64ea5-f0cf-4e28-b350-16c437832996	9	125824786	136130081	5773	-0.1422
f3b64ea5-f0cf-4e28-b350-16c437832996	9	136135943	138044505	486	-0.1114
f3b64ea5-f0cf-4e28-b350-16c437832996	10	366509	31853922	22259	-0.1229
f3b64ea5-f0cf-4e28-b350-16c437832996	10	31857660	66848273	17380	-0.108
f3b64ea5-f0cf-4e28-b350-16c437832996	10	66848347	75475702	4721	-0.126
f3b64ea5-f0cf-4e28-b350-16c437832996	10	75476720	75528287	29	-0.5086
f3b64ea5-f0cf-4e28-b350-16c437832996	10	75530692	133411599	36915	-0.1154
f3b64ea5-f0cf-4e28-b350-16c437832996	11	456012	60530579	33124	-0.1033
f3b64ea5-f0cf-4e28-b350-16c437832996	11	60538666	73900081	5598	-0.1299
f3b64ea5-f0cf-4e28-b350-16c437832996	11	73900304	81255568	4606	-0.1098
f3b64ea5-f0cf-4e28-b350-16c437832996	11	81258225	116404900	21905	-0.0965
f3b64ea5-f0cf-4e28-b350-16c437832996	11	116406948	134272740	12352	-0.1184
f3b64ea5-f0cf-4e28-b350-16c437832996	12	780472	10728748	5440	-0.1182
f3b64ea5-f0cf-4e28-b350-16c437832996	12	10732796	47191332	18942	-0.0923
f3b64ea5-f0cf-4e28-b350-16c437832996	12	47191531	52271938	2593	-0.1227
f3b64ea5-f0cf-4e28-b350-16c437832996	12	52272901	52273480	2	-1.2234
f3b64ea5-f0cf-4e28-b350-16c437832996	12	52273653	58080020	3007	-0.1125
f3b64ea5-f0cf-4e28-b350-16c437832996	12	58080039	75032111	10440	-0.0908
f3b64ea5-f0cf-4e28-b350-16c437832996	12	75032216	75032234	2	-1.5304
f3b64ea5-f0cf-4e28-b350-16c437832996	12	75033183	106122214	19611	-0.0935
f3b64ea5-f0cf-4e28-b350-16c437832996	12	106122322	132605822	14319	-0.1149
f3b64ea5-f0cf-4e28-b350-16c437832996	13	18874255	26917366	4369	0.5215
f3b64ea5-f0cf-4e28-b350-16c437832996	13	26918073	28974962	1463	0.7001
f3b64ea5-f0cf-4e28-b350-16c437832996	13	28975152	43754930	9972	0.5189
f3b64ea5-f0cf-4e28-b350-16c437832996	13	43755000	44407773	469	0.6001
f3b64ea5-f0cf-4e28-b350-16c437832996	13	44408024	45833307	788	0.539
f3b64ea5-f0cf-4e28-b350-16c437832996	13	45833902	68790733	11183	0.1192
f3b64ea5-f0cf-4e28-b350-16c437832996	13	68795913	68801475	3	-0.7928
f3b64ea5-f0cf-4e28-b350-16c437832996	13	68801547	69749082	582	0.1269
f3b64ea5-f0cf-4e28-b350-16c437832996	13	69750260	75296407	3629	0.1543
f3b64ea5-f0cf-4e28-b350-16c437832996	13	75297093	92438833	10249	0.1206
f3b64ea5-f0cf-4e28-b350-16c437832996	13	92441858	92441920	2	-1.2818
f3b64ea5-f0cf-4e28-b350-16c437832996	13	92443627	105111767	8795	0.1266
f3b64ea5-f0cf-4e28-b350-16c437832996	13	105112989	106820464	806	0.1872
f3b64ea5-f0cf-4e28-b350-16c437832996	13	106824924	112323357	3995	0.1346
f3b64ea5-f0cf-4e28-b350-16c437832996	13	112323614	112717624	260	0.5608
f3b64ea5-f0cf-4e28-b350-16c437832996	13	112717780	112723981	2	-0.3374
f3b64ea5-f0cf-4e28-b350-16c437832996	13	112725616	114226675	457	0.5786
f3b64ea5-f0cf-4e28-b350-16c437832996	14	20033191	88647931	39802	-0.1112
f3b64ea5-f0cf-4e28-b350-16c437832996	14	88650769	105533894	9987	-0.1337
f3b64ea5-f0cf-4e28-b350-16c437832996	15	23437561	101344124	44798	-0.1018
f3b64ea5-f0cf-4e28-b350-16c437832996	16	603333	31593063	13926	0.1236
f3b64ea5-f0cf-4e28-b350-16c437832996	16	31594124	48515099	995	0.1497
f3b64ea5-f0cf-4e28-b350-16c437832996	16	48520338	48520355	2	-1.013
f3b64ea5-f0cf-4e28-b350-16c437832996	16	48522662	55713885	5375	0.1594
f3b64ea5-f0cf-4e28-b350-16c437832996	16	55714586	89317317	20928	0.1272
f3b64ea5-f0cf-4e28-b350-16c437832996	17	1074619	4487234	1519	-0.4604
f3b64ea5-f0cf-4e28-b350-16c437832996	17	4487287	4487837	2	-2.0586
f3b64ea5-f0cf-4e28-b350-16c437832996	17	4489374	4571949	33	-0.5562
f3b64ea5-f0cf-4e28-b350-16c437832996	17	4572365	4575541	2	-2.3253
f3b64ea5-f0cf-4e28-b350-16c437832996	17	4577608	21774057	8170	-0.4591
f3b64ea5-f0cf-4e28-b350-16c437832996	17	26943491	60953064	16318	0.1325
f3b64ea5-f0cf-4e28-b350-16c437832996	17	60957061	60957061	2	-1.1219
f3b64ea5-f0cf-4e28-b350-16c437832996	17	60957455	70672288	5367	0.1379
f3b64ea5-f0cf-4e28-b350-16c437832996	17	70672394	73008637	1888	0.1769
f3b64ea5-f0cf-4e28-b350-16c437832996	17	73009690	82959812	3985	0.1323
f3b64ea5-f0cf-4e28-b350-16c437832996	18	326691	25802817	11016	-0.124
f3b64ea5-f0cf-4e28-b350-16c437832996	18	25803020	26990394	781	-0.4205
f3b64ea5-f0cf-4e28-b350-16c437832996	18	26990703	26991916	2	-2.5515
f3b64ea5-f0cf-4e28-b350-16c437832996	18	26996288	27838836	555	-0.4415
f3b64ea5-f0cf-4e28-b350-16c437832996	18	27839297	44626396	10010	-0.3957
f3b64ea5-f0cf-4e28-b350-16c437832996	18	44627289	64892101	13402	-0.4219
f3b64ea5-f0cf-4e28-b350-16c437832996	18	64892181	71270982	3373	-0.3916
f3b64ea5-f0cf-4e28-b350-16c437832996	18	71271334	79349796	3807	-0.4492
f3b64ea5-f0cf-4e28-b350-16c437832996	19	283868	30793899	11353	0.1037
f3b64ea5-f0cf-4e28-b350-16c437832996	19	30797211	30797633	2	-1.3236
f3b64ea5-f0cf-4e28-b350-16c437832996	19	30799692	58370362	12813	0.105
f3b64ea5-f0cf-4e28-b350-16c437832996	20	472817	3533958	1999	0.6302
f3b64ea5-f0cf-4e28-b350-16c437832996	20	3535277	14006967	6732	0.6779
f3b64ea5-f0cf-4e28-b350-16c437832996	20	14006989	14709646	348	0.6357
f3b64ea5-f0cf-4e28-b350-16c437832996	20	14710476	15309055	81	0.1855
f3b64ea5-f0cf-4e28-b350-16c437832996	20	15310906	15391547	56	0.5537
f3b64ea5-f0cf-4e28-b350-16c437832996	20	15393405	22688144	5791	0.6815
f3b64ea5-f0cf-4e28-b350-16c437832996	20	22688932	36930949	4613	0.6484
f3b64ea5-f0cf-4e28-b350-16c437832996	20	36931565	37133091	189	0.4589
f3b64ea5-f0cf-4e28-b350-16c437832996	20	37134211	56240031	12832	0.6477
f3b64ea5-f0cf-4e28-b350-16c437832996	20	56240037	63588502	4940	0.6723
f3b64ea5-f0cf-4e28-b350-16c437832996	21	13974127	29597956	10037	-0.0996
f3b64ea5-f0cf-4e28-b350-16c437832996	21	29600526	31935247	1485	0.1352
f3b64ea5-f0cf-4e28-b350-16c437832996	21	31939335	34604537	1651	-0.1264
f3b64ea5-f0cf-4e28-b350-16c437832996	21	34604732	34606773	2	-1.2612
f3b64ea5-f0cf-4e28-b350-16c437832996	21	34606830	46262057	7427	-0.1131
f3b64ea5-f0cf-4e28-b350-16c437832996	22	16934932	30557308	5370	-0.1029
f3b64ea5-f0cf-4e28-b350-16c437832996	22	30557534	30558088	2	-2.7506
f3b64ea5-f0cf-4e28-b350-16c437832996	22	30559891	48940621	11723	-0.112
f3b64ea5-f0cf-4e28-b350-16c437832996	X	3236359	79414492	29840	0.0182
f3b64ea5-f0cf-4e28-b350-16c437832996	X	79414964	79415811	4	-1.9237
f3b64ea5-f0cf-4e28-b350-16c437832996	X	79416225	144419114	28960	0.017
f3b64ea5-f0cf-4e28-b350-16c437832996	X	144421360	145490831	601	-0.5201
f3b64ea5-f0cf-4e28-b350-16c437832996	X	145491295	145717483	149	-0.0438
f3b64ea5-f0cf-4e28-b350-16c437832996	X	145718026	145738186	24	-0.6122
f3b64ea5-f0cf-4e28-b350-16c437832996	X	145742920	155677414	4246	-0.0069
