GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AZ-4615-01A-01D-1405-02	chr1	16601001	16602000	1	-29.504210
TCGA-AZ-4615-01A-01D-1405-02	chr1	16602001	16697000	64	-1.409447
TCGA-AZ-4615-01A-01D-1405-02	chr1	16699001	16712000	6	-4.132217
TCGA-AZ-4615-01A-01D-1405-02	chr1	16712001	16729000	16	-1.890534
TCGA-AZ-4615-01A-01D-1405-02	chr1	16729001	16761000	7	-29.258189
TCGA-AZ-4615-01A-01D-1405-02	chr1	16764001	16865000	32	-1.768187
TCGA-AZ-4615-01A-01D-1405-02	chr1	16867001	16869000	2	-4.002592
TCGA-AZ-4615-01A-01D-1405-02	chr1	16869001	16950000	80	-2.858104
TCGA-AZ-4615-01A-01D-1405-02	chr1	16950001	25059000	8074	-0.118221
TCGA-AZ-4615-01A-01D-1405-02	chr1	25059001	25061000	2	-29.172439
TCGA-AZ-4615-01A-01D-1405-02	chr1	25061001	25423000	273	-0.284287
TCGA-AZ-4615-01A-01D-1405-02	chr1	25423001	26803000	1374	-0.141170
TCGA-AZ-4615-01A-01D-1405-02	chr1	26803001	26806000	3	-27.590996
TCGA-AZ-4615-01A-01D-1405-02	chr1	26806001	30492000	3670	-0.156400
TCGA-AZ-4615-01A-01D-1405-02	chr1	30492001	30500000	8	-1.421042
TCGA-AZ-4615-01A-01D-1405-02	chr1	30500001	37208000	6681	-0.098381
TCGA-AZ-4615-01A-01D-1405-02	chr1	37208001	37214000	6	-2.338615
TCGA-AZ-4615-01A-01D-1405-02	chr1	37214001	45184000	7920	-0.091894
TCGA-AZ-4615-01A-01D-1405-02	chr1	45184001	45186000	2	-29.441377
TCGA-AZ-4615-01A-01D-1405-02	chr1	45186001	46014000	824	-0.097408
TCGA-AZ-4615-01A-01D-1405-02	chr1	46014001	46018000	4	-2.781077
TCGA-AZ-4615-01A-01D-1405-02	chr1	46018001	47053000	1020	-0.073672
TCGA-AZ-4615-01A-01D-1405-02	chr1	47053001	47057000	4	-29.263966
TCGA-AZ-4615-01A-01D-1405-02	chr1	47057001	47174000	107	-0.225648
TCGA-AZ-4615-01A-01D-1405-02	chr1	47174001	48118000	943	-0.063033
TCGA-AZ-4615-01A-01D-1405-02	chr1	48118001	48120000	2	-29.200894
TCGA-AZ-4615-01A-01D-1405-02	chr1	48120001	48319000	193	-0.117772
TCGA-AZ-4615-01A-01D-1405-02	chr1	48319001	49560000	1233	0.028474
TCGA-AZ-4615-01A-01D-1405-02	chr1	49560001	49883000	318	-0.019957
TCGA-AZ-4615-01A-01D-1405-02	chr1	49883001	50758000	875	-0.002912
TCGA-AZ-4615-01A-01D-1405-02	chr1	50758001	50764000	6	-1.925663
TCGA-AZ-4615-01A-01D-1405-02	chr1	50764001	52171000	1405	-0.040268
TCGA-AZ-4615-01A-01D-1405-02	chr1	52171001	52178000	7	-2.027489
TCGA-AZ-4615-01A-01D-1405-02	chr1	52178001	53006000	827	-0.115951
TCGA-AZ-4615-01A-01D-1405-02	chr1	53006001	53011000	5	-29.631102
TCGA-AZ-4615-01A-01D-1405-02	chr1	53011001	54442000	1429	-0.094425
TCGA-AZ-4615-01A-01D-1405-02	chr1	54442001	54450000	8	-2.475962
TCGA-AZ-4615-01A-01D-1405-02	chr1	54450001	55022000	567	-0.078247
TCGA-AZ-4615-01A-01D-1405-02	chr1	55022001	55029000	6	-1.770295
TCGA-AZ-4615-01A-01D-1405-02	chr1	55029001	55494000	465	-0.023903
TCGA-AZ-4615-01A-01D-1405-02	chr1	55494001	55497000	3	-3.001921
TCGA-AZ-4615-01A-01D-1405-02	chr1	55497001	58487000	2963	-0.000046
TCGA-AZ-4615-01A-01D-1405-02	chr1	58487001	58495000	8	-2.033457
TCGA-AZ-4615-01A-01D-1405-02	chr1	58495001	58957000	461	-0.002880
TCGA-AZ-4615-01A-01D-1405-02	chr1	58957001	58964000	7	-1.682678
TCGA-AZ-4615-01A-01D-1405-02	chr1	58964001	59252000	287	0.056042
TCGA-AZ-4615-01A-01D-1405-02	chr1	59252001	59257000	5	-29.659619
TCGA-AZ-4615-01A-01D-1405-02	chr1	59257001	59532000	275	0.011876
TCGA-AZ-4615-01A-01D-1405-02	chr1	59532001	59539000	7	-1.478425
TCGA-AZ-4615-01A-01D-1405-02	chr1	59539001	59584000	45	-0.064892
TCGA-AZ-4615-01A-01D-1405-02	chr1	59584001	59593000	9	-1.680805
TCGA-AZ-4615-01A-01D-1405-02	chr1	59593001	60490000	892	0.036010
TCGA-AZ-4615-01A-01D-1405-02	chr1	60490001	60496000	5	-28.944333
TCGA-AZ-4615-01A-01D-1405-02	chr1	60496001	60774000	275	0.081438
TCGA-AZ-4615-01A-01D-1405-02	chr1	60774001	60783000	9	-2.028478
TCGA-AZ-4615-01A-01D-1405-02	chr1	60783001	62670000	1886	-0.026692
TCGA-AZ-4615-01A-01D-1405-02	chr1	62670001	62671000	1	-28.514600
TCGA-AZ-4615-01A-01D-1405-02	chr1	62671001	62698000	27	0.071719
TCGA-AZ-4615-01A-01D-1405-02	chr1	62698001	62706000	8	-1.581732
TCGA-AZ-4615-01A-01D-1405-02	chr1	62706001	64348000	1635	-0.024482
TCGA-AZ-4615-01A-01D-1405-02	chr1	64348001	64356000	8	-2.924670
TCGA-AZ-4615-01A-01D-1405-02	chr1	64356001	64470000	112	0.052950
TCGA-AZ-4615-01A-01D-1405-02	chr1	64470001	64471000	1	-28.936606
TCGA-AZ-4615-01A-01D-1405-02	chr1	64471001	65450000	977	-0.031986
TCGA-AZ-4615-01A-01D-1405-02	chr1	65451001	65456000	5	-29.738698
TCGA-AZ-4615-01A-01D-1405-02	chr1	65456001	65542000	86	-0.200278
TCGA-AZ-4615-01A-01D-1405-02	chr1	65542001	65550000	8	-1.983337
TCGA-AZ-4615-01A-01D-1405-02	chr1	65550001	66185000	625	-0.017737
TCGA-AZ-4615-01A-01D-1405-02	chr1	66185001	66199000	14	-0.669862
TCGA-AZ-4615-01A-01D-1405-02	chr1	66199001	66204000	5	-29.431168
TCGA-AZ-4615-01A-01D-1405-02	chr1	66204001	66779000	571	0.024834
TCGA-AZ-4615-01A-01D-1405-02	chr1	66779001	66786000	7	-29.345057
TCGA-AZ-4615-01A-01D-1405-02	chr1	66786001	68924000	2122	-0.007680
TCGA-AZ-4615-01A-01D-1405-02	chr1	68924001	68929000	5	-28.989046
TCGA-AZ-4615-01A-01D-1405-02	chr1	68929001	69114000	185	0.125075
TCGA-AZ-4615-01A-01D-1405-02	chr1	69114001	69123000	8	-1.225084
TCGA-AZ-4615-01A-01D-1405-02	chr1	69123001	70590000	1460	-0.039510
TCGA-AZ-4615-01A-01D-1405-02	chr1	70590001	70601000	9	-1.686813
TCGA-AZ-4615-01A-01D-1405-02	chr1	70601001	71224000	620	-0.037926
TCGA-AZ-4615-01A-01D-1405-02	chr1	71224001	74877000	3587	-0.007693
TCGA-AZ-4615-01A-01D-1405-02	chr1	74877001	74883000	6	-2.714168
TCGA-AZ-4615-01A-01D-1405-02	chr1	74883001	75374000	490	-0.033600
TCGA-AZ-4615-01A-01D-1405-02	chr1	75374001	75387000	6	-1.685786
TCGA-AZ-4615-01A-01D-1405-02	chr1	75388001	75476000	88	-0.110955
TCGA-AZ-4615-01A-01D-1405-02	chr1	75476001	75483000	7	-2.904377
TCGA-AZ-4615-01A-01D-1405-02	chr1	75483001	75678000	195	-0.053271
TCGA-AZ-4615-01A-01D-1405-02	chr1	75678001	75684000	6	-3.646960
TCGA-AZ-4615-01A-01D-1405-02	chr1	75684001	76909000	1220	-0.058077
TCGA-AZ-4615-01A-01D-1405-02	chr1	76909001	76916000	7	-1.342556
TCGA-AZ-4615-01A-01D-1405-02	chr1	76916001	78184000	1257	-0.040402
TCGA-AZ-4615-01A-01D-1405-02	chr1	78184001	78190000	6	-29.474542
TCGA-AZ-4615-01A-01D-1405-02	chr1	78190001	79541000	1340	-0.028517
TCGA-AZ-4615-01A-01D-1405-02	chr1	79541001	79542000	1	-28.752529
TCGA-AZ-4615-01A-01D-1405-02	chr1	79542001	80394000	845	-0.136514
TCGA-AZ-4615-01A-01D-1405-02	chr1	80394001	80400000	6	-3.084367
TCGA-AZ-4615-01A-01D-1405-02	chr1	80400001	83168000	2746	-0.062065
TCGA-AZ-4615-01A-01D-1405-02	chr1	83168001	83174000	5	-29.602135
TCGA-AZ-4615-01A-01D-1405-02	chr1	83174001	83305000	115	-1.125790
TCGA-AZ-4615-01A-01D-1405-02	chr1	83305001	83489000	165	-1.002695
TCGA-AZ-4615-01A-01D-1405-02	chr1	83489001	83690000	201	-0.646037
TCGA-AZ-4615-01A-01D-1405-02	chr1	83690001	84225000	527	0.017286
TCGA-AZ-4615-01A-01D-1405-02	chr1	84225001	84236000	9	-29.295676
TCGA-AZ-4615-01A-01D-1405-02	chr1	84236001	85642000	1395	-0.113332
TCGA-AZ-4615-01A-01D-1405-02	chr1	85642001	85649000	7	-2.066009
TCGA-AZ-4615-01A-01D-1405-02	chr1	85649001	85825000	169	-0.071085
TCGA-AZ-4615-01A-01D-1405-02	chr1	85827001	85834000	7	-2.592869
TCGA-AZ-4615-01A-01D-1405-02	chr1	85834001	86626000	781	-0.045410
TCGA-AZ-4615-01A-01D-1405-02	chr1	86626001	86634000	8	-1.994437
TCGA-AZ-4615-01A-01D-1405-02	chr1	86634001	86814000	173	-0.077693
TCGA-AZ-4615-01A-01D-1405-02	chr1	86814001	86820000	6	-2.140257
TCGA-AZ-4615-01A-01D-1405-02	chr1	86820001	89747000	2913	-0.025670
TCGA-AZ-4615-01A-01D-1405-02	chr1	89752001	89757000	5	-0.910231
TCGA-AZ-4615-01A-01D-1405-02	chr1	89757001	90168000	409	-0.533988
TCGA-AZ-4615-01A-01D-1405-02	chr1	90168001	90176000	8	-1.977077
TCGA-AZ-4615-01A-01D-1405-02	chr1	90176001	91247000	1064	-0.602830
TCGA-AZ-4615-01A-01D-1405-02	chr1	91247001	91251000	4	-2.967442
TCGA-AZ-4615-01A-01D-1405-02	chr1	91251001	91440000	186	-0.453888
TCGA-AZ-4615-01A-01D-1405-02	chr1	91440001	91448000	8	-2.172862
TCGA-AZ-4615-01A-01D-1405-02	chr1	91448001	92047000	596	-0.375265
TCGA-AZ-4615-01A-01D-1405-02	chr1	92047001	92429000	382	-0.084622
TCGA-AZ-4615-01A-01D-1405-02	chr1	92429001	92437000	8	-1.320293
TCGA-AZ-4615-01A-01D-1405-02	chr1	92437001	92630000	193	-0.100498
TCGA-AZ-4615-01A-01D-1405-02	chr1	92630001	92637000	7	-1.556788
TCGA-AZ-4615-01A-01D-1405-02	chr1	92637001	94133000	1488	-0.045325
TCGA-AZ-4615-01A-01D-1405-02	chr1	94133001	94141000	8	-1.681305
TCGA-AZ-4615-01A-01D-1405-02	chr1	94141001	94507000	366	-0.007503
TCGA-AZ-4615-01A-01D-1405-02	chr1	94507001	94514000	7	-1.094303
TCGA-AZ-4615-01A-01D-1405-02	chr1	94514001	95292000	778	-0.002724
TCGA-AZ-4615-01A-01D-1405-02	chr1	95296001	95298000	2	-29.281713
TCGA-AZ-4615-01A-01D-1405-02	chr1	95298001	96241000	942	0.030996
TCGA-AZ-4615-01A-01D-1405-02	chr1	96243001	96245000	2	-3.052710
TCGA-AZ-4615-01A-01D-1405-02	chr1	96246001	96762000	514	-0.067166
TCGA-AZ-4615-01A-01D-1405-02	chr1	96762001	96763000	1	-27.680262
TCGA-AZ-4615-01A-01D-1405-02	chr1	96763001	96851000	88	-0.319093
TCGA-AZ-4615-01A-01D-1405-02	chr1	96851001	96860000	9	-2.028428
TCGA-AZ-4615-01A-01D-1405-02	chr1	96860001	98587000	1722	-0.588358
TCGA-AZ-4615-01A-01D-1405-02	chr1	98587001	98593000	5	-0.730878
TCGA-AZ-4615-01A-01D-1405-02	chr1	98593001	99400000	801	-0.641346
TCGA-AZ-4615-01A-01D-1405-02	chr1	99400001	99405000	5	-28.983877
TCGA-AZ-4615-01A-01D-1405-02	chr1	99405001	99507000	102	-0.570899
TCGA-AZ-4615-01A-01D-1405-02	chr1	99507001	99515000	8	-2.076199
TCGA-AZ-4615-01A-01D-1405-02	chr1	99515001	100675000	1159	-0.630023
TCGA-AZ-4615-01A-01D-1405-02	chr1	100675001	100682000	7	-1.635829
TCGA-AZ-4615-01A-01D-1405-02	chr1	100682001	103046000	2356	-0.626817
TCGA-AZ-4615-01A-01D-1405-02	chr1	103046001	103051000	5	-3.332996
TCGA-AZ-4615-01A-01D-1405-02	chr1	103051001	104935000	1706	-0.649430
TCGA-AZ-4615-01A-01D-1405-02	chr1	104935001	104940000	5	-3.845335
TCGA-AZ-4615-01A-01D-1405-02	chr1	104940001	106170000	1214	-0.677601
TCGA-AZ-4615-01A-01D-1405-02	chr1	106170001	107644000	1472	-0.618314
TCGA-AZ-4615-01A-01D-1405-02	chr1	107644001	108489000	656	-0.129567
TCGA-AZ-4615-01A-01D-1405-02	chr1	108489001	108495000	6	-28.983466
TCGA-AZ-4615-01A-01D-1405-02	chr1	108495001	109743000	1215	-0.674967
TCGA-AZ-4615-01A-01D-1405-02	chr1	109743001	109750000	7	-2.875839
TCGA-AZ-4615-01A-01D-1405-02	chr1	109750001	111607000	1853	-0.611667
TCGA-AZ-4615-01A-01D-1405-02	chr1	111607001	111608000	1	-27.217904
TCGA-AZ-4615-01A-01D-1405-02	chr1	111608001	112222000	600	-0.583144
TCGA-AZ-4615-01A-01D-1405-02	chr1	112222001	112226000	4	-28.342036
TCGA-AZ-4615-01A-01D-1405-02	chr1	112227001	114182000	1934	-0.628445
TCGA-AZ-4615-01A-01D-1405-02	chr1	114182001	114188000	6	-29.528394
TCGA-AZ-4615-01A-01D-1405-02	chr1	114188001	114304000	116	-0.555651
TCGA-AZ-4615-01A-01D-1405-02	chr1	114304001	114311000	7	-2.449710
TCGA-AZ-4615-01A-01D-1405-02	chr1	114311001	114933000	622	-0.616913
TCGA-AZ-4615-01A-01D-1405-02	chr1	114933001	114938000	5	-2.458980
TCGA-AZ-4615-01A-01D-1405-02	chr1	114938001	115012000	74	-0.359301
TCGA-AZ-4615-01A-01D-1405-02	chr1	115012001	115020000	8	-2.551729
TCGA-AZ-4615-01A-01D-1405-02	chr1	115020001	116053000	1028	-0.623392
TCGA-AZ-4615-01A-01D-1405-02	chr1	116053001	116059000	5	-2.506865
TCGA-AZ-4615-01A-01D-1405-02	chr1	116059001	117218000	1155	-0.635786
TCGA-AZ-4615-01A-01D-1405-02	chr1	117218001	117224000	6	-29.100527
TCGA-AZ-4615-01A-01D-1405-02	chr1	117224001	117727000	501	-0.601011
TCGA-AZ-4615-01A-01D-1405-02	chr1	117727001	118281000	554	-0.212972
TCGA-AZ-4615-01A-01D-1405-02	chr1	118281001	118289000	8	-2.119184
TCGA-AZ-4615-01A-01D-1405-02	chr1	118289001	118654000	363	-0.034943
TCGA-AZ-4615-01A-01D-1405-02	chr1	118654001	118655000	1	-29.621332
TCGA-AZ-4615-01A-01D-1405-02	chr1	118655001	118720000	65	-0.187611
TCGA-AZ-4615-01A-01D-1405-02	chr1	118720001	118723000	3	-0.355781
TCGA-AZ-4615-01A-01D-1405-02	chr1	118723001	119153000	424	0.013846
TCGA-AZ-4615-01A-01D-1405-02	chr1	119153001	119159000	6	-1.450757
TCGA-AZ-4615-01A-01D-1405-02	chr1	119159001	119498000	339	-0.643748
TCGA-AZ-4615-01A-01D-1405-02	chr1	119498001	119504000	6	-2.933695
TCGA-AZ-4615-01A-01D-1405-02	chr1	119504001	120001000	488	-0.553292
TCGA-AZ-4615-01A-01D-1405-02	chr1	120001001	120132000	28	-2.027326
TCGA-AZ-4615-01A-01D-1405-02	chr1	120132001	120162000	19	-1.362269
TCGA-AZ-4615-01A-01D-1405-02	chr1	120163001	120166000	2	-27.486391
TCGA-AZ-4615-01A-01D-1405-02	chr1	120167001	120826000	47	-1.257640
TCGA-AZ-4615-01A-01D-1405-02	chr1	120844001	120911000	22	0.512833
TCGA-AZ-4615-01A-01D-1405-02	chr1	120921001	120945000	5	-1.863881
TCGA-AZ-4615-01A-01D-1405-02	chr1	120946001	120948000	2	-2.192997
TCGA-AZ-4615-01A-01D-1405-02	chr1	120949001	121009000	22	-1.333404
TCGA-AZ-4615-01A-01D-1405-02	chr1	121009001	121010000	1	-28.239182
TCGA-AZ-4615-01A-01D-1405-02	chr1	121018001	121112000	26	-2.266746
TCGA-AZ-4615-01A-01D-1405-02	chr1	121118001	121119000	1	-28.529147
TCGA-AZ-4615-01A-01D-1405-02	chr1	121129001	121223000	4	-1.336596
TCGA-AZ-4615-01A-01D-1405-02	chr1	121295001	121396000	3	-29.864547
TCGA-AZ-4615-01A-01D-1405-02	chr1	121396001	121402000	4	-1.094836
TCGA-AZ-4615-01A-01D-1405-02	chr1	121402001	121405000	3	-29.217730
TCGA-AZ-4615-01A-01D-1405-02	chr1	121405001	121736000	194	-0.202292
TCGA-AZ-4615-01A-01D-1405-02	chr1	121742001	122700000	23	-28.266961
TCGA-AZ-4615-01A-01D-1405-02	chr1	122703001	122704000	1	-1.357927
TCGA-AZ-4615-01A-01D-1405-02	chr1	122705001	122878000	19	-27.596378
TCGA-AZ-4615-01A-01D-1405-02	chr1	122888001	122889000	1	0.652248
TCGA-AZ-4615-01A-01D-1405-02	chr1	122889001	123014000	16	-27.593346
TCGA-AZ-4615-01A-01D-1405-02	chr1	123019001	123236000	29	-28.696754
TCGA-AZ-4615-01A-01D-1405-02	chr1	123236001	123237000	1	-2.460590
TCGA-AZ-4615-01A-01D-1405-02	chr1	123262001	123352000	5	-27.901355
TCGA-AZ-4615-01A-01D-1405-02	chr1	123360001	123361000	1	-1.053487
TCGA-AZ-4615-01A-01D-1405-02	chr1	123372001	123560000	33	-28.289939
TCGA-AZ-4615-01A-01D-1405-02	chr1	123560001	123647000	5	-5.083555
TCGA-AZ-4615-01A-01D-1405-02	chr1	123648001	123688000	8	-28.922653
TCGA-AZ-4615-01A-01D-1405-02	chr1	123692001	123721000	3	0.708986
TCGA-AZ-4615-01A-01D-1405-02	chr1	123742001	124447000	92	-28.915384
TCGA-AZ-4615-01A-01D-1405-02	chr1	124450001	124458000	5	-26.082754
TCGA-AZ-4615-01A-01D-1405-02	chr1	124467001	124496000	4	-29.383991
TCGA-AZ-4615-01A-01D-1405-02	chr1	124499001	124500000	1	-3.325631
TCGA-AZ-4615-01A-01D-1405-02	chr1	124508001	124584000	18	-27.893923
TCGA-AZ-4615-01A-01D-1405-02	chr1	124590001	124592000	2	0.221714
TCGA-AZ-4615-01A-01D-1405-02	chr1	124597001	124691000	23	-27.590722
TCGA-AZ-4615-01A-01D-1405-02	chr1	124691001	124693000	2	-1.358327
TCGA-AZ-4615-01A-01D-1405-02	chr1	124700001	124779000	27	-28.429615
TCGA-AZ-4615-01A-01D-1405-02	chr1	124780001	125087000	155	0.439291
TCGA-AZ-4615-01A-01D-1405-02	chr1	125087001	125088000	1	-28.136070
TCGA-AZ-4615-01A-01D-1405-02	chr1	125088001	125138000	47	-1.475921
TCGA-AZ-4615-01A-01D-1405-02	chr1	125138001	125139000	1	-28.354181
TCGA-AZ-4615-01A-01D-1405-02	chr1	125139001	125141000	2	-2.648208
TCGA-AZ-4615-01A-01D-1405-02	chr1	125141001	125142000	1	-29.861784
TCGA-AZ-4615-01A-01D-1405-02	chr1	125142001	125178000	33	-0.151016
TCGA-AZ-4615-01A-01D-1405-02	chr1	125178001	143185000	8	-2.105381
TCGA-AZ-4615-01A-01D-1405-02	chr1	143185001	143194000	7	-0.927878
TCGA-AZ-4615-01A-01D-1405-02	chr1	143194001	143195000	1	-3.020784
TCGA-AZ-4615-01A-01D-1405-02	chr1	143195001	143201000	3	-28.021637
TCGA-AZ-4615-01A-01D-1405-02	chr1	143201001	143211000	4	-1.548634
TCGA-AZ-4615-01A-01D-1405-02	chr1	143211001	143212000	1	-28.090026
TCGA-AZ-4615-01A-01D-1405-02	chr1	143212001	143214000	2	-5.557472
TCGA-AZ-4615-01A-01D-1405-02	chr1	143214001	143215000	1	-30.362370
TCGA-AZ-4615-01A-01D-1405-02	chr1	143215001	143217000	2	-4.399167
TCGA-AZ-4615-01A-01D-1405-02	chr1	143217001	143218000	1	-27.566044
TCGA-AZ-4615-01A-01D-1405-02	chr1	143218001	143235000	14	-1.753204
TCGA-AZ-4615-01A-01D-1405-02	chr1	143235001	143239000	4	-26.869119
TCGA-AZ-4615-01A-01D-1405-02	chr1	143239001	143240000	1	-6.190778
TCGA-AZ-4615-01A-01D-1405-02	chr1	143240001	143241000	1	-25.652734
TCGA-AZ-4615-01A-01D-1405-02	chr1	143241001	143249000	5	-2.320050
TCGA-AZ-4615-01A-01D-1405-02	chr1	143249001	143256000	6	-27.472369
TCGA-AZ-4615-01A-01D-1405-02	chr1	143256001	143259000	2	-3.331135
TCGA-AZ-4615-01A-01D-1405-02	chr1	143261001	143262000	1	-30.394516
TCGA-AZ-4615-01A-01D-1405-02	chr1	143262001	143288000	17	-1.089679
TCGA-AZ-4615-01A-01D-1405-02	chr1	143306001	143307000	1	-28.226321
TCGA-AZ-4615-01A-01D-1405-02	chr1	143310001	143311000	1	-2.102459
TCGA-AZ-4615-01A-01D-1405-02	chr1	143311001	143539000	11	-30.430132
TCGA-AZ-4615-01A-01D-1405-02	chr1	143539001	143558000	19	-2.175901
TCGA-AZ-4615-01A-01D-1405-02	chr1	143563001	143564000	1	-30.455785
TCGA-AZ-4615-01A-01D-1405-02	chr1	143564001	143805000	192	-2.401080
TCGA-AZ-4615-01A-01D-1405-02	chr1	143831001	143845000	7	-30.665603
TCGA-AZ-4615-01A-01D-1405-02	chr1	143848001	143907000	13	-3.935515
TCGA-AZ-4615-01A-01D-1405-02	chr1	143909001	143938000	4	-30.795672
TCGA-AZ-4615-01A-01D-1405-02	chr1	144101001	144414000	9	-2.965397
TCGA-AZ-4615-01A-01D-1405-02	chr1	144415001	144420000	2	-29.801987
TCGA-AZ-4615-01A-01D-1405-02	chr1	144423001	144425000	2	-2.477334
TCGA-AZ-4615-01A-01D-1405-02	chr1	144426001	144439000	7	-29.994461
TCGA-AZ-4615-01A-01D-1405-02	chr1	144439001	144471000	19	-2.511763
TCGA-AZ-4615-01A-01D-1405-02	chr1	144471001	144477000	2	-29.433855
TCGA-AZ-4615-01A-01D-1405-02	chr1	144492001	144567000	31	-2.636667
TCGA-AZ-4615-01A-01D-1405-02	chr1	144567001	144827000	3	-29.827801
TCGA-AZ-4615-01A-01D-1405-02	chr1	144920001	145220000	13	-2.570076
TCGA-AZ-4615-01A-01D-1405-02	chr1	145222001	145223000	1	-29.659919
TCGA-AZ-4615-01A-01D-1405-02	chr1	145225001	145249000	6	-2.626553
TCGA-AZ-4615-01A-01D-1405-02	chr1	145255001	145432000	29	-1.982288
TCGA-AZ-4615-01A-01D-1405-02	chr1	145432001	145438000	5	-29.316575
TCGA-AZ-4615-01A-01D-1405-02	chr1	145438001	145549000	45	-1.092158
TCGA-AZ-4615-01A-01D-1405-02	chr1	145549001	145550000	1	-28.978288
TCGA-AZ-4615-01A-01D-1405-02	chr1	145551001	145556000	5	-1.287138
TCGA-AZ-4615-01A-01D-1405-02	chr1	145556001	145558000	2	-0.982497
TCGA-AZ-4615-01A-01D-1405-02	chr1	145558001	145581000	21	-1.428979
TCGA-AZ-4615-01A-01D-1405-02	chr1	145582001	145588000	5	-29.681689
TCGA-AZ-4615-01A-01D-1405-02	chr1	145588001	145613000	23	-0.580297
TCGA-AZ-4615-01A-01D-1405-02	chr1	145614001	145615000	1	-29.899586
TCGA-AZ-4615-01A-01D-1405-02	chr1	145615001	145618000	3	-1.618630
TCGA-AZ-4615-01A-01D-1405-02	chr1	145619001	145620000	1	-29.249923
TCGA-AZ-4615-01A-01D-1405-02	chr1	145628001	145663000	16	-1.745609
TCGA-AZ-4615-01A-01D-1405-02	chr1	145663001	145669000	3	-29.674444
TCGA-AZ-4615-01A-01D-1405-02	chr1	145670001	146371000	375	-0.127932
TCGA-AZ-4615-01A-01D-1405-02	chr1	146371001	146814000	107	-1.300071
TCGA-AZ-4615-01A-01D-1405-02	chr1	146819001	147021000	68	-1.365174
TCGA-AZ-4615-01A-01D-1405-02	chr1	147021001	147070000	49	-0.438546
TCGA-AZ-4615-01A-01D-1405-02	chr1	147070001	147125000	55	-0.093614
TCGA-AZ-4615-01A-01D-1405-02	chr1	147125001	147128000	3	-2.275069
TCGA-AZ-4615-01A-01D-1405-02	chr1	147128001	147191000	63	0.068361
TCGA-AZ-4615-01A-01D-1405-02	chr1	147191001	147195000	4	-3.072492
TCGA-AZ-4615-01A-01D-1405-02	chr1	147195001	147322000	126	-0.017017
TCGA-AZ-4615-01A-01D-1405-02	chr1	147322001	147328000	6	-29.536515
TCGA-AZ-4615-01A-01D-1405-02	chr1	147328001	147431000	100	-0.189011
TCGA-AZ-4615-01A-01D-1405-02	chr1	147431001	147874000	443	-0.082678
TCGA-AZ-4615-01A-01D-1405-02	chr1	147874001	147876000	2	-28.582076
TCGA-AZ-4615-01A-01D-1405-02	chr1	147876001	147937000	59	-0.173564
TCGA-AZ-4615-01A-01D-1405-02	chr1	147937001	147969000	15	-1.618193
TCGA-AZ-4615-01A-01D-1405-02	chr1	147969001	147971000	2	-1.353311
TCGA-AZ-4615-01A-01D-1405-02	chr1	147971001	147990000	8	-0.938270
TCGA-AZ-4615-01A-01D-1405-02	chr1	147990001	148000000	6	-2.444609
TCGA-AZ-4615-01A-01D-1405-02	chr1	148002001	148014000	8	-0.861737
TCGA-AZ-4615-01A-01D-1405-02	chr1	148014001	148019000	2	-29.489765
