GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3970-01A-01D-A91W-36	chr6	29883001	29938000	52	-0.879666
TCGA-AA-3970-01A-01D-A91W-36	chr6	29938001	32502000	2474	0.007757
TCGA-AA-3970-01A-01D-A91W-36	chr6	32523001	32525000	2	-8.062472
TCGA-AA-3970-01A-01D-A91W-36	chr6	32529001	32579000	31	0.132688
TCGA-AA-3970-01A-01D-A91W-36	chr6	32580001	44761000	12125	-0.008738
TCGA-AA-3970-01A-01D-A91W-36	chr6	44761001	149780000	102398	0.032320
TCGA-AA-3970-01A-01D-A91W-36	chr6	149780001	170612000	20541	0.007652
TCGA-AA-3970-01A-01D-A91W-36	chr7	35001	2361000	2261	0.354287
TCGA-AA-3970-01A-01D-A91W-36	chr7	2361001	3976000	1611	0.370895
TCGA-AA-3970-01A-01D-A91W-36	chr7	3977001	4981000	982	0.361229
TCGA-AA-3970-01A-01D-A91W-36	chr7	4981001	5891000	905	0.389757
TCGA-AA-3970-01A-01D-A91W-36	chr7	5891001	6929000	904	0.405347
TCGA-AA-3970-01A-01D-A91W-36	chr7	6929001	15845000	8857	0.430440
TCGA-AA-3970-01A-01D-A91W-36	chr7	15845001	18764000	2904	0.443948
TCGA-AA-3970-01A-01D-A91W-36	chr7	18764001	19623000	856	0.408596
TCGA-AA-3970-01A-01D-A91W-36	chr7	19623001	21130000	1504	0.439871
TCGA-AA-3970-01A-01D-A91W-36	chr7	21130001	22106000	976	0.404718
TCGA-AA-3970-01A-01D-A91W-36	chr7	22106001	23927000	1801	0.417411
TCGA-AA-3970-01A-01D-A91W-36	chr7	23927001	26780000	2827	0.409693
TCGA-AA-3970-01A-01D-A91W-36	chr7	26780001	28292000	1512	0.414731
TCGA-AA-3970-01A-01D-A91W-36	chr7	28292001	28782000	490	0.386312
TCGA-AA-3970-01A-01D-A91W-36	chr7	28782001	29633000	845	0.413723
TCGA-AA-3970-01A-01D-A91W-36	chr7	29633001	29682000	49	1.081834
TCGA-AA-3970-01A-01D-A91W-36	chr7	29682001	29745000	63	1.160207
TCGA-AA-3970-01A-01D-A91W-36	chr7	29746001	30204000	457	0.412001
TCGA-AA-3970-01A-01D-A91W-36	chr7	30204001	32680000	2446	0.405378
TCGA-AA-3970-01A-01D-A91W-36	chr7	32680001	33630000	934	0.439201
TCGA-AA-3970-01A-01D-A91W-36	chr7	33630001	35599000	1949	0.407093
TCGA-AA-3970-01A-01D-A91W-36	chr7	35599001	38301000	2689	0.418925
TCGA-AA-3970-01A-01D-A91W-36	chr7	38301001	38378000	77	0.497814
TCGA-AA-3970-01A-01D-A91W-36	chr7	38378001	41699000	3313	0.412893
TCGA-AA-3970-01A-01D-A91W-36	chr7	41699001	43264000	1560	0.378480
TCGA-AA-3970-01A-01D-A91W-36	chr7	43264001	47296000	4011	0.404226
TCGA-AA-3970-01A-01D-A91W-36	chr7	47296001	50899000	3581	0.404193
TCGA-AA-3970-01A-01D-A91W-36	chr7	50899001	52339000	1430	0.413054
TCGA-AA-3970-01A-01D-A91W-36	chr7	52339001	54038000	1694	0.392762
TCGA-AA-3970-01A-01D-A91W-36	chr7	54038001	56721000	2631	0.405597
TCGA-AA-3970-01A-01D-A91W-36	chr7	56721001	57085000	139	0.303926
TCGA-AA-3970-01A-01D-A91W-36	chr7	57087001	57906000	756	0.383356
TCGA-AA-3970-01A-01D-A91W-36	chr7	57906001	57915000	9	-7.364800
TCGA-AA-3970-01A-01D-A91W-36	chr7	57915001	61481000	411	0.347328
TCGA-AA-3970-01A-01D-A91W-36	chr7	61725001	61964000	197	0.458091
TCGA-AA-3970-01A-01D-A91W-36	chr7	62155001	62161000	4	-8.179600
TCGA-AA-3970-01A-01D-A91W-36	chr7	62161001	62457000	234	0.353192
TCGA-AA-3970-01A-01D-A91W-36	chr7	62517001	64641000	1722	-0.568996
TCGA-AA-3970-01A-01D-A91W-36	chr7	64641001	65787000	912	-0.536797
TCGA-AA-3970-01A-01D-A91W-36	chr7	65787001	65823000	36	0.391119
TCGA-AA-3970-01A-01D-A91W-36	chr7	65823001	67038000	1204	-0.544718
TCGA-AA-3970-01A-01D-A91W-36	chr7	67038001	68008000	955	-0.562207
TCGA-AA-3970-01A-01D-A91W-36	chr7	68008001	69443000	1433	-0.601649
TCGA-AA-3970-01A-01D-A91W-36	chr7	69443001	76900000	6335	-0.565880
TCGA-AA-3970-01A-01D-A91W-36	chr7	76901001	78786000	1787	-0.517205
TCGA-AA-3970-01A-01D-A91W-36	chr7	78786001	78836000	50	-0.504369
TCGA-AA-3970-01A-01D-A91W-36	chr7	78836001	81238000	2392	-0.508758
TCGA-AA-3970-01A-01D-A91W-36	chr7	81238001	81341000	103	-0.491000
TCGA-AA-3970-01A-01D-A91W-36	chr7	81341001	81458000	116	-0.500188
TCGA-AA-3970-01A-01D-A91W-36	chr7	81458001	81692000	234	-0.490843
TCGA-AA-3970-01A-01D-A91W-36	chr7	81692001	84109000	2404	-0.506207
TCGA-AA-3970-01A-01D-A91W-36	chr7	84109001	86474000	2352	-0.503608
TCGA-AA-3970-01A-01D-A91W-36	chr7	86474001	86563000	88	-0.491149
TCGA-AA-3970-01A-01D-A91W-36	chr7	86563001	87565000	995	-0.504760
TCGA-AA-3970-01A-01D-A91W-36	chr7	87565001	91145000	3569	-0.502930
TCGA-AA-3970-01A-01D-A91W-36	chr7	91145001	91584000	435	-0.546776
TCGA-AA-3970-01A-01D-A91W-36	chr7	91584001	95326000	3714	-0.513878
TCGA-AA-3970-01A-01D-A91W-36	chr7	95326001	95450000	124	-0.502978
TCGA-AA-3970-01A-01D-A91W-36	chr7	95450001	96737000	1282	-0.518410
TCGA-AA-3970-01A-01D-A91W-36	chr7	96737001	97554000	806	-0.543362
TCGA-AA-3970-01A-01D-A91W-36	chr7	97554001	97883000	322	-0.508603
TCGA-AA-3970-01A-01D-A91W-36	chr7	97883001	100230000	2340	-0.555677
TCGA-AA-3970-01A-01D-A91W-36	chr7	100230001	102476000	2204	-0.578646
TCGA-AA-3970-01A-01D-A91W-36	chr7	102498001	102750000	76	-0.440920
TCGA-AA-3970-01A-01D-A91W-36	chr7	102750001	105438000	2666	-0.524339
TCGA-AA-3970-01A-01D-A91W-36	chr7	105438001	106620000	1180	-0.544975
TCGA-AA-3970-01A-01D-A91W-36	chr7	106620001	107437000	815	-0.536612
TCGA-AA-3970-01A-01D-A91W-36	chr7	107437001	108164000	727	-0.503732
TCGA-AA-3970-01A-01D-A91W-36	chr7	108164001	110470000	2277	-0.503620
TCGA-AA-3970-01A-01D-A91W-36	chr7	110470001	110498000	28	-0.480861
TCGA-AA-3970-01A-01D-A91W-36	chr7	110498001	111180000	671	-0.518471
TCGA-AA-3970-01A-01D-A91W-36	chr7	111180001	111932000	739	-0.512830
TCGA-AA-3970-01A-01D-A91W-36	chr7	111932001	112182000	244	-0.541912
TCGA-AA-3970-01A-01D-A91W-36	chr7	112182001	117729000	5511	-0.503868
TCGA-AA-3970-01A-01D-A91W-36	chr7	117729001	122199000	4453	-0.499806
TCGA-AA-3970-01A-01D-A91W-36	chr7	122199001	123437000	1223	-0.514870
TCGA-AA-3970-01A-01D-A91W-36	chr7	123437001	125834000	2394	-0.504985
TCGA-AA-3970-01A-01D-A91W-36	chr7	125834001	126199000	364	-0.501798
TCGA-AA-3970-01A-01D-A91W-36	chr7	126199001	128106000	1892	-0.514597
TCGA-AA-3970-01A-01D-A91W-36	chr7	128106001	129778000	1664	-0.550826
TCGA-AA-3970-01A-01D-A91W-36	chr7	129778001	129951000	173	-0.556020
TCGA-AA-3970-01A-01D-A91W-36	chr7	129951001	132525000	2566	-0.556364
TCGA-AA-3970-01A-01D-A91W-36	chr7	132525001	133221000	691	-0.557383
TCGA-AA-3970-01A-01D-A91W-36	chr7	133221001	135337000	2096	-0.543320
TCGA-AA-3970-01A-01D-A91W-36	chr7	135337001	136290000	951	-0.527610
TCGA-AA-3970-01A-01D-A91W-36	chr7	136290001	139704000	3393	-0.529859
TCGA-AA-3970-01A-01D-A91W-36	chr7	139704001	140011000	306	-0.537129
TCGA-AA-3970-01A-01D-A91W-36	chr7	140011001	141963000	1933	-0.528342
TCGA-AA-3970-01A-01D-A91W-36	chr7	141963001	143734000	1557	-0.509182
TCGA-AA-3970-01A-01D-A91W-36	chr7	143734001	144044000	188	-0.506377
TCGA-AA-3970-01A-01D-A91W-36	chr7	144044001	145337000	1107	-0.522064
TCGA-AA-3970-01A-01D-A91W-36	chr7	145337001	146664000	1320	-0.527476
TCGA-AA-3970-01A-01D-A91W-36	chr7	146664001	147871000	1195	-0.527781
TCGA-AA-3970-01A-01D-A91W-36	chr7	147871001	147892000	21	-0.564853
TCGA-AA-3970-01A-01D-A91W-36	chr7	147892001	148756000	859	-0.535337
TCGA-AA-3970-01A-01D-A91W-36	chr7	148756001	150157000	1355	-0.546079
TCGA-AA-3970-01A-01D-A91W-36	chr7	150157001	150301000	131	-0.483645
TCGA-AA-3970-01A-01D-A91W-36	chr7	150301001	150509000	207	-0.561344
TCGA-AA-3970-01A-01D-A91W-36	chr7	150509001	150718000	203	-0.528345
TCGA-AA-3970-01A-01D-A91W-36	chr7	150718001	150733000	15	-0.533831
TCGA-AA-3970-01A-01D-A91W-36	chr7	150733001	151007000	274	-0.539626
TCGA-AA-3970-01A-01D-A91W-36	chr7	151007001	151450000	443	-0.578052
TCGA-AA-3970-01A-01D-A91W-36	chr7	151450001	152020000	569	-0.562405
TCGA-AA-3970-01A-01D-A91W-36	chr7	152020001	154338000	2252	-0.556223
TCGA-AA-3970-01A-01D-A91W-36	chr7	154338001	155988000	1623	-0.564002
TCGA-AA-3970-01A-01D-A91W-36	chr7	155988001	157579000	1589	-0.548084
TCGA-AA-3970-01A-01D-A91W-36	chr7	157579001	157865000	270	-0.599320
TCGA-AA-3970-01A-01D-A91W-36	chr7	157865001	157882000	17	-0.566744
TCGA-AA-3970-01A-01D-A91W-36	chr7	157882001	158190000	298	-0.602623
TCGA-AA-3970-01A-01D-A91W-36	chr7	158190001	158271000	79	-0.553582
TCGA-AA-3970-01A-01D-A91W-36	chr7	158271001	158596000	306	-0.581734
TCGA-AA-3970-01A-01D-A91W-36	chr7	158596001	159335000	724	-0.565527
TCGA-AA-3970-01A-01D-A91W-36	chr8	205001	1004000	769	-0.590027
TCGA-AA-3970-01A-01D-A91W-36	chr8	1004001	1094000	83	-0.645744
TCGA-AA-3970-01A-01D-A91W-36	chr8	1094001	1214000	118	-0.588043
TCGA-AA-3970-01A-01D-A91W-36	chr8	1214001	1924000	662	-0.575690
TCGA-AA-3970-01A-01D-A91W-36	chr8	1924001	2117000	191	-0.548014
TCGA-AA-3970-01A-01D-A91W-36	chr8	2117001	2155000	38	-0.537891
TCGA-AA-3970-01A-01D-A91W-36	chr8	2155001	3114000	764	-0.547932
TCGA-AA-3970-01A-01D-A91W-36	chr8	3114001	3323000	209	-0.560468
TCGA-AA-3970-01A-01D-A91W-36	chr8	3323001	4028000	701	-0.553782
TCGA-AA-3970-01A-01D-A91W-36	chr8	4028001	4063000	35	-0.557092
TCGA-AA-3970-01A-01D-A91W-36	chr8	4063001	4650000	582	-0.552622
TCGA-AA-3970-01A-01D-A91W-36	chr8	4650001	4666000	16	-0.607312
TCGA-AA-3970-01A-01D-A91W-36	chr8	4666001	5507000	841	-0.548527
TCGA-AA-3970-01A-01D-A91W-36	chr8	5507001	5541000	34	-0.534437
TCGA-AA-3970-01A-01D-A91W-36	chr8	5541001	5858000	316	-0.556122
TCGA-AA-3970-01A-01D-A91W-36	chr8	5858001	6226000	366	-0.539708
TCGA-AA-3970-01A-01D-A91W-36	chr8	6226001	6284000	58	-0.540668
TCGA-AA-3970-01A-01D-A91W-36	chr8	6284001	7155000	823	-0.553435
TCGA-AA-3970-01A-01D-A91W-36	chr8	7157001	7853000	80	-0.368375
TCGA-AA-3970-01A-01D-A91W-36	chr8	7876001	8137000	13	-0.727388
TCGA-AA-3970-01A-01D-A91W-36	chr8	8159001	9930000	1702	-0.531874
TCGA-AA-3970-01A-01D-A91W-36	chr8	9930001	10399000	469	-0.557231
TCGA-AA-3970-01A-01D-A91W-36	chr8	10399001	10422000	23	-0.572402
TCGA-AA-3970-01A-01D-A91W-36	chr8	10422001	11324000	897	-0.568251
TCGA-AA-3970-01A-01D-A91W-36	chr8	11324001	14255000	2472	-0.541343
TCGA-AA-3970-01A-01D-A91W-36	chr8	14255001	19666000	5382	-0.530230
TCGA-AA-3970-01A-01D-A91W-36	chr8	19666001	21512000	1841	-0.576872
TCGA-AA-3970-01A-01D-A91W-36	chr8	21512001	41420000	19617	0.000699
TCGA-AA-3970-01A-01D-A91W-36	chr8	41420001	42175000	753	0.387430
TCGA-AA-3970-01A-01D-A91W-36	chr8	42175001	43908000	1721	0.406026
TCGA-AA-3970-01A-01D-A91W-36	chr8	43908001	46034000	101	0.596206
TCGA-AA-3970-01A-01D-A91W-36	chr8	46034001	46175000	140	0.680618
TCGA-AA-3970-01A-01D-A91W-36	chr8	46175001	46302000	127	0.627342
TCGA-AA-3970-01A-01D-A91W-36	chr8	46302001	47348000	1039	0.705975
TCGA-AA-3970-01A-01D-A91W-36	chr8	47348001	48638000	1290	0.722581
TCGA-AA-3970-01A-01D-A91W-36	chr8	48638001	49320000	680	0.691619
TCGA-AA-3970-01A-01D-A91W-36	chr8	49320001	50606000	1277	0.686191
TCGA-AA-3970-01A-01D-A91W-36	chr8	50606001	51775000	1166	0.704465
TCGA-AA-3970-01A-01D-A91W-36	chr8	51775001	54870000	3083	0.705805
TCGA-AA-3970-01A-01D-A91W-36	chr8	54870001	55690000	820	0.691371
TCGA-AA-3970-01A-01D-A91W-36	chr8	55690001	57938000	2237	0.695890
TCGA-AA-3970-01A-01D-A91W-36	chr8	57938001	58303000	365	0.688467
TCGA-AA-3970-01A-01D-A91W-36	chr8	58303001	63035000	4707	0.721529
TCGA-AA-3970-01A-01D-A91W-36	chr8	63035001	63332000	296	0.727076
TCGA-AA-3970-01A-01D-A91W-36	chr8	63332001	66503000	3153	0.714544
TCGA-AA-3970-01A-01D-A91W-36	chr8	66503001	68135000	1629	0.723497
TCGA-AA-3970-01A-01D-A91W-36	chr8	68135001	70458000	2311	0.702005
TCGA-AA-3970-01A-01D-A91W-36	chr8	70458001	72593000	2116	0.719207
TCGA-AA-3970-01A-01D-A91W-36	chr8	72593001	73110000	510	0.700410
TCGA-AA-3970-01A-01D-A91W-36	chr8	73110001	75256000	2135	0.723378
TCGA-AA-3970-01A-01D-A91W-36	chr8	75256001	76466000	1190	0.731477
TCGA-AA-3970-01A-01D-A91W-36	chr8	76466001	77215000	746	0.706789
TCGA-AA-3970-01A-01D-A91W-36	chr8	77215001	78154000	936	0.728154
TCGA-AA-3970-01A-01D-A91W-36	chr8	78154001	78285000	131	0.735566
TCGA-AA-3970-01A-01D-A91W-36	chr8	78285001	78984000	699	0.738488
TCGA-AA-3970-01A-01D-A91W-36	chr8	78984001	81338000	2349	0.739165
TCGA-AA-3970-01A-01D-A91W-36	chr8	81338001	82357000	1013	0.743546
TCGA-AA-3970-01A-01D-A91W-36	chr8	82357001	82383000	26	0.218288
TCGA-AA-3970-01A-01D-A91W-36	chr8	82383001	83249000	863	0.728091
TCGA-AA-3970-01A-01D-A91W-36	chr8	83249001	87808000	4355	0.710830
TCGA-AA-3970-01A-01D-A91W-36	chr8	87808001	88072000	264	0.687512
TCGA-AA-3970-01A-01D-A91W-36	chr8	88072001	88875000	792	0.718013
TCGA-AA-3970-01A-01D-A91W-36	chr8	88875001	91962000	3058	0.722599
TCGA-AA-3970-01A-01D-A91W-36	chr8	91962001	92409000	447	0.686346
TCGA-AA-3970-01A-01D-A91W-36	chr8	92409001	93404000	995	0.710843
TCGA-AA-3970-01A-01D-A91W-36	chr8	93404001	95887000	2464	0.747556
TCGA-AA-3970-01A-01D-A91W-36	chr8	95887001	97450000	1554	0.699660
TCGA-AA-3970-01A-01D-A91W-36	chr8	97450001	99021000	1562	0.726821
TCGA-AA-3970-01A-01D-A91W-36	chr8	99021001	103178000	4143	0.725226
TCGA-AA-3970-01A-01D-A91W-36	chr8	103178001	115082000	11847	0.716670
TCGA-AA-3970-01A-01D-A91W-36	chr8	115082001	116805000	1719	0.690375
TCGA-AA-3970-01A-01D-A91W-36	chr8	116805001	118675000	1869	0.714705
