GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
53ce07cf-67ac-4870-8646-5207d7d634ed	5	97147776	97148000	2	-2.2464
53ce07cf-67ac-4870-8646-5207d7d634ed	5	97150196	166122620	44344	-0.3443
53ce07cf-67ac-4870-8646-5207d7d634ed	5	166124957	166176519	41	-0.8664
53ce07cf-67ac-4870-8646-5207d7d634ed	5	166177343	173501447	5439	-0.3644
53ce07cf-67ac-4870-8646-5207d7d634ed	5	173501636	174067286	485	-1.5562
53ce07cf-67ac-4870-8646-5207d7d634ed	5	174072293	181363319	4165	-0.3788
53ce07cf-67ac-4870-8646-5207d7d634ed	6	149661	203308	31	-0.236
53ce07cf-67ac-4870-8646-5207d7d634ed	6	203845	205920	7	-1.145
53ce07cf-67ac-4870-8646-5207d7d634ed	6	205947	249810	52	-0.4438
53ce07cf-67ac-4870-8646-5207d7d634ed	6	250561	380821	111	-0.0948
53ce07cf-67ac-4870-8646-5207d7d634ed	6	381149	855962	396	-0.3795
53ce07cf-67ac-4870-8646-5207d7d634ed	6	856224	895584	45	-0.6996
53ce07cf-67ac-4870-8646-5207d7d634ed	6	896615	2050872	983	-0.3977
53ce07cf-67ac-4870-8646-5207d7d634ed	6	2051635	2080678	21	-2.0226
53ce07cf-67ac-4870-8646-5207d7d634ed	6	2086322	2380303	178	-0.4262
53ce07cf-67ac-4870-8646-5207d7d634ed	6	2380376	2554223	155	-0.1715
53ce07cf-67ac-4870-8646-5207d7d634ed	6	2554823	3408878	683	-0.3787
53ce07cf-67ac-4870-8646-5207d7d634ed	6	3409730	3415068	10	-1.0711
53ce07cf-67ac-4870-8646-5207d7d634ed	6	3415213	5705309	1925	-0.394
53ce07cf-67ac-4870-8646-5207d7d634ed	6	5706802	5708502	2	-2.1469
53ce07cf-67ac-4870-8646-5207d7d634ed	6	5708560	6025978	245	-0.3926
53ce07cf-67ac-4870-8646-5207d7d634ed	6	6033698	6034203	3	-3.3129
53ce07cf-67ac-4870-8646-5207d7d634ed	6	6036812	29882603	16822	-0.3923
53ce07cf-67ac-4870-8646-5207d7d634ed	6	29903859	29931120	11	-2.1351
53ce07cf-67ac-4870-8646-5207d7d634ed	6	29931900	32718419	1257	-0.4126
53ce07cf-67ac-4870-8646-5207d7d634ed	6	32720838	32723053	11	0.6358
53ce07cf-67ac-4870-8646-5207d7d634ed	6	32732907	50490308	11202	-0.3812
53ce07cf-67ac-4870-8646-5207d7d634ed	6	50490834	52759800	1466	-0.0289
53ce07cf-67ac-4870-8646-5207d7d634ed	6	52760252	52760977	2	-2.3036
53ce07cf-67ac-4870-8646-5207d7d634ed	6	52761471	53284464	382	-0.0296
53ce07cf-67ac-4870-8646-5207d7d634ed	6	53284706	56413073	2112	0.033
53ce07cf-67ac-4870-8646-5207d7d634ed	6	56413395	66331020	3860	-0.0443
53ce07cf-67ac-4870-8646-5207d7d634ed	6	66331558	66333299	6	0.7557
53ce07cf-67ac-4870-8646-5207d7d634ed	6	66333342	69533129	2201	-0.0357
53ce07cf-67ac-4870-8646-5207d7d634ed	6	69541612	71137948	1019	-0.3752
53ce07cf-67ac-4870-8646-5207d7d634ed	6	71148858	71383397	161	-0.0477
53ce07cf-67ac-4870-8646-5207d7d634ed	6	71385752	73882142	1627	-0.3702
53ce07cf-67ac-4870-8646-5207d7d634ed	6	73882741	73891694	9	-1.9576
53ce07cf-67ac-4870-8646-5207d7d634ed	6	73893839	78263079	2782	-0.3581
53ce07cf-67ac-4870-8646-5207d7d634ed	6	78263236	78316871	83	-0.0316
53ce07cf-67ac-4870-8646-5207d7d634ed	6	78316969	79618983	811	-0.3761
53ce07cf-67ac-4870-8646-5207d7d634ed	6	79619898	79620808	2	-1.8376
53ce07cf-67ac-4870-8646-5207d7d634ed	6	79622388	80826285	837	-0.3486
53ce07cf-67ac-4870-8646-5207d7d634ed	6	80826545	80843769	13	0.2479
53ce07cf-67ac-4870-8646-5207d7d634ed	6	80843888	121402860	24892	-0.3651
53ce07cf-67ac-4870-8646-5207d7d634ed	6	121406544	123187883	1009	-0.0367
53ce07cf-67ac-4870-8646-5207d7d634ed	6	123188357	133945130	7037	0.207
53ce07cf-67ac-4870-8646-5207d7d634ed	6	133947933	133948494	2	-1.1419
53ce07cf-67ac-4870-8646-5207d7d634ed	6	133950934	136144295	1544	0.2059
53ce07cf-67ac-4870-8646-5207d7d634ed	6	136144434	136218930	63	0.5597
53ce07cf-67ac-4870-8646-5207d7d634ed	6	136221394	140352331	2691	0.2029
53ce07cf-67ac-4870-8646-5207d7d634ed	6	140355624	161526379	14210	-0.0157
53ce07cf-67ac-4870-8646-5207d7d634ed	6	161526621	170741917	6588	0.1988
53ce07cf-67ac-4870-8646-5207d7d634ed	7	43355	4495166	2407	0.1691
53ce07cf-67ac-4870-8646-5207d7d634ed	7	4500804	7090448	1138	0.1153
53ce07cf-67ac-4870-8646-5207d7d634ed	7	7090570	8711802	1457	0.1808
53ce07cf-67ac-4870-8646-5207d7d634ed	7	8711950	8717706	7	-0.5538
53ce07cf-67ac-4870-8646-5207d7d634ed	7	8717737	12526542	3079	0.1958
53ce07cf-67ac-4870-8646-5207d7d634ed	7	12526574	13132544	449	-0.079
53ce07cf-67ac-4870-8646-5207d7d634ed	7	13133168	15112862	1625	0.2031
53ce07cf-67ac-4870-8646-5207d7d634ed	7	15113003	15113188	3	-1.0344
53ce07cf-67ac-4870-8646-5207d7d634ed	7	15116747	22395161	5894	0.2087
53ce07cf-67ac-4870-8646-5207d7d634ed	7	22395853	22396868	2	-2.089
53ce07cf-67ac-4870-8646-5207d7d634ed	7	22399135	45512262	15969	0.1897
53ce07cf-67ac-4870-8646-5207d7d634ed	7	45512782	45513547	2	-1.3321
53ce07cf-67ac-4870-8646-5207d7d634ed	7	45514082	52661195	5259	0.2074
53ce07cf-67ac-4870-8646-5207d7d634ed	7	52669031	52675050	4	1.0274
53ce07cf-67ac-4870-8646-5207d7d634ed	7	52682077	53410970	544	0.1975
53ce07cf-67ac-4870-8646-5207d7d634ed	7	53412026	53412985	3	-0.7771
53ce07cf-67ac-4870-8646-5207d7d634ed	7	53416016	54117610	482	0.2214
53ce07cf-67ac-4870-8646-5207d7d634ed	7	54117711	54118244	3	0.9993
53ce07cf-67ac-4870-8646-5207d7d634ed	7	54118379	54305455	154	0.1691
53ce07cf-67ac-4870-8646-5207d7d634ed	7	54318812	54318824	6	-1.8606
53ce07cf-67ac-4870-8646-5207d7d634ed	7	54325795	54646823	226	0.2286
53ce07cf-67ac-4870-8646-5207d7d634ed	7	54649594	65486905	2964	0.1491
53ce07cf-67ac-4870-8646-5207d7d634ed	7	65493709	65595136	14	-0.4134
53ce07cf-67ac-4870-8646-5207d7d634ed	7	65601789	72118516	3710	0.1645
53ce07cf-67ac-4870-8646-5207d7d634ed	7	72119551	72120141	2	-1.3048
53ce07cf-67ac-4870-8646-5207d7d634ed	7	72120720	72747606	343	0.2192
53ce07cf-67ac-4870-8646-5207d7d634ed	7	72748314	76882046	1141	0.1134
53ce07cf-67ac-4870-8646-5207d7d634ed	7	76882083	78172928	711	0.1711
53ce07cf-67ac-4870-8646-5207d7d634ed	7	78173777	86215452	5464	0.2179
53ce07cf-67ac-4870-8646-5207d7d634ed	7	86215473	97717664	7201	0.4003
53ce07cf-67ac-4870-8646-5207d7d634ed	7	97719093	97756658	47	0.3203
53ce07cf-67ac-4870-8646-5207d7d634ed	7	97766148	97766197	8	-0.2513
53ce07cf-67ac-4870-8646-5207d7d634ed	7	97772620	97788295	28	0.3697
53ce07cf-67ac-4870-8646-5207d7d634ed	7	97788298	97791340	4	-0.6357
53ce07cf-67ac-4870-8646-5207d7d634ed	7	97791778	102825853	2075	0.3453
53ce07cf-67ac-4870-8646-5207d7d634ed	7	102828394	109789993	4499	0.3989
53ce07cf-67ac-4870-8646-5207d7d634ed	7	109793690	109813762	37	0.0494
53ce07cf-67ac-4870-8646-5207d7d634ed	7	109813801	126405502	10034	0.4106
53ce07cf-67ac-4870-8646-5207d7d634ed	7	126405597	126406561	10	1.517
53ce07cf-67ac-4870-8646-5207d7d634ed	7	126406822	134093899	4699	0.3905
53ce07cf-67ac-4870-8646-5207d7d634ed	7	134100424	134113790	32	-1.3282
53ce07cf-67ac-4870-8646-5207d7d634ed	7	134113805	135451971	1008	0.3906
53ce07cf-67ac-4870-8646-5207d7d634ed	7	135457003	135458334	5	-0.7327
53ce07cf-67ac-4870-8646-5207d7d634ed	7	135462677	144199159	5420	0.3886
53ce07cf-67ac-4870-8646-5207d7d634ed	7	144207186	144312471	11	-1.1464
53ce07cf-67ac-4870-8646-5207d7d634ed	7	144326306	159334314	9652	0.3906
53ce07cf-67ac-4870-8646-5207d7d634ed	8	81254	302856	94	-0.0208
53ce07cf-67ac-4870-8646-5207d7d634ed	8	303531	312087	9	-0.8288
