GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	7807001	8671000	863	0.340175
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	8671001	11754000	3070	0.356933
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	11754001	12621000	860	0.314275
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	12621001	14027000	1398	0.261619
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	14027001	17223000	3172	0.312424
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	17223001	19362000	2125	0.326582
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	19362001	21292000	1927	0.358623
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	21292001	21951000	659	0.296007
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	21951001	22679000	727	0.262164
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	22679001	23007000	327	0.298205
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	23007001	24377000	1361	0.343689
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	24377001	24389000	12	-1.075609
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	24389001	27535000	3139	0.346729
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	27535001	29018000	1476	0.366716
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	29018001	31220000	2191	0.317740
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	31220001	33845000	2612	0.352212
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	33845001	34251000	406	0.285153
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	34251001	35430000	1129	0.245275
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	35430001	35897000	446	0.278433
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	35897001	40171000	4259	0.351366
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	40171001	41011000	840	0.277130
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	41011001	41023000	12	-1.040436
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	41023001	41159000	136	0.282260
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	41159001	44907000	3721	0.355274
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	44907001	45262000	342	0.330142
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	45262001	48784000	3513	0.350489
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	48784001	49818000	1031	0.304343
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	49818001	52715000	2856	0.240330
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	52715001	53862000	1143	0.310069
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	53862001	55183000	1318	0.356886
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	55183001	55194000	11	-1.068730
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	55194001	55846000	651	0.333585
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	55846001	56544000	695	0.300198
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	56544001	56814000	269	0.264837
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	56814001	57408000	592	0.237957
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	57408001	59328000	1909	0.277001
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	59328001	60066000	732	0.309502
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	60066001	62571000	2494	0.340469
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	62571001	66179000	3600	0.348857
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	66180001	66681000	498	0.312460
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	66681001	68825000	2139	0.326492
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	68825001	71167000	2338	0.356393
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	71167001	73292000	2105	0.329217
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	73292001	75242000	1923	0.358153
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	75242001	75908000	665	0.375672
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	75908001	76581000	666	0.315694
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	76581001	77302000	714	0.249556
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	77302001	77649000	344	-0.269001
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	77649001	77835000	167	0.236684
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	77835001	78541000	706	0.193739
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	78541001	80692000	2144	0.269344
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	80692001	81768000	1071	0.224808
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	81768001	83667000	1887	0.262252
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	83667001	84097000	424	0.309687
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	84097001	84235000	136	0.352596
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	84235001	85461000	1222	0.368874
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	85461001	88870000	2493	0.340687
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	88870001	89248000	320	0.326264
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	89248001	89852000	194	0.015985
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	89869001	90380000	264	-0.357964
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	90380001	90403000	23	-1.240235
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	91407001	97208000	3045	0.324461
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	97208001	97217000	8	-2.085682
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	97217001	98379000	831	0.346189
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	98379001	99406000	1025	0.364666
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	99406001	100839000	1419	0.334537
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	100839001	101907000	1066	0.348701
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	101907001	102339000	431	0.328098
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	102339001	102804000	458	0.346783
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	102804001	103439000	634	0.307559
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	103439001	104354000	915	0.263926
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	104354001	105206000	850	0.324386
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	105206001	105629000	419	0.371235
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	105629001	105922000	293	0.354550
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	105922001	107541000	1528	0.321899
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	107541001	108026000	414	0.307266
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	108026001	108535000	504	0.359132
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	108535001	114193000	4366	0.364351
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	114193001	114993000	798	0.324374
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	114993001	116970000	1967	0.243163
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	116970001	117501000	526	0.273678
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	117501001	117944000	431	0.332084
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	117944001	120016000	2052	0.337518
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	120016001	122221000	2195	0.344137
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	122221001	122639000	414	0.291797
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	122639001	124983000	2320	0.245786
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	124983001	126280000	1277	0.287608
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	126280001	127199000	915	0.322660
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	127199001	128690000	1485	0.342034
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	128690001	130851000	1797	0.287731
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	130851001	132184000	1232	0.313831
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	132184001	133578000	1384	0.309257
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	133578001	136049000	2451	0.336816
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	136049001	136615000	564	0.311866
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	136615001	137224000	608	0.273800
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	137224001	137741000	512	0.316582
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	137741001	139278000	1534	0.327072
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	139278001	141468000	2185	0.233493
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	141468001	141481000	13	-0.297752
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	141481001	141854000	371	0.219003
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	141854001	142568000	711	0.233821
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	142568001	145026000	2436	0.255352
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	145026001	146271000	1231	0.229181
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	146271001	147135000	861	0.253373
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	147135001	147438000	303	0.289561
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	147438001	148354000	902	0.308719
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	148354001	152645000	4248	0.336985
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	152645001	153525000	870	0.287230
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	153525001	154520000	987	0.255410
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	154520001	156028000	1499	0.300584
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	156028001	157041000	1007	0.338317
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	157041001	160385000	3309	0.363403
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	160385001	164789000	4379	0.317787
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	164789001	165457000	668	0.358710
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	165457001	167380000	1891	0.295880
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	167380001	167904000	522	0.320744
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	167904001	172710000	4774	0.361489
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	172710001	174093000	1376	0.375894
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	174093001	176016000	1893	0.349967
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	176016001	176734000	712	0.334372
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	176734001	178377000	1635	0.356918
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	178377001	181399000	2985	0.312592
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	181399001	183158000	1744	0.358093
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	183158001	183574000	415	0.325018
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	183574001	185022000	1442	0.256099
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	185022001	185242000	220	0.292773
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	185242001	187919000	2660	0.317094
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	187919001	188907000	979	0.294511
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	188907001	191655000	2744	0.370925
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	191655001	192161000	500	0.319948
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	192161001	194687000	2495	0.272530
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	194687001	195188000	499	0.326898
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	195188001	201617000	6387	0.352236
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	201617001	203943000	2324	0.349744
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	203943001	207828000	3859	0.346083
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	207828001	208089000	261	0.382280
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	208089001	209175000	1070	0.322255
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	209175001	209345000	169	0.274923
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	209345001	211945000	2584	0.285293
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	211945001	213929000	1973	0.263500
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	213929001	214139000	209	0.229458
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	214139001	214975000	826	0.262769
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	214975001	215383000	407	0.298101
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	215383001	215785000	401	0.326829
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	215785001	216766000	978	0.340263
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	216766001	217582000	815	0.300970
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	217582001	218162000	580	0.331657
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	218162001	219337000	1171	0.343505
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	219337001	220247000	904	0.314395
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	220247001	221307000	1059	0.251564
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	221307001	221998000	682	0.293711
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	221998001	222546000	542	0.344255
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	222546001	225080000	2530	0.347497
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	225080001	226127000	1043	0.290076
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	226127001	227192000	1056	0.334105
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	227192001	228208000	1015	0.359229
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	228208001	229520000	1294	0.296300
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	229520001	230175000	654	0.322842
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	230175001	231981000	1784	0.345706
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	231981001	232190000	199	0.367789
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	232190001	233214000	1020	0.343143
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	233214001	235369000	2137	0.357498
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	235369001	238212000	2833	0.337798
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	238212001	238694000	480	0.351555
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	238694001	239647000	942	0.304869
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	239647001	239922000	272	0.279990
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	239922001	241113000	1154	0.307994
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	241113001	241846000	722	0.332898
TCGA-AD-A5EK-01A-11D-A91X-36	chr2	241846001	242159000	269	0.306377
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	12001	29672000	29486	-0.159059
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	29672001	41356000	11638	-0.128955
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	41356001	41585000	227	-0.881697
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	41585001	62679000	21006	-0.135969
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	62679001	62710000	31	-1.106172
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	62710001	82527000	19683	-0.154759
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	82527001	98172000	12818	-0.218472
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	98172001	144002000	45438	-0.149846
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	144002001	148557000	4530	-0.201852
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	148557001	161279000	12646	-0.141159
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	161279001	167135000	5696	-0.216311
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	167135001	195689000	28332	-0.140780
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	195689001	195737000	44	-0.346737
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	195737001	195747000	10	0.178873
TCGA-AD-A5EK-01A-11D-A91X-36	chr3	195747001	198175000	2344	-0.131268
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	15001	937000	878	0.325316
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	937001	1078000	140	0.279331
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	1078001	2138000	1034	0.328408
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	2138001	5239000	3051	0.335912
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	5239001	6062000	813	0.301220
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	6062001	6676000	611	0.343555
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	6676001	6684000	8	-9.493990
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	6684001	11664000	4639	0.343854
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	11664001	11672000	8	0.220780
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	11672001	14505000	2805	0.329293
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	14505001	15228000	710	0.309765
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	15228001	15707000	477	0.343993
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	15707001	17040000	1319	0.360937
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	17040001	18388000	1343	0.334544
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	18388001	19248000	850	0.275887
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	19248001	20097000	843	0.235040
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	20097001	21410000	1305	0.272770
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	21410001	23053000	1640	0.311418
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	23053001	23640000	580	0.277912
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	23640001	23908000	265	0.299220
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	23908001	27222000	3304	0.342643
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	27222001	27929000	702	0.281270
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	27929001	30595000	2663	0.220452
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	30595001	33300000	2668	0.233979
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	33300001	34572000	1271	0.217057
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	34572001	35800000	1227	0.242725
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	35800001	37143000	1339	0.310500
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	37143001	41860000	4711	0.362958
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	41860001	43123000	1256	0.316439
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	43123001	44016000	885	0.240620
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	44016001	44025000	9	-1.264432
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	44025001	46298000	2260	0.245391
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	46298001	46932000	631	0.314539
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	46932001	48061000	1122	0.352562
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	48061001	49095000	1024	0.369026
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	49096001	52704000	1184	0.300001
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	52704001	54188000	1468	0.340335
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	54188001	55592000	1400	0.309743
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	55592001	57307000	1708	0.339183
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	57307001	57467000	160	0.302831
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	57467001	59272000	1734	0.234414
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	59272001	60482000	1201	0.212929
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	60482001	60750000	267	0.211101
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	60750001	62574000	1811	0.225026
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	62574001	63393000	796	0.242931
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	63393001	64487000	1073	0.219013
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	64487001	65827000	1321	0.248325
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	65827001	67194000	1361	0.270293
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	67194001	68306000	1094	0.306650
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	68306001	69258000	833	0.342708
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	69260001	69366000	103	-0.063855
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	69366001	69601000	234	0.334614
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	69601001	69607000	6	0.007944
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	69607001	70362000	750	0.344743
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	70362001	71482000	1113	0.323163
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	71482001	72687000	1201	0.278768
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	72687001	72695000	8	-1.208406
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	72695001	72933000	238	0.320841
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	72933001	73588000	653	0.357800
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	73588001	76160000	2548	0.376978
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	76160001	79102000	2924	0.368235
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	79102001	80029000	903	0.306517
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	80029001	81076000	1044	0.297991
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	81076001	82632000	1549	0.344130
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	82632001	84110000	1470	0.353141
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	84110001	86416000	2289	0.310624
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	86416001	87159000	742	0.342625
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	87159001	89949000	2770	0.366244
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	89949001	90214000	265	0.402345
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	90214001	90315000	101	0.743011
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	90315001	90346000	31	0.545749
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	90346001	90861000	508	0.300504
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	90861001	91532000	663	0.271113
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	91532001	92745000	1204	0.288977
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	92745001	93164000	419	0.253643
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	93164001	93617000	448	0.286261
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	93617001	95368000	1736	0.342201
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	95368001	97391000	2015	0.259285
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	97391001	97997000	604	0.294634
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	97997001	100212000	2191	0.347060
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	100212001	101768000	1550	0.309766
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	101768001	102201000	432	0.331115
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	102201001	103587000	1371	0.346025
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	103587001	104681000	1092	0.283527
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	104681001	106636000	1926	0.349111
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	106636001	107764000	1112	0.313234
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	107764001	109903000	2136	0.331547
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	109903001	111309000	1391	0.332153
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	111309001	111906000	583	0.311250
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	111906001	113129000	1219	0.349681
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	113129001	115087000	1942	0.356984
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	115087001	115951000	864	0.280321
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	115951001	117494000	1537	0.246581
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	117494001	117918000	423	0.296998
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	117918001	118536000	610	0.321195
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	118536001	120339000	1745	0.351575
TCGA-AD-A5EK-01A-11D-A91X-36	chr4	120339001	122708000	2359	0.310097
