GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AZ-5403-01A-01D-A91X-36	chr1	166633001	173826000	7146	0.003831
TCGA-AZ-5403-01A-01D-A91X-36	chr1	173826001	175417000	1562	-0.049835
TCGA-AZ-5403-01A-01D-A91X-36	chr1	175417001	177809000	2377	-0.010894
TCGA-AZ-5403-01A-01D-A91X-36	chr1	177809001	187872000	9997	-0.001845
TCGA-AZ-5403-01A-01D-A91X-36	chr1	187872001	192108000	4223	-0.034552
TCGA-AZ-5403-01A-01D-A91X-36	chr1	192108001	202003000	9752	-0.011032
TCGA-AZ-5403-01A-01D-A91X-36	chr1	202003001	202185000	181	-0.042482
TCGA-AZ-5403-01A-01D-A91X-36	chr1	202185001	225091000	22409	-0.006596
TCGA-AZ-5403-01A-01D-A91X-36	chr1	225091001	225368000	276	0.024289
TCGA-AZ-5403-01A-01D-A91X-36	chr1	225368001	233205000	7705	-0.004313
TCGA-AZ-5403-01A-01D-A91X-36	chr1	233205001	248553000	15108	-0.008007
TCGA-AZ-5403-01A-01D-A91X-36	chr1	248562001	248635000	65	-1.116185
TCGA-AZ-5403-01A-01D-A91X-36	chr1	248645001	248931000	270	0.023475
TCGA-AZ-5403-01A-01D-A91X-36	chr2	11001	7921000	7803	-0.023924
TCGA-AZ-5403-01A-01D-A91X-36	chr2	7921001	13547000	5601	-0.007208
TCGA-AZ-5403-01A-01D-A91X-36	chr2	13547001	13761000	213	-0.009401
TCGA-AZ-5403-01A-01D-A91X-36	chr2	13761001	15583000	1811	0.001015
TCGA-AZ-5403-01A-01D-A91X-36	chr2	15583001	17193000	1595	-0.029917
TCGA-AZ-5403-01A-01D-A91X-36	chr2	17193001	20765000	3557	-0.002851
TCGA-AZ-5403-01A-01D-A91X-36	chr2	20765001	21355000	588	0.011857
TCGA-AZ-5403-01A-01D-A91X-36	chr2	21355001	23626000	2262	-0.019733
TCGA-AZ-5403-01A-01D-A91X-36	chr2	23626001	35735000	12019	-0.011289
TCGA-AZ-5403-01A-01D-A91X-36	chr2	35735001	41015000	5244	-0.001700
TCGA-AZ-5403-01A-01D-A91X-36	chr2	41015001	41023000	8	-8.274430
TCGA-AZ-5403-01A-01D-A91X-36	chr2	41023001	41285000	262	-0.006560
TCGA-AZ-5403-01A-01D-A91X-36	chr2	41285001	49437000	8101	-0.003415
TCGA-AZ-5403-01A-01D-A91X-36	chr2	49437001	51217000	1778	-0.034754
TCGA-AZ-5403-01A-01D-A91X-36	chr2	51217001	52636000	1379	-0.027421
TCGA-AZ-5403-01A-01D-A91X-36	chr2	52636001	54266000	1625	-0.007776
TCGA-AZ-5403-01A-01D-A91X-36	chr2	54266001	55852000	1583	0.004592
TCGA-AZ-5403-01A-01D-A91X-36	chr2	55852001	57167000	1311	-0.029497
TCGA-AZ-5403-01A-01D-A91X-36	chr2	57167001	59772000	2587	-0.020117
TCGA-AZ-5403-01A-01D-A91X-36	chr2	59772001	62100000	2316	-0.012279
TCGA-AZ-5403-01A-01D-A91X-36	chr2	62100001	75482000	13314	-0.004334
TCGA-AZ-5403-01A-01D-A91X-36	chr2	75482001	76174000	690	0.012904
TCGA-AZ-5403-01A-01D-A91X-36	chr2	76174001	78849000	2640	-0.018551
TCGA-AZ-5403-01A-01D-A91X-36	chr2	78849001	78854000	5	-8.289004
TCGA-AZ-5403-01A-01D-A91X-36	chr2	78854001	83267000	4391	-0.022807
TCGA-AZ-5403-01A-01D-A91X-36	chr2	83267001	84377000	1099	-0.001597
TCGA-AZ-5403-01A-01D-A91X-36	chr2	84377001	84887000	509	0.021306
TCGA-AZ-5403-01A-01D-A91X-36	chr2	84887001	89032000	3226	-0.005884
TCGA-AZ-5403-01A-01D-A91X-36	chr2	89032001	89049000	16	-0.931606
TCGA-AZ-5403-01A-01D-A91X-36	chr2	89049001	89798000	284	0.004122
TCGA-AZ-5403-01A-01D-A91X-36	chr2	89798001	89807000	9	-0.108338
TCGA-AZ-5403-01A-01D-A91X-36	chr2	89807001	89836000	28	-0.294355
TCGA-AZ-5403-01A-01D-A91X-36	chr2	89836001	89852000	16	-0.045542
TCGA-AZ-5403-01A-01D-A91X-36	chr2	89869001	92551000	715	-0.038008
TCGA-AZ-5403-01A-01D-A91X-36	chr2	92552001	92756000	8	-1.107464
TCGA-AZ-5403-01A-01D-A91X-36	chr2	92790001	110218000	14718	-0.007308
TCGA-AZ-5403-01A-01D-A91X-36	chr2	110218001	115099000	3955	0.004505
TCGA-AZ-5403-01A-01D-A91X-36	chr2	115099001	117960000	2835	-0.022310
TCGA-AZ-5403-01A-01D-A91X-36	chr2	117960001	119594000	1616	-0.013901
TCGA-AZ-5403-01A-01D-A91X-36	chr2	119594001	126709000	7055	-0.017931
TCGA-AZ-5403-01A-01D-A91X-36	chr2	126709001	137873000	10650	-0.012565
TCGA-AZ-5403-01A-01D-A91X-36	chr2	137873001	139373000	1498	-0.007238
TCGA-AZ-5403-01A-01D-A91X-36	chr2	139373001	142399000	3016	-0.036282
TCGA-AZ-5403-01A-01D-A91X-36	chr2	142399001	148200000	5748	-0.029212
TCGA-AZ-5403-01A-01D-A91X-36	chr2	148200001	154622000	6361	-0.010827
TCGA-AZ-5403-01A-01D-A91X-36	chr2	154622001	156959000	2322	-0.016893
TCGA-AZ-5403-01A-01D-A91X-36	chr2	156959001	160063000	3070	0.006527
TCGA-AZ-5403-01A-01D-A91X-36	chr2	160063001	160903000	828	0.011732
TCGA-AZ-5403-01A-01D-A91X-36	chr2	160903001	164635000	3718	-0.007969
TCGA-AZ-5403-01A-01D-A91X-36	chr2	164635001	180419000	15638	0.000546
TCGA-AZ-5403-01A-01D-A91X-36	chr2	180419001	181371000	944	-0.008078
TCGA-AZ-5403-01A-01D-A91X-36	chr2	181371001	183583000	2196	-0.002158
TCGA-AZ-5403-01A-01D-A91X-36	chr2	183583001	188788000	5175	-0.016396
TCGA-AZ-5403-01A-01D-A91X-36	chr2	188788001	192877000	4069	0.002463
TCGA-AZ-5403-01A-01D-A91X-36	chr2	192877001	195564000	2658	-0.014567
TCGA-AZ-5403-01A-01D-A91X-36	chr2	195564001	203612000	8008	0.004813
TCGA-AZ-5403-01A-01D-A91X-36	chr2	203612001	207486000	3850	0.005637
TCGA-AZ-5403-01A-01D-A91X-36	chr2	207486001	207495000	9	-1.121877
TCGA-AZ-5403-01A-01D-A91X-36	chr2	207495001	228051000	20449	-0.010993
TCGA-AZ-5403-01A-01D-A91X-36	chr2	228051001	230319000	2249	-0.010158
TCGA-AZ-5403-01A-01D-A91X-36	chr2	230319001	235367000	4994	-0.006484
TCGA-AZ-5403-01A-01D-A91X-36	chr2	235367001	242015000	6566	-0.023662
TCGA-AZ-5403-01A-01D-A91X-36	chr2	242015001	242159000	108	0.022053
TCGA-AZ-5403-01A-01D-A91X-36	chr3	12001	3587000	3546	-0.027716
TCGA-AZ-5403-01A-01D-A91X-36	chr3	3587001	18567000	14908	-0.012065
TCGA-AZ-5403-01A-01D-A91X-36	chr3	18567001	21714000	3128	-0.019728
TCGA-AZ-5403-01A-01D-A91X-36	chr3	21714001	22672000	948	-0.034594
TCGA-AZ-5403-01A-01D-A91X-36	chr3	22672001	24676000	1994	-0.010023
TCGA-AZ-5403-01A-01D-A91X-36	chr3	24676001	31485000	6774	-0.007079
TCGA-AZ-5403-01A-01D-A91X-36	chr3	31485001	48458000	16894	-0.005389
TCGA-AZ-5403-01A-01D-A91X-36	chr3	48458001	49342000	881	-0.030715
TCGA-AZ-5403-01A-01D-A91X-36	chr3	49342001	54346000	4982	-0.011670
TCGA-AZ-5403-01A-01D-A91X-36	chr3	54346001	64824000	10421	-0.006607
TCGA-AZ-5403-01A-01D-A91X-36	chr3	64824001	69854000	4999	-0.008194
TCGA-AZ-5403-01A-01D-A91X-36	chr3	69854001	84263000	14325	-0.024985
TCGA-AZ-5403-01A-01D-A91X-36	chr3	84263001	86044000	1776	-0.035045
TCGA-AZ-5403-01A-01D-A91X-36	chr3	86044001	86996000	948	-0.021024
TCGA-AZ-5403-01A-01D-A91X-36	chr3	86996001	89993000	2976	-0.017456
TCGA-AZ-5403-01A-01D-A91X-36	chr3	89993001	90812000	667	-0.062526
TCGA-AZ-5403-01A-01D-A91X-36	chr3	90822001	91279000	23	-0.277611
TCGA-AZ-5403-01A-01D-A91X-36	chr3	91286001	99987000	6491	-0.023806
TCGA-AZ-5403-01A-01D-A91X-36	chr3	99987001	103443000	3437	-0.001235
TCGA-AZ-5403-01A-01D-A91X-36	chr3	103443001	105075000	1624	-0.030844
TCGA-AZ-5403-01A-01D-A91X-36	chr3	105075001	107219000	2121	-0.008798
TCGA-AZ-5403-01A-01D-A91X-36	chr3	107219001	109546000	2305	0.005023
TCGA-AZ-5403-01A-01D-A91X-36	chr3	109546001	112921000	3337	-0.007131
TCGA-AZ-5403-01A-01D-A91X-36	chr3	112921001	116632000	3691	-0.001675
TCGA-AZ-5403-01A-01D-A91X-36	chr3	116632001	119644000	2997	-0.010018
TCGA-AZ-5403-01A-01D-A91X-36	chr3	119644001	121924000	2263	0.003739
TCGA-AZ-5403-01A-01D-A91X-36	chr3	121924001	123816000	1881	-0.007161
TCGA-AZ-5403-01A-01D-A91X-36	chr3	123816001	126385000	2541	0.001353
TCGA-AZ-5403-01A-01D-A91X-36	chr3	126385001	127217000	828	-0.025477
TCGA-AZ-5403-01A-01D-A91X-36	chr3	127217001	127361000	144	0.013030
TCGA-AZ-5403-01A-01D-A91X-36	chr3	127361001	127991000	629	-0.014868
TCGA-AZ-5403-01A-01D-A91X-36	chr3	127991001	134439000	6356	-0.007115
TCGA-AZ-5403-01A-01D-A91X-36	chr3	134439001	139122000	4628	-0.009733
TCGA-AZ-5403-01A-01D-A91X-36	chr3	139122001	144148000	5010	-0.004286
TCGA-AZ-5403-01A-01D-A91X-36	chr3	144148001	145727000	1574	-0.029356
TCGA-AZ-5403-01A-01D-A91X-36	chr3	145727001	148231000	2486	-0.012869
TCGA-AZ-5403-01A-01D-A91X-36	chr3	148231001	152883000	4633	0.004429
TCGA-AZ-5403-01A-01D-A91X-36	chr3	152883001	156583000	3673	-0.014561
TCGA-AZ-5403-01A-01D-A91X-36	chr3	156583001	161943000	5326	-0.007101
TCGA-AZ-5403-01A-01D-A91X-36	chr3	161943001	167374000	5272	-0.027723
TCGA-AZ-5403-01A-01D-A91X-36	chr3	167374001	167885000	510	-0.006682
TCGA-AZ-5403-01A-01D-A91X-36	chr3	167885001	179533000	11589	-0.000659
TCGA-AZ-5403-01A-01D-A91X-36	chr3	179533001	182222000	2685	-0.021349
TCGA-AZ-5403-01A-01D-A91X-36	chr3	182222001	192061000	9769	-0.002699
TCGA-AZ-5403-01A-01D-A91X-36	chr3	192061001	192533000	466	-0.023964
TCGA-AZ-5403-01A-01D-A91X-36	chr3	192533001	193095000	554	-0.010846
TCGA-AZ-5403-01A-01D-A91X-36	chr3	193095001	195690000	2522	-0.003342
TCGA-AZ-5403-01A-01D-A91X-36	chr3	195690001	195738000	44	-0.873893
TCGA-AZ-5403-01A-01D-A91X-36	chr3	195738001	196217000	458	-0.038863
TCGA-AZ-5403-01A-01D-A91X-36	chr3	196217001	198175000	1895	-0.007707
TCGA-AZ-5403-01A-01D-A91X-36	chr4	15001	72000	28	-0.281638
TCGA-AZ-5403-01A-01D-A91X-36	chr4	72001	6313000	6139	-0.026493
TCGA-AZ-5403-01A-01D-A91X-36	chr4	6313001	11190000	4540	-0.017150
TCGA-AZ-5403-01A-01D-A91X-36	chr4	11190001	12218000	1017	0.005068
TCGA-AZ-5403-01A-01D-A91X-36	chr4	12218001	12323000	105	-0.018736
TCGA-AZ-5403-01A-01D-A91X-36	chr4	12323001	12392000	67	-0.006876
TCGA-AZ-5403-01A-01D-A91X-36	chr4	12392001	12479000	87	-0.008369
TCGA-AZ-5403-01A-01D-A91X-36	chr4	12479001	14394000	1897	-0.017132
TCGA-AZ-5403-01A-01D-A91X-36	chr4	14394001	14560000	162	-0.003634
TCGA-AZ-5403-01A-01D-A91X-36	chr4	14560001	14954000	382	-0.019892
TCGA-AZ-5403-01A-01D-A91X-36	chr4	14954001	17707000	2735	-0.003793
TCGA-AZ-5403-01A-01D-A91X-36	chr4	17707001	21986000	4251	-0.022287
TCGA-AZ-5403-01A-01D-A91X-36	chr4	21986001	22130000	143	-0.022076
TCGA-AZ-5403-01A-01D-A91X-36	chr4	22130001	27963000	5806	-0.005898
TCGA-AZ-5403-01A-01D-A91X-36	chr4	27963001	35365000	7360	-0.041902
TCGA-AZ-5403-01A-01D-A91X-36	chr4	35365001	37375000	2005	-0.006429
TCGA-AZ-5403-01A-01D-A91X-36	chr4	37375001	38203000	826	0.006016
TCGA-AZ-5403-01A-01D-A91X-36	chr4	38203001	38301000	98	0.019780
TCGA-AZ-5403-01A-01D-A91X-36	chr4	38301001	38517000	216	0.022481
TCGA-AZ-5403-01A-01D-A91X-36	chr4	38517001	43198000	4670	-0.008171
TCGA-AZ-5403-01A-01D-A91X-36	chr4	43198001	46578000	3360	-0.033753
TCGA-AZ-5403-01A-01D-A91X-36	chr4	46578001	49092000	2494	-0.000447
TCGA-AZ-5403-01A-01D-A91X-36	chr4	49092001	49637000	275	0.242754
TCGA-AZ-5403-01A-01D-A91X-36	chr4	49637001	55647000	3829	-0.009452
TCGA-AZ-5403-01A-01D-A91X-36	chr4	55647001	56771000	1123	-0.003509
TCGA-AZ-5403-01A-01D-A91X-36	chr4	56771001	56950000	179	-0.058764
TCGA-AZ-5403-01A-01D-A91X-36	chr4	56950001	58533000	1570	-0.028341
TCGA-AZ-5403-01A-01D-A91X-36	chr4	58533001	62584000	3970	-0.041258
TCGA-AZ-5403-01A-01D-A91X-36	chr4	62584001	65494000	2847	-0.032088
TCGA-AZ-5403-01A-01D-A91X-36	chr4	65494001	65681000	187	-0.036019
TCGA-AZ-5403-01A-01D-A91X-36	chr4	65681001	66171000	489	-0.036886
TCGA-AZ-5403-01A-01D-A91X-36	chr4	66171001	66236000	65	-0.042425
TCGA-AZ-5403-01A-01D-A91X-36	chr4	66236001	67014000	777	-0.032718
TCGA-AZ-5403-01A-01D-A91X-36	chr4	67014001	68907000	1754	-0.010455
TCGA-AZ-5403-01A-01D-A91X-36	chr4	68907001	70543000	1623	0.007969
TCGA-AZ-5403-01A-01D-A91X-36	chr4	70543001	72997000	2443	-0.019133
TCGA-AZ-5403-01A-01D-A91X-36	chr4	72997001	73670000	671	0.000611
TCGA-AZ-5403-01A-01D-A91X-36	chr4	73670001	80232000	6496	0.005476
TCGA-AZ-5403-01A-01D-A91X-36	chr4	80232001	85600000	5346	-0.006663
TCGA-AZ-5403-01A-01D-A91X-36	chr4	85600001	85929000	325	-0.011394
TCGA-AZ-5403-01A-01D-A91X-36	chr4	85929001	87044000	1105	-0.001530
TCGA-AZ-5403-01A-01D-A91X-36	chr4	87044001	87623000	570	0.005494
TCGA-AZ-5403-01A-01D-A91X-36	chr4	87623001	87794000	170	0.010362
TCGA-AZ-5403-01A-01D-A91X-36	chr4	87794001	95582000	7733	-0.011008
TCGA-AZ-5403-01A-01D-A91X-36	chr4	95582001	96525000	939	-0.031505
TCGA-AZ-5403-01A-01D-A91X-36	chr4	96525001	97391000	863	-0.027145
TCGA-AZ-5403-01A-01D-A91X-36	chr4	97391001	99137000	1729	-0.007364
TCGA-AZ-5403-01A-01D-A91X-36	chr4	99137001	99658000	520	0.013229
TCGA-AZ-5403-01A-01D-A91X-36	chr4	99658001	99745000	87	0.008399
TCGA-AZ-5403-01A-01D-A91X-36	chr4	99745001	102457000	2687	-0.008179
TCGA-AZ-5403-01A-01D-A91X-36	chr4	102457001	104119000	1655	-0.000893
TCGA-AZ-5403-01A-01D-A91X-36	chr4	104119001	105762000	1630	-0.004704
TCGA-AZ-5403-01A-01D-A91X-36	chr4	105762001	112740000	6911	-0.004276
TCGA-AZ-5403-01A-01D-A91X-36	chr4	112740001	114747000	1992	-0.006902
TCGA-AZ-5403-01A-01D-A91X-36	chr4	114747001	116121000	1372	-0.027808
TCGA-AZ-5403-01A-01D-A91X-36	chr4	116121001	118376000	2246	-0.021481
TCGA-AZ-5403-01A-01D-A91X-36	chr4	118376001	120316000	1876	0.005102
TCGA-AZ-5403-01A-01D-A91X-36	chr4	120316001	120853000	534	-0.016724
TCGA-AZ-5403-01A-01D-A91X-36	chr4	120853001	137048000	16069	-0.022569
TCGA-AZ-5403-01A-01D-A91X-36	chr4	137048001	137070000	22	-0.027753
TCGA-AZ-5403-01A-01D-A91X-36	chr4	137070001	137828000	754	-0.024325
TCGA-AZ-5403-01A-01D-A91X-36	chr4	137828001	140031000	2194	-0.008253
TCGA-AZ-5403-01A-01D-A91X-36	chr4	140031001	140871000	835	0.007942
TCGA-AZ-5403-01A-01D-A91X-36	chr4	140871001	141889000	1006	-0.008095
TCGA-AZ-5403-01A-01D-A91X-36	chr4	141889001	142307000	417	-0.006337
TCGA-AZ-5403-01A-01D-A91X-36	chr4	142307001	142522000	215	-0.002943
TCGA-AZ-5403-01A-01D-A91X-36	chr4	142522001	142705000	182	-0.005746
TCGA-AZ-5403-01A-01D-A91X-36	chr4	142705001	155118000	12335	-0.002011
TCGA-AZ-5403-01A-01D-A91X-36	chr4	155118001	155208000	90	-0.016075
TCGA-AZ-5403-01A-01D-A91X-36	chr4	155208001	157920000	2694	-0.019974
TCGA-AZ-5403-01A-01D-A91X-36	chr4	157920001	160684000	2733	0.002276
TCGA-AZ-5403-01A-01D-A91X-36	chr4	160684001	161680000	990	-0.025952
TCGA-AZ-5403-01A-01D-A91X-36	chr4	161680001	161927000	247	-0.018929
TCGA-AZ-5403-01A-01D-A91X-36	chr4	161927001	162156000	228	-0.023865
TCGA-AZ-5403-01A-01D-A91X-36	chr4	162156001	165744000	3552	-0.018100
TCGA-AZ-5403-01A-01D-A91X-36	chr4	165744001	165954000	210	-0.027928
TCGA-AZ-5403-01A-01D-A91X-36	chr4	165954001	167188000	1213	-0.031732
TCGA-AZ-5403-01A-01D-A91X-36	chr4	167188001	167196000	8	-0.148768
TCGA-AZ-5403-01A-01D-A91X-36	chr4	167196001	167937000	737	-0.016281
TCGA-AZ-5403-01A-01D-A91X-36	chr4	167937001	170288000	2334	0.002708
TCGA-AZ-5403-01A-01D-A91X-36	chr4	170288001	171113000	818	-0.018829
TCGA-AZ-5403-01A-01D-A91X-36	chr4	171113001	172095000	973	-0.024787
TCGA-AZ-5403-01A-01D-A91X-36	chr4	172095001	172250000	155	-0.008387
TCGA-AZ-5403-01A-01D-A91X-36	chr4	172250001	172313000	63	-0.028197
TCGA-AZ-5403-01A-01D-A91X-36	chr4	172313001	174733000	2406	-0.002473
TCGA-AZ-5403-01A-01D-A91X-36	chr4	174733001	177901000	3155	-0.025077
TCGA-AZ-5403-01A-01D-A91X-36	chr4	177901001	177978000	77	-0.033847
TCGA-AZ-5403-01A-01D-A91X-36	chr4	177978001	179868000	1887	-0.037353
TCGA-AZ-5403-01A-01D-A91X-36	chr4	179868001	179911000	42	-0.046485
TCGA-AZ-5403-01A-01D-A91X-36	chr4	179911001	182487000	2553	-0.031500
TCGA-AZ-5403-01A-01D-A91X-36	chr4	182487001	185318000	2810	-0.007216
TCGA-AZ-5403-01A-01D-A91X-36	chr4	185318001	188965000	3582	-0.002396
TCGA-AZ-5403-01A-01D-A91X-36	chr4	188965001	190204000	1017	-0.023016
TCGA-AZ-5403-01A-01D-A91X-36	chr5	13001	50000	36	0.603781
TCGA-AZ-5403-01A-01D-A91X-36	chr5	50001	660000	570	0.204153
TCGA-AZ-5403-01A-01D-A91X-36	chr5	660001	1779000	1045	0.542507
TCGA-AZ-5403-01A-01D-A91X-36	chr5	1779001	21480000	19462	0.190350
TCGA-AZ-5403-01A-01D-A91X-36	chr5	21480001	21497000	17	-1.240776
TCGA-AZ-5403-01A-01D-A91X-36	chr5	21497001	45323000	23636	0.192325
TCGA-AZ-5403-01A-01D-A91X-36	chr5	45323001	47211000	1112	0.524965
TCGA-AZ-5403-01A-01D-A91X-36	chr5	47296001	53343000	3241	0.200810
TCGA-AZ-5403-01A-01D-A91X-36	chr5	53343001	55727000	2377	-0.252827
TCGA-AZ-5403-01A-01D-A91X-36	chr5	55727001	55939000	208	-0.239177
TCGA-AZ-5403-01A-01D-A91X-36	chr5	55939001	56956000	1017	-0.249332
TCGA-AZ-5403-01A-01D-A91X-36	chr5	56956001	60276000	3285	-0.251918
TCGA-AZ-5403-01A-01D-A91X-36	chr5	60276001	60518000	242	-0.361839
TCGA-AZ-5403-01A-01D-A91X-36	chr5	60518001	61030000	508	-0.246505
TCGA-AZ-5403-01A-01D-A91X-36	chr5	61030001	63157000	2113	-0.245075
TCGA-AZ-5403-01A-01D-A91X-36	chr5	63157001	63188000	31	-0.249797
TCGA-AZ-5403-01A-01D-A91X-36	chr5	63188001	65021000	1818	-0.263777
TCGA-AZ-5403-01A-01D-A91X-36	chr5	65021001	67389000	2352	-0.246845
