GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	19	15000298	15000768	3	-1.2196
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	19	15001239	58370362	18684	-0.0018
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	20	472817	16098158	9918	0.0036
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	20	16098361	16102622	2	-1.3392
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	20	16104299	63588502	27650	0.0029
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	21	13974127	46262057	20605	0.0015
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	22	16934932	48940621	17094	-0.0001
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	X	3236359	22789321	8277	0.018
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	X	23086347	23311134	60	-3.7935
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	X	23315370	143367773	49805	0.0155
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	X	143368146	143373799	4	-2.6412
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	X	143380389	147662888	2640	0.0241
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	X	147668589	147671404	2	-2.2698
f72ab0c3-9cb4-4da2-9191-d77fba26c32d	X	147671817	155677414	2989	0.002
