GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	152583230	152614064	33	-2.0955
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	152614100	152787202	168	-0.0876
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	152789447	152796224	37	-0.6822
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	152801429	162387993	5863	-0.0971
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	162389956	162390072	2	-2.3468
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	162390086	175460237	9283	-0.0697
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	175460288	175897185	367	-0.1875
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	175898173	181189949	3413	-0.0661
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	181191135	181191860	3	-2.586
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	181192048	196758720	10367	-0.0666
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	196761905	196832525	56	-0.9132
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	196832720	196846661	4	1.2077
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	196847600	248574146	35417	-0.0807
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	248585893	248645808	34	-1.0512
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	1	248646068	248930189	138	-0.0809
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	12784	97359885	60789	0.2362
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	97524284	97545726	9	-1.2391
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	97550415	106258266	5540	0.2225
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	106263639	106270799	13	-1.411
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	106270952	109704919	2103	0.2253
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	109743935	109984252	3	2.6179
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	110044146	125397043	9126	0.2337
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	125398545	125398722	2	-1.747
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	125399962	127084661	1071	0.251
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	127084748	127099470	10	-0.4167
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	127100187	127100370	2	-2.0402
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	127101070	130036283	1908	0.2227
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	130036310	130159299	19	-0.28
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	130159591	141682889	6848	0.2208
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	141683531	141697644	14	0.829
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	141700347	146106861	2624	0.227
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	146106875	146109366	22	1.1428
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	146120238	147493115	681	0.211
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	147497054	147502153	4	-0.8398
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	147503236	154802452	4638	0.2393
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	154804288	154804595	2	-1.8612
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	154807211	167695338	7460	0.2377
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	167696550	167696831	3	-2.8792
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	167699321	170595738	2039	0.2487
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	170595824	170596441	2	-1.3549
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	170602782	173725212	2027	0.2402
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	173728221	173732840	4	-0.8679
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	173732928	179196928	3338	0.2319
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	179202465	179214417	3	-1.7166
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	179218864	179548644	215	0.2021
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	179553484	179557410	30	-1.9086
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	179560916	230081844	31011	0.2417
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	230082787	230213733	90	0.1381
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	230213930	230214061	2	-1.9631
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	2	230217409	242147305	7297	0.2013
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	20930	5908861	5143	-0.0894
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	5909234	5911732	3	-2.4183
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	5911751	46751887	27826	-0.0774
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	46760327	46808099	40	-1.1977
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	46817989	58280223	6092	-0.0899
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	58283241	58283784	2	-1.8911
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	58283839	60061995	1378	-0.0944
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	60063229	60378313	322	-1.1974
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	60378805	60429527	64	-0.0462
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	60431306	60449149	24	-1.0818
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	60455608	60600589	176	-0.009
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	60601070	60612884	21	-1.2459
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	60618756	130044016	40899	-0.0687
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	130044855	130067531	9	-1.1267
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	130067896	130087393	29	-2.3833
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	130088081	162118109	19708	-0.0663
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	162122116	162122797	2	-2.024
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	162123230	162790480	436	-0.062
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	162794869	162898127	64	-1.6536
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	162906054	183384850	12387	-0.0499
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	183385472	183386431	2	-1.9741
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	183389550	186688156	1987	-0.0894
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	186688334	186688349	2	-2.8999
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	186695072	186980310	232	-0.0911
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	186983049	186983135	2	-3.8094
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	186991016	187877436	668	-0.0726
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	187877506	187877925	3	-1.533
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	187877952	188563575	550	-0.0698
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	188569692	188569977	2	-1.9283
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	188570823	190874697	1677	-0.0368
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	190877992	190879163	3	-1.1801
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	190900872	193142266	1549	-0.0434
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	193145993	193146056	2	-1.5588
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	193148816	193155873	18	0.0098
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	193155915	193168646	24	0.7258
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	193168669	197579641	2408	-0.0661
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	197580574	197587577	11	-1.662
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	197587951	197611842	15	-0.1617
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	197613975	197677495	6	-1.0014
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	3	197685314	198169247	237	0.0106
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	68929	7162050	3956	-0.5644
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	7162601	7727977	479	-0.7255
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	7729833	10221792	1196	-0.5741
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	10222004	10233644	34	-2.1845
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	10234518	34777403	16862	-0.5029
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	34777418	34842115	58	-0.0496
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	34843994	49086623	8885	-0.4923
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	49087342	49656206	34	0.1897
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	49656595	68354665	10373	-0.4897
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	68361130	68725894	98	0.0615
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	68726064	76803612	4882	-0.4574
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	76803814	76803873	2	-3.1525
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	76803938	103279862	15950	-0.4773
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	103285657	103329255	54	-1.1701
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	103329673	130061431	15909	-0.4714
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	130069085	130208415	99	-1.3904
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	130209428	139307853	5274	-0.4771
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	139311392	139317206	6	-1.9557
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	139318541	143796736	2837	-0.4767
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	143797654	143821865	20	0.1535
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	143821903	150955199	3911	-0.4728
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	150955254	150963154	23	-2.0408
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	150963158	172501371	13585	-0.4721
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	172503796	172507492	7	1.1323
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	4	172519981	190106768	11743	-0.5037
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	15532	741924	321	-0.2667
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	742574	825192	28	-2.9839
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	825538	1934376	591	-0.2733
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	1934664	86815939	51526	-0.0866
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	86819561	86823329	3	-2.1558
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	86825812	100837090	7714	-0.0804
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	100847006	100868112	17	-1.0322
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	100869739	150777463	31737	-0.0961
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	150777798	150822643	22	-0.284
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	150825938	150839042	8	-2.8463
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	150843825	156048095	3612	-0.1203
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	156049762	156055719	14	-1.199
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	156068240	176357596	14105	-0.1098
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	176373792	180509513	2142	-0.5856
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	5	180514676	181363319	428	-0.1217
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	149661	265143	107	0.1774
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	267622	384521	98	-0.3314
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	384546	19042587	14508	0.2286
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	19044471	19044667	6	1.9834
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	19050511	23057409	2919	0.2447
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	23060763	23060771	3	-1.6292
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	23064026	29868964	3922	0.2232
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	29869295	29881490	17	-0.9556
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	29882419	32463515	1156	0.1698
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	32463775	32658841	66	0.8876
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	32682835	46026058	8430	0.2044
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	46026181	46839202	517	0.2673
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	46839246	46841327	3	-0.6974
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	46841824	48657639	1201	0.2837
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	48659194	48659866	4	-1.5618
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	48661549	54066353	3484	0.2393
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	54066432	54067057	6	1.4879
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	54070550	61200568	2491	0.2553
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	61201060	61201403	2	-3.6587
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	61204490	64627049	1723	0.2368
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	64637651	64639099	2	-2.0947
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	64640883	65683455	697	0.2542
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	65684197	65689660	6	-1.056
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	65689858	65693063	9	-0.3927
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	65693142	65693959	9	-1.0404
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	65697234	78225092	8170	0.2387
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	78232201	78343294	150	0.4486
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	78345088	94662892	10453	0.2423
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	94667658	94833711	112	0.4366
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	94836131	115057911	12169	0.2368
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	115057996	115086809	3	-1.3151
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	115087407	118717955	2124	0.2297
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	118718319	118719708	4	-0.982
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	118720596	162021862	28490	0.2453
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	162024909	169799117	5710	0.2057
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	169800056	170231951	151	0.0085
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	6	170238369	170741917	239	0.2356
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	43355	4326057	2234	-0.0943
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	4328069	4331055	3	-2.218
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	4331125	6083054	871	-0.055
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	6085750	6091538	5	-1.4184
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	6092483	6797437	286	-0.0543
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	6799093	6823062	4	-2.0281
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	6824452	22395161	12582	-0.0153
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	22395853	22396868	2	-2.5029
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	22399135	54305455	22314	-0.0439
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	54318812	54318824	6	-2.3185
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	54325795	76234706	8142	-0.0463
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	76236953	76247436	6	-1.474
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	76248036	126405597	30188	-0.0308
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	126405632	126406561	9	-1.5138
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	126406822	134093884	4677	-0.0553
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	134093896	134121491	40	0.4729
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	134124039	158913549	15711	-0.0573
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	158919484	159178468	186	-0.2596
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	7	159179540	159334314	105	-0.0628
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	81254	643041	320	0.2083
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	644944	645892	9	-0.6686
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	645908	1429025	587	0.1654
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	1430245	6910420	6578	0.2564
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	6911170	7775900	242	0.1524
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	7788805	8139659	26	1.0161
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	8196822	13740733	4266	0.2439
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	13740782	13752586	37	-0.5562
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	13752600	16385660	2427	0.2278
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	16386135	19800318	3092	0.282
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	19800506	23550227	2650	0.2368
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	23550260	23550358	4	-2.7304
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	23550392	25114672	1135	0.2475
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	25116928	25133612	29	0.7115
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	25133720	31107431	4103	0.2524
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	31107564	31118539	10	-0.5359
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	31119069	37451254	3912	0.2551
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	37451731	37452009	3	-1.1656
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	37455143	39373140	937	0.2557
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	39378084	39529446	59	-0.4488
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	39530780	40914477	1074	0.2532
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	40920333	40920952	2	-1.6589
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	40926161	46082274	1537	0.2381
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	46082815	46486636	94	-0.0324
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	46499689	64330191	11120	0.2566
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	64334427	64344946	11	-0.9838
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	64346546	94545324	17784	0.2584
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	94545374	94545764	6	1.9644
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	94545887	106840278	7574	0.2556
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	106846291	106848098	13	-0.541
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	106850042	111279265	2626	0.2652
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	111282050	111283031	10	1.4365
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	111288052	122046545	6835	0.2716
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	122046622	122048607	13	-0.7733
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	122048823	141309950	14395	0.2404
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	141309970	142410372	635	0.0226
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	8	142423108	145072769	941	0.1916
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	46587	3125608	3304	-0.1096
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	3125664	11623065	7617	-0.0569
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	11623397	12748819	863	0.0308
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	12749216	18861023	5190	-0.0559
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	18861583	18863562	6	-1.6273
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	18864482	22492890	2748	-0.0735
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	22501914	22502700	2	-2.1299
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	22509341	29091099	4897	-0.0676
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	29094551	29097682	3	-3.2032
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	29101434	41639988	6465	-0.0886
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	41644133	42014203	14	0.7035
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	42037471	42202227	21	-1.7644
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	42211663	63580418	139	0.0713
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	63590317	63592813	7	1.7722
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	63614182	67042427	100	-0.0165
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	67073081	67080918	3	-2.0344
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	67099935	105305634	25975	-0.0764
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	105306489	105562222	147	-1.0305
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	105565210	127227714	15723	-0.0834
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	127228152	127246375	12	-0.9781
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	9	127246435	138200944	5798	-0.1248
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	45792	24086334	19097	-0.0713
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	24088745	24088992	10	1.252
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	24089125	25306444	810	-0.0579
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	25308379	25311279	2	-1.8615
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	25312104	43121656	9592	-0.0617
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	43122947	43124631	4	-1.4721
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	43124650	46169953	1834	-0.0817
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	46170858	46221032	25	-1.275
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	46221236	46225568	5	-7.288
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	46225606	46442116	135	-1.6348
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	46446814	46529441	23	-0.3632
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	46532940	46901552	38	-1.0369
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	46967412	49748445	1574	-0.1201
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	49748917	65546400	11035	-0.0407
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	65546518	65554672	28	0.4824
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	65554688	69406671	2456	-0.0395
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	69410070	69874790	424	-0.1372
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	69874883	69876432	2	-1.5093
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	69876716	69930719	50	-0.3159
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	69930828	70664302	516	-0.0686
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	70664556	72055169	1083	-0.1771
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	72056021	75412303	1442	-0.0617
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	75415176	80673932	3755	-0.0984
0fbcc9a9-d808-46a3-ac7a-4d22061b1310	10	80674137	86184785	4112	-0.0549
