GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CM-5349-01A-21D-A91Y-36	chr1	103760001	120574000	16006	0.001946
TCGA-CM-5349-01A-21D-A91Y-36	chr1	120671001	120922000	27	-0.675196
TCGA-CM-5349-01A-21D-A91Y-36	chr1	120935001	123121000	337	-0.001959
TCGA-CM-5349-01A-21D-A91Y-36	chr1	123144001	123226000	13	-0.274086
TCGA-CM-5349-01A-21D-A91Y-36	chr1	123230001	123514000	29	-0.013843
TCGA-CM-5349-01A-21D-A91Y-36	chr1	123524001	123536000	6	-0.429894
TCGA-CM-5349-01A-21D-A91Y-36	chr1	123549001	124291000	89	0.090887
TCGA-CM-5349-01A-21D-A91Y-36	chr1	124298001	124371000	14	-0.809895
TCGA-CM-5349-01A-21D-A91Y-36	chr1	124376001	124556000	35	0.110313
TCGA-CM-5349-01A-21D-A91Y-36	chr1	124562001	124591000	7	-1.108170
TCGA-CM-5349-01A-21D-A91Y-36	chr1	124591001	125176000	291	-0.055985
TCGA-CM-5349-01A-21D-A91Y-36	chr1	125176001	143505000	91	-0.319687
TCGA-CM-5349-01A-21D-A91Y-36	chr1	143529001	144105000	245	-0.829956
TCGA-CM-5349-01A-21D-A91Y-36	chr1	144140001	153700000	5918	0.012545
TCGA-CM-5349-01A-21D-A91Y-36	chr1	153700001	153716000	16	0.514474
TCGA-CM-5349-01A-21D-A91Y-36	chr1	153716001	157799000	4051	0.013328
TCGA-CM-5349-01A-21D-A91Y-36	chr1	157799001	158757000	957	0.213214
TCGA-CM-5349-01A-21D-A91Y-36	chr1	158757001	164651000	5774	0.236319
TCGA-CM-5349-01A-21D-A91Y-36	chr1	164651001	166610000	1949	-0.445595
TCGA-CM-5349-01A-21D-A91Y-36	chr1	166610001	166830000	220	0.241195
TCGA-CM-5349-01A-21D-A91Y-36	chr1	166830001	166990000	160	0.242674
TCGA-CM-5349-01A-21D-A91Y-36	chr1	166990001	176476000	9402	0.242953
TCGA-CM-5349-01A-21D-A91Y-36	chr1	176476001	177779000	1296	0.215080
TCGA-CM-5349-01A-21D-A91Y-36	chr1	177779001	179488000	1700	0.242769
TCGA-CM-5349-01A-21D-A91Y-36	chr1	179488001	186716000	7193	0.242552
TCGA-CM-5349-01A-21D-A91Y-36	chr1	186716001	192234000	5483	0.209867
TCGA-CM-5349-01A-21D-A91Y-36	chr1	192234001	201556000	9179	0.231130
TCGA-CM-5349-01A-21D-A91Y-36	chr1	201556001	204325000	2767	0.278344
TCGA-CM-5349-01A-21D-A91Y-36	chr1	204325001	211478000	6853	0.297978
TCGA-CM-5349-01A-21D-A91Y-36	chr1	211478001	216065000	4573	0.244779
TCGA-CM-5349-01A-21D-A91Y-36	chr1	216065001	219076000	2994	0.205878
TCGA-CM-5349-01A-21D-A91Y-36	chr1	219076001	222490000	3382	0.223992
TCGA-CM-5349-01A-21D-A91Y-36	chr1	222490001	225875000	3251	0.249174
TCGA-CM-5349-01A-21D-A91Y-36	chr1	225875001	226601000	724	0.208364
TCGA-CM-5349-01A-21D-A91Y-36	chr1	226601001	226754000	153	0.322763
TCGA-CM-5349-01A-21D-A91Y-36	chr1	226754001	235040000	8130	-0.343845
TCGA-CM-5349-01A-21D-A91Y-36	chr1	235040001	235588000	547	-0.297279
TCGA-CM-5349-01A-21D-A91Y-36	chr1	235588001	240146000	4529	-0.294974
TCGA-CM-5349-01A-21D-A91Y-36	chr1	240146001	241276000	1129	-0.303831
TCGA-CM-5349-01A-21D-A91Y-36	chr1	241276001	241901000	625	-0.294643
TCGA-CM-5349-01A-21D-A91Y-36	chr1	241901001	242074000	166	-0.351032
TCGA-CM-5349-01A-21D-A91Y-36	chr1	242074001	243527000	1418	-0.299135
TCGA-CM-5349-01A-21D-A91Y-36	chr1	243527001	245325000	1789	-0.278966
TCGA-CM-5349-01A-21D-A91Y-36	chr1	245325001	245412000	87	-0.284329
TCGA-CM-5349-01A-21D-A91Y-36	chr1	245412001	245664000	251	-0.272077
TCGA-CM-5349-01A-21D-A91Y-36	chr1	245664001	246539000	860	-0.273808
TCGA-CM-5349-01A-21D-A91Y-36	chr1	246539001	247391000	838	-0.264446
TCGA-CM-5349-01A-21D-A91Y-36	chr1	247391001	248405000	985	-0.290875
TCGA-CM-5349-01A-21D-A91Y-36	chr1	248405001	248529000	74	-0.169589
TCGA-CM-5349-01A-21D-A91Y-36	chr1	248552001	248650000	68	-0.900433
TCGA-CM-5349-01A-21D-A91Y-36	chr1	248659001	248735000	75	-0.255860
TCGA-CM-5349-01A-21D-A91Y-36	chr1	248735001	248931000	193	-0.303383
TCGA-CM-5349-01A-21D-A91Y-36	chr2	11001	89314000	87684	-0.003851
TCGA-CM-5349-01A-21D-A91Y-36	chr2	89549001	89852000	186	-0.400755
TCGA-CM-5349-01A-21D-A91Y-36	chr2	89869001	90259000	234	-0.989855
TCGA-CM-5349-01A-21D-A91Y-36	chr2	90289001	91624000	200	-0.353478
TCGA-CM-5349-01A-21D-A91Y-36	chr2	91658001	113419000	17397	0.005767
TCGA-CM-5349-01A-21D-A91Y-36	chr2	113419001	113508000	45	-0.047690
TCGA-CM-5349-01A-21D-A91Y-36	chr2	113508001	120402000	6777	-0.007158
TCGA-CM-5349-01A-21D-A91Y-36	chr2	120402001	122905000	2489	-0.442871
TCGA-CM-5349-01A-21D-A91Y-36	chr2	122905001	125387000	2457	-0.452902
TCGA-CM-5349-01A-21D-A91Y-36	chr2	125387001	126842000	1436	-0.444731
TCGA-CM-5349-01A-21D-A91Y-36	chr2	126842001	126995000	150	-0.443081
TCGA-CM-5349-01A-21D-A91Y-36	chr2	126995001	127104000	109	-0.435389
TCGA-CM-5349-01A-21D-A91Y-36	chr2	127104001	131466000	3913	-0.002994
TCGA-CM-5349-01A-21D-A91Y-36	chr2	131466001	131474000	8	-0.323312
TCGA-CM-5349-01A-21D-A91Y-36	chr2	131474001	183822000	51914	-0.002984
TCGA-CM-5349-01A-21D-A91Y-36	chr2	183822001	183834000	12	-1.055954
TCGA-CM-5349-01A-21D-A91Y-36	chr2	183834001	227378000	43295	-0.003722
TCGA-CM-5349-01A-21D-A91Y-36	chr2	227378001	227393000	15	0.508785
TCGA-CM-5349-01A-21D-A91Y-36	chr2	227393001	242159000	14575	0.003890
TCGA-CM-5349-01A-21D-A91Y-36	chr3	12001	28785000	28602	-0.010526
TCGA-CM-5349-01A-21D-A91Y-36	chr3	28785001	41293000	12459	0.058501
TCGA-CM-5349-01A-21D-A91Y-36	chr3	41293001	106664000	62256	-0.008475
TCGA-CM-5349-01A-21D-A91Y-36	chr3	106664001	106674000	7	-29.918723
TCGA-CM-5349-01A-21D-A91Y-36	chr3	106674001	198175000	90605	0.003080
TCGA-CM-5349-01A-21D-A91Y-36	chr4	15001	34779000	34134	-0.007479
TCGA-CM-5349-01A-21D-A91Y-36	chr4	34779001	34811000	32	-29.755184
TCGA-CM-5349-01A-21D-A91Y-36	chr4	34811001	34827000	16	-29.765067
TCGA-CM-5349-01A-21D-A91Y-36	chr4	34827001	48583000	13700	-0.003361
TCGA-CM-5349-01A-21D-A91Y-36	chr4	48583001	48794000	208	-0.430990
TCGA-CM-5349-01A-21D-A91Y-36	chr4	48794001	49091000	297	0.006020
TCGA-CM-5349-01A-21D-A91Y-36	chr4	49091001	49159000	60	-0.293232
TCGA-CM-5349-01A-21D-A91Y-36	chr4	49160001	49219000	40	0.116858
TCGA-CM-5349-01A-21D-A91Y-36	chr4	49219001	49246000	27	0.688528
TCGA-CM-5349-01A-21D-A91Y-36	chr4	49246001	49634000	146	0.052396
TCGA-CM-5349-01A-21D-A91Y-36	chr4	49634001	49643000	9	0.045122
TCGA-CM-5349-01A-21D-A91Y-36	chr4	49643001	63243000	11305	-0.016949
TCGA-CM-5349-01A-21D-A91Y-36	chr4	63243001	63269000	23	-0.448247
TCGA-CM-5349-01A-21D-A91Y-36	chr4	63269001	63289000	20	-1.869551
TCGA-CM-5349-01A-21D-A91Y-36	chr4	63289001	64267000	956	-0.455267
TCGA-CM-5349-01A-21D-A91Y-36	chr4	64267001	64772000	504	-0.447529
TCGA-CM-5349-01A-21D-A91Y-36	chr4	64772001	64809000	37	-0.459839
TCGA-CM-5349-01A-21D-A91Y-36	chr4	64809001	65567000	740	-0.451254
TCGA-CM-5349-01A-21D-A91Y-36	chr4	65567001	65699000	132	-0.439416
TCGA-CM-5349-01A-21D-A91Y-36	chr4	65699001	65819000	120	-0.467956
TCGA-CM-5349-01A-21D-A91Y-36	chr4	65819001	68978000	3018	-0.443587
TCGA-CM-5349-01A-21D-A91Y-36	chr4	68978001	69194000	216	-0.418646
TCGA-CM-5349-01A-21D-A91Y-36	chr4	69194001	69319000	119	-0.301932
TCGA-CM-5349-01A-21D-A91Y-36	chr4	69319001	69341000	22	-0.151214
TCGA-CM-5349-01A-21D-A91Y-36	chr4	69341001	69400000	57	-0.285842
TCGA-CM-5349-01A-21D-A91Y-36	chr4	69400001	69612000	212	-0.427561
TCGA-CM-5349-01A-21D-A91Y-36	chr4	69612001	70594000	977	-0.423259
TCGA-CM-5349-01A-21D-A91Y-36	chr4	70594001	73407000	2802	-0.444657
TCGA-CM-5349-01A-21D-A91Y-36	chr4	73407001	76043000	2610	-0.426114
TCGA-CM-5349-01A-21D-A91Y-36	chr4	76043001	76050000	7	-2.133148
TCGA-CM-5349-01A-21D-A91Y-36	chr4	76050001	84162000	8050	-0.431827
TCGA-CM-5349-01A-21D-A91Y-36	chr4	84162001	84230000	68	-0.462040
TCGA-CM-5349-01A-21D-A91Y-36	chr4	84230001	84900000	668	-0.438490
TCGA-CM-5349-01A-21D-A91Y-36	chr4	84900001	107142000	22073	-0.000269
TCGA-CM-5349-01A-21D-A91Y-36	chr4	107142001	107155000	13	-0.945732
TCGA-CM-5349-01A-21D-A91Y-36	chr4	107155001	129343000	22004	-0.002223
TCGA-CM-5349-01A-21D-A91Y-36	chr4	129343001	129579000	235	-0.447498
TCGA-CM-5349-01A-21D-A91Y-36	chr4	129579001	156038000	26263	-0.005869
TCGA-CM-5349-01A-21D-A91Y-36	chr4	156038001	156053000	13	-0.930833
TCGA-CM-5349-01A-21D-A91Y-36	chr4	156053001	181652000	25406	-0.015444
TCGA-CM-5349-01A-21D-A91Y-36	chr4	181652001	182022000	369	-0.458278
TCGA-CM-5349-01A-21D-A91Y-36	chr4	182022001	182106000	83	-0.454629
TCGA-CM-5349-01A-21D-A91Y-36	chr4	182106001	182312000	205	-0.451641
TCGA-CM-5349-01A-21D-A91Y-36	chr4	182312001	183072000	753	-0.443936
TCGA-CM-5349-01A-21D-A91Y-36	chr4	183072001	183368000	295	-0.437451
TCGA-CM-5349-01A-21D-A91Y-36	chr4	183368001	183694000	324	-0.453427
TCGA-CM-5349-01A-21D-A91Y-36	chr4	183694001	185737000	2028	-0.436012
TCGA-CM-5349-01A-21D-A91Y-36	chr4	185737001	185779000	42	-0.435732
TCGA-CM-5349-01A-21D-A91Y-36	chr4	185779001	188338000	2509	-0.441110
TCGA-CM-5349-01A-21D-A91Y-36	chr4	188338001	188367000	29	-0.485465
TCGA-CM-5349-01A-21D-A91Y-36	chr4	188367001	189589000	1180	-0.467556
TCGA-CM-5349-01A-21D-A91Y-36	chr4	189589001	189717000	89	-0.465074
TCGA-CM-5349-01A-21D-A91Y-36	chr4	189717001	190065000	313	-0.474600
TCGA-CM-5349-01A-21D-A91Y-36	chr4	190105001	190112000	7	0.053589
TCGA-CM-5349-01A-21D-A91Y-36	chr4	190112001	190204000	14	-0.118613
TCGA-CM-5349-01A-21D-A91Y-36	chr5	13001	59000	45	-0.410517
TCGA-CM-5349-01A-21D-A91Y-36	chr5	59001	65046000	60698	-0.011431
TCGA-CM-5349-01A-21D-A91Y-36	chr5	65046001	65399000	346	0.602178
TCGA-CM-5349-01A-21D-A91Y-36	chr5	65399001	68917000	3502	0.004191
TCGA-CM-5349-01A-21D-A91Y-36	chr5	68917001	69295000	378	0.569613
TCGA-CM-5349-01A-21D-A91Y-36	chr5	69295001	97712000	26448	-0.004912
TCGA-CM-5349-01A-21D-A91Y-36	chr5	97712001	97760000	48	-0.952025
TCGA-CM-5349-01A-21D-A91Y-36	chr5	97760001	113621000	15663	-0.011329
TCGA-CM-5349-01A-21D-A91Y-36	chr5	113621001	113651000	30	-1.001088
TCGA-CM-5349-01A-21D-A91Y-36	chr5	113651001	181474000	66784	-0.000187
TCGA-CM-5349-01A-21D-A91Y-36	chr6	148001	29883000	29426	0.211435
TCGA-CM-5349-01A-21D-A91Y-36	chr6	29883001	29938000	52	-0.913783
TCGA-CM-5349-01A-21D-A91Y-36	chr6	29938001	32486000	2471	0.233937
TCGA-CM-5349-01A-21D-A91Y-36	chr6	32487001	32582000	38	0.398895
TCGA-CM-5349-01A-21D-A91Y-36	chr6	32582001	47615000	14957	0.227843
TCGA-CM-5349-01A-21D-A91Y-36	chr6	47615001	55341000	7679	-0.001310
TCGA-CM-5349-01A-21D-A91Y-36	chr6	55341001	55405000	62	-0.438859
TCGA-CM-5349-01A-21D-A91Y-36	chr6	55405001	170612000	112364	-0.005032
TCGA-CM-5349-01A-21D-A91Y-36	chr7	35001	57906000	57014	-0.001194
TCGA-CM-5349-01A-21D-A91Y-36	chr7	57906001	57915000	9	-2.004888
TCGA-CM-5349-01A-21D-A91Y-36	chr7	57915001	57995000	78	-0.495816
TCGA-CM-5349-01A-21D-A91Y-36	chr7	57995001	61481000	333	-0.149753
TCGA-CM-5349-01A-21D-A91Y-36	chr7	61725001	75093000	11719	-0.025640
TCGA-CM-5349-01A-21D-A91Y-36	chr7	75101001	75103000	2	-28.440634
TCGA-CM-5349-01A-21D-A91Y-36	chr7	75104001	89891000	14150	-0.000860
TCGA-CM-5349-01A-21D-A91Y-36	chr7	89891001	89901000	10	-29.859753
TCGA-CM-5349-01A-21D-A91Y-36	chr7	89901001	97765000	7806	-0.004834
TCGA-CM-5349-01A-21D-A91Y-36	chr7	97765001	97774000	9	-21.529782
TCGA-CM-5349-01A-21D-A91Y-36	chr7	97774001	159335000	60288	0.001652
TCGA-CM-5349-01A-21D-A91Y-36	chr8	205001	1104000	862	-0.455532
TCGA-CM-5349-01A-21D-A91Y-36	chr8	1104001	1739000	586	-0.463365
TCGA-CM-5349-01A-21D-A91Y-36	chr8	1739001	1830000	90	-0.450526
TCGA-CM-5349-01A-21D-A91Y-36	chr8	1830001	1902000	72	-0.468354
TCGA-CM-5349-01A-21D-A91Y-36	chr8	1902001	2543000	444	-0.446096
TCGA-CM-5349-01A-21D-A91Y-36	chr8	2543001	4764000	2212	-0.473467
TCGA-CM-5349-01A-21D-A91Y-36	chr8	4764001	5290000	526	-0.461936
TCGA-CM-5349-01A-21D-A91Y-36	chr8	5290001	5767000	477	-0.466063
TCGA-CM-5349-01A-21D-A91Y-36	chr8	5767001	7158000	1338	-0.454057
TCGA-CM-5349-01A-21D-A91Y-36	chr8	7158001	8860000	729	-0.419191
TCGA-CM-5349-01A-21D-A91Y-36	chr8	8860001	8903000	43	-0.426495
TCGA-CM-5349-01A-21D-A91Y-36	chr8	8903001	12013000	3099	-0.441054
TCGA-CM-5349-01A-21D-A91Y-36	chr8	12013001	12150000	43	-0.289131
TCGA-CM-5349-01A-21D-A91Y-36	chr8	12150001	12696000	187	-0.367640
TCGA-CM-5349-01A-21D-A91Y-36	chr8	12696001	15164000	2460	-0.456610
TCGA-CM-5349-01A-21D-A91Y-36	chr8	15164001	15432000	267	-0.467617
TCGA-CM-5349-01A-21D-A91Y-36	chr8	15432001	15920000	478	-0.457491
TCGA-CM-5349-01A-21D-A91Y-36	chr8	15920001	15930000	10	-2.049129
TCGA-CM-5349-01A-21D-A91Y-36	chr8	15930001	16071000	141	-0.489107
TCGA-CM-5349-01A-21D-A91Y-36	chr8	16071001	16404000	333	-0.446560
TCGA-CM-5349-01A-21D-A91Y-36	chr8	16404001	16417000	13	-2.048719
TCGA-CM-5349-01A-21D-A91Y-36	chr8	16417001	16490000	73	-0.448826
TCGA-CM-5349-01A-21D-A91Y-36	chr8	16490001	16537000	47	-0.449101
TCGA-CM-5349-01A-21D-A91Y-36	chr8	16537001	17021000	478	-0.443249
TCGA-CM-5349-01A-21D-A91Y-36	chr8	17021001	18175000	1152	-0.431373
TCGA-CM-5349-01A-21D-A91Y-36	chr8	18175001	19680000	1498	-0.437004
TCGA-CM-5349-01A-21D-A91Y-36	chr8	19680001	21237000	1552	-0.451849
TCGA-CM-5349-01A-21D-A91Y-36	chr8	21237001	21312000	75	-0.426600
TCGA-CM-5349-01A-21D-A91Y-36	chr8	21312001	22036000	724	-0.437798
TCGA-CM-5349-01A-21D-A91Y-36	chr8	22036001	27412000	5323	-0.437179
TCGA-CM-5349-01A-21D-A91Y-36	chr8	27412001	28463000	1050	-0.436316
TCGA-CM-5349-01A-21D-A91Y-36	chr8	28463001	31954000	3468	-0.441968
TCGA-CM-5349-01A-21D-A91Y-36	chr8	31954001	34466000	2492	-0.458138
TCGA-CM-5349-01A-21D-A91Y-36	chr8	34466001	40117000	5474	-0.013390
TCGA-CM-5349-01A-21D-A91Y-36	chr8	40117001	41911000	1775	0.572509
TCGA-CM-5349-01A-21D-A91Y-36	chr8	41911001	43544000	1624	0.601283
TCGA-CM-5349-01A-21D-A91Y-36	chr8	43544001	46974000	1398	0.567566
TCGA-CM-5349-01A-21D-A91Y-36	chr8	46974001	48985000	2005	0.600359
TCGA-CM-5349-01A-21D-A91Y-36	chr8	48985001	50549000	1555	0.554276
TCGA-CM-5349-01A-21D-A91Y-36	chr8	50549001	51069000	520	0.561473
TCGA-CM-5349-01A-21D-A91Y-36	chr8	51069001	52096000	1024	0.582922
TCGA-CM-5349-01A-21D-A91Y-36	chr8	52096001	54905000	2797	0.590583
TCGA-CM-5349-01A-21D-A91Y-36	chr8	54905001	55327000	422	0.563348
TCGA-CM-5349-01A-21D-A91Y-36	chr8	55327001	58795000	3455	0.575697
TCGA-CM-5349-01A-21D-A91Y-36	chr8	58795001	60634000	1825	0.596698
TCGA-CM-5349-01A-21D-A91Y-36	chr8	60634001	61340000	702	0.625687
TCGA-CM-5349-01A-21D-A91Y-36	chr8	61340001	61619000	279	0.604622
TCGA-CM-5349-01A-21D-A91Y-36	chr8	61619001	61992000	371	0.606534
TCGA-CM-5349-01A-21D-A91Y-36	chr8	61992001	66438000	4424	0.583749
TCGA-CM-5349-01A-21D-A91Y-36	chr8	66438001	73391000	6911	0.584938
TCGA-CM-5349-01A-21D-A91Y-36	chr8	73391001	76362000	2942	0.597193
TCGA-CM-5349-01A-21D-A91Y-36	chr8	76362001	78133000	1764	0.565262
TCGA-CM-5349-01A-21D-A91Y-36	chr8	78133001	80179000	2043	0.599360
TCGA-CM-5349-01A-21D-A91Y-36	chr8	80179001	81975000	1789	0.596011
TCGA-CM-5349-01A-21D-A91Y-36	chr8	81975001	89396000	7202	0.396411
TCGA-CM-5349-01A-21D-A91Y-36	chr8	89396001	92170000	2745	0.412551
TCGA-CM-5349-01A-21D-A91Y-36	chr8	92170001	92641000	471	0.384032
TCGA-CM-5349-01A-21D-A91Y-36	chr8	92641001	94278000	1631	0.419720
TCGA-CM-5349-01A-21D-A91Y-36	chr8	94278001	96313000	2020	0.438006
TCGA-CM-5349-01A-21D-A91Y-36	chr8	96313001	96692000	378	0.399492
TCGA-CM-5349-01A-21D-A91Y-36	chr8	96692001	98381000	1678	0.426622
TCGA-CM-5349-01A-21D-A91Y-36	chr8	98381001	104336000	5931	0.434145
TCGA-CM-5349-01A-21D-A91Y-36	chr8	104336001	106581000	2232	0.393305
TCGA-CM-5349-01A-21D-A91Y-36	chr8	106581001	112181000	5588	0.405106
TCGA-CM-5349-01A-21D-A91Y-36	chr8	112181001	113109000	924	0.385538
TCGA-CM-5349-01A-21D-A91Y-36	chr8	113109001	117444000	4308	0.387346
TCGA-CM-5349-01A-21D-A91Y-36	chr8	117444001	118745000	1301	0.418042
TCGA-CM-5349-01A-21D-A91Y-36	chr8	118745001	121037000	2275	0.428958
TCGA-CM-5349-01A-21D-A91Y-36	chr8	121037001	121116000	79	0.457781
TCGA-CM-5349-01A-21D-A91Y-36	chr8	121116001	125450000	4324	0.434290
TCGA-CM-5349-01A-21D-A91Y-36	chr8	125450001	127340000	1865	0.432988
TCGA-CM-5349-01A-21D-A91Y-36	chr8	127340001	128992000	1627	0.433260
TCGA-CM-5349-01A-21D-A91Y-36	chr8	128992001	130029000	1030	0.409049
TCGA-CM-5349-01A-21D-A91Y-36	chr8	130029001	131014000	984	0.413214
TCGA-CM-5349-01A-21D-A91Y-36	chr8	131014001	131866000	843	0.386502
TCGA-CM-5349-01A-21D-A91Y-36	chr8	131866001	133122000	1254	0.421478
TCGA-CM-5349-01A-21D-A91Y-36	chr8	133122001	135350000	2211	0.416268
TCGA-CM-5349-01A-21D-A91Y-36	chr8	135350001	137634000	2261	0.397269
TCGA-CM-5349-01A-21D-A91Y-36	chr8	137634001	137703000	69	0.391790
TCGA-CM-5349-01A-21D-A91Y-36	chr8	137703001	139398000	1693	0.395721
TCGA-CM-5349-01A-21D-A91Y-36	chr8	139398001	141109000	1699	0.438488
TCGA-CM-5349-01A-21D-A91Y-36	chr8	141109001	143618000	2485	0.434707
TCGA-CM-5349-01A-21D-A91Y-36	chr8	143618001	143633000	8	-0.911975
TCGA-CM-5349-01A-21D-A91Y-36	chr8	143633001	144292000	647	0.447268
TCGA-CM-5349-01A-21D-A91Y-36	chr8	144292001	144308000	16	0.144667
TCGA-CM-5349-01A-21D-A91Y-36	chr8	144308001	145076000	760	0.433356
TCGA-CM-5349-01A-21D-A91Y-36	chr9	10001	32081000	31762	-0.005335
TCGA-CM-5349-01A-21D-A91Y-36	chr9	32081001	32091000	10	0.559692
TCGA-CM-5349-01A-21D-A91Y-36	chr9	32091001	40933000	6987	0.011376
TCGA-CM-5349-01A-21D-A91Y-36	chr9	40933001	41285000	215	0.021446
TCGA-CM-5349-01A-21D-A91Y-36	chr9	41289001	42419000	367	-0.468691
TCGA-CM-5349-01A-21D-A91Y-36	chr9	42420001	42535000	72	-1.389191
TCGA-CM-5349-01A-21D-A91Y-36	chr9	42577001	64135000	1074	-0.036924
TCGA-CM-5349-01A-21D-A91Y-36	chr9	64317001	65079000	82	-0.466659
TCGA-CM-5349-01A-21D-A91Y-36	chr9	65377001	129425000	60886	-0.001626
TCGA-CM-5349-01A-21D-A91Y-36	chr9	129425001	129441000	16	-0.061612
TCGA-CM-5349-01A-21D-A91Y-36	chr9	129441001	138140000	8610	0.010757
TCGA-CM-5349-01A-21D-A91Y-36	chr9	138140001	138219000	60	0.206614
TCGA-CM-5349-01A-21D-A91Y-36	chr10	47001	46443000	43401	-0.008209
TCGA-CM-5349-01A-21D-A91Y-36	chr10	46443001	46875000	125	-0.535561
TCGA-CM-5349-01A-21D-A91Y-36	chr10	46891001	47486000	486	-0.003834
TCGA-CM-5349-01A-21D-A91Y-36	chr10	47486001	48162000	106	-0.334103
TCGA-CM-5349-01A-21D-A91Y-36	chr10	48177001	83908000	35311	-0.001929
TCGA-CM-5349-01A-21D-A91Y-36	chr10	83908001	87685000	3590	-0.435557
TCGA-CM-5349-01A-21D-A91Y-36	chr10	87685001	87713000	28	-0.441236
TCGA-CM-5349-01A-21D-A91Y-36	chr10	87713001	88059000	346	-0.434411
TCGA-CM-5349-01A-21D-A91Y-36	chr10	88059001	88997000	937	-0.426416
TCGA-CM-5349-01A-21D-A91Y-36	chr10	88997001	89032000	35	-0.422675
TCGA-CM-5349-01A-21D-A91Y-36	chr10	89032001	91791000	2746	-0.438024
TCGA-CM-5349-01A-21D-A91Y-36	chr10	91791001	133787000	41517	-0.001249
TCGA-CM-5349-01A-21D-A91Y-36	chr11	179001	2650000	2305	0.320850
TCGA-CM-5349-01A-21D-A91Y-36	chr11	2650001	2789000	139	0.365640
TCGA-CM-5349-01A-21D-A91Y-36	chr11	2789001	4268000	1365	0.325917
TCGA-CM-5349-01A-21D-A91Y-36	chr11	4274001	9461000	5063	0.307129
TCGA-CM-5349-01A-21D-A91Y-36	chr11	9461001	9800000	336	-0.024111
TCGA-CM-5349-01A-21D-A91Y-36	chr11	9800001	21987000	12148	0.318901
TCGA-CM-5349-01A-21D-A91Y-36	chr11	21987001	26742000	4709	0.308357
TCGA-CM-5349-01A-21D-A91Y-36	chr11	26742001	28381000	1624	0.338009
TCGA-CM-5349-01A-21D-A91Y-36	chr11	28381001	43541000	15074	-0.017250
TCGA-CM-5349-01A-21D-A91Y-36	chr11	43541001	44352000	811	-0.439554
TCGA-CM-5349-01A-21D-A91Y-36	chr11	44352001	46034000	1676	-0.427098
TCGA-CM-5349-01A-21D-A91Y-36	chr11	46034001	46123000	89	-0.415146
TCGA-CM-5349-01A-21D-A91Y-36	chr11	46123001	56372000	6298	-0.450341
TCGA-CM-5349-01A-21D-A91Y-36	chr11	56372001	58220000	1833	-0.441302
TCGA-CM-5349-01A-21D-A91Y-36	chr11	58220001	58688000	468	-0.422661
TCGA-CM-5349-01A-21D-A91Y-36	chr11	58688001	60508000	1813	-0.433586
TCGA-CM-5349-01A-21D-A91Y-36	chr11	60508001	60560000	46	-0.429624
TCGA-CM-5349-01A-21D-A91Y-36	chr11	60560001	60655000	94	-0.422677
TCGA-CM-5349-01A-21D-A91Y-36	chr11	60655001	60945000	290	-0.435116
TCGA-CM-5349-01A-21D-A91Y-36	chr11	60945001	60995000	50	-0.444303
TCGA-CM-5349-01A-21D-A91Y-36	chr11	60995001	61482000	445	-0.426697
