GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	216527447	217494988	858	0.0465
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	217497881	217497967	2	-1.3016
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	217498429	222783270	3538	0.0563
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	222783738	234521174	7957	0.1024
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	234521843	234521927	2	-1.9602
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	234524061	234628059	81	0.1159
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	234629670	234630270	2	-1.815
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	234630858	235109835	343	0.1453
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	235109864	235136069	7	0.8892
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	235136133	236703536	970	0.1047
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	236707057	236710004	7	-0.7718
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	236711654	238926621	1879	0.0659
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	238928941	238932730	5	-0.9866
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	238934033	246372206	5365	0.0832
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	246372857	247069671	437	0.1978
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	247071586	248477891	879	0.0571
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	1	248520099	248930189	188	0.2159
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	12784	1765755	1142	0.0559
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	1768427	1770058	2	-2.1051
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	1771765	4304279	2022	0.081
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	4304578	8020796	3156	0.0332
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	8021408	11982962	2775	0.1331
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	11982985	13088971	912	0.0515
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	13097957	13113118	12	-0.5535
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	13115133	14163304	649	0.0525
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	14163514	14170278	12	-0.5509
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	14173035	22374229	5955	0.0839
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	22375874	22376054	2	-1.6944
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	22378048	23010082	438	0.0497
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	23010660	24384196	851	0.11
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	24384202	24387890	10	0.8894
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	24387919	24437573	43	0.3909
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	24438351	28705972	2129	0.1103
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	28709390	28885567	68	0.3563
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	28887603	34486267	3914	0.0829
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	34486323	34517969	41	-0.3944
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	34521390	35445368	628	0.0345
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	35445585	35445850	2	-1.8949
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	35447316	35778692	250	0.0438
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	35778975	35784329	4	-1.2181
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	35784548	40105711	3138	0.0936
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	40108270	41329770	1032	0.0089
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	41332450	44101859	1991	0.1233
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	44110615	44112473	2	-1.6249
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	44114837	44429485	207	0.0937
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	44433300	44433945	3	-1.1027
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	44436013	45114737	506	0.1026
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	45115065	45115076	2	-2.0337
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	45115306	45623670	364	0.0913
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	45625794	45626260	3	-0.9024
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	45627725	46044791	368	0.0808
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	46045277	46190920	131	-0.1648
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	46192201	49104801	1940	0.1061
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	49106085	49110837	2	-1.6598
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	49113522	50156903	732	0.049
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	50157075	50212905	44	-0.7273
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	50216446	52509043	1630	0.0111
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	52509476	52527743	20	0.0684
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	52531615	52531977	8	0.9816
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	52537070	56341067	2796	0.0994
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	56343104	60321397	2732	0.0427
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	60322509	76615188	10036	0.0955
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	76617340	76618300	6	-1.034
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	76620460	79357930	1835	0.0412
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	79361063	79362794	4	-1.2978
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	79364151	84232877	3079	0.0586
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	84232904	86249465	1191	0.142
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	86250186	87462096	411	0.0902
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	87463778	87595227	34	-0.2197
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	87598270	87674944	10	-1.0276
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	87695122	87894092	10	0.5782
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	87919224	88142206	106	0.1233
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	88144359	88144961	2	-1.6308
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	88146296	97359885	1615	0.1398
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	97524284	97545247	8	-0.7472
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	97545726	106263639	5565	0.0955
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	106264257	106268901	11	-2.7325
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	106270799	107817583	987	0.0566
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	107819855	111252609	1588	0.1111
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	111260223	111461262	45	0.5728
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	111473473	114461398	1671	0.1232
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	114461481	117374197	1758	0.0191
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	117374737	117374947	4	-1.5356
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	117381212	117435805	56	0.0401
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	117438811	139027097	13319	0.0689
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	139028367	142603060	2381	0.0213
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	142603170	142603268	3	-1.5529
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	142605589	147806102	2923	0.0166
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	147812366	148267026	205	-0.6078
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	148274111	152930971	3099	0.0737
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	152939554	152940270	3	1.7303
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	152944055	159102108	3585	0.0645
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	159103831	159104461	2	1.8163
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	159106775	179191284	12478	0.0779
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	179196928	179214417	4	1.0691
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	179218864	183929124	3005	0.0749
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	183929673	183937714	17	-0.6603
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	183943862	185741198	1047	0.0188
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	185742768	185925907	105	-0.5498
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	185926413	191839973	3393	0.0774
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	191840447	194987702	1633	0.0121
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	194992659	207490614	7487	0.0789
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	207490972	207494612	14	-0.79
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	207494752	212316597	3041	0.0597
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	212321824	212326694	22	-1.2084
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	212327001	213674025	868	0.0544
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	213674355	213681730	3	-1.1398
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	213683038	215050992	877	0.0264
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	215052804	235814656	13495	0.0792
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	235817951	241841244	3642	0.0253
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	241973315	242095460	104	-1.0988
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	2	242095518	242147305	23	0.1702
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	20930	102036	74	0.3289
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	103149	1848569	1561	-0.0361
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	1849880	6603914	4177	0.0649
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	6604856	6611645	24	-0.5602
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	6613391	6680551	61	0.0766
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	6682778	6686238	5	-0.756
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	6686698	8282902	1407	0.0654
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	8284581	8287280	5	-1.5175
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	8288739	15761757	5265	0.1205
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	15765534	21753824	3724	0.0553
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	21754716	21762936	19	0.3418
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	21765980	21958000	206	-0.2236
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	21958238	26570158	3477	0.049
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	26570176	26570394	4	-1.5073
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	26570407	29301226	1841	0.062
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	29301856	29310339	12	-0.524
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	29311339	29410924	88	-0.0403
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	29411201	35151488	3760	0.0951
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	35152484	36243538	798	0.0299
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	36243787	36243816	3	-1.0802
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	36245011	46713488	6655	0.0938
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	46718217	46836648	64	0.3436
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	46836760	47358421	233	0.1261
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	47358841	47363961	3	-1.7746
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	47367722	47437019	26	0.2098
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	47450332	47451230	2	-3.2518
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	47455724	52997734	2226	0.1325
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	52997747	52998009	9	-0.5889
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	52998022	53524096	327	0.1847
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	53525438	56408211	2248	0.0602
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	56413733	58662362	1282	0.1332
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	58662828	60007714	1065	0.0615
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	60011109	60027319	28	-0.4092
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	60027419	74387519	11426	0.077
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	74388968	74389163	2	-1.7389
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	74391118	75383143	567	0.0453
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	75390630	75628284	78	0.4103
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	75632059	84171083	4704	0.0463
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	84173793	87790135	2029	-0.6526
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	87794743	87796807	2	-3.3499
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	87798026	89472514	1055	-0.6431
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	89475850	99218940	3159	0.0503
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	99225614	99232120	39	-0.4951
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	99232539	108854169	5801	0.0686
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	108855669	109346231	309	0.213
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	109346656	119631498	6506	0.0633
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	119632551	119635091	5	-1.2496
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	119636564	130041779	6078	0.0857
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	130044016	130087393	39	0.8753
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	130088081	143773362	8534	0.0809
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	143778788	145705221	1187	-0.0342
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	145706652	162405578	10273	0.0673
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	162419812	162424917	14	-2.7941
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	162426460	162794951	260	0.0004
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	162795304	162906109	66	0.5722
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	162908192	165341795	1347	0.0513
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	165342056	165344711	10	-0.7649
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	165344960	166016512	422	0.0465
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	166017042	166184572	98	-0.1761
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	166186520	169001247	1558	0.0769
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	169003776	169003792	2	-2.3148
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	169003942	171789488	1777	0.0767
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	171789591	171943146	108	0.2561
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	171945697	175362822	2335	0.0609
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	175362958	175363536	5	-1.1187
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	175368999	175370227	8	0.3605
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	175372347	175373432	6	-0.5017
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	175373674	175373811	2	-1.8656
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	175374208	178818958	2123	0.0596
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	178821698	178825694	5	-1.0915
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	178829031	181616963	1620	0.0445
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	181621607	186993820	3252	0.1236
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	186994128	187183295	130	0.0657
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	187190211	187196190	7	-0.6989
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	187196356	187862008	513	0.0804
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	187863073	187878586	30	-0.3679
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	187878673	193160173	3810	0.0811
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	193160256	193165114	18	-1.6487
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	193168646	195707409	1503	0.1279
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	195715696	195747892	25	-0.3496
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	195751823	195974244	83	0.2124
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	195974292	195982791	3	-1.8819
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	3	195991894	198169247	1079	0.1645
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	68929	428774	155	-0.0499
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	429046	4097949	1468	0.0989
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	4101617	4133854	10	0.8715
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	4151033	4548721	290	0.1147
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	4549814	4550132	4	-0.7345
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	4554180	5164024	507	0.1037
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	5164348	5177975	7	-1.2113
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	5179462	5987135	714	0.0552
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	5987780	10198872	2525	0.1426
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	10199034	10233644	60	-0.5252
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	10234518	11911719	1516	0.0874
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	11912437	11920346	6	-0.7575
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	11921088	12340485	236	0.0816
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	12341335	12342502	4	-0.983
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	12342622	16410933	3118	0.0564
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	16411677	16428941	11	-0.7632
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	16429464	18786203	1645	0.0744
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	18786829	18787788	3	-1.1629
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	18788753	25502438	4608	0.0652
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	25502541	25505078	14	0.607
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	25505127	27390377	1220	0.0918
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	27393364	28945885	1011	0.0019
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	28948332	28958726	28	-0.3313
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	28959314	32392452	2198	0.0192
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	32398929	32398977	4	-1.4655
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	32399891	34777382	1335	0.0094
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	34777403	34823103	41	0.6748
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	34828250	36012790	776	0.0102
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	36013359	36013896	4	-1.1934
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	36015896	37233881	852	0.0533
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	37238092	37459705	175	0.1184
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	37460171	37462725	5	-0.9359
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	37465462	42416550	3184	0.1041
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	42417715	43145497	538	0.018
0590eac2-d0d4-4f6c-9dd0-66f74ab6038b	4	43146144	43154422	6	-0.8988
