GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
490805eb-787e-4c0f-a3db-170e33c4d6d5	1	206975033	208267557	905	0.0228
490805eb-787e-4c0f-a3db-170e33c4d6d5	1	208272375	208284575	31	0.543
490805eb-787e-4c0f-a3db-170e33c4d6d5	1	208284828	209897717	1353	-0.0049
490805eb-787e-4c0f-a3db-170e33c4d6d5	1	209908268	209908720	2	-1.5203
490805eb-787e-4c0f-a3db-170e33c4d6d5	1	209910639	215684851	3880	0.0119
490805eb-787e-4c0f-a3db-170e33c4d6d5	1	215686367	215688763	13	-0.6701
490805eb-787e-4c0f-a3db-170e33c4d6d5	1	215692667	248930189	23083	0.0189
490805eb-787e-4c0f-a3db-170e33c4d6d5	2	12784	241841244	149198	0.0144
490805eb-787e-4c0f-a3db-170e33c4d6d5	2	241973315	242092213	102	-0.7502
490805eb-787e-4c0f-a3db-170e33c4d6d5	2	242095460	242147305	24	-0.0147
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	20930	6275672	5552	0.0138
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	6277576	6293785	19	0.4733
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	6296749	6604856	240	0.0102
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	6609441	6611645	23	-0.5109
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	6613391	29395914	16077	0.0184
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	29396150	29397082	5	-1.0044
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	29397969	30257166	667	0.0126
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	30257358	30296032	29	0.1872
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	30301677	30301914	2	-1.3116
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	30302327	37935926	4980	0.0162
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	37940617	37945615	19	-0.805
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	37945651	61490094	14462	0.0159
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	61493003	61504475	13	-0.8279
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	61508578	68697108	5645	0.0166
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	68697133	68698262	13	-0.9484
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	68699607	95737262	14043	0.018
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	95748036	95749266	2	-2.2545
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	95749836	99225919	1854	0.0079
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	99225990	99230470	29	0.4334
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	99230577	106608260	4399	0.0112
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	106608429	106611033	2	-1.3485
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	106611070	130067366	14302	0.016
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	130067443	130087393	31	0.6212
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	130088081	162798471	20251	0.0158
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	162798525	162908815	65	0.4425
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	162910826	164983249	1148	0.0057
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	164985026	165062937	41	0.5352
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	165065268	193160256	17953	0.0166
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	193160406	193165114	17	-1.1377
490805eb-787e-4c0f-a3db-170e33c4d6d5	3	193168646	198169247	2690	0.0189
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	68929	10208518	5685	0.0072
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	10208570	10229874	31	-0.6996
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	10232590	26287196	11723	0.0143
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	26290363	26293552	4	-1.1506
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	26297503	34785333	5240	0.0196
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	34785368	34819718	34	-0.4883
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	34822561	45166809	6743	0.0138
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	45177866	45178705	2	-1.7394
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	45180846	68378716	12668	0.0171
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	68389352	68620261	86	0.4967
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	68623617	69523998	478	0.009
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	69524143	69525061	2	-2.3056
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	69526170	103824414	20886	0.0137
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	103830473	103830480	5	1.2283
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	103830487	107147256	1868	0.0174
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	107150362	107150471	3	1.1152
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	107150731	107583477	305	0.0256
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	107587491	107588658	2	-1.2961
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	107588998	114254167	4111	0.0223
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	114254188	114261019	22	-1.2742
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	114263073	189273964	46732	0.0149
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	189274468	189278110	3	-2.9474
490805eb-787e-4c0f-a3db-170e33c4d6d5	4	189278617	190106768	350	-0.0607
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	15532	12815668	10171	0.0028
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	12815753	12819964	8	-1.4887
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	12824299	21449110	5508	0.0154
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	21449167	21452329	6	-1.4575
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	21452387	58025819	20010	0.0165
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	58030200	58037706	32	0.922
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	58042530	76154195	10433	0.0123
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	76154242	76154319	3	1.1214
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	76154351	101434501	14571	0.0194
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	101440495	101466064	24	-0.8112
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	101468746	176033084	49241	0.0174
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	176038686	176042504	2	-1.4493
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	176043321	180947523	2516	0.0138
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	180951710	180991103	19	-2.0235
490805eb-787e-4c0f-a3db-170e33c4d6d5	5	181006225	181363319	170	-0.0088
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	149661	64627049	40773	0.0133
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	64637651	64639099	2	-2.2471
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	64640883	65000836	239	-0.0083
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	65001506	65003899	3	-3.9819
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	65007491	73882142	5913	0.0204
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	73882509	73891694	10	-0.6424
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	73893839	76318064	1502	0.0231
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	76323236	76323472	2	1.0259
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	76323492	76707753	245	-0.0215
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	76708370	76708515	3	-1.0481
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	76710479	76726815	15	0.0083
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	76730151	76742665	15	-3.469
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	76742675	76743040	6	-1.2524
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	76751356	78253172	975	0.0013
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	78259348	78325457	111	-0.523
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	78325468	103286954	15450	0.0144
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	103290101	103317795	47	0.6055
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	103317836	148180808	28265	0.0156
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	148185476	148185808	2	-1.8398
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	148186119	162442968	10098	0.0149
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	162443285	162443807	2	-1.3734
490805eb-787e-4c0f-a3db-170e33c4d6d5	6	162444125	170741917	5748	0.0067
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	43355	41875339	29785	0.0164
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	41875586	41875627	2	-2.0646
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	41875978	54318812	8643	0.0175
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	54318816	54318824	5	1.9269
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	54325795	67164253	3727	0.0036
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	67164342	67180245	8	-1.4507
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	67182652	70955452	2385	0.012
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	70958264	70961155	2	-2.2193
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	70963257	124523209	31157	0.0171
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	124523712	124524073	3	-1.1596
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	124524582	126405428	1175	0.0227
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	126405502	126406824	14	0.8096
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	126406825	134100442	4693	0.0182
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	134100458	134105690	23	0.48
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	134110881	136760995	1852	0.0275
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	136763089	136781854	10	0.5304
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	136783187	142063324	3334	0.0111
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	142069843	142087846	25	0.4456
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	142088099	142510322	340	-0.0185
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	142511792	142710767	70	-0.1911
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	142710881	154083159	6798	0.0161
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	154092910	154099927	5	-0.9266
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	154104301	155412404	1148	0.0004
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	155413823	155414572	2	-1.6548
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	155415881	156592980	864	0.0229
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	156599096	156600474	2	-1.2033
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	156601365	158319247	982	0.0092
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	158320363	158323170	4	-1.4783
490805eb-787e-4c0f-a3db-170e33c4d6d5	7	158323699	159334314	639	0.014
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	81254	2844412	2038	-0.0081
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	2846011	2846377	7	-1.0698
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	2849649	4137245	1644	-0.0079
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	4140085	4145783	19	-0.3808
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	4145941	4145956	2	-2.2082
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	4146039	5695509	2224	0.0067
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	5695545	5698380	7	-1.3269
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	5698507	5741213	58	0.0128
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	5741242	5749566	26	-0.7098
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	5749634	6969512	1602	-0.0127
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	6969618	7020666	12	-0.5494
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	7021331	12376708	3381	0.0169
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	12376742	12389977	21	-0.4508
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	12418301	15543669	2742	0.019
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	15545551	15555938	9	-0.7664
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	15565761	16335207	724	0.0312
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	16339682	16354608	11	-0.5666
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	16354925	17061577	592	0.04
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	17061615	17062159	2	-1.4133
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	17067188	18407644	1246	0.0071
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	18408647	18413877	5	-1.2833
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	18414438	39389156	14107	0.0142
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	39389592	39529446	57	0.5498
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	39530780	63936079	13631	0.0117
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	63936340	63936561	6	0.9027
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	63936953	94545374	18068	0.0183
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	94545481	94545764	5	0.8236
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	94545887	111282237	10248	0.0189
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	111282417	111283031	7	1.2017
490805eb-787e-4c0f-a3db-170e33c4d6d5	8	111288052	145072769	22871	0.0172
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	46587	673018	653	0.0382
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	673106	676055	4	-1.1279
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	676112	1766169	1269	0.0143
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	1766255	1766892	2	-1.7269
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	1771831	22492890	17887	0.011
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	22501914	22502700	2	-3.0845
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	22509341	28309880	4359	0.0165
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	28310572	28311631	2	1.5412
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	28312063	39807498	6964	0.0221
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	39827488	39833357	2	-1.7273
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	39840169	61374282	192	-0.0499
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	61378951	61668104	34	0.752
490805eb-787e-4c0f-a3db-170e33c4d6d5	9	61680289	138200944	48038	0.0135
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	45792	2313295	1731	0.0067
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	2314927	2315508	4	-1.1553
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	2317809	24088745	17423	0.0213
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	24088746	24089125	10	0.7119
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	24089979	65546321	25176	0.0162
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	65546400	65554643	28	0.4898
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	65554672	76493093	6779	0.0176
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	76497303	76497852	2	2.6384
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	76501509	87269486	7648	0.0109
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	87278584	87310039	3	2.3989
490805eb-787e-4c0f-a3db-170e33c4d6d5	10	87310988	133654968	31735	0.0153
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	198510	5762693	3228	0.0038
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	5766175	5787818	32	-0.5269
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	5787909	92097323	52494	0.0142
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	92097492	92097877	2	2.2945
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	92099538	93058826	721	0.0262
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	93058934	93166399	90	-0.1505
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	93166423	133947577	29290	0.0175
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	133947761	133948202	2	1.4695
490805eb-787e-4c0f-a3db-170e33c4d6d5	11	133949547	135074876	837	0.012
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	51460	9481274	6163	0.0265
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	9485313	9562969	22	2.2057
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	9575696	9583090	4	-0.3917
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	9584060	11061546	1029	0.0239
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	11062773	11088933	13	0.5897
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	11099275	19326714	5571	0.0234
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	19332423	19334240	3	-1.6912
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	19337748	48331037	17263	0.0149
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	48331236	48331632	5	-1.1853
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	48336253	72848336	14948	0.0131
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	72851624	72851625	2	1.7411
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	72859412	83460663	6711	0.019
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	83462761	83463815	6	0.7189
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	83463995	90089573	3816	0.0211
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	90097892	90098217	5	-1.0509
490805eb-787e-4c0f-a3db-170e33c4d6d5	12	90098282	133201603	29147	0.0121
490805eb-787e-4c0f-a3db-170e33c4d6d5	13	18452809	37496998	13455	0.0148
490805eb-787e-4c0f-a3db-170e33c4d6d5	13	37497899	37510620	16	-0.5697
490805eb-787e-4c0f-a3db-170e33c4d6d5	13	37514193	38478674	700	0.0104
490805eb-787e-4c0f-a3db-170e33c4d6d5	13	38483435	38483919	2	-1.5488
490805eb-787e-4c0f-a3db-170e33c4d6d5	13	38490920	52483236	9180	0.0159
490805eb-787e-4c0f-a3db-170e33c4d6d5	13	52485081	52583183	18	-0.4259
490805eb-787e-4c0f-a3db-170e33c4d6d5	13	52585716	114342922	40666	0.0151
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	18239283	19735307	69	0.0463
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	19735726	20025845	144	-0.173
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	20026648	21856896	1212	0.0285
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	21856963	21859138	4	-0.8645
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	21859825	21905161	44	0.0302
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	21906219	22474658	499	-0.119
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	22474715	23975620	898	0.0356
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	23975769	24019187	24	-0.7681
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	24019200	26294421	1563	0.0205
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	26300516	26300517	2	-0.9917
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	26300519	26314697	38	0.0209
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	26314707	26314712	6	-0.8389
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	26315707	41139155	9236	0.0162
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	41141293	41188146	15	-0.4468
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	41200899	47757834	3863	0.0209
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	47762764	47808073	28	-0.8885
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	47808248	105612687	37168	0.0155
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	105613310	105701150	14	-0.9906
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	105728140	106294689	193	0.0212
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	106297265	106297273	3	1.9028
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	106297409	106423925	53	-0.0339
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	106425447	106462169	46	-1.9012
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	106462183	106475361	3	-0.9139
490805eb-787e-4c0f-a3db-170e33c4d6d5	14	106487515	106877229	193	0.0023
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	19811075	21018354	158	0.0375
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	21053458	22236614	27	-0.3785
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	22247364	30500366	4670	0.0179
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	30503586	30595753	3	1.4279
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	30608675	34386576	2562	0.0134
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	34421922	34526116	66	0.6202
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	34570058	65521764	19842	0.0162
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	65524604	65526049	3	-2.6177
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	65530196	76598900	6532	0.0088
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	76599170	76603434	21	-1.5305
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	76609838	85965728	5518	0.0123
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	85968663	85977902	7	-1.1237
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	85978606	93619013	5899	0.016
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	93620120	93620144	2	1.383
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	93620471	94480860	658	0.0164
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	94481115	94494853	14	-0.8958
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	94495765	97265179	2063	0.0122
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	97274562	97288957	11	-0.6226
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	97290419	100463841	2332	0.0165
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	100466195	100466389	2	1.4917
490805eb-787e-4c0f-a3db-170e33c4d6d5	15	100466408	101928837	1086	0.0094
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	10777	19933041	13454	0.0106
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	19934328	19956040	29	-0.6149
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	19958932	20617366	465	0.0091
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	20617756	20618263	2	1.41
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	20618660	22576729	818	0.0068
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	22579557	22693199	63	0.2565
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	22699421	32016985	5114	0.0093
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	32022253	32513457	20	-0.3996
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	32553191	35237149	189	-0.0016
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	35237450	35533640	168	-0.2179
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	35533876	78337711	20875	0.014
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	78338543	78350841	15	-2.0732
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	78350868	84229800	6521	0.0211
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	84233403	84318869	99	0.5561
490805eb-787e-4c0f-a3db-170e33c4d6d5	16	84320059	90096867	3978	0.0061
490805eb-787e-4c0f-a3db-170e33c4d6d5	17	150733	46351954	23427	0.0091
490805eb-787e-4c0f-a3db-170e33c4d6d5	17	46446345	46446360	2	2.087
