GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
78321897-ac93-43ed-82c0-26c1f472e9f1	7	66103051	76301357	4375	0.4523
78321897-ac93-43ed-82c0-26c1f472e9f1	7	76301442	90632771	7012	0.4897
78321897-ac93-43ed-82c0-26c1f472e9f1	7	90644288	90662406	18	0.0957
78321897-ac93-43ed-82c0-26c1f472e9f1	7	90666801	116920416	13982	0.4912
78321897-ac93-43ed-82c0-26c1f472e9f1	7	116922055	118242560	725	0.5522
78321897-ac93-43ed-82c0-26c1f472e9f1	7	118242862	158592540	21689	0.489
78321897-ac93-43ed-82c0-26c1f472e9f1	8	667625	19859476	10708	-0.3664
78321897-ac93-43ed-82c0-26c1f472e9f1	8	19859580	37309781	11195	-0.2581
78321897-ac93-43ed-82c0-26c1f472e9f1	8	37310864	37330217	20	0.0898
78321897-ac93-43ed-82c0-26c1f472e9f1	8	37338998	37545311	135	0.2921
78321897-ac93-43ed-82c0-26c1f472e9f1	8	37550176	92590015	29085	0.0221
78321897-ac93-43ed-82c0-26c1f472e9f1	8	92590106	105500842	7672	0.0445
78321897-ac93-43ed-82c0-26c1f472e9f1	8	105501073	118141014	6789	0.0189
78321897-ac93-43ed-82c0-26c1f472e9f1	8	118141551	128817849	7336	0.0528
78321897-ac93-43ed-82c0-26c1f472e9f1	8	128819910	144182542	9293	0.0256
78321897-ac93-43ed-82c0-26c1f472e9f1	9	789794	138044505	68490	-0.0505
78321897-ac93-43ed-82c0-26c1f472e9f1	10	366509	133411599	81308	-0.0495
78321897-ac93-43ed-82c0-26c1f472e9f1	11	456012	38653923	24299	-0.0514
78321897-ac93-43ed-82c0-26c1f472e9f1	11	38654613	44401381	3790	-0.0933
78321897-ac93-43ed-82c0-26c1f472e9f1	11	44401406	124068354	42550	-0.0555
78321897-ac93-43ed-82c0-26c1f472e9f1	11	124068754	124082913	15	-0.492
78321897-ac93-43ed-82c0-26c1f472e9f1	11	124083173	134272740	6934	-0.0554
78321897-ac93-43ed-82c0-26c1f472e9f1	12	780472	12670487	6633	-0.043
78321897-ac93-43ed-82c0-26c1f472e9f1	12	12670898	12890185	141	-0.2543
78321897-ac93-43ed-82c0-26c1f472e9f1	12	12892789	106460247	53517	-0.0433
78321897-ac93-43ed-82c0-26c1f472e9f1	12	106465556	132605822	14081	-0.0639
78321897-ac93-43ed-82c0-26c1f472e9f1	13	18874255	23392679	2337	0.4123
78321897-ac93-43ed-82c0-26c1f472e9f1	13	23392939	34629718	7493	0.4561
78321897-ac93-43ed-82c0-26c1f472e9f1	13	34629765	51995093	10454	0.4371
78321897-ac93-43ed-82c0-26c1f472e9f1	13	51995548	70899390	9209	0.3958
78321897-ac93-43ed-82c0-26c1f472e9f1	13	70900199	94525039	14694	0.4557
78321897-ac93-43ed-82c0-26c1f472e9f1	13	94525076	99920123	3411	0.5189
78321897-ac93-43ed-82c0-26c1f472e9f1	13	99921272	109128398	6524	0.4965
78321897-ac93-43ed-82c0-26c1f472e9f1	13	109130133	114221858	2898	0.5423
78321897-ac93-43ed-82c0-26c1f472e9f1	13	114221983	114226675	2	-0.0997
78321897-ac93-43ed-82c0-26c1f472e9f1	14	20033191	57827629	20679	-0.0471
78321897-ac93-43ed-82c0-26c1f472e9f1	14	57827707	58028799	202	0.1648
78321897-ac93-43ed-82c0-26c1f472e9f1	14	58046342	105533894	28913	-0.0562
78321897-ac93-43ed-82c0-26c1f472e9f1	15	23437561	27625979	2546	-0.0987
78321897-ac93-43ed-82c0-26c1f472e9f1	15	27626457	59580548	17198	-0.0514
78321897-ac93-43ed-82c0-26c1f472e9f1	15	59581686	62926891	2668	-0.0149
78321897-ac93-43ed-82c0-26c1f472e9f1	15	62928503	88336726	14396	-0.0571
78321897-ac93-43ed-82c0-26c1f472e9f1	15	88338749	101344124	7983	0.025
78321897-ac93-43ed-82c0-26c1f472e9f1	16	603333	6041708	2380	0.1103
78321897-ac93-43ed-82c0-26c1f472e9f1	16	6042692	6047062	5	-0.8251
78321897-ac93-43ed-82c0-26c1f472e9f1	16	6047384	60631229	20908	0.1079
78321897-ac93-43ed-82c0-26c1f472e9f1	16	60631336	65086619	2833	0.069
78321897-ac93-43ed-82c0-26c1f472e9f1	16	65086964	89317317	15104	0.1147
78321897-ac93-43ed-82c0-26c1f472e9f1	17	1074619	21774057	9735	-0.2658
78321897-ac93-43ed-82c0-26c1f472e9f1	17	26943491	82959812	27558	0.0346
78321897-ac93-43ed-82c0-26c1f472e9f1	18	326691	28749090	12906	-0.0569
78321897-ac93-43ed-82c0-26c1f472e9f1	18	28755730	29556685	391	0.2345
78321897-ac93-43ed-82c0-26c1f472e9f1	18	29557954	29694074	89	-0.0382
78321897-ac93-43ed-82c0-26c1f472e9f1	18	29694596	29714389	13	-0.3442
78321897-ac93-43ed-82c0-26c1f472e9f1	18	29714639	33026657	2114	-0.0152
78321897-ac93-43ed-82c0-26c1f472e9f1	18	33034222	46804550	8343	-0.0636
78321897-ac93-43ed-82c0-26c1f472e9f1	18	46807778	65046730	12017	-0.0455
78321897-ac93-43ed-82c0-26c1f472e9f1	18	65049014	79349796	7106	-0.069
78321897-ac93-43ed-82c0-26c1f472e9f1	19	283868	58370362	24170	0.1495
78321897-ac93-43ed-82c0-26c1f472e9f1	20	472817	2072431	991	-0.2433
78321897-ac93-43ed-82c0-26c1f472e9f1	20	2077283	2079505	6	-1.3004
78321897-ac93-43ed-82c0-26c1f472e9f1	20	2081671	25851481	15842	-0.2428
78321897-ac93-43ed-82c0-26c1f472e9f1	20	25856889	26009159	57	0.0364
78321897-ac93-43ed-82c0-26c1f472e9f1	20	26009366	63588502	20671	0.3741
78321897-ac93-43ed-82c0-26c1f472e9f1	21	13974127	15422260	981	-0.1629
78321897-ac93-43ed-82c0-26c1f472e9f1	21	15423901	29495981	8989	-0.2027
78321897-ac93-43ed-82c0-26c1f472e9f1	21	29495986	46262057	10627	-0.1534
78321897-ac93-43ed-82c0-26c1f472e9f1	22	16934932	48940621	17095	-0.0577
78321897-ac93-43ed-82c0-26c1f472e9f1	X	3236359	32749767	13694	0.0205
78321897-ac93-43ed-82c0-26c1f472e9f1	X	32750363	32751023	3	-3.4248
78321897-ac93-43ed-82c0-26c1f472e9f1	X	32752549	70284819	13110	0.0176
78321897-ac93-43ed-82c0-26c1f472e9f1	X	70284914	70284937	2	2.2933
78321897-ac93-43ed-82c0-26c1f472e9f1	X	70286669	86465583	6239	-0.0077
78321897-ac93-43ed-82c0-26c1f472e9f1	X	86465932	86479643	5	-1.3833
78321897-ac93-43ed-82c0-26c1f472e9f1	X	86481403	87552571	686	-0.0078
78321897-ac93-43ed-82c0-26c1f472e9f1	X	87552767	87558728	5	-2.1024
78321897-ac93-43ed-82c0-26c1f472e9f1	X	87558959	89697495	1009	-0.063
78321897-ac93-43ed-82c0-26c1f472e9f1	X	89700645	90101269	138	-0.5947
78321897-ac93-43ed-82c0-26c1f472e9f1	X	90110829	155677414	28947	0.0002
