GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
15822312-e361-406b-91c1-1558028f72c9	9	20892953	39242280	12491	-0.015
15822312-e361-406b-91c1-1558028f72c9	9	39249764	39455364	8	0.3705
15822312-e361-406b-91c1-1558028f72c9	9	39455596	39840169	30	-0.5717
15822312-e361-406b-91c1-1558028f72c9	9	40018947	61405110	193	-0.18
15822312-e361-406b-91c1-1558028f72c9	9	61520021	61574022	20	-0.8521
15822312-e361-406b-91c1-1558028f72c9	9	61580999	63274174	36	0.0715
15822312-e361-406b-91c1-1558028f72c9	9	63276793	64503154	75	-0.2219
15822312-e361-406b-91c1-1558028f72c9	9	64507211	68995485	597	0.0251
15822312-e361-406b-91c1-1558028f72c9	9	68999432	70878137	1452	-0.0448
15822312-e361-406b-91c1-1558028f72c9	9	70878812	78398910	5332	0.0089
15822312-e361-406b-91c1-1558028f72c9	9	78399004	89796642	8164	-0.0671
15822312-e361-406b-91c1-1558028f72c9	9	89797617	116173538	18763	-0.0178
15822312-e361-406b-91c1-1558028f72c9	9	116174223	119656535	3009	-0.0707
15822312-e361-406b-91c1-1558028f72c9	9	119656829	130870153	6750	-0.0282
15822312-e361-406b-91c1-1558028f72c9	9	130870282	138200944	3932	-0.0648
15822312-e361-406b-91c1-1558028f72c9	10	45792	6878657	5923	-0.0356
15822312-e361-406b-91c1-1558028f72c9	10	6878794	9454762	2241	-0.1078
15822312-e361-406b-91c1-1558028f72c9	10	9457159	36464412	19743	-0.0559
15822312-e361-406b-91c1-1558028f72c9	10	36465536	46522571	3773	-0.0832
15822312-e361-406b-91c1-1558028f72c9	10	46525652	46526280	14	0.4602
15822312-e361-406b-91c1-1558028f72c9	10	46526920	50107474	1724	-0.1056
15822312-e361-406b-91c1-1558028f72c9	10	50132160	50575025	293	0.0754
15822312-e361-406b-91c1-1558028f72c9	10	50576741	56756779	4564	-0.0663
15822312-e361-406b-91c1-1558028f72c9	10	56756830	56767077	37	-0.5556
15822312-e361-406b-91c1-1558028f72c9	10	56772992	70741554	9677	-0.0416
15822312-e361-406b-91c1-1558028f72c9	10	70741603	71660981	739	-0.1262
15822312-e361-406b-91c1-1558028f72c9	10	71661173	79649470	4960	-0.0602
15822312-e361-406b-91c1-1558028f72c9	10	79663484	79754434	11	0.5345
15822312-e361-406b-91c1-1558028f72c9	10	79763550	82652709	1983	-0.0707
15822312-e361-406b-91c1-1558028f72c9	10	82652803	82675699	37	0.3285
15822312-e361-406b-91c1-1558028f72c9	10	82676128	104556718	13842	-0.0464
15822312-e361-406b-91c1-1558028f72c9	10	104557295	107668148	2380	-0.0981
15822312-e361-406b-91c1-1558028f72c9	10	107669408	115817019	5653	-0.0344
15822312-e361-406b-91c1-1558028f72c9	10	115817343	121184912	3959	-0.0693
15822312-e361-406b-91c1-1558028f72c9	10	121185335	123082285	1561	-0.0308
15822312-e361-406b-91c1-1558028f72c9	10	123083550	133547593	7522	-0.0849
15822312-e361-406b-91c1-1558028f72c9	10	133551641	133654968	53	-0.7143
15822312-e361-406b-91c1-1558028f72c9	11	198510	18919323	12679	-0.0099
15822312-e361-406b-91c1-1558028f72c9	11	18927525	18939631	31	-0.9493
15822312-e361-406b-91c1-1558028f72c9	11	18939734	32925084	10149	-0.0178
15822312-e361-406b-91c1-1558028f72c9	11	32929532	38171068	3958	0.0271
15822312-e361-406b-91c1-1558028f72c9	11	38172578	55618192	7687	-0.0242
15822312-e361-406b-91c1-1558028f72c9	11	55618921	55678469	33	0.3618
15822312-e361-406b-91c1-1558028f72c9	11	55679761	65605047	5404	-0.0051
15822312-e361-406b-91c1-1558028f72c9	11	65615093	65623342	3	-1.2869
15822312-e361-406b-91c1-1558028f72c9	11	65623846	71748557	2944	-0.0049
15822312-e361-406b-91c1-1558028f72c9	11	71752517	78592867	3571	0.0356
15822312-e361-406b-91c1-1558028f72c9	11	78593293	80115226	1245	-0.0211
15822312-e361-406b-91c1-1558028f72c9	11	80116241	80256469	102	0.0409
15822312-e361-406b-91c1-1558028f72c9	11	80256504	80256520	2	-2.1758
15822312-e361-406b-91c1-1558028f72c9	11	80256642	82417413	1759	0.0036
15822312-e361-406b-91c1-1558028f72c9	11	82419468	87311148	3240	0.0497
