GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A6-2681-01A-01D-1554-10	chr1	212705001	212926000	215	0.310023
TCGA-A6-2681-01A-01D-1554-10	chr1	212926001	213748000	821	0.339848
TCGA-A6-2681-01A-01D-1554-10	chr1	213748001	215882000	2129	0.336910
TCGA-A6-2681-01A-01D-1554-10	chr1	215882001	217403000	1516	0.274831
TCGA-A6-2681-01A-01D-1554-10	chr1	217403001	217421000	18	0.245331
TCGA-A6-2681-01A-01D-1554-10	chr1	217421001	217438000	17	0.297958
TCGA-A6-2681-01A-01D-1554-10	chr1	217438001	217498000	60	0.269474
TCGA-A6-2681-01A-01D-1554-10	chr1	217498001	217937000	434	0.199628
TCGA-A6-2681-01A-01D-1554-10	chr1	217937001	218632000	688	0.282702
TCGA-A6-2681-01A-01D-1554-10	chr1	218632001	219619000	972	0.294378
TCGA-A6-2681-01A-01D-1554-10	chr1	219619001	222387000	2756	0.324782
TCGA-A6-2681-01A-01D-1554-10	chr1	222387001	222463000	76	0.391080
TCGA-A6-2681-01A-01D-1554-10	chr1	222463001	222545000	65	0.139059
TCGA-A6-2681-01A-01D-1554-10	chr1	222545001	222777000	230	0.311185
TCGA-A6-2681-01A-01D-1554-10	chr1	222777001	222798000	21	0.394114
TCGA-A6-2681-01A-01D-1554-10	chr1	222798001	223017000	218	0.281016
TCGA-A6-2681-01A-01D-1554-10	chr1	223017001	223907000	829	0.344334
TCGA-A6-2681-01A-01D-1554-10	chr1	223907001	224057000	96	0.053060
TCGA-A6-2681-01A-01D-1554-10	chr1	224057001	224460000	401	0.282762
TCGA-A6-2681-01A-01D-1554-10	chr1	224460001	224977000	517	0.358243
TCGA-A6-2681-01A-01D-1554-10	chr1	224977001	225218000	240	-0.194506
TCGA-A6-2681-01A-01D-1554-10	chr1	225218001	226452000	1231	0.305403
TCGA-A6-2681-01A-01D-1554-10	chr1	226452001	229333000	2766	0.313851
TCGA-A6-2681-01A-01D-1554-10	chr1	229333001	229650000	317	0.283173
TCGA-A6-2681-01A-01D-1554-10	chr1	229650001	234426000	4755	0.342759
TCGA-A6-2681-01A-01D-1554-10	chr1	234426001	234464000	38	0.300294
TCGA-A6-2681-01A-01D-1554-10	chr1	234464001	234583000	119	0.375712
TCGA-A6-2681-01A-01D-1554-10	chr1	234583001	235098000	495	0.397089
TCGA-A6-2681-01A-01D-1554-10	chr1	235098001	235902000	803	0.288483
TCGA-A6-2681-01A-01D-1554-10	chr1	235902001	238251000	2330	0.299864
TCGA-A6-2681-01A-01D-1554-10	chr1	238251001	238308000	57	0.267797
TCGA-A6-2681-01A-01D-1554-10	chr1	238308001	239225000	915	0.261752
TCGA-A6-2681-01A-01D-1554-10	chr1	239225001	242898000	3654	0.287387
TCGA-A6-2681-01A-01D-1554-10	chr1	242898001	243340000	410	0.129239
TCGA-A6-2681-01A-01D-1554-10	chr1	243340001	245419000	2070	0.312023
TCGA-A6-2681-01A-01D-1554-10	chr1	245419001	248931000	3337	0.313797
TCGA-A6-2681-01A-01D-1554-10	chr2	11001	187000	176	0.027613
TCGA-A6-2681-01A-01D-1554-10	chr2	187001	7620000	7327	-0.055185
TCGA-A6-2681-01A-01D-1554-10	chr2	7620001	10414000	2791	-0.003116
TCGA-A6-2681-01A-01D-1554-10	chr2	10414001	10438000	23	-0.728279
TCGA-A6-2681-01A-01D-1554-10	chr2	10438001	16143000	5667	-0.031682
TCGA-A6-2681-01A-01D-1554-10	chr2	16144001	16147000	2	-19.203611
TCGA-A6-2681-01A-01D-1554-10	chr2	16149001	33167000	16945	-0.036862
TCGA-A6-2681-01A-01D-1554-10	chr2	33167001	33598000	431	-0.796428
TCGA-A6-2681-01A-01D-1554-10	chr2	33598001	35901000	2232	-0.079184
TCGA-A6-2681-01A-01D-1554-10	chr2	35901001	40353000	4437	-0.030529
TCGA-A6-2681-01A-01D-1554-10	chr2	40353001	41071000	718	-0.121476
TCGA-A6-2681-01A-01D-1554-10	chr2	41071001	41616000	539	-0.240740
TCGA-A6-2681-01A-01D-1554-10	chr2	41616001	42576000	954	-0.201743
TCGA-A6-2681-01A-01D-1554-10	chr2	42576001	42721000	144	-0.340994
TCGA-A6-2681-01A-01D-1554-10	chr2	42721001	42767000	46	-0.135017
TCGA-A6-2681-01A-01D-1554-10	chr2	42767001	43191000	422	-0.171243
TCGA-A6-2681-01A-01D-1554-10	chr2	43191001	45903000	2686	-0.081603
TCGA-A6-2681-01A-01D-1554-10	chr2	45903001	46525000	621	-0.158681
TCGA-A6-2681-01A-01D-1554-10	chr2	46525001	51154000	4618	-0.049584
TCGA-A6-2681-01A-01D-1554-10	chr2	51154001	52683000	1489	-0.126444
TCGA-A6-2681-01A-01D-1554-10	chr2	52683001	54122000	1434	-0.050388
TCGA-A6-2681-01A-01D-1554-10	chr2	54122001	54281000	159	-0.823926
TCGA-A6-2681-01A-01D-1554-10	chr2	54281001	64114000	9792	-0.060370
TCGA-A6-2681-01A-01D-1554-10	chr2	64114001	64287000	173	-0.747303
TCGA-A6-2681-01A-01D-1554-10	chr2	64287001	64316000	29	-0.692051
TCGA-A6-2681-01A-01D-1554-10	chr2	64316001	77033000	12638	-0.045513
TCGA-A6-2681-01A-01D-1554-10	chr2	77033001	78997000	1942	-0.140609
TCGA-A6-2681-01A-01D-1554-10	chr2	78997001	80983000	1978	-0.040537
TCGA-A6-2681-01A-01D-1554-10	chr2	80983001	83260000	2263	-0.128408
TCGA-A6-2681-01A-01D-1554-10	chr2	83260001	86840000	3526	-0.032527
TCGA-A6-2681-01A-01D-1554-10	chr2	86840001	87415000	177	-0.335752
TCGA-A6-2681-01A-01D-1554-10	chr2	87415001	87431000	10	-2.227233
TCGA-A6-2681-01A-01D-1554-10	chr2	87431001	87965000	95	-0.502680
TCGA-A6-2681-01A-01D-1554-10	chr2	87994001	89162000	1128	-0.048542
TCGA-A6-2681-01A-01D-1554-10	chr2	89162001	89772000	179	-0.398118
TCGA-A6-2681-01A-01D-1554-10	chr2	89772001	89842000	69	0.482383
TCGA-A6-2681-01A-01D-1554-10	chr2	89842001	90381000	275	-0.309365
TCGA-A6-2681-01A-01D-1554-10	chr2	90381001	91423000	34	0.515627
TCGA-A6-2681-01A-01D-1554-10	chr2	91423001	91504000	68	-0.705192
TCGA-A6-2681-01A-01D-1554-10	chr2	91504001	91547000	16	-2.139186
TCGA-A6-2681-01A-01D-1554-10	chr2	91548001	94498000	478	-0.312392
TCGA-A6-2681-01A-01D-1554-10	chr2	94498001	102072000	6985	-0.043926
TCGA-A6-2681-01A-01D-1554-10	chr2	102072001	102190000	118	-0.032895
TCGA-A6-2681-01A-01D-1554-10	chr2	102190001	103480000	1281	-0.038016
TCGA-A6-2681-01A-01D-1554-10	chr2	103480001	104562000	1082	-0.098956
TCGA-A6-2681-01A-01D-1554-10	chr2	104562001	105391000	824	-0.037092
TCGA-A6-2681-01A-01D-1554-10	chr2	105391001	106108000	716	0.017003
TCGA-A6-2681-01A-01D-1554-10	chr2	106108001	106646000	447	-0.098347
TCGA-A6-2681-01A-01D-1554-10	chr2	106646001	109738000	2999	-0.048690
TCGA-A6-2681-01A-01D-1554-10	chr2	109739001	110634000	147	-0.522512
TCGA-A6-2681-01A-01D-1554-10	chr2	110634001	111208000	571	-0.015195
TCGA-A6-2681-01A-01D-1554-10	chr2	111208001	111921000	378	-0.201791
TCGA-A6-2681-01A-01D-1554-10	chr2	111921001	112720000	728	-0.067476
TCGA-A6-2681-01A-01D-1554-10	chr2	112720001	113411000	688	0.028542
TCGA-A6-2681-01A-01D-1554-10	chr2	113412001	113679000	155	-0.516735
TCGA-A6-2681-01A-01D-1554-10	chr2	113679001	114777000	1095	-0.023668
TCGA-A6-2681-01A-01D-1554-10	chr2	114777001	114785000	8	-1.528110
TCGA-A6-2681-01A-01D-1554-10	chr2	114785001	116968000	2173	-0.097617
TCGA-A6-2681-01A-01D-1554-10	chr2	116968001	123196000	6177	-0.036547
TCGA-A6-2681-01A-01D-1554-10	chr2	123196001	123682000	483	-0.118399
TCGA-A6-2681-01A-01D-1554-10	chr2	123682001	124773000	1070	-0.080192
TCGA-A6-2681-01A-01D-1554-10	chr2	124773001	124983000	210	-0.026590
TCGA-A6-2681-01A-01D-1554-10	chr2	124983001	125697000	704	-0.080681
TCGA-A6-2681-01A-01D-1554-10	chr2	125697001	125891000	193	-0.000204
TCGA-A6-2681-01A-01D-1554-10	chr2	125892001	125898000	3	-28.851977
TCGA-A6-2681-01A-01D-1554-10	chr2	125898001	126854000	951	-0.060981
TCGA-A6-2681-01A-01D-1554-10	chr2	126854001	128717000	1853	-0.031698
TCGA-A6-2681-01A-01D-1554-10	chr2	128717001	128750000	33	0.005029
TCGA-A6-2681-01A-01D-1554-10	chr2	128750001	128881000	126	-0.002584
TCGA-A6-2681-01A-01D-1554-10	chr2	128881001	128888000	7	-1.667180
TCGA-A6-2681-01A-01D-1554-10	chr2	128888001	129306000	418	-0.062820
TCGA-A6-2681-01A-01D-1554-10	chr2	129306001	129919000	602	-0.039849
TCGA-A6-2681-01A-01D-1554-10	chr2	129919001	130603000	423	-0.132552
TCGA-A6-2681-01A-01D-1554-10	chr2	130603001	130701000	28	-1.491316
TCGA-A6-2681-01A-01D-1554-10	chr2	130710001	131847000	1031	-0.083712
TCGA-A6-2681-01A-01D-1554-10	chr2	131847001	131935000	88	-0.233775
TCGA-A6-2681-01A-01D-1554-10	chr2	131935001	132344000	406	-0.190202
TCGA-A6-2681-01A-01D-1554-10	chr2	132344001	133106000	759	-0.030457
TCGA-A6-2681-01A-01D-1554-10	chr2	133106001	134252000	1129	-0.004860
TCGA-A6-2681-01A-01D-1554-10	chr2	134252001	137863000	3592	-0.012218
TCGA-A6-2681-01A-01D-1554-10	chr2	137863001	137941000	78	0.018543
TCGA-A6-2681-01A-01D-1554-10	chr2	137941001	137950000	9	0.126101
TCGA-A6-2681-01A-01D-1554-10	chr2	137950001	137985000	35	0.005452
TCGA-A6-2681-01A-01D-1554-10	chr2	137985001	138298000	312	0.016468
TCGA-A6-2681-01A-01D-1554-10	chr2	138298001	138446000	147	-0.038625
TCGA-A6-2681-01A-01D-1554-10	chr2	138446001	140762000	2312	-0.071693
TCGA-A6-2681-01A-01D-1554-10	chr2	140762001	141457000	694	-0.126814
TCGA-A6-2681-01A-01D-1554-10	chr2	141457001	141599000	141	-0.117735
TCGA-A6-2681-01A-01D-1554-10	chr2	141599001	143054000	1446	-0.088583
TCGA-A6-2681-01A-01D-1554-10	chr2	143054001	143515000	461	-0.042104
TCGA-A6-2681-01A-01D-1554-10	chr2	143515001	143614000	99	-0.035197
TCGA-A6-2681-01A-01D-1554-10	chr2	143614001	145690000	2059	-0.050136
TCGA-A6-2681-01A-01D-1554-10	chr2	145690001	146274000	570	-0.104105
TCGA-A6-2681-01A-01D-1554-10	chr2	146274001	147518000	1241	-0.052023
TCGA-A6-2681-01A-01D-1554-10	chr2	147518001	149196000	1664	-0.016529
TCGA-A6-2681-01A-01D-1554-10	chr2	149196001	149710000	514	0.034772
TCGA-A6-2681-01A-01D-1554-10	chr2	149710001	149749000	39	0.077683
TCGA-A6-2681-01A-01D-1554-10	chr2	149749001	150641000	885	-0.012634
TCGA-A6-2681-01A-01D-1554-10	chr2	150641001	150855000	214	-0.002040
TCGA-A6-2681-01A-01D-1554-10	chr2	150855001	151907000	1018	-0.012019
TCGA-A6-2681-01A-01D-1554-10	chr2	151907001	152021000	114	0.056787
TCGA-A6-2681-01A-01D-1554-10	chr2	152021001	152348000	326	-0.006360
TCGA-A6-2681-01A-01D-1554-10	chr2	152348001	154939000	2572	-0.042036
TCGA-A6-2681-01A-01D-1554-10	chr2	154939001	155979000	1031	-0.078860
TCGA-A6-2681-01A-01D-1554-10	chr2	155979001	169459000	13370	-0.017051
TCGA-A6-2681-01A-01D-1554-10	chr2	169459001	169561000	100	-0.077432
TCGA-A6-2681-01A-01D-1554-10	chr2	169561001	170222000	657	-0.067374
TCGA-A6-2681-01A-01D-1554-10	chr2	170222001	170636000	414	0.002327
TCGA-A6-2681-01A-01D-1554-10	chr2	170636001	172151000	1505	-0.062219
TCGA-A6-2681-01A-01D-1554-10	chr2	172151001	172750000	593	0.039571
TCGA-A6-2681-01A-01D-1554-10	chr2	172750001	173039000	289	0.021425
TCGA-A6-2681-01A-01D-1554-10	chr2	173039001	173444000	405	-0.021051
TCGA-A6-2681-01A-01D-1554-10	chr2	173444001	177287000	3799	-0.017550
TCGA-A6-2681-01A-01D-1554-10	chr2	177287001	177698000	411	0.036109
TCGA-A6-2681-01A-01D-1554-10	chr2	177698001	177770000	72	0.037901
TCGA-A6-2681-01A-01D-1554-10	chr2	177770001	178357000	580	-0.024744
TCGA-A6-2681-01A-01D-1554-10	chr2	178357001	183985000	5574	-0.013040
TCGA-A6-2681-01A-01D-1554-10	chr2	183985001	184115000	130	-0.037499
TCGA-A6-2681-01A-01D-1554-10	chr2	184115001	185759000	1632	-0.107016
TCGA-A6-2681-01A-01D-1554-10	chr2	185759001	186226000	460	-1.138335
TCGA-A6-2681-01A-01D-1554-10	chr2	186226001	186883000	656	-0.018851
TCGA-A6-2681-01A-01D-1554-10	chr2	186883001	187514000	630	-0.095202
TCGA-A6-2681-01A-01D-1554-10	chr2	187514001	188788000	1266	-0.078807
TCGA-A6-2681-01A-01D-1554-10	chr2	188788001	189503000	710	-0.030782
TCGA-A6-2681-01A-01D-1554-10	chr2	189503001	189633000	129	0.079071
TCGA-A6-2681-01A-01D-1554-10	chr2	189633001	190082000	449	-0.001825
TCGA-A6-2681-01A-01D-1554-10	chr2	190082001	191162000	1080	0.027220
TCGA-A6-2681-01A-01D-1554-10	chr2	191162001	191191000	29	0.093454
TCGA-A6-2681-01A-01D-1554-10	chr2	191191001	192278000	1076	0.010291
TCGA-A6-2681-01A-01D-1554-10	chr2	192278001	194972000	2667	-0.105564
TCGA-A6-2681-01A-01D-1554-10	chr2	194972001	200667000	5660	-0.000499
TCGA-A6-2681-01A-01D-1554-10	chr2	200667001	200713000	44	0.034130
TCGA-A6-2681-01A-01D-1554-10	chr2	200713001	200803000	90	0.050137
TCGA-A6-2681-01A-01D-1554-10	chr2	200803001	201278000	474	-0.038131
TCGA-A6-2681-01A-01D-1554-10	chr2	201278001	202089000	806	-0.029441
TCGA-A6-2681-01A-01D-1554-10	chr2	202089001	203305000	1214	-0.104666
TCGA-A6-2681-01A-01D-1554-10	chr2	203305001	204400000	1095	-0.021944
TCGA-A6-2681-01A-01D-1554-10	chr2	204400001	207486000	3062	0.000259
TCGA-A6-2681-01A-01D-1554-10	chr2	207486001	207495000	9	-1.484906
TCGA-A6-2681-01A-01D-1554-10	chr2	207495001	208735000	1236	-0.010943
TCGA-A6-2681-01A-01D-1554-10	chr2	208735001	208824000	86	-0.136639
TCGA-A6-2681-01A-01D-1554-10	chr2	208824001	210728000	1887	-0.043595
TCGA-A6-2681-01A-01D-1554-10	chr2	210728001	212166000	1427	-0.075035
TCGA-A6-2681-01A-01D-1554-10	chr2	212166001	212519000	353	-0.109026
TCGA-A6-2681-01A-01D-1554-10	chr2	212519001	212690000	171	-0.065221
TCGA-A6-2681-01A-01D-1554-10	chr2	212690001	213241000	550	-0.020880
TCGA-A6-2681-01A-01D-1554-10	chr2	213241001	215517000	2254	-0.061035
TCGA-A6-2681-01A-01D-1554-10	chr2	215517001	215562000	45	0.023740
TCGA-A6-2681-01A-01D-1554-10	chr2	215562001	215575000	13	-0.087615
TCGA-A6-2681-01A-01D-1554-10	chr2	215575001	215645000	69	-0.009212
TCGA-A6-2681-01A-01D-1554-10	chr2	215645001	222946000	7267	-0.003918
TCGA-A6-2681-01A-01D-1554-10	chr2	222946001	223369000	423	0.009655
TCGA-A6-2681-01A-01D-1554-10	chr2	223369001	223481000	112	-0.031805
TCGA-A6-2681-01A-01D-1554-10	chr2	223481001	224068000	587	0.010088
TCGA-A6-2681-01A-01D-1554-10	chr2	224068001	224112000	44	0.118892
TCGA-A6-2681-01A-01D-1554-10	chr2	224112001	233377000	9196	-0.008612
TCGA-A6-2681-01A-01D-1554-10	chr2	233377001	236356000	2961	-0.018428
TCGA-A6-2681-01A-01D-1554-10	chr2	236356001	236358000	2	-29.222935
TCGA-A6-2681-01A-01D-1554-10	chr2	236359001	237038000	674	-0.037532
TCGA-A6-2681-01A-01D-1554-10	chr2	237038001	238464000	1420	-0.004015
TCGA-A6-2681-01A-01D-1554-10	chr2	238464001	238543000	79	-0.010257
TCGA-A6-2681-01A-01D-1554-10	chr2	238543001	239096000	545	-0.037126
TCGA-A6-2681-01A-01D-1554-10	chr2	239096001	239589000	491	0.007924
TCGA-A6-2681-01A-01D-1554-10	chr2	239589001	239727000	135	-0.018837
TCGA-A6-2681-01A-01D-1554-10	chr2	239727001	242159000	2339	-0.015946
TCGA-A6-2681-01A-01D-1554-10	chr3	12001	3119000	3081	-0.129432
TCGA-A6-2681-01A-01D-1554-10	chr3	3119001	4078000	942	-0.077999
TCGA-A6-2681-01A-01D-1554-10	chr3	4078001	4383000	300	-0.085227
TCGA-A6-2681-01A-01D-1554-10	chr3	4383001	4506000	123	-0.210327
TCGA-A6-2681-01A-01D-1554-10	chr3	4506001	4737000	231	-0.032514
TCGA-A6-2681-01A-01D-1554-10	chr3	4737001	6114000	1370	-0.058774
TCGA-A6-2681-01A-01D-1554-10	chr3	6114001	8062000	1942	-0.104520
TCGA-A6-2681-01A-01D-1554-10	chr3	8062001	21211000	13093	-0.083297
TCGA-A6-2681-01A-01D-1554-10	chr3	21211001	21239000	28	0.317846
TCGA-A6-2681-01A-01D-1554-10	chr3	21239001	21298000	56	0.383335
TCGA-A6-2681-01A-01D-1554-10	chr3	21298001	25035000	3716	-0.119785
TCGA-A6-2681-01A-01D-1554-10	chr3	25035001	30385000	5317	-0.095080
TCGA-A6-2681-01A-01D-1554-10	chr3	30385001	34260000	3862	-0.083094
TCGA-A6-2681-01A-01D-1554-10	chr3	34260001	36703000	2427	-0.131400
TCGA-A6-2681-01A-01D-1554-10	chr3	36703001	41272000	4552	-0.072511
TCGA-A6-2681-01A-01D-1554-10	chr3	41272001	42353000	1076	-0.135371
TCGA-A6-2681-01A-01D-1554-10	chr3	42353001	45744000	3378	-0.076624
TCGA-A6-2681-01A-01D-1554-10	chr3	45744001	46545000	800	-0.059987
TCGA-A6-2681-01A-01D-1554-10	chr3	46545001	47565000	1010	-0.111937
TCGA-A6-2681-01A-01D-1554-10	chr3	47565001	48338000	768	-0.162447
TCGA-A6-2681-01A-01D-1554-10	chr3	48338001	53595000	5236	-0.093369
TCGA-A6-2681-01A-01D-1554-10	chr3	53595001	55234000	1622	-0.087755
TCGA-A6-2681-01A-01D-1554-10	chr3	55234001	57428000	2189	-0.110111
TCGA-A6-2681-01A-01D-1554-10	chr3	57428001	57738000	310	-0.182368
TCGA-A6-2681-01A-01D-1554-10	chr3	57738001	60826000	3078	-0.088823
TCGA-A6-2681-01A-01D-1554-10	chr3	60826001	61420000	592	-0.164169
TCGA-A6-2681-01A-01D-1554-10	chr3	61420001	62859000	1433	-0.083164
TCGA-A6-2681-01A-01D-1554-10	chr3	62859001	67690000	4795	-0.061408
TCGA-A6-2681-01A-01D-1554-10	chr3	67690001	70660000	2953	-0.086830
TCGA-A6-2681-01A-01D-1554-10	chr3	70660001	73365000	2702	-0.063417
TCGA-A6-2681-01A-01D-1554-10	chr3	73365001	74442000	1077	-0.055659
