GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
481f18ac-3b45-40ba-bfff-4e78eba96132	3	23296142	29638604	4039	0.0006
481f18ac-3b45-40ba-bfff-4e78eba96132	3	29638902	54824666	14098	0.0358
481f18ac-3b45-40ba-bfff-4e78eba96132	3	54827203	55863306	915	-0.0181
481f18ac-3b45-40ba-bfff-4e78eba96132	3	55864071	56904371	633	0.0342
481f18ac-3b45-40ba-bfff-4e78eba96132	3	56906381	56907940	2	1.0383
481f18ac-3b45-40ba-bfff-4e78eba96132	3	56908042	64027386	3847	0.039
481f18ac-3b45-40ba-bfff-4e78eba96132	3	64027988	81167951	11042	0.0075
481f18ac-3b45-40ba-bfff-4e78eba96132	3	81167994	106835335	11392	-0.0168
481f18ac-3b45-40ba-bfff-4e78eba96132	3	106836257	115135637	4586	0.0172
481f18ac-3b45-40ba-bfff-4e78eba96132	3	115136090	119767102	3084	-0.0165
481f18ac-3b45-40ba-bfff-4e78eba96132	3	119771331	122011202	1025	0.0175
481f18ac-3b45-40ba-bfff-4e78eba96132	3	122012769	135082820	7811	0.0349
481f18ac-3b45-40ba-bfff-4e78eba96132	3	135085389	182496240	24430	-0.0005
481f18ac-3b45-40ba-bfff-4e78eba96132	3	182497652	190923665	4972	0.0303
481f18ac-3b45-40ba-bfff-4e78eba96132	3	190927130	192753070	1100	-0.026
481f18ac-3b45-40ba-bfff-4e78eba96132	3	192753516	197812401	1950	0.0437
481f18ac-3b45-40ba-bfff-4e78eba96132	4	1059384	1909996	272	-0.0057
481f18ac-3b45-40ba-bfff-4e78eba96132	4	1911538	11447575	5497	0.0367
481f18ac-3b45-40ba-bfff-4e78eba96132	4	11447586	18843254	5305	0.007
481f18ac-3b45-40ba-bfff-4e78eba96132	4	18849325	21396801	1577	-0.0311
481f18ac-3b45-40ba-bfff-4e78eba96132	4	21397716	27821155	4214	0.0176
481f18ac-3b45-40ba-bfff-4e78eba96132	4	27822449	31618441	2372	-0.0313
481f18ac-3b45-40ba-bfff-4e78eba96132	4	31625514	31628198	5	-0.7842
481f18ac-3b45-40ba-bfff-4e78eba96132	4	31629600	34422965	1472	-0.0211
481f18ac-3b45-40ba-bfff-4e78eba96132	4	34423326	34423561	2	0.9635
481f18ac-3b45-40ba-bfff-4e78eba96132	4	34428006	35058027	356	-0.0644
481f18ac-3b45-40ba-bfff-4e78eba96132	4	35060572	41339088	3881	0.0167
481f18ac-3b45-40ba-bfff-4e78eba96132	4	41341176	47017362	2812	-0.0254
481f18ac-3b45-40ba-bfff-4e78eba96132	4	47018841	59565839	5479	0.0014
481f18ac-3b45-40ba-bfff-4e78eba96132	4	59567921	67040379	4077	-0.0348
481f18ac-3b45-40ba-bfff-4e78eba96132	4	67045686	73346279	2817	0.0015
481f18ac-3b45-40ba-bfff-4e78eba96132	4	73348938	89814754	10044	0.0228
481f18ac-3b45-40ba-bfff-4e78eba96132	4	89814855	91017021	652	-0.0212
481f18ac-3b45-40ba-bfff-4e78eba96132	4	91017241	91017358	2	-1.258
481f18ac-3b45-40ba-bfff-4e78eba96132	4	91017501	101468422	5726	-0.023
481f18ac-3b45-40ba-bfff-4e78eba96132	4	101468618	114882088	7636	0.0055
481f18ac-3b45-40ba-bfff-4e78eba96132	4	114882261	129674790	8140	-0.017
481f18ac-3b45-40ba-bfff-4e78eba96132	4	129675447	130333466	310	0.4167
481f18ac-3b45-40ba-bfff-4e78eba96132	4	130333970	130901981	339	-0.0745
481f18ac-3b45-40ba-bfff-4e78eba96132	4	130903221	130983800	45	0.3737
481f18ac-3b45-40ba-bfff-4e78eba96132	4	130985093	138370402	3462	-0.0488
481f18ac-3b45-40ba-bfff-4e78eba96132	4	138372845	154882635	9388	0.0088
481f18ac-3b45-40ba-bfff-4e78eba96132	4	154883507	157436585	1572	-0.0385
481f18ac-3b45-40ba-bfff-4e78eba96132	4	157438182	160708305	1932	0.0131
481f18ac-3b45-40ba-bfff-4e78eba96132	4	160708529	167672192	3741	-0.0337
481f18ac-3b45-40ba-bfff-4e78eba96132	4	167672810	170321038	1522	0.0206
481f18ac-3b45-40ba-bfff-4e78eba96132	4	170321770	172285018	1076	-0.0463
481f18ac-3b45-40ba-bfff-4e78eba96132	4	172285164	174859919	1361	0.0068
481f18ac-3b45-40ba-bfff-4e78eba96132	4	174869236	183370729	4413	-0.0404
481f18ac-3b45-40ba-bfff-4e78eba96132	4	183378265	187842528	2039	0.0342
481f18ac-3b45-40ba-bfff-4e78eba96132	5	913983	2408273	552	0.0514
481f18ac-3b45-40ba-bfff-4e78eba96132	5	2409064	13868144	8329	0.0086
481f18ac-3b45-40ba-bfff-4e78eba96132	5	13868428	17449948	2014	0.0474
481f18ac-3b45-40ba-bfff-4e78eba96132	5	17449979	30907104	6947	-0.0237
481f18ac-3b45-40ba-bfff-4e78eba96132	5	30907161	81496609	25707	0.0231
481f18ac-3b45-40ba-bfff-4e78eba96132	5	81496831	89980860	4445	-0.0267
481f18ac-3b45-40ba-bfff-4e78eba96132	5	89983177	113056695	11950	-0.7478
481f18ac-3b45-40ba-bfff-4e78eba96132	5	113057603	113060147	5	-2.2123
481f18ac-3b45-40ba-bfff-4e78eba96132	5	113061997	115711884	1687	-0.7653
481f18ac-3b45-40ba-bfff-4e78eba96132	5	115714665	121891088	3505	-0.0081
481f18ac-3b45-40ba-bfff-4e78eba96132	5	121891196	129720837	4687	0.0303
481f18ac-3b45-40ba-bfff-4e78eba96132	5	129723335	130591547	459	-0.0416
481f18ac-3b45-40ba-bfff-4e78eba96132	5	130594856	133474954	1532	0.0223
481f18ac-3b45-40ba-bfff-4e78eba96132	5	133475216	135752945	1534	0.0532
481f18ac-3b45-40ba-bfff-4e78eba96132	5	135759771	135767177	4	-0.6108
481f18ac-3b45-40ba-bfff-4e78eba96132	5	135774638	136597937	540	0.0651
481f18ac-3b45-40ba-bfff-4e78eba96132	5	136601491	161343788	15550	0.0179
481f18ac-3b45-40ba-bfff-4e78eba96132	5	161344813	162722486	766	-0.0056
481f18ac-3b45-40ba-bfff-4e78eba96132	5	162723860	167008476	2666	-0.0469
481f18ac-3b45-40ba-bfff-4e78eba96132	5	167008802	169052895	1488	0.0218
481f18ac-3b45-40ba-bfff-4e78eba96132	5	169054766	171595594	1795	-0.0114
481f18ac-3b45-40ba-bfff-4e78eba96132	5	171596857	180934240	4992	0.0388
481f18ac-3b45-40ba-bfff-4e78eba96132	6	1011760	7820436	5037	0.0451
481f18ac-3b45-40ba-bfff-4e78eba96132	6	7823869	29404623	13695	0.0103
481f18ac-3b45-40ba-bfff-4e78eba96132	6	29405436	48678504	10194	0.0414
481f18ac-3b45-40ba-bfff-4e78eba96132	6	48680912	51413237	1464	-0.0069
481f18ac-3b45-40ba-bfff-4e78eba96132	6	51413395	55081893	2482	0.0301
481f18ac-3b45-40ba-bfff-4e78eba96132	6	55082440	89032616	16622	-0.0008
481f18ac-3b45-40ba-bfff-4e78eba96132	6	89037612	104625801	8373	-0.0272
481f18ac-3b45-40ba-bfff-4e78eba96132	6	104626000	117611866	7748	0.0193
481f18ac-3b45-40ba-bfff-4e78eba96132	6	117615267	124759259	3724	-0.0238
481f18ac-3b45-40ba-bfff-4e78eba96132	6	124759721	140032527	9873	0.0184
481f18ac-3b45-40ba-bfff-4e78eba96132	6	140033655	141821538	647	-0.0504
481f18ac-3b45-40ba-bfff-4e78eba96132	6	141821948	151354043	6230	0.0147
481f18ac-3b45-40ba-bfff-4e78eba96132	6	151355773	153685778	1707	-0.0245
481f18ac-3b45-40ba-bfff-4e78eba96132	6	153685870	161171616	4832	0.0176
481f18ac-3b45-40ba-bfff-4e78eba96132	6	161177919	164930663	2121	-0.0418
481f18ac-3b45-40ba-bfff-4e78eba96132	6	164935627	166565264	1203	0.0069
481f18ac-3b45-40ba-bfff-4e78eba96132	6	166565660	166978557	316	0.039
481f18ac-3b45-40ba-bfff-4e78eba96132	6	166985794	166989242	4	-0.6941
481f18ac-3b45-40ba-bfff-4e78eba96132	6	166989258	170596889	931	0.0154
481f18ac-3b45-40ba-bfff-4e78eba96132	7	664936	9336893	3474	0.5001
481f18ac-3b45-40ba-bfff-4e78eba96132	7	9344656	15684532	4043	0.4636
481f18ac-3b45-40ba-bfff-4e78eba96132	7	15684584	25172425	5765	0.4885
481f18ac-3b45-40ba-bfff-4e78eba96132	7	25178224	30979690	3623	0.5198
481f18ac-3b45-40ba-bfff-4e78eba96132	7	30979732	51044207	13017	0.4827
481f18ac-3b45-40ba-bfff-4e78eba96132	7	51044874	51267434	143	0.0123
481f18ac-3b45-40ba-bfff-4e78eba96132	7	51271830	75809445	8303	0.4572
481f18ac-3b45-40ba-bfff-4e78eba96132	7	75809462	75810378	2	-0.8575
481f18ac-3b45-40ba-bfff-4e78eba96132	7	75812444	81981408	3404	0.4818
481f18ac-3b45-40ba-bfff-4e78eba96132	7	81984649	82057723	44	0.7675
481f18ac-3b45-40ba-bfff-4e78eba96132	7	82060501	155669256	38567	0.4705
481f18ac-3b45-40ba-bfff-4e78eba96132	7	155669893	157270582	984	0.5357
481f18ac-3b45-40ba-bfff-4e78eba96132	7	157270683	158592540	612	0.484
481f18ac-3b45-40ba-bfff-4e78eba96132	8	667625	1270581	178	-0.0232
481f18ac-3b45-40ba-bfff-4e78eba96132	8	1273709	2161451	593	0.0532
481f18ac-3b45-40ba-bfff-4e78eba96132	8	2161517	6547426	2083	-0.005
481f18ac-3b45-40ba-bfff-4e78eba96132	8	6549051	13060006	2699	0.0354
481f18ac-3b45-40ba-bfff-4e78eba96132	8	13060096	16829265	2717	-0.027
481f18ac-3b45-40ba-bfff-4e78eba96132	8	16830742	30259070	9611	0.04
481f18ac-3b45-40ba-bfff-4e78eba96132	8	30260384	36378052	3567	-0.0093
481f18ac-3b45-40ba-bfff-4e78eba96132	8	36380565	42040342	3089	0.031
481f18ac-3b45-40ba-bfff-4e78eba96132	8	42042099	60734396	8624	-0.0033
481f18ac-3b45-40ba-bfff-4e78eba96132	8	60734489	61833901	757	0.0567
481f18ac-3b45-40ba-bfff-4e78eba96132	8	61834007	81937229	11579	0.0014
481f18ac-3b45-40ba-bfff-4e78eba96132	8	81938187	88385338	3247	-0.0289
481f18ac-3b45-40ba-bfff-4e78eba96132	8	88385408	103627688	9012	0.0157
481f18ac-3b45-40ba-bfff-4e78eba96132	8	103629400	117300773	7281	-0.0265
481f18ac-3b45-40ba-bfff-4e78eba96132	8	117305743	119096137	1373	0.0222
481f18ac-3b45-40ba-bfff-4e78eba96132	8	119098848	119099172	3	-1.017
481f18ac-3b45-40ba-bfff-4e78eba96132	8	119100829	133906941	10261	0.0226
481f18ac-3b45-40ba-bfff-4e78eba96132	8	133908855	138128894	3111	-0.016
481f18ac-3b45-40ba-bfff-4e78eba96132	8	138130829	140453473	1832	0.0363
481f18ac-3b45-40ba-bfff-4e78eba96132	8	140453804	140454006	2	-1.1682
481f18ac-3b45-40ba-bfff-4e78eba96132	8	140455883	144182542	650	0.0382
481f18ac-3b45-40ba-bfff-4e78eba96132	9	789794	5959778	3557	0.0235
481f18ac-3b45-40ba-bfff-4e78eba96132	9	5959996	5966315	3	-1.0201
481f18ac-3b45-40ba-bfff-4e78eba96132	9	5966355	20940131	9422	0.0365
481f18ac-3b45-40ba-bfff-4e78eba96132	9	20940645	26024918	3253	0.0062
481f18ac-3b45-40ba-bfff-4e78eba96132	9	26025380	28028419	1364	0.0521
481f18ac-3b45-40ba-bfff-4e78eba96132	9	28028551	31450433	1478	-0.0243
481f18ac-3b45-40ba-bfff-4e78eba96132	9	31452553	70107805	5868	0.0452
481f18ac-3b45-40ba-bfff-4e78eba96132	9	70107949	88829757	12906	0.0214
481f18ac-3b45-40ba-bfff-4e78eba96132	9	88831098	101788272	8197	0.0526
481f18ac-3b45-40ba-bfff-4e78eba96132	9	101788645	104878036	1704	0.0062
481f18ac-3b45-40ba-bfff-4e78eba96132	9	104878059	108935755	3029	0.0594
481f18ac-3b45-40ba-bfff-4e78eba96132	9	108936509	109075511	82	-0.7103
481f18ac-3b45-40ba-bfff-4e78eba96132	9	109075852	138044505	17658	0.0425
481f18ac-3b45-40ba-bfff-4e78eba96132	10	366509	6105465	3736	0.0403
481f18ac-3b45-40ba-bfff-4e78eba96132	10	6106711	10545013	3379	0.0058
481f18ac-3b45-40ba-bfff-4e78eba96132	10	10545281	13936235	2701	0.0458
481f18ac-3b45-40ba-bfff-4e78eba96132	10	13936373	68837740	30791	0.0139
481f18ac-3b45-40ba-bfff-4e78eba96132	10	68840864	80758757	7271	0.0469
481f18ac-3b45-40ba-bfff-4e78eba96132	10	80759033	83370208	1784	-0.0208
481f18ac-3b45-40ba-bfff-4e78eba96132	10	83370372	105116925	13090	0.0367
481f18ac-3b45-40ba-bfff-4e78eba96132	10	105120024	108793900	2489	-0.0069
481f18ac-3b45-40ba-bfff-4e78eba96132	10	108797651	122818080	9850	0.0468
481f18ac-3b45-40ba-bfff-4e78eba96132	10	122818241	122818365	2	-1.1218
481f18ac-3b45-40ba-bfff-4e78eba96132	10	122819819	133411599	6234	0.0346
481f18ac-3b45-40ba-bfff-4e78eba96132	11	456012	20071156	12490	0.0413
481f18ac-3b45-40ba-bfff-4e78eba96132	11	20071579	32719247	8299	-0.0038
481f18ac-3b45-40ba-bfff-4e78eba96132	11	32719824	37653703	2955	0.0421
481f18ac-3b45-40ba-bfff-4e78eba96132	11	37653777	42881151	3334	-0.0139
481f18ac-3b45-40ba-bfff-4e78eba96132	11	42881153	56749840	3897	0.0315
481f18ac-3b45-40ba-bfff-4e78eba96132	11	56753929	78551486	10273	0.0533
481f18ac-3b45-40ba-bfff-4e78eba96132	11	78552712	97256536	11718	0.0063
481f18ac-3b45-40ba-bfff-4e78eba96132	11	97258280	100428093	2049	-0.0371
481f18ac-3b45-40ba-bfff-4e78eba96132	11	100431096	110835602	6317	0.0024
481f18ac-3b45-40ba-bfff-4e78eba96132	11	110836217	121874007	7717	0.0388
481f18ac-3b45-40ba-bfff-4e78eba96132	11	121874239	134272740	8558	0.0083
481f18ac-3b45-40ba-bfff-4e78eba96132	12	780472	17128125	9370	0.0449
481f18ac-3b45-40ba-bfff-4e78eba96132	12	17128219	26143469	5738	0.0071
481f18ac-3b45-40ba-bfff-4e78eba96132	12	26143659	29180888	1913	0.06
481f18ac-3b45-40ba-bfff-4e78eba96132	12	29180903	47314053	7445	0.0046
481f18ac-3b45-40ba-bfff-4e78eba96132	12	47314704	59470394	6538	0.0306
481f18ac-3b45-40ba-bfff-4e78eba96132	12	59474198	61815712	1355	-0.0358
481f18ac-3b45-40ba-bfff-4e78eba96132	12	61816248	72434635	6755	0.0189
481f18ac-3b45-40ba-bfff-4e78eba96132	12	72435070	87518997	8862	-0.0079
481f18ac-3b45-40ba-bfff-4e78eba96132	12	87521174	100194106	8060	0.0135
481f18ac-3b45-40ba-bfff-4e78eba96132	12	100194420	100550730	174	-0.042
481f18ac-3b45-40ba-bfff-4e78eba96132	12	100551160	126320413	15702	0.0392
481f18ac-3b45-40ba-bfff-4e78eba96132	12	126320436	132605822	2471	-0.0042
481f18ac-3b45-40ba-bfff-4e78eba96132	13	18874255	26639945	4117	0.4626
481f18ac-3b45-40ba-bfff-4e78eba96132	13	26642085	27742004	853	0.5216
481f18ac-3b45-40ba-bfff-4e78eba96132	13	27747444	28010511	143	0.4692
481f18ac-3b45-40ba-bfff-4e78eba96132	13	28010607	28012767	8	-0.1213
481f18ac-3b45-40ba-bfff-4e78eba96132	13	28013702	41576362	9321	0.4609
481f18ac-3b45-40ba-bfff-4e78eba96132	13	41576436	45932204	2696	0.501
481f18ac-3b45-40ba-bfff-4e78eba96132	13	45932711	53305440	3714	0.4638
481f18ac-3b45-40ba-bfff-4e78eba96132	13	53305951	71189501	8818	0.4295
481f18ac-3b45-40ba-bfff-4e78eba96132	13	71191422	76167997	3459	0.4829
481f18ac-3b45-40ba-bfff-4e78eba96132	13	76168332	78685890	1606	0.4359
481f18ac-3b45-40ba-bfff-4e78eba96132	13	78687750	80791023	1333	0.4836
481f18ac-3b45-40ba-bfff-4e78eba96132	13	80791659	91203820	5837	0.4267
481f18ac-3b45-40ba-bfff-4e78eba96132	13	91204140	92644293	930	0.4817
481f18ac-3b45-40ba-bfff-4e78eba96132	13	92644948	94735039	1480	0.4303
481f18ac-3b45-40ba-bfff-4e78eba96132	13	94738851	99800526	3168	0.483
481f18ac-3b45-40ba-bfff-4e78eba96132	13	99802747	108891925	6475	0.4527
481f18ac-3b45-40ba-bfff-4e78eba96132	13	108895901	114226675	3059	0.4986
481f18ac-3b45-40ba-bfff-4e78eba96132	14	20033191	27144473	3495	0.0452
481f18ac-3b45-40ba-bfff-4e78eba96132	14	27144638	29911578	1407	-0.008
481f18ac-3b45-40ba-bfff-4e78eba96132	14	29913764	39741805	5974	0.0373
481f18ac-3b45-40ba-bfff-4e78eba96132	14	39744598	48819746	3943	-0.0081
481f18ac-3b45-40ba-bfff-4e78eba96132	14	48824388	51355651	1460	0.0436
481f18ac-3b45-40ba-bfff-4e78eba96132	14	51356948	64132510	8187	0.0225
481f18ac-3b45-40ba-bfff-4e78eba96132	14	64133690	78746202	9041	0.0499
481f18ac-3b45-40ba-bfff-4e78eba96132	14	78748995	87888778	5831	-0.0108
481f18ac-3b45-40ba-bfff-4e78eba96132	14	87890413	97160641	6027	0.0436
481f18ac-3b45-40ba-bfff-4e78eba96132	14	97160998	98768822	1285	-0.0211
481f18ac-3b45-40ba-bfff-4e78eba96132	14	98769024	105533894	3163	0.0594
481f18ac-3b45-40ba-bfff-4e78eba96132	15	23437561	27156701	2171	-0.7398
481f18ac-3b45-40ba-bfff-4e78eba96132	15	27156760	70666598	24869	-0.6863
481f18ac-3b45-40ba-bfff-4e78eba96132	15	70666711	78255207	3845	-0.6455
481f18ac-3b45-40ba-bfff-4e78eba96132	15	78255736	83309471	3033	-0.6934
481f18ac-3b45-40ba-bfff-4e78eba96132	15	83313407	101344124	10853	0.0407
481f18ac-3b45-40ba-bfff-4e78eba96132	16	603333	59122501	22332	0.0566
481f18ac-3b45-40ba-bfff-4e78eba96132	16	59122516	65345593	3998	0.0074
481f18ac-3b45-40ba-bfff-4e78eba96132	16	65347561	76871411	6041	0.0485
481f18ac-3b45-40ba-bfff-4e78eba96132	16	76872672	76873713	3	-0.9741
481f18ac-3b45-40ba-bfff-4e78eba96132	16	76875989	83568550	5901	0.0407
481f18ac-3b45-40ba-bfff-4e78eba96132	16	83568679	83710655	149	-0.7043
481f18ac-3b45-40ba-bfff-4e78eba96132	16	83712111	89317317	2806	0.0702
481f18ac-3b45-40ba-bfff-4e78eba96132	17	1074619	21774057	9730	-0.6918
481f18ac-3b45-40ba-bfff-4e78eba96132	17	26943491	35497884	3840	0.0587
481f18ac-3b45-40ba-bfff-4e78eba96132	17	35498384	35498477	2	-1.2102
481f18ac-3b45-40ba-bfff-4e78eba96132	17	35499299	55683592	9363	0.05
481f18ac-3b45-40ba-bfff-4e78eba96132	17	55685568	55685692	2	-1.5196
481f18ac-3b45-40ba-bfff-4e78eba96132	17	55691258	67393189	6471	0.0501
481f18ac-3b45-40ba-bfff-4e78eba96132	17	67398907	67403019	8	-0.8179
481f18ac-3b45-40ba-bfff-4e78eba96132	17	67405934	82959812	7868	0.053
481f18ac-3b45-40ba-bfff-4e78eba96132	18	326691	1585585	475	0.4949
481f18ac-3b45-40ba-bfff-4e78eba96132	18	1592250	1713410	41	0.0722
481f18ac-3b45-40ba-bfff-4e78eba96132	18	2079539	4488934	1588	0.508
481f18ac-3b45-40ba-bfff-4e78eba96132	18	4493179	4592739	62	0.0512
481f18ac-3b45-40ba-bfff-4e78eba96132	18	4593576	4710869	57	-0.6623
481f18ac-3b45-40ba-bfff-4e78eba96132	18	4712473	4756388	37	0.0711
481f18ac-3b45-40ba-bfff-4e78eba96132	18	4757694	5112204	174	-0.6738
481f18ac-3b45-40ba-bfff-4e78eba96132	18	5115321	5224796	98	0.0496
481f18ac-3b45-40ba-bfff-4e78eba96132	18	5228295	5313840	49	-0.6834
481f18ac-3b45-40ba-bfff-4e78eba96132	18	5319216	5900774	388	0.0376
481f18ac-3b45-40ba-bfff-4e78eba96132	18	5901529	14642857	5286	-0.732
481f18ac-3b45-40ba-bfff-4e78eba96132	18	14648458	24980444	2253	0.0435
481f18ac-3b45-40ba-bfff-4e78eba96132	18	24981700	25355182	207	-0.7391
481f18ac-3b45-40ba-bfff-4e78eba96132	18	25355189	25831199	320	0.0163
481f18ac-3b45-40ba-bfff-4e78eba96132	18	25831521	75153610	29048	-0.7206
481f18ac-3b45-40ba-bfff-4e78eba96132	18	75153910	78725396	2496	-0.7773
481f18ac-3b45-40ba-bfff-4e78eba96132	18	78728036	79349796	350	-0.6958
481f18ac-3b45-40ba-bfff-4e78eba96132	19	283868	58370362	24167	0.0377
481f18ac-3b45-40ba-bfff-4e78eba96132	20	472817	15547415	9357	-0.7028
481f18ac-3b45-40ba-bfff-4e78eba96132	20	15547687	15585935	39	0.0296
481f18ac-3b45-40ba-bfff-4e78eba96132	20	15589403	25764087	7421	-0.7054
481f18ac-3b45-40ba-bfff-4e78eba96132	20	25774116	26010660	64	0.0734
481f18ac-3b45-40ba-bfff-4e78eba96132	20	26091946	36916270	2702	0.5177
481f18ac-3b45-40ba-bfff-4e78eba96132	20	36921032	37133091	195	0.3853
481f18ac-3b45-40ba-bfff-4e78eba96132	20	37134211	63588502	17776	0.523
481f18ac-3b45-40ba-bfff-4e78eba96132	21	13974127	14549309	347	0.0361
481f18ac-3b45-40ba-bfff-4e78eba96132	21	14554583	31548522	10948	-0.0017
481f18ac-3b45-40ba-bfff-4e78eba96132	21	31549030	38500772	4692	0.0396
481f18ac-3b45-40ba-bfff-4e78eba96132	21	38501749	42813261	3397	0.0774
481f18ac-3b45-40ba-bfff-4e78eba96132	21	42816587	44804964	659	0.0287
481f18ac-3b45-40ba-bfff-4e78eba96132	21	44806236	44807248	2	-0.7935
481f18ac-3b45-40ba-bfff-4e78eba96132	21	44810229	46262057	560	0.0413
481f18ac-3b45-40ba-bfff-4e78eba96132	22	16934932	38762340	10732	0.076
481f18ac-3b45-40ba-bfff-4e78eba96132	22	38764112	39011942	84	0.0276
481f18ac-3b45-40ba-bfff-4e78eba96132	22	39016663	39023848	3	-0.8482
481f18ac-3b45-40ba-bfff-4e78eba96132	22	39028509	41332616	1160	0.0274
481f18ac-3b45-40ba-bfff-4e78eba96132	22	41332835	48299054	4609	0.0756
481f18ac-3b45-40ba-bfff-4e78eba96132	22	48300847	48301445	3	-0.7882
481f18ac-3b45-40ba-bfff-4e78eba96132	22	48301679	48940621	506	0.0419
481f18ac-3b45-40ba-bfff-4e78eba96132	X	3236359	155677414	63936	0.0003
