GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	62072001	62311000	239	-0.549764
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	62311001	62459000	148	-0.528200
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	62459001	63306000	845	-0.501759
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	63306001	64522000	1209	-0.532258
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	64522001	64969000	447	-0.493449
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	64969001	65034000	65	-0.483149
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	65034001	65226000	192	-0.516127
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	65226001	65730000	494	-0.487974
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	65730001	65866000	135	-0.485394
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	65866001	66307000	439	-0.509232
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	66307001	66517000	206	-0.525299
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	66517001	69519000	2985	-0.505754
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	69519001	69771000	251	-0.504698
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	69771001	76089000	6228	-0.515175
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	76089001	76130000	41	-0.534831
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	76130001	76755000	624	-0.541550
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	76755001	77229000	469	-0.520848
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	77229001	77283000	54	-0.517496
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	77283001	77809000	523	-0.509072
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	77809001	78166000	354	-0.551105
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	78166001	79026000	850	-0.500040
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	79026001	81379000	2335	-0.531177
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	81379001	81395000	16	-0.559559
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	81395001	81907000	511	-0.542492
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	81907001	82970000	1053	-0.530538
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	82970001	83858000	851	-0.510761
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	83858001	84866000	998	-0.461328
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	84866001	85127000	261	-0.492206
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	85127001	85395000	268	-0.471237
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	85395001	93881000	8406	0.040833
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	93881001	95447000	1562	0.219302
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	95447001	125178000	24982	-0.004967
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	125178001	143505000	89	-0.523714
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	143529001	144105000	245	-0.890227
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	144140001	147035000	815	-0.147790
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	147035001	149563000	1271	-0.165609
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	149615001	161573000	11619	0.023856
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	161591001	161655000	47	-0.993640
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	161671001	230692000	68056	0.015647
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	230692001	230805000	113	0.208649
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	230805001	234776000	3960	0.013874
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	234776001	234786000	10	-0.071709
TCGA-DM-A0XF-01A-11D-A91Z-36	chr1	234786001	248931000	13868	-0.004985
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	11001	7321000	7206	-0.048611
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	7321001	37660000	30134	0.012752
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	37660001	38142000	482	0.160851
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	38142001	41011000	2867	0.019857
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	41011001	41023000	12	-0.949178
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	41023001	59396000	18255	0.012990
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	59396001	59404000	7	-29.841124
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	59404001	131464000	64112	0.007150
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	131464001	131487000	23	-0.221359
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	131487001	155306000	23629	-0.006875
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	155306001	202604000	46937	0.032506
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	202604001	206208000	3588	0.036802
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	206208001	207308000	1091	0.005247
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	207308001	207493000	185	0.034802
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	207493001	208645000	1148	0.055846
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	208645001	208831000	183	0.025826
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	208831001	212968000	4108	-0.009679
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	212968001	213686000	711	0.002116
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	213686001	214716000	1020	-0.022001
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	214716001	214771000	55	0.016128
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	214771001	215235000	459	-0.011214
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	215235001	218077000	2837	-0.003200
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	218077001	219199000	1118	0.039787
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	219199001	220498000	1293	-0.010236
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	220498001	221993000	1485	-0.046912
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	221993001	222307000	308	-0.011190
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	222307001	225165000	2854	0.015783
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	225165001	225823000	656	-0.015689
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	225823001	227192000	1358	0.021237
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	227192001	228794000	1585	0.031142
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	228794001	230389000	1590	-0.006737
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	230389001	231033000	643	0.024948
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	231033001	232362000	1300	0.027276
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	232362001	232687000	323	-0.010672
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	232687001	234128000	1431	0.043951
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	234128001	237603000	3456	-0.010247
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	237603001	238870000	1261	0.014739
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	238872001	240472000	1585	-0.043864
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	240472001	241160000	657	-0.013059
TCGA-DM-A0XF-01A-11D-A91Z-36	chr2	241160001	242159000	944	-0.003366
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	12001	26788000	26620	-0.001069
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	26788001	28301000	1508	0.172762
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	28301001	28402000	99	-0.156447
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	28402001	40557000	12099	0.019538
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	40557001	41248000	690	0.162451
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	41248001	176169000	131181	0.010321
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	176169001	176197000	27	-0.940725
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	176197001	195493000	19145	0.014118
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	195493001	195495000	2	-2.781887
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	195506001	195692000	163	0.044954
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	195692001	195706000	14	-0.236127
TCGA-DM-A0XF-01A-11D-A91Z-36	chr3	195706001	198175000	2381	0.022909
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	15001	9103000	8905	-0.009521
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	9103001	9113000	10	-7.449904
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	9113001	9119000	6	-6.656622
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	9119001	9120000	1	-8.596256
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	9120001	9125000	5	-29.794974
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	9125001	34778000	25206	-0.010179
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	34778001	34827000	49	-0.850426
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	34827001	49092000	14206	0.011339
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	49092001	49273000	147	-0.134985
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	49286001	49289000	3	-3.158187
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	49296001	49640000	128	0.109679
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	49640001	49650000	10	-1.676785
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	49650001	69258000	17126	-0.010440
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	69260001	69366000	103	-0.688945
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	69366001	91264000	21743	0.029588
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	91264001	91364000	100	-0.495671
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	91364001	186735000	94624	0.003669
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	186735001	186891000	156	0.315535
TCGA-DM-A0XF-01A-11D-A91Z-36	chr4	186891001	190204000	3051	-0.033543
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	13001	747000	673	-0.028601
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	756001	839000	71	0.549669
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	840001	34195000	32973	-0.021790
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	34195001	46622000	12147	0.014497
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	46741001	46927000	2	-0.959972
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	47027001	59079000	8950	0.012769
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	59079001	59314000	233	-0.236700
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	59314001	70048000	10160	0.024225
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	70048001	70786000	10	-29.774201
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	71009001	126445000	54655	0.012617
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	126445001	128195000	1735	0.177753
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	128195001	140325000	12069	0.035307
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	140325001	140442000	117	0.473334
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	140442001	156050000	15495	0.032036
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	156050001	156059000	9	-29.855552
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	156059001	156062000	3	-29.874686
TCGA-DM-A0XF-01A-11D-A91Z-36	chr5	156068001	181474000	24640	0.014977
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	148001	256000	108	0.021372
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	256001	290000	34	-0.014982
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	290001	366000	76	0.152377
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	366001	382000	16	0.147636
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	382001	31311000	30615	0.010378
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	31311001	31312000	1	-3.160725
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	31312001	31320000	8	-29.887980
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	31320001	32483000	1088	0.024555
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	32483001	32554000	28	0.189884
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	32554001	32581000	12	-1.188112
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	32581001	52232000	19538	0.026931
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	52232001	52340000	108	0.475534
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	52340001	76726000	22326	0.008225
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	76726001	76750000	4	-0.252238
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	76750001	110075000	33046	0.007049
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	110075001	110093000	18	-0.928623
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	110093001	136748000	26496	0.021541
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	136748001	137375000	623	0.231218
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	137375001	146606000	9196	0.026306
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	146606001	147528000	922	0.197154
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	147528001	162129000	14485	0.003566
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	162129001	162243000	114	-0.853473
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	162243001	162340000	97	-0.373938
TCGA-DM-A0XF-01A-11D-A91Z-36	chr6	162340001	170612000	8090	-0.029208
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	35001	303000	247	0.527659
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	303001	331000	28	0.555059
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	331001	1619000	1251	0.566781
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	1619001	2730000	1103	0.568128
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	2730001	3058000	328	0.581234
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	3058001	5192000	2105	0.527473
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	5192001	5612000	419	0.582498
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	5612001	6077000	398	0.596909
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	6077001	6957000	812	0.601578
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	6957001	7313000	356	0.660556
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	7313001	8387000	1059	0.645792
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	8387001	8501000	114	0.619882
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	8501001	9007000	503	0.601552
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	9007001	10941000	1921	0.546013
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	10941001	12133000	1192	0.580814
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	12133001	13805000	1665	0.610004
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	13805001	14427000	617	0.568541
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	14427001	15976000	1531	0.572954
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	15976001	16798000	813	0.649330
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	16798001	17684000	884	0.652426
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	17684001	18126000	441	0.596260
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	18126001	19728000	1597	0.567885
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	19728001	19985000	257	0.635265
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	19985001	20261000	275	0.676959
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	20261001	20299000	38	0.732605
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	20299001	20746000	446	0.641323
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	20746001	20891000	145	0.551125
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	20891001	21981000	1090	0.555065
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	21981001	22361000	380	0.607644
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	22361001	23433000	1055	0.608843
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	23433001	24368000	925	0.588487
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	24368001	24530000	162	0.565911
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	24530001	24931000	399	0.588423
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	24931001	25804000	858	0.615409
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	25804001	26184000	379	0.905294
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	26184001	26820000	635	0.624431
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	26820001	27453000	633	0.625275
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	27453001	28101000	648	0.637651
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	28101001	28860000	759	0.574891
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	28860001	29345000	485	0.624962
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	29345001	29590000	239	0.651821
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	29590001	30769000	1166	0.638252
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	30769001	31175000	406	0.597903
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	31175001	32361000	1173	0.562686
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	32361001	32401000	39	0.563177
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	32401001	33115000	698	0.614370
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	33115001	33630000	510	0.618649
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	33630001	34178000	545	0.579863
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	34178001	36280000	2084	0.591427
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	36280001	36493000	213	0.707868
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	36493001	37302000	804	0.597773
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	37302001	37755000	449	0.548698
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	37755001	38239000	482	0.572496
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	38239001	38350000	110	0.669381
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	38350001	39002000	651	0.563119
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	39002001	40094000	1085	0.626993
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	40094001	41034000	940	0.559695
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	41034001	43389000	2350	0.519116
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	43389001	45567000	2165	0.591092
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	45567001	46418000	849	0.545747
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	46418001	46651000	233	0.555787
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	46651001	47115000	458	0.562310
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	47115001	48423000	1308	0.588383
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	48423001	49706000	1262	0.538538
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	49706001	50802000	1095	0.654147
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	50802001	51374000	568	0.695355
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	51374001	52150000	770	0.671597
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	52150001	54197000	2042	0.612873
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	54197001	54838000	617	0.658036
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	54838001	55409000	567	0.675289
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	55409001	55601000	190	0.635113
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	55601001	56289000	679	0.653857
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	56289001	56740000	438	0.513299
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	56740001	56802000	52	0.501558
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	56803001	57106000	85	0.440604
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	57106001	57420000	310	0.483340
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	57420001	63109000	1869	0.534558
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	63109001	63381000	190	0.484942
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	63381001	63529000	36	0.247484
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	63559001	63581000	21	-0.563708
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	63582001	64119000	368	0.132887
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	64119001	64753000	633	0.169550
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	64753001	66356000	1362	0.208169
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	66356001	67391000	1017	0.217284
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	67391001	67710000	319	0.168308
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	67710001	69572000	1859	0.119125
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	69572001	70078000	505	0.183189
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	70078001	70347000	262	0.224211
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	70347001	72281000	1927	0.155450
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	72281001	72808000	515	0.197750
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	72808001	76511000	2703	0.229452
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	76511001	76766000	175	0.323292
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	76766001	79692000	2807	0.230854
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	79692001	80587000	894	0.197120
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	80587001	81318000	728	0.245033
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	81318001	84030000	2700	0.207839
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	84030001	92155000	8077	0.213311
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	92155001	93563000	1406	0.239602
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	93563001	94959000	1381	0.203614
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	94959001	95977000	1015	0.241123
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	95977001	98028000	2030	0.207546
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	98028001	100117000	2082	0.226046
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	100117001	102476000	2317	0.033440
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	102498001	102679000	19	-1.101829
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	102691001	154036000	50430	0.053182
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	154036001	154090000	42	0.015756
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	154090001	155300000	1181	-0.002140
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	155300001	155363000	60	-0.112586
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	155363001	158482000	3068	0.027502
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	158482001	158558000	73	-0.254540
TCGA-DM-A0XF-01A-11D-A91Z-36	chr7	158558001	159335000	762	0.045696
