GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	9065396	9065942	3	-2.5766
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	9074105	38255395	22019	0.0104
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	38258234	38342370	114	-0.4795
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	38345240	56693807	12564	0.0032
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	56694420	56701121	3	-3.3516
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	56704473	70955452	4566	0.0158
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	70958264	70961155	2	2.996
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	70963257	105517609	19489	0.0105
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	105519977	105526073	3	-2.3066
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	105526329	108161434	1734	0.0057
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	108162976	108162984	2	-1.8846
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	108165429	124523209	9966	0.0085
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	124523712	124524073	3	-1.082
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	124524582	126404433	1174	0.005
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	126404459	126406824	19	0.4144
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	126406825	134093899	4697	0.0035
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	134100424	134114444	37	0.4371
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	134121491	142063324	5192	0.0052
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	142069843	142092108	33	-0.525
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	142092307	154598185	7624	0.0016
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	154601461	154607903	4	-2.8606
b2a44479-9271-4a2e-82f3-8c1f7120cd10	7	154609120	159334314	3235	0.0228
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	81254	162796	2	2.6691
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	163380	213414	5	0.4932
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	214984	643041	315	0.067
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	644944	645875	8	0.753
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	645892	645908	2	4.4116
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	656117	2844412	1708	0.0322
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	2846011	2846377	7	-0.8188
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	2849649	5736610	3954	0.0217
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	5736745	5746973	28	-0.9482
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	5749566	7380497	1722	0.0371
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	7396819	8235660	50	-0.3892
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	8237241	9644369	1334	0.0154
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	9644390	9644751	7	-0.7494
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	9644826	12092042	1877	0.0187
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	12130217	12143614	6	-1.0522
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	12176798	12376789	12	0.4767
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	12376891	13942555	1315	-0.0111
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	13942589	13957728	18	-0.441
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	13957826	18406981	4022	0.0049
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	18407644	18413675	5	-2.2159
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	18413877	23544795	3938	0.0011
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	23550227	23550358	5	-1.599
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	23550392	142384318	74207	0.0029
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	142384519	142384532	2	-3.2648
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	142392565	144230585	635	0.0032
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	144231771	144831250	177	0.1537
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	144831876	144835045	2	-1.1131
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	144835600	144924592	63	0.1453
b2a44479-9271-4a2e-82f3-8c1f7120cd10	8	144925013	145072769	82	-0.0039
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	46587	20756614	18547	0.0148
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	20756866	20760086	7	-0.8074
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	20760501	22492890	1287	-0.0003
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	22501914	22502700	2	1.8101
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	22509341	29948923	5534	0.0208
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	29949676	29965086	22	0.4518
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	29969105	36894154	4374	0.0085
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	36894590	36894636	2	-1.8962
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	36894840	41644288	1502	-0.0022
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	41644336	42014203	11	-0.481
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	42037471	42179276	20	-2.1378
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	42202227	42501791	13	-0.9788
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	42524983	42727685	18	-0.5627
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	42729302	61374282	39	0.004
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	61378951	61629689	30	-1.1852
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	61633080	123325080	39794	0.0024
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	123328128	123330867	2	-1.7658
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	123331877	135319522	7191	0.0037
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	135322259	135323776	2	-1.5445
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	135324566	136161669	404	0.0178
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	136164933	136166877	3	-1.2637
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	136167429	136764124	159	0.0763
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	136765950	136780050	5	-0.5633
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	136783577	137358495	129	0.1018
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	137361190	137361381	3	1.7461
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	137378551	138160309	399	0.0749
b2a44479-9271-4a2e-82f3-8c1f7120cd10	9	138177023	138200944	8	-0.9404
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	45792	6369412	5403	0.0112
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	6369488	6369519	3	-1.6203
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	6376792	32380636	19744	0.0024
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	32382058	32387756	6	-1.1847
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	32390904	42267782	3959	0.0005
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	42272195	42335359	12	-0.7164
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	42339759	45574604	2256	0.0067
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	45577424	45578738	3	-1.4181
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	45579330	54918981	5670	0.0118
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	54919294	54929747	6	-0.8673
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	54929994	65548951	7368	0.0074
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	65548979	65563037	22	-0.4738
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	65563168	130278643	44070	0.0009
b2a44479-9271-4a2e-82f3-8c1f7120cd10	10	130279020	133654968	2154	0.0545
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	198510	3465494	1296	0.0315
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	3466435	3467200	2	-1.4132
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	3467311	4949100	1126	0.0037
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	4949113	4955042	25	-0.3773
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	4955781	5766175	784	0.0237
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	5766850	5788108	33	0.7906
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	5788231	55609022	31226	0.0041
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	55609035	55693207	52	0.636
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	55693312	80256460	13256	0.0043
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	80256469	80256520	3	-3.9006
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	80256642	80304687	63	-0.0073
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	80305032	80305076	2	1.5378
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	80305092	83938681	2648	0.0143
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	83939160	83940726	3	-1.0874
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	83942066	84097729	124	0.0349
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	84107616	84131281	17	0.7435
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	84134536	89966336	3754	0.0105
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	90043678	90077170	4	-0.861
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	90085142	91203636	792	0.0158
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	91204240	91204522	2	-1.137
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	91211618	92289319	796	0.0225
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	92291620	92294733	6	-0.9264
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	92294987	101723653	7090	0.0027
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	101727129	101727233	4	1.6086
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	101727481	132942041	22116	-0.0025
b2a44479-9271-4a2e-82f3-8c1f7120cd10	11	132945318	135074876	1609	0.0528
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	51460	9481274	6174	0.0125
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	9485313	9562969	22	-1.8431
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	9575696	11358644	1181	-0.0019
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	11359558	11390472	29	-0.9573
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	11399258	17959549	4569	0.0014
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	17961556	17963174	2	-1.4729
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	17963534	33141726	10809	0.0034
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	33148472	33148586	3	-1.2573
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	33148600	33154440	23	-2.8199
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	33155426	34198962	642	0.0188
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	34199467	38720457	647	0.0909
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	38723241	48331259	6020	0.0083
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	48331456	48331632	3	-2.4106
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	48336253	83769408	21890	0.0024
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	83769511	83771462	3	1.3253
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	83771500	98556712	9579	0.0003
b2a44479-9271-4a2e-82f3-8c1f7120cd10	12	98562467	98564210	2	-2.8193
