GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3854-01A-01D-A91V-36	chr5	692001	778000	62	0.404486
TCGA-AA-3854-01A-01D-A91V-36	chr5	778001	1642000	826	-0.826288
TCGA-AA-3854-01A-01D-A91V-36	chr5	1642001	1687000	44	-0.811971
TCGA-AA-3854-01A-01D-A91V-36	chr5	1687001	2525000	825	-0.839420
TCGA-AA-3854-01A-01D-A91V-36	chr5	2525001	2552000	27	-0.860023
TCGA-AA-3854-01A-01D-A91V-36	chr5	2552001	4574000	2012	-0.866404
TCGA-AA-3854-01A-01D-A91V-36	chr5	4574001	4639000	63	-0.872820
TCGA-AA-3854-01A-01D-A91V-36	chr5	4639001	4779000	140	-0.827580
TCGA-AA-3854-01A-01D-A91V-36	chr5	4779001	4800000	21	-0.848961
TCGA-AA-3854-01A-01D-A91V-36	chr5	4800001	4930000	130	-0.839809
TCGA-AA-3854-01A-01D-A91V-36	chr5	4930001	7022000	2084	-0.845154
TCGA-AA-3854-01A-01D-A91V-36	chr5	7022001	7102000	80	-0.845080
TCGA-AA-3854-01A-01D-A91V-36	chr5	7102001	7981000	866	-0.828346
TCGA-AA-3854-01A-01D-A91V-36	chr5	7981001	8067000	86	-0.826710
TCGA-AA-3854-01A-01D-A91V-36	chr5	8067001	8332000	260	-0.812386
TCGA-AA-3854-01A-01D-A91V-36	chr5	8332001	8385000	53	-0.821809
TCGA-AA-3854-01A-01D-A91V-36	chr5	8385001	9000000	615	-0.817725
TCGA-AA-3854-01A-01D-A91V-36	chr5	9000001	10670000	1660	-0.813309
TCGA-AA-3854-01A-01D-A91V-36	chr5	10670001	10732000	62	-0.823203
TCGA-AA-3854-01A-01D-A91V-36	chr5	10732001	10945000	213	-0.819363
TCGA-AA-3854-01A-01D-A91V-36	chr5	10945001	10984000	39	-0.799241
TCGA-AA-3854-01A-01D-A91V-36	chr5	10984001	11743000	757	-0.834413
TCGA-AA-3854-01A-01D-A91V-36	chr5	11743001	11913000	168	-0.847976
TCGA-AA-3854-01A-01D-A91V-36	chr5	11913001	13483000	1548	-0.833278
TCGA-AA-3854-01A-01D-A91V-36	chr5	13483001	13513000	30	-0.779260
TCGA-AA-3854-01A-01D-A91V-36	chr5	13513001	13604000	91	-0.814364
TCGA-AA-3854-01A-01D-A91V-36	chr5	13604001	13705000	101	-0.813105
TCGA-AA-3854-01A-01D-A91V-36	chr5	13705001	13741000	36	-0.792448
TCGA-AA-3854-01A-01D-A91V-36	chr5	13741001	14552000	810	-0.793531
TCGA-AA-3854-01A-01D-A91V-36	chr5	14552001	15349000	795	-0.781878
TCGA-AA-3854-01A-01D-A91V-36	chr5	15349001	15550000	200	-0.805218
TCGA-AA-3854-01A-01D-A91V-36	chr5	15550001	16409000	853	-0.811303
TCGA-AA-3854-01A-01D-A91V-36	chr5	16409001	19143000	2649	-0.813499
TCGA-AA-3854-01A-01D-A91V-36	chr5	19143001	20831000	1652	-0.834109
TCGA-AA-3854-01A-01D-A91V-36	chr5	20831001	20902000	61	-0.775770
TCGA-AA-3854-01A-01D-A91V-36	chr5	20902001	21117000	209	-0.848758
TCGA-AA-3854-01A-01D-A91V-36	chr5	21117001	21606000	473	-0.831424
TCGA-AA-3854-01A-01D-A91V-36	chr5	21606001	22569000	957	-0.833032
TCGA-AA-3854-01A-01D-A91V-36	chr5	22569001	22657000	88	-0.849138
TCGA-AA-3854-01A-01D-A91V-36	chr5	22657001	23934000	1274	-0.850127
TCGA-AA-3854-01A-01D-A91V-36	chr5	23934001	24053000	119	-0.810137
TCGA-AA-3854-01A-01D-A91V-36	chr5	24053001	25636000	1569	-0.850609
TCGA-AA-3854-01A-01D-A91V-36	chr5	25636001	28768000	3115	-0.844603
TCGA-AA-3854-01A-01D-A91V-36	chr5	28768001	29214000	442	-0.848437
TCGA-AA-3854-01A-01D-A91V-36	chr5	29214001	29308000	94	-0.838975
TCGA-AA-3854-01A-01D-A91V-36	chr5	29308001	30416000	1100	-0.848029
TCGA-AA-3854-01A-01D-A91V-36	chr5	30416001	30941000	514	-0.839766
TCGA-AA-3854-01A-01D-A91V-36	chr5	30941001	30965000	24	-0.843073
TCGA-AA-3854-01A-01D-A91V-36	chr5	30965001	31021000	56	-0.856290
TCGA-AA-3854-01A-01D-A91V-36	chr5	31021001	32536000	1513	-0.822934
TCGA-AA-3854-01A-01D-A91V-36	chr5	32536001	32635000	99	-0.810908
TCGA-AA-3854-01A-01D-A91V-36	chr5	32635001	33207000	560	-0.812665
TCGA-AA-3854-01A-01D-A91V-36	chr5	33207001	33433000	225	-0.820189
TCGA-AA-3854-01A-01D-A91V-36	chr5	33433001	33942000	509	2.492412
TCGA-AA-3854-01A-01D-A91V-36	chr5	33942001	33991000	48	2.511879
TCGA-AA-3854-01A-01D-A91V-36	chr5	33991001	34177000	160	2.514748
TCGA-AA-3854-01A-01D-A91V-36	chr5	34177001	34305000	109	2.581313
TCGA-AA-3854-01A-01D-A91V-36	chr5	34308001	34356000	43	2.471299
TCGA-AA-3854-01A-01D-A91V-36	chr5	34357001	34403000	42	2.571135
TCGA-AA-3854-01A-01D-A91V-36	chr5	34403001	34491000	88	2.528808
TCGA-AA-3854-01A-01D-A91V-36	chr5	34491001	34804000	313	2.511638
TCGA-AA-3854-01A-01D-A91V-36	chr5	34804001	35049000	245	3.042265
TCGA-AA-3854-01A-01D-A91V-36	chr5	35049001	35163000	114	3.063142
TCGA-AA-3854-01A-01D-A91V-36	chr5	35163001	35374000	211	3.058335
TCGA-AA-3854-01A-01D-A91V-36	chr5	35374001	35640000	265	3.042193
TCGA-AA-3854-01A-01D-A91V-36	chr5	35640001	37593000	1946	3.044446
TCGA-AA-3854-01A-01D-A91V-36	chr5	37593001	39332000	1737	1.632310
TCGA-AA-3854-01A-01D-A91V-36	chr5	39332001	42716000	3360	1.653366
TCGA-AA-3854-01A-01D-A91V-36	chr5	42716001	44395000	1667	1.660766
TCGA-AA-3854-01A-01D-A91V-36	chr5	44395001	44939000	543	1.629041
TCGA-AA-3854-01A-01D-A91V-36	chr5	44939001	44981000	42	-1.045021
TCGA-AA-3854-01A-01D-A91V-36	chr5	44981001	45498000	515	1.630354
TCGA-AA-3854-01A-01D-A91V-36	chr5	45498001	46434000	923	1.133376
TCGA-AA-3854-01A-01D-A91V-36	chr5	46434001	75669000	23658	-0.014396
TCGA-AA-3854-01A-01D-A91V-36	chr5	75669001	75680000	11	0.026505
TCGA-AA-3854-01A-01D-A91V-36	chr5	75680001	75743000	62	-0.000701
TCGA-AA-3854-01A-01D-A91V-36	chr5	75743001	76532000	786	-0.023499
TCGA-AA-3854-01A-01D-A91V-36	chr5	76532001	76625000	93	0.004920
TCGA-AA-3854-01A-01D-A91V-36	chr5	76625001	78724000	2090	-0.028079
TCGA-AA-3854-01A-01D-A91V-36	chr5	78724001	78766000	42	-0.019301
TCGA-AA-3854-01A-01D-A91V-36	chr5	78766001	82667000	3860	-0.010779
TCGA-AA-3854-01A-01D-A91V-36	chr5	82667001	82700000	33	-0.009410
TCGA-AA-3854-01A-01D-A91V-36	chr5	82700001	82763000	63	-0.005848
TCGA-AA-3854-01A-01D-A91V-36	chr5	82763001	82771000	8	-0.918877
TCGA-AA-3854-01A-01D-A91V-36	chr5	82771001	86868000	4059	-0.020793
TCGA-AA-3854-01A-01D-A91V-36	chr5	86868001	90639000	3753	-0.004756
TCGA-AA-3854-01A-01D-A91V-36	chr5	90639001	91781000	1136	0.030946
TCGA-AA-3854-01A-01D-A91V-36	chr5	91781001	93152000	1362	-0.004996
TCGA-AA-3854-01A-01D-A91V-36	chr5	93152001	93307000	145	-0.003212
TCGA-AA-3854-01A-01D-A91V-36	chr5	93307001	94472000	1165	-0.002020
TCGA-AA-3854-01A-01D-A91V-36	chr5	94472001	94555000	83	0.000620
TCGA-AA-3854-01A-01D-A91V-36	chr5	94555001	94984000	429	0.001984
TCGA-AA-3854-01A-01D-A91V-36	chr5	94984001	95073000	89	0.017557
TCGA-AA-3854-01A-01D-A91V-36	chr5	95073001	95633000	560	0.015668
TCGA-AA-3854-01A-01D-A91V-36	chr5	95633001	95689000	56	0.029582
TCGA-AA-3854-01A-01D-A91V-36	chr5	95689001	97039000	1347	0.034922
TCGA-AA-3854-01A-01D-A91V-36	chr5	97039001	97145000	106	0.014561
TCGA-AA-3854-01A-01D-A91V-36	chr5	97145001	98665000	1504	0.011425
TCGA-AA-3854-01A-01D-A91V-36	chr5	98665001	99983000	1241	0.020067
TCGA-AA-3854-01A-01D-A91V-36	chr5	99983001	106290000	6221	-0.010859
TCGA-AA-3854-01A-01D-A91V-36	chr5	106290001	106363000	73	-0.023996
TCGA-AA-3854-01A-01D-A91V-36	chr5	106363001	107235000	862	-0.004625
TCGA-AA-3854-01A-01D-A91V-36	chr5	107235001	107364000	129	-0.001759
TCGA-AA-3854-01A-01D-A91V-36	chr5	107364001	114397000	7014	-0.002292
TCGA-AA-3854-01A-01D-A91V-36	chr5	114397001	114450000	53	0.015647
TCGA-AA-3854-01A-01D-A91V-36	chr5	114450001	115349000	887	0.022035
TCGA-AA-3854-01A-01D-A91V-36	chr5	115349001	115745000	392	0.044146
TCGA-AA-3854-01A-01D-A91V-36	chr5	115745001	115928000	183	0.027284
TCGA-AA-3854-01A-01D-A91V-36	chr5	115928001	116024000	96	0.017290
TCGA-AA-3854-01A-01D-A91V-36	chr5	116024001	116051000	27	0.015431
TCGA-AA-3854-01A-01D-A91V-36	chr5	116051001	117502000	1442	-0.009281
TCGA-AA-3854-01A-01D-A91V-36	chr5	117502001	118050000	544	-0.016784
TCGA-AA-3854-01A-01D-A91V-36	chr5	118050001	118059000	9	-3.587387
TCGA-AA-3854-01A-01D-A91V-36	chr5	118059001	118259000	199	-0.012641
TCGA-AA-3854-01A-01D-A91V-36	chr5	118259001	119351000	1086	0.007638
TCGA-AA-3854-01A-01D-A91V-36	chr5	119351001	119657000	306	0.023468
TCGA-AA-3854-01A-01D-A91V-36	chr5	119657001	119850000	187	-0.000083
TCGA-AA-3854-01A-01D-A91V-36	chr5	119850001	122498000	2628	-0.004376
TCGA-AA-3854-01A-01D-A91V-36	chr5	122498001	122603000	103	-0.010535
TCGA-AA-3854-01A-01D-A91V-36	chr5	122603001	122665000	62	-0.007119
TCGA-AA-3854-01A-01D-A91V-36	chr5	122665001	123069000	403	-0.007305
TCGA-AA-3854-01A-01D-A91V-36	chr5	123069001	124955000	1883	-0.008932
TCGA-AA-3854-01A-01D-A91V-36	chr5	124955001	125571000	611	-0.018267
TCGA-AA-3854-01A-01D-A91V-36	chr5	125571001	127607000	2026	-0.002882
TCGA-AA-3854-01A-01D-A91V-36	chr5	127607001	128511000	895	0.016879
TCGA-AA-3854-01A-01D-A91V-36	chr5	128511001	128536000	25	-0.000759
TCGA-AA-3854-01A-01D-A91V-36	chr5	128536001	132388000	3839	-0.009952
TCGA-AA-3854-01A-01D-A91V-36	chr5	132388001	132440000	52	0.025668
TCGA-AA-3854-01A-01D-A91V-36	chr5	132440001	132658000	212	-0.007622
TCGA-AA-3854-01A-01D-A91V-36	chr5	132658001	132803000	145	-0.016192
TCGA-AA-3854-01A-01D-A91V-36	chr5	132803001	132988000	185	0.002631
TCGA-AA-3854-01A-01D-A91V-36	chr5	132988001	133925000	927	-0.030645
TCGA-AA-3854-01A-01D-A91V-36	chr5	133925001	134571000	645	-0.008507
TCGA-AA-3854-01A-01D-A91V-36	chr5	134571001	135046000	474	-0.024367
TCGA-AA-3854-01A-01D-A91V-36	chr5	135046001	135705000	659	-0.001248
TCGA-AA-3854-01A-01D-A91V-36	chr5	135705001	135807000	97	0.041106
TCGA-AA-3854-01A-01D-A91V-36	chr5	135807001	135882000	75	0.009898
TCGA-AA-3854-01A-01D-A91V-36	chr5	135882001	135938000	56	-0.006288
TCGA-AA-3854-01A-01D-A91V-36	chr5	135938001	136700000	760	0.005852
TCGA-AA-3854-01A-01D-A91V-36	chr5	136700001	136981000	278	-0.018353
TCGA-AA-3854-01A-01D-A91V-36	chr5	136981001	139972000	2972	-0.026727
TCGA-AA-3854-01A-01D-A91V-36	chr5	139972001	140843000	870	-0.009157
TCGA-AA-3854-01A-01D-A91V-36	chr5	140843001	140859000	16	-3.895296
TCGA-AA-3854-01A-01D-A91V-36	chr5	140859001	141762000	903	-0.038330
TCGA-AA-3854-01A-01D-A91V-36	chr5	141762001	141832000	70	-0.029678
TCGA-AA-3854-01A-01D-A91V-36	chr5	141832001	142495000	658	-0.019643
TCGA-AA-3854-01A-01D-A91V-36	chr5	142495001	142546000	51	-0.017526
TCGA-AA-3854-01A-01D-A91V-36	chr5	142546001	143081000	535	0.003721
TCGA-AA-3854-01A-01D-A91V-36	chr5	143081001	143134000	53	0.007661
TCGA-AA-3854-01A-01D-A91V-36	chr5	143134001	145006000	1862	-0.033675
TCGA-AA-3854-01A-01D-A91V-36	chr5	145006001	145170000	161	-0.040700
TCGA-AA-3854-01A-01D-A91V-36	chr5	145170001	145435000	259	-0.021870
TCGA-AA-3854-01A-01D-A91V-36	chr5	145435001	147691000	2246	-0.015635
TCGA-AA-3854-01A-01D-A91V-36	chr5	147691001	147810000	117	-0.013500
TCGA-AA-3854-01A-01D-A91V-36	chr5	147810001	148205000	384	-0.007235
TCGA-AA-3854-01A-01D-A91V-36	chr5	148205001	148306000	94	-0.003396
TCGA-AA-3854-01A-01D-A91V-36	chr5	148306001	148789000	481	-0.009893
TCGA-AA-3854-01A-01D-A91V-36	chr5	148789001	148819000	30	-0.010928
TCGA-AA-3854-01A-01D-A91V-36	chr5	148819001	149286000	464	0.002707
TCGA-AA-3854-01A-01D-A91V-36	chr5	149286001	150164000	875	0.012404
TCGA-AA-3854-01A-01D-A91V-36	chr5	150164001	150209000	45	0.007838
TCGA-AA-3854-01A-01D-A91V-36	chr5	150209001	150505000	296	-0.015264
TCGA-AA-3854-01A-01D-A91V-36	chr5	150505001	150582000	77	0.007623
TCGA-AA-3854-01A-01D-A91V-36	chr5	150582001	151587000	1003	0.005382
TCGA-AA-3854-01A-01D-A91V-36	chr5	151587001	151635000	48	-0.018654
TCGA-AA-3854-01A-01D-A91V-36	chr5	151635001	152187000	546	-0.010317
TCGA-AA-3854-01A-01D-A91V-36	chr5	152187001	152280000	89	-0.005893
TCGA-AA-3854-01A-01D-A91V-36	chr5	152280001	155071000	2757	-0.009090
TCGA-AA-3854-01A-01D-A91V-36	chr5	155071001	155126000	55	0.001192
TCGA-AA-3854-01A-01D-A91V-36	chr5	155126001	155862000	732	-0.012543
TCGA-AA-3854-01A-01D-A91V-36	chr5	155862001	155960000	98	-0.002893
TCGA-AA-3854-01A-01D-A91V-36	chr5	155960001	157195000	1220	-0.018339
TCGA-AA-3854-01A-01D-A91V-36	chr5	157195001	160589000	3389	0.003685
TCGA-AA-3854-01A-01D-A91V-36	chr5	160589001	160630000	41	0.041956
TCGA-AA-3854-01A-01D-A91V-36	chr5	160630001	164559000	3906	-0.005817
TCGA-AA-3854-01A-01D-A91V-36	chr5	164559001	165162000	603	-0.032898
TCGA-AA-3854-01A-01D-A91V-36	chr5	165162001	165370000	207	-0.041282
TCGA-AA-3854-01A-01D-A91V-36	chr5	165370001	165694000	324	-0.036965
TCGA-AA-3854-01A-01D-A91V-36	chr5	165694001	167735000	2027	-0.032170
TCGA-AA-3854-01A-01D-A91V-36	chr5	167735001	167840000	105	-0.025209
TCGA-AA-3854-01A-01D-A91V-36	chr5	167840001	167968000	126	-0.018631
TCGA-AA-3854-01A-01D-A91V-36	chr5	167968001	168137000	169	0.009975
TCGA-AA-3854-01A-01D-A91V-36	chr5	168137001	168241000	103	0.012519
TCGA-AA-3854-01A-01D-A91V-36	chr5	168241001	168397000	156	0.007687
TCGA-AA-3854-01A-01D-A91V-36	chr5	168397001	168532000	135	0.005946
TCGA-AA-3854-01A-01D-A91V-36	chr5	168532001	168914000	382	0.007475
TCGA-AA-3854-01A-01D-A91V-36	chr5	168914001	169011000	97	0.005262
TCGA-AA-3854-01A-01D-A91V-36	chr5	169011001	169096000	85	0.023332
TCGA-AA-3854-01A-01D-A91V-36	chr5	169096001	169288000	192	0.002681
TCGA-AA-3854-01A-01D-A91V-36	chr5	169288001	169328000	40	-0.009143
TCGA-AA-3854-01A-01D-A91V-36	chr5	169328001	169414000	86	-0.009265
TCGA-AA-3854-01A-01D-A91V-36	chr5	169414001	170791000	1372	-0.009937
TCGA-AA-3854-01A-01D-A91V-36	chr5	170791001	170813000	22	-0.023432
TCGA-AA-3854-01A-01D-A91V-36	chr5	170813001	171422000	600	0.004106
TCGA-AA-3854-01A-01D-A91V-36	chr5	171422001	171794000	372	-0.022250
TCGA-AA-3854-01A-01D-A91V-36	chr5	171794001	172741000	946	-0.007014
TCGA-AA-3854-01A-01D-A91V-36	chr5	172741001	172933000	192	0.035143
TCGA-AA-3854-01A-01D-A91V-36	chr5	172933001	173734000	794	-0.035938
TCGA-AA-3854-01A-01D-A91V-36	chr5	173734001	174338000	602	-0.018863
TCGA-AA-3854-01A-01D-A91V-36	chr5	174338001	174442000	104	-0.008003
TCGA-AA-3854-01A-01D-A91V-36	chr5	174442001	175042000	598	-0.023695
TCGA-AA-3854-01A-01D-A91V-36	chr5	175042001	175174000	131	-0.040747
TCGA-AA-3854-01A-01D-A91V-36	chr5	175174001	175237000	63	-0.060608
TCGA-AA-3854-01A-01D-A91V-36	chr5	175237001	175333000	96	0.066341
TCGA-AA-3854-01A-01D-A91V-36	chr5	175333001	175903000	566	0.264598
TCGA-AA-3854-01A-01D-A91V-36	chr5	175903001	176049000	63	0.303747
TCGA-AA-3854-01A-01D-A91V-36	chr5	176049001	177316000	1196	0.273994
TCGA-AA-3854-01A-01D-A91V-36	chr5	177316001	177400000	84	0.302318
TCGA-AA-3854-01A-01D-A91V-36	chr5	177400001	178349000	705	0.264394
TCGA-AA-3854-01A-01D-A91V-36	chr5	178349001	179623000	1257	0.233897
TCGA-AA-3854-01A-01D-A91V-36	chr5	179623001	179819000	188	0.257535
TCGA-AA-3854-01A-01D-A91V-36	chr5	179819001	179944000	125	0.268732
TCGA-AA-3854-01A-01D-A91V-36	chr5	179944001	181474000	1273	0.256085
TCGA-AA-3854-01A-01D-A91V-36	chr6	148001	22361000	22119	-0.017955
TCGA-AA-3854-01A-01D-A91V-36	chr6	22361001	22368000	7	-0.725008
TCGA-AA-3854-01A-01D-A91V-36	chr6	22368001	23743000	1368	-0.028501
TCGA-AA-3854-01A-01D-A91V-36	chr6	23743001	23746000	3	-8.311376
TCGA-AA-3854-01A-01D-A91V-36	chr6	23746001	32534000	8460	-0.018401
TCGA-AA-3854-01A-01D-A91V-36	chr6	32534001	32560000	21	-0.287882
TCGA-AA-3854-01A-01D-A91V-36	chr6	32570001	32575000	3	-0.023693
TCGA-AA-3854-01A-01D-A91V-36	chr6	32575001	57797000	25078	-0.010453
TCGA-AA-3854-01A-01D-A91V-36	chr6	57800001	57819000	18	-0.950830
TCGA-AA-3854-01A-01D-A91V-36	chr6	57822001	73999000	14170	-0.012020
TCGA-AA-3854-01A-01D-A91V-36	chr6	73999001	74007000	8	0.513863
TCGA-AA-3854-01A-01D-A91V-36	chr6	74007001	133858000	59382	0.003734
TCGA-AA-3854-01A-01D-A91V-36	chr6	133858001	134493000	634	0.182158
TCGA-AA-3854-01A-01D-A91V-36	chr6	134493001	134950000	454	0.504070
TCGA-AA-3854-01A-01D-A91V-36	chr6	134950001	135270000	320	0.546436
TCGA-AA-3854-01A-01D-A91V-36	chr6	135270001	138090000	2815	-0.224226
TCGA-AA-3854-01A-01D-A91V-36	chr6	138090001	142109000	4001	-0.225409
TCGA-AA-3854-01A-01D-A91V-36	chr6	142109001	144094000	1980	-0.206627
TCGA-AA-3854-01A-01D-A91V-36	chr6	144094001	145267000	1171	-0.228201
TCGA-AA-3854-01A-01D-A91V-36	chr6	145267001	147659000	2382	-0.208569
TCGA-AA-3854-01A-01D-A91V-36	chr6	147659001	149911000	2244	-0.234970
TCGA-AA-3854-01A-01D-A91V-36	chr6	149911001	155331000	5395	-0.227264
TCGA-AA-3854-01A-01D-A91V-36	chr6	155331001	156962000	1610	-0.246380
TCGA-AA-3854-01A-01D-A91V-36	chr6	156962001	159805000	2825	-0.224432
TCGA-AA-3854-01A-01D-A91V-36	chr6	159805001	161990000	2142	-0.228234
TCGA-AA-3854-01A-01D-A91V-36	chr6	161990001	164637000	2635	-0.257229
TCGA-AA-3854-01A-01D-A91V-36	chr6	164637001	168829000	4057	-0.227877
TCGA-AA-3854-01A-01D-A91V-36	chr6	168829001	170612000	1747	-0.260821
TCGA-AA-3854-01A-01D-A91V-36	chr7	35001	5912000	5777	-0.060455
TCGA-AA-3854-01A-01D-A91V-36	chr7	5914001	63205000	52766	-0.005593
TCGA-AA-3854-01A-01D-A91V-36	chr7	63205001	63483000	126	0.131056
TCGA-AA-3854-01A-01D-A91V-36	chr7	63504001	63818000	102	0.018724
