GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	157260685	157264760	4	-1.323
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	157266004	159318399	1153	-0.0043
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	159333758	162934461	2141	-0.5328
6131b68a-3c1c-466a-9c0b-4cd4330cd438	4	162935551	187842528	12858	-0.0066
6131b68a-3c1c-466a-9c0b-4cd4330cd438	5	913983	180934240	101136	-0.0009
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	1011760	35720985	20773	0.0248
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	35721797	35721942	2	-2.1725
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	35733503	48546010	8095	0.0217
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	48546259	66625721	7832	-0.0011
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	66625857	66625867	2	-2.0985
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	66625950	128510508	34807	-0.0001
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	128516528	128638059	62	-0.5497
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	128644376	128785480	100	0.0047
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	128789298	129717328	672	-0.5374
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	129721687	135648919	4025	0.0099
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	135658832	136738812	756	-0.5405
6131b68a-3c1c-466a-9c0b-4cd4330cd438	6	136864792	170596889	20069	-0.001
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	664936	52089621	30665	0.4221
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	52089731	154487298	48807	0.3965
6131b68a-3c1c-466a-9c0b-4cd4330cd438	7	154489441	158592540	2498	0.422
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	667625	31870692	18810	-0.5331
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	31874032	76886969	23899	-0.0045
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	76891414	77568871	391	-0.5378
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	77571159	77806485	110	-0.0459
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	77856936	103678365	14529	0.3877
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	103678698	103678712	2	-1.5361
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	103681457	110157579	3444	0.3819
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	110158976	116574657	3329	0.3505
6131b68a-3c1c-466a-9c0b-4cd4330cd438	8	116574912	144182542	17716	0.3983
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	789794	28513820	17778	0.0142
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	28527188	30030834	529	-0.5328
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	30036201	86831285	18116	0.0173
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	86832404	86837522	5	-1.4027
6131b68a-3c1c-466a-9c0b-4cd4330cd438	9	86848261	138044505	32072	0.0222
6131b68a-3c1c-466a-9c0b-4cd4330cd438	10	366509	50716389	29737	0.0176
6131b68a-3c1c-466a-9c0b-4cd4330cd438	10	50719256	50790254	16	-0.6481
6131b68a-3c1c-466a-9c0b-4cd4330cd438	10	50790398	50826346	19	0.093
6131b68a-3c1c-466a-9c0b-4cd4330cd438	10	50829859	51054682	150	-0.503
6131b68a-3c1c-466a-9c0b-4cd4330cd438	10	51061008	133411599	51389	0.0167
6131b68a-3c1c-466a-9c0b-4cd4330cd438	11	456012	88149021	47479	0.0076
6131b68a-3c1c-466a-9c0b-4cd4330cd438	11	88149736	107246772	11802	-0.0148
6131b68a-3c1c-466a-9c0b-4cd4330cd438	11	107247559	134272740	18323	0.0072
6131b68a-3c1c-466a-9c0b-4cd4330cd438	12	780472	73018706	39343	0.018
6131b68a-3c1c-466a-9c0b-4cd4330cd438	12	73022259	88463976	9111	-0.0088
6131b68a-3c1c-466a-9c0b-4cd4330cd438	12	88472055	132605822	25914	0.0141
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	18874255	52908927	20587	0.7223
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	52909061	74573066	11404	0.6911
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	74574245	74574426	2	-1.2819
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	74575529	94146803	11898	0.6882
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	94147201	106730287	8361	0.7151
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	106731890	106732362	2	2.269
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	106732887	109512336	2144	0.6969
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	109517010	113928870	2542	0.7529
6131b68a-3c1c-466a-9c0b-4cd4330cd438	13	113929183	114226675	75	0.6436
6131b68a-3c1c-466a-9c0b-4cd4330cd438	14	20033191	68413070	26870	-0.511
6131b68a-3c1c-466a-9c0b-4cd4330cd438	14	68413662	68561420	90	-0.0563
6131b68a-3c1c-466a-9c0b-4cd4330cd438	14	68563786	105533894	22795	-0.5289
6131b68a-3c1c-466a-9c0b-4cd4330cd438	15	23437561	58547840	19083	-0.508
6131b68a-3c1c-466a-9c0b-4cd4330cd438	15	58550465	58560440	14	-1.2453
6131b68a-3c1c-466a-9c0b-4cd4330cd438	15	58560880	101344124	25645	-0.5064
6131b68a-3c1c-466a-9c0b-4cd4330cd438	16	603333	89317317	41224	0.0336
6131b68a-3c1c-466a-9c0b-4cd4330cd438	17	1074619	82959812	37288	0.0321
6131b68a-3c1c-466a-9c0b-4cd4330cd438	18	326691	79349796	42942	-0.5199
6131b68a-3c1c-466a-9c0b-4cd4330cd438	19	283868	29504470	10463	0.0188
6131b68a-3c1c-466a-9c0b-4cd4330cd438	19	29504896	29507597	2	-1.716
6131b68a-3c1c-466a-9c0b-4cd4330cd438	19	29507931	58370362	13692	0.0303
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	472817	24679661	16292	0.0196
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	24682752	26135587	630	1.8285
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	26140339	37072159	2791	1.2114
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	37072242	37074297	6	-0.1057
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	37074600	37094427	69	0.8478
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	37097999	41730880	2963	1.1569
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	41731384	41731388	5	-0.2812
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	41732145	44092001	1733	1.1488
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	44096331	47133706	2001	1.2235
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	47133737	50545704	2065	1.1614
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	50545958	50546005	3	-0.2144
6131b68a-3c1c-466a-9c0b-4cd4330cd438	20	50546040	63588502	9010	1.1537
6131b68a-3c1c-466a-9c0b-4cd4330cd438	21	13974127	46262057	20600	0.0157
6131b68a-3c1c-466a-9c0b-4cd4330cd438	22	16934932	48940621	17090	0.0361
6131b68a-3c1c-466a-9c0b-4cd4330cd438	X	3236359	30120652	12163	0.0212
6131b68a-3c1c-466a-9c0b-4cd4330cd438	X	30121182	30128154	8	-1.9856
6131b68a-3c1c-466a-9c0b-4cd4330cd438	X	30129935	155677414	51799	0.0238
