GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-NH-A50U-01A-33D-A75X-36	chr2	105572001	105734000	161	0.104179
TCGA-NH-A50U-01A-33D-A75X-36	chr2	105734001	106596000	771	0.047721
TCGA-NH-A50U-01A-33D-A75X-36	chr2	106596001	107704000	1108	0.013383
TCGA-NH-A50U-01A-33D-A75X-36	chr2	107704001	109221000	1426	0.069848
TCGA-NH-A50U-01A-33D-A75X-36	chr2	109221001	114842000	4342	0.077756
TCGA-NH-A50U-01A-33D-A75X-36	chr2	114842001	118780000	3900	0.020657
TCGA-NH-A50U-01A-33D-A75X-36	chr2	118780001	119395000	610	0.076619
TCGA-NH-A50U-01A-33D-A75X-36	chr2	119395001	120173000	774	0.075306
TCGA-NH-A50U-01A-33D-A75X-36	chr2	120173001	121333000	1156	0.103012
TCGA-NH-A50U-01A-33D-A75X-36	chr2	121333001	122433000	1090	0.055877
TCGA-NH-A50U-01A-33D-A75X-36	chr2	122433001	123297000	863	0.015788
TCGA-NH-A50U-01A-33D-A75X-36	chr2	123297001	123396000	98	0.059216
TCGA-NH-A50U-01A-33D-A75X-36	chr2	123396001	123716000	317	-0.009461
TCGA-NH-A50U-01A-33D-A75X-36	chr2	123716001	124310000	587	-0.003478
TCGA-NH-A50U-01A-33D-A75X-36	chr2	124310001	124747000	425	-0.016634
TCGA-NH-A50U-01A-33D-A75X-36	chr2	124747001	126701000	1934	0.017944
TCGA-NH-A50U-01A-33D-A75X-36	chr2	126701001	126812000	111	0.057345
TCGA-NH-A50U-01A-33D-A75X-36	chr2	126812001	127014000	199	0.081323
TCGA-NH-A50U-01A-33D-A75X-36	chr2	127014001	128256000	1238	0.103570
TCGA-NH-A50U-01A-33D-A75X-36	chr2	128256001	128872000	608	0.101865
TCGA-NH-A50U-01A-33D-A75X-36	chr2	128872001	129792000	909	0.031557
TCGA-NH-A50U-01A-33D-A75X-36	chr2	129792001	129801000	9	-1.301671
TCGA-NH-A50U-01A-33D-A75X-36	chr2	129801001	130110000	252	0.042906
TCGA-NH-A50U-01A-33D-A75X-36	chr2	130115001	130561000	288	0.085324
TCGA-NH-A50U-01A-33D-A75X-36	chr2	130602001	130668000	20	-0.590914
TCGA-NH-A50U-01A-33D-A75X-36	chr2	130669001	130700000	8	-0.325726
TCGA-NH-A50U-01A-33D-A75X-36	chr2	130700001	131464000	669	0.072660
TCGA-NH-A50U-01A-33D-A75X-36	chr2	131464001	131472000	8	-0.918632
TCGA-NH-A50U-01A-33D-A75X-36	chr2	131472001	132440000	944	0.051254
TCGA-NH-A50U-01A-33D-A75X-36	chr2	132440001	133850000	1400	0.008000
TCGA-NH-A50U-01A-33D-A75X-36	chr2	133850001	134968000	1101	0.037475
TCGA-NH-A50U-01A-33D-A75X-36	chr2	134968001	136430000	1458	0.058150
TCGA-NH-A50U-01A-33D-A75X-36	chr2	136430001	137225000	794	0.008674
TCGA-NH-A50U-01A-33D-A75X-36	chr2	137225001	139707000	2473	0.032469
TCGA-NH-A50U-01A-33D-A75X-36	chr2	139707001	147784000	8023	0.012265
TCGA-NH-A50U-01A-33D-A75X-36	chr2	147784001	155829000	7970	0.031796
TCGA-NH-A50U-01A-33D-A75X-36	chr2	155829001	158815000	2952	0.059691
TCGA-NH-A50U-01A-33D-A75X-36	chr2	158815001	163244000	4400	0.065806
TCGA-NH-A50U-01A-33D-A75X-36	chr2	163244001	164277000	1027	0.016629
TCGA-NH-A50U-01A-33D-A75X-36	chr2	164277001	168217000	3906	0.048970
TCGA-NH-A50U-01A-33D-A75X-36	chr2	168217001	171903000	3667	0.065882
TCGA-NH-A50U-01A-33D-A75X-36	chr2	171903001	174760000	2825	0.071285
TCGA-NH-A50U-01A-33D-A75X-36	chr2	174760001	176073000	1295	0.033167
TCGA-NH-A50U-01A-33D-A75X-36	chr2	176073001	177289000	1209	0.060344
TCGA-NH-A50U-01A-33D-A75X-36	chr2	177289001	177797000	508	0.075689
TCGA-NH-A50U-01A-33D-A75X-36	chr2	177797001	181399000	3558	0.035627
TCGA-NH-A50U-01A-33D-A75X-36	chr2	181399001	183144000	1730	0.058015
TCGA-NH-A50U-01A-33D-A75X-36	chr2	183144001	185204000	2053	0.044692
TCGA-NH-A50U-01A-33D-A75X-36	chr2	185204001	192612000	7367	0.065410
TCGA-NH-A50U-01A-33D-A75X-36	chr2	192612001	194655000	2017	0.037958
TCGA-NH-A50U-01A-33D-A75X-36	chr2	194655001	198447000	3763	0.066984
TCGA-NH-A50U-01A-33D-A75X-36	chr2	198447001	202431000	3968	0.076811
TCGA-NH-A50U-01A-33D-A75X-36	chr2	202431001	202436000	5	-29.859516
TCGA-NH-A50U-01A-33D-A75X-36	chr2	202436001	202441000	5	-29.860708
TCGA-NH-A50U-01A-33D-A75X-36	chr2	202441001	202448000	7	-8.317182
TCGA-NH-A50U-01A-33D-A75X-36	chr2	202448001	204252000	1803	0.074667
TCGA-NH-A50U-01A-33D-A75X-36	chr2	204252001	207494000	3218	0.061693
TCGA-NH-A50U-01A-33D-A75X-36	chr2	207494001	209515000	2002	0.083433
TCGA-NH-A50U-01A-33D-A75X-36	chr2	209515001	216066000	6511	0.051161
TCGA-NH-A50U-01A-33D-A75X-36	chr2	216066001	216680000	611	0.082639
TCGA-NH-A50U-01A-33D-A75X-36	chr2	216680001	217527000	846	0.049710
TCGA-NH-A50U-01A-33D-A75X-36	chr2	217527001	217851000	324	0.102554
TCGA-NH-A50U-01A-33D-A75X-36	chr2	217851001	219703000	1848	0.157102
TCGA-NH-A50U-01A-33D-A75X-36	chr2	219703001	220500000	791	0.049347
TCGA-NH-A50U-01A-33D-A75X-36	chr2	220500001	221819000	1314	0.015470
TCGA-NH-A50U-01A-33D-A75X-36	chr2	221819001	222103000	279	0.038900
TCGA-NH-A50U-01A-33D-A75X-36	chr2	222103001	230197000	8051	0.069827
TCGA-NH-A50U-01A-33D-A75X-36	chr2	230197001	231480000	1280	0.116236
TCGA-NH-A50U-01A-33D-A75X-36	chr2	231480001	231777000	296	0.164802
TCGA-NH-A50U-01A-33D-A75X-36	chr2	231777001	234062000	2245	0.128868
TCGA-NH-A50U-01A-33D-A75X-36	chr2	234062001	235889000	1817	0.082352
TCGA-NH-A50U-01A-33D-A75X-36	chr2	235889001	237447000	1551	0.094475
TCGA-NH-A50U-01A-33D-A75X-36	chr2	237447001	240378000	2906	0.136192
TCGA-NH-A50U-01A-33D-A75X-36	chr2	240378001	241148000	739	0.194486
TCGA-NH-A50U-01A-33D-A75X-36	chr2	241148001	241840000	681	0.157196
TCGA-NH-A50U-01A-33D-A75X-36	chr2	241840001	241988000	145	0.207967
TCGA-NH-A50U-01A-33D-A75X-36	chr2	241988001	242159000	130	0.161041
TCGA-NH-A50U-01A-33D-A75X-36	chr3	12001	635000	617	0.017332
TCGA-NH-A50U-01A-33D-A75X-36	chr3	635001	3918000	3255	0.025638
TCGA-NH-A50U-01A-33D-A75X-36	chr3	3918001	5394000	1457	0.067517
TCGA-NH-A50U-01A-33D-A75X-36	chr3	5394001	8060000	2658	0.033388
TCGA-NH-A50U-01A-33D-A75X-36	chr3	8060001	8566000	500	0.058970
TCGA-NH-A50U-01A-33D-A75X-36	chr3	8566001	9644000	1073	0.093555
TCGA-NH-A50U-01A-33D-A75X-36	chr3	9644001	9960000	316	0.167012
TCGA-NH-A50U-01A-33D-A75X-36	chr3	9960001	12671000	2700	0.115441
TCGA-NH-A50U-01A-33D-A75X-36	chr3	12671001	14620000	1948	0.149363
TCGA-NH-A50U-01A-33D-A75X-36	chr3	14620001	15706000	1082	0.103900
TCGA-NH-A50U-01A-33D-A75X-36	chr3	15706001	17174000	1462	0.058928
TCGA-NH-A50U-01A-33D-A75X-36	chr3	17174001	21065000	3869	0.070883
TCGA-NH-A50U-01A-33D-A75X-36	chr3	21065001	23459000	2376	0.028193
TCGA-NH-A50U-01A-33D-A75X-36	chr3	23459001	28071000	4585	0.050347
TCGA-NH-A50U-01A-33D-A75X-36	chr3	28071001	28532000	451	0.076704
TCGA-NH-A50U-01A-33D-A75X-36	chr3	28532001	29769000	1234	0.045640
TCGA-NH-A50U-01A-33D-A75X-36	chr3	29769001	35321000	5528	0.087065
TCGA-NH-A50U-01A-33D-A75X-36	chr3	35321001	36257000	932	0.053536
TCGA-NH-A50U-01A-33D-A75X-36	chr3	36257001	36907000	648	0.080060
TCGA-NH-A50U-01A-33D-A75X-36	chr3	36907001	40066000	3148	0.112283
TCGA-NH-A50U-01A-33D-A75X-36	chr3	40066001	42336000	2260	0.074781
TCGA-NH-A50U-01A-33D-A75X-36	chr3	42336001	42754000	418	0.126510
TCGA-NH-A50U-01A-33D-A75X-36	chr3	42754001	44873000	2107	0.089969
TCGA-NH-A50U-01A-33D-A75X-36	chr3	44873001	46755000	1880	0.117183
TCGA-NH-A50U-01A-33D-A75X-36	chr3	46755001	46760000	5	-29.453474
TCGA-NH-A50U-01A-33D-A75X-36	chr3	46760001	46809000	41	-29.448837
TCGA-NH-A50U-01A-33D-A75X-36	chr3	46809001	48353000	1537	0.140916
TCGA-NH-A50U-01A-33D-A75X-36	chr3	48353001	48682000	327	0.208717
TCGA-NH-A50U-01A-33D-A75X-36	chr3	48682001	51883000	3188	0.155686
TCGA-NH-A50U-01A-33D-A75X-36	chr3	51883001	52496000	613	0.205079
TCGA-NH-A50U-01A-33D-A75X-36	chr3	52496001	53454000	952	0.149636
TCGA-NH-A50U-01A-33D-A75X-36	chr3	53454001	54161000	703	0.100760
TCGA-NH-A50U-01A-33D-A75X-36	chr3	54161001	56737000	2561	0.035821
TCGA-NH-A50U-01A-33D-A75X-36	chr3	56737001	57577000	837	0.090628
TCGA-NH-A50U-01A-33D-A75X-36	chr3	57577001	59117000	1531	0.118416
TCGA-NH-A50U-01A-33D-A75X-36	chr3	59117001	60314000	1196	0.039009
TCGA-NH-A50U-01A-33D-A75X-36	chr3	60314001	60368000	54	-0.136475
TCGA-NH-A50U-01A-33D-A75X-36	chr3	60368001	60423000	55	-0.305268
TCGA-NH-A50U-01A-33D-A75X-36	chr3	60423001	60556000	133	-0.215731
TCGA-NH-A50U-01A-33D-A75X-36	chr3	60556001	61041000	484	0.026148
TCGA-NH-A50U-01A-33D-A75X-36	chr3	61041001	61071000	30	0.171002
TCGA-NH-A50U-01A-33D-A75X-36	chr3	61071001	65930000	4822	0.048203
TCGA-NH-A50U-01A-33D-A75X-36	chr3	65930001	72281000	6326	0.061902
TCGA-NH-A50U-01A-33D-A75X-36	chr3	72281001	73454000	1172	0.084723
TCGA-NH-A50U-01A-33D-A75X-36	chr3	73454001	75390000	1928	0.045432
TCGA-NH-A50U-01A-33D-A75X-36	chr3	75390001	75729000	313	0.123288
TCGA-NH-A50U-01A-33D-A75X-36	chr3	75729001	78964000	3220	0.026885
TCGA-NH-A50U-01A-33D-A75X-36	chr3	78964001	80904000	1927	0.054998
TCGA-NH-A50U-01A-33D-A75X-36	chr3	80904001	89972000	9020	0.052000
TCGA-NH-A50U-01A-33D-A75X-36	chr3	89972001	90564000	578	0.100907
TCGA-NH-A50U-01A-33D-A75X-36	chr3	90570001	90578000	8	-1.209806
TCGA-NH-A50U-01A-33D-A75X-36	chr3	90578001	100424000	7053	0.054491
TCGA-NH-A50U-01A-33D-A75X-36	chr3	100424001	100839000	414	0.077601
TCGA-NH-A50U-01A-33D-A75X-36	chr3	100839001	101323000	483	0.066798
TCGA-NH-A50U-01A-33D-A75X-36	chr3	101323001	108136000	6759	0.066168
TCGA-NH-A50U-01A-33D-A75X-36	chr3	108136001	109546000	1394	0.085555
TCGA-NH-A50U-01A-33D-A75X-36	chr3	109546001	110774000	1216	0.052284
TCGA-NH-A50U-01A-33D-A75X-36	chr3	110774001	111828000	1035	0.057283
TCGA-NH-A50U-01A-33D-A75X-36	chr3	111828001	113211000	1368	0.088574
TCGA-NH-A50U-01A-33D-A75X-36	chr3	113211001	114938000	1723	0.090286
TCGA-NH-A50U-01A-33D-A75X-36	chr3	114938001	114950000	12	-1.091454
TCGA-NH-A50U-01A-33D-A75X-36	chr3	114950001	115909000	959	0.068093
TCGA-NH-A50U-01A-33D-A75X-36	chr3	115909001	116955000	1036	0.039234
TCGA-NH-A50U-01A-33D-A75X-36	chr3	116955001	119307000	2339	0.044042
TCGA-NH-A50U-01A-33D-A75X-36	chr3	119307001	120894000	1575	0.090388
TCGA-NH-A50U-01A-33D-A75X-36	chr3	120894001	123392000	2483	0.101859
TCGA-NH-A50U-01A-33D-A75X-36	chr3	123392001	125993000	2580	0.102778
TCGA-NH-A50U-01A-33D-A75X-36	chr3	125993001	126003000	10	-1.348668
TCGA-NH-A50U-01A-33D-A75X-36	chr3	126003001	128309000	2292	0.126784
TCGA-NH-A50U-01A-33D-A75X-36	chr3	128309001	128708000	399	0.166066
TCGA-NH-A50U-01A-33D-A75X-36	chr3	128708001	129555000	840	0.147355
TCGA-NH-A50U-01A-33D-A75X-36	chr3	129555001	129634000	79	0.214324
TCGA-NH-A50U-01A-33D-A75X-36	chr3	129634001	131357000	1673	0.076339
TCGA-NH-A50U-01A-33D-A75X-36	chr3	131357001	132873000	1491	0.065089
TCGA-NH-A50U-01A-33D-A75X-36	chr3	132873001	133367000	487	0.088833
TCGA-NH-A50U-01A-33D-A75X-36	chr3	133367001	135014000	1645	0.101606
TCGA-NH-A50U-01A-33D-A75X-36	chr3	135014001	135611000	584	0.047513
TCGA-NH-A50U-01A-33D-A75X-36	chr3	135611001	138423000	2775	0.077191
TCGA-NH-A50U-01A-33D-A75X-36	chr3	138423001	139777000	1348	0.105752
TCGA-NH-A50U-01A-33D-A75X-36	chr3	139777001	140820000	1040	0.052427
TCGA-NH-A50U-01A-33D-A75X-36	chr3	140820001	143342000	2511	0.106006
TCGA-NH-A50U-01A-33D-A75X-36	chr3	143342001	148908000	5535	0.058203
TCGA-NH-A50U-01A-33D-A75X-36	chr3	148908001	156394000	7447	0.074684
TCGA-NH-A50U-01A-33D-A75X-36	chr3	156394001	156622000	228	0.049928
TCGA-NH-A50U-01A-33D-A75X-36	chr3	156622001	159353000	2706	0.079211
TCGA-NH-A50U-01A-33D-A75X-36	chr3	159353001	160133000	777	0.051175
TCGA-NH-A50U-01A-33D-A75X-36	chr3	160133001	163236000	2967	0.054769
TCGA-NH-A50U-01A-33D-A75X-36	chr3	163236001	163442000	200	-1.206503
TCGA-NH-A50U-01A-33D-A75X-36	chr3	163442001	165014000	1562	0.042262
TCGA-NH-A50U-01A-33D-A75X-36	chr3	165014001	168232000	3202	0.061017
TCGA-NH-A50U-01A-33D-A75X-36	chr3	168232001	174723000	6468	0.087870
TCGA-NH-A50U-01A-33D-A75X-36	chr3	174723001	178457000	3713	0.086898
TCGA-NH-A50U-01A-33D-A75X-36	chr3	178457001	182534000	4058	0.054565
TCGA-NH-A50U-01A-33D-A75X-36	chr3	182534001	184141000	1596	0.104717
TCGA-NH-A50U-01A-33D-A75X-36	chr3	184141001	184797000	653	0.164464
TCGA-NH-A50U-01A-33D-A75X-36	chr3	184797001	186745000	1939	0.102946
TCGA-NH-A50U-01A-33D-A75X-36	chr3	186745001	193870000	7054	0.075568
TCGA-NH-A50U-01A-33D-A75X-36	chr3	193870001	194756000	879	0.121104
TCGA-NH-A50U-01A-33D-A75X-36	chr3	194756001	195562000	775	0.131846
TCGA-NH-A50U-01A-33D-A75X-36	chr3	195562001	198175000	2502	0.140954
TCGA-NH-A50U-01A-33D-A75X-36	chr4	15001	8952000	8754	-0.346679
TCGA-NH-A50U-01A-33D-A75X-36	chr4	8952001	9156000	204	0.101981
TCGA-NH-A50U-01A-33D-A75X-36	chr4	9248001	9484000	91	0.114670
TCGA-NH-A50U-01A-33D-A75X-36	chr4	9484001	35042000	25347	-0.444692
TCGA-NH-A50U-01A-33D-A75X-36	chr4	35042001	35129000	87	0.074263
TCGA-NH-A50U-01A-33D-A75X-36	chr4	35129001	49092000	13905	-0.419027
TCGA-NH-A50U-01A-33D-A75X-36	chr4	49092001	49205000	85	0.008467
TCGA-NH-A50U-01A-33D-A75X-36	chr4	49205001	49219000	14	-1.034565
TCGA-NH-A50U-01A-33D-A75X-36	chr4	49219001	49227000	8	0.221087
TCGA-NH-A50U-01A-33D-A75X-36	chr4	49227001	49491000	62	-0.052389
TCGA-NH-A50U-01A-33D-A75X-36	chr4	49491001	49656000	125	-0.078406
TCGA-NH-A50U-01A-33D-A75X-36	chr4	49656001	69257000	17119	-0.438899
TCGA-NH-A50U-01A-33D-A75X-36	chr4	69257001	69367000	105	0.126676
TCGA-NH-A50U-01A-33D-A75X-36	chr4	69367001	143914000	73957	-0.421750
TCGA-NH-A50U-01A-33D-A75X-36	chr4	143914001	144024000	108	-1.483723
TCGA-NH-A50U-01A-33D-A75X-36	chr4	144024001	164944000	20773	-0.431901
TCGA-NH-A50U-01A-33D-A75X-36	chr4	164944001	164961000	17	0.110745
TCGA-NH-A50U-01A-33D-A75X-36	chr4	164961001	190204000	24818	-0.442491
TCGA-NH-A50U-01A-33D-A75X-36	chr5	13001	686000	631	-0.318869
TCGA-NH-A50U-01A-33D-A75X-36	chr5	686001	725000	28	0.367735
TCGA-NH-A50U-01A-33D-A75X-36	chr5	728001	826000	75	1.019914
TCGA-NH-A50U-01A-33D-A75X-36	chr5	827001	1592000	738	-0.297649
TCGA-NH-A50U-01A-33D-A75X-36	chr5	1592001	21479000	19640	-0.435998
TCGA-NH-A50U-01A-33D-A75X-36	chr5	21479001	21497000	18	0.216016
TCGA-NH-A50U-01A-33D-A75X-36	chr5	21497001	45950000	24256	-0.432542
TCGA-NH-A50U-01A-33D-A75X-36	chr5	45950001	45971000	21	-29.607361
TCGA-NH-A50U-01A-33D-A75X-36	chr5	45971001	47111000	464	-0.369258
TCGA-NH-A50U-01A-33D-A75X-36	chr5	47111001	47211000	7	-1.572871
TCGA-NH-A50U-01A-33D-A75X-36	chr5	47296001	49631000	8	-0.317527
