GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7aca4aec-6acc-45fe-803c-a856bbf523e4	18	29548115	79349796	29686	0.0123
7aca4aec-6acc-45fe-803c-a856bbf523e4	19	283868	50185560	20631	0.0056
7aca4aec-6acc-45fe-803c-a856bbf523e4	19	50186386	50195360	2	-1.5003
7aca4aec-6acc-45fe-803c-a856bbf523e4	19	50195608	58370362	3515	0.0039
7aca4aec-6acc-45fe-803c-a856bbf523e4	20	472817	63588502	37574	0.0142
7aca4aec-6acc-45fe-803c-a856bbf523e4	21	13974127	25595052	7210	0.0062
7aca4aec-6acc-45fe-803c-a856bbf523e4	21	25595851	25596761	3	-0.9381
7aca4aec-6acc-45fe-803c-a856bbf523e4	21	25597391	46262057	13392	0.0137
7aca4aec-6acc-45fe-803c-a856bbf523e4	22	16934932	48940621	17089	0.008
7aca4aec-6acc-45fe-803c-a856bbf523e4	X	3236359	155677414	63991	0.0187
