GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5b4b83ab-3c16-45dc-8443-60babdede0d3	9	789794	1738753	405	0.0171
5b4b83ab-3c16-45dc-8443-60babdede0d3	9	1740278	1740676	3	0.7409
5b4b83ab-3c16-45dc-8443-60babdede0d3	9	1740718	1817749	44	-0.0825
5b4b83ab-3c16-45dc-8443-60babdede0d3	9	1819272	38202856	22679	0.0423
5b4b83ab-3c16-45dc-8443-60babdede0d3	9	38203188	138044505	45328	0.0013
5b4b83ab-3c16-45dc-8443-60babdede0d3	10	366509	133411599	81252	0.0008
5b4b83ab-3c16-45dc-8443-60babdede0d3	11	456012	6595585	2932	-0.0141
5b4b83ab-3c16-45dc-8443-60babdede0d3	11	6595935	121531577	65784	0.0039
5b4b83ab-3c16-45dc-8443-60babdede0d3	11	121532520	123979843	1792	-0.0359
5b4b83ab-3c16-45dc-8443-60babdede0d3	11	123980096	131131621	5015	0.0002
5b4b83ab-3c16-45dc-8443-60babdede0d3	11	131131639	134272740	2000	-0.0335
5b4b83ab-3c16-45dc-8443-60babdede0d3	12	780472	109924464	62275	0.0057
5b4b83ab-3c16-45dc-8443-60babdede0d3	12	109928275	120323084	6267	-0.0129
5b4b83ab-3c16-45dc-8443-60babdede0d3	12	120324962	120325034	2	-1.2489
5b4b83ab-3c16-45dc-8443-60babdede0d3	12	120329864	132605822	5768	-0.0125
5b4b83ab-3c16-45dc-8443-60babdede0d3	13	18874255	114226675	56959	0.002
5b4b83ab-3c16-45dc-8443-60babdede0d3	14	20033191	42143845	12112	0.0143
5b4b83ab-3c16-45dc-8443-60babdede0d3	14	42147693	42155232	4	-1.1183
5b4b83ab-3c16-45dc-8443-60babdede0d3	14	42156465	105533894	37652	0.0161
5b4b83ab-3c16-45dc-8443-60babdede0d3	15	23437561	56235079	17639	-0.0049
5b4b83ab-3c16-45dc-8443-60babdede0d3	15	56235613	58561108	1465	0.0364
5b4b83ab-3c16-45dc-8443-60babdede0d3	15	58563834	98561103	24265	-0.0084
5b4b83ab-3c16-45dc-8443-60babdede0d3	15	98562778	98562832	2	-2.1113
5b4b83ab-3c16-45dc-8443-60babdede0d3	15	98562880	98614432	35	-0.0197
5b4b83ab-3c16-45dc-8443-60babdede0d3	15	98621141	98621490	2	-1.3436
5b4b83ab-3c16-45dc-8443-60babdede0d3	15	98623290	101344124	1360	0.0015
5b4b83ab-3c16-45dc-8443-60babdede0d3	16	603333	89317317	41201	0.0037
5b4b83ab-3c16-45dc-8443-60babdede0d3	17	1074619	82959812	37269	0.0026
5b4b83ab-3c16-45dc-8443-60babdede0d3	18	326691	79349796	42936	-0.0144
5b4b83ab-3c16-45dc-8443-60babdede0d3	19	283868	58370362	24154	-0.0083
5b4b83ab-3c16-45dc-8443-60babdede0d3	20	472817	21735062	14318	0.022
5b4b83ab-3c16-45dc-8443-60babdede0d3	20	21740005	21742482	3	0.7062
5b4b83ab-3c16-45dc-8443-60babdede0d3	20	21745030	22008972	159	1.5419
5b4b83ab-3c16-45dc-8443-60babdede0d3	20	22016477	23338588	1076	0.2073
5b4b83ab-3c16-45dc-8443-60babdede0d3	20	23340648	25492835	1137	0.1481
5b4b83ab-3c16-45dc-8443-60babdede0d3	20	25495005	63588502	20856	0.0204
5b4b83ab-3c16-45dc-8443-60babdede0d3	21	13974127	46262057	20583	-0.0059
5b4b83ab-3c16-45dc-8443-60babdede0d3	22	16934932	48940621	17092	-0.0087
5b4b83ab-3c16-45dc-8443-60babdede0d3	X	3236359	155677414	63850	0.002
