GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	1324857	1325500	3	-1.3286
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	1325671	2806270	1140	0.0098
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	2806489	2810655	4	-1.1924
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	2811616	7915974	4238	0.0215
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	7916433	7916853	2	-1.8985
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	7917295	30095591	15297	0.0102
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	30096785	30097542	3	2.0301
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	30097639	32656814	1114	0.0576
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	32657318	32658841	4	-1.8389
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	32682835	34164601	926	-0.0008
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	34164831	34167087	3	1.3957
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	34169875	57318083	14717	0.0112
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	57321116	61784652	767	-0.0824
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	61785958	78252909	10417	0.0101
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	78253157	78325468	114	-0.4538
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	78329517	103286954	15447	0.0109
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	103290101	103304002	21	-0.3817
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	103304044	103314186	25	-0.996
b52cfdb6-5659-4bcb-955f-926f18bcbb00	6	103317795	170741917	44119	0.015
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	43355	38254500	27335	0.0103
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	38255395	38312229	80	-0.2991
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	38312276	54318812	11014	0.0132
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	54318816	54318824	5	1.9558
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	54325795	105517609	25599	0.0092
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	105519977	105526073	3	-2.1651
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	105526329	119479474	8694	0.0062
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	119480220	119502226	13	0.6597
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	119502261	134093899	8870	0.0119
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	134100424	134110881	24	-1.5415
b52cfdb6-5659-4bcb-955f-926f18bcbb00	7	134110912	159334314	16089	0.0119
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	81254	2746316	1910	0.0152
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	2746661	2751755	2	2.1992
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	2751943	7329124	5811	0.002
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	7336299	8235660	70	-0.4005
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	8237241	84345754	48598	0.0144
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	84350648	84353483	5	-1.7024
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	84353518	84354479	11	-0.5204
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	84354554	84356431	3	-1.7486
b52cfdb6-5659-4bcb-955f-926f18bcbb00	8	84358447	145072769	38993	0.0218
b52cfdb6-5659-4bcb-955f-926f18bcbb00	9	46587	40712794	31149	0.0108
b52cfdb6-5659-4bcb-955f-926f18bcbb00	9	40723126	61405110	186	-0.2455
b52cfdb6-5659-4bcb-955f-926f18bcbb00	9	61520021	61629689	28	-1.2171
b52cfdb6-5659-4bcb-955f-926f18bcbb00	9	61633080	68384471	180	-0.1996
b52cfdb6-5659-4bcb-955f-926f18bcbb00	9	68388042	138200944	47865	0.0138
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	45792	46522514	31636	0.0172
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	46522571	46526280	15	0.7119
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	46526920	46708198	34	-0.0342
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	46780843	46810571	5	-1.529
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	46836986	54920517	5310	0.0115
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	54923330	54924277	2	-2.7967
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	54927534	66318454	7996	0.0062
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	66319415	66347738	28	-1.1714
b52cfdb6-5659-4bcb-955f-926f18bcbb00	10	66349315	133654968	45536	0.0147
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	198510	4949013	2420	0.0212
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	4949047	4954475	26	-1.2548
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	4955027	5766862	786	0.0133
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	5768371	5788231	32	-0.5944
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	5791130	55608547	31169	0.0134
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	55608760	55676735	44	-0.5131
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	55677392	92097323	21285	0.012
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	92097492	92097877	2	2.433
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	92099538	93154729	799	0.0158
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	93154797	93155280	2	-1.859
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	93155304	102339711	6818	0.0145
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	102342260	102343029	2	1.9003
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	102346162	107910653	3815	0.0115
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	107913781	107916987	3	-2.3143
b52cfdb6-5659-4bcb-955f-926f18bcbb00	11	107919044	135074876	19516	0.018
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	51460	754908	415	0.0815
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	756570	767080	22	0.5865
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	767122	11358643	6934	0.0111
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	11358644	11390472	29	-0.8128
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	11399258	33565876	15649	0.015
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	33569867	33570399	4	1.5416
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	33570541	45510655	5314	0.0071
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	45512057	45514957	2	-2.1455
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	45515754	53065218	4395	0.0113
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	53065317	53097237	16	0.7528
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	53101712	126640834	47038	0.0143
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	126641198	126645946	2	1.9741
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	126646494	129023745	2112	0.0068
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	129024117	129025642	3	1.8397
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	129025759	131636170	2253	0.0499
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	131648039	131648790	13	-1.8665
b52cfdb6-5659-4bcb-955f-926f18bcbb00	12	131657925	133201603	559	0.046
b52cfdb6-5659-4bcb-955f-926f18bcbb00	13	18452809	18699184	49	-0.0183
b52cfdb6-5659-4bcb-955f-926f18bcbb00	13	18712827	18835707	43	-0.423
b52cfdb6-5659-4bcb-955f-926f18bcbb00	13	18842946	23058865	2771	0.021
b52cfdb6-5659-4bcb-955f-926f18bcbb00	13	23058992	23059376	6	-2.3922
b52cfdb6-5659-4bcb-955f-926f18bcbb00	13	23064056	37502534	10606	0.0177
b52cfdb6-5659-4bcb-955f-926f18bcbb00	13	37504215	37514193	9	0.9719
b52cfdb6-5659-4bcb-955f-926f18bcbb00	13	37514237	114342922	50578	0.0173
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	18239283	19387271	54	0.2838
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	19425567	19952080	111	-0.4866
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	19954424	22017284	1431	-0.0074
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	22019130	22467730	363	-0.1474
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	22468033	32861435	6355	-0.001
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	32863097	32863165	2	2.2512
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	32863526	78696733	29266	0.0064
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	78698746	78699024	2	-2.1937
b52cfdb6-5659-4bcb-955f-926f18bcbb00	14	78699265	106877229	17768	0.0176
b52cfdb6-5659-4bcb-955f-926f18bcbb00	15	19811075	20206773	59	-0.0624
b52cfdb6-5659-4bcb-955f-926f18bcbb00	15	20207225	22299009	146	-1.4073
b52cfdb6-5659-4bcb-955f-926f18bcbb00	15	22299523	38737384	10189	0.0142
b52cfdb6-5659-4bcb-955f-926f18bcbb00	15	38740776	38748763	15	-1.0821
b52cfdb6-5659-4bcb-955f-926f18bcbb00	15	38751167	101928837	41087	0.0144
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	10777	19933041	13456	0.023
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	19934328	19954553	28	-0.9357
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	19956040	21340717	884	0.0022
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	21348993	21582313	30	-0.475
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	21584992	22430653	359	0.0092
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	22430699	22699421	73	-0.4682
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	22701658	78337711	26365	0.0206
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	78338543	78350868	17	-2.2401
b52cfdb6-5659-4bcb-955f-926f18bcbb00	16	78351104	90096867	10603	0.0251
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	150733	18414080	11377	0.0159
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	18452078	18561272	26	-1.5214
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	18561907	22605872	1424	-0.0067
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	22609456	26949301	58	-0.3128
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	26955079	33822434	3688	0.0065
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	33823114	33823222	2	1.9191
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	33826661	46076156	6730	0.0102
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	46078715	46267672	123	-0.2193
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	46273919	71403045	14928	0.0095
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	71403364	71406180	2	-2.1172
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	71406568	74088158	2083	0.0235
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	74088904	74649950	335	0.1654
b52cfdb6-5659-4bcb-955f-926f18bcbb00	17	74651131	83091923	4225	0.0231
b52cfdb6-5659-4bcb-955f-926f18bcbb00	18	48133	80257174	50671	0.0143
b52cfdb6-5659-4bcb-955f-926f18bcbb00	19	90910	23035059	10388	0.0176
b52cfdb6-5659-4bcb-955f-926f18bcbb00	19	23038362	23039898	3	-1.7446
b52cfdb6-5659-4bcb-955f-926f18bcbb00	19	23045608	35358420	6305	0.0153
b52cfdb6-5659-4bcb-955f-926f18bcbb00	19	35364451	35370946	21	-1.8402
b52cfdb6-5659-4bcb-955f-926f18bcbb00	19	35375842	58586487	12374	0.0145
b52cfdb6-5659-4bcb-955f-926f18bcbb00	20	80664	4840719	3628	0.0215
b52cfdb6-5659-4bcb-955f-926f18bcbb00	20	4841394	4854769	14	0.764
b52cfdb6-5659-4bcb-955f-926f18bcbb00	20	4855794	8103879	2422	0.0242
b52cfdb6-5659-4bcb-955f-926f18bcbb00	20	8104424	8106570	3	-2.2289
b52cfdb6-5659-4bcb-955f-926f18bcbb00	20	8118642	64324800	36259	0.0145
b52cfdb6-5659-4bcb-955f-926f18bcbb00	21	10354168	13028693	97	-0.2682
b52cfdb6-5659-4bcb-955f-926f18bcbb00	21	13080541	46677045	23728	0.0113
b52cfdb6-5659-4bcb-955f-926f18bcbb00	22	15294547	38899250	15182	0.0171
b52cfdb6-5659-4bcb-955f-926f18bcbb00	22	38900535	38900899	2	-2.8967
b52cfdb6-5659-4bcb-955f-926f18bcbb00	22	38903109	49925298	7708	0.0225
b52cfdb6-5659-4bcb-955f-926f18bcbb00	22	49933224	50621317	276	0.1873
b52cfdb6-5659-4bcb-955f-926f18bcbb00	22	50621375	50796027	87	0.0187
b52cfdb6-5659-4bcb-955f-926f18bcbb00	X	251810	19104105	11488	0.0203
b52cfdb6-5659-4bcb-955f-926f18bcbb00	X	19104203	19128534	15	0.6613
b52cfdb6-5659-4bcb-955f-926f18bcbb00	X	19131663	80925957	29960	0.0123
b52cfdb6-5659-4bcb-955f-926f18bcbb00	X	80926369	80934273	7	-1.4736
b52cfdb6-5659-4bcb-955f-926f18bcbb00	X	80934592	155952689	42066	0.0147
b52cfdb6-5659-4bcb-955f-926f18bcbb00	Y	2782397	6249869	785	-2.2477
b52cfdb6-5659-4bcb-955f-926f18bcbb00	Y	6252391	9327138	1441	-2.6276
b52cfdb6-5659-4bcb-955f-926f18bcbb00	Y	9329696	9550385	23	-4.1457
b52cfdb6-5659-4bcb-955f-926f18bcbb00	Y	9550653	25169825	4211	-2.5222
b52cfdb6-5659-4bcb-955f-926f18bcbb00	Y	25472063	56872112	179	-2.2605
