GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6d707898-4a71-40c8-8359-316b00458ece	2	160340357	160360210	2	1.5063
6d707898-4a71-40c8-8359-316b00458ece	2	160361024	164560831	2287	-0.0073
6d707898-4a71-40c8-8359-316b00458ece	2	164562204	164562499	2	-1.6607
6d707898-4a71-40c8-8359-316b00458ece	2	164567547	186024241	12597	-0.0026
6d707898-4a71-40c8-8359-316b00458ece	2	186024533	186220538	117	-0.8186
6d707898-4a71-40c8-8359-316b00458ece	2	186220606	214829926	15477	-0.0075
6d707898-4a71-40c8-8359-316b00458ece	2	214830975	214839122	2	2.0648
6d707898-4a71-40c8-8359-316b00458ece	2	214841527	215499074	404	0.0073
6d707898-4a71-40c8-8359-316b00458ece	2	215499312	215513123	2	1.4414
6d707898-4a71-40c8-8359-316b00458ece	2	215514446	216030284	375	0.0117
6d707898-4a71-40c8-8359-316b00458ece	2	216033416	216036759	3	-1.7722
6d707898-4a71-40c8-8359-316b00458ece	2	216036775	241537572	15550	-0.0042
6d707898-4a71-40c8-8359-316b00458ece	3	2170634	61487212	33918	-0.0665
6d707898-4a71-40c8-8359-316b00458ece	3	61490094	61508578	2	1.792
6d707898-4a71-40c8-8359-316b00458ece	3	61509218	197812401	73098	-0.0679
6d707898-4a71-40c8-8359-316b00458ece	4	1059384	28102697	17011	0.1047
6d707898-4a71-40c8-8359-316b00458ece	4	28107186	34763973	3892	0.0605
6d707898-4a71-40c8-8359-316b00458ece	4	34839742	43541478	5152	0.1059
6d707898-4a71-40c8-8359-316b00458ece	4	43543225	43569626	15	-0.5206
6d707898-4a71-40c8-8359-316b00458ece	4	43571795	91175281	24828	0.0894
6d707898-4a71-40c8-8359-316b00458ece	4	91190912	91387233	119	-0.4236
6d707898-4a71-40c8-8359-316b00458ece	4	91392651	124720173	18626	0.0893
6d707898-4a71-40c8-8359-316b00458ece	4	124723041	124724803	2	2.3204
6d707898-4a71-40c8-8359-316b00458ece	4	124724814	137680280	6316	0.0648
6d707898-4a71-40c8-8359-316b00458ece	4	137680624	149806725	7035	0.103
6d707898-4a71-40c8-8359-316b00458ece	4	149807471	154927381	2838	-0.3815
6d707898-4a71-40c8-8359-316b00458ece	4	154927536	154928278	2	-2.7356
6d707898-4a71-40c8-8359-316b00458ece	4	154930382	185600999	16151	-0.4086
6d707898-4a71-40c8-8359-316b00458ece	4	185601370	185601799	2	-3.9334
6d707898-4a71-40c8-8359-316b00458ece	4	185604456	187842528	1383	-0.3844
6d707898-4a71-40c8-8359-316b00458ece	5	914118	18371758	11286	0.1492
6d707898-4a71-40c8-8359-316b00458ece	5	18372206	30944335	6570	0.1086
6d707898-4a71-40c8-8359-316b00458ece	5	30944370	51008264	8382	0.1542
6d707898-4a71-40c8-8359-316b00458ece	5	51009770	105725652	29133	0.0732
6d707898-4a71-40c8-8359-316b00458ece	5	105725802	107013057	499	-0.0349
6d707898-4a71-40c8-8359-316b00458ece	5	107016179	125283002	11318	0.0694
6d707898-4a71-40c8-8359-316b00458ece	5	125283497	125287920	3	-1.6304
6d707898-4a71-40c8-8359-316b00458ece	5	125296312	126444493	661	0.0571
6d707898-4a71-40c8-8359-316b00458ece	5	126448447	126501362	45	-0.4319
6d707898-4a71-40c8-8359-316b00458ece	5	126507083	139299493	7442	0.0711
6d707898-4a71-40c8-8359-316b00458ece	5	139311601	139546077	60	-0.5388
6d707898-4a71-40c8-8359-316b00458ece	5	139551944	180934240	25640	0.0743
6d707898-4a71-40c8-8359-316b00458ece	6	1011760	7377362	4669	-0.0544
6d707898-4a71-40c8-8359-316b00458ece	6	7377879	7391259	2	2.1743
6d707898-4a71-40c8-8359-316b00458ece	6	7391469	13444459	4348	-0.0462
6d707898-4a71-40c8-8359-316b00458ece	6	13446474	13454915	10	-0.735
6d707898-4a71-40c8-8359-316b00458ece	6	13457557	14981256	1069	-0.0657
6d707898-4a71-40c8-8359-316b00458ece	6	14984379	14984573	2	-3.2816
6d707898-4a71-40c8-8359-316b00458ece	6	14984744	34156636	9963	-0.0525
6d707898-4a71-40c8-8359-316b00458ece	6	34157504	34179117	3	2.228
6d707898-4a71-40c8-8359-316b00458ece	6	34182481	45522669	6797	-0.0558
6d707898-4a71-40c8-8359-316b00458ece	6	45522961	45523006	2	-1.7603
6d707898-4a71-40c8-8359-316b00458ece	6	45525226	51660530	3629	-0.0351
6d707898-4a71-40c8-8359-316b00458ece	6	51664186	52020044	246	-0.4188
6d707898-4a71-40c8-8359-316b00458ece	6	52023317	82483962	14881	-0.0657
6d707898-4a71-40c8-8359-316b00458ece	6	82485774	82487870	3	-2.0796
6d707898-4a71-40c8-8359-316b00458ece	6	82488969	161626349	47157	-0.0916
6d707898-4a71-40c8-8359-316b00458ece	6	161626906	161755991	126	0.1543
6d707898-4a71-40c8-8359-316b00458ece	6	161757457	161848734	92	-0.0089
6d707898-4a71-40c8-8359-316b00458ece	6	161848762	161922546	75	0.1469
6d707898-4a71-40c8-8359-316b00458ece	6	161923680	170596889	3918	-0.0942
6d707898-4a71-40c8-8359-316b00458ece	7	664936	3469994	1043	0.0199
6d707898-4a71-40c8-8359-316b00458ece	7	3470337	5113072	691	0.236
6d707898-4a71-40c8-8359-316b00458ece	7	5113652	5128884	2	1.8598
6d707898-4a71-40c8-8359-316b00458ece	7	5130782	11890525	3057	0.2406
6d707898-4a71-40c8-8359-316b00458ece	7	11892830	12189889	263	-0.1127
6d707898-4a71-40c8-8359-316b00458ece	7	12190933	15123348	2133	0.2334
6d707898-4a71-40c8-8359-316b00458ece	7	15123385	51778451	23204	0.2509
6d707898-4a71-40c8-8359-316b00458ece	7	51780105	154378398	48913	0.2319
6d707898-4a71-40c8-8359-316b00458ece	7	154379173	154379963	2	-1.6657
6d707898-4a71-40c8-8359-316b00458ece	7	154381147	157757146	2289	0.2415
6d707898-4a71-40c8-8359-316b00458ece	7	157757953	157758666	2	-1.1239
6d707898-4a71-40c8-8359-316b00458ece	7	157769797	158512270	285	0.2251
6d707898-4a71-40c8-8359-316b00458ece	7	158512419	158592540	24	0.0866
6d707898-4a71-40c8-8359-316b00458ece	8	667625	36805162	21402	-0.4086
6d707898-4a71-40c8-8359-316b00458ece	8	36810292	37785605	606	0.145
6d707898-4a71-40c8-8359-316b00458ece	8	37787828	37881098	30	-0.3898
6d707898-4a71-40c8-8359-316b00458ece	8	37881385	47898777	3414	0.1398
6d707898-4a71-40c8-8359-316b00458ece	8	47900421	55554219	4395	-0.4103
6d707898-4a71-40c8-8359-316b00458ece	8	55557848	116901778	34670	0.1071
6d707898-4a71-40c8-8359-316b00458ece	8	116901861	141323326	16992	0.1283
6d707898-4a71-40c8-8359-316b00458ece	8	141323524	144182542	500	0.0782
6d707898-4a71-40c8-8359-316b00458ece	9	789794	1771831	441	-0.0301
6d707898-4a71-40c8-8359-316b00458ece	9	1777871	1778025	2	1.7784
6d707898-4a71-40c8-8359-316b00458ece	9	1806432	21991924	13220	-0.0244
6d707898-4a71-40c8-8359-316b00458ece	9	21993965	32283646	5972	-0.063
6d707898-4a71-40c8-8359-316b00458ece	9	32286016	38662405	3823	-0.0251
6d707898-4a71-40c8-8359-316b00458ece	9	38662503	81528545	9388	0.0158
6d707898-4a71-40c8-8359-316b00458ece	9	81539770	81540571	2	-1.6941
6d707898-4a71-40c8-8359-316b00458ece	9	81540609	104266724	14327	0.0149
6d707898-4a71-40c8-8359-316b00458ece	9	104271228	104549991	206	-0.6613
6d707898-4a71-40c8-8359-316b00458ece	9	104553879	138044505	20963	0.0138
6d707898-4a71-40c8-8359-316b00458ece	10	366509	16967524	12064	-0.3928
6d707898-4a71-40c8-8359-316b00458ece	10	16968799	16968966	2	-3.3523
6d707898-4a71-40c8-8359-316b00458ece	10	16969176	26117502	6050	-0.385
6d707898-4a71-40c8-8359-316b00458ece	10	26118479	26194055	41	-0.2675
6d707898-4a71-40c8-8359-316b00458ece	10	26194254	26196581	2	2.0052
6d707898-4a71-40c8-8359-316b00458ece	10	26196684	31412668	3648	-0.2789
6d707898-4a71-40c8-8359-316b00458ece	10	31413112	34155847	1785	-0.3782
6d707898-4a71-40c8-8359-316b00458ece	10	34156632	54602905	8666	-0.3
6d707898-4a71-40c8-8359-316b00458ece	10	54602998	55148139	289	-0.3655
6d707898-4a71-40c8-8359-316b00458ece	10	55579314	87116095	19407	-0.0996
6d707898-4a71-40c8-8359-316b00458ece	10	87406076	87799423	229	-0.2746
6d707898-4a71-40c8-8359-316b00458ece	10	87800781	87926752	147	-0.7694
6d707898-4a71-40c8-8359-316b00458ece	10	87940914	133411599	28614	-0.0967
6d707898-4a71-40c8-8359-316b00458ece	11	456012	59817046	32609	-0.0132
6d707898-4a71-40c8-8359-316b00458ece	11	59818893	60925747	666	0.1314
6d707898-4a71-40c8-8359-316b00458ece	11	60926343	61265772	193	-0.3979
6d707898-4a71-40c8-8359-316b00458ece	11	61267357	61758738	207	-0.0091
6d707898-4a71-40c8-8359-316b00458ece	11	61761997	63304838	782	-0.3554
6d707898-4a71-40c8-8359-316b00458ece	11	63305176	63305574	2	-2.1212
6d707898-4a71-40c8-8359-316b00458ece	11	63310348	63941102	284	-0.3453
6d707898-4a71-40c8-8359-316b00458ece	11	63942544	69060249	1437	-0.0426
6d707898-4a71-40c8-8359-316b00458ece	11	69065262	69192221	100	-0.5291
6d707898-4a71-40c8-8359-316b00458ece	11	69192317	77956119	4527	-0.0166
6d707898-4a71-40c8-8359-316b00458ece	11	77959866	79647569	1246	-0.3724
6d707898-4a71-40c8-8359-316b00458ece	11	79648336	95112611	9256	-0.0245
6d707898-4a71-40c8-8359-316b00458ece	11	95112913	116116910	13488	-0.3908
6d707898-4a71-40c8-8359-316b00458ece	11	116118061	116118880	2	-2.9093
6d707898-4a71-40c8-8359-316b00458ece	11	116125855	125983323	6883	-0.3863
6d707898-4a71-40c8-8359-316b00458ece	11	125983510	134272740	5665	-0.0159
6d707898-4a71-40c8-8359-316b00458ece	12	780472	12344506	6354	-0.3792
6d707898-4a71-40c8-8359-316b00458ece	12	12353917	12789956	293	-0.6307
6d707898-4a71-40c8-8359-316b00458ece	12	12791659	27203550	9028	-0.379
6d707898-4a71-40c8-8359-316b00458ece	12	27207836	27224008	2	2.0412
6d707898-4a71-40c8-8359-316b00458ece	12	27225307	33055280	3768	-0.3776
6d707898-4a71-40c8-8359-316b00458ece	12	33063144	42815499	2624	0.1133
6d707898-4a71-40c8-8359-316b00458ece	12	42818897	43344680	2	2.2772
6d707898-4a71-40c8-8359-316b00458ece	12	43345446	58446177	8076	0.1079
6d707898-4a71-40c8-8359-316b00458ece	12	58446371	58450372	2	1.7563
6d707898-4a71-40c8-8359-316b00458ece	12	58450979	126751012	41677	0.1103
6d707898-4a71-40c8-8359-316b00458ece	12	126752698	126758411	2	1.8796
6d707898-4a71-40c8-8359-316b00458ece	12	126759332	132546158	2343	0.1104
6d707898-4a71-40c8-8359-316b00458ece	12	132577956	132605822	4	-0.3863
6d707898-4a71-40c8-8359-316b00458ece	13	18874255	22504986	1818	0.4285
6d707898-4a71-40c8-8359-316b00458ece	13	22505284	53595689	19193	0.5154
6d707898-4a71-40c8-8359-316b00458ece	13	53595736	68873982	7296	0.4812
6d707898-4a71-40c8-8359-316b00458ece	13	68876202	78366289	6192	0.5216
6d707898-4a71-40c8-8359-316b00458ece	13	78368024	86053555	4534	0.2162
6d707898-4a71-40c8-8359-316b00458ece	13	86057744	88078379	1045	0.477
6d707898-4a71-40c8-8359-316b00458ece	13	88079150	114136775	16873	0.7421
6d707898-4a71-40c8-8359-316b00458ece	13	114137065	114226675	52	0.5647
6d707898-4a71-40c8-8359-316b00458ece	14	20033191	26741742	3258	0.0774
6d707898-4a71-40c8-8359-316b00458ece	14	26744986	28562426	867	0.0061
6d707898-4a71-40c8-8359-316b00458ece	14	28562693	28977013	229	0.0782
6d707898-4a71-40c8-8359-316b00458ece	14	28979806	29315345	194	-0.2811
6d707898-4a71-40c8-8359-316b00458ece	14	29323647	60238445	17608	0.0617
6d707898-4a71-40c8-8359-316b00458ece	14	60238751	77867974	10493	-0.3736
6d707898-4a71-40c8-8359-316b00458ece	14	77870437	77871778	3	-2.1974
6d707898-4a71-40c8-8359-316b00458ece	14	77878419	78990969	871	-0.382
6d707898-4a71-40c8-8359-316b00458ece	14	78991301	78991654	2	-3.7657
6d707898-4a71-40c8-8359-316b00458ece	14	78992269	91841709	7844	-0.3974
6d707898-4a71-40c8-8359-316b00458ece	14	91842742	92188460	227	0.0961
6d707898-4a71-40c8-8359-316b00458ece	14	92188568	92190224	2	-2.5786
6d707898-4a71-40c8-8359-316b00458ece	14	92190444	105533894	8000	0.0643
6d707898-4a71-40c8-8359-316b00458ece	15	23437561	47742099	12172	-0.3726
6d707898-4a71-40c8-8359-316b00458ece	15	47742160	47746891	6	-2.6745
6d707898-4a71-40c8-8359-316b00458ece	15	47747026	61116293	8654	-0.3673
6d707898-4a71-40c8-8359-316b00458ece	15	61116661	61116879	3	-3.4828
6d707898-4a71-40c8-8359-316b00458ece	15	61118891	101344124	23618	-0.3688
6d707898-4a71-40c8-8359-316b00458ece	16	603333	6375599	2539	0.0895
6d707898-4a71-40c8-8359-316b00458ece	16	6375751	6540118	196	-0.597
6d707898-4a71-40c8-8359-316b00458ece	16	6541470	7082742	48	-0.1092
6d707898-4a71-40c8-8359-316b00458ece	16	7316368	7323048	6	-1.4008
6d707898-4a71-40c8-8359-316b00458ece	16	7323469	7723248	437	-0.2335
6d707898-4a71-40c8-8359-316b00458ece	16	7723307	77982505	30155	0.1202
6d707898-4a71-40c8-8359-316b00458ece	16	78007372	78046462	2	1.8361
6d707898-4a71-40c8-8359-316b00458ece	16	78046521	78467817	401	0.1552
6d707898-4a71-40c8-8359-316b00458ece	16	78468457	78605945	196	-0.4352
6d707898-4a71-40c8-8359-316b00458ece	16	78608909	89317317	7158	0.1347
6d707898-4a71-40c8-8359-316b00458ece	17	1074619	9044842	3935	0.107
6d707898-4a71-40c8-8359-316b00458ece	17	9054567	9159447	66	0.4033
6d707898-4a71-40c8-8359-316b00458ece	17	9161025	9434344	196	0.7215
6d707898-4a71-40c8-8359-316b00458ece	17	9435040	10023764	461	0.4896
6d707898-4a71-40c8-8359-316b00458ece	17	10030080	10147884	15	0.1275
6d707898-4a71-40c8-8359-316b00458ece	17	10148045	18957450	4224	-0.3683
6d707898-4a71-40c8-8359-316b00458ece	17	18957997	19671367	218	-0.036
6d707898-4a71-40c8-8359-316b00458ece	17	19679961	30288794	2074	-0.335
6d707898-4a71-40c8-8359-316b00458ece	17	30290720	78221663	24155	-0.0376
6d707898-4a71-40c8-8359-316b00458ece	17	78221764	82959812	1820	0.2751
6d707898-4a71-40c8-8359-316b00458ece	18	326691	67074348	36512	-0.372
6d707898-4a71-40c8-8359-316b00458ece	18	67074591	67126074	35	-1.2218
6d707898-4a71-40c8-8359-316b00458ece	18	67130017	75992678	3992	-0.3922
6d707898-4a71-40c8-8359-316b00458ece	18	75993466	75993479	2	-4.0439
6d707898-4a71-40c8-8359-316b00458ece	18	75994706	79349796	2112	-0.3927
6d707898-4a71-40c8-8359-316b00458ece	19	283868	29741539	10599	0.2574
6d707898-4a71-40c8-8359-316b00458ece	19	29743046	58370362	13520	0.201
6d707898-4a71-40c8-8359-316b00458ece	20	472817	6378394	3561	0.3619
6d707898-4a71-40c8-8359-316b00458ece	20	6378489	6380138	2	-1.0386
6d707898-4a71-40c8-8359-316b00458ece	20	6380540	15287076	5569	0.382
6d707898-4a71-40c8-8359-316b00458ece	20	15293680	15439059	127	0.0902
6d707898-4a71-40c8-8359-316b00458ece	20	15440535	15509226	58	0.4289
6d707898-4a71-40c8-8359-316b00458ece	20	15510115	15726062	236	0.0764
6d707898-4a71-40c8-8359-316b00458ece	20	15726509	17931692	1967	0.4424
6d707898-4a71-40c8-8359-316b00458ece	20	17934148	37752179	8640	0.4034
6d707898-4a71-40c8-8359-316b00458ece	20	37754119	63588502	17390	0.4443
6d707898-4a71-40c8-8359-316b00458ece	21	13974127	46262057	20562	-0.0119
6d707898-4a71-40c8-8359-316b00458ece	22	16934932	48940621	16883	-0.3774
6d707898-4a71-40c8-8359-316b00458ece	X	3236359	74681265	28513	-0.1776
6d707898-4a71-40c8-8359-316b00458ece	X	74683360	87922273	5515	0.1517
6d707898-4a71-40c8-8359-316b00458ece	X	87922392	91903936	1099	0.0913
6d707898-4a71-40c8-8359-316b00458ece	X	91906642	138703045	21356	0.1627
6d707898-4a71-40c8-8359-316b00458ece	X	138704648	138956554	142	-0.1691
6d707898-4a71-40c8-8359-316b00458ece	X	138959242	138965028	2	-1.1361
6d707898-4a71-40c8-8359-316b00458ece	X	138968984	139136485	104	-0.1868
6d707898-4a71-40c8-8359-316b00458ece	X	139137350	143021774	1361	0.1517
6d707898-4a71-40c8-8359-316b00458ece	X	143025362	144413775	814	-0.1909
6d707898-4a71-40c8-8359-316b00458ece	X	144413934	148226540	2384	0.1607
6d707898-4a71-40c8-8359-316b00458ece	X	148226682	148229250	3	1.4265
6d707898-4a71-40c8-8359-316b00458ece	X	148230352	155651443	2644	0.1577
6d707898-4a71-40c8-8359-316b00458ece	X	155653640	155677414	15	-0.119
