GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-D5-5537-01A-21D-A91Y-36	chr1	248598001	248931000	306	0.054371
TCGA-D5-5537-01A-21D-A91Y-36	chr2	11001	33540000	33304	0.308896
TCGA-D5-5537-01A-21D-A91Y-36	chr2	33540001	33544000	4	-1.699813
TCGA-D5-5537-01A-21D-A91Y-36	chr2	33544001	48624000	14948	0.320941
TCGA-D5-5537-01A-21D-A91Y-36	chr2	48624001	48631000	5	-29.939248
TCGA-D5-5537-01A-21D-A91Y-36	chr2	48631001	177973000	120949	0.312729
TCGA-D5-5537-01A-21D-A91Y-36	chr2	177979001	177984000	5	-7.630343
TCGA-D5-5537-01A-21D-A91Y-36	chr2	177984001	242159000	63681	0.306534
TCGA-D5-5537-01A-21D-A91Y-36	chr3	12001	308000	292	0.007924
TCGA-D5-5537-01A-21D-A91Y-36	chr3	308001	1923000	1596	0.027130
TCGA-D5-5537-01A-21D-A91Y-36	chr3	1923001	2227000	303	-0.002753
TCGA-D5-5537-01A-21D-A91Y-36	chr3	2227001	3464000	1232	0.011795
TCGA-D5-5537-01A-21D-A91Y-36	chr3	3464001	4551000	1068	0.024230
TCGA-D5-5537-01A-21D-A91Y-36	chr3	4551001	9215000	4640	0.030025
TCGA-D5-5537-01A-21D-A91Y-36	chr3	9215001	14363000	5136	0.064664
TCGA-D5-5537-01A-21D-A91Y-36	chr3	14363001	14427000	64	0.074904
TCGA-D5-5537-01A-21D-A91Y-36	chr3	14427001	16094000	1663	0.058665
TCGA-D5-5537-01A-21D-A91Y-36	chr3	16094001	17182000	1082	0.022302
TCGA-D5-5537-01A-21D-A91Y-36	chr3	17182001	22370000	5152	0.035387
TCGA-D5-5537-01A-21D-A91Y-36	chr3	22370001	22471000	101	0.018858
TCGA-D5-5537-01A-21D-A91Y-36	chr3	22471001	23178000	703	0.012985
TCGA-D5-5537-01A-21D-A91Y-36	chr3	23178001	28112000	4907	0.035889
TCGA-D5-5537-01A-21D-A91Y-36	chr3	28112001	30237000	2112	0.039037
TCGA-D5-5537-01A-21D-A91Y-36	chr3	30237001	30297000	60	0.033747
TCGA-D5-5537-01A-21D-A91Y-36	chr3	30297001	35629000	5308	0.051562
TCGA-D5-5537-01A-21D-A91Y-36	chr3	35629001	35990000	360	0.012910
TCGA-D5-5537-01A-21D-A91Y-36	chr3	35990001	38037000	2042	0.046049
TCGA-D5-5537-01A-21D-A91Y-36	chr3	38037001	46729000	8657	0.049845
TCGA-D5-5537-01A-21D-A91Y-36	chr3	46729001	46852000	115	0.155757
TCGA-D5-5537-01A-21D-A91Y-36	chr3	46852001	48353000	1494	0.081635
TCGA-D5-5537-01A-21D-A91Y-36	chr3	48353001	49923000	1566	0.104602
TCGA-D5-5537-01A-21D-A91Y-36	chr3	49923001	50538000	614	0.120351
TCGA-D5-5537-01A-21D-A91Y-36	chr3	50538001	51362000	816	0.079710
TCGA-D5-5537-01A-21D-A91Y-36	chr3	51362001	53583000	2213	0.089877
TCGA-D5-5537-01A-21D-A91Y-36	chr3	53583001	53802000	218	0.025115
TCGA-D5-5537-01A-21D-A91Y-36	chr3	53802001	56415000	2597	0.019555
TCGA-D5-5537-01A-21D-A91Y-36	chr3	56415001	59811000	3382	0.053720
TCGA-D5-5537-01A-21D-A91Y-36	chr3	59811001	60796000	984	0.000631
TCGA-D5-5537-01A-21D-A91Y-36	chr3	60796001	60938000	141	-0.215012
TCGA-D5-5537-01A-21D-A91Y-36	chr3	60938001	71431000	10433	0.027457
TCGA-D5-5537-01A-21D-A91Y-36	chr3	71431001	75334000	3892	0.031663
TCGA-D5-5537-01A-21D-A91Y-36	chr3	75334001	75518000	184	0.088815
TCGA-D5-5537-01A-21D-A91Y-36	chr3	75518001	75559000	15	0.029757
TCGA-D5-5537-01A-21D-A91Y-36	chr3	75559001	76535000	975	0.024501
TCGA-D5-5537-01A-21D-A91Y-36	chr3	76535001	79442000	2888	0.038009
TCGA-D5-5537-01A-21D-A91Y-36	chr3	79442001	88915000	9434	0.042716
TCGA-D5-5537-01A-21D-A91Y-36	chr3	88915001	89343000	428	0.034459
TCGA-D5-5537-01A-21D-A91Y-36	chr3	89343001	98187000	6037	0.042036
TCGA-D5-5537-01A-21D-A91Y-36	chr3	98187001	98390000	203	0.052772
TCGA-D5-5537-01A-21D-A91Y-36	chr3	98390001	99148000	746	0.028279
TCGA-D5-5537-01A-21D-A91Y-36	chr3	99148001	101882000	2716	0.043506
TCGA-D5-5537-01A-21D-A91Y-36	chr3	101882001	104079000	2178	0.048128
TCGA-D5-5537-01A-21D-A91Y-36	chr3	104079001	104396000	316	0.045489
TCGA-D5-5537-01A-21D-A91Y-36	chr3	104396001	116631000	12132	0.042940
TCGA-D5-5537-01A-21D-A91Y-36	chr3	116631001	119534000	2888	0.028484
TCGA-D5-5537-01A-21D-A91Y-36	chr3	119534001	120458000	918	0.055072
TCGA-D5-5537-01A-21D-A91Y-36	chr3	120458001	120855000	391	0.023976
TCGA-D5-5537-01A-21D-A91Y-36	chr3	120855001	123540000	2670	0.055667
TCGA-D5-5537-01A-21D-A91Y-36	chr3	123540001	124563000	1016	0.036660
TCGA-D5-5537-01A-21D-A91Y-36	chr3	124563001	128856000	4265	0.058621
TCGA-D5-5537-01A-21D-A91Y-36	chr3	128856001	130196000	1293	0.073764
TCGA-D5-5537-01A-21D-A91Y-36	chr3	130196001	133134000	2896	0.033560
TCGA-D5-5537-01A-21D-A91Y-36	chr3	133134001	138397000	5211	0.042611
TCGA-D5-5537-01A-21D-A91Y-36	chr3	138397001	139510000	1107	0.058252
TCGA-D5-5537-01A-21D-A91Y-36	chr3	139510001	140685000	1173	0.008905
TCGA-D5-5537-01A-21D-A91Y-36	chr3	140685001	142284000	1588	0.060266
TCGA-D5-5537-01A-21D-A91Y-36	chr3	142284001	143146000	861	0.063784
TCGA-D5-5537-01A-21D-A91Y-36	chr3	143146001	145298000	2149	0.027545
TCGA-D5-5537-01A-21D-A91Y-36	chr3	145298001	152063000	6728	0.045026
TCGA-D5-5537-01A-21D-A91Y-36	chr3	152063001	152922000	856	0.054898
TCGA-D5-5537-01A-21D-A91Y-36	chr3	152922001	154831000	1903	0.028021
TCGA-D5-5537-01A-21D-A91Y-36	chr3	154831001	161775000	6891	0.037538
TCGA-D5-5537-01A-21D-A91Y-36	chr3	161775001	162139000	362	0.027464
TCGA-D5-5537-01A-21D-A91Y-36	chr3	162139001	162950000	691	0.033854
TCGA-D5-5537-01A-21D-A91Y-36	chr3	162950001	168747000	5751	0.047525
TCGA-D5-5537-01A-21D-A91Y-36	chr3	168747001	175696000	6925	0.057611
TCGA-D5-5537-01A-21D-A91Y-36	chr3	175696001	175720000	23	-0.130894
TCGA-D5-5537-01A-21D-A91Y-36	chr3	175720001	178646000	2911	0.055274
TCGA-D5-5537-01A-21D-A91Y-36	chr3	178646001	178851000	198	0.027765
TCGA-D5-5537-01A-21D-A91Y-36	chr3	178851001	179458000	601	0.052147
TCGA-D5-5537-01A-21D-A91Y-36	chr3	179458001	182795000	3330	0.040709
TCGA-D5-5537-01A-21D-A91Y-36	chr3	182795001	183380000	581	0.067047
TCGA-D5-5537-01A-21D-A91Y-36	chr3	183380001	184221000	835	0.065732
TCGA-D5-5537-01A-21D-A91Y-36	chr3	184221001	187050000	2812	0.064931
TCGA-D5-5537-01A-21D-A91Y-36	chr3	187050001	188568000	1499	0.045569
TCGA-D5-5537-01A-21D-A91Y-36	chr3	188568001	191324000	2742	0.047108
TCGA-D5-5537-01A-21D-A91Y-36	chr3	191324001	191471000	140	0.001613
TCGA-D5-5537-01A-21D-A91Y-36	chr3	191471001	193998000	2500	0.039419
TCGA-D5-5537-01A-21D-A91Y-36	chr3	193998001	195597000	1562	0.064827
TCGA-D5-5537-01A-21D-A91Y-36	chr3	195597001	195698000	78	-0.142310
TCGA-D5-5537-01A-21D-A91Y-36	chr3	195698001	195709000	11	-0.103851
TCGA-D5-5537-01A-21D-A91Y-36	chr3	195709001	196803000	1064	0.081914
TCGA-D5-5537-01A-21D-A91Y-36	chr3	196803001	197040000	236	0.111627
TCGA-D5-5537-01A-21D-A91Y-36	chr3	197040001	197626000	574	0.069299
TCGA-D5-5537-01A-21D-A91Y-36	chr3	197627001	197650000	17	-0.066155
TCGA-D5-5537-01A-21D-A91Y-36	chr3	197650001	198175000	487	0.056813
TCGA-D5-5537-01A-21D-A91Y-36	chr4	15001	49100000	48395	-0.406371
TCGA-D5-5537-01A-21D-A91Y-36	chr4	49100001	49110000	10	-0.607280
TCGA-D5-5537-01A-21D-A91Y-36	chr4	49110001	49634000	255	-0.451167
TCGA-D5-5537-01A-21D-A91Y-36	chr4	49634001	49643000	9	-0.169329
TCGA-D5-5537-01A-21D-A91Y-36	chr4	49643001	92642000	40347	-0.406277
TCGA-D5-5537-01A-21D-A91Y-36	chr4	92642001	92657000	15	-1.382535
TCGA-D5-5537-01A-21D-A91Y-36	chr4	92657001	114586000	21756	-0.402557
TCGA-D5-5537-01A-21D-A91Y-36	chr4	114586001	114593000	7	-29.852272
TCGA-D5-5537-01A-21D-A91Y-36	chr4	114593001	190204000	74785	-0.411603
TCGA-D5-5537-01A-21D-A91Y-36	chr5	13001	2100000	1968	0.084623
TCGA-D5-5537-01A-21D-A91Y-36	chr5	2100001	6526000	4408	-0.002688
TCGA-D5-5537-01A-21D-A91Y-36	chr5	6526001	7953000	1408	0.017094
TCGA-D5-5537-01A-21D-A91Y-36	chr5	7953001	8723000	765	0.008173
TCGA-D5-5537-01A-21D-A91Y-36	chr5	8723001	9148000	425	0.036763
TCGA-D5-5537-01A-21D-A91Y-36	chr5	9148001	9559000	407	0.027178
TCGA-D5-5537-01A-21D-A91Y-36	chr5	9559001	10514000	950	0.055651
TCGA-D5-5537-01A-21D-A91Y-36	chr5	10514001	10900000	385	0.055373
TCGA-D5-5537-01A-21D-A91Y-36	chr5	10900001	12164000	1259	0.008171
TCGA-D5-5537-01A-21D-A91Y-36	chr5	12164001	16038000	3843	0.041405
TCGA-D5-5537-01A-21D-A91Y-36	chr5	16038001	16105000	67	-0.003585
TCGA-D5-5537-01A-21D-A91Y-36	chr5	16105001	21478000	5226	0.037715
TCGA-D5-5537-01A-21D-A91Y-36	chr5	21478001	21496000	18	1.984107
TCGA-D5-5537-01A-21D-A91Y-36	chr5	21496001	32018000	10453	0.033665
TCGA-D5-5537-01A-21D-A91Y-36	chr5	32018001	34179000	2119	0.038364
TCGA-D5-5537-01A-21D-A91Y-36	chr5	34179001	34385000	177	0.000095
TCGA-D5-5537-01A-21D-A91Y-36	chr5	34385001	37094000	2702	0.035750
TCGA-D5-5537-01A-21D-A91Y-36	chr5	37094001	37581000	483	0.053342
TCGA-D5-5537-01A-21D-A91Y-36	chr5	37581001	38857000	1274	0.010854
TCGA-D5-5537-01A-21D-A91Y-36	chr5	38857001	50938000	8389	0.050718
TCGA-D5-5537-01A-21D-A91Y-36	chr5	50938001	50945000	7	-8.304383
TCGA-D5-5537-01A-21D-A91Y-36	chr5	50945001	52134000	1183	0.045256
TCGA-D5-5537-01A-21D-A91Y-36	chr5	52134001	54049000	1909	0.057201
TCGA-D5-5537-01A-21D-A91Y-36	chr5	54049001	55150000	1097	0.031790
TCGA-D5-5537-01A-21D-A91Y-36	chr5	55150001	68501000	13254	0.044970
TCGA-D5-5537-01A-21D-A91Y-36	chr5	68501001	68557000	56	0.020899
TCGA-D5-5537-01A-21D-A91Y-36	chr5	68557001	69133000	575	0.053103
TCGA-D5-5537-01A-21D-A91Y-36	chr5	69133001	76793000	5833	0.053100
TCGA-D5-5537-01A-21D-A91Y-36	chr5	76793001	80178000	3363	0.044026
TCGA-D5-5537-01A-21D-A91Y-36	chr5	80178001	83561000	3346	0.049572
TCGA-D5-5537-01A-21D-A91Y-36	chr5	83561001	84187000	624	0.022319
TCGA-D5-5537-01A-21D-A91Y-36	chr5	84187001	87138000	2921	0.047562
TCGA-D5-5537-01A-21D-A91Y-36	chr5	87138001	89539000	2393	0.042963
TCGA-D5-5537-01A-21D-A91Y-36	chr5	89539001	97711000	8129	0.053778
TCGA-D5-5537-01A-21D-A91Y-36	chr5	97711001	101523000	3682	0.066093
TCGA-D5-5537-01A-21D-A91Y-36	chr5	101523001	113184000	11593	0.042579
TCGA-D5-5537-01A-21D-A91Y-36	chr5	113184001	113194000	10	-1.480312
TCGA-D5-5537-01A-21D-A91Y-36	chr5	113194001	114520000	1324	0.023515
TCGA-D5-5537-01A-21D-A91Y-36	chr5	114520001	115300000	768	0.053677
TCGA-D5-5537-01A-21D-A91Y-36	chr5	115300001	121104000	5766	0.043459
TCGA-D5-5537-01A-21D-A91Y-36	chr5	121104001	122425000	1309	0.065569
TCGA-D5-5537-01A-21D-A91Y-36	chr5	122425001	123316000	886	0.044586
TCGA-D5-5537-01A-21D-A91Y-36	chr5	123316001	136890000	13508	0.058026
TCGA-D5-5537-01A-21D-A91Y-36	chr5	136890001	137680000	781	0.016263
TCGA-D5-5537-01A-21D-A91Y-36	chr5	137680001	140304000	2614	0.073105
TCGA-D5-5537-01A-21D-A91Y-36	chr5	140304001	142693000	2383	0.079084
TCGA-D5-5537-01A-21D-A91Y-36	chr5	142693001	149143000	6396	0.046772
TCGA-D5-5537-01A-21D-A91Y-36	chr5	149143001	152168000	3014	0.066615
TCGA-D5-5537-01A-21D-A91Y-36	chr5	152168001	154310000	2106	0.027325
TCGA-D5-5537-01A-21D-A91Y-36	chr5	154310001	155637000	1324	0.053499
TCGA-D5-5537-01A-21D-A91Y-36	chr5	155637001	156576000	930	0.030554
TCGA-D5-5537-01A-21D-A91Y-36	chr5	156576001	158605000	2018	0.045769
TCGA-D5-5537-01A-21D-A91Y-36	chr5	158605001	160047000	1439	0.027245
TCGA-D5-5537-01A-21D-A91Y-36	chr5	160047001	165354000	5283	0.041227
TCGA-D5-5537-01A-21D-A91Y-36	chr5	165354001	167035000	1668	0.019251
TCGA-D5-5537-01A-21D-A91Y-36	chr5	167035001	168158000	1119	0.020425
TCGA-D5-5537-01A-21D-A91Y-36	chr5	168158001	169673000	1515	0.028623
TCGA-D5-5537-01A-21D-A91Y-36	chr5	169673001	170103000	429	-0.006591
TCGA-D5-5537-01A-21D-A91Y-36	chr5	170103001	170791000	684	0.016405
TCGA-D5-5537-01A-21D-A91Y-36	chr5	170791001	172057000	1257	0.049029
TCGA-D5-5537-01A-21D-A91Y-36	chr5	172057001	175062000	2993	0.055406
TCGA-D5-5537-01A-21D-A91Y-36	chr5	175062001	176185000	988	0.034678
TCGA-D5-5537-01A-21D-A91Y-36	chr5	176185001	176512000	310	0.075968
TCGA-D5-5537-01A-21D-A91Y-36	chr5	176512001	177795000	1190	0.105028
TCGA-D5-5537-01A-21D-A91Y-36	chr5	177831001	179726000	1748	0.070742
TCGA-D5-5537-01A-21D-A91Y-36	chr5	179726001	181474000	1491	0.079712
TCGA-D5-5537-01A-21D-A91Y-36	chr6	148001	255000	107	-0.420543
TCGA-D5-5537-01A-21D-A91Y-36	chr6	255001	408000	153	-0.298440
TCGA-D5-5537-01A-21D-A91Y-36	chr6	408001	472000	63	-0.405135
TCGA-D5-5537-01A-21D-A91Y-36	chr6	472001	554000	79	-0.435835
TCGA-D5-5537-01A-21D-A91Y-36	chr6	554001	1609000	1042	-0.416626
TCGA-D5-5537-01A-21D-A91Y-36	chr6	1609001	1716000	106	-0.417873
TCGA-D5-5537-01A-21D-A91Y-36	chr6	1716001	1989000	273	-0.443281
TCGA-D5-5537-01A-21D-A91Y-36	chr6	1989001	2208000	219	-0.424659
TCGA-D5-5537-01A-21D-A91Y-36	chr6	2208001	2950000	735	-0.403813
TCGA-D5-5537-01A-21D-A91Y-36	chr6	2950001	5657000	2696	-0.409004
TCGA-D5-5537-01A-21D-A91Y-36	chr6	5657001	5967000	307	-0.421180
TCGA-D5-5537-01A-21D-A91Y-36	chr6	5967001	6007000	40	-0.411067
TCGA-D5-5537-01A-21D-A91Y-36	chr6	6007001	6825000	805	-0.406981
TCGA-D5-5537-01A-21D-A91Y-36	chr6	6825001	7330000	503	-0.389449
TCGA-D5-5537-01A-21D-A91Y-36	chr6	7330001	7502000	171	-0.387540
TCGA-D5-5537-01A-21D-A91Y-36	chr6	7502001	10818000	3297	-0.423745
TCGA-D5-5537-01A-21D-A91Y-36	chr6	10818001	10908000	90	-0.422740
TCGA-D5-5537-01A-21D-A91Y-36	chr6	10908001	11628000	720	-0.400838
TCGA-D5-5537-01A-21D-A91Y-36	chr6	11628001	11712000	84	-0.405063
TCGA-D5-5537-01A-21D-A91Y-36	chr6	11712001	13390000	1678	-0.410933
TCGA-D5-5537-01A-21D-A91Y-36	chr6	13390001	13453000	63	-0.388807
TCGA-D5-5537-01A-21D-A91Y-36	chr6	13453001	14665000	1212	-0.417017
TCGA-D5-5537-01A-21D-A91Y-36	chr6	14665001	14769000	104	-0.436812
TCGA-D5-5537-01A-21D-A91Y-36	chr6	14769001	17544000	2771	-0.410880
TCGA-D5-5537-01A-21D-A91Y-36	chr6	17544001	17731000	187	-0.413150
TCGA-D5-5537-01A-21D-A91Y-36	chr6	17731001	20652000	2911	-0.404311
TCGA-D5-5537-01A-21D-A91Y-36	chr6	20652001	21387000	735	-0.422695
TCGA-D5-5537-01A-21D-A91Y-36	chr6	21387001	21463000	76	-0.404116
TCGA-D5-5537-01A-21D-A91Y-36	chr6	21463001	22198000	729	-0.413242
TCGA-D5-5537-01A-21D-A91Y-36	chr6	22198001	22375000	177	-0.419164
TCGA-D5-5537-01A-21D-A91Y-36	chr6	22375001	22614000	239	-0.410157
