GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d679040a-500c-4343-bf87-3cd86cf16ad1	3	46010251	46750055	475	0.0102
d679040a-500c-4343-bf87-3cd86cf16ad1	3	46751887	46808099	41	-0.9066
d679040a-500c-4343-bf87-3cd86cf16ad1	3	46817989	68697013	14532	0.0006
d679040a-500c-4343-bf87-3cd86cf16ad1	3	68697108	68698262	14	1.3809
d679040a-500c-4343-bf87-3cd86cf16ad1	3	68699607	125993370	32223	0.0016
d679040a-500c-4343-bf87-3cd86cf16ad1	3	125993427	126001805	16	-0.7995
d679040a-500c-4343-bf87-3cd86cf16ad1	3	126002112	126003019	12	-1.3067
d679040a-500c-4343-bf87-3cd86cf16ad1	3	126003489	130133020	2374	-0.0197
d679040a-500c-4343-bf87-3cd86cf16ad1	3	130137637	130137903	2	-2.8619
d679040a-500c-4343-bf87-3cd86cf16ad1	3	130141782	133306001	2095	0.0034
d679040a-500c-4343-bf87-3cd86cf16ad1	3	133306023	133306053	3	1.2073
d679040a-500c-4343-bf87-3cd86cf16ad1	3	133306168	135977444	1757	-0.0073
d679040a-500c-4343-bf87-3cd86cf16ad1	3	135979780	135981035	3	-1.1275
d679040a-500c-4343-bf87-3cd86cf16ad1	3	135983695	150835383	8952	0.0033
d679040a-500c-4343-bf87-3cd86cf16ad1	3	150836452	150841351	3	-1.4715
d679040a-500c-4343-bf87-3cd86cf16ad1	3	150844331	193160113	26557	0.005
d679040a-500c-4343-bf87-3cd86cf16ad1	3	193160173	193161217	6	1.1696
d679040a-500c-4343-bf87-3cd86cf16ad1	3	193162684	195707243	1506	0.0046
d679040a-500c-4343-bf87-3cd86cf16ad1	3	195707392	195754940	31	-0.6311
d679040a-500c-4343-bf87-3cd86cf16ad1	3	195755499	198169247	1162	-0.0337
d679040a-500c-4343-bf87-3cd86cf16ad1	4	68929	8722817	5089	-0.0171
d679040a-500c-4343-bf87-3cd86cf16ad1	4	9370577	9496271	69	0.9452
d679040a-500c-4343-bf87-3cd86cf16ad1	4	9499750	10208766	535	-0.0255
d679040a-500c-4343-bf87-3cd86cf16ad1	4	10221792	10222224	3	2.9938
d679040a-500c-4343-bf87-3cd86cf16ad1	4	10227159	11664840	1314	0.0096
d679040a-500c-4343-bf87-3cd86cf16ad1	4	11664883	11665177	4	-1.1148
d679040a-500c-4343-bf87-3cd86cf16ad1	4	11669779	54353318	26255	0.0035
d679040a-500c-4343-bf87-3cd86cf16ad1	4	54353363	54354188	8	-1.026
d679040a-500c-4343-bf87-3cd86cf16ad1	4	54355243	54855915	531	-0.0056
d679040a-500c-4343-bf87-3cd86cf16ad1	4	54858551	54861026	2	-1.7191
d679040a-500c-4343-bf87-3cd86cf16ad1	4	54861701	69252275	8674	0.001
d679040a-500c-4343-bf87-3cd86cf16ad1	4	69254604	69377178	67	0.295
d679040a-500c-4343-bf87-3cd86cf16ad1	4	69378363	76872219	4599	0.0032
d679040a-500c-4343-bf87-3cd86cf16ad1	4	76872222	76872625	3	-1.2685
d679040a-500c-4343-bf87-3cd86cf16ad1	4	76872676	103279862	15960	-0.0023
d679040a-500c-4343-bf87-3cd86cf16ad1	4	103285657	103326777	49	-0.8235
d679040a-500c-4343-bf87-3cd86cf16ad1	4	103328248	103824414	335	-0.0184
d679040a-500c-4343-bf87-3cd86cf16ad1	4	103830473	103830480	5	0.879
d679040a-500c-4343-bf87-3cd86cf16ad1	4	103830487	106015911	1230	0.0005
d679040a-500c-4343-bf87-3cd86cf16ad1	4	106021770	106025278	3	-0.8883
d679040a-500c-4343-bf87-3cd86cf16ad1	4	106025748	107155362	655	-0.0001
d679040a-500c-4343-bf87-3cd86cf16ad1	4	107155376	107157129	4	-1.5821
d679040a-500c-4343-bf87-3cd86cf16ad1	4	107157215	114252544	4390	0.0036
d679040a-500c-4343-bf87-3cd86cf16ad1	4	114254167	114261019	23	-1.4048
d679040a-500c-4343-bf87-3cd86cf16ad1	4	114263073	121360818	4332	-0.0033
d679040a-500c-4343-bf87-3cd86cf16ad1	4	121361313	121369976	29	-0.7728
d679040a-500c-4343-bf87-3cd86cf16ad1	4	121370367	137171041	8848	0.0068
d679040a-500c-4343-bf87-3cd86cf16ad1	4	137171085	137172260	14	-2.7827
d679040a-500c-4343-bf87-3cd86cf16ad1	4	137173804	151678861	8668	0.0061
d679040a-500c-4343-bf87-3cd86cf16ad1	4	151682012	151682126	3	-1.2312
d679040a-500c-4343-bf87-3cd86cf16ad1	4	151682205	154881396	2086	0.0064
d679040a-500c-4343-bf87-3cd86cf16ad1	4	154881853	154881905	2	-2.4052
d679040a-500c-4343-bf87-3cd86cf16ad1	4	154881926	156047028	839	-0.0085
d679040a-500c-4343-bf87-3cd86cf16ad1	4	156047131	156047146	2	-1.5467
d679040a-500c-4343-bf87-3cd86cf16ad1	4	156047321	160952848	3064	0.0034
d679040a-500c-4343-bf87-3cd86cf16ad1	4	160958866	160963432	19	0.436
d679040a-500c-4343-bf87-3cd86cf16ad1	4	160963448	161649666	505	-0.0124
d679040a-500c-4343-bf87-3cd86cf16ad1	4	161650495	161684022	13	-0.6341
d679040a-500c-4343-bf87-3cd86cf16ad1	4	161688019	170072620	5269	0.0017
d679040a-500c-4343-bf87-3cd86cf16ad1	4	170073915	170087531	6	-0.71
d679040a-500c-4343-bf87-3cd86cf16ad1	4	170088476	171448195	863	0.0191
d679040a-500c-4343-bf87-3cd86cf16ad1	4	171453733	171456559	10	-1.3552
d679040a-500c-4343-bf87-3cd86cf16ad1	4	171456573	172067997	399	0.0027
d679040a-500c-4343-bf87-3cd86cf16ad1	4	172068015	172079670	15	0.5661
d679040a-500c-4343-bf87-3cd86cf16ad1	4	172080680	190106768	12048	0.0003
d679040a-500c-4343-bf87-3cd86cf16ad1	5	15532	779766	334	-0.1115
d679040a-500c-4343-bf87-3cd86cf16ad1	5	800724	866315	23	0.4847
d679040a-500c-4343-bf87-3cd86cf16ad1	5	866680	1928775	587	-0.0838
d679040a-500c-4343-bf87-3cd86cf16ad1	5	1930253	56628706	33797	0.0027
d679040a-500c-4343-bf87-3cd86cf16ad1	5	56630667	56634517	5	-1.0655
d679040a-500c-4343-bf87-3cd86cf16ad1	5	56636950	58025819	931	-0.0075
d679040a-500c-4343-bf87-3cd86cf16ad1	5	58030200	58037706	32	1.8207
d679040a-500c-4343-bf87-3cd86cf16ad1	5	58042530	156149576	60199	0.0032
d679040a-500c-4343-bf87-3cd86cf16ad1	5	156150331	156163274	9	-1.2305
d679040a-500c-4343-bf87-3cd86cf16ad1	5	156170444	177770954	14697	-0.0032
d679040a-500c-4343-bf87-3cd86cf16ad1	5	177771448	177805604	4	-1.5494
d679040a-500c-4343-bf87-3cd86cf16ad1	5	177827964	178680821	446	0.0072
d679040a-500c-4343-bf87-3cd86cf16ad1	5	178682974	178686162	3	-1.2268
d679040a-500c-4343-bf87-3cd86cf16ad1	5	178691854	180947523	1340	0.0099
d679040a-500c-4343-bf87-3cd86cf16ad1	5	180951710	180990207	15	0.5002
d679040a-500c-4343-bf87-3cd86cf16ad1	5	180990614	181363319	174	-0.0769
d679040a-500c-4343-bf87-3cd86cf16ad1	6	149661	254283	101	-0.0478
d679040a-500c-4343-bf87-3cd86cf16ad1	6	257353	294474	21	0.4593
d679040a-500c-4343-bf87-3cd86cf16ad1	6	294725	29868800	21469	-0.001
d679040a-500c-4343-bf87-3cd86cf16ad1	6	29868859	29907031	28	0.3896
d679040a-500c-4343-bf87-3cd86cf16ad1	6	29909182	31318528	652	-0.0057
d679040a-500c-4343-bf87-3cd86cf16ad1	6	31318754	31342147	10	-1.5877
d679040a-500c-4343-bf87-3cd86cf16ad1	6	31349570	32656527	552	-0.0558
d679040a-500c-4343-bf87-3cd86cf16ad1	6	32656814	32658841	5	-1.4483
d679040a-500c-4343-bf87-3cd86cf16ad1	6	32682835	33970966	797	0.0175
d679040a-500c-4343-bf87-3cd86cf16ad1	6	33974234	33974928	6	-1.2
d679040a-500c-4343-bf87-3cd86cf16ad1	6	33976809	48963228	9551	0.0036
d679040a-500c-4343-bf87-3cd86cf16ad1	6	48964092	48967563	5	-1.1478
d679040a-500c-4343-bf87-3cd86cf16ad1	6	48978926	53713707	3015	0.0006
d679040a-500c-4343-bf87-3cd86cf16ad1	6	53717604	53726322	9	0.717
d679040a-500c-4343-bf87-3cd86cf16ad1	6	53730955	54066269	273	0.0093
d679040a-500c-4343-bf87-3cd86cf16ad1	6	54066286	54067057	8	1.0381
d679040a-500c-4343-bf87-3cd86cf16ad1	6	54070550	76726442	12145	0.004
d679040a-500c-4343-bf87-3cd86cf16ad1	6	76726815	76742956	20	-0.9439
d679040a-500c-4343-bf87-3cd86cf16ad1	6	76742972	78253172	978	0.0093
d679040a-500c-4343-bf87-3cd86cf16ad1	6	78259348	78329517	114	0.2365
d679040a-500c-4343-bf87-3cd86cf16ad1	6	78331916	103286954	15446	0.0043
d679040a-500c-4343-bf87-3cd86cf16ad1	6	103290101	103314186	46	0.859
d679040a-500c-4343-bf87-3cd86cf16ad1	6	103317795	170741917	44039	-0.0021
d679040a-500c-4343-bf87-3cd86cf16ad1	7	43355	3570080	1618	-0.0369
d679040a-500c-4343-bf87-3cd86cf16ad1	7	3570211	3571283	6	-1.1192
d679040a-500c-4343-bf87-3cd86cf16ad1	7	3572435	6083054	1495	-0.0259
d679040a-500c-4343-bf87-3cd86cf16ad1	7	6085750	6097232	8	-1.1225
d679040a-500c-4343-bf87-3cd86cf16ad1	7	6106007	38246926	24161	-0.0009
d679040a-500c-4343-bf87-3cd86cf16ad1	7	38248326	38251092	2	-1.9825
d679040a-500c-4343-bf87-3cd86cf16ad1	7	38251113	70955452	17215	-0.0018
d679040a-500c-4343-bf87-3cd86cf16ad1	7	70958264	70961155	2	-2.1781
d679040a-500c-4343-bf87-3cd86cf16ad1	7	70963257	101323817	17182	-0.0014
d679040a-500c-4343-bf87-3cd86cf16ad1	7	101325082	101492117	74	0.5373
d679040a-500c-4343-bf87-3cd86cf16ad1	7	101494033	109800860	5020	-0.0023
d679040a-500c-4343-bf87-3cd86cf16ad1	7	109800861	109813853	18	-0.5079
d679040a-500c-4343-bf87-3cd86cf16ad1	7	109813925	110788876	672	-0.0109
d679040a-500c-4343-bf87-3cd86cf16ad1	7	110788955	110792438	6	-1.004
d679040a-500c-4343-bf87-3cd86cf16ad1	7	110792471	150209431	24106	0.0001
d679040a-500c-4343-bf87-3cd86cf16ad1	7	150211753	150212153	2	-2.4804
d679040a-500c-4343-bf87-3cd86cf16ad1	7	150212265	159334314	6008	-0.0096
d679040a-500c-4343-bf87-3cd86cf16ad1	8	81254	303531	95	0.0203
d679040a-500c-4343-bf87-3cd86cf16ad1	8	308508	312188	9	-1.1397
d679040a-500c-4343-bf87-3cd86cf16ad1	8	315129	7930192	7658	0.0071
d679040a-500c-4343-bf87-3cd86cf16ad1	8	7941868	8132772	14	-0.664
d679040a-500c-4343-bf87-3cd86cf16ad1	8	8139659	8426157	186	-0.0761
d679040a-500c-4343-bf87-3cd86cf16ad1	8	8429535	8433847	6	-0.8943
d679040a-500c-4343-bf87-3cd86cf16ad1	8	8434235	9454621	1016	0.0101
d679040a-500c-4343-bf87-3cd86cf16ad1	8	9455371	9458297	9	-1.6321
d679040a-500c-4343-bf87-3cd86cf16ad1	8	9460805	10318035	647	0.0022
d679040a-500c-4343-bf87-3cd86cf16ad1	8	10318667	10321027	3	1.2451
d679040a-500c-4343-bf87-3cd86cf16ad1	8	10323896	12376245	1359	-0.0086
d679040a-500c-4343-bf87-3cd86cf16ad1	8	12376708	12389977	22	-0.6272
d679040a-500c-4343-bf87-3cd86cf16ad1	8	12418301	25119126	10401	0.0057
d679040a-500c-4343-bf87-3cd86cf16ad1	8	25119160	25126735	17	0.6985
d679040a-500c-4343-bf87-3cd86cf16ad1	8	25126818	30063772	3525	0.0044
d679040a-500c-4343-bf87-3cd86cf16ad1	8	30064330	30064915	3	-1.339
d679040a-500c-4343-bf87-3cd86cf16ad1	8	30067203	32828250	1882	0.0113
d679040a-500c-4343-bf87-3cd86cf16ad1	8	32829101	32830895	4	2.0664
d679040a-500c-4343-bf87-3cd86cf16ad1	8	32834588	40914477	4698	0.0013
d679040a-500c-4343-bf87-3cd86cf16ad1	8	40920333	40920952	2	-1.8044
d679040a-500c-4343-bf87-3cd86cf16ad1	8	40926161	57204927	8096	-0.0055
d679040a-500c-4343-bf87-3cd86cf16ad1	8	57205493	57217466	3	-2.5041
d679040a-500c-4343-bf87-3cd86cf16ad1	8	57220239	57446149	178	-0.0084
d679040a-500c-4343-bf87-3cd86cf16ad1	8	57446409	57454399	4	-1.1748
d679040a-500c-4343-bf87-3cd86cf16ad1	8	57457382	61214713	2530	0.0081
d679040a-500c-4343-bf87-3cd86cf16ad1	8	61216148	61216524	3	1.1072
d679040a-500c-4343-bf87-3cd86cf16ad1	8	61217323	62300819	753	-0.0017
d679040a-500c-4343-bf87-3cd86cf16ad1	8	62304992	62311526	7	-0.8478
d679040a-500c-4343-bf87-3cd86cf16ad1	8	62316587	111279265	29242	0.007
d679040a-500c-4343-bf87-3cd86cf16ad1	8	111282050	111282852	7	-1.0471
d679040a-500c-4343-bf87-3cd86cf16ad1	8	111282973	111283031	3	-3.1522
d679040a-500c-4343-bf87-3cd86cf16ad1	8	111288052	132750391	14481	0.0048
d679040a-500c-4343-bf87-3cd86cf16ad1	8	132753250	132753326	2	-1.579
d679040a-500c-4343-bf87-3cd86cf16ad1	8	132754735	135608540	2407	-0.0027
d679040a-500c-4343-bf87-3cd86cf16ad1	8	135611149	135612722	6	-0.9509
d679040a-500c-4343-bf87-3cd86cf16ad1	8	135618027	141053414	4227	-0.0005
d679040a-500c-4343-bf87-3cd86cf16ad1	8	141056561	143303633	1136	-0.0723
d679040a-500c-4343-bf87-3cd86cf16ad1	8	143304874	143305749	3	-1.4013
d679040a-500c-4343-bf87-3cd86cf16ad1	8	143310760	145072769	600	-0.0663
d679040a-500c-4343-bf87-3cd86cf16ad1	9	46587	602903	507	-0.0002
d679040a-500c-4343-bf87-3cd86cf16ad1	9	606699	606961	4	-1.6137
d679040a-500c-4343-bf87-3cd86cf16ad1	9	607307	775653	238	0.0593
d679040a-500c-4343-bf87-3cd86cf16ad1	9	776071	816742	42	0.6005
d679040a-500c-4343-bf87-3cd86cf16ad1	9	820498	6990926	5801	0.0084
d679040a-500c-4343-bf87-3cd86cf16ad1	9	6993701	6993827	3	-1.3017
d679040a-500c-4343-bf87-3cd86cf16ad1	9	6993848	24503818	14574	0.0021
d679040a-500c-4343-bf87-3cd86cf16ad1	9	24504127	24517684	19	-1.0739
d679040a-500c-4343-bf87-3cd86cf16ad1	9	24519686	27236646	1980	-0.0016
d679040a-500c-4343-bf87-3cd86cf16ad1	9	27248179	27248646	5	-1.2499
d679040a-500c-4343-bf87-3cd86cf16ad1	9	27248729	28309880	966	-0.0078
d679040a-500c-4343-bf87-3cd86cf16ad1	9	28310572	28311631	2	1.8461
d679040a-500c-4343-bf87-3cd86cf16ad1	9	28312063	41741113	7061	0.0035
d679040a-500c-4343-bf87-3cd86cf16ad1	9	42014203	42148059	14	-0.6059
d679040a-500c-4343-bf87-3cd86cf16ad1	9	42151226	42546668	22	-0.0959
d679040a-500c-4343-bf87-3cd86cf16ad1	9	42566207	42719891	13	0.6614
d679040a-500c-4343-bf87-3cd86cf16ad1	9	42720266	61378951	43	0.0363
d679040a-500c-4343-bf87-3cd86cf16ad1	9	61405110	61680289	34	0.405
d679040a-500c-4343-bf87-3cd86cf16ad1	9	61692082	63580418	35	-0.0091
d679040a-500c-4343-bf87-3cd86cf16ad1	9	63590317	63592813	7	1.3611
d679040a-500c-4343-bf87-3cd86cf16ad1	9	63614182	135266407	46764	0.0023
d679040a-500c-4343-bf87-3cd86cf16ad1	9	135266911	135442391	124	-0.1833
d679040a-500c-4343-bf87-3cd86cf16ad1	9	135442543	135864526	198	0.0148
d679040a-500c-4343-bf87-3cd86cf16ad1	9	135869916	135869933	2	-1.0425
d679040a-500c-4343-bf87-3cd86cf16ad1	9	135878123	136376523	144	0.0503
d679040a-500c-4343-bf87-3cd86cf16ad1	9	136376903	136388769	8	-0.7225
d679040a-500c-4343-bf87-3cd86cf16ad1	9	136391203	138200944	664	-0.0247
d679040a-500c-4343-bf87-3cd86cf16ad1	10	45792	4197915	3516	-0.0114
d679040a-500c-4343-bf87-3cd86cf16ad1	10	4198530	4199213	3	-1.894
d679040a-500c-4343-bf87-3cd86cf16ad1	10	4199380	4244878	46	-0.0102
d679040a-500c-4343-bf87-3cd86cf16ad1	10	4248622	4248732	3	1.4749
d679040a-500c-4343-bf87-3cd86cf16ad1	10	4248824	24086334	15581	-0.0012
d679040a-500c-4343-bf87-3cd86cf16ad1	10	24088745	24090110	15	-0.5016
d679040a-500c-4343-bf87-3cd86cf16ad1	10	24091731	46898735	12493	-0.0054
d679040a-500c-4343-bf87-3cd86cf16ad1	10	46901552	47044272	11	-0.5785
d679040a-500c-4343-bf87-3cd86cf16ad1	10	47045228	50070600	1666	-0.0052
d679040a-500c-4343-bf87-3cd86cf16ad1	10	50081224	50178219	7	1.8008
d679040a-500c-4343-bf87-3cd86cf16ad1	10	50210870	53167767	2313	0.0036
d679040a-500c-4343-bf87-3cd86cf16ad1	10	53170094	53179393	10	-0.9839
d679040a-500c-4343-bf87-3cd86cf16ad1	10	53181641	57163097	2867	0.0053
d679040a-500c-4343-bf87-3cd86cf16ad1	10	57166235	57168903	4	1.0902
d679040a-500c-4343-bf87-3cd86cf16ad1	10	57174560	65546518	5775	-0.0032
d679040a-500c-4343-bf87-3cd86cf16ad1	10	65548165	65554688	28	-1.8558
d679040a-500c-4343-bf87-3cd86cf16ad1	10	65563037	66219101	544	0.0084
d679040a-500c-4343-bf87-3cd86cf16ad1	10	66221163	66221306	3	-1.1663
d679040a-500c-4343-bf87-3cd86cf16ad1	10	66223652	79624118	8656	0.0011
d679040a-500c-4343-bf87-3cd86cf16ad1	10	79624128	79624129	2	-2.0917
d679040a-500c-4343-bf87-3cd86cf16ad1	10	79625643	79684125	6	0.2205
d679040a-500c-4343-bf87-3cd86cf16ad1	10	79689251	79737715	4	-1.4312
d679040a-500c-4343-bf87-3cd86cf16ad1	10	79737848	92220707	8577	0.002
d679040a-500c-4343-bf87-3cd86cf16ad1	10	92221420	92629331	167	-0.1336
d679040a-500c-4343-bf87-3cd86cf16ad1	10	92630364	95359752	1642	-0.0005
d679040a-500c-4343-bf87-3cd86cf16ad1	10	95362211	95362673	4	-1.1033
d679040a-500c-4343-bf87-3cd86cf16ad1	10	95372799	97162323	1229	0.0088
d679040a-500c-4343-bf87-3cd86cf16ad1	10	97169881	97169952	3	1.2663
d679040a-500c-4343-bf87-3cd86cf16ad1	10	97170118	100595356	2117	0.0033
d679040a-500c-4343-bf87-3cd86cf16ad1	10	100598640	100598649	2	-1.2394
d679040a-500c-4343-bf87-3cd86cf16ad1	10	100602358	105296521	2637	0.0042
d679040a-500c-4343-bf87-3cd86cf16ad1	10	105297280	105299412	3	-1.2541
d679040a-500c-4343-bf87-3cd86cf16ad1	10	105302718	122574497	12613	0
d679040a-500c-4343-bf87-3cd86cf16ad1	10	122584593	122587462	5	-1.4846
d679040a-500c-4343-bf87-3cd86cf16ad1	10	122591497	133654968	7882	-0.0075
d679040a-500c-4343-bf87-3cd86cf16ad1	11	198510	277099	52	-0.005
d679040a-500c-4343-bf87-3cd86cf16ad1	11	283928	456120	52	-0.312
d679040a-500c-4343-bf87-3cd86cf16ad1	11	458784	4217824	1631	-0.0138
d679040a-500c-4343-bf87-3cd86cf16ad1	11	4228783	4363567	31	0.5784
d679040a-500c-4343-bf87-3cd86cf16ad1	11	4365435	4941703	634	0.0093
d679040a-500c-4343-bf87-3cd86cf16ad1	11	4942189	4942489	6	1.0031
d679040a-500c-4343-bf87-3cd86cf16ad1	11	4942873	18919309	10236	0.0052
d679040a-500c-4343-bf87-3cd86cf16ad1	11	18919323	18940271	44	-0.271
d679040a-500c-4343-bf87-3cd86cf16ad1	11	18940375	25632636	5274	-0.0037
d679040a-500c-4343-bf87-3cd86cf16ad1	11	25633389	25639130	3	-1.1429
