GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
421c3727-1dfd-4904-8dcc-219b650d653c	12	10368408	27203550	10505	0.0187
421c3727-1dfd-4904-8dcc-219b650d653c	12	27207836	27224008	2	1.7725
421c3727-1dfd-4904-8dcc-219b650d653c	12	27225307	42815499	6416	0.0028
421c3727-1dfd-4904-8dcc-219b650d653c	12	42818897	43344680	2	1.6553
421c3727-1dfd-4904-8dcc-219b650d653c	12	43345446	132605822	52123	0.0024
421c3727-1dfd-4904-8dcc-219b650d653c	13	18874255	34456580	9701	0.1672
421c3727-1dfd-4904-8dcc-219b650d653c	13	34456597	34458243	5	-1.2345
421c3727-1dfd-4904-8dcc-219b650d653c	13	34461645	114226675	47254	0.1717
421c3727-1dfd-4904-8dcc-219b650d653c	14	20033191	20428698	260	-0.1634
421c3727-1dfd-4904-8dcc-219b650d653c	14	20430188	20430283	2	-2.349
421c3727-1dfd-4904-8dcc-219b650d653c	14	20430758	105533894	49486	-0.1585
421c3727-1dfd-4904-8dcc-219b650d653c	15	23437561	33511464	4039	-0.2779
421c3727-1dfd-4904-8dcc-219b650d653c	15	33512709	58497841	14980	-0.2427
421c3727-1dfd-4904-8dcc-219b650d653c	15	58500257	58500284	2	-3.0535
421c3727-1dfd-4904-8dcc-219b650d653c	15	58500534	101344124	25714	-0.2547
421c3727-1dfd-4904-8dcc-219b650d653c	16	603333	89317317	41184	-0.0215
421c3727-1dfd-4904-8dcc-219b650d653c	17	1074619	21399695	9726	-0.324
421c3727-1dfd-4904-8dcc-219b650d653c	17	21774057	82959812	27537	0.3313
421c3727-1dfd-4904-8dcc-219b650d653c	18	326691	14661644	8266	0.8322
421c3727-1dfd-4904-8dcc-219b650d653c	18	21109102	25967065	2880	-0.3779
421c3727-1dfd-4904-8dcc-219b650d653c	18	25967420	26055112	51	0.7761
421c3727-1dfd-4904-8dcc-219b650d653c	18	26065650	27817034	1131	-0.355
421c3727-1dfd-4904-8dcc-219b650d653c	18	27817568	28371107	346	0.8525
421c3727-1dfd-4904-8dcc-219b650d653c	18	28373939	75226231	27462	-0.3732
421c3727-1dfd-4904-8dcc-219b650d653c	18	75228843	79349796	2773	-0.423
421c3727-1dfd-4904-8dcc-219b650d653c	19	283868	58370362	24152	0.0842
421c3727-1dfd-4904-8dcc-219b650d653c	20	472817	3703375	2098	-0.3146
421c3727-1dfd-4904-8dcc-219b650d653c	20	3704937	3705329	2	-2.0793
421c3727-1dfd-4904-8dcc-219b650d653c	20	3717849	20305629	11338	-0.3196
421c3727-1dfd-4904-8dcc-219b650d653c	20	20312405	20313429	2	-1.9211
421c3727-1dfd-4904-8dcc-219b650d653c	20	20314483	23126861	1931	-0.3228
421c3727-1dfd-4904-8dcc-219b650d653c	20	23131804	25343423	1275	0.8396
421c3727-1dfd-4904-8dcc-219b650d653c	20	25347524	26217295	299	-0.2971
421c3727-1dfd-4904-8dcc-219b650d653c	20	31247668	37037299	2725	0.8273
421c3727-1dfd-4904-8dcc-219b650d653c	20	37037384	37094427	97	0.5492
421c3727-1dfd-4904-8dcc-219b650d653c	20	37097999	63588502	17771	0.8454
421c3727-1dfd-4904-8dcc-219b650d653c	21	13974127	46262057	20578	-0.0801
421c3727-1dfd-4904-8dcc-219b650d653c	22	16934932	48446524	16739	0.1102
421c3727-1dfd-4904-8dcc-219b650d653c	22	48446642	48446736	3	-1.086
421c3727-1dfd-4904-8dcc-219b650d653c	22	48447383	48940621	343	0.0548
421c3727-1dfd-4904-8dcc-219b650d653c	X	3236359	155677414	63746	0.0008
